index,source,destination,hops,fail count,delay
465,SAT-24-16,SAT-12-0,19,0,61.91760404550294
466,SAT-59-21,SAT-1-6,28,0,111.63564454732077
467,SAT-0-3,SAT-40-20,38,0,94.23612013758425
468,SAT-50-2,SAT-5-2,30,0,64.94251163817677
469,SAT-21-7,SAT-29-18,20,0,87.58149475421243
470,SAT-4-0,SAT-63-17,19,0,57.2356808027168
471,SAT-13-18,SAT-24-3,19,0,66.61408675348733
472,SAT-61-13,SAT-61-19,7,0,39.3984398275763
473,SAT-6-10,SAT-54-15,30,0,78.87273166955303
474,SAT-66-5,SAT-17-13,32,0,95.70693734193263
475,SAT-29-14,SAT-49-7,28,0,83.52102921081261
476,SAT-16-17,SAT-68-0,26,0,70.38821593495723
477,SAT-22-4,SAT-38-9,22,0,62.87697938588755
478,SAT-68-10,SAT-31-18,48,0,144.52019945944028
479,SAT-44-5,SAT-43-10,7,0,34.70984232690691
480,SAT-17-18,SAT-20-11,11,0,51.716830518919686
481,SAT-62-17,SAT-46-5,29,0,108.85149470417416
482,SAT-69-7,SAT-40-20,39,0,114.700172257704
483,SAT-5-9,SAT-37-5,37,0,86.3748566497662
484,SAT-46-4,SAT-12-0,39,0,91.45477915707674
485,SAT-2-17,SAT-71-12,9,0,38.582459836462995
486,SAT-50-1,SAT-60-17,17,0,58.18860553441416
487,SAT-3-13,SAT-22-15,24,0,62.68499531489178
488,SAT-34-4,SAT-67-21,39,0,96.08672630462716
489,SAT-0-3,SAT-45-16,41,0,137.11712611442493
490,SAT-27-19,SAT-32-9,16,0,75.24550870223094
491,SAT-70-1,SAT-31-1,34,0,63.23751933138277
492,SAT-7-8,SAT-27-9,22,0,44.15877715535377
493,SAT-21-2,SAT-50-11,39,0,113.60659699162775
494,SAT-24-21,SAT-44-8,32,0,109.82284353464757
495,SAT-1-19,SAT-69-16,16,0,79.89354008200033
496,SAT-59-21,SAT-4-7,30,0,110.76060782961244
497,SAT-62-12,SAT-36-4,41,0,141.7396288520595
498,SAT-49-7,SAT-58-4,19,0,76.33956063711652
499,SAT-28-6,SAT-47-12,26,0,75.12260661079685
500,SAT-44-5,SAT-23-9,26,0,65.7628235455471
501,SAT-40-12,SAT-18-5,30,0,87.34286236380358
502,SAT-57-13,SAT-10-15,30,0,74.14672126523644
503,SAT-41-21,SAT-31-1,13,0,32.28525116126682
504,SAT-68-0,SAT-31-2,38,0,80.16634587477368
505,SAT-59-20,SAT-71-12,21,0,75.50788750037688
506,SAT-41-6,SAT-41-19,10,0,59.09765974137029
507,SAT-16-16,SAT-49-21,39,0,94.91880489476512
508,SAT-44-6,SAT-45-12,8,0,41.279857151967875
509,SAT-48-18,SAT-58-0,15,0,45.07979979569601
510,SAT-26-6,SAT-2-17,36,0,118.17112904758649
511,SAT-23-4,SAT-15-16,21,0,94.1104316652667
512,SAT-31-16,SAT-13-8,27,0,86.98674512620438
513,SAT-58-1,SAT-23-2,37,0,73.56319668219912
514,SAT-71-15,SAT-70-5,12,0,67.54608094172862
515,SAT-35-16,SAT-9-2,35,0,101.47912914159075
516,SAT-59-20,SAT-51-21,10,0,21.627291572745836
517,SAT-44-19,SAT-31-19,22,0,77.40892663273709
518,SAT-49-13,SAT-39-0,20,0,77.92376590988829
519,SAT-61-14,SAT-11-2,33,0,107.08149995003558
520,SAT-47-16,SAT-48-15,9,0,47.877985579944465
521,SAT-37-2,SAT-27-11,20,0,77.92971460061759
522,SAT-63-13,SAT-5-17,25,0,92.0289431822514
523,SAT-16-17,SAT-2-7,25,0,92.44801398134962
524,SAT-60-17,SAT-37-19,28,0,69.57935272800498
525,SAT-59-21,SAT-58-6,15,0,87.24708546101213
526,SAT-53-0,SAT-46-4,12,0,39.653894888172466
527,SAT-65-20,SAT-15-11,32,0,101.17507451307448
528,SAT-8-18,SAT-30-15,32,0,101.17507451308036
529,SAT-39-4,SAT-11-17,38,0,111.84403644358973
530,SAT-59-11,SAT-54-18,17,0,81.65243132307572
531,SAT-52-5,SAT-34-11,25,0,73.31748972863936
532,SAT-37-12,SAT-55-11,20,0,40.98383115411864
533,SAT-49-10,SAT-46-9,5,0,12.219581621440904
534,SAT-45-7,SAT-16-9,32,0,67.78017144979718
535,SAT-33-1,SAT-47-11,25,0,92.05382787414646
536,SAT-28-1,SAT-4-11,35,0,110.90365751332963
537,SAT-46-8,SAT-5-17,45,0,143.79775817454978
538,SAT-29-19,SAT-24-16,17,0,81.78820925835132
539,SAT-16-20,SAT-65-1,27,0,63.05382808391312
540,SAT-22-2,SAT-16-21,10,0,31.165304448666532
541,SAT-68-6,SAT-33-5,43,0,111.95990407211997
542,SAT-33-3,SAT-39-0,10,0,31.165304448663086
543,SAT-38-20,SAT-62-17,28,0,64.95297370118944
544,SAT-33-16,SAT-26-9,15,0,59.34194508952835
545,SAT-28-17,SAT-42-21,19,0,52.67189442768592
546,SAT-10-9,SAT-15-21,16,0,75.21646469948236
547,SAT-30-10,SAT-49-7,23,0,55.53629774545323
548,SAT-40-3,SAT-25-1,18,0,41.79000823642303
549,SAT-39-12,SAT-44-9,9,0,29.130029869491143
550,SAT-69-20,SAT-9-18,15,0,35.77380982249317
551,SAT-19-20,SAT-43-2,29,0,72.10428193715741
552,SAT-49-0,SAT-42-21,9,0,20.532331578859953
553,SAT-7-20,SAT-61-15,30,0,106.60946455630905
554,SAT-10-0,SAT-68-15,28,0,112.10250193459804
555,SAT-46-21,SAT-18-14,40,0,125.69386962510201
556,SAT-17-6,SAT-59-21,38,0,103.24705711680177
557,SAT-62-10,SAT-45-2,28,0,98.12398574835254
558,SAT-43-20,SAT-3-4,39,0,100.49946452229118
559,SAT-29-1,SAT-19-19,15,0,45.138988911932145
560,SAT-49-7,SAT-16-17,46,0,141.09829116351142
561,SAT-41-7,SAT-37-11,9,0,33.817312795147686
562,SAT-65-11,SAT-17-21,35,0,110.97418383991378
563,SAT-45-4,SAT-9-3,42,0,101.55131025923534
564,SAT-8-3,SAT-70-4,16,0,51.920721264533015
565,SAT-62-10,SAT-70-4,21,0,94.0635143210388
566,SAT-6-20,SAT-15-7,23,0,102.35983745854665
567,SAT-12-10,SAT-39-4,40,0,130.3217716525228
568,SAT-40-14,SAT-49-19,17,0,62.9613976309707
569,SAT-46-18,SAT-10-4,45,0,121.23110909993733
570,SAT-55-14,SAT-15-1,42,0,119.5484951629279
571,SAT-2-9,SAT-23-15,28,0,79.46200043729894
572,SAT-4-13,SAT-67-17,20,0,82.66586384160921
573,SAT-6-10,SAT-30-7,28,0,65.03734647995591
574,SAT-6-14,SAT-64-3,26,0,98.93951342369559
575,SAT-8-17,SAT-58-12,28,0,74.79145862468367
576,SAT-22-18,SAT-14-8,19,0,80.92203926476168
577,SAT-50-3,SAT-50-9,7,0,39.39843982757382
578,SAT-11-4,SAT-51-13,42,0,119.56711013501445
579,SAT-68-17,SAT-66-21,7,0,30.044967201321008
580,SAT-18-13,SAT-58-12,34,0,67.5809143313092
581,SAT-57-14,SAT-59-3,14,0,76.04387974805523
582,SAT-31-16,SAT-9-21,28,0,74.4175516040519
583,SAT-26-9,SAT-3-14,29,0,76.68621059427005
584,SAT-10-16,SAT-6-10,11,0,47.02525328924871
585,SAT-19-8,SAT-48-19,41,0,127.50908013675026
586,SAT-37-10,SAT-51-20,25,0,92.1356883660488
587,SAT-44-13,SAT-60-18,26,0,89.35094201194167
588,SAT-32-4,SAT-52-21,26,0,70.95521051346502
589,SAT-70-20,SAT-22-2,29,0,72.01343934029413
590,SAT-39-7,SAT-30-7,22,0,95.9473976859254
591,SAT-68-17,SAT-11-4,25,0,87.46878330869501
592,SAT-61-15,SAT-69-16,16,0,61.20975138175068
593,SAT-49-13,SAT-45-9,9,0,33.88807900983673
594,SAT-34-17,SAT-67-0,39,0,95.24850503776395
595,SAT-49-17,SAT-40-11,16,0,56.544034835294106
596,SAT-66-2,SAT-38-11,38,0,112.07324318806417
597,SAT-26-1,SAT-71-12,39,0,123.66725804038089
598,SAT-11-11,SAT-54-20,39,0,113.96522831116337
599,SAT-16-12,SAT-35-16,24,0,62.46188267912187
600,SAT-33-10,SAT-55-14,27,0,68.16501947271196
601,SAT-46-6,SAT-23-13,31,0,89.49374477549713
602,SAT-60-18,SAT-23-16,46,0,132.3221914808653
603,SAT-53-10,SAT-44-18,22,0,95.82992681993461
604,SAT-39-1,SAT-14-12,37,0,119.8434195183499
605,SAT-46-11,SAT-64-6,24,0,66.90846778231297
606,SAT-28-2,SAT-38-11,20,0,78.02901229284691
607,SAT-14-8,SAT-17-15,11,0,51.67675154641478
608,SAT-65-6,SAT-55-17,22,0,91.27015662023699
609,SAT-36-7,SAT-58-1,29,0,81.28574375419383
610,SAT-34-16,SAT-43-14,16,0,56.52919835613005
611,SAT-18-18,SAT-36-10,27,0,86.79277016052905
612,SAT-37-14,SAT-18-9,25,0,68.99696786103074
613,SAT-25-20,SAT-60-17,39,0,85.97901736624914
614,SAT-57-5,SAT-13-8,34,0,85.85587115160877
615,SAT-61-13,SAT-11-20,30,0,87.63901801400073
616,SAT-32-11,SAT-23-13,12,0,30.258603887744826
617,SAT-59-5,SAT-32-9,32,0,77.41120072486358
618,SAT-63-18,SAT-39-1,30,0,78.29476578800946
619,SAT-1-19,SAT-16-1,20,0,54.679834425695695
620,SAT-35-11,SAT-23-13,15,0,35.96056195149415
621,SAT-13-8,SAT-25-14,19,0,62.226188503218594
622,SAT-68-21,SAT-60-15,21,0,94.01537877224972
623,SAT-39-15,SAT-68-11,34,0,81.43268585117669
624,SAT-18-14,SAT-25-13,11,0,33.01540664124899
625,SAT-11-19,SAT-22-16,23,0,93.14981007258216
626,SAT-54-12,SAT-14-12,55,0,205.3171992863967
627,SAT-34-7,SAT-26-9,11,0,28.29618063092554
628,SAT-17-17,SAT-10-15,16,0,65.84355850230686
629,SAT-39-15,SAT-42-0,11,0,51.65110922365537
630,SAT-66-21,SAT-31-4,41,0,99.37411013958692
631,SAT-16-17,SAT-21-17,18,0,88.30289064800891
632,SAT-19-19,SAT-34-4,23,0,74.48287944405526
633,SAT-52-0,SAT-23-15,43,0,140.49815005161204
634,SAT-22-19,SAT-36-3,21,0,66.0152706075522
635,SAT-40-11,SAT-19-20,31,0,98.9253446772591
636,SAT-53-14,SAT-24-3,41,0,127.34918510899162
637,SAT-1-19,SAT-20-11,28,0,88.64351274977082
638,SAT-30-4,SAT-47-9,23,0,65.07349242345941
639,SAT-52-4,SAT-57-16,18,0,88.30010587786555
640,SAT-12-11,SAT-38-20,36,0,108.42284061849912
641,SAT-64-10,SAT-58-12,9,0,24.53333559758302
642,SAT-51-21,SAT-66-10,27,0,100.7317788215338
643,SAT-59-5,SAT-9-10,28,0,74.56872470106133
644,SAT-48-4,SAT-49-1,5,0,21.599306967411238
645,SAT-24-5,SAT-23-4,9,0,47.864374092889236
646,SAT-26-18,SAT-13-15,23,0,83.7915188972909
647,SAT-33-16,SAT-47-14,21,0,65.99182661088106
648,SAT-63-21,SAT-1-19,13,0,32.10968358007051
649,SAT-58-6,SAT-17-17,43,0,131.1158294659581
650,SAT-31-8,SAT-62-19,43,0,131.09844900662762
651,SAT-10-15,SAT-45-21,42,0,105.83720700888642
652,SAT-25-1,SAT-70-0,29,0,57.83851475773371
653,SAT-12-16,SAT-46-0,41,0,103.93895651800315
654,SAT-41-6,SAT-22-18,30,0,101.74443875990414
655,SAT-19-0,SAT-33-1,16,0,33.14407769176439
656,SAT-30-16,SAT-27-11,9,0,38.52724841546888
657,SAT-18-2,SAT-7-4,16,0,47.1480823797312
658,SAT-70-9,SAT-11-19,26,0,103.4814450314143
659,SAT-32-4,SAT-54-16,33,0,107.4379462468209
660,SAT-36-2,SAT-16-1,22,0,44.52324568976572
661,SAT-11-1,SAT-50-2,35,0,69.19519107346056
662,SAT-52-9,SAT-57-10,7,0,16.063275237409158
663,SAT-19-8,SAT-30-1,19,0,66.84110794401201
664,SAT-66-6,SAT-15-18,32,0,105.51874738373161
665,SAT-33-10,SAT-23-16,25,0,110.92902778342031
666,SAT-55-9,SAT-13-10,32,0,63.564411195156424
667,SAT-50-9,SAT-11-2,43,0,121.70782057274354
668,SAT-31-1,SAT-23-0,10,0,21.744627445538377
669,SAT-25-16,SAT-25-3,10,0,59.09765974136722
670,SAT-34-6,SAT-33-21,9,0,47.86155848746639
671,SAT-22-21,SAT-19-0,5,0,12.56304469922634
672,SAT-63-12,SAT-36-18,38,0,116.97735080322917
673,SAT-22-16,SAT-41-13,25,0,68.86956160675439
674,SAT-17-0,SAT-7-14,23,0,97.76399987469456
675,SAT-22-19,SAT-69-14,35,0,106.50129017146284
676,SAT-68-0,SAT-68-15,8,0,45.96484646550239
677,SAT-68-14,SAT-27-2,42,0,124.59659497990577
678,SAT-22-16,SAT-58-9,44,0,114.22607428483657
679,SAT-57-10,SAT-69-16,27,0,114.74228464737911
680,SAT-60-16,SAT-11-21,29,0,76.56895659967957
681,SAT-39-15,SAT-51-17,21,0,75.35051749127052
682,SAT-70-7,SAT-36-7,45,0,130.11369078194375
683,SAT-66-10,SAT-43-2,34,0,109.26234171049973
684,SAT-52-16,SAT-17-21,41,0,99.38822098752274
685,SAT-28-15,SAT-58-5,43,0,135.64711776210441
686,SAT-17-18,SAT-60-2,36,0,94.5610851055624
687,SAT-26-18,SAT-35-7,21,0,89.28554444930171
688,SAT-34-14,SAT-10-7,32,0,91.44503695106943
689,SAT-19-20,SAT-24-7,19,0,94.87408720307108
690,SAT-1-19,SAT-32-4,39,0,104.69240786742603
691,SAT-54-8,SAT-5-9,25,0,50.328823052807266
692,SAT-30-9,SAT-14-15,23,0,69.70943926083116
693,SAT-40-13,SAT-60-6,28,0,84.0191216088696
694,SAT-56-7,SAT-25-10,35,0,78.68334638600685
695,SAT-39-17,SAT-36-18,9,0,38.54183145844552
696,SAT-53-20,SAT-46-21,9,0,19.889269265125936
697,SAT-15-20,SAT-14-11,11,0,60.99152551434093
698,SAT-11-17,SAT-23-16,20,0,68.80403954069988
699,SAT-41-18,SAT-68-0,32,0,77.65381097090884
700,SAT-52-17,SAT-12-10,40,0,106.55021810465242
701,SAT-16-2,SAT-52-0,39,0,81.2913563698933
702,SAT-65-2,SAT-50-8,24,0,81.0885107694579
703,SAT-60-15,SAT-47-11,18,0,50.87843378012879
704,SAT-47-5,SAT-22-15,36,0,113.25949582267019
705,SAT-47-19,SAT-23-13,33,0,97.95650282628618
706,SAT-50-7,SAT-54-15,13,0,60.10212805724333
707,SAT-37-11,SAT-57-2,32,0,110.08484778625667
708,SAT-66-5,SAT-54-19,21,0,75.24387796486714
709,SAT-35-7,SAT-69-12,40,0,97.58051187041077
710,SAT-33-10,SAT-51-15,24,0,66.89061436807731
711,SAT-68-20,SAT-68-0,3,0,13.132813275863326
712,SAT-15-20,SAT-17-19,4,0,10.376237867758302
713,SAT-50-13,SAT-30-2,32,0,110.07334099324868
714,SAT-60-12,SAT-60-20,9,0,52.53125310343503
715,SAT-57-13,SAT-23-4,48,0,149.6765590711501
716,SAT-30-20,SAT-42-21,14,0,29.43196216833173
717,SAT-18-12,SAT-4-15,18,0,46.1811557635874
718,SAT-26-2,SAT-18-4,13,0,41.39816132302668
719,SAT-13-20,SAT-63-4,29,0,81.01291044868198
720,SAT-55-4,SAT-44-8,18,0,60.36453944731918
721,SAT-28-20,SAT-33-18,8,0,22.662858557563723
722,SAT-59-9,SAT-61-13,7,0,30.047604717591465
723,SAT-6-4,SAT-44-0,39,0,90.55925537157368
724,SAT-24-3,SAT-39-17,24,0,81.12138894855279
725,SAT-53-10,SAT-21-4,45,0,139.2900031758959
726,SAT-45-20,SAT-39-0,9,0,24.57213667467795
727,SAT-37-15,SAT-57-13,25,0,64.07382875219403
728,SAT-37-4,SAT-68-12,40,0,111.6344239973021
729,SAT-23-14,SAT-34-7,19,0,66.75935767576291
730,SAT-5-17,SAT-47-3,39,0,109.74417779507698
731,SAT-9-6,SAT-24-10,20,0,54.87208889752845
732,SAT-52-16,SAT-40-14,19,0,62.076398979542965
733,SAT-30-5,SAT-45-13,24,0,81.13771544924622
734,SAT-14-8,SAT-35-8,30,0,92.21768161936264
735,SAT-33-21,SAT-18-14,27,0,100.56920115499958
736,SAT-11-19,SAT-56-2,33,0,83.84174383762962
737,SAT-65-0,SAT-61-21,6,0,14.550810299267802
738,SAT-31-8,SAT-28-17,17,0,91.08620576679866
739,SAT-1-21,SAT-35-14,46,0,136.46492346283938
740,SAT-40-14,SAT-35-21,13,0,55.50575097966981
741,SAT-5-14,SAT-22-3,29,0,104.3377941885269
742,SAT-0-7,SAT-66-2,14,0,57.2968421730278
743,SAT-22-16,SAT-55-14,40,0,101.72441621895287
744,SAT-6-0,SAT-31-2,28,0,60.34946205719374
745,SAT-62-10,SAT-18-20,39,0,119.10824662305949
746,SAT-28-2,SAT-27-14,14,0,80.68496181236547
747,SAT-40-10,SAT-9-2,42,0,124.19461325272492
748,SAT-32-20,SAT-0-10,43,0,126.08269540994368
749,SAT-9-14,SAT-15-19,14,0,57.41717080344722
750,SAT-30-13,SAT-27-15,8,0,31.928118037894045
751,SAT-32-4,SAT-16-2,21,0,56.465581144612955
752,SAT-47-4,SAT-6-4,48,0,163.5749182305907
753,SAT-28-8,SAT-30-5,14,0,76.00546734133292
754,SAT-68-19,SAT-45-12,31,0,89.37728119279444
755,SAT-12-5,SAT-37-10,31,0,80.57694776333673
756,SAT-32-10,SAT-3-6,34,0,81.64972745719876
757,SAT-52-5,SAT-68-10,22,0,63.38877851680531
758,SAT-61-16,SAT-15-19,32,0,82.4867443462932
759,SAT-43-14,SAT-32-4,24,0,99.55290029741323
760,SAT-70-4,SAT-51-18,28,0,88.37140103147495
761,SAT-47-20,SAT-31-8,29,0,109.36220157094402
762,SAT-32-8,SAT-10-8,31,0,94.0303717569481
763,SAT-21-19,SAT-49-9,39,0,118.48112648376487
764,SAT-70-15,SAT-54-15,23,0,69.57961703014831
765,SAT-62-1,SAT-48-13,27,0,105.19716947020932
766,SAT-19-17,SAT-37-9,27,0,86.47448286564399
767,SAT-54-16,SAT-18-20,41,0,95.05685267814147
768,SAT-26-5,SAT-40-0,20,0,59.23232300470019
769,SAT-45-3,SAT-61-14,28,0,102.40223280585873
770,SAT-54-10,SAT-12-15,36,0,89.3863893115051
771,SAT-36-19,SAT-51-12,23,0,74.2420245264304
772,SAT-14-0,SAT-47-4,38,0,88.47541828575118
773,SAT-70-1,SAT-39-4,35,0,78.13872123969841
774,SAT-66-5,SAT-7-7,20,0,64.2466515203463
775,SAT-39-9,SAT-46-9,14,0,52.590319428303374
776,SAT-50-11,SAT-60-2,22,0,91.07601530396732
777,SAT-19-19,SAT-17-15,13,0,69.43317483665312
778,SAT-52-11,SAT-38-16,28,0,112.13035024441952
779,SAT-13-3,SAT-4-10,17,0,63.172244719933744
780,SAT-71-5,SAT-40-14,41,0,118.38404717380705
781,SAT-50-2,SAT-15-5,41,0,98.77070537132808
782,SAT-54-5,SAT-13-15,42,0,124.95045381173651
783,SAT-3-11,SAT-33-21,41,0,123.03798970101256
784,SAT-30-9,SAT-58-5,41,0,131.54781740049435
785,SAT-34-13,SAT-39-17,16,0,75.22903543925857
786,SAT-44-6,SAT-7-1,41,0,98.7499379257381
787,SAT-41-19,SAT-9-15,43,0,125.93186499515821
788,SAT-27-12,SAT-53-10,29,0,62.1003996512414
789,SAT-23-2,SAT-24-10,10,0,54.44424691542465
790,SAT-63-21,SAT-5-14,26,0,98.58931130795564
791,SAT-31-4,SAT-49-8,25,0,73.84184017838952
792,SAT-27-9,SAT-52-6,29,0,67.53727595658708
793,SAT-35-11,SAT-5-12,32,0,63.04963154662296
794,SAT-36-18,SAT-23-0,18,0,51.141415693982964
795,SAT-57-18,SAT-11-20,29,0,62.89809763453644
796,SAT-59-3,SAT-24-0,39,0,85.57546512773315
797,SAT-44-13,SAT-19-8,31,0,79.88649405675521
798,SAT-68-21,SAT-69-15,14,0,80.67905808984582
799,SAT-17-16,SAT-46-0,36,0,94.90587238149112
800,SAT-57-5,SAT-67-21,17,0,58.21425504409815
801,SAT-66-11,SAT-12-11,21,0,47.0012806655843
802,SAT-36-11,SAT-2-17,47,0,143.89243919626804
803,SAT-11-0,SAT-9-10,13,0,69.49321694053067
804,SAT-28-18,SAT-57-18,42,0,133.36274378304356
805,SAT-19-19,SAT-38-3,26,0,75.13712492635321
806,SAT-29-20,SAT-36-7,21,0,98.7689855012392
807,SAT-18-2,SAT-69-17,29,0,86.18194409000876
808,SAT-9-2,SAT-41-0,35,0,73.32428291589682
809,SAT-43-2,SAT-67-2,45,0,176.4717349886138
810,SAT-14-8,SAT-25-10,14,0,34.204668648914485
811,SAT-26-5,SAT-25-19,10,0,54.41163725365995
812,SAT-45-16,SAT-42-4,14,0,71.41093602649968
813,SAT-2-10,SAT-61-15,19,0,57.27702714246313
814,SAT-10-9,SAT-43-4,45,0,134.28314997434185
815,SAT-66-1,SAT-68-6,14,0,76.0627635486512
816,SAT-37-8,SAT-69-20,43,0,125.81714462829733
817,SAT-2-15,SAT-26-8,32,0,91.07965515227083
818,SAT-38-13,SAT-32-6,14,0,57.46171805982609
819,SAT-6-14,SAT-61-15,23,0,64.78835600945064
820,SAT-30-10,SAT-6-4,37,0,123.89724917168833
821,SAT-21-7,SAT-71-6,28,0,74.99868596842357
822,SAT-34-12,SAT-6-13,30,0,59.18350440722794
823,SAT-60-0,SAT-69-20,12,0,30.382807594462395
824,SAT-43-7,SAT-13-21,39,0,108.90671499911738
825,SAT-59-5,SAT-20-7,40,0,102.6655620971869
826,SAT-22-11,SAT-32-20,20,0,78.26951497458548
827,SAT-68-17,SAT-4-12,14,0,47.86066723512701
828,SAT-44-13,SAT-69-16,37,0,120.16011110027588
829,SAT-27-16,SAT-43-5,28,0,102.28774110817405
830,SAT-38-16,SAT-7-14,38,0,97.61567333768826
831,SAT-59-9,SAT-38-17,36,0,132.2014712200263
832,SAT-18-18,SAT-51-18,46,0,140.7700637142942
833,SAT-55-15,SAT-16-7,42,0,114.50443716257647
834,SAT-18-10,SAT-32-21,26,0,98.52212686049343
835,SAT-56-11,SAT-64-3,21,0,93.81584062672607
836,SAT-18-15,SAT-40-21,29,0,81.59929408670645
837,SAT-57-2,SAT-10-10,34,0,100.48676930699921
838,SAT-70-0,SAT-1-11,15,0,77.86258338157221
839,SAT-32-21,SAT-28-8,16,0,79.90335560979399
840,SAT-36-8,SAT-49-0,22,0,76.92918248042258
841,SAT-20-11,SAT-9-16,25,0,106.46938539699477
842,SAT-49-10,SAT-41-12,11,0,28.146923661701788
843,SAT-5-12,SAT-11-11,8,0,17.82698942731166
844,SAT-28-8,SAT-52-15,32,0,91.0071776230443
845,SAT-1-12,SAT-13-12,13,0,22.513875679581545
846,SAT-68-21,SAT-42-21,45,0,166.9753834551555
847,SAT-59-5,SAT-4-21,24,0,71.29309704032389
848,SAT-27-11,SAT-21-3,19,0,90.05381749493404
849,SAT-26-21,SAT-41-10,27,0,100.37281761670009
850,SAT-55-15,SAT-64-15,16,0,56.27836866339051
851,SAT-11-19,SAT-12-20,3,0,8.486170324272871
852,SAT-69-20,SAT-48-15,33,0,111.61697363408831
853,SAT-35-21,SAT-3-19,35,0,74.56525123885076
854,SAT-24-3,SAT-49-4,31,0,79.72072440018653
855,SAT-16-16,SAT-34-5,30,0,105.97935387395299
856,SAT-13-4,SAT-12-15,13,0,74.10541084259769
857,SAT-49-9,SAT-32-4,29,0,104.10441604858313
858,SAT-52-2,SAT-40-6,23,0,88.70737182297685
859,SAT-35-5,SAT-61-21,33,0,88.14682328731696
860,SAT-62-12,SAT-17-3,41,0,135.97011095333374
861,SAT-12-5,SAT-11-12,9,0,47.88563239469096
862,SAT-14-10,SAT-55-17,45,0,144.9076500981285
863,SAT-30-16,SAT-49-9,27,0,81.57705641161762
864,SAT-3-14,SAT-21-3,30,0,105.96835612405728
865,SAT-63-16,SAT-63-13,4,0,19.699219913788127
866,SAT-43-20,SAT-64-6,36,0,132.2768902745013
867,SAT-63-15,SAT-4-12,17,0,44.0575109083606
868,SAT-0-2,SAT-2-9,10,0,49.80743668869246
869,SAT-51-18,SAT-59-2,15,0,54.76880072034192
870,SAT-39-9,SAT-11-17,43,0,145.74017691525302
871,SAT-26-15,SAT-32-6,16,0,70.3362680515093
872,SAT-55-4,SAT-63-16,19,0,81.03849037480101
873,SAT-11-3,SAT-46-11,44,0,119.7943580837337
874,SAT-15-1,SAT-48-17,40,0,102.81793880901012
875,SAT-13-0,SAT-13-8,9,0,52.53125310342924
876,SAT-64-6,SAT-66-6,15,0,82.5418534960658
877,SAT-43-14,SAT-58-12,18,0,41.220117082871546
878,SAT-2-6,SAT-27-20,34,0,99.34342611511316
879,SAT-31-11,SAT-48-0,29,0,104.06275066515155
880,SAT-13-13,SAT-44-6,39,0,105.57210792682335
881,SAT-62-10,SAT-33-2,40,0,119.94833407972894
882,SAT-64-5,SAT-17-8,31,0,80.90240533586922
883,SAT-57-5,SAT-1-11,23,0,70.16347800115497
884,SAT-61-21,SAT-55-7,19,0,90.33376897023805
885,SAT-68-14,SAT-34-13,38,0,83.3218737798795
886,SAT-20-9,SAT-26-10,8,0,18.10631992772072
887,SAT-15-4,SAT-30-4,32,0,133.13132408894535
888,SAT-68-12,SAT-70-9,6,0,23.441728964734125
889,SAT-1-8,SAT-60-13,19,0,57.15834202079573
890,SAT-2-5,SAT-9-15,18,0,79.13081742026137
891,SAT-25-14,SAT-59-5,48,0,148.96493064708193
892,SAT-15-11,SAT-31-2,28,0,102.16065859556738
893,SAT-52-5,SAT-52-11,7,0,39.3984398275662
894,SAT-46-8,SAT-31-18,28,0,107.65420331436997
895,SAT-37-15,SAT-51-19,21,0,66.3389614273678
896,SAT-43-4,SAT-2-12,40,0,112.18526521727028
897,SAT-51-20,SAT-8-17,33,0,75.50458608480457
898,SAT-41-0,SAT-29-11,24,0,94.67068327343733
899,SAT-20-2,SAT-40-10,29,0,91.01771253171842
900,SAT-23-0,SAT-28-7,17,0,81.85458833047227
901,SAT-30-13,SAT-13-17,28,0,98.38605844439657
902,SAT-67-1,SAT-61-15,21,0,103.14607670343163
903,SAT-21-19,SAT-68-10,35,0,105.83259212638342
904,SAT-26-16,SAT-12-21,20,0,59.77955606679029
905,SAT-47-16,SAT-5-3,40,0,116.85731523007017
906,SAT-57-5,SAT-38-2,25,0,68.33877571941723
907,SAT-2-3,SAT-54-15,33,0,116.17239810754994
908,SAT-32-12,SAT-19-17,25,0,97.2596570623275
909,SAT-56-15,SAT-19-8,43,0,111.37200375720037
910,SAT-17-17,SAT-18-2,9,0,47.89066579646517
911,SAT-56-11,SAT-33-5,38,0,134.89722124218935
912,SAT-34-13,SAT-43-10,13,0,36.51260055729497
913,SAT-19-20,SAT-19-8,13,0,78.79687965515255
914,SAT-25-20,SAT-0-18,28,0,61.27829654975081
915,SAT-15-2,SAT-68-7,29,0,95.6976543417594
916,SAT-62-13,SAT-67-2,17,0,81.56812173660667
917,SAT-54-18,SAT-49-19,9,0,29.330797440211775
918,SAT-23-0,SAT-61-14,47,0,142.29289094695585
919,SAT-10-16,SAT-28-3,28,0,93.7713388364929
920,SAT-13-13,SAT-43-10,34,0,75.70636816125268
921,SAT-38-14,SAT-50-11,16,0,42.10207921278423
922,SAT-34-15,SAT-30-2,14,0,66.80490122635744
923,SAT-46-11,SAT-20-2,38,0,120.77000149834598
924,SAT-13-12,SAT-64-8,26,0,66.7286443479606
925,SAT-39-7,SAT-48-2,17,0,62.76135746364914
926,SAT-17-13,SAT-40-5,38,0,134.85410992627314
927,SAT-13-16,SAT-45-2,41,0,114.20497878325006
928,SAT-13-17,SAT-51-20,38,0,85.22755344858749
929,SAT-64-18,SAT-9-13,25,0,77.69158946199855
930,SAT-20-19,SAT-64-15,39,0,117.90232014929882
