index,source,destination,hops,fail count,delay
49,SAT-10-1,SAT-18-17,15,0,53.97167350147061
50,SAT-56-18,SAT-16-21,36,0,78.01449417100544
51,SAT-16-2,SAT-11-12,16,0,74.77582798198374
52,SAT-1-1,SAT-1-1,1,0,0
53,SAT-42-13,SAT-14-5,43,0,142.5593551341659
54,SAT-66-11,SAT-8-3,25,0,90.97889748087087
55,SAT-68-11,SAT-16-21,31,0,102.12505493099384
56,SAT-50-9,SAT-46-2,12,0,53.19478442811386
57,SAT-16-1,SAT-12-13,15,0,72.89400434190266
58,SAT-34-21,SAT-23-18,15,0,39.75276361722318
59,SAT-26-11,SAT-47-1,32,0,103.62124068298787
60,SAT-19-3,SAT-11-18,16,0,60.55481069110073
61,SAT-35-20,SAT-69-17,38,0,81.70656787256614
62,SAT-1-19,SAT-20-11,28,0,86.85980335025313
63,SAT-66-11,SAT-45-21,32,0,103.96272247148019
64,SAT-43-16,SAT-48-4,16,0,74.78279402029118
65,SAT-42-13,SAT-32-11,13,0,31.19327486857233
66,SAT-26-0,SAT-46-9,30,0,95.58647214552366
67,SAT-19-1,SAT-28-6,15,0,49.08644862308935
68,SAT-29-3,SAT-66-21,40,0,89.4772421262151
69,SAT-9-20,SAT-23-18,17,0,38.674981958770644
70,SAT-48-4,SAT-45-21,9,0,38.248009879767736
71,SAT-14-5,SAT-16-2,6,0,23.309871040535363
72,SAT-41-3,SAT-19-1,25,0,52.849975670072794
73,SAT-10-1,SAT-29-7,30,0,100.34162570670951
74,SAT-68-11,SAT-59-5,22,0,95.04480972551309
75,SAT-23-4,SAT-2-18,30,0,90.42793746201139
76,SAT-56-18,SAT-50-14,13,0,50.226063930027216
77,SAT-23-18,SAT-57-1,40,0,94.91017736086438
78,SAT-66-11,SAT-46-15,25,0,62.35770689321908
79,SAT-38-12,SAT-41-3,15,0,77.6442850684479
80,SAT-29-3,SAT-5-3,27,0,56.425969820335126
81,SAT-18-5,SAT-1-19,26,0,83.19723898910667
82,SAT-38-7,SAT-38-18,12,0,72.2304730172241
83,SAT-43-21,SAT-29-0,16,0,34.104978231377466
84,SAT-41-3,SAT-53-14,24,0,93.87705128946192
85,SAT-54-3,SAT-71-7,26,0,83.5938377048183
86,SAT-59-5,SAT-48-9,16,0,46.364945999671306
87,SAT-30-19,SAT-30-15,5,0,26.265626551716554
88,SAT-30-8,SAT-7-18,36,0,120.8227294099671
89,SAT-62-16,SAT-71-8,18,0,68.75967584614574
90,SAT-69-9,SAT-67-4,12,0,62.702527139177796
91,SAT-42-13,SAT-26-7,23,0,68.64485383509583
92,SAT-43-21,SAT-1-19,33,0,67.96983953995998
93,SAT-20-11,SAT-0-3,31,0,101.71274035742589
94,SAT-38-14,SAT-14-5,38,0,128.62169506684106
95,SAT-21-6,SAT-69-3,30,0,76.07303416954691
96,SAT-68-19,SAT-62-16,16,0,69.9079099863393
97,SAT-18-17,SAT-66-11,31,0,82.63944080747589
98,SAT-30-8,SAT-64-21,44,0,120.35574446288851
99,SAT-16-8,SAT-32-7,20,0,48.956657841780405
100,SAT-30-8,SAT-69-21,43,0,118.53006939191106
101,SAT-48-9,SAT-62-10,16,0,32.176296423923716
102,SAT-10-10,SAT-29-2,28,0,86.74991320526452
103,SAT-38-7,SAT-71-7,44,0,125.09647602984194
104,SAT-49-11,SAT-64-16,21,0,59.846764848986425
105,SAT-13-8,SAT-11-4,11,0,56.13176292468348
106,SAT-38-12,SAT-38-21,10,0,59.0976597413644
107,SAT-54-13,SAT-59-1,16,0,74.81389031634323
108,SAT-29-2,SAT-48-4,22,0,47.337656577718136
109,SAT-56-10,SAT-68-16,19,0,61.001498755066116
110,SAT-49-4,SAT-21-9,34,0,84.0902529305421
111,SAT-46-2,SAT-1-1,29,0,55.15362960368497
112,SAT-30-6,SAT-71-8,36,0,83.01579840770863
113,SAT-26-11,SAT-71-12,29,0,59.272851344752205
114,SAT-49-7,SAT-66-19,28,0,96.25602157995613
115,SAT-48-15,SAT-62-11,19,0,51.448794500489626
116,SAT-66-19,SAT-1-12,15,0,58.55643043989105
117,SAT-47-1,SAT-18-5,34,0,78.4307601598857
118,SAT-34-21,SAT-71-8,47,0,136.327218758296
119,SAT-23-21,SAT-2-18,25,0,58.157267358431916
120,SAT-7-16,SAT-45-21,40,0,95.1206944217701
121,SAT-26-0,SAT-0-9,36,0,106.73016538945774
122,SAT-35-0,SAT-47-5,18,0,54.40884577358799
123,SAT-30-15,SAT-48-11,23,0,58.63084542762992
124,SAT-6-8,SAT-9-3,11,0,51.35904961149026
125,SAT-14-9,SAT-69-17,32,0,123.08563150614363
126,SAT-26-7,SAT-9-10,21,0,50.85515848891901
127,SAT-13-19,SAT-44-13,38,0,95.11588040976622
128,SAT-53-14,SAT-69-12,19,0,41.89020196344197
129,SAT-62-0,SAT-32-7,42,0,127.21154109098374
130,SAT-43-0,SAT-10-1,35,0,70.92960840753932
131,SAT-24-4,SAT-70-1,30,0,66.41094850788984
132,SAT-51-20,SAT-47-5,12,0,53.151266249214956
133,SAT-11-18,SAT-0-3,19,0,66.13207105798179
134,SAT-45-1,SAT-56-5,16,0,46.028280956914756
135,SAT-26-5,SAT-28-17,13,0,69.25581073240976
136,SAT-8-13,SAT-8-6,8,0,45.96484646550405
137,SAT-63-16,SAT-8-2,26,0,83.71035470531605
138,SAT-38-18,SAT-9-3,37,0,99.15272566871404
139,SAT-53-6,SAT-47-1,12,0,43.60726624899091
140,SAT-5-2,SAT-55-5,26,0,59.192266633059305
141,SAT-13-19,SAT-8-13,12,0,48.37413226377415
142,SAT-1-1,SAT-43-21,33,0,71.61921015528578
143,SAT-37-10,SAT-40-15,9,0,38.21744865136717
144,SAT-61-11,SAT-14-5,38,0,123.67534183614178
145,SAT-62-16,SAT-62-13,4,0,19.699219913788138
146,SAT-5-2,SAT-46-9,39,0,102.86296469738373
147,SAT-30-7,SAT-64-17,47,0,141.20126739334376
148,SAT-11-18,SAT-37-10,35,0,99.18575399264738
149,SAT-59-5,SAT-10-12,31,0,88.17957934722051
150,SAT-29-7,SAT-21-6,14,0,47.52083948567801
151,SAT-18-5,SAT-56-10,40,0,95.25945994779238
152,SAT-56-18,SAT-24-4,41,0,109.92864056862962
153,SAT-9-20,SAT-33-21,26,0,50.632825526033244
154,SAT-19-1,SAT-2-13,28,0,96.15642847017898
155,SAT-0-3,SAT-42-19,37,0,93.18639753046921
156,SAT-60-15,SAT-66-11,11,0,37.023218092297796
157,SAT-26-5,SAT-8-14,28,0,92.15965219254117
158,SAT-4-20,SAT-46-2,35,0,80.05358425461043
159,SAT-8-6,SAT-67-4,20,0,62.70655483216501
160,SAT-37-21,SAT-16-1,24,0,54.03709911835166
161,SAT-62-14,SAT-52-6,19,0,70.90578191221445
162,SAT-69-12,SAT-40-9,33,0,72.98535345924901
163,SAT-27-10,SAT-24-4,14,0,71.04065011382922
164,SAT-51-18,SAT-8-2,36,0,92.68457337303784
165,SAT-35-15,SAT-7-10,34,0,82.99281028784013
166,SAT-7-18,SAT-18-17,17,0,53.05143406573506
167,SAT-48-4,SAT-18-0,35,0,80.00931629977971
168,SAT-35-0,SAT-3-13,42,0,116.42426213929858
169,SAT-67-4,SAT-19-6,31,0,82.39339162602776
170,SAT-57-7,SAT-23-15,43,0,113.41563675112043
171,SAT-69-3,SAT-36-14,45,0,131.32413949880132
172,SAT-0-6,SAT-23-5,29,0,70.41728107511017
173,SAT-34-21,SAT-60-15,37,0,112.22271269811395
174,SAT-54-11,SAT-22-5,39,0,91.69095862474609
175,SAT-8-6,SAT-14-16,17,0,76.40392900395459
176,SAT-1-1,SAT-21-6,30,0,91.79772174233118
177,SAT-21-9,SAT-70-7,26,0,50.73788457697224
178,SAT-70-15,SAT-34-11,41,0,90.70480229969684
179,SAT-71-8,SAT-40-8,44,0,134.28616988257534
180,SAT-63-16,SAT-43-0,27,0,72.1157329989794
181,SAT-54-8,SAT-71-7,19,0,34.37610583361893
182,SAT-50-10,SAT-43-16,14,0,51.92309281709804
183,SAT-14-13,SAT-9-3,18,0,87.74306036195291
184,SAT-44-12,SAT-8-13,38,0,70.97890772689874
185,SAT-64-3,SAT-18-10,34,0,88.51971945942628
186,SAT-45-1,SAT-60-12,27,0,99.05788722145162
187,SAT-70-1,SAT-35-19,40,0,83.55103250507455
188,SAT-25-17,SAT-54-11,36,0,91.26477395574872
189,SAT-36-6,SAT-8-3,34,0,82.90987303753822
190,SAT-16-5,SAT-27-10,17,0,50.84548770248938
191,SAT-19-6,SAT-40-9,25,0,54.08854216558021
192,SAT-25-11,SAT-66-19,40,0,103.29644309417901
193,SAT-8-17,SAT-1-1,14,0,50.86154724484236
194,SAT-54-12,SAT-17-12,56,0,193.89943607424965
195,SAT-27-14,SAT-30-6,12,0,57.44659507402173
196,SAT-17-5,SAT-71-12,26,0,75.4568982890249
197,SAT-23-21,SAT-42-19,22,0,44.26331242290915
198,SAT-58-0,SAT-38-20,23,0,49.975853182509574
199,SAT-21-4,SAT-30-18,18,0,68.61432395921298
200,SAT-67-11,SAT-4-20,19,0,73.85142750874657
201,SAT-20-12,SAT-22-4,15,0,82.36940631795349
202,SAT-8-6,SAT-38-14,39,0,101.71047899470868
203,SAT-49-13,SAT-20-20,37,0,93.50476482707045
204,SAT-5-0,SAT-28-17,29,0,70.53610637295812
205,SAT-39-2,SAT-1-20,39,0,86.97323519794887
206,SAT-66-19,SAT-43-0,27,0,57.42306985774738
207,SAT-2-16,SAT-13-2,20,0,70.57309438098099
208,SAT-58-11,SAT-40-8,22,0,49.22223291340738
209,SAT-71-15,SAT-59-5,23,0,85.34607504570661
210,SAT-29-0,SAT-6-16,36,0,119.84662611461317
211,SAT-14-5,SAT-60-15,37,0,108.33076571283378
212,SAT-12-18,SAT-38-18,39,0,125.20094087019463
213,SAT-42-7,SAT-36-10,10,0,29.54538129844879
214,SAT-54-3,SAT-30-21,29,0,69.10014459637094
215,SAT-16-5,SAT-9-21,14,0,51.88661052509769
216,SAT-12-1,SAT-40-15,41,0,128.74956244523327
217,SAT-44-12,SAT-42-13,4,0,10.134455408649144
218,SAT-11-12,SAT-70-7,19,0,54.17655186412695
219,SAT-27-10,SAT-35-21,20,0,86.50266810010204
220,SAT-42-11,SAT-11-12,33,0,66.78458739818794
221,SAT-54-18,SAT-25-6,42,0,126.43648026566856
222,SAT-0-3,SAT-54-13,29,0,95.23347365478718
223,SAT-42-0,SAT-42-12,11,0,65.66406637929518
224,SAT-7-10,SAT-54-12,28,0,61.69586227606726
225,SAT-66-6,SAT-21-18,38,0,113.79230468197699
226,SAT-43-0,SAT-66-19,27,0,57.50209544967789
227,SAT-13-8,SAT-66-20,30,0,99.5320859256245
228,SAT-11-4,SAT-5-20,13,0,50.0936038948409
229,SAT-8-13,SAT-25-17,26,0,80.47250893430899
230,SAT-32-11,SAT-71-7,38,0,80.53285126476001
231,SAT-48-9,SAT-0-9,39,0,134.69235313509526
232,SAT-62-20,SAT-70-8,19,0,78.81975721881982
233,SAT-9-21,SAT-35-3,31,0,72.59184177281162
234,SAT-1-1,SAT-54-17,26,0,70.64320557145238
235,SAT-9-10,SAT-70-20,22,0,83.762576010985
236,SAT-26-11,SAT-24-20,12,0,62.38829785621734
237,SAT-12-2,SAT-16-21,8,0,26.823327108506334
238,SAT-30-9,SAT-66-21,47,0,129.78103113174876
239,SAT-38-7,SAT-28-5,15,0,42.71881712597685
240,SAT-9-20,SAT-14-5,19,0,93.59416823360759
241,SAT-50-17,SAT-15-11,42,0,101.70807244202962
242,SAT-53-10,SAT-11-18,41,0,115.04935802246443
243,SAT-50-21,SAT-7-2,33,0,71.32720122290677
244,SAT-66-11,SAT-23-19,38,0,100.27036835849992
245,SAT-40-9,SAT-39-2,9,0,47.744369233128026
246,SAT-42-19,SAT-36-13,13,0,50.07557643331724
247,SAT-48-11,SAT-26-0,34,0,111.37997390493767
248,SAT-43-21,SAT-60-12,27,0,89.34954679096376
249,SAT-21-6,SAT-30-15,19,0,73.92095983254595
250,SAT-41-3,SAT-39-21,7,0,29.823165454475312
251,SAT-4-20,SAT-45-21,33,0,63.898754780259765
252,SAT-71-17,SAT-12-16,21,0,69.08884933342489
253,SAT-3-4,SAT-55-18,29,0,88.1066421310051
254,SAT-30-15,SAT-53-0,31,0,83.86631462541801
255,SAT-33-21,SAT-62-0,31,0,63.957459980189654
256,SAT-2-16,SAT-2-13,4,0,19.699219913788124
257,SAT-51-18,SAT-38-12,20,0,62.51263835476445
258,SAT-22-6,SAT-37-4,22,0,66.06866889741175
259,SAT-16-1,SAT-38-7,31,0,88.80366761583421
260,SAT-25-19,SAT-6-3,26,0,73.16638419685434
261,SAT-27-14,SAT-45-3,30,0,104.22115715653642
262,SAT-40-2,SAT-25-16,30,0,118.58859638044217
263,SAT-7-3,SAT-57-18,30,0,82.25608876232815
264,SAT-30-13,SAT-11-21,28,0,83.87368963250805
265,SAT-13-19,SAT-7-15,15,0,63.190279082301814
266,SAT-10-2,SAT-64-3,20,0,38.54348457452016
267,SAT-71-7,SAT-18-1,26,0,73.15202209397884
268,SAT-64-13,SAT-30-4,48,0,145.76443350664263
269,SAT-62-0,SAT-8-3,22,0,51.67629785037831
270,SAT-45-8,SAT-66-21,31,0,96.38835878248062
271,SAT-62-14,SAT-7-18,24,0,67.47075008260309
272,SAT-13-19,SAT-19-10,16,0,69.75214518168352
273,SAT-53-0,SAT-26-19,31,0,64.28465384824888
274,SAT-56-18,SAT-60-12,11,0,46.50143012112234
275,SAT-67-6,SAT-6-3,17,0,52.3569227849988
276,SAT-64-13,SAT-1-12,11,0,22.541316306852313
277,SAT-69-14,SAT-40-9,35,0,84.30674212284599
278,SAT-33-18,SAT-10-20,26,0,51.13265422909117
279,SAT-38-7,SAT-19-19,30,0,99.38887568035577
280,SAT-16-21,SAT-49-21,40,0,97.94807938769226
281,SAT-31-17,SAT-23-4,18,0,72.32182956745788
282,SAT-27-14,SAT-11-4,29,0,107.18458368429835
283,SAT-69-5,SAT-41-4,34,0,82.5105152406561
284,SAT-8-6,SAT-14-9,10,0,29.61734728335278
285,SAT-56-0,SAT-47-1,11,0,23.995440628377736
286,SAT-24-21,SAT-28-16,16,0,79.32436178420626
287,SAT-53-20,SAT-65-14,21,0,73.81291940438746
288,SAT-18-20,SAT-67-9,35,0,113.02033342737602
289,SAT-42-0,SAT-26-6,27,0,92.12606726515749
290,SAT-43-16,SAT-35-19,12,0,32.93704772042436
291,SAT-35-21,SAT-6-16,41,0,123.63912204750245
292,SAT-42-7,SAT-16-7,37,0,111.75457930299575
293,SAT-14-21,SAT-20-19,9,0,23.061184130835866
294,SAT-61-1,SAT-70-1,12,0,29.08722159559869
295,SAT-25-11,SAT-38-9,16,0,37.25155795743323
296,SAT-67-4,SAT-0-3,9,0,28.55897509234709
297,SAT-0-13,SAT-30-19,37,0,89.06588441365358
298,SAT-66-13,SAT-31-7,42,0,97.34379184466295
299,SAT-23-5,SAT-50-10,33,0,77.53273331711306
300,SAT-13-1,SAT-26-12,25,0,95.25593255029737
301,SAT-65-13,SAT-13-3,33,0,114.2206635521845
302,SAT-70-15,SAT-52-5,29,0,95.47987987411686
303,SAT-63-17,SAT-26-19,38,0,71.10800618245935
304,SAT-4-20,SAT-68-7,20,0,85.48194568158544
305,SAT-31-5,SAT-54-13,32,0,90.64883715071569
306,SAT-0-6,SAT-14-2,19,0,51.05159776879471
307,SAT-53-0,SAT-43-9,20,0,75.67052237061634
308,SAT-63-19,SAT-69-18,8,0,16.51012421548183
309,SAT-71-5,SAT-56-18,25,0,85.65405747394817
310,SAT-37-10,SAT-62-11,27,0,56.126313289277604
311,SAT-71-5,SAT-21-18,32,0,98.03024574655883
312,SAT-38-21,SAT-4-20,36,0,69.71191117788332
313,SAT-35-20,SAT-29-1,10,0,30.842544244370384
314,SAT-10-7,SAT-27-21,26,0,82.61552410744979
315,SAT-63-2,SAT-19-3,30,0,56.09556888308165
316,SAT-28-9,SAT-10-20,30,0,104.07064874624955
317,SAT-31-17,SAT-22-18,13,0,34.63012413662637
318,SAT-48-11,SAT-71-17,34,0,103.82082161543573
319,SAT-26-0,SAT-61-11,47,0,134.1419258236669
320,SAT-57-7,SAT-30-12,33,0,77.64772038641746
321,SAT-3-11,SAT-58-12,19,0,39.43174117139481
322,SAT-55-15,SAT-40-3,26,0,90.56167037749948
323,SAT-38-20,SAT-45-7,19,0,83.84935488304973
324,SAT-10-2,SAT-46-20,41,0,89.91843155128024
325,SAT-68-0,SAT-40-9,38,0,105.59700058371637
326,SAT-50-21,SAT-11-4,39,0,91.15515952174054
327,SAT-60-18,SAT-50-3,18,0,62.57175390920495
328,SAT-23-4,SAT-49-21,32,0,78.78358726947896
329,SAT-21-6,SAT-40-16,30,0,99.24404820685787
330,SAT-19-19,SAT-17-12,10,0,49.498047728295745
331,SAT-52-5,SAT-66-6,20,0,56.0936042238857
332,SAT-24-13,SAT-12-13,35,0,165.6601536111864
333,SAT-69-3,SAT-50-5,28,0,84.10052807847862
334,SAT-15-18,SAT-1-1,20,0,56.0936042238957
335,SAT-37-11,SAT-44-13,10,0,25.493644101982667
336,SAT-69-2,SAT-25-0,31,0,62.57613658035243
337,SAT-67-10,SAT-15-11,22,0,46.24402579520449
338,SAT-35-0,SAT-38-15,15,0,77.52797194271076
339,SAT-60-18,SAT-64-16,13,0,59.59458500407718
340,SAT-35-15,SAT-37-10,8,0,36.362162186656526
341,SAT-5-12,SAT-56-10,24,0,53.69090157081352
342,SAT-21-14,SAT-18-0,12,0,57.52097178366551
343,SAT-27-12,SAT-42-11,17,0,35.536469705754186
344,SAT-9-10,SAT-6-16,10,0,44.69363332308499
345,SAT-41-3,SAT-27-13,25,0,88.96130231939198
346,SAT-6-4,SAT-64-16,27,0,103.49701251150412
347,SAT-71-20,SAT-71-17,4,0,19.69921991378818
348,SAT-38-14,SAT-34-17,12,0,52.62119959124467
349,SAT-2-18,SAT-0-3,10,0,49.293023028378514
350,SAT-60-14,SAT-6-4,31,0,110.54033135321558
351,SAT-23-18,SAT-38-18,28,0,105.24975607020828
352,SAT-24-21,SAT-69-12,37,0,106.71283728846055
353,SAT-62-4,SAT-22-19,40,0,102.39764948428845
354,SAT-51-20,SAT-54-7,15,0,77.22528268289827
355,SAT-71-8,SAT-31-18,45,0,132.10197975377804
356,SAT-36-2,SAT-40-3,6,0,13.617423326137803
357,SAT-56-20,SAT-54-18,5,0,16.46438203202289
358,SAT-33-3,SAT-13-8,26,0,66.14772075128623
359,SAT-37-4,SAT-31-3,10,0,30.275744946103007
360,SAT-18-5,SAT-55-2,39,0,81.36860530649372
361,SAT-58-16,SAT-51-18,12,0,37.93204877820967
362,SAT-62-10,SAT-29-19,43,0,114.09650738054137
363,SAT-6-5,SAT-30-21,31,0,81.68601838257672
364,SAT-26-14,SAT-21-10,10,0,35.07553875067927
365,SAT-45-3,SAT-66-19,28,0,76.38384773138338
366,SAT-55-12,SAT-32-9,27,0,62.57630880868861
367,SAT-26-0,SAT-20-10,17,0,75.6689383245983
368,SAT-49-1,SAT-42-0,9,0,20.06878368967918
369,SAT-45-1,SAT-32-15,26,0,101.6926083575157
370,SAT-21-4,SAT-62-14,42,0,117.38214471063388
371,SAT-64-17,SAT-26-2,42,0,102.68790011923485
372,SAT-25-5,SAT-6-8,23,0,51.39739695557291
373,SAT-8-17,SAT-31-21,28,0,64.63710402335684
374,SAT-70-8,SAT-54-1,24,0,74.13183135915253
375,SAT-41-21,SAT-69-14,38,0,108.36820720582342
376,SAT-40-17,SAT-13-16,35,0,93.47573152051575
377,SAT-18-10,SAT-64-11,28,0,58.20709827479398
378,SAT-13-1,SAT-0-9,22,0,74.23047731288536
379,SAT-23-8,SAT-31-7,10,0,19.919775382203753
380,SAT-58-0,SAT-56-10,13,0,69.00409960115799
381,SAT-22-18,SAT-31-5,23,0,100.39343579147743
382,SAT-42-9,SAT-8-17,47,0,135.57744442688553
383,SAT-34-9,SAT-58-14,30,0,75.04533231604337
384,SAT-69-16,SAT-3-13,10,0,30.252544695386195
385,SAT-66-6,SAT-10-2,21,0,54.395414087189444
386,SAT-47-1,SAT-12-18,41,0,91.31219121369747
387,SAT-27-6,SAT-28-14,10,0,54.20211476126468
388,SAT-25-16,SAT-38-15,19,0,55.68748556222053
389,SAT-22-6,SAT-58-12,43,0,99.54945950944949
390,SAT-56-15,SAT-11-20,33,0,77.9681014105276
391,SAT-66-6,SAT-37-15,39,0,107.57714042305555
392,SAT-63-5,SAT-56-11,14,0,51.10038344039392
393,SAT-5-19,SAT-1-20,6,0,13.253231559542
394,SAT-43-8,SAT-54-13,17,0,51.22080172408155
395,SAT-49-13,SAT-23-5,35,0,96.01756156221731
396,SAT-36-6,SAT-11-21,33,0,89.87879286460003
397,SAT-10-4,SAT-51-19,39,0,100.41814000038116
398,SAT-68-7,SAT-13-19,28,0,95.52554993067939
399,SAT-12-11,SAT-30-2,28,0,90.71570114870741
400,SAT-40-16,SAT-56-10,23,0,67.49091565030241
401,SAT-23-21,SAT-25-17,7,0,29.612414430369267
402,SAT-62-20,SAT-24-2,39,0,85.96213767501051
403,SAT-62-14,SAT-57-1,15,0,67.46462943799214
404,SAT-53-10,SAT-31-7,26,0,56.51388657895265
405,SAT-64-18,SAT-66-11,10,0,49.47484813699316
406,SAT-34-2,SAT-58-18,31,0,79.58012948513662
407,SAT-47-1,SAT-19-21,31,0,67.03169956423454
408,SAT-68-16,SAT-59-6,20,0,81.45907390098303
409,SAT-57-7,SAT-61-3,11,0,46.41844317055415
410,SAT-12-18,SAT-47-5,49,0,143.99107618716727
411,SAT-29-3,SAT-48-7,26,0,71.2249543415043
412,SAT-35-9,SAT-49-17,27,0,102.24799561278853
413,SAT-33-21,SAT-12-1,24,0,53.546483598022476
414,SAT-37-15,SAT-25-17,19,0,59.499396362688216
415,SAT-50-14,SAT-47-7,11,0,50.992612053369164
416,SAT-67-10,SAT-54-8,16,0,34.91979748993509
417,SAT-34-11,SAT-12-18,32,0,95.96794071903204
418,SAT-14-21,SAT-64-16,34,0,110.80616801481099
419,SAT-36-2,SAT-30-19,12,0,42.88756436537615
420,SAT-1-3,SAT-35-19,41,0,98.98886065917264
421,SAT-66-19,SAT-50-9,27,0,93.70661735886864
422,SAT-69-17,SAT-59-20,14,0,36.466855112459314
423,SAT-41-4,SAT-48-3,11,0,31.96783596735441
424,SAT-27-6,SAT-42-19,25,0,85.38755128471983
425,SAT-51-21,SAT-51-2,4,0,19.69921991378993
426,SAT-58-16,SAT-7-15,27,0,69.62145891204428
427,SAT-59-20,SAT-17-13,38,0,98.5211689260665
428,SAT-36-19,SAT-36-6,14,0,85.36328629307695
429,SAT-13-2,SAT-64-17,29,0,81.19454473965575
430,SAT-46-9,SAT-8-6,38,0,76.76636143687564
431,SAT-17-13,SAT-67-20,30,0,82.89064392162439
432,SAT-6-3,SAT-41-12,45,0,117.84324660336962
433,SAT-64-17,SAT-69-8,15,0,67.85313285034266
434,SAT-35-21,SAT-15-2,24,0,54.721112349701826
435,SAT-9-21,SAT-49-15,43,0,121.67402024366466
436,SAT-1-1,SAT-46-2,29,0,53.82480521098542
437,SAT-62-20,SAT-28-16,45,0,125.1746423601826
438,SAT-69-10,SAT-67-11,4,0,10.545313691991355
439,SAT-25-6,SAT-54-11,35,0,81.53131252096469
440,SAT-17-19,SAT-42-19,36,0,109.4022345658551
441,SAT-7-16,SAT-71-8,17,0,66.52746692313394
442,SAT-31-21,SAT-29-11,13,0,69.1631198342185
443,SAT-30-2,SAT-30-18,7,0,39.398439827578144
444,SAT-68-19,SAT-17-3,28,0,76.13850110428653
445,SAT-67-6,SAT-2-13,15,0,57.73159642500937
446,SAT-12-5,SAT-0-21,19,0,60.38333941298766
447,SAT-63-0,SAT-36-18,32,0,71.65166210982632
448,SAT-22-6,SAT-19-19,13,0,64.34388463772117
449,SAT-22-0,SAT-32-15,22,0,89.71788933840367
450,SAT-48-11,SAT-23-15,30,0,69.96452092549248
451,SAT-70-7,SAT-12-13,21,0,62.94368048235934
452,SAT-14-15,SAT-67-10,25,0,66.04319291371708
453,SAT-28-6,SAT-26-12,9,0,42.7620456353979
454,SAT-6-8,SAT-50-10,31,0,60.22329458543541
455,SAT-64-5,SAT-63-5,8,0,41.081080838551635
456,SAT-69-18,SAT-35-3,42,0,103.17464083902091
457,SAT-70-1,SAT-21-12,35,0,112.4153636671771
458,SAT-8-20,SAT-44-15,46,0,121.99574945433602
459,SAT-2-6,SAT-55-9,23,0,51.66939912251081
460,SAT-24-6,SAT-1-19,33,0,99.26444082125009
461,SAT-26-5,SAT-7-15,30,0,97.65015973969511
462,SAT-22-4,SAT-67-10,34,0,84.85236197129957
463,SAT-59-4,SAT-56-10,10,0,44.448875621318926
464,SAT-23-5,SAT-27-6,10,0,39.56594758129971
