index,source,destination,hops,fail count,delay
465,SAT-21-13,SAT-37-14,18,0,30.93986594530647
466,SAT-40-12,SAT-65-14,28,0,51.21634344363257
467,SAT-53-3,SAT-18-6,41,0,83.88187975578079
468,SAT-42-13,SAT-71-3,40,0,109.8409613739066
469,SAT-4-2,SAT-9-4,8,0,20.74951930941606
470,SAT-52-6,SAT-41-17,23,0,88.97763583056518
471,SAT-52-17,SAT-18-17,51,0,156.8264639935505
472,SAT-12-21,SAT-5-4,13,0,43.489318616320595
473,SAT-18-14,SAT-24-16,9,0,22.26762935585461
474,SAT-71-1,SAT-27-21,31,0,66.84696150241112
475,SAT-34-12,SAT-35-19,9,0,47.42510373692808
476,SAT-27-19,SAT-42-21,18,0,38.42263636051317
477,SAT-33-12,SAT-7-9,30,0,68.52225748268756
478,SAT-50-2,SAT-2-5,32,0,81.01102097965185
479,SAT-71-20,SAT-26-5,39,0,111.65741934563917
480,SAT-45-16,SAT-20-9,33,0,83.98300170662877
481,SAT-11-21,SAT-37-21,35,0,92.07013455421016
482,SAT-43-5,SAT-4-2,37,0,69.88318483207783
483,SAT-61-10,SAT-15-1,36,0,98.63654119213203
484,SAT-3-6,SAT-14-17,23,0,88.95846132332419
485,SAT-55-18,SAT-35-15,26,0,63.229132023170614
486,SAT-17-16,SAT-24-0,14,0,49.63208730708734
487,SAT-32-4,SAT-60-15,40,0,114.7864113841641
488,SAT-7-0,SAT-3-15,14,0,65.17707950806805
489,SAT-15-10,SAT-25-3,18,0,61.16339588226926
490,SAT-6-14,SAT-9-6,12,0,56.91964294828928
491,SAT-20-8,SAT-49-7,31,0,48.987508471517856
492,SAT-24-8,SAT-26-4,9,0,42.43640758775263
493,SAT-16-18,SAT-52-2,43,0,92.05911796582626
494,SAT-42-13,SAT-66-1,35,0,100.77118513812913
495,SAT-41-2,SAT-9-17,40,0,92.80145800280008
496,SAT-49-17,SAT-11-21,39,0,76.0295263100906
497,SAT-46-15,SAT-50-2,14,0,64.95223618352243
498,SAT-27-14,SAT-39-3,24,0,90.44782937002981
499,SAT-56-1,SAT-24-8,40,0,92.8014580028007
500,SAT-43-0,SAT-50-4,12,0,36.88632331072373
501,SAT-57-15,SAT-55-0,10,0,48.89383070899533
502,SAT-62-13,SAT-7-10,21,0,49.28017032835941
503,SAT-71-6,SAT-54-0,24,0,65.19156052801732
504,SAT-16-9,SAT-52-6,40,0,72.42093629664771
505,SAT-22-4,SAT-2-5,26,0,62.138846062124706
506,SAT-5-1,SAT-37-8,40,0,92.8557470614657
507,SAT-6-15,SAT-0-14,8,0,15.664638511046407
508,SAT-64-9,SAT-50-15,21,0,60.62764753152145
509,SAT-62-2,SAT-52-9,18,0,60.6182529017421
510,SAT-14-20,SAT-6-15,16,0,58.08886077007115
511,SAT-16-6,SAT-11-17,17,0,79.8079819575866
512,SAT-64-2,SAT-57-5,15,0,56.2281741641532
513,SAT-35-0,SAT-69-21,36,0,74.33677002332652
514,SAT-32-16,SAT-15-10,24,0,65.16197022478961
515,SAT-7-15,SAT-30-7,32,0,87.36778510945203
516,SAT-67-5,SAT-7-1,17,0,44.441208467904076
517,SAT-68-18,SAT-68-14,5,0,26.26562655171177
518,SAT-56-17,SAT-68-2,20,0,63.569316861265385
519,SAT-40-8,SAT-26-21,24,0,80.30250531024608
520,SAT-59-4,SAT-61-3,4,0,9.593930834414783
521,SAT-23-2,SAT-47-12,35,0,100.89340775368765
522,SAT-19-13,SAT-30-20,19,0,62.11162792876826
523,SAT-52-12,SAT-9-3,39,0,102.9967605903509
524,SAT-40-21,SAT-38-5,13,0,68.59984482716631
525,SAT-27-18,SAT-43-14,21,0,50.47190828469702
526,SAT-32-5,SAT-12-18,30,0,89.35551190760454
527,SAT-50-8,SAT-69-12,24,0,58.45767685096325
528,SAT-12-21,SAT-41-1,32,0,68.59849638402348
529,SAT-30-4,SAT-66-1,40,0,74.16335381301171
530,SAT-62-12,SAT-65-0,14,0,70.0728386006644
531,SAT-54-1,SAT-54-7,7,0,39.398439827578706
532,SAT-14-7,SAT-41-17,40,0,118.47582964746377
533,SAT-15-2,SAT-42-6,34,0,79.07738981989084
534,SAT-45-15,SAT-31-14,16,0,27.734733693762017
535,SAT-35-3,SAT-64-21,34,0,70.08910302872239
536,SAT-36-16,SAT-7-19,33,0,62.34204437703161
537,SAT-43-5,SAT-50-15,18,0,75.9571619393885
538,SAT-29-10,SAT-71-7,34,0,63.812486599902286
539,SAT-52-20,SAT-37-14,22,0,62.065755246707745
540,SAT-56-13,SAT-4-4,32,0,102.43618528383178
541,SAT-54-20,SAT-25-18,32,0,55.800344539844524
542,SAT-27-12,SAT-55-18,35,0,80.59467691004518
543,SAT-39-14,SAT-14-21,33,0,82.74720100341838
544,SAT-52-11,SAT-57-5,12,0,46.754910735154986
545,SAT-48-3,SAT-16-14,44,0,120.53182091753376
546,SAT-64-1,SAT-40-11,35,0,100.99558505528101
547,SAT-49-12,SAT-56-1,19,0,82.79639287041401
548,SAT-7-1,SAT-66-10,23,0,78.23556569085574
549,SAT-59-4,SAT-44-13,25,0,81.1798589138529
550,SAT-50-15,SAT-33-9,24,0,65.04377098371336
551,SAT-16-6,SAT-68-19,30,0,89.26863757211568
552,SAT-61-21,SAT-27-14,42,0,97.25550877776121
553,SAT-71-6,SAT-68-9,7,0,24.11821843757096
554,SAT-63-3,SAT-6-13,26,0,87.75905899823778
555,SAT-60-0,SAT-69-20,12,0,30.11883940005199
556,SAT-56-11,SAT-71-12,17,0,35.20751196357541
557,SAT-45-3,SAT-47-12,12,0,62.04536547321149
558,SAT-52-6,SAT-54-13,10,0,48.91255219734859
559,SAT-0-9,SAT-6-14,12,0,41.87811875100166
560,SAT-51-10,SAT-65-12,17,0,39.85697658069964
561,SAT-24-8,SAT-17-7,9,0,16.889353402180248
562,SAT-11-17,SAT-32-20,25,0,50.66806020655558
563,SAT-51-11,SAT-32-3,28,0,81.16070452205501
564,SAT-36-1,SAT-0-8,44,0,99.05428696739673
565,SAT-22-19,SAT-12-1,15,0,43.275047723647404
566,SAT-39-3,SAT-35-12,14,0,64.9999035298027
567,SAT-70-17,SAT-69-21,6,0,27.741187498827458
568,SAT-38-13,SAT-47-20,17,0,59.24489498949522
569,SAT-24-5,SAT-9-17,26,0,88.25325357666573
570,SAT-32-11,SAT-43-16,17,0,49.38789859607958
571,SAT-27-13,SAT-0-12,29,0,53.24600042928857
572,SAT-52-2,SAT-42-15,22,0,87.28125975034006
573,SAT-25-8,SAT-70-4,34,0,80.035564007007
574,SAT-54-13,SAT-27-10,31,0,66.37881370514731
575,SAT-43-5,SAT-40-7,6,0,17.564625724222875
576,SAT-49-8,SAT-5-8,39,0,107.78199727360314
577,SAT-42-6,SAT-51-13,17,0,59.260283810590764
578,SAT-47-10,SAT-46-15,7,0,34.336245007307305
579,SAT-7-6,SAT-36-13,37,0,88.80570013301713
580,SAT-7-14,SAT-18-20,18,0,55.65783032571161
581,SAT-36-9,SAT-36-13,5,0,26.26562655171751
582,SAT-65-9,SAT-12-20,31,0,100.79403278283417
583,SAT-56-1,SAT-69-21,16,0,37.91995702629719
584,SAT-36-9,SAT-32-15,11,0,45.41182083086881
585,SAT-65-9,SAT-40-2,33,0,83.52682090200113
586,SAT-46-15,SAT-2-10,34,0,74.90144455852733
587,SAT-0-12,SAT-34-21,44,0,109.38306250160954
588,SAT-70-7,SAT-62-10,12,0,31.531079386782082
589,SAT-61-1,SAT-63-3,5,0,16.13777123077699
590,SAT-16-1,SAT-1-19,20,0,51.84156940032419
591,SAT-54-12,SAT-71-20,26,0,77.68851418059153
592,SAT-7-0,SAT-65-11,26,0,93.25305504831545
593,SAT-59-0,SAT-19-4,37,0,74.31724262278411
594,SAT-19-9,SAT-35-18,26,0,82.77508193162926
595,SAT-49-0,SAT-47-16,13,0,68.66556103880943
596,SAT-9-20,SAT-70-19,13,0,25.331143858013053
597,SAT-9-16,SAT-46-15,39,0,72.22537645547034
598,SAT-20-9,SAT-0-6,24,0,49.313135161592264
599,SAT-41-20,SAT-42-12,10,0,54.032000433197574
600,SAT-65-9,SAT-9-4,24,0,69.96295790152305
601,SAT-56-10,SAT-55-10,16,0,93.42957489575723
602,SAT-38-8,SAT-69-4,38,0,85.89478073485866
603,SAT-64-1,SAT-3-5,20,0,68.82833671719452
604,SAT-60-16,SAT-38-5,34,0,104.82464024472951
605,SAT-9-9,SAT-36-16,35,0,86.43830308566055
606,SAT-26-19,SAT-64-9,45,0,116.63064138245193
607,SAT-70-4,SAT-26-14,39,0,107.17156772339676
608,SAT-52-1,SAT-69-21,20,0,45.50027540097445
609,SAT-34-12,SAT-37-4,14,0,70.1611171148684
610,SAT-62-8,SAT-20-17,42,0,116.72853932895991
611,SAT-37-7,SAT-68-21,40,0,98.97397055205217
612,SAT-50-14,SAT-67-17,23,0,58.04760409962419
613,SAT-59-6,SAT-41-21,26,0,72.93158562922181
614,SAT-8-20,SAT-36-1,32,0,72.72305787576113
615,SAT-27-3,SAT-7-11,29,0,82.21380100935906
616,SAT-52-4,SAT-20-7,36,0,67.19129656327124
617,SAT-14-7,SAT-10-17,17,0,84.733389236344
618,SAT-5-4,SAT-56-17,31,0,90.2643350425889
619,SAT-44-4,SAT-69-17,35,0,96.20084462377324
620,SAT-52-4,SAT-15-21,41,0,85.20686173447835
621,SAT-59-11,SAT-43-6,22,0,56.59181418491173
622,SAT-23-12,SAT-32-2,20,0,79.13187943367465
623,SAT-14-17,SAT-62-1,31,0,75.03811132048274
624,SAT-15-2,SAT-35-8,27,0,69.09816607166373
625,SAT-15-2,SAT-45-15,42,0,117.09727047153493
626,SAT-32-0,SAT-54-12,33,0,98.56638451246286
627,SAT-57-11,SAT-11-8,30,0,64.18018627855243
628,SAT-68-21,SAT-16-0,22,0,46.53463547661916
629,SAT-41-20,SAT-65-9,36,0,108.123910980676
630,SAT-32-11,SAT-32-5,7,0,39.39843982756916
631,SAT-31-15,SAT-2-8,37,0,89.3110447670844
632,SAT-61-8,SAT-67-21,16,0,68.06583870031112
633,SAT-52-1,SAT-34-12,30,0,99.13500989406509
634,SAT-69-21,SAT-64-11,16,0,73.13754884508198
635,SAT-68-6,SAT-5-0,16,0,52.842940530744514
636,SAT-8-20,SAT-55-1,29,0,67.11313055176237
637,SAT-28-8,SAT-14-16,23,0,73.44492086391165
638,SAT-24-8,SAT-32-4,15,0,51.34910711927989
639,SAT-37-16,SAT-69-5,44,0,119.83256604287008
640,SAT-36-9,SAT-49-12,17,0,44.361810352355455
641,SAT-11-6,SAT-52-4,36,0,72.54771746983664
642,SAT-47-21,SAT-4-4,35,0,76.1281827582085
643,SAT-2-4,SAT-5-1,7,0,24.17813193812386
644,SAT-56-20,SAT-12-12,37,0,94.33443199720769
645,SAT-32-0,SAT-54-12,33,0,98.4904487115146
646,SAT-40-1,SAT-0-4,36,0,67.44668512429249
647,SAT-64-17,SAT-0-9,17,0,64.46811940605927
648,SAT-24-4,SAT-37-3,15,0,25.963814379700036
649,SAT-60-4,SAT-19-9,37,0,78.99992117698024
650,SAT-55-1,SAT-26-21,32,0,68.20285533046754
651,SAT-64-21,SAT-64-15,7,0,39.39843982756893
652,SAT-59-4,SAT-48-19,19,0,62.36855527432038
653,SAT-61-14,SAT-60-4,14,0,80.28812591050747
654,SAT-42-3,SAT-47-0,9,0,27.155451190517468
655,SAT-31-0,SAT-51-14,29,0,82.33894474483603
656,SAT-40-18,SAT-7-9,43,0,108.28035094968104
657,SAT-15-1,SAT-17-16,10,0,48.94686544857622
658,SAT-16-18,SAT-21-7,17,0,79.68239592756652
659,SAT-46-5,SAT-4-16,42,0,116.96075776322074
660,SAT-46-14,SAT-32-15,16,0,27.4197324563726
661,SAT-26-8,SAT-56-12,35,0,77.76120429474214
662,SAT-56-10,SAT-29-3,35,0,86.18197482964743
663,SAT-67-4,SAT-57-7,14,0,34.61793417181672
664,SAT-9-20,SAT-36-5,35,0,86.18197482965758
665,SAT-67-2,SAT-37-7,36,0,77.61404466488474
666,SAT-67-18,SAT-15-21,24,0,49.553894230604826
667,SAT-39-5,SAT-7-19,41,0,100.1684477314508
668,SAT-46-15,SAT-52-12,10,0,28.631193906546237
669,SAT-24-5,SAT-64-2,36,0,67.33641454180112
670,SAT-21-11,SAT-34-15,18,0,45.60704949628524
671,SAT-35-19,SAT-27-14,14,0,44.734447309368804
672,SAT-17-18,SAT-23-2,13,0,48.36001796906288
673,SAT-69-2,SAT-64-15,17,0,79.66948184204946
674,SAT-6-14,SAT-70-16,15,0,51.34721068288045
675,SAT-31-14,SAT-42-15,13,0,22.922763974305514
676,SAT-34-17,SAT-55-12,27,0,64.05780628636477
677,SAT-64-21,SAT-1-14,17,0,59.3473206498058
678,SAT-32-4,SAT-12-12,29,0,82.42043998932623
679,SAT-58-13,SAT-45-18,19,0,52.26000466547737
680,SAT-13-11,SAT-10-17,12,0,57.01722112322182
681,SAT-47-13,SAT-57-12,12,0,23.67671861378833
682,SAT-10-3,SAT-26-14,28,0,96.00778133883047
683,SAT-2-14,SAT-51-11,27,0,53.87910062611293
684,SAT-18-20,SAT-63-5,35,0,86.08905425823792
685,SAT-39-7,SAT-52-10,17,0,39.149642322121096
686,SAT-51-19,SAT-42-6,21,0,85.69615006915933
687,SAT-42-7,SAT-25-17,30,0,104.2320474199092
688,SAT-59-17,SAT-51-0,14,0,44.80152390247426
689,SAT-39-4,SAT-51-1,16,0,37.52188813712083
690,SAT-46-8,SAT-56-12,15,0,43.47953451027743
691,SAT-6-18,SAT-31-15,31,0,69.94111634835483
692,SAT-56-9,SAT-33-0,33,0,93.23801624738199
693,SAT-26-15,SAT-59-17,38,0,75.66828767630909
694,SAT-5-14,SAT-14-3,21,0,85.589742954367
695,SAT-7-1,SAT-22-21,18,0,41.54079987050971
696,SAT-2-18,SAT-29-20,30,0,53.576509165525366
697,SAT-5-1,SAT-24-15,30,0,93.85065564330098
698,SAT-28-11,SAT-13-20,25,0,81.56637968006805
699,SAT-40-8,SAT-61-16,34,0,110.25308756933765
700,SAT-15-2,SAT-32-20,22,0,55.297436836243484
701,SAT-59-12,SAT-19-2,43,0,113.10875348371854
702,SAT-5-20,SAT-7-12,11,0,55.49654604746142
703,SAT-7-13,SAT-30-9,28,0,65.54395811313324
704,SAT-52-5,SAT-23-7,32,0,56.59741328971691
705,SAT-30-0,SAT-54-17,30,0,68.82349584121019
706,SAT-43-14,SAT-49-2,17,0,74.66193204217859
707,SAT-32-5,SAT-37-4,9,0,27.108163178173875
708,SAT-40-2,SAT-70-16,39,0,97.52058141788639
709,SAT-12-16,SAT-9-14,6,0,17.578179234476004
710,SAT-36-9,SAT-54-12,22,0,53.75780109221056
711,SAT-44-5,SAT-13-11,38,0,85.91423609077317
712,SAT-64-8,SAT-5-9,15,0,28.986534630509237
713,SAT-9-14,SAT-16-14,8,0,10.366518718513575
714,SAT-57-10,SAT-52-17,15,0,66.60020752575076
715,SAT-8-4,SAT-58-5,26,0,52.26085351744472
716,SAT-50-2,SAT-26-8,31,0,75.43144331563381
717,SAT-48-5,SAT-63-5,34,0,140.39643330339422
718,SAT-34-15,SAT-56-0,30,0,78.99509966288475
719,SAT-67-0,SAT-46-14,30,0,83.6128124523636
720,SAT-70-17,SAT-62-2,16,0,57.98277476835652
721,SAT-52-6,SAT-63-4,16,0,42.53702109031455
722,SAT-16-4,SAT-24-12,17,0,64.5491814062773
723,SAT-7-13,SAT-71-12,10,0,20.2021350849717
724,SAT-37-8,SAT-46-15,17,0,59.27780563344686
725,SAT-33-2,SAT-9-13,36,0,107.71115002946229
726,SAT-5-18,SAT-2-21,7,0,24.208541603122487
727,SAT-59-4,SAT-43-18,25,0,76.18503777826982
728,SAT-29-6,SAT-19-5,16,0,47.61564861142429
729,SAT-24-7,SAT-3-15,30,0,83.57684548914136
730,SAT-31-19,SAT-12-14,25,0,60.90464396152498
731,SAT-16-0,SAT-13-10,14,0,70.17598752863476
732,SAT-40-8,SAT-36-5,12,0,51.87486978590556
733,SAT-37-14,SAT-59-0,31,0,85.61867486529378
734,SAT-71-2,SAT-42-6,36,0,83.01367760459026
735,SAT-52-1,SAT-57-21,8,0,22.57905598845271
736,SAT-48-10,SAT-52-9,6,0,14.196965936218472
737,SAT-9-21,SAT-31-18,26,0,52.80571076461935
738,SAT-28-3,SAT-9-8,25,0,61.424002560821826
739,SAT-24-16,SAT-66-1,38,0,91.1100612620988
740,SAT-16-0,SAT-67-1,23,0,46.22839161425255
741,SAT-62-1,SAT-42-2,22,0,40.58978507530081
742,SAT-23-6,SAT-55-0,39,0,86.62390282083176
743,SAT-47-21,SAT-43-5,11,0,45.30162270174107
744,SAT-12-21,SAT-15-10,15,0,76.65786017283995
745,SAT-49-7,SAT-64-2,21,0,54.95615312106408
746,SAT-55-0,SAT-65-11,22,0,86.979886304834
747,SAT-19-5,SAT-1-19,27,0,79.0801970211375
748,SAT-21-5,SAT-59-9,39,0,77.48917310112114
749,SAT-32-4,SAT-22-1,14,0,34.44863320139887
750,SAT-67-5,SAT-20-15,36,0,103.35012932361975
751,SAT-45-9,SAT-36-8,11,0,22.145959604005395
752,SAT-21-12,SAT-32-20,20,0,69.11312079893513
753,SAT-27-20,SAT-62-6,46,0,118.42455450135888
754,SAT-6-14,SAT-32-7,34,0,84.29111859156784
755,SAT-55-16,SAT-55-1,8,0,45.96484646551095
756,SAT-1-7,SAT-8-7,22,0,102.2423302696312
757,SAT-36-15,SAT-64-2,38,0,101.33035118257487
758,SAT-15-10,SAT-52-4,44,0,104.09443979654625
759,SAT-59-15,SAT-14-8,35,0,85.74216191447928
760,SAT-49-17,SAT-1-10,32,0,81.30198762858663
761,SAT-70-19,SAT-48-5,31,0,84.9236325029385
762,SAT-68-17,SAT-34-16,38,0,71.01129117224299
763,SAT-45-17,SAT-30-5,26,0,87.74977960623066
764,SAT-22-21,SAT-37-20,17,0,35.22139593398383
765,SAT-57-21,SAT-22-3,40,0,77.76911786296714
766,SAT-35-4,SAT-59-4,45,0,166.64481251486683
767,SAT-20-9,SAT-39-12,23,0,55.52818466278651
768,SAT-40-8,SAT-68-19,40,0,113.43326606622031
769,SAT-35-12,SAT-65-9,34,0,76.27126951746976
770,SAT-18-20,SAT-44-4,33,0,77.63602192599747
771,SAT-47-6,SAT-69-9,26,0,52.93936453349548
772,SAT-68-2,SAT-32-8,43,0,93.79140375074525
773,SAT-22-14,SAT-28-8,13,0,48.22249723490977
774,SAT-39-21,SAT-50-15,20,0,68.70869168352225
775,SAT-32-5,SAT-39-9,12,0,36.848118721170636
776,SAT-4-2,SAT-55-20,26,0,61.868529368323365
777,SAT-65-12,SAT-65-21,10,0,59.097659741364396
778,SAT-40-10,SAT-8-17,42,0,107.47476680175143
779,SAT-9-6,SAT-50-7,33,0,53.431729102689054
780,SAT-40-3,SAT-71-12,41,0,105.98992677648344
781,SAT-32-12,SAT-56-13,26,0,47.23552290140362
782,SAT-7-6,SAT-13-20,15,0,61.34509402462835
783,SAT-18-17,SAT-56-10,42,0,95.90994501887664
784,SAT-12-15,SAT-16-9,11,0,45.27433377504048
785,SAT-17-10,SAT-13-4,13,0,58.40374445385139
786,SAT-10-5,SAT-7-13,12,0,57.07182270048914
787,SAT-57-10,SAT-45-12,15,0,35.733237756804584
788,SAT-58-19,SAT-71-16,17,0,39.37502150105699
789,SAT-12-12,SAT-67-5,29,0,97.18856125648604
790,SAT-12-20,SAT-46-14,41,0,89.28571087775948
791,SAT-48-12,SAT-3-10,30,0,63.967715693682976
792,SAT-15-13,SAT-32-2,29,0,97.17410854231896
793,SAT-29-1,SAT-59-21,33,0,69.61603818455387
794,SAT-57-8,SAT-63-12,11,0,36.69034382519752
795,SAT-1-19,SAT-19-5,27,0,78.92686733407434
796,SAT-30-7,SAT-29-17,14,0,80.31214241530606
797,SAT-1-6,SAT-5-14,13,0,58.59230414401316
798,SAT-41-16,SAT-66-11,31,0,69.49260850996207
799,SAT-45-1,SAT-27-21,21,0,47.0120251001799
800,SAT-65-20,SAT-5-6,23,0,83.8576610407062
801,SAT-52-12,SAT-14-17,42,0,97.51336467280375
802,SAT-51-0,SAT-52-4,6,0,27.731200398846536
803,SAT-66-10,SAT-1-12,10,0,26.30388392741868
804,SAT-66-7,SAT-63-5,10,0,43.795161368964465
805,SAT-63-1,SAT-3-7,19,0,57.602478737750126
806,SAT-23-0,SAT-34-21,13,0,28.48750085740221
807,SAT-50-4,SAT-27-18,32,0,86.21993237720773
808,SAT-50-20,SAT-12-14,41,0,89.19909614529857
809,SAT-48-9,SAT-20-12,32,0,72.36675584882684
810,SAT-37-16,SAT-55-9,26,0,72.31463307427444
811,SAT-47-10,SAT-41-20,17,0,74.77130928604242
812,SAT-5-20,SAT-35-17,34,0,65.23543444753138
813,SAT-69-5,SAT-67-7,5,0,16.168560911442544
814,SAT-34-21,SAT-43-5,16,0,52.573333131971566
815,SAT-8-4,SAT-70-19,18,0,60.59514042634561
816,SAT-71-21,SAT-36-13,44,0,103.73728196633674
817,SAT-11-13,SAT-61-14,24,0,38.753053351762446
818,SAT-5-6,SAT-17-7,14,0,24.791341954873047
819,SAT-31-15,SAT-9-20,28,0,66.24441460402737
820,SAT-57-6,SAT-65-2,13,0,37.9630847721413
821,SAT-23-16,SAT-14-20,14,0,39.94216707631041
822,SAT-35-5,SAT-3-1,37,0,73.05545943339173
823,SAT-17-7,SAT-18-2,7,0,34.29421546720513
824,SAT-54-4,SAT-42-2,15,0,30.679000606490796
825,SAT-24-8,SAT-24-7,2,0,6.5664066379197985
826,SAT-67-9,SAT-46-14,27,0,63.520082536499764
827,SAT-71-1,SAT-65-2,8,0,16.68872533519575
828,SAT-23-18,SAT-43-14,25,0,55.49234021536891
829,SAT-56-5,SAT-17-21,40,0,87.62251737263223
830,SAT-40-2,SAT-63-0,26,0,51.91582242330685
831,SAT-66-7,SAT-3-10,13,0,33.39144407726942
832,SAT-52-1,SAT-63-4,15,0,35.76460571110357
833,SAT-28-0,SAT-20-7,16,0,58.13571238861284
834,SAT-50-17,SAT-14-16,40,0,74.46811656773956
835,SAT-12-16,SAT-57-8,36,0,91.94164344655103
836,SAT-39-10,SAT-68-8,32,0,63.725863047357635
837,SAT-11-14,SAT-15-10,9,0,32.104202898855085
838,SAT-45-6,SAT-34-17,23,0,88.28655797183795
839,SAT-29-20,SAT-48-19,21,0,39.713577177876935
840,SAT-43-18,SAT-46-20,6,0,17.702118259802187
841,SAT-64-13,SAT-44-16,28,0,76.42687969179472
842,SAT-63-1,SAT-3-1,31,0,135.70090861901184
843,SAT-68-6,SAT-41-3,31,0,59.08679547045259
844,SAT-17-13,SAT-30-9,18,0,48.16471852231026
845,SAT-42-7,SAT-21-19,32,0,96.28111395880994
846,SAT-21-7,SAT-69-3,29,0,61.25653807115976
847,SAT-32-5,SAT-25-21,14,0,49.60412235408794
848,SAT-43-13,SAT-5-13,37,0,62.70327126173829
849,SAT-63-8,SAT-64-9,3,0,8.312571976758507
850,SAT-48-10,SAT-62-6,19,0,47.61346832048194
851,SAT-50-15,SAT-32-20,24,0,60.27925832091246
852,SAT-18-12,SAT-16-19,10,0,49.014538146758454
853,SAT-58-13,SAT-19-19,40,0,89.71835256824725
854,SAT-8-2,SAT-40-12,43,0,114.45913327934583
855,SAT-15-19,SAT-52-15,42,0,90.36779891943623
856,SAT-35-12,SAT-11-6,31,0,76.01567671055822
857,SAT-63-12,SAT-3-7,18,0,51.14065163113297
858,SAT-17-2,SAT-57-13,44,0,118.83102990122184
859,SAT-54-15,SAT-11-19,34,0,70.51145445197987
860,SAT-50-7,SAT-67-21,26,0,77.27347158638442
861,SAT-17-6,SAT-17-5,2,0,6.566406637929718
862,SAT-54-12,SAT-51-13,5,0,11.60999081811292
863,SAT-12-1,SAT-29-3,20,0,37.87503175879565
864,SAT-10-14,SAT-63-0,28,0,81.53647720971738
865,SAT-30-20,SAT-65-2,40,0,85.07807709713398
866,SAT-20-8,SAT-55-2,42,0,90.30882364146511
867,SAT-63-14,SAT-59-12,7,0,18.951142854598146
868,SAT-56-0,SAT-18-20,37,0,78.4568470701028
869,SAT-50-20,SAT-52-1,6,0,23.446649297572815
870,SAT-7-12,SAT-14-3,17,0,69.2738449336224
871,SAT-26-1,SAT-14-15,23,0,83.10895528030721
872,SAT-26-14,SAT-6-1,30,0,89.6643863607089
873,SAT-4-17,SAT-28-11,31,0,74.28821762961074
874,SAT-71-4,SAT-63-13,18,0,71.3243503890969
875,SAT-40-11,SAT-23-5,28,0,90.36336064801101
876,SAT-65-20,SAT-9-9,28,0,95.47686762306874
877,SAT-40-12,SAT-5-8,40,0,87.5464065906699
878,SAT-36-10,SAT-6-9,32,0,64.23569437754564
879,SAT-20-18,SAT-7-15,19,0,51.71972880688631
880,SAT-66-10,SAT-1-14,12,0,36.43004069304284
881,SAT-30-10,SAT-17-5,23,0,77.97442886095595
882,SAT-49-8,SAT-56-19,19,0,82.3948871585401
883,SAT-41-19,SAT-40-6,13,0,73.76055558778873
884,SAT-71-7,SAT-65-11,11,0,35.4461219750404
885,SAT-69-12,SAT-10-14,16,0,31.99866349099457
886,SAT-47-20,SAT-67-3,26,0,61.85641813600221
887,SAT-34-17,SAT-28-0,12,0,42.01776872993446
888,SAT-17-12,SAT-41-11,26,0,51.47651524928103
889,SAT-55-3,SAT-31-19,31,0,74.22770176320205
890,SAT-19-4,SAT-43-7,28,0,56.463126129291275
891,SAT-43-8,SAT-28-17,27,0,95.20791440190685
892,SAT-52-16,SAT-4-1,32,0,82.72875268100584
893,SAT-71-20,SAT-56-16,20,0,49.24306793640125
894,SAT-17-10,SAT-52-1,45,0,109.86095696638507
895,SAT-54-11,SAT-13-3,40,0,97.4670299399892
896,SAT-10-0,SAT-47-16,42,0,93.04304737992956
897,SAT-42-21,SAT-27-19,18,0,39.442915406030366
898,SAT-55-3,SAT-68-6,19,0,52.75717313767306
899,SAT-19-13,SAT-55-20,44,0,101.14215709077725
900,SAT-11-10,SAT-7-1,14,0,64.89247196153705
901,SAT-2-15,SAT-11-11,14,0,39.30395404712774
902,SAT-30-3,SAT-26-10,12,0,52.09915390868891
903,SAT-4-2,SAT-55-12,32,0,97.86918045602111
904,SAT-0-15,SAT-30-0,38,0,91.97215228939268
905,SAT-34-7,SAT-60-1,33,0,77.04294350542695
906,SAT-56-4,SAT-48-13,18,0,71.37326602015062
907,SAT-28-18,SAT-61-12,40,0,87.17800218791275
908,SAT-33-18,SAT-49-2,23,0,63.94965238516658
909,SAT-3-18,SAT-47-16,31,0,56.097435251635076
910,SAT-14-6,SAT-32-20,27,0,78.57776801883507
911,SAT-70-5,SAT-21-4,27,0,52.98087786124317
912,SAT-58-11,SAT-14-0,40,0,112.74727399671188
913,SAT-11-18,SAT-0-19,13,0,23.45497988537358
914,SAT-26-2,SAT-41-7,21,0,55.861905799810245
915,SAT-0-13,SAT-2-4,14,0,75.12285761947504
916,SAT-17-10,SAT-65-1,34,0,93.80627496834828
917,SAT-54-15,SAT-64-20,16,0,48.19402342843972
918,SAT-2-11,SAT-14-1,23,0,83.01837399278249
919,SAT-42-12,SAT-3-2,44,0,113.3884123164016
920,SAT-59-17,SAT-21-7,45,0,114.80619129880404
921,SAT-4-1,SAT-4-2,2,0,6.566406637926818
922,SAT-39-10,SAT-60-1,31,0,89.45014866224317
923,SAT-11-15,SAT-57-16,32,0,72.79593977139842
924,SAT-3-15,SAT-17-7,23,0,72.76624571735424
925,SAT-61-1,SAT-54-6,15,0,56.73048074949284
926,SAT-28-14,SAT-44-10,21,0,49.37797141492687
927,SAT-60-19,SAT-6-18,20,0,34.24946622530767
928,SAT-52-12,SAT-28-17,32,0,82.8755925820099
929,SAT-16-0,SAT-14-8,11,0,55.60714861313834
930,SAT-16-5,SAT-18-17,13,0,68.5514406237296
