index,source,destination,hops,fail count,delay
465,SAT-20-18,SAT-45-16,30,0,59.178134355630846
466,SAT-70-2,SAT-41-20,34,0,76.88784268759909
467,SAT-2-1,SAT-42-4,36,0,61.82722990281264
468,SAT-40-3,SAT-57-4,19,0,28.946911944600714
469,SAT-71-12,SAT-40-20,40,0,97.74683149057357
470,SAT-69-6,SAT-15-21,26,0,69.65012876936096
471,SAT-39-3,SAT-60-13,32,0,96.3117160245391
472,SAT-60-7,SAT-57-4,7,0,23.646766964430185
473,SAT-9-4,SAT-13-9,10,0,38.66968074111751
474,SAT-56-7,SAT-56-4,4,0,19.699219913788536
475,SAT-28-20,SAT-37-6,18,0,64.3680464952775
476,SAT-28-3,SAT-22-17,15,0,61.29279673197156
477,SAT-0-14,SAT-48-7,32,0,81.01102097964797
478,SAT-49-12,SAT-63-13,16,0,30.982618843943335
479,SAT-60-19,SAT-24-9,47,0,113.01123994664142
480,SAT-3-0,SAT-12-1,11,0,23.82235879817125
481,SAT-16-19,SAT-17-9,12,0,66.97861744348555
482,SAT-42-4,SAT-2-17,42,0,105.85296183520678
483,SAT-55-9,SAT-60-3,12,0,45.97119514853314
484,SAT-20-8,SAT-68-10,27,0,53.61658159171381
485,SAT-15-1,SAT-26-2,13,0,25.73317705074836
486,SAT-57-6,SAT-33-4,27,0,44.666519297554274
487,SAT-38-14,SAT-7-20,38,0,84.71887866539188
488,SAT-55-0,SAT-17-6,41,0,84.07119002498014
489,SAT-33-2,SAT-53-17,28,0,75.20383926410189
490,SAT-70-16,SAT-33-2,44,0,103.72913462673363
491,SAT-27-14,SAT-52-9,31,0,70.80663019184023
492,SAT-63-13,SAT-28-13,54,0,164.15939607773035
493,SAT-37-5,SAT-3-16,46,0,116.88129028095473
494,SAT-43-12,SAT-0-10,32,0,68.70517874889416
495,SAT-25-2,SAT-40-8,22,0,61.35310148568284
496,SAT-28-19,SAT-27-7,12,0,67.12771048984007
497,SAT-25-16,SAT-6-0,26,0,67.20767792784673
498,SAT-55-0,SAT-10-2,30,0,60.13574251203465
499,SAT-54-2,SAT-66-18,19,0,56.96216915406299
500,SAT-35-11,SAT-17-12,20,0,41.04079483165895
501,SAT-2-7,SAT-31-3,34,0,64.31286852844524
502,SAT-41-6,SAT-59-16,29,0,89.27959588208199
503,SAT-43-17,SAT-12-13,36,0,66.93681625097403
504,SAT-69-8,SAT-45-12,29,0,66.82947093606904
505,SAT-62-6,SAT-15-14,34,0,89.16476919403127
506,SAT-46-0,SAT-65-3,23,0,48.51028751199287
507,SAT-9-9,SAT-20-11,14,0,33.828403844231524
508,SAT-70-18,SAT-20-8,33,0,94.51340312169287
509,SAT-34-7,SAT-0-9,37,0,62.95439515906422
510,SAT-39-7,SAT-23-5,21,0,47.23674170645673
511,SAT-19-18,SAT-59-12,39,0,81.34067013705312
512,SAT-54-13,SAT-25-15,32,0,51.14295949382795
513,SAT-38-18,SAT-59-11,29,0,73.48943510609983
514,SAT-34-15,SAT-53-0,27,0,73.8224502189607
515,SAT-37-5,SAT-55-19,27,0,76.1122879824173
516,SAT-20-14,SAT-29-0,18,0,65.73460590025076
517,SAT-59-19,SAT-64-8,17,0,78.7807604836055
518,SAT-53-16,SAT-17-1,44,0,98.77825765278192
519,SAT-36-13,SAT-65-15,32,0,51.12448058088205
520,SAT-55-6,SAT-32-11,29,0,66.59348534010371
521,SAT-60-7,SAT-9-10,25,0,50.52489361637868
522,SAT-35-19,SAT-30-12,13,0,52.5119558753641
523,SAT-45-18,SAT-27-13,24,0,56.40162706513729
524,SAT-9-14,SAT-66-5,27,0,91.87180124679908
525,SAT-33-9,SAT-69-2,44,0,93.08120973572434
526,SAT-39-8,SAT-60-13,27,0,68.41272036249741
527,SAT-15-14,SAT-38-21,31,0,79.74586046650226
528,SAT-55-9,SAT-40-19,26,0,87.69516246690405
529,SAT-34-13,SAT-56-7,29,0,71.71071408940314
530,SAT-50-20,SAT-66-16,23,0,60.328927164667746
531,SAT-55-0,SAT-13-17,36,0,76.91975540332263
532,SAT-1-12,SAT-4-1,15,0,76.15493939292635
533,SAT-11-3,SAT-69-0,18,0,40.86754696962129
534,SAT-56-4,SAT-69-0,18,0,43.27164751311644
535,SAT-15-20,SAT-62-16,32,0,72.08655625701513
536,SAT-71-0,SAT-34-16,44,0,98.29461610465763
537,SAT-11-10,SAT-16-4,12,0,45.936063113460705
538,SAT-45-16,SAT-51-10,13,0,47.24358777064445
539,SAT-35-0,SAT-3-19,36,0,73.97050975670977
540,SAT-16-1,SAT-13-11,14,0,70.07794892384089
541,SAT-18-8,SAT-7-21,21,0,73.47350990906419
542,SAT-44-11,SAT-26-9,21,0,47.07312861640972
543,SAT-49-11,SAT-48-7,6,0,27.736920733228228
544,SAT-64-4,SAT-24-13,42,0,106.17907354990137
545,SAT-67-20,SAT-49-0,21,0,47.08372911639307
546,SAT-19-0,SAT-62-16,38,0,90.41302225415069
547,SAT-22-10,SAT-32-5,18,0,59.02752548299128
548,SAT-71-9,SAT-29-17,41,0,109.82846472427606
549,SAT-47-14,SAT-15-14,53,0,173.12870561455978
550,SAT-44-14,SAT-64-11,24,0,49.87019774453644
551,SAT-32-6,SAT-55-19,33,0,89.12742478432666
552,SAT-20-0,SAT-70-10,33,0,98.0700555537449
553,SAT-35-8,SAT-33-2,9,0,42.00972374435267
554,SAT-65-13,SAT-17-7,31,0,74.75042801788406
555,SAT-29-4,SAT-71-8,35,0,70.4812125294531
556,SAT-60-11,SAT-3-9,18,0,41.44285681617495
557,SAT-42-11,SAT-28-3,23,0,70.8015001340389
558,SAT-62-6,SAT-41-19,31,0,86.50303028728024
559,SAT-35-16,SAT-52-9,25,0,68.15014643124167
560,SAT-3-0,SAT-49-0,35,0,86.44552224641208
561,SAT-6-11,SAT-23-7,22,0,51.335640122050364
562,SAT-23-18,SAT-12-5,21,0,73.446004378782
563,SAT-37-5,SAT-69-19,41,0,94.27189204863778
564,SAT-62-18,SAT-23-8,44,0,108.70910029152736
565,SAT-71-2,SAT-41-4,33,0,52.24603116665064
566,SAT-62-6,SAT-3-10,18,0,45.44791886414321
567,SAT-13-6,SAT-63-0,29,0,68.08146628082388
568,SAT-44-14,SAT-25-7,27,0,74.0005044605987
569,SAT-35-1,SAT-46-1,18,0,53.739953054202914
570,SAT-36-15,SAT-1-5,48,0,124.40728849656097
571,SAT-18-4,SAT-54-14,47,0,118.81503015970551
572,SAT-29-15,SAT-51-17,27,0,58.746771084179805
573,SAT-55-9,SAT-7-0,34,0,90.37336866118324
574,SAT-71-9,SAT-49-5,29,0,68.06783967074097
575,SAT-71-2,SAT-1-5,6,0,22.304293510286136
576,SAT-15-20,SAT-5-7,20,0,73.87036790258422
577,SAT-10-9,SAT-42-4,38,0,74.51321073354396
578,SAT-58-1,SAT-47-16,21,0,73.4255645220721
579,SAT-57-7,SAT-10-15,34,0,85.0946730596092
580,SAT-7-19,SAT-26-12,27,0,70.70134004596741
581,SAT-13-3,SAT-41-0,32,0,61.79288693679264
582,SAT-42-12,SAT-56-14,17,0,34.179646787366146
583,SAT-46-16,SAT-1-5,39,0,107.38233231578083
584,SAT-45-13,SAT-70-18,31,0,69.78519341269629
585,SAT-41-8,SAT-51-7,12,0,21.356230979173468
586,SAT-24-7,SAT-46-17,35,0,111.33449320590616
587,SAT-52-5,SAT-7-8,31,0,59.63174563515892
588,SAT-19-9,SAT-25-13,11,0,36.624385235064366
589,SAT-60-3,SAT-48-7,17,0,44.01341576122288
590,SAT-27-4,SAT-7-15,32,0,98.24434379244707
591,SAT-51-14,SAT-36-3,27,0,91.74087609864551
592,SAT-20-8,SAT-41-21,31,0,86.41222405534992
593,SAT-9-14,SAT-17-8,15,0,51.411343845347695
594,SAT-45-16,SAT-36-1,17,0,59.283396447533796
595,SAT-18-13,SAT-30-2,24,0,87.8314624991683
596,SAT-33-15,SAT-24-9,16,0,51.099181939043675
597,SAT-8-14,SAT-49-9,37,0,79.35520041229212
598,SAT-40-3,SAT-22-21,23,0,53.279078487448224
599,SAT-53-0,SAT-45-21,10,0,22.54352717913436
600,SAT-10-0,SAT-2-13,18,0,69.49344416259525
601,SAT-13-4,SAT-8-8,10,0,33.67339183069123
602,SAT-11-5,SAT-38-18,37,0,94.1834321630125
603,SAT-12-4,SAT-57-6,30,0,48.218585697500586
604,SAT-54-19,SAT-44-15,15,0,39.260357078244525
605,SAT-59-21,SAT-64-20,7,0,16.032082913671882
606,SAT-56-7,SAT-54-1,9,0,41.99617049060032
607,SAT-6-10,SAT-49-12,32,0,68.347895724581
608,SAT-45-16,SAT-69-1,32,0,81.54270476044935
609,SAT-39-12,SAT-58-2,30,0,90.34250767799338
610,SAT-25-5,SAT-69-14,38,0,100.62918829899206
611,SAT-28-21,SAT-13-14,23,0,65.43873594556183
612,SAT-38-17,SAT-54-16,20,0,40.47136869250821
613,SAT-3-0,SAT-27-11,36,0,103.38869618532779
614,SAT-44-4,SAT-9-10,42,0,91.31285052460437
615,SAT-19-10,SAT-59-21,44,0,113.75543171796024
616,SAT-46-14,SAT-59-12,16,0,32.59755417078878
617,SAT-45-14,SAT-68-16,26,0,42.97887734200653
618,SAT-58-16,SAT-9-1,31,0,80.09977655731994
619,SAT-3-21,SAT-31-17,33,0,67.82119362000792
620,SAT-60-3,SAT-65-6,9,0,26.1844815085419
621,SAT-44-11,SAT-59-12,17,0,35.10109248247363
622,SAT-59-4,SAT-35-11,32,0,81.60451795840704
623,SAT-41-19,SAT-38-12,11,0,49.8560034223551
624,SAT-40-3,SAT-60-11,29,0,82.23097934752252
625,SAT-13-9,SAT-49-3,43,0,86.07068960036719
626,SAT-25-1,SAT-38-5,18,0,43.11949452522897
627,SAT-34-4,SAT-71-9,41,0,84.83662999427875
628,SAT-9-15,SAT-26-4,29,0,94.27014652104262
629,SAT-56-6,SAT-18-18,45,0,109.74341338693947
630,SAT-61-12,SAT-71-9,14,0,38.65911275678956
631,SAT-15-19,SAT-62-2,31,0,75.62264379065965
632,SAT-56-7,SAT-40-8,18,0,30.353691803768193
633,SAT-34-11,SAT-41-4,15,0,55.0358115541824
634,SAT-39-1,SAT-37-4,6,0,22.290924224843035
635,SAT-36-15,SAT-48-15,35,0,160.00400175085483
636,SAT-63-9,SAT-17-9,37,0,99.34068709816506
637,SAT-26-4,SAT-20-16,19,0,86.56840751334934
638,SAT-12-2,SAT-5-12,18,0,76.0770242286529
639,SAT-41-20,SAT-61-16,27,0,65.3035326882427
640,SAT-54-14,SAT-52-15,4,0,9.155724338594945
641,SAT-12-13,SAT-50-19,41,0,90.00491943392404
642,SAT-70-4,SAT-10-0,17,0,41.801532755713154
643,SAT-10-14,SAT-63-18,24,0,54.545718096434115
644,SAT-7-16,SAT-44-15,37,0,51.87946639956756
645,SAT-18-8,SAT-8-7,12,0,21.459273730612342
646,SAT-54-21,SAT-55-18,5,0,21.188506623056945
647,SAT-30-0,SAT-1-16,38,0,90.05913180019378
648,SAT-54-14,SAT-5-9,29,0,67.15052380969873
649,SAT-14-16,SAT-7-6,18,0,74.72251985781669
650,SAT-24-9,SAT-61-7,38,0,65.28799039790526
651,SAT-59-12,SAT-62-18,10,0,43.27659950192504
652,SAT-53-5,SAT-37-3,19,0,33.828372398992826
653,SAT-70-11,SAT-56-12,16,0,33.15194418153287
654,SAT-30-1,SAT-21-0,11,0,23.65710934453107
655,SAT-39-1,SAT-29-0,12,0,25.550457390668782
656,SAT-67-6,SAT-40-3,31,0,54.607029679895405
657,SAT-5-12,SAT-45-14,35,0,60.825119902112476
658,SAT-42-14,SAT-53-17,15,0,33.925630087197895
659,SAT-54-19,SAT-11-14,35,0,70.32560664211984
660,SAT-24-1,SAT-18-20,10,0,31.086271629344154
661,SAT-13-14,SAT-26-11,17,0,39.063022459492636
662,SAT-42-11,SAT-5-7,40,0,78.48112645480836
663,SAT-54-12,SAT-45-16,16,0,51.04355672018228
664,SAT-1-13,SAT-26-15,28,0,45.44013782165262
665,SAT-28-21,SAT-31-3,8,0,30.73161354809609
666,SAT-10-15,SAT-25-17,18,0,32.55024532305359
667,SAT-32-20,SAT-47-10,26,0,85.0396543740935
668,SAT-37-4,SAT-46-0,14,0,37.89097934860035
669,SAT-22-13,SAT-9-18,19,0,49.66047429722223
670,SAT-70-10,SAT-34-5,44,0,92.44518453189137
671,SAT-61-17,SAT-39-11,29,0,67.80309086814943
672,SAT-51-7,SAT-23-15,37,0,88.6826271550734
673,SAT-43-12,SAT-10-12,40,0,82.00541638845118
674,SAT-52-20,SAT-50-0,5,0,16.93379730726568
675,SAT-32-8,SAT-22-15,18,0,58.870215401378964
676,SAT-33-1,SAT-39-1,23,0,112.80572756838366
677,SAT-49-15,SAT-15-12,38,0,63.57747429573905
678,SAT-29-0,SAT-60-7,39,0,86.13116918482373
679,SAT-54-0,SAT-1-1,21,0,42.59316576479678
680,SAT-32-3,SAT-65-21,38,0,75.30632496505045
681,SAT-17-14,SAT-0-16,22,0,48.30249851688206
682,SAT-9-16,SAT-16-14,10,0,23.53538566655643
683,SAT-40-3,SAT-35-17,14,0,59.01268603437087
684,SAT-57-7,SAT-45-21,21,0,70.3642343446538
685,SAT-11-21,SAT-25-7,23,0,70.68767185214762
686,SAT-39-3,SAT-71-9,39,0,80.89882553889838
687,SAT-12-5,SAT-12-12,8,0,45.9648464654979
688,SAT-42-12,SAT-8-8,39,0,84.76536415845077
689,SAT-64-2,SAT-25-12,44,0,108.46133914409475
690,SAT-62-9,SAT-5-8,17,0,32.387268575769234
691,SAT-66-17,SAT-71-12,11,0,40.25384982138999
692,SAT-42-9,SAT-39-5,8,0,30.15809423057544
693,SAT-69-18,SAT-12-12,22,0,61.663889722805536
694,SAT-25-20,SAT-19-0,9,0,24.5490958188748
695,SAT-18-20,SAT-70-6,29,0,78.4931150907675
696,SAT-0-14,SAT-17-8,24,0,64.61801969538243
697,SAT-69-18,SAT-20-8,34,0,99.78467443572693
698,SAT-62-18,SAT-35-4,36,0,92.5858799523034
699,SAT-20-18,SAT-22-15,8,0,35.7990425858508
700,SAT-37-4,SAT-28-18,18,0,65.87507135156298
701,SAT-55-20,SAT-28-20,40,0,118.82833439949337
702,SAT-36-12,SAT-8-6,35,0,75.76200251633244
703,SAT-70-20,SAT-2-1,8,0,27.272391368685916
704,SAT-37-6,SAT-55-8,21,0,36.50938929005624
705,SAT-37-5,SAT-34-4,7,0,23.597137689674827
706,SAT-23-13,SAT-3-21,29,0,78.5173716093367
707,SAT-49-14,SAT-66-8,24,0,64.58884692645965
708,SAT-62-5,SAT-61-7,4,0,14.43211920115425
709,SAT-23-11,SAT-34-11,18,0,55.698115009217254
710,SAT-53-16,SAT-4-18,26,0,43.03085523102251
711,SAT-60-7,SAT-32-5,31,0,49.53042956910751
712,SAT-3-9,SAT-67-6,12,0,30.098538854707982
713,SAT-27-8,SAT-24-9,5,0,11.74028232852474
714,SAT-55-1,SAT-8-21,28,0,60.43639824589199
715,SAT-2-12,SAT-5-10,6,0,18.807513815099718
716,SAT-69-2,SAT-7-14,21,0,80.46480892639926
717,SAT-50-10,SAT-8-12,33,0,69.87981866826843
718,SAT-21-7,SAT-56-2,41,0,84.63463210454456
719,SAT-37-12,SAT-1-13,38,0,67.95680488499224
720,SAT-7-21,SAT-17-1,13,0,32.042704105232296
721,SAT-28-17,SAT-34-1,13,0,47.205266535163915
722,SAT-54-13,SAT-66-0,22,0,74.71131315653429
723,SAT-57-21,SAT-1-14,24,0,69.63232943071203
724,SAT-39-1,SAT-43-10,14,0,64.3022108797486
725,SAT-30-8,SAT-30-4,5,0,26.265626551709563
726,SAT-65-20,SAT-50-18,18,0,35.67942172253036
727,SAT-36-1,SAT-28-2,10,0,20.19554798850751
728,SAT-39-17,SAT-25-3,23,0,70.75577758510771
729,SAT-46-15,SAT-8-14,36,0,56.83069907193068
730,SAT-12-5,SAT-36-15,35,0,96.92088340646339
731,SAT-50-3,SAT-5-6,31,0,54.86313906935946
732,SAT-11-10,SAT-8-18,12,0,56.43835523183051
733,SAT-34-9,SAT-31-3,10,0,43.83095731787156
734,SAT-64-5,SAT-7-8,19,0,39.23473055576089
735,SAT-43-17,SAT-61-1,25,0,62.85216373678912
736,SAT-58-16,SAT-11-8,34,0,89.4475169518605
737,SAT-3-10,SAT-68-4,14,0,48.5193324589283
738,SAT-41-10,SAT-32-14,14,0,39.55548153715883
739,SAT-3-20,SAT-53-16,27,0,54.931289107415886
740,SAT-9-11,SAT-15-14,10,0,28.553994225029992
741,SAT-48-14,SAT-2-13,28,0,44.93709531995
742,SAT-22-21,SAT-62-14,40,0,93.19030945874333
743,SAT-45-21,SAT-39-12,16,0,67.95243405259801
744,SAT-16-2,SAT-9-14,18,0,75.99463640906121
745,SAT-9-11,SAT-18-8,13,0,35.271553909008965
746,SAT-60-19,SAT-41-0,23,0,52.57414723703692
747,SAT-31-3,SAT-26-11,14,0,59.05237403109968
748,SAT-50-13,SAT-64-18,20,0,51.09117178711355
749,SAT-55-9,SAT-28-6,31,0,54.913272923185296
750,SAT-4-7,SAT-15-19,22,0,81.8790276634078
751,SAT-24-7,SAT-9-10,19,0,42.31085768037505
752,SAT-51-10,SAT-57-16,15,0,60.36033158341272
753,SAT-37-5,SAT-65-6,30,0,43.10210621116525
754,SAT-23-13,SAT-46-14,25,0,40.470416595608455
755,SAT-25-7,SAT-22-3,8,0,30.685328268275352
756,SAT-70-0,SAT-56-18,19,0,47.38197227233035
757,SAT-51-14,SAT-42-8,16,0,52.65754497723973
758,SAT-58-1,SAT-34-15,35,0,101.02168011170413
759,SAT-43-10,SAT-45-8,5,0,16.596538973758967
760,SAT-52-9,SAT-0-14,26,0,62.27965082555621
761,SAT-59-16,SAT-63-13,8,0,25.5887434409683
762,SAT-64-14,SAT-54-18,15,0,39.32658429175851
763,SAT-28-3,SAT-1-5,32,0,61.53021244986321
764,SAT-50-19,SAT-37-16,17,0,36.67846497585247
765,SAT-57-10,SAT-36-5,27,0,60.27321401044507
766,SAT-53-16,SAT-23-14,33,0,57.278662971198855
767,SAT-61-10,SAT-38-21,35,0,106.075624450328
768,SAT-67-6,SAT-30-2,40,0,77.76911786296971
769,SAT-39-5,SAT-61-1,27,0,58.639249661647135
770,SAT-13-10,SAT-39-8,29,0,58.22364731473741
771,SAT-19-20,SAT-44-0,28,0,60.91783576199393
772,SAT-46-2,SAT-18-18,35,0,81.70407843448257
773,SAT-58-2,SAT-7-18,28,0,71.12766878275681
774,SAT-37-6,SAT-2-1,41,0,84.30570139905228
775,SAT-8-18,SAT-1-6,18,0,74.81994036370777
776,SAT-63-4,SAT-10-21,25,0,60.75870098516484
777,SAT-54-19,SAT-46-18,10,0,18.6606834030262
778,SAT-43-0,SAT-42-16,8,0,40.7064218253532
779,SAT-64-18,SAT-30-12,41,0,89.37247693532369
780,SAT-22-21,SAT-36-1,17,0,39.50828214853623
781,SAT-49-15,SAT-28-3,32,0,93.14495967381545
782,SAT-52-0,SAT-53-17,7,0,34.14064715605802
783,SAT-51-7,SAT-42-18,21,0,85.45123439900858
784,SAT-54-0,SAT-7-21,27,0,56.4171458804635
785,SAT-22-5,SAT-47-16,37,0,104.96166151265668
786,SAT-47-9,SAT-19-0,38,0,100.20509919425878
787,SAT-12-12,SAT-31-7,25,0,61.58897397103672
788,SAT-25-9,SAT-10-13,20,0,51.671368528645004
789,SAT-43-7,SAT-61-19,29,0,92.09027745616683
790,SAT-29-15,SAT-46-14,19,0,31.510042163025474
791,SAT-15-14,SAT-29-4,25,0,84.00242435639873
792,SAT-0-16,SAT-14-14,17,0,33.67463076710547
793,SAT-58-11,SAT-49-9,12,0,30.354513451269714
794,SAT-64-18,SAT-25-5,45,0,115.45660253469423
795,SAT-4-12,SAT-25-20,30,0,80.05216217390657
796,SAT-10-2,SAT-53-13,41,0,114.75674038879228
797,SAT-41-16,SAT-54-12,18,0,45.329125718281404
798,SAT-52-1,SAT-48-16,12,0,51.206924383696276
799,SAT-26-0,SAT-57-4,36,0,71.72473994891779
800,SAT-28-3,SAT-1-14,39,0,111.80096688960056
801,SAT-57-4,SAT-37-6,23,0,39.35596997869984
802,SAT-70-4,SAT-64-7,10,0,27.566166924640786
803,SAT-43-10,SAT-46-5,9,0,36.76550669506395
804,SAT-64-1,SAT-10-0,20,0,40.4348740276529
805,SAT-50-19,SAT-13-0,39,0,80.5935439033501
806,SAT-15-1,SAT-29-21,17,0,39.46658124338183
807,SAT-21-15,SAT-7-20,20,0,51.19720202659815
808,SAT-62-18,SAT-29-9,43,0,107.43359087328007
809,SAT-58-0,SAT-58-17,6,0,32.83203318965214
810,SAT-53-12,SAT-55-0,13,0,68.28894496120765
811,SAT-62-2,SAT-54-4,11,0,24.843829546429685
812,SAT-8-0,SAT-66-5,22,0,64.33899653887366
813,SAT-33-7,SAT-26-2,13,0,43.07917242639762
814,SAT-46-16,SAT-67-4,32,0,93.22529148934281
815,SAT-41-10,SAT-68-13,31,0,65.29471813050644
816,SAT-15-14,SAT-42-16,32,0,61.71885082310916
817,SAT-56-7,SAT-40-12,22,0,57.131946945562454
818,SAT-64-16,SAT-9-3,27,0,81.42006020854598
819,SAT-39-1,SAT-33-16,14,0,53.843340748044874
820,SAT-66-6,SAT-64-8,5,0,15.760267350033018
821,SAT-20-21,SAT-25-10,17,0,79.5413844049832
822,SAT-38-5,SAT-49-3,14,0,29.216818328938974
823,SAT-17-0,SAT-50-8,42,0,95.88424532746359
824,SAT-59-19,SAT-8-21,24,0,49.71935350569415
825,SAT-36-1,SAT-38-2,4,0,9.940512870349968
826,SAT-12-7,SAT-37-5,28,0,45.99214466531009
827,SAT-56-9,SAT-47-18,19,0,70.92701904156449
828,SAT-11-18,SAT-27-15,22,0,56.21340412056626
829,SAT-6-19,SAT-15-19,20,0,78.81608752792269
830,SAT-12-4,SAT-62-0,27,0,58.3963981463455
831,SAT-65-16,SAT-65-18,3,0,13.132813275858743
832,SAT-11-5,SAT-36-1,30,0,62.77786700015776
833,SAT-26-2,SAT-45-16,28,0,77.51665268278205
834,SAT-9-6,SAT-58-0,30,0,72.98970104014234
835,SAT-42-2,SAT-47-20,10,0,34.69253619145993
836,SAT-65-5,SAT-28-20,43,0,97.05238950289463
837,SAT-50-18,SAT-19-0,36,0,73.45475201969634
838,SAT-12-1,SAT-27-11,26,0,85.39912172590586
839,SAT-13-9,SAT-44-3,38,0,84.6474065178234
840,SAT-41-17,SAT-57-10,24,0,69.30563198055903
841,SAT-13-4,SAT-20-20,14,0,49.61003349042275
842,SAT-60-18,SAT-56-1,10,0,38.92443983491066
843,SAT-65-6,SAT-10-2,22,0,51.06521116147143
844,SAT-30-12,SAT-13-21,27,0,81.47512061785508
845,SAT-68-18,SAT-68-16,3,0,13.132813275858725
846,SAT-13-0,SAT-17-14,13,0,58.36307169000297
847,SAT-34-11,SAT-60-10,28,0,58.327859129205486
848,SAT-3-17,SAT-64-14,15,0,35.73672102685128
849,SAT-67-21,SAT-45-3,27,0,58.34062877787048
850,SAT-49-12,SAT-22-21,37,0,94.67360457731601
851,SAT-3-5,SAT-54-13,30,0,80.20143242028216
852,SAT-66-18,SAT-21-13,33,0,72.17402337549048
853,SAT-25-1,SAT-48-15,34,0,99.17761357463857
854,SAT-33-21,SAT-29-12,14,0,64.92610273185974
855,SAT-3-17,SAT-62-9,22,0,71.46272933755799
856,SAT-39-10,SAT-15-7,28,0,56.31645679677018
857,SAT-30-10,SAT-17-20,24,0,82.80174619316662
858,SAT-69-0,SAT-52-10,28,0,88.07487844358788
859,SAT-66-5,SAT-42-15,35,0,97.30285988183441
860,SAT-13-17,SAT-35-16,24,0,35.583088017577516
861,SAT-12-11,SAT-25-7,18,0,46.11130620338167
862,SAT-9-14,SAT-55-8,33,0,77.23947986031143
863,SAT-57-9,SAT-20-13,40,0,85.10744198719235
864,SAT-22-6,SAT-51-15,39,0,101.30497362401921
865,SAT-70-14,SAT-57-9,19,0,51.741604320528225
866,SAT-54-12,SAT-62-7,14,0,45.05174081438564
867,SAT-16-17,SAT-62-5,39,0,113.106442772061
868,SAT-28-2,SAT-12-0,19,0,40.01850495375976
869,SAT-64-6,SAT-29-15,45,0,110.00804355524902
870,SAT-22-1,SAT-37-21,18,0,41.22933405122657
871,SAT-8-4,SAT-63-2,20,0,37.846405885642625
872,SAT-36-6,SAT-49-3,17,0,38.59784955656618
873,SAT-62-14,SAT-66-14,5,0,5.814962967005741
874,SAT-26-9,SAT-32-17,15,0,60.45280478331547
875,SAT-39-5,SAT-65-15,37,0,100.00799035657155
876,SAT-7-4,SAT-29-17,32,0,91.06145232441621
877,SAT-31-16,SAT-10-0,28,0,67.1377630399933
878,SAT-49-21,SAT-8-15,40,0,97.57114265225076
879,SAT-67-0,SAT-5-14,19,0,67.06024973208446
880,SAT-36-5,SAT-16-15,31,0,92.09573027873292
881,SAT-41-10,SAT-0-6,36,0,67.2347055958386
882,SAT-12-11,SAT-36-13,27,0,53.400869700447764
883,SAT-54-17,SAT-23-4,41,0,104.11149379577787
884,SAT-40-19,SAT-54-16,18,0,38.20138464339202
885,SAT-22-1,SAT-67-21,30,0,63.65668546363144
886,SAT-3-0,SAT-40-3,39,0,70.49189356990158
887,SAT-4-7,SAT-24-12,26,0,63.45115165724968
888,SAT-35-7,SAT-25-5,13,0,26.35529061472151
889,SAT-17-2,SAT-13-10,13,0,57.8202440389763
890,SAT-62-6,SAT-41-20,30,0,82.9892314384616
891,SAT-69-14,SAT-41-21,36,0,83.00643186548128
892,SAT-31-18,SAT-63-16,35,0,55.46605373298505
893,SAT-61-1,SAT-16-8,35,0,81.6835181012072
894,SAT-36-12,SAT-49-5,21,0,63.16272540120675
895,SAT-52-17,SAT-24-15,33,0,66.85277982343058
896,SAT-33-7,SAT-33-9,3,0,13.132813275848369
897,SAT-64-9,SAT-62-0,12,0,61.99674211791059
898,SAT-68-10,SAT-63-19,15,0,65.71556614504912
899,SAT-62-7,SAT-28-0,42,0,95.24924686689603
900,SAT-3-1,SAT-56-9,28,0,77.69200838174889
901,SAT-37-19,SAT-17-1,25,0,61.36136075330929
902,SAT-47-6,SAT-25-12,29,0,68.53194593930492
903,SAT-61-10,SAT-16-12,30,0,63.60654025167934
904,SAT-39-5,SAT-56-7,20,0,35.64506799856654
905,SAT-54-7,SAT-48-6,8,0,14.515931138258704
906,SAT-56-1,SAT-27-4,33,0,61.68732016985132
907,SAT-71-18,SAT-11-0,17,0,44.679035969913336
908,SAT-60-11,SAT-65-15,10,0,33.50495418208101
909,SAT-59-0,SAT-35-17,30,0,64.63013119096368
910,SAT-19-0,SAT-34-1,17,0,34.588707710438804
911,SAT-16-10,SAT-15-19,11,0,60.42325243340662
912,SAT-48-19,SAT-49-0,5,0,21.45556407584045
913,SAT-28-5,SAT-29-9,6,0,27.591219243749684
914,SAT-56-1,SAT-24-9,41,0,94.95021924878861
915,SAT-46-2,SAT-62-13,28,0,95.36954983521697
916,SAT-14-8,SAT-18-4,9,0,31.570690945011993
917,SAT-25-21,SAT-28-20,5,0,12.345353153783494
918,SAT-69-21,SAT-24-2,31,0,64.84155068335306
919,SAT-13-1,SAT-32-16,27,0,71.16390233370328
920,SAT-24-18,SAT-34-6,21,0,78.93347601390883
921,SAT-22-10,SAT-7-16,24,0,72.43536755533701
922,SAT-15-19,SAT-63-7,35,0,97.51064950235472
923,SAT-3-12,SAT-71-5,12,0,51.272610319336934
924,SAT-30-12,SAT-34-4,13,0,57.839016957266594
925,SAT-15-17,SAT-54-18,35,0,50.37777694384024
926,SAT-16-4,SAT-39-5,27,0,50.23441739973376
927,SAT-4-21,SAT-1-2,7,0,24.70996636795041
928,SAT-10-20,SAT-0-6,19,0,65.80742592342173
929,SAT-40-3,SAT-64-17,33,0,84.39406787137392
930,SAT-15-14,SAT-23-0,17,0,63.15761349132934
