index,source,destination,hops,fail count,delay
171,SAT-2-3,SAT-58-14,28,0,100.88194767495857
172,SAT-6-0,SAT-58-0,25,0,62.07996987388424
173,SAT-18-0,SAT-45-13,37,0,107.44702322629219
174,SAT-46-17,SAT-20-10,34,0,92.52349278432388
175,SAT-53-10,SAT-43-15,16,0,50.73180423075369
176,SAT-45-13,SAT-6-8,39,0,93.53464661646653
177,SAT-42-3,SAT-50-6,14,0,47.15185002253185
178,SAT-53-9,SAT-26-15,34,0,87.72782163856127
179,SAT-9-14,SAT-43-14,55,0,192.18735429834098
180,SAT-18-9,SAT-19-0,11,0,60.88689588272345
181,SAT-43-14,SAT-31-21,20,0,68.04657974923926
182,SAT-21-5,SAT-1-0,26,0,68.61675601685249
183,SAT-19-3,SAT-48-5,34,0,78.15347465116562
184,SAT-38-9,SAT-69-20,43,0,127.69679339939043
185,SAT-25-13,SAT-29-21,13,0,59.89451185247505
186,SAT-4-1,SAT-30-21,29,0,63.71940417427708
187,SAT-66-15,SAT-6-8,20,0,67.42677782888944
188,SAT-47-2,SAT-47-10,9,0,52.531253103434246
189,SAT-18-6,SAT-47-20,38,0,104.3975872316089
190,SAT-46-20,SAT-27-2,24,0,60.232905494507186
191,SAT-53-16,SAT-56-17,11,0,51.48929808434695
192,SAT-29-9,SAT-21-9,23,0,106.23170511744704
193,SAT-62-2,SAT-0-9,18,0,64.37968519497569
194,SAT-44-5,SAT-17-3,32,0,74.53491768094517
195,SAT-55-7,SAT-61-15,15,0,63.25330034061904
196,SAT-63-5,SAT-52-19,20,0,72.18833970494109
197,SAT-48-20,SAT-53-16,16,0,74.59910574361385
198,SAT-39-18,SAT-20-10,28,0,86.48440268785123
199,SAT-46-5,SAT-67-12,29,0,84.65003836748545
200,SAT-49-7,SAT-2-8,29,0,65.76969622331474
201,SAT-36-14,SAT-37-4,14,0,80.58314298655273
202,SAT-71-0,SAT-15-16,29,0,107.37709295755917
203,SAT-1-9,SAT-18-9,32,0,122.29616956481476
204,SAT-8-7,SAT-18-16,20,0,76.96029305536537
205,SAT-42-0,SAT-58-5,22,0,61.4003196114034
206,SAT-32-16,SAT-25-10,14,0,51.897065137094465
207,SAT-46-13,SAT-32-11,17,0,38.1300638948952
208,SAT-65-9,SAT-0-15,14,0,51.89706513709682
209,SAT-29-3,SAT-4-11,34,0,98.61837915501273
210,SAT-29-15,SAT-5-9,31,0,82.23295787223186
211,SAT-29-16,SAT-62-10,40,0,98.29590213897438
212,SAT-7-7,SAT-14-17,20,0,91.70592939162928
213,SAT-30-21,SAT-3-11,38,0,113.85289917952859
214,SAT-0-6,SAT-12-2,17,0,47.682885574045336
215,SAT-26-2,SAT-3-7,33,0,101.52837739970197
216,SAT-46-19,SAT-23-16,33,0,100.1302206046418
217,SAT-37-15,SAT-5-19,39,0,98.43248178700493
218,SAT-6-8,SAT-53-8,38,0,123.39748928914712
219,SAT-67-4,SAT-65-11,10,0,49.65447408796787
220,SAT-55-17,SAT-66-19,16,0,46.565869005246554
221,SAT-19-7,SAT-37-4,26,0,78.0638199432759
222,SAT-21-1,SAT-61-5,37,0,83.33046828997146
223,SAT-34-11,SAT-53-19,30,0,100.72812152629847
224,SAT-46-20,SAT-22-20,33,0,95.32988440712657
225,SAT-50-7,SAT-27-4,31,0,86.9629753900143
226,SAT-26-12,SAT-42-3,28,0,100.75091052992178
227,SAT-39-18,SAT-46-19,11,0,32.622187920690145
228,SAT-45-16,SAT-30-21,21,0,60.52410749015106
229,SAT-31-0,SAT-18-21,15,0,32.268399700745384
230,SAT-66-15,SAT-34-6,42,0,118.19522483815736
231,SAT-61-12,SAT-29-15,36,0,76.71610018590628
232,SAT-7-1,SAT-53-19,31,0,74.28239819286347
233,SAT-30-6,SAT-19-11,17,0,53.14682119166681
234,SAT-56-0,SAT-14-18,35,0,81.66959382996251
235,SAT-12-11,SAT-26-15,19,0,51.20000173323084
236,SAT-70-14,SAT-23-12,28,0,57.65848324284467
237,SAT-41-15,SAT-56-19,22,0,67.11031661369462
238,SAT-46-19,SAT-18-6,38,0,108.96641010438766
239,SAT-66-21,SAT-63-16,15,0,77.57355341326115
240,SAT-13-15,SAT-40-2,37,0,108.99681642220376
241,SAT-57-12,SAT-5-19,30,0,96.05999802346892
242,SAT-63-3,SAT-57-5,11,0,36.94727785705386
243,SAT-67-12,SAT-3-21,18,0,73.88259505420619
244,SAT-61-12,SAT-52-19,19,0,75.73071196831145
245,SAT-57-3,SAT-71-0,18,0,44.612538660516
246,SAT-62-9,SAT-42-0,30,0,94.68811509383198
247,SAT-18-7,SAT-12-11,11,0,37.35827230597268
248,SAT-48-5,SAT-44-3,9,0,33.383717622213055
249,SAT-50-7,SAT-32-16,28,0,91.12906955858435
250,SAT-13-14,SAT-63-5,36,0,124.49621422340624
251,SAT-32-3,SAT-46-19,21,0,64.30121214687455
252,SAT-29-15,SAT-26-8,11,0,51.30115481964368
253,SAT-60-7,SAT-43-1,24,0,69.63752050100979
254,SAT-64-16,SAT-41-17,31,0,88.5017499259444
255,SAT-7-7,SAT-71-19,19,0,79.88818854987383
256,SAT-42-3,SAT-63-6,27,0,70.17035388741367
257,SAT-41-18,SAT-24-6,28,0,95.89032599177308
258,SAT-1-9,SAT-17-4,26,0,87.54590408251904
259,SAT-26-17,SAT-0-6,38,0,118.45887007159662
260,SAT-3-3,SAT-23-18,28,0,82.97964460168512
261,SAT-19-11,SAT-13-2,16,0,69.76122112113497
262,SAT-5-9,SAT-26-17,36,0,130.79523097399849
263,SAT-62-10,SAT-66-19,16,0,79.6334326444588
264,SAT-57-3,SAT-27-19,37,0,92.71624672643576
265,SAT-9-14,SAT-39-18,39,0,108.07304105071934
266,SAT-29-15,SAT-46-19,24,0,70.87211966436934
267,SAT-18-21,SAT-31-6,21,0,69.05940275304651
268,SAT-66-0,SAT-41-17,31,0,79.11685647905455
269,SAT-41-18,SAT-51-19,14,0,38.21314922955056
270,SAT-26-8,SAT-8-19,30,0,104.19392933817994
271,SAT-62-2,SAT-21-9,39,0,103.3782372198237
272,SAT-12-2,SAT-6-10,15,0,63.64352228168923
273,SAT-59-10,SAT-4-20,28,0,97.14882905101729
274,SAT-42-0,SAT-10-0,37,0,83.0895489000839
275,SAT-19-0,SAT-1-9,28,0,92.44618232782256
276,SAT-12-14,SAT-13-20,8,0,41.25113552682108
277,SAT-69-0,SAT-29-2,35,0,69.93249209869411
278,SAT-43-17,SAT-51-0,14,0,47.653598783630926
279,SAT-18-7,SAT-6-4,20,0,67.26472602407281
280,SAT-70-1,SAT-28-15,43,0,132.02382470980746
281,SAT-59-8,SAT-22-16,44,0,114.62935566719317
282,SAT-26-2,SAT-32-18,13,0,50.518512456997975
283,SAT-64-0,SAT-12-0,25,0,61.75025658814878
284,SAT-36-4,SAT-18-3,22,0,51.635386946579096
285,SAT-48-2,SAT-22-15,40,0,131.47356327847638
286,SAT-12-2,SAT-29-17,25,0,77.4827457925143
287,SAT-50-7,SAT-43-18,19,0,84.64477835944663
288,SAT-53-15,SAT-59-4,18,0,82.87130616769731
289,SAT-53-5,SAT-32-13,30,0,91.46512874267627
290,SAT-26-4,SAT-36-5,16,0,50.559153544919056
291,SAT-6-7,SAT-31-21,34,0,96.84905399160927
292,SAT-49-18,SAT-9-14,39,0,96.12522496443933
293,SAT-52-20,SAT-56-4,11,0,46.489287969686586
294,SAT-13-12,SAT-56-0,40,0,119.44867326562726
295,SAT-6-13,SAT-56-13,45,0,183.4438688200977
296,SAT-2-8,SAT-63-18,24,0,99.20504823186938
297,SAT-48-5,SAT-21-1,32,0,74.1083045159273
298,SAT-51-16,SAT-2-4,34,0,108.33569158515934
299,SAT-25-10,SAT-65-16,39,0,96.10087297034313
300,SAT-36-2,SAT-18-0,21,0,45.01421878318803
301,SAT-60-19,SAT-50-6,20,0,76.80955168988456
302,SAT-29-2,SAT-9-18,27,0,76.51710748957953
303,SAT-36-17,SAT-1-9,44,0,114.52287492324461
304,SAT-49-1,SAT-51-13,13,0,69.20644476899928
305,SAT-13-7,SAT-45-13,39,0,98.8089232468837
306,SAT-62-11,SAT-59-4,15,0,77.5417525637398
307,SAT-62-2,SAT-18-7,38,0,111.08183273325655
308,SAT-10-18,SAT-6-8,15,0,72.74577244131532
309,SAT-1-7,SAT-38-4,43,0,107.92977450819708
310,SAT-64-0,SAT-30-0,39,0,86.43416855973844
311,SAT-2-12,SAT-13-2,22,0,85.13035938188791
312,SAT-48-2,SAT-69-0,24,0,50.29573628081302
313,SAT-48-0,SAT-53-19,9,0,28.985323522606897
314,SAT-36-5,SAT-16-2,24,0,55.09247991850932
315,SAT-69-18,SAT-28-11,39,0,100.80070466549687
316,SAT-9-11,SAT-58-0,35,0,112.91514200431044
317,SAT-48-5,SAT-61-13,22,0,76.68346854024982
318,SAT-53-3,SAT-22-16,45,0,140.19914449307177
319,SAT-37-15,SAT-22-19,22,0,67.26638071620934
320,SAT-60-10,SAT-44-3,26,0,87.3877952967237
321,SAT-16-20,SAT-56-13,40,0,102.54511757622828
322,SAT-0-1,SAT-56-4,20,0,47.989355469149885
323,SAT-27-11,SAT-61-13,37,0,73.24935133100149
324,SAT-37-15,SAT-57-3,31,0,102.8341387267914
325,SAT-18-16,SAT-27-8,18,0,68.43756028491455
326,SAT-16-15,SAT-57-17,40,0,110.16469832518705
327,SAT-22-16,SAT-34-20,17,0,48.5753472827197
328,SAT-15-18,SAT-67-2,27,0,76.58130771258125
329,SAT-17-1,SAT-17-5,5,0,26.26562655171891
330,SAT-37-9,SAT-29-21,19,0,79.79687143045376
331,SAT-8-19,SAT-32-16,34,0,101.49607489484562
332,SAT-18-16,SAT-45-13,31,0,67.39743696145443
333,SAT-67-12,SAT-26-17,43,0,129.8837167107137
334,SAT-48-10,SAT-70-0,33,0,104.52928026998181
335,SAT-15-2,SAT-69-18,25,0,72.88599256655031
336,SAT-49-1,SAT-52-6,9,0,38.12953211513002
337,SAT-36-4,SAT-28-13,18,0,73.98101651423758
338,SAT-7-8,SAT-19-16,21,0,73.72124880536172
339,SAT-68-9,SAT-48-0,30,0,94.41431924457248
340,SAT-52-21,SAT-10-18,34,0,75.53090046268653
341,SAT-30-18,SAT-26-17,10,0,40.27625726283341
342,SAT-58-14,SAT-27-1,41,0,116.79039630855797
343,SAT-41-14,SAT-69-20,35,0,91.50800833987769
344,SAT-19-7,SAT-10-13,16,0,56.14794399224181
345,SAT-0-15,SAT-9-13,12,0,29.011470112091015
346,SAT-57-16,SAT-29-21,34,0,84.95939008800542
347,SAT-51-10,SAT-29-20,33,0,106.62127537086121
348,SAT-48-18,SAT-26-12,29,0,78.21293431613448
349,SAT-25-6,SAT-34-6,18,0,68.40990993966811
350,SAT-54-2,SAT-38-9,24,0,75.76205435716665
351,SAT-30-9,SAT-13-12,21,0,51.35875329867956
352,SAT-7-6,SAT-29-16,33,0,104.46161845470132
353,SAT-61-12,SAT-44-2,28,0,95.64399298301866
354,SAT-61-13,SAT-0-2,23,0,91.62924905492694
355,SAT-29-11,SAT-68-9,36,0,74.61044518516509
356,SAT-15-0,SAT-26-8,22,0,86.15661034906026
357,SAT-15-17,SAT-55-7,43,0,122.0721998849586
358,SAT-52-3,SAT-1-5,26,0,63.28346416481425
359,SAT-47-2,SAT-55-3,10,0,20.668440014346228
360,SAT-6-0,SAT-2-11,16,0,79.27840277639172
361,SAT-51-0,SAT-1-7,34,0,113.22946323300225
362,SAT-20-4,SAT-13-12,16,0,65.57638635390843
363,SAT-20-21,SAT-15-6,13,0,54.77475866446743
364,SAT-35-12,SAT-1-17,46,0,135.59254880525552
365,SAT-26-4,SAT-3-5,29,0,73.33986089381978
366,SAT-32-18,SAT-56-17,30,0,77.57334334084744
367,SAT-2-1,SAT-54-21,23,0,51.71103342371736
368,SAT-0-19,SAT-62-8,22,0,89.84257201903583
369,SAT-52-7,SAT-55-5,12,0,57.81488280398392
370,SAT-56-0,SAT-65-16,22,0,94.6408086578332
371,SAT-42-1,SAT-43-16,15,0,87.12372284893762
372,SAT-63-6,SAT-47-4,23,0,67.56542472123084
373,SAT-7-5,SAT-71-21,15,0,53.48193227440517
374,SAT-25-5,SAT-63-3,39,0,86.12046945072528
375,SAT-60-19,SAT-29-1,36,0,84.09548930408985
376,SAT-45-6,SAT-27-8,23,0,59.84425653696005
377,SAT-41-21,SAT-4-20,37,0,71.85818716479847
378,SAT-23-15,SAT-28-15,24,0,126.99363152994735
379,SAT-16-11,SAT-18-15,7,0,29.78495137061137
380,SAT-45-15,SAT-27-2,28,0,92.68758277647672
381,SAT-60-20,SAT-36-3,30,0,75.04533231603959
382,SAT-60-17,SAT-2-12,20,0,57.4564576800424
383,SAT-42-2,SAT-15-0,30,0,60.622774793047924
384,SAT-43-15,SAT-37-11,11,0,36.81895133331985
385,SAT-37-20,SAT-43-15,16,0,69.64633006717001
386,SAT-33-8,SAT-21-2,19,0,60.49578047917641
387,SAT-13-12,SAT-48-5,49,0,146.8971965269215
388,SAT-53-9,SAT-3-21,33,0,104.34252424056372
389,SAT-13-14,SAT-15-18,11,0,56.26471928303747
390,SAT-28-3,SAT-18-13,21,0,84.33764843263862
391,SAT-47-13,SAT-57-17,21,0,84.33764843264039
392,SAT-5-20,SAT-30-21,27,0,53.250361771295694
393,SAT-27-14,SAT-22-15,9,0,28.485895834803287
394,SAT-52-2,SAT-48-1,6,0,13.595747374733286
395,SAT-9-13,SAT-57-21,33,0,97.36282542428674
396,SAT-35-13,SAT-57-18,32,0,100.19326770214523
397,SAT-71-11,SAT-70-21,12,0,67.53204855932925
398,SAT-16-20,SAT-1-5,23,0,72.3132143049639
399,SAT-44-14,SAT-56-17,22,0,81.51344590178601
400,SAT-12-2,SAT-28-12,27,0,95.5617465723783
401,SAT-26-17,SAT-50-14,30,0,74.97074692374056
402,SAT-19-8,SAT-60-17,45,0,143.29004166718647
403,SAT-48-20,SAT-68-7,34,0,122.73538653443508
404,SAT-29-15,SAT-56-19,34,0,89.85077515340481
405,SAT-9-10,SAT-22-17,27,0,109.66323338786574
406,SAT-35-14,SAT-50-14,36,0,157.65314529473798
407,SAT-8-7,SAT-66-15,23,0,77.10126480384781
408,SAT-7-7,SAT-60-7,30,0,99.00908225843051
409,SAT-27-10,SAT-23-12,7,0,20.832654174197952
410,SAT-42-12,SAT-68-9,30,0,68.31524817458323
411,SAT-31-17,SAT-43-13,17,0,47.316280341060065
412,SAT-63-18,SAT-24-6,44,0,123.5533642999888
413,SAT-30-9,SAT-15-0,25,0,85.41097697803912
414,SAT-51-7,SAT-13-7,45,0,125.30758544910184
415,SAT-0-17,SAT-18-9,27,0,84.09318537418868
416,SAT-59-16,SAT-4-17,25,0,77.76277924091464
417,SAT-32-5,SAT-28-11,11,0,46.88030636296192
418,SAT-37-0,SAT-70-1,35,0,70.05706865972178
419,SAT-62-8,SAT-29-15,41,0,103.82838896189212
420,SAT-27-1,SAT-32-15,18,0,87.56017683627734
421,SAT-25-14,SAT-3-3,34,0,110.78898061413439
422,SAT-57-3,SAT-66-14,21,0,88.00440794323684
423,SAT-43-12,SAT-66-16,28,0,66.5767935848563
424,SAT-59-17,SAT-48-5,22,0,84.94332017775557
425,SAT-18-13,SAT-45-0,37,0,109.63361288312896
426,SAT-52-19,SAT-31-15,30,0,89.32067882583242
427,SAT-19-4,SAT-70-21,27,0,69.6214589120428
428,SAT-47-13,SAT-22-16,29,0,63.49615529758883
429,SAT-15-17,SAT-24-5,20,0,81.43096311746632
430,SAT-63-14,SAT-27-1,46,0,126.50110435406918
431,SAT-50-11,SAT-31-5,32,0,112.06767746926994
432,SAT-58-17,SAT-6-3,29,0,89.9776112216071
433,SAT-18-3,SAT-52-6,40,0,92.36925033070028
434,SAT-41-18,SAT-38-4,12,0,57.784536968826416
435,SAT-65-15,SAT-36-5,42,0,129.55590034473244
436,SAT-9-20,SAT-26-2,22,0,56.020914542162764
437,SAT-12-11,SAT-48-10,38,0,78.18673361104462
438,SAT-71-19,SAT-13-11,23,0,77.03560791909513
439,SAT-40-7,SAT-58-8,22,0,53.41200830146334
440,SAT-67-4,SAT-71-11,12,0,53.459031718707934
441,SAT-42-3,SAT-12-21,35,0,78.75142837558853
442,SAT-7-9,SAT-60-8,21,0,42.163786590662546
443,SAT-38-9,SAT-10-11,31,0,65.59211004830763
444,SAT-6-0,SAT-26-2,23,0,48.12334782510391
445,SAT-66-8,SAT-13-18,32,0,114.40589646386002
446,SAT-13-15,SAT-41-12,32,0,68.6639856130764
447,SAT-44-18,SAT-13-8,42,0,119.87505697492881
448,SAT-37-9,SAT-66-17,44,0,146.2802975337752
449,SAT-57-1,SAT-24-6,39,0,90.54050704951653
450,SAT-30-21,SAT-26-13,13,0,59.52307620323818
451,SAT-12-21,SAT-27-10,27,0,98.44980964148507
452,SAT-17-17,SAT-54-3,44,0,118.14820606885574
453,SAT-66-14,SAT-19-8,32,0,83.09733420135116
454,SAT-48-5,SAT-8-7,39,0,99.39108253880602
455,SAT-6-7,SAT-37-19,42,0,119.82631029879606
456,SAT-57-4,SAT-57-1,4,0,19.699219913789833
457,SAT-18-9,SAT-22-15,11,0,46.38711646235545
458,SAT-68-20,SAT-16-18,23,0,50.64041782542617
459,SAT-23-16,SAT-21-15,8,0,36.32637150703904
460,SAT-70-1,SAT-59-0,13,0,27.679715444653425
461,SAT-40-4,SAT-57-1,21,0,49.387710277179664
462,SAT-44-2,SAT-40-11,14,0,66.60161656488883
463,SAT-23-2,SAT-18-6,10,0,34.99753548212971
464,SAT-19-0,SAT-16-2,6,0,18.371958634103002
