S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-10-15,-49.02276751889425,290.17641298070134,550,SAT-11-15,-49.02276751889425,295.17641298070134,550,right,0.00015297218495420793,88000,395.9339285123007
SAT-12-5,52.917513025164645,145.5684349871393,550,SAT-11-5,52.917513025164645,140.5684349871393,550,left,0.00018094055344228626,88000,364.0574412687686
SAT-12-5,52.917513025164645,145.5684349871393,550,SAT-13-5,52.917513025164645,150.56843498713934,550,right,0.00018094055344228626,88000,364.05744126876976
SAT-13-17,-50.88995971271515,357.0409118180687,550,SAT-12-17,-50.88995971271515,352.0409118180687,550,left,0.0001653258264433662,88000,380.8712643916797
SAT-13-17,-50.88995971271515,357.0409118180687,550,SAT-14-17,-50.88995971271515,2.0409118180687287,550,right,0.0001653258264433662,88000,380.87126439167906
SAT-17-15,-49.02276751889425,325.1764129807014,550,SAT-16-15,-49.02276751889425,320.1764129807014,550,left,0.00015297218495420793,88000,395.9339285122987
SAT-17-15,-49.02276751889425,325.1764129807014,550,SAT-18-15,-49.02276751889425,330.1764129807014,550,right,0.00015297218567997584,88000,395.93392851230124
SAT-22-6,50.889959712711274,222.04091181808826,550,SAT-21-6,50.889959712711274,217.0409118180883,550,left,0.0001653258264433662,88000,380.87126439171215
SAT-22-6,50.889959712711274,222.04091181808826,550,SAT-23-6,50.889959712711274,227.04091181808826,550,right,0.0001653258251002935,88000,380.87126439171067
SAT-26-17,-50.88995971271515,62.040911818068714,550,SAT-25-17,-50.88995971271515,57.040911818068665,550,left,0.0001653258264433662,88000,380.87126439168105
SAT-26-17,-50.88995971271515,62.040911818068714,550,SAT-27-17,-50.88995971271515,67.04091181806871,550,right,0.0001653258264433662,88000,380.87126439167906
SAT-32-15,-49.02276751889425,40.17641298070139,550,SAT-31-15,-49.02276751889425,35.1764129807014,550,left,0.00015297218495420793,88000,395.93392851229936
SAT-32-15,-49.02276751889425,40.17641298070139,550,SAT-33-15,-49.02276751889425,45.17641298070139,550,right,0.00015297218567997584,88000,395.93392851229993
SAT-35-17,-50.88995971271515,107.04091181806871,550,SAT-34-17,-50.88995971271515,102.04091181806872,550,left,0.0001653258264433662,88000,380.87126439168105
SAT-35-17,-50.88995971271515,107.04091181806871,550,SAT-36-17,-50.88995971271515,112.04091181806871,550,right,0.0001653258264433662,88000,380.8712643916787
SAT-38-5,52.917513025164645,275.5684349871393,550,SAT-37-5,52.917513025164645,270.5684349871393,550,left,0.00018094055344228626,88000,364.05744126876874
SAT-38-5,52.917513025164645,275.5684349871393,550,SAT-39-5,52.917513025164645,280.5684349871393,550,right,0.00018094055344228626,88000,364.0574412687707
SAT-39-4,49.02276751889398,255.17641298070043,550,SAT-38-4,49.02276751889398,250.17641298070043,550,left,0.00015297218567997584,88000,395.9339285123041
SAT-39-4,49.02276751889398,255.17641298070043,550,SAT-40-4,49.02276751889398,260.17641298070043,550,right,0.00015297218495420793,88000,395.9339285123012
SAT-40-16,-52.91751302516386,105.56843498711865,550,SAT-39-16,-52.91751302516386,100.56843498711865,550,left,0.00018094055344228626,88000,364.05744126877534
SAT-40-16,-52.91751302516386,105.56843498711865,550,SAT-41-16,-52.91751302516386,110.56843498711864,550,right,0.00018094055344228626,88000,364.0574412687756
SAT-42-15,-49.02276751889425,90.17641298070134,550,SAT-41-15,-49.02276751889425,85.17641298070134,550,left,0.00015297218495420793,88000,395.9339285122995
SAT-42-15,-49.02276751889425,90.17641298070134,550,SAT-43-15,-49.02276751889425,95.17641298070133,550,right,0.00015297218495420793,88000,395.9339285122999
SAT-49-15,-49.02276751889425,125.1764129807013,550,SAT-48-15,-49.02276751889425,120.1764129807014,550,left,0.00015297218495420793,88000,395.93392851229936
SAT-49-15,-49.02276751889425,125.1764129807013,550,SAT-50-15,-49.02276751889425,130.1764129807014,550,right,0.00015297218567997584,88000,395.93392851229936
SAT-50-15,-49.02276751889425,130.1764129807014,550,SAT-49-15,-49.02276751889425,125.1764129807013,550,left,0.00015297218567997584,88000,395.93392851229936
SAT-50-15,-49.02276751889425,130.1764129807014,550,SAT-51-15,-49.02276751889425,135.1764129807014,550,right,0.00015297218495420793,88000,395.933928512304
SAT-54-6,50.889959712711274,22.040911818088297,550,SAT-53-6,50.889959712711274,17.040911818088304,550,left,0.00016532582711490258,88000,380.8712643917108
SAT-54-6,50.889959712711274,22.040911818088297,550,SAT-55-6,50.889959712711274,27.040911818088293,550,right,0.0001653258251002935,88000,380.87126439171067
SAT-54-16,-52.91751302516386,175.56843498711868,550,SAT-53-16,-52.91751302516386,170.56843498711868,550,left,0.00018094055344228626,88000,364.0574412687753
SAT-54-16,-52.91751302516386,175.56843498711868,550,SAT-55-16,-52.91751302516386,180.56843498711865,550,right,0.00018094055344228626,88000,364.0574412687752
SAT-60-16,-52.91751302516386,205.56843498711874,550,SAT-59-16,-52.91751302516386,200.56843498711865,550,left,0.00018094055344228626,88000,364.05744126877914
SAT-60-16,-52.91751302516386,205.56843498711874,550,SAT-61-16,-52.91751302516386,210.56843498711862,550,right,0.00018094055344228626,88000,364.0574412687751
SAT-62-17,-50.88995971271515,242.04091181806876,550,SAT-61-17,-50.88995971271515,237.04091181806868,550,left,0.0001653258251002935,88000,380.87126439167923
SAT-62-17,-50.88995971271515,242.04091181806876,550,SAT-63-17,-50.88995971271515,247.04091181806865,550,right,0.0001653258264433662,88000,380.87126439167866
SAT-66-5,52.917513025164645,55.56843498713931,550,SAT-65-5,52.917513025164645,50.56843498713932,550,left,0.00018094055344228626,88000,364.05744126876937
SAT-66-5,52.917513025164645,55.56843498713931,550,SAT-67-5,52.917513025164645,60.568434987139305,550,right,0.00018094055344228626,88000,364.0574412687684
SAT-68-16,-52.91751302516386,245.56843498711868,550,SAT-67-16,-52.91751302516386,240.5684349871186,550,left,0.0001809405546694551,88000,364.05744126877465
SAT-68-16,-52.91751302516386,245.56843498711868,550,SAT-69-16,-52.91751302516386,250.56843498711868,550,right,0.00018094055344228626,88000,364.05744126877977
SAT-6-6,50.88808229092424,142.0503835267559,550,SAT-5-6,50.88808229092424,137.0503835267559,550,left,0.0001653125026251804,88100,380.88661542722076
SAT-6-6,50.88808229092424,142.0503835267559,550,SAT-7-6,50.88808229092424,147.0503835267559,550,right,0.0001653125019535899,88100,380.8866154272222
SAT-8-16,-52.91789905879056,305.5788023022021,550,SAT-7-16,-52.91789905879056,300.5788023022021,550,left,0.00018094378209465597,88100,364.0541959394464
SAT-8-16,-52.91789905879056,305.5788023022021,550,SAT-9-16,-52.91789905879056,310.5788023022021,550,right,0.00018094378209465597,88100,364.05419593944634
SAT-10-6,50.88808229092424,162.0503835267559,550,SAT-9-6,50.88808229092424,157.0503835267559,550,left,0.0001653125026251804,88100,380.88661542722144
SAT-10-6,50.88808229092424,162.0503835267559,550,SAT-11-6,50.88808229092424,167.0503835267559,550,right,0.0001653125026251804,88100,380.88661542722195
SAT-11-17,-50.88808229092811,347.0503835267363,550,SAT-10-17,-50.88808229092811,342.0503835267363,550,left,0.0001653125026251804,88100,380.88661542719007
SAT-11-17,-50.88808229092811,347.0503835267363,550,SAT-12-17,-50.88808229092811,352.0503835267363,550,right,0.0001653125026251804,88100,380.88661542718864
SAT-15-5,52.91789905879133,160.5788023022228,550,SAT-14-5,52.91789905879133,155.5788023022228,550,left,0.0001809437833218029,88100,364.05419593944055
SAT-15-5,52.91789905879133,160.5788023022228,550,SAT-16-5,52.91789905879133,165.57880230222278,550,right,0.00018094378209465597,88100,364.0541959394391
SAT-16-6,50.88808229092424,192.0503835267559,550,SAT-15-6,50.88808229092424,187.0503835267559,550,left,0.0001653125026251804,88100,380.8866154272211
SAT-16-6,50.88808229092424,192.0503835267559,550,SAT-17-6,50.88808229092424,197.05038352675587,550,right,0.0001653125019535899,88100,380.88661542722093
SAT-23-4,49.02525476486759,175.18517851752463,550,SAT-22-4,49.02525476486759,170.18517851752463,550,left,0.00015298747684550204,88100,395.91414002858465
SAT-23-4,49.02525476486759,175.18517851752463,550,SAT-24-4,49.02525476486759,180.18517851752463,550,right,0.00015298747829689278,88100,395.91414002858465
SAT-26-6,50.88808229092424,242.0503835267559,550,SAT-25-6,50.88808229092424,237.05038352675587,550,left,0.0001653125026251804,88100,380.8866154272234
SAT-26-6,50.88808229092424,242.0503835267559,550,SAT-27-6,50.88808229092424,247.0503835267559,550,right,0.0001653125026251804,88100,380.88661542722065
SAT-33-17,-50.88808229092811,97.05038352673633,550,SAT-32-17,-50.88808229092811,92.05038352673633,550,left,0.0001653125026251804,88100,380.8866154271893
SAT-33-17,-50.88808229092811,97.05038352673633,550,SAT-34-17,-50.88808229092811,102.05038352673631,550,right,0.0001653125026251804,88100,380.88661542718927
SAT-36-4,49.02525476486759,240.18517851752463,550,SAT-35-4,49.02525476486759,235.18517851752463,550,left,0.00015298747902258813,88100,395.9141400285842
SAT-36-4,49.02525476486759,240.18517851752463,550,SAT-37-4,49.02525476486759,245.18517851752463,550,right,0.00015298747829689278,88100,395.9141400285845
SAT-36-15,-49.02525476486784,60.18517851752549,550,SAT-35-15,-49.02525476486784,55.1851785175255,550,left,0.00015298747829689278,88100,395.91414002858266
SAT-36-15,-49.02525476486784,60.18517851752549,550,SAT-37-15,-49.02525476486784,65.18517851752549,550,right,0.00015298747684550204,88100,395.91414002858255
SAT-36-17,-50.88808229092811,112.05038352673631,550,SAT-35-17,-50.88808229092811,107.05038352673631,550,left,0.0001653125019535899,88100,380.8866154271896
SAT-36-17,-50.88808229092811,112.05038352673631,550,SAT-37-17,-50.88808229092811,117.0503835267363,550,right,0.00016531250061040893,88100,380.88661542718904
SAT-41-16,-52.91789905879056,110.57880230220209,550,SAT-40-16,-52.91789905879056,105.5788023022021,550,left,0.0001809437833218029,88100,364.05419593944595
SAT-41-16,-52.91789905879056,110.57880230220209,550,SAT-42-16,-52.91789905879056,115.57880230220209,550,right,0.00018094378209465597,88100,364.0541959394458
SAT-44-6,50.88808229092424,332.0503835267559,550,SAT-43-6,50.88808229092424,327.05038352675587,550,left,0.0001653125026251804,88100,380.88661542722286
SAT-44-6,50.88808229092424,332.0503835267559,550,SAT-45-6,50.88808229092424,337.0503835267559,550,right,0.00016531250061040893,88100,380.8866154272208
SAT-50-17,-50.88808229092811,182.05038352673634,550,SAT-49-17,-50.88808229092811,177.05038352673623,550,left,0.0001653125026251804,88100,380.88661542718927
SAT-50-17,-50.88808229092811,182.05038352673634,550,SAT-51-17,-50.88808229092811,187.0503835267363,550,right,0.0001653125026251804,88100,380.8866154271932
SAT-51-17,-50.88808229092811,187.0503835267363,550,SAT-50-17,-50.88808229092811,182.05038352673634,550,left,0.0001653125026251804,88100,380.8866154271932
SAT-51-17,-50.88808229092811,187.0503835267363,550,SAT-52-17,-50.88808229092811,192.0503835267363,550,right,0.0001653125026251804,88100,380.8866154271894
SAT-55-15,-49.02525476486784,155.1851785175255,550,SAT-54-15,-49.02525476486784,150.1851785175255,550,left,0.00015298747829689278,88100,395.9141400285823
SAT-55-15,-49.02525476486784,155.1851785175255,550,SAT-56-15,-49.02525476486784,160.1851785175255,550,right,0.00015298747829689278,88100,395.9141400285829
SAT-57-16,-52.91789905879056,190.5788023022021,550,SAT-56-16,-52.91789905879056,185.57880230220212,550,left,0.0001809437833218029,88100,364.0541959394458
SAT-57-16,-52.91789905879056,190.5788023022021,550,SAT-58-16,-52.91789905879056,195.5788023022021,550,right,0.00018094378209465597,88100,364.0541959394456
SAT-63-17,-50.88808229092811,247.05038352673637,550,SAT-62-17,-50.88808229092811,242.05038352673625,550,left,0.0001653125019535899,88100,380.8866154271898
SAT-63-17,-50.88808229092811,247.05038352673637,550,SAT-64-17,-50.88808229092811,252.05038352673625,550,right,0.0001653125019535899,88100,380.8866154271891
SAT-64-6,50.88808229092424,72.0503835267559,550,SAT-63-6,50.88808229092424,67.0503835267559,550,left,0.0001653125019535899,88100,380.88661542722144
SAT-64-6,50.88808229092424,72.0503835267559,550,SAT-65-6,50.88808229092424,77.0503835267559,550,right,0.0001653125026251804,88100,380.8866154272209
SAT-68-17,-50.88808229092811,272.05038352673625,550,SAT-67-17,-50.88808229092811,267.0503835267363,550,left,0.0001653125019535899,88100,380.88661542718927
SAT-68-17,-50.88808229092811,272.05038352673625,550,SAT-69-17,-50.88808229092811,277.0503835267363,550,right,0.0001653125026251804,88100,380.88661542719325
SAT-0-4,49.02774134687401,60.19394493052599,550,SAT-71-4,49.02774134687401,55.19394493052598,550,left,0.00015300277011093648,88200,395.8943560815844
SAT-0-4,49.02774134687401,60.19394493052599,550,SAT-1-4,49.02774134687401,65.19394493052597,550,right,0.0001530027708365593,88200,395.8943560815846
SAT-4-16,-52.91828419004795,285.58916980190867,550,SAT-3-16,-52.91828419004795,280.58916980190867,550,left,0.00018094700516735384,88200,364.0509581797378
SAT-4-16,-52.91828419004795,285.58916980190867,550,SAT-5-16,-52.91828419004795,290.5891698019087,550,right,0.00018094700639447893,88200,364.05095817973785
SAT-5-15,-49.027741346874265,265.1939449305269,550,SAT-4-15,-49.027741346874265,260.19394493052687,550,left,0.00015300277011093648,88200,395.8943560815823
SAT-5-15,-49.027741346874265,265.1939449305269,550,SAT-6-15,-49.027741346874265,270.1939449305269,550,right,0.00015300277011093648,88200,395.8943560815818
SAT-8-4,49.02774134687401,100.19394493052597,550,SAT-7-4,49.02774134687401,95.19394493052599,550,left,0.0001530027708365593,88200,395.89435608158414
SAT-8-4,49.02774134687401,100.19394493052597,550,SAT-9-4,49.02774134687401,105.19394493052599,550,right,0.00015300277011093648,88200,395.894356081584
SAT-12-17,-50.88620410278503,352.05985447180444,550,SAT-11-17,-50.88620410278503,347.05985447180444,550,left,0.00016529917571810415,88200,380.90197231972684
SAT-12-17,-50.88620410278503,352.05985447180444,550,SAT-13-17,-50.88620410278503,357.05985447180444,550,right,0.0001652991743748149,88200,380.9019723197278
SAT-18-5,52.91828419004872,175.58916980192942,550,SAT-17-5,52.91828419004872,170.58916980192942,550,left,0.00018094700516735384,88200,364.0509581797319
SAT-18-5,52.91828419004872,175.58916980192942,550,SAT-19-5,52.91828419004872,180.58916980192942,550,right,0.00018094700394022877,88200,364.05095817973086
SAT-21-6,50.88620410278115,217.05985447182397,550,SAT-20-6,50.88620410278115,212.059854471824,550,left,0.0001652991743748149,88200,380.9019723197575
SAT-21-6,50.88620410278115,217.05985447182397,550,SAT-22-6,50.88620410278115,222.059854471824,550,right,0.0001652991743748149,88200,380.9019723197601
SAT-22-5,52.91828419004872,195.58916980192942,550,SAT-21-5,52.91828419004872,190.58916980192944,550,left,0.00018094700516735384,88200,364.0509581797321
SAT-22-5,52.91828419004872,195.58916980192942,550,SAT-23-5,52.91828419004872,200.58916980192942,550,right,0.00018094700516735384,88200,364.05095817973046
SAT-32-16,-52.91828419004795,65.58916980190871,550,SAT-31-16,-52.91828419004795,60.58916980190872,550,left,0.00018094700516735384,88200,364.0509581797375
SAT-32-16,-52.91828419004795,65.58916980190871,550,SAT-33-16,-52.91828419004795,70.58916980190871,550,right,0.00018094700394022877,88200,364.05095817973717
SAT-35-15,-49.027741346874265,55.19394493052689,550,SAT-34-15,-49.027741346874265,50.1939449305269,550,left,0.00015300277011093648,88200,395.89435608158357
SAT-35-15,-49.027741346874265,55.19394493052689,550,SAT-36-15,-49.027741346874265,60.19394493052689,550,right,0.0001530027708365593,88200,395.89435608158146
SAT-35-16,-52.91828419004795,80.5891698019087,550,SAT-34-16,-52.91828419004795,75.5891698019087,550,left,0.00018094700639447893,88200,364.05095817973887
SAT-35-16,-52.91828419004795,80.5891698019087,550,SAT-36-16,-52.91828419004795,85.58916980190868,550,right,0.00018094700516735384,88200,364.0509581797373
SAT-36-16,-52.91828419004795,85.58916980190868,550,SAT-35-16,-52.91828419004795,80.5891698019087,550,left,0.00018094700516735384,88200,364.0509581797373
SAT-36-16,-52.91828419004795,85.58916980190868,550,SAT-37-16,-52.91828419004795,90.58916980190868,550,right,0.00018094700394022877,88200,364.05095817973734
SAT-42-6,50.88620410278115,322.059854471824,550,SAT-41-6,50.88620410278115,317.059854471824,550,left,0.00016529917571810415,88200,380.90197231975804
SAT-42-6,50.88620410278115,322.059854471824,550,SAT-43-6,50.88620410278115,327.059854471824,550,right,0.00016529917571810415,88200,380.9019723197587
SAT-46-5,52.91828419004872,315.5891698019294,550,SAT-45-5,52.91828419004872,310.5891698019294,550,left,0.00018094700516735384,88200,364.05095817973074
SAT-46-5,52.91828419004872,315.5891698019294,550,SAT-47-5,52.91828419004872,320.5891698019294,550,right,0.00018094700516735384,88200,364.05095817973074
SAT-46-17,-50.88620410278503,162.05985447180447,550,SAT-45-17,-50.88620410278503,157.05985447180439,550,left,0.0001652991743748149,88200,380.9019723197271
SAT-46-17,-50.88620410278503,162.05985447180447,550,SAT-47-17,-50.88620410278503,167.05985447180436,550,right,0.00016529917571810415,88200,380.9019723197266
SAT-50-6,50.88620410278115,2.0598544718239458,550,SAT-49-6,50.88620410278115,357.05985447182394,550,left,0.0001652991743748149,88200,380.9019723197585
SAT-50-6,50.88620410278115,2.0598544718239458,550,SAT-51-6,50.88620410278115,7.059854471823991,550,right,0.0001652991743748149,88200,380.90197231976236
SAT-53-17,-50.88620410278503,197.05985447180444,550,SAT-52-17,-50.88620410278503,192.05985447180444,550,left,0.0001652991743748149,88200,380.9019723197266
SAT-53-17,-50.88620410278503,197.05985447180444,550,SAT-54-17,-50.88620410278503,202.05985447180444,550,right,0.0001652991743748149,88200,380.9019723197269
SAT-54-15,-49.027741346874265,150.1939449305269,550,SAT-53-15,-49.027741346874265,145.1939449305269,550,left,0.0001530027708365593,88200,395.89435608158095
SAT-54-15,-49.027741346874265,150.1939449305269,550,SAT-55-15,-49.027741346874265,155.19394493052687,550,right,0.0001530027708365593,88200,395.8943560815815
SAT-63-5,52.91828419004872,40.5891698019294,550,SAT-62-5,52.91828419004872,35.58916980192941,550,left,0.00018094700516735384,88200,364.0509581797309
SAT-63-5,52.91828419004872,40.5891698019294,550,SAT-64-5,52.91828419004872,45.589169801929394,550,right,0.00018094700516735384,88200,364.05095817973046
SAT-64-4,49.02774134687401,20.193944930525966,550,SAT-63-4,49.02774134687401,15.193944930525971,550,left,0.00015300277011093648,88200,395.89435608158345
SAT-64-4,49.02774134687401,20.193944930525966,550,SAT-65-4,49.02774134687401,25.19394493052596,550,right,0.0001530027708365593,88200,395.8943560815833
SAT-71-6,50.88620410278115,107.05985447182398,550,SAT-70-6,50.88620410278115,102.05985447182398,550,left,0.0001652991743748149,88200,380.9019723197585
SAT-71-6,50.88620410278115,107.05985447182398,550,SAT-0-6,50.88620410278115,112.05985447182398,550,right,0.00016529917571810415,88200,380.901972319759
SAT-4-6,50.884325148395135,132.06932465309373,550,SAT-3-6,50.884325148395135,127.06932465309373,550,left,0.00016528584504969159,88300,380.91733506788063
SAT-4-6,50.884325148395135,132.06932465309373,550,SAT-5-6,50.884325148395135,137.06932465309376,550,right,0.00016528584504969159,88300,380.9173350678813
SAT-6-15,-49.03022726478891,270.2027122196358,550,SAT-5-15,-49.03022726478891,265.2027122196358,550,left,0.00015301806184789797,88300,395.8745766729224
SAT-6-15,-49.03022726478891,270.2027122196358,550,SAT-7-15,-49.03022726478891,275.2027122196358,550,right,0.00015301806184789797,88300,395.87457667292335
SAT-6-16,-52.918668418907416,295.5995374858122,550,SAT-5-16,-52.918668418907416,290.5995374858122,550,left,0.00018095022020647153,88300,364.04772799000625
SAT-6-16,-52.918668418907416,295.5995374858122,550,SAT-7-16,-52.918668418907416,300.5995374858122,550,right,0.00018095022020647153,88300,364.04772799000773
SAT-12-15,-49.03022726478891,300.2027122196358,550,SAT-11-15,-49.03022726478891,295.2027122196358,550,left,0.00015301806112234765,88300,395.8745766729224
SAT-12-15,-49.03022726478891,300.2027122196358,550,SAT-13-15,-49.03022726478891,305.2027122196359,550,right,0.00015301806184789797,88300,395.8745766729233
SAT-15-4,49.03022726478866,135.20271221963492,550,SAT-14-4,49.03022726478866,130.20271221963495,550,left,0.00015301806112234765,88300,395.874576672926
SAT-15-4,49.03022726478866,135.20271221963492,550,SAT-16-4,49.03022726478866,140.20271221963492,550,right,0.00015301806184789797,88300,395.87457667292426
SAT-17-4,49.03022726478866,145.20271221963492,550,SAT-16-4,49.03022726478866,140.20271221963492,550,left,0.00015301806112234765,88300,395.87457667292426
SAT-17-4,49.03022726478866,145.20271221963492,550,SAT-18-4,49.03022726478866,150.20271221963495,550,right,0.00015301806112234765,88300,395.87457667292597
SAT-25-6,50.884325148395135,237.0693246530937,550,SAT-24-6,50.884325148395135,232.0693246530937,550,left,0.000165285843706294,88300,380.9173350678806
SAT-25-6,50.884325148395135,237.0693246530937,550,SAT-26-6,50.884325148395135,242.06932465309376,550,right,0.000165285843706294,88300,380.9173350678821
SAT-25-15,-49.03022726478891,5.202712219635792,550,SAT-24-15,-49.03022726478891,0.20271221963579758,550,left,0.00015301806184789797,88300,395.8745766729226
SAT-25-15,-49.03022726478891,5.202712219635792,550,SAT-26-15,-49.03022726478891,10.202712219635837,550,right,0.00015301805967124702,88300,395.87457667292455
SAT-30-17,-50.884325148399036,82.06932465307413,550,SAT-29-17,-50.884325148399036,77.06932465307409,550,left,0.00016528584504969159,88300,380.91733506785084
SAT-30-17,-50.884325148399036,82.06932465307413,550,SAT-31-17,-50.884325148399036,87.06932465307413,550,right,0.00016528584236289638,88300,380.91733506784846
SAT-36-5,52.91866841890817,265.5995374858329,550,SAT-35-5,52.91866841890817,260.5995374858329,550,left,0.00018095022020647153,88300,364.04772798999994
SAT-36-5,52.91866841890817,265.5995374858329,550,SAT-37-5,52.91866841890817,270.5995374858329,550,right,0.00018095022020647153,88300,364.0477279899999
SAT-37-4,49.03022726478866,245.20271221963492,550,SAT-36-4,49.03022726478866,240.20271221963492,550,left,0.00015301806184789797,88300,395.8745766729241
SAT-37-4,49.03022726478866,245.20271221963492,550,SAT-38-4,49.03022726478866,250.2027122196349,550,right,0.00015301806184789797,88300,395.87457667292523
SAT-38-15,-49.03022726478891,70.20271221963581,550,SAT-37-15,-49.03022726478891,65.20271221963583,550,left,0.00015301806112234765,88300,395.8745766729224
SAT-38-15,-49.03022726478891,70.20271221963581,550,SAT-39-15,-49.03022726478891,75.20271221963581,550,right,0.00015301806184789797,88300,395.87457667292466
SAT-39-6,50.884325148395135,307.06932465309376,550,SAT-38-6,50.884325148395135,302.06932465309376,550,left,0.000165285843706294,88300,380.91733506788273
SAT-39-6,50.884325148395135,307.06932465309376,550,SAT-40-6,50.884325148395135,312.0693246530937,550,right,0.000165285843706294,88300,380.9173350678803
SAT-48-4,49.03022726478866,300.202712219635,550,SAT-47-4,49.03022726478866,295.202712219635,550,left,0.00015301806112234765,88300,395.87457667292574
SAT-48-4,49.03022726478866,300.202712219635,550,SAT-49-4,49.03022726478866,305.2027122196349,550,right,0.00015301806184789797,88300,395.8745766729234
SAT-52-5,52.91866841890817,345.5995374858329,550,SAT-51-5,52.91866841890817,340.59953748583297,550,left,0.00018095022020647153,88300,364.0477279899995
SAT-52-5,52.91866841890817,345.5995374858329,550,SAT-53-5,52.91866841890817,350.5995374858329,550,right,0.00018095021897936826,88300,364.04772799000017
SAT-52-17,-50.884325148399036,192.06932465307412,550,SAT-51-17,-50.884325148399036,187.06932465307412,550,left,0.000165285843706294,88300,380.9173350678485
SAT-52-17,-50.884325148399036,192.06932465307412,550,SAT-53-17,-50.884325148399036,197.06932465307412,550,right,0.000165285843706294,88300,380.91733506784885
SAT-58-16,-52.918668418907416,195.5995374858122,550,SAT-57-16,-52.918668418907416,190.5995374858122,550,left,0.00018095021897936826,88300,364.04772799000614
SAT-58-16,-52.918668418907416,195.5995374858122,550,SAT-59-16,-52.918668418907416,200.5995374858122,550,right,0.00018095021897936826,88300,364.0477279900064
SAT-60-15,-49.03022726478891,180.20271221963588,550,SAT-59-15,-49.03022726478891,175.2027122196358,550,left,0.00015301806184789797,88300,395.87457667292693
SAT-60-15,-49.03022726478891,180.20271221963588,550,SAT-61-15,-49.03022726478891,185.2027122196358,550,right,0.00015301806184789797,88300,395.8745766729222
SAT-65-17,-50.884325148399036,257.06932465307415,550,SAT-64-17,-50.884325148399036,252.06932465307406,550,left,0.000165285843706294,88300,380.917335067849
SAT-65-17,-50.884325148399036,257.06932465307415,550,SAT-66-17,-50.884325148399036,262.06932465307403,550,right,0.000165285843706294,88300,380.91733506784857
SAT-66-6,50.884325148395135,82.06932465309373,550,SAT-65-6,50.884325148395135,77.06932465309374,550,left,0.000165285843706294,88300,380.91733506788034
SAT-66-6,50.884325148395135,82.06932465309373,550,SAT-67-6,50.884325148395135,87.06932465309373,550,right,0.00016528584236289638,88300,380.91733506788063
SAT-67-6,50.884325148395135,87.06932465309373,550,SAT-66-6,50.884325148395135,82.06932465309373,550,left,0.00016528584236289638,88300,380.91733506788063
SAT-67-6,50.884325148395135,87.06932465309373,550,SAT-68-6,50.884325148395135,92.06932465309372,550,right,0.00016528584236289638,88300,380.91733506788023
SAT-0-5,52.919051745341086,85.60990535350707,550,SAT-71-5,52.919051745341086,80.60990535350707,550,left,0.00018095342721243722,88400,364.04450537060364
SAT-0-5,52.919051745341086,85.60990535350707,550,SAT-1-5,52.919051745341086,90.60990535350707,550,right,0.00018095342721243722,88400,364.04450537060296
SAT-3-5,52.919051745341086,100.60990535350707,550,SAT-2-5,52.919051745341086,95.60990535350707,550,left,0.00018095342721243722,88400,364.044505370603
SAT-3-5,52.919051745341086,100.60990535350707,550,SAT-4-5,52.919051745341086,105.60990535350707,550,right,0.00018095342721243722,88400,364.04450537060285
SAT-3-6,50.88244542787931,127.07879407036644,550,SAT-2-6,50.88244542787931,122.07879407036644,550,left,0.00016527250927552656,88400,380.93270367014463
SAT-3-6,50.88244542787931,127.07879407036644,550,SAT-4-6,50.88244542787931,132.07879407036643,550,right,0.00016527251061903254,88400,380.93270367014526
SAT-4-17,-50.88244542788321,312.07879407034676,550,SAT-3-17,-50.88244542788321,307.0787940703468,550,left,0.00016527250927552656,88400,380.9327036701127
SAT-4-17,-50.88244542788321,312.07879407034676,550,SAT-5-17,-50.88244542788321,317.0787940703468,550,right,0.00016527250927552656,88400,380.93270367011326
SAT-17-5,52.919051745341086,170.6099053535071,550,SAT-16-5,52.919051745341086,165.6099053535071,550,left,0.00018095342721243722,88400,364.04450537060256
SAT-17-5,52.919051745341086,170.6099053535071,550,SAT-18-5,52.919051745341086,175.6099053535071,550,right,0.00018095342721243722,88400,364.04450537060364
SAT-18-15,-49.032712518487244,330.2114803847826,550,SAT-17-15,-49.032712518487244,325.2114803847826,550,left,0.00015303334988041127,88400,395.8548018042326
SAT-18-15,-49.032712518487244,330.2114803847826,550,SAT-19-15,-49.032712518487244,335.2114803847826,550,right,0.00015303334988041127,88400,395.8548018042314
SAT-20-6,50.88244542787931,212.07879407036646,550,SAT-19-6,50.88244542787931,207.07879407036646,550,left,0.00016527251061903254,88400,380.9327036701454
SAT-20-6,50.88244542787931,212.07879407036646,550,SAT-21-6,50.88244542787931,217.07879407036643,550,right,0.00016527251061903254,88400,380.93270367014463
SAT-22-17,-50.88244542788321,42.07879407034684,550,SAT-21-17,-50.88244542788321,37.078794070346795,550,left,0.00016527251061903254,88400,380.93270367011337
SAT-22-17,-50.88244542788321,42.07879407034684,550,SAT-23-17,-50.88244542788321,47.07879407034683,550,right,0.00016527250927552656,88400,380.93270367011326
SAT-28-4,49.03271251848698,200.21148038478174,550,SAT-27-4,49.03271251848698,195.21148038478174,550,left,0.00015303335133136692,88400,395.8548018042331
SAT-28-4,49.03271251848698,200.21148038478174,550,SAT-29-4,49.03271251848698,205.21148038478174,550,right,0.00015303335133136692,88400,395.8548018042332
