S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-67-16,-52.98742836694835,243.26891001173448,550,SAT-68-16,-52.98742836694835,248.26891001173456,550,right,0.00018152747859009652,114000,363.46940361714104
SAT-7-5,52.987579012295875,123.2793108429834,550,SAT-6-5,52.987579012295875,118.27931084298339,550,left,0.00018152875071475243,114100,363.4681359981972
SAT-7-5,52.987579012295875,123.2793108429834,550,SAT-8-5,52.987579012295875,128.2793108429834,550,right,0.00018152874949155993,114100,363.46813599819694
SAT-7-17,-50.37428587729944,329.48656692083154,550,SAT-6-17,-50.37428587729944,324.48656692083154,550,left,0.00016173870980874556,114100,385.0723262308969
SAT-7-17,-50.37428587729944,329.48656692083154,550,SAT-8-17,-50.37428587729944,334.48656692083154,550,right,0.00016173870980874556,114100,385.0723262308962
SAT-9-16,-52.98757901229548,313.2793108429565,550,SAT-8-16,-52.98757901229548,308.2793108429565,550,left,0.00018152874949155993,114100,363.4681359982007
SAT-9-16,-52.98757901229548,313.2793108429565,550,SAT-10-16,-52.98757901229548,318.2793108429565,550,right,0.00018152874949155993,114100,363.4681359982001
SAT-16-17,-50.37428587729944,14.486566920831518,550,SAT-15-17,-50.37428587729944,9.486566920831525,550,left,0.00016173871118160555,114100,385.0723262308958
SAT-16-17,-50.37428587729944,14.486566920831518,550,SAT-17-17,-50.37428587729944,19.486566920831514,550,right,0.00016173871118160555,114100,385.0723262308963
SAT-29-6,50.37428587729388,259.4865669208563,550,SAT-28-6,50.37428587729388,254.48656692085635,550,left,0.00016173870980874556,114100,385.0723262309406
SAT-29-6,50.37428587729388,259.4865669208563,550,SAT-30-6,50.37428587729388,264.4865669208564,550,right,0.00016173870980874556,114100,385.07232623094336
SAT-33-17,-50.37428587729944,99.48656692083152,550,SAT-32-17,-50.37428587729944,94.48656692083154,550,left,0.00016173871118160555,114100,385.0723262308959
SAT-33-17,-50.37428587729944,99.48656692083152,550,SAT-34-17,-50.37428587729944,104.48656692083152,550,right,0.00016173871118160555,114100,385.07232623089607
SAT-34-6,50.37428587729388,284.4865669208564,550,SAT-33-6,50.37428587729388,279.4865669208564,550,left,0.00016173870980874556,114100,385.0723262309409
SAT-34-6,50.37428587729388,284.4865669208564,550,SAT-35-6,50.37428587729388,289.4865669208563,550,right,0.00016173870980874556,114100,385.07232623094336
SAT-34-17,-50.37428587729944,104.48656692083152,550,SAT-33-17,-50.37428587729944,99.48656692083152,550,left,0.00016173871118160555,114100,385.07232623089607
SAT-34-17,-50.37428587729944,104.48656692083152,550,SAT-35-17,-50.37428587729944,109.4865669208315,550,right,0.00016173871118160555,114100,385.0723262308979
SAT-42-17,-50.37428587729944,144.48656692083148,550,SAT-41-17,-50.37428587729944,139.48656692083148,550,left,0.00016173871118160555,114100,385.07232623089527
SAT-42-17,-50.37428587729944,144.48656692083148,550,SAT-43-17,-50.37428587729944,149.48656692083148,550,right,0.00016173870980874556,114100,385.0723262308961
SAT-45-16,-52.98757901229548,133.27931084295653,550,SAT-44-16,-52.98757901229548,128.27931084295642,550,left,0.00018152874949155993,114100,363.4681359981998
SAT-45-16,-52.98757901229548,133.27931084295653,550,SAT-46-16,-52.98757901229548,138.27931084295642,550,right,0.00018152874949155993,114100,363.46813599820047
SAT-46-16,-52.98757901229548,138.27931084295642,550,SAT-45-16,-52.98757901229548,133.27931084295653,550,left,0.00018152874949155993,114100,363.46813599820047
SAT-46-16,-52.98757901229548,138.27931084295642,550,SAT-47-16,-52.98757901229548,143.2793108429565,550,right,0.00018152875071475243,114100,363.4681359981994
SAT-58-6,50.37428587729388,44.48656692085632,550,SAT-57-6,50.37428587729388,39.486566920856326,550,left,0.00016173871118160555,114100,385.07232623094114
SAT-58-6,50.37428587729388,44.48656692085632,550,SAT-59-6,50.37428587729388,49.48656692085631,550,right,0.00016173870980874556,114100,385.0723262309419
SAT-70-5,52.987579012295875,78.2793108429834,550,SAT-69-5,52.987579012295875,73.27931084298342,550,left,0.00018152874949155993,114100,363.46813599819643
SAT-70-5,52.987579012295875,78.2793108429834,550,SAT-71-5,52.987579012295875,83.2793108429834,550,right,0.00018152874949155993,114100,363.46813599819654
SAT-6-6,50.37221234123812,144.49583305648787,550,SAT-5-6,50.37221234123812,139.4958330564879,550,left,0.00016172457559740963,114200,385.08915605782266
SAT-6-6,50.37221234123812,144.49583305648787,550,SAT-7-6,50.37221234123812,149.49583305648787,550,right,0.00016172457559740963,114200,385.08915605782465
SAT-6-17,-50.372212341243674,324.495833056463,550,SAT-5-17,-50.372212341243674,319.495833056463,550,left,0.00016172457697038962,114200,385.0891560577786
SAT-6-17,-50.372212341243674,324.495833056463,550,SAT-7-17,-50.372212341243674,329.495833056463,550,right,0.00016172457422442964,114200,385.0891560577788
SAT-17-17,-50.372212341243674,19.495833056463034,550,SAT-16-17,-50.372212341243674,14.49583305646304,550,left,0.00016172457559740963,114200,385.0891560577782
SAT-17-17,-50.372212341243674,19.495833056463034,550,SAT-18-17,-50.372212341243674,24.495833056463027,550,right,0.00016172457559740963,114200,385.0891560577795
SAT-26-16,-52.987728750068555,38.28971174650739,550,SAT-25-16,-52.987728750068555,33.28971174650734,550,left,0.0001815300118218379,114200,363.46687601363425
SAT-26-16,-52.987728750068555,38.28971174650739,550,SAT-27-16,-52.987728750068555,43.289711746507386,550,right,0.0001815300118218379,114200,363.46687601363334
SAT-29-16,-52.987728750068555,53.28971174650737,550,SAT-28-16,-52.987728750068555,48.28971174650738,550,left,0.00018153001304502188,114200,363.4668760136323
SAT-29-16,-52.987728750068555,53.28971174650737,550,SAT-30-16,-52.987728750068555,58.28971174650742,550,right,0.0001815300118218379,114200,363.4668760136352
SAT-30-5,52.98772875006894,238.2897117465343,550,SAT-29-5,52.98772875006894,233.2897117465343,550,left,0.0001815300118218379,114200,363.46687601363135
SAT-30-5,52.98772875006894,238.2897117465343,550,SAT-31-5,52.98772875006894,243.2897117465343,550,right,0.00018153001304502188,114200,363.46687601362987
SAT-33-16,-52.987728750068555,73.28971174650741,550,SAT-32-16,-52.987728750068555,68.28971174650741,550,left,0.0001815300118218379,114200,363.4668760136327
SAT-33-16,-52.987728750068555,73.28971174650741,550,SAT-34-16,-52.987728750068555,78.2897117465074,550,right,0.0001815300118218379,114200,363.46687601363317
SAT-42-6,50.37221234123812,324.49583305648787,550,SAT-41-6,50.37221234123812,319.49583305648787,550,left,0.00016172457559740963,114200,385.089156057824
SAT-42-6,50.37221234123812,324.49583305648787,550,SAT-43-6,50.37221234123812,329.49583305648787,550,right,0.00016172457697038962,114200,385.0891560578231
SAT-42-16,-52.987728750068555,118.28971174650735,550,SAT-41-16,-52.987728750068555,113.28971174650735,550,left,0.00018153001304502188,114200,363.46687601363277
SAT-42-16,-52.987728750068555,118.28971174650735,550,SAT-43-16,-52.987728750068555,123.28971174650735,550,right,0.00018153001059865388,114200,363.4668760136333
SAT-44-5,52.98772875006894,308.2897117465343,550,SAT-43-5,52.98772875006894,303.28971174653424,550,left,0.0001815300118218379,114200,363.4668760136317
SAT-44-5,52.98772875006894,308.2897117465343,550,SAT-45-5,52.98772875006894,313.2897117465343,550,right,0.00018153001304502188,114200,363.46687601362953
SAT-56-5,52.98772875006894,8.289711746534294,550,SAT-55-5,52.98772875006894,3.2897117465343,550,left,0.0001815300118218379,114200,363.4668760136296
SAT-56-5,52.98772875006894,8.289711746534294,550,SAT-57-5,52.98772875006894,13.289711746534289,550,right,0.0001815300118218379,114200,363.46687601362976
SAT-63-17,-50.372212341243674,249.49583305646308,550,SAT-62-17,-50.372212341243674,244.49583305646297,550,left,0.00016172457422442964,114200,385.08915605777804
SAT-63-17,-50.372212341243674,249.49583305646308,550,SAT-64-17,-50.372212341243674,254.49583305646297,550,right,0.00016172457559740963,114200,385.0891560577783
SAT-68-5,52.98772875006894,68.28971174653428,550,SAT-67-5,52.98772875006894,63.28971174653428,550,left,0.0001815300118218379,114200,363.4668760136297
SAT-68-5,52.98772875006894,68.28971174653428,550,SAT-69-5,52.98772875006894,73.28971174653432,550,right,0.0001815300118218379,114200,363.46687601363357
SAT-71-16,-52.987728750068555,263.2897117465074,550,SAT-70-16,-52.987728750068555,258.2897117465074,550,left,0.00018153001059865388,114200,363.46687601363294
SAT-71-16,-52.987728750068555,263.2897117465074,550,SAT-0-16,-52.987728750068555,268.2897117465074,550,right,0.0001815300118218379,114200,363.46687601363396
SAT-0-16,-52.987877580256324,268.300112721951,550,SAT-71-16,-52.987877580256324,263.30011272195094,550,left,0.00018153126680428474,114300,363.4656236635809
SAT-0-16,-52.987877580256324,268.300112721951,550,SAT-1-16,-52.987877580256324,273.300112721951,550,right,0.00018153126680428474,114300,363.46562366358035
SAT-3-17,-50.37013806910733,309.50509838206926,550,SAT-2-17,-50.37013806910733,304.50509838206926,550,left,0.00016171043809103084,114300,385.1059913544224
SAT-3-17,-50.37013806910733,309.50509838206926,550,SAT-4-17,-50.37013806910733,314.5050983820692,550,right,0.00016171043877758083,114300,385.1059913544223
SAT-16-16,-52.987877580256324,348.300112721951,550,SAT-15-16,-52.987877580256324,343.300112721951,550,left,0.00018153126680428474,114300,363.4656236635797
SAT-16-16,-52.987877580256324,348.300112721951,550,SAT-17-16,-52.987877580256324,353.300112721951,550,right,0.00018153126680428474,114300,363.46562366358006
SAT-22-5,52.98787758025671,198.300112721978,550,SAT-21-5,52.98787758025671,193.30011272197797,550,left,0.00018153126680428474,114300,363.4656236635772
SAT-22-5,52.98787758025671,198.300112721978,550,SAT-23-5,52.98787758025671,203.300112721978,550,right,0.00018153126680428474,114300,363.46562366357733
SAT-31-5,52.98787758025671,243.300112721978,550,SAT-30-5,52.98787758025671,238.300112721978,550,left,0.00018153126680428474,114300,363.46562366357665
SAT-31-5,52.98787758025671,243.300112721978,550,SAT-32-5,52.98787758025671,248.300112721978,550,right,0.00018153126680428474,114300,363.4656236635773
SAT-31-17,-50.37013806910733,89.50509838206928,550,SAT-30-17,-50.37013806910733,84.50509838206929,550,left,0.00016171043877758083,114300,385.10599135442203
SAT-31-17,-50.37013806910733,89.50509838206928,550,SAT-32-17,-50.37013806910733,94.50509838206928,550,right,0.00016171043809103084,114300,385.1059913544216
SAT-32-16,-52.987877580256324,68.30011272195097,550,SAT-31-16,-52.987877580256324,63.30011272195097,550,left,0.0001815312680274603,114300,363.46562366358
SAT-32-16,-52.987877580256324,68.30011272195097,550,SAT-33-16,-52.987877580256324,73.30011272195095,550,right,0.00018153126680428474,114300,363.4656236635803
SAT-39-17,-50.37013806910733,129.50509838206924,550,SAT-38-17,-50.37013806910733,124.50509838206924,550,left,0.00016171043809103084,114300,385.1059913544243
SAT-39-17,-50.37013806910733,129.50509838206924,550,SAT-40-17,-50.37013806910733,134.50509838206924,550,right,0.00016171043809103084,114300,385.10599135442203
SAT-43-17,-50.37013806910733,149.5050983820692,550,SAT-42-17,-50.37013806910733,144.5050983820692,550,left,0.00016171043809103084,114300,385.10599135442277
SAT-43-17,-50.37013806910733,149.5050983820692,550,SAT-44-17,-50.37013806910733,154.5050983820692,550,right,0.00016171043809103084,114300,385.1059913544235
SAT-49-5,52.98787758025671,333.30011272197794,550,SAT-48-5,52.98787758025671,328.30011272197794,550,left,0.00018153126680428474,114300,363.46562366357705
SAT-49-5,52.98787758025671,333.30011272197794,550,SAT-50-5,52.98787758025671,338.30011272197794,550,right,0.0001815312680274603,114300,363.4656236635773
SAT-56-17,-50.37013806910733,214.50509838206924,550,SAT-55-17,-50.37013806910733,209.50509838206924,550,left,0.00016171043809103084,114300,385.1059913544218
SAT-56-17,-50.37013806910733,214.50509838206924,550,SAT-57-17,-50.37013806910733,219.50509838206924,550,right,0.00016171043809103084,114300,385.1059913544221
SAT-63-5,52.98787758025671,43.30011272197796,550,SAT-62-5,52.98787758025671,38.30011272197797,550,left,0.0001815312680274603,114300,363.4656236635766
SAT-63-5,52.98787758025671,43.30011272197796,550,SAT-64-5,52.98787758025671,48.30011272197796,550,right,0.00018153126680428474,114300,363.46562366357665
SAT-71-6,50.37013806910177,109.50509838209409,550,SAT-70-6,50.37013806910177,104.5050983820941,550,left,0.00016171043809103084,114300,385.1059913544668
SAT-71-6,50.37013806910177,109.50509838209409,550,SAT-0-6,50.37013806910177,114.5050983820941,550,right,0.00016171043877758083,114300,385.1059913544684
SAT-2-16,-52.98802550284763,278.3105137688512,550,SAT-1-16,-52.98802550284763,273.3105137688512,550,left,0.00018153251382746932,114400,363.4643789481801
SAT-2-16,-52.98802550284763,278.3105137688512,550,SAT-3-16,-52.98802550284763,283.3105137688512,550,right,0.00018153251382746932,114400,363.4643789481801
SAT-5-17,-50.368063061008996,319.5143628974932,550,SAT-4-17,-50.368063061008996,314.51436289749313,550,left,0.00016169629866196492,114400,385.1228321193051
SAT-5-17,-50.368063061008996,319.5143628974932,550,SAT-6-17,-50.368063061008996,324.5143628974932,550,right,0.00016169629728874483,114400,385.1228321193049
SAT-14-16,-52.98802550284763,338.31051376885125,550,SAT-13-16,-52.98802550284763,333.31051376885125,550,left,0.00018153251382746932,114400,363.4643789481796
SAT-14-16,-52.98802550284763,338.31051376885125,550,SAT-15-16,-52.98802550284763,343.31051376885125,550,right,0.00018153251260430217,114400,363.464378948181
SAT-15-5,52.98802550284802,163.31051376887822,550,SAT-14-5,52.98802550284802,158.31051376887822,550,left,0.00018153251382746932,114400,363.4643789481777
SAT-15-5,52.98802550284802,163.31051376887822,550,SAT-16-5,52.98802550284802,168.31051376887822,550,right,0.00018153251382746932,114400,363.46437894817666
SAT-27-16,-52.98802550284763,43.31051376885123,550,SAT-26-16,-52.98802550284763,38.31051376885124,550,left,0.00018153251505063645,114400,363.4643789481797
SAT-27-16,-52.98802550284763,43.31051376885123,550,SAT-28-16,-52.98802550284763,48.31051376885122,550,right,0.00018153251505063645,114400,363.46437894817905
SAT-30-17,-50.368063061008996,84.51436289749317,550,SAT-29-17,-50.368063061008996,79.51436289749313,550,left,0.00016169629866196492,114400,385.12283211930674
SAT-30-17,-50.368063061008996,84.51436289749317,550,SAT-31-17,-50.368063061008996,89.51436289749317,550,right,0.00016169629866196492,114400,385.1228321193041
SAT-31-6,50.36806306100342,269.5143628975181,550,SAT-30-6,50.36806306100342,264.5143628975181,550,left,0.00016169629866196492,114400,385.1228321193498
SAT-31-6,50.36806306100342,269.5143628975181,550,SAT-32-6,50.36806306100342,274.5143628975181,550,right,0.00016169629728874483,114400,385.1228321193498
SAT-32-5,52.98802550284802,248.31051376887822,550,SAT-31-5,52.98802550284802,243.31051376887822,550,left,0.00018153251382746932,114400,363.464378948176
SAT-32-5,52.98802550284802,248.31051376887822,550,SAT-33-5,52.98802550284802,253.31051376887822,550,right,0.00018153251382746932,114400,363.46437894817655
SAT-44-6,50.36806306100342,334.5143628975181,550,SAT-43-6,50.36806306100342,329.5143628975181,550,left,0.00016169629728874483,114400,385.12283211935187
SAT-44-6,50.36806306100342,334.5143628975181,550,SAT-45-6,50.36806306100342,339.5143628975181,550,right,0.00016169629866196492,114400,385.12283211934965
SAT-46-6,50.36806306100342,344.5143628975181,550,SAT-45-6,50.36806306100342,339.5143628975181,550,left,0.00016169629934857497,114400,385.12283211934954
SAT-46-6,50.36806306100342,344.5143628975181,550,SAT-47-6,50.36806306100342,349.5143628975181,550,right,0.00016169629728874483,114400,385.12283211934937
SAT-55-5,52.98802550284802,3.3105137688781947,550,SAT-54-5,52.98802550284802,358.3105137688782,550,left,0.00018153251382746932,114400,363.4643789481766
SAT-55-5,52.98802550284802,3.3105137688781947,550,SAT-56-5,52.98802550284802,8.31051376887819,550,right,0.00018153251505063645,114400,363.4643789481765
SAT-57-5,52.98802550284802,13.310513768878183,550,SAT-56-5,52.98802550284802,8.31051376887819,550,left,0.00018153251382746932,114400,363.4643789481763
SAT-57-5,52.98802550284802,13.310513768878183,550,SAT-58-5,52.98802550284802,18.310513768878177,550,right,0.00018153251382746932,114400,363.46437894817666
SAT-66-17,-50.368063061008996,264.5143628974932,550,SAT-65-17,-50.368063061008996,259.5143628974931,550,left,0.00016169629866196492,114400,385.1228321193046
SAT-66-17,-50.368063061008996,264.5143628974932,550,SAT-67-17,-50.368063061008996,269.5143628974931,550,right,0.00016169629728874483,114400,385.12283211930446
SAT-8-6,50.36598731706168,154.5236266026031,550,SAT-7-6,50.36598731706168,149.52362660260306,550,left,0.00016168215387635698,114500,385.1396783509497
SAT-8-6,50.36598731706168,154.5236266026031,550,SAT-9-6,50.36598731706168,159.52362660260306,550,right,0.00016168215387635698,114500,385.1396783509505
SAT-8-16,-52.988172517831394,308.32091488677185,550,SAT-7-16,-52.988172517831394,303.32091488677185,550,left,0.00018153375533787322,114500,363.463141867571
SAT-8-16,-52.988172517831394,308.32091488677185,550,SAT-9-16,-52.988172517831394,313.32091488677185,550,right,0.00018153375166839685,114500,363.4631418675709
SAT-14-5,52.98817251783178,158.3209148867988,550,SAT-13-5,52.98817251783178,153.3209148867988,550,left,0.00018153375411471444,114500,363.4631418675668
SAT-14-5,52.98817251783178,158.3209148867988,550,SAT-15-5,52.98817251783178,163.32091488679882,550,right,0.00018153375411471444,114500,363.4631418675679
SAT-19-17,-50.365987317067265,29.52362660257815,550,SAT-18-17,-50.365987317067265,24.523626602578158,550,left,0.0001616821552496972,114500,385.13967835090403
SAT-19-17,-50.365987317067265,29.52362660257815,550,SAT-20-17,-50.365987317067265,34.52362660257815,550,right,0.00016168215387635698,114500,385.13967835090585
SAT-28-16,-52.988172517831394,48.320914886771824,550,SAT-27-16,-52.988172517831394,43.32091488677183,550,left,0.00018153375411471444,114500,363.46314186757013
SAT-28-16,-52.988172517831394,48.320914886771824,550,SAT-29-16,-52.988172517831394,53.32091488677182,550,right,0.00018153375289155566,114500,363.46314186757024
SAT-29-17,-50.365987317067265,79.52362660257815,550,SAT-28-17,-50.365987317067265,74.52362660257815,550,left,0.00016168215387635698,114500,385.1396783509037
SAT-29-17,-50.365987317067265,79.52362660257815,550,SAT-30-17,-50.365987317067265,84.52362660257819,550,right,0.0001616821552496972,114500,385.13967835090625
SAT-32-6,50.36598731706168,274.5236266026031,550,SAT-31-6,50.36598731706168,269.5236266026031,550,left,0.00016168215387635698,114500,385.1396783509495
SAT-32-6,50.36598731706168,274.5236266026031,550,SAT-33-6,50.36598731706168,279.52362660260303,550,right,0.00016168215387635698,114500,385.1396783509492
SAT-35-6,50.36598731706168,289.5236266026031,550,SAT-34-6,50.36598731706168,284.52362660260303,550,left,0.0001616821552496972,114500,385.1396783509512
SAT-35-6,50.36598731706168,289.5236266026031,550,SAT-36-6,50.36598731706168,294.5236266026031,550,right,0.0001616821552496972,114500,385.1396783509494
SAT-47-5,52.98817251783178,323.3209148867988,550,SAT-46-5,52.98817251783178,318.3209148867988,550,left,0.00018153375289155566,114500,363.4631418675664
SAT-47-5,52.98817251783178,323.3209148867988,550,SAT-48-5,52.98817251783178,328.3209148867988,550,right,0.00018153375411471444,114500,363.4631418675674
SAT-47-16,-52.988172517831394,143.32091488677176,550,SAT-46-16,-52.988172517831394,138.32091488677187,550,left,0.00018153375289155566,114500,363.46314186757024
SAT-47-16,-52.988172517831394,143.32091488677176,550,SAT-48-16,-52.988172517831394,148.32091488677187,550,right,0.00018153375411471444,114500,363.4631418675699
SAT-54-5,52.98817251783178,358.3209148867988,550,SAT-53-5,52.98817251783178,353.3209148867988,550,left,0.00018153375411471444,114500,363.46314186756695
SAT-54-5,52.98817251783178,358.3209148867988,550,SAT-55-5,52.98817251783178,3.3209148867987937,550,right,0.00018153375411471444,114500,363.463141867567
SAT-58-16,-52.988172517831394,198.32091488677182,550,SAT-57-16,-52.988172517831394,193.32091488677182,550,left,0.00018153375411471444,114500,363.4631418675704
SAT-58-16,-52.988172517831394,198.32091488677182,550,SAT-59-16,-52.988172517831394,203.3209148867718,550,right,0.00018153375289155566,114500,363.4631418675701
SAT-71-17,-50.365987317067265,289.5236266025782,550,SAT-70-17,-50.365987317067265,284.5236266025782,550,left,0.00016168215387635698,114500,385.139678350904
SAT-71-17,-50.365987317067265,289.5236266025782,550,SAT-0-17,-50.365987317067265,294.52362660257813,550,right,0.00016168215387635698,114500,385.1396783509053
SAT-0-17,-50.36391083740077,294.53288949716756,550,SAT-71-17,-50.36391083740077,289.53288949716756,550,left,0.00016166800853991241,114600,385.1565300476991
SAT-0-17,-50.36391083740077,294.53288949716756,550,SAT-1-17,-50.36391083740077,299.53288949716756,550,right,0.00016166800853991241,114600,385.15653004769945
SAT-7-6,50.363910837395196,149.53288949719246,550,SAT-6-6,50.363910837395196,144.53288949719243,550,left,0.00016166800991337281,114600,385.1565300477441
SAT-7-6,50.363910837395196,149.53288949719246,550,SAT-8-6,50.363910837395196,154.53288949719246,550,right,0.00016166800853991241,114600,385.1565300477446
SAT-13-16,-52.988318625196584,333.33131607527645,550,SAT-12-16,-52.988318625196584,328.3313160752764,550,left,0.0001815349852198572,114600,363.461912421889
SAT-13-16,-52.988318625196584,333.33131607527645,550,SAT-14-16,-52.988318625196584,338.33131607527645,550,right,0.0001815349864430077,114600,363.46191242188854
SAT-13-17,-50.36391083740077,359.5328894971676,550,SAT-12-17,-50.36391083740077,354.53288949716756,550,left,0.00016166800853991241,114600,385.1565300476996
SAT-13-17,-50.36391083740077,359.5328894971676,550,SAT-14-17,-50.36391083740077,4.532889497167587,550,right,0.00016166800716645204,114600,385.1565300476982
SAT-21-17,-50.36391083740077,39.532889497167545,550,SAT-20-17,-50.36391083740077,34.53288949716755,550,left,0.00016166800853991241,114600,385.15653004769797
SAT-21-17,-50.36391083740077,39.532889497167545,550,SAT-22-17,-50.36391083740077,44.532889497167545,550,right,0.00016166800991337281,114600,385.1565300476992
SAT-28-6,50.363910837395196,254.53288949719246,550,SAT-27-6,50.363910837395196,249.53288949719246,550,left,0.00016166800853991241,114600,385.1565300477437
SAT-28-6,50.363910837395196,254.53288949719246,550,SAT-29-6,50.363910837395196,259.53288949719246,550,right,0.00016166800853991241,114600,385.1565300477432
SAT-30-6,50.363910837395196,264.53288949719246,550,SAT-29-6,50.363910837395196,259.53288949719246,550,left,0.00016166800991337281,114600,385.1565300477464
SAT-30-6,50.363910837395196,264.53288949719246,550,SAT-31-6,50.363910837395196,269.5328894971924,550,right,0.00016166800853991241,114600,385.15653004774316
SAT-35-17,-50.36391083740077,109.53288949716757,550,SAT-34-17,-50.36391083740077,104.53288949716757,550,left,0.00016166800853991241,114600,385.15653004770013
SAT-35-17,-50.36391083740077,109.53288949716757,550,SAT-36-17,-50.36391083740077,114.53288949716756,550,right,0.00016166800853991241,114600,385.1565300476984
SAT-45-6,50.363910837395196,339.53288949719246,550,SAT-44-6,50.363910837395196,334.53288949719246,550,left,0.00016166800853991241,114600,385.1565300477432
SAT-45-6,50.363910837395196,339.53288949719246,550,SAT-46-6,50.363910837395196,344.53288949719246,550,right,0.00016166800853991241,114600,385.1565300477441
SAT-46-5,52.98831862519697,318.3313160753035,550,SAT-45-5,52.98831862519697,313.3313160753035,550,left,0.0001815349852198572,114600,363.46191242188564
SAT-46-5,52.98831862519697,318.3313160753035,550,SAT-47-5,52.98831862519697,323.33131607530345,550,right,0.0001815349864430077,114600,363.4619124218851
SAT-52-5,52.98831862519697,348.3313160753035,550,SAT-51-5,52.98831862519697,343.3313160753035,550,left,0.0001815349852198572,114600,363.4619124218847
SAT-52-5,52.98831862519697,348.3313160753035,550,SAT-53-5,52.98831862519697,353.3313160753035,550,right,0.0001815349852198572,114600,363.4619124218856
SAT-54-17,-50.36391083740077,204.53288949716756,550,SAT-53-17,-50.36391083740077,199.53288949716756,550,left,0.00016166800853991241,114600,385.15653004769814
SAT-54-17,-50.36391083740077,204.53288949716756,550,SAT-55-17,-50.36391083740077,209.53288949716756,550,right,0.00016166800853991241,114600,385.1565300476988
SAT-61-5,52.98831862519697,33.3313160753035,550,SAT-60-5,52.98831862519697,28.331316075303505,550,left,0.0001815349852198572,114600,363.461912421885
SAT-61-5,52.98831862519697,33.3313160753035,550,SAT-62-5,52.98831862519697,38.3313160753035,550,right,0.0001815349864430077,114600,363.4619124218851
SAT-0-5,52.98846382493264,88.341717333956,550,SAT-71-5,52.98846382493264,83.341717333956,550,left,0.00018153620897779779,114700,363.46069061126855
SAT-0-5,52.98846382493264,88.341717333956,550,SAT-1-5,52.98846382493264,93.341717333956,550,right,0.00018153620897779779,114700,363.46069061126803
SAT-0-6,50.36183362212261,114.54215158112979,550,SAT-71-6,50.36183362212261,109.54215158112977,550,left,0.0001616538599053255,114700,385.1733872082108
SAT-0-6,50.36183362212261,114.54215158112979,550,SAT-1-6,50.36183362212261,119.54215158112979,550,right,0.0001616538599053255,114700,385.1733872082103
SAT-12-17,-50.361833622128195,354.54215158110486,550,SAT-11-17,-50.361833622128195,349.54215158110486,550,left,0.0001616538612789061,114700,385.1733872081644
SAT-12-17,-50.361833622128195,354.54215158110486,550,SAT-13-17,-50.361833622128195,359.54215158110486,550,right,0.0001616538599053255,114700,385.1733872081651
SAT-16-6,50.36183362212261,194.5421515811298,550,SAT-15-6,50.36183362212261,189.5421515811298,550,left,0.0001616538599053255,114700,385.17338720820953
SAT-16-6,50.36183362212261,194.5421515811298,550,SAT-17-6,50.36183362212261,199.54215158112976,550,right,0.0001616538612789061,114700,385.1733872082103
SAT-23-5,52.98846382493264,203.34171733395598,550,SAT-22-5,52.98846382493264,198.341717333956,550,left,0.00018153620897779779,114700,363.46069061126764
SAT-23-5,52.98846382493264,203.34171733395598,550,SAT-24-5,52.98846382493264,208.34171733395598,550,right,0.00018153621020094003,114700,363.46069061126764
SAT-24-16,-52.98846382493225,28.341717333928944,550,SAT-23-16,-52.98846382493225,23.341717333928948,550,left,0.00018153621020094003,114700,363.4606906112705
SAT-24-16,-52.98846382493225,28.341717333928944,550,SAT-25-16,-52.98846382493225,33.34171733392894,550,right,0.00018153620897779779,114700,363.46069061127025
SAT-33-5,52.98846382493264,253.34171733395596,550,SAT-32-5,52.98846382493264,248.34171733395598,550,left,0.00018153621020094003,114700,363.4606906112676
SAT-33-5,52.98846382493264,253.34171733395596,550,SAT-34-5,52.98846382493264,258.34171733395596,550,right,0.00018153621020094003,114700,363.4606906112678
SAT-36-6,50.36183362212261,294.54215158112976,550,SAT-35-6,50.36183362212261,289.54215158112976,550,left,0.0001616538599053255,114700,385.1733872082102
SAT-36-6,50.36183362212261,294.54215158112976,550,SAT-37-6,50.36183362212261,299.54215158112976,550,right,0.0001616538599053255,114700,385.17338720820965
SAT-45-5,52.98846382493264,313.341717333956,550,SAT-44-5,52.98846382493264,308.341717333956,550,left,0.00018153620897779779,114700,363.46069061126747
SAT-45-5,52.98846382493264,313.341717333956,550,SAT-46-5,52.98846382493264,318.341717333956,550,right,0.00018153621142408225,114700,363.4606906112676
SAT-52-6,50.36183362212261,14.542151581129774,550,SAT-51-6,50.36183362212261,9.54215158112978,550,left,0.0001616538612789061,114700,385.17338720820936
SAT-52-6,50.36183362212261,14.542151581129774,550,SAT-53-6,50.36183362212261,19.54215158112977,550,right,0.0001616538612789061,114700,385.17338720821033
SAT-55-6,50.36183362212261,29.542151581129758,550,SAT-54-6,50.36183362212261,24.54215158112976,550,left,0.0001616538599053255,114700,385.1733872082094
SAT-55-6,50.36183362212261,29.542151581129758,550,SAT-56-6,50.36183362212261,34.54215158112975,550,right,0.0001616538599053255,114700,385.1733872082097
SAT-57-16,-52.98846382493225,193.34171733392895,550,SAT-56-16,-52.98846382493225,188.34171733392887,550,left,0.00018153620897779779,114700,363.46069061127093
SAT-57-16,-52.98846382493225,193.34171733392895,550,SAT-58-16,-52.98846382493225,198.34171733392884,550,right,0.00018153621020094003,114700,363.46069061127065
