index,source,destination,hops,fail count,delay,overhead_signal
436,SAT-40-3,SAT-38-16,20,4,114.68606517623274,52
437,SAT-42-0,SAT-48-16,35,11,192.82270689896458,143
438,SAT-25-0,SAT-14-5,21,2,75.08626550007274,26
439,SAT-22-5,SAT-32-2,14,2,34.98498157104623,26
440,SAT-6-19,SAT-25-15,56,17,264.79323013365087,221
441,SAT-20-10,SAT-67-15,37,3,108.5892507709919,39
442,SAT-71-13,SAT-43-19,35,2,80.12027091180283,26
443,SAT-19-9,SAT-14-5,30,10,165.2322755237914,130
444,SAT-42-18,SAT-41-1,7,0,34.28638429980092,0
445,SAT-36-7,SAT-21-21,24,2,75.43371038820722,26
446,SAT-56-15,SAT-52-11,9,1,32.372948494326636,13
447,SAT-17-9,SAT-71-11,21,0,46.86767130516057,0
448,SAT-54-2,SAT-58-10,13,2,58.110250394447746,26
449,SAT-50-4,SAT-62-15,24,2,89.69279113260122,26
450,SAT-19-12,SAT-64-14,30,0,54.333676550546436,0
451,SAT-24-7,SAT-46-5,105,40,571.3911287803362,520
452,SAT-6-0,SAT-44-9,44,2,108.60287720683768,26
453,SAT-58-19,SAT-21-9,46,2,119.07259284647506,26
454,SAT-20-14,SAT-37-7,25,0,70.71745519824347,0
455,SAT-10-5,SAT-53-12,37,2,88.21433745755931,26
456,SAT-11-20,SAT-46-10,46,2,119.04205843803081,26
457,SAT-71-21,SAT-36-11,46,2,119.04205843803082,26
458,SAT-27-14,SAT-19-5,50,16,281.4233560542965,208
459,SAT-46-5,SAT-52-4,20,7,94.51379921747316,91
460,SAT-45-6,SAT-22-9,27,1,53.226843095625796,13
461,SAT-29-11,SAT-10-3,28,2,81.4913049506224,26
462,SAT-29-17,SAT-24-10,13,2,53.585912741081174,26
463,SAT-63-16,SAT-31-2,41,2,99.17838100860408,26
464,SAT-10-10,SAT-50-9,34,0,66.59806122614054,0
465,SAT-20-13,SAT-22-9,7,0,29.756813871433476,0
466,SAT-23-0,SAT-11-15,44,13,221.83870025633973,169
467,SAT-11-3,SAT-13-19,9,0,42.445122240999936,0
468,SAT-55-2,SAT-59-1,6,0,13.548781277359774,0
469,SAT-19-18,SAT-53-9,44,2,110.58093441078528,26
470,SAT-2-12,SAT-36-15,44,3,108.71766392889606,39
471,SAT-42-18,SAT-6-18,37,0,52.53882796327447,0
472,SAT-38-4,SAT-14-10,31,2,74.42432513642532,26
473,SAT-71-0,SAT-20-0,22,0,42.1225260056581,0
474,SAT-10-13,SAT-64-18,24,2,59.101447171284114,26
475,SAT-55-14,SAT-42-5,75,26,420.33157474699146,338
476,SAT-49-18,SAT-56-15,21,6,95.60167322198579,78
477,SAT-2-7,SAT-34-12,38,0,79.56026587516484,0
478,SAT-26-16,SAT-6-11,26,2,63.26398677920283,26
479,SAT-21-20,SAT-8-1,17,0,44.11073869824114,0
480,SAT-62-11,SAT-5-2,25,2,81.90855288603795,26
481,SAT-6-20,SAT-54-12,33,2,89.02868213491321,26
482,SAT-71-1,SAT-18-13,30,2,94.55786436255063,26
483,SAT-11-12,SAT-68-10,18,0,41.89273354292915,0
484,SAT-18-5,SAT-19-3,4,1,14.447364340053925,13
485,SAT-26-17,SAT-24-17,15,6,81.83658953848388,78
486,SAT-57-10,SAT-63-0,17,2,74.57724550524414,26
487,SAT-14-2,SAT-6-10,17,2,64.22685022287217,26
488,SAT-46-5,SAT-45-14,11,1,60.3719135569142,13
489,SAT-51-13,SAT-58-12,9,0,18.763442355179105,0
490,SAT-32-5,SAT-25-17,18,2,76.29695353991272,26
491,SAT-17-20,SAT-17-3,6,0,32.832033189648946,0
492,SAT-34-11,SAT-13-19,30,2,83.24998201741293,26
493,SAT-53-1,SAT-3-6,72,23,353.93545078747314,299
494,SAT-26-11,SAT-7-7,24,0,54.05876223579077,0
495,SAT-59-0,SAT-30-19,33,0,68.68969921401339,0
496,SAT-5-21,SAT-0-7,14,2,59.849473656143644,26
497,SAT-32-12,SAT-5-4,80,23,381.4147108728909,299
498,SAT-10-17,SAT-26-16,80,31,437.7679294411015,403
499,SAT-34-19,SAT-1-16,165,64,909.8860051012407,832
500,SAT-2-6,SAT-20-14,27,1,78.8921112948674,13
501,SAT-38-6,SAT-34-14,13,1,58.38922159041976,13
502,SAT-65-14,SAT-13-10,25,0,56.610474434589385,0
503,SAT-71-1,SAT-71-0,2,0,6.5664066379296555,0
504,SAT-14-20,SAT-37-7,33,2,92.78097854153418,26
505,SAT-32-0,SAT-60-2,31,0,61.83214510519415,0
506,SAT-26-7,SAT-38-4,38,12,182.15159120398062,156
507,SAT-1-15,SAT-51-3,33,2,97.90156053901079,26
508,SAT-28-11,SAT-28-8,4,0,19.69921991378817,0
509,SAT-34-11,SAT-55-19,30,2,83.30340661953191,26
510,SAT-56-8,SAT-46-5,44,15,231.03513889588504,195
511,SAT-21-15,SAT-67-14,28,1,45.969453127785265,13
512,SAT-19-12,SAT-66-9,29,0,66.74958397465963,0
513,SAT-32-2,SAT-14-11,28,2,85.48907382358878,26
514,SAT-21-21,SAT-25-17,27,9,150.28437389029506,117
515,SAT-20-2,SAT-25-15,25,6,132.33488525239852,78
516,SAT-39-5,SAT-41-1,7,2,29.294890204417122,26
517,SAT-65-14,SAT-68-4,20,4,109.60640168593648,52
518,SAT-0-20,SAT-50-8,33,2,97.74935147190318,26
519,SAT-37-11,SAT-55-9,21,0,47.01980437919583,0
520,SAT-62-11,SAT-37-14,29,0,57.54327236981561,0
521,SAT-29-15,SAT-44-21,22,2,61.41677818656484,26
522,SAT-69-5,SAT-2-20,13,2,53.53365695671644,26
523,SAT-70-8,SAT-31-6,220,92,1270.6299258600534,1196
524,SAT-14-20,SAT-9-20,6,0,9.416027429627697,0
525,SAT-70-13,SAT-28-20,38,2,90.02703864072623,26
526,SAT-34-17,SAT-11-12,29,2,67.62856318081334,26
527,SAT-17-7,SAT-17-18,12,0,72.23047301721704,0
528,SAT-38-16,SAT-70-8,41,2,100.94381656940574,26
529,SAT-37-7,SAT-51-3,19,2,47.44612306808533,26
530,SAT-67-7,SAT-43-11,29,0,61.53580432265424,0
531,SAT-50-1,SAT-5-10,37,2,98.77660973367149,26
532,SAT-9-5,SAT-4-20,13,2,53.524963271166705,26
533,SAT-49-9,SAT-10-21,44,2,115.3569693940555,26
534,SAT-42-0,SAT-13-6,88,27,422.8982183982144,351
535,SAT-58-10,SAT-24-7,38,0,69.69425549138496,0
536,SAT-24-18,SAT-8-1,22,0,56.359108755578085,0
537,SAT-63-16,SAT-60-16,16,6,83.33034273894442,78
538,SAT-11-21,SAT-61-0,24,0,50.443998307778934,0
539,SAT-47-17,SAT-26-0,27,1,63.71131986993008,13
540,SAT-26-6,SAT-40-3,18,2,40.84321850041725,26
541,SAT-8-15,SAT-45-19,40,2,77.76092290479765,26
542,SAT-55-3,SAT-45-9,17,2,54.111381642743574,26
543,SAT-43-17,SAT-56-15,38,12,176.8206919965155,156
544,SAT-11-2,SAT-24-13,25,2,91.35729737694136,26
545,SAT-43-2,SAT-35-10,17,2,64.30842599542973,26
546,SAT-20-19,SAT-25-8,17,2,79.59120607472124,26
547,SAT-70-12,SAT-7-14,12,0,26.717567372828213,0
548,SAT-15-9,SAT-54-11,36,0,75.3761589834986,0
549,SAT-19-3,SAT-1-5,25,2,65.89707883457372,26
550,SAT-25-8,SAT-54-7,31,0,49.28339236788593,0
551,SAT-18-19,SAT-43-11,34,2,90.24497539186277,26
552,SAT-69-19,SAT-7-9,21,2,80.74955529466487,26
553,SAT-58-10,SAT-26-4,99,31,481.2505887664456,403
554,SAT-32-15,SAT-21-19,16,2,42.46862113893623,26
555,SAT-10-3,SAT-57-12,35,2,95.94398138948007,26
556,SAT-69-5,SAT-53-3,19,2,37.255708106127734,26
557,SAT-20-12,SAT-38-21,28,2,85.62701132800541,26
558,SAT-52-2,SAT-2-2,23,0,38.08819699727157,0
559,SAT-20-2,SAT-59-12,44,2,114.30121095480726,26
560,SAT-19-8,SAT-56-15,49,3,136.97802011435448,39
561,SAT-13-11,SAT-28-11,16,0,30.045052792060343,0
562,SAT-15-11,SAT-3-20,22,2,76.79413990866007,26
563,SAT-4-20,SAT-29-2,30,0,69.5276206951491,0
564,SAT-30-21,SAT-50-7,29,2,82.0253867156054,26
565,SAT-14-1,SAT-67-2,21,0,39.43027253083235,0
566,SAT-71-19,SAT-30-13,38,2,86.08276003546096,26
567,SAT-4-20,SAT-63-21,15,0,31.116980543610126,0
568,SAT-3-21,SAT-13-11,21,2,80.72352451086947,26
569,SAT-23-0,SAT-6-11,29,2,97.31500911809255,26
570,SAT-10-19,SAT-24-3,21,0,60.46954125394946,0
571,SAT-44-21,SAT-64-18,24,0,49.22753312512341,0
572,SAT-62-13,SAT-65-14,5,0,11.081642657871882,0
573,SAT-34-14,SAT-63-9,35,0,76.47931471570314,0
574,SAT-3-19,SAT-12-7,20,2,78.95180732440322,26
575,SAT-48-10,SAT-38-1,20,2,74.1397779179012,26
576,SAT-59-9,SAT-11-7,27,0,48.58731286276371,0
577,SAT-20-10,SAT-34-4,49,15,244.3167911368559,195
578,SAT-39-8,SAT-51-7,14,0,24.293656431378505,0
579,SAT-14-14,SAT-0-20,21,2,60.080231253265154,26
580,SAT-9-14,SAT-39-0,39,2,96.87504537109159,26
581,SAT-59-15,SAT-4-6,123,48,714.5362814662165,624
582,SAT-26-4,SAT-16-15,22,2,87.01173710644548,26
583,SAT-19-0,SAT-49-0,31,0,60.06923646042383,0
584,SAT-23-0,SAT-59-17,234,96,1346.5531464362716,1248
585,SAT-1-5,SAT-3-19,11,2,55.536211058361445,26
586,SAT-58-6,SAT-10-17,82,24,409.5869830347255,312
587,SAT-50-7,SAT-26-8,26,0,42.0619850569247,0
588,SAT-14-1,SAT-60-17,171,69,983.4253336393848,897
589,SAT-20-5,SAT-59-15,44,2,114.20295325978147,26
590,SAT-70-3,SAT-55-11,24,2,74.72883640680944,26
591,SAT-9-14,SAT-19-9,16,0,47.84816321185953,0
592,SAT-46-15,SAT-37-0,17,2,59.283396447526776,26
593,SAT-55-19,SAT-30-3,32,0,76.9387648830975,0
594,SAT-44-9,SAT-22-9,23,0,41.61098123207553,0
595,SAT-37-11,SAT-3-10,36,0,74.46916893803436,0
596,SAT-13-20,SAT-38-15,77,24,372.0040920325919,312
597,SAT-41-18,SAT-39-3,10,0,48.92623799028881,0
598,SAT-11-0,SAT-17-19,10,0,29.93453112474664,0
599,SAT-59-2,SAT-61-7,8,2,35.793424714432376,26
600,SAT-45-14,SAT-13-21,40,2,93.17990651245034,26
601,SAT-71-8,SAT-63-20,19,2,77.66312209730171,26
602,SAT-14-1,SAT-58-2,30,0,54.83951456713588,0
603,SAT-4-20,SAT-13-10,20,2,79.1630040620515,26
604,SAT-43-15,SAT-59-17,47,15,220.3077725535782,195
605,SAT-68-8,SAT-5-4,30,9,144.6191333850175,117
606,SAT-4-20,SAT-54-6,73,22,360.7384456924926,286
607,SAT-10-10,SAT-25-0,26,2,88.1493200571559,26
608,SAT-63-20,SAT-50-4,26,3,98.068219564922,39
609,SAT-61-4,SAT-41-14,31,2,95.31228162508168,26
610,SAT-54-12,SAT-61-7,13,0,43.21491532904677,0
611,SAT-11-7,SAT-51-8,34,0,54.0310107037826,0
612,SAT-1-20,SAT-1-13,8,0,45.964846465505666,0
613,SAT-71-7,SAT-37-7,35,0,50.43114181997658,0
614,SAT-19-17,SAT-17-20,6,1,22.665757667903943,13
615,SAT-34-19,SAT-57-6,75,22,368.6306900152569,286
616,SAT-19-9,SAT-64-2,35,2,86.39161601650135,26
617,SAT-0-6,SAT-38-1,40,2,83.45381566695276,26
618,SAT-6-0,SAT-60-15,60,18,295.9742190540177,234
619,SAT-58-12,SAT-50-21,18,2,70.97067890373306,26
620,SAT-15-16,SAT-16-15,5,2,21.195643586490448,26
621,SAT-32-10,SAT-30-3,10,2,48.957693810921576,26
622,SAT-14-5,SAT-47-20,41,2,95.34682766491878,26
623,SAT-31-2,SAT-2-19,35,0,82.42167785405712,0
624,SAT-30-12,SAT-71-6,214,88,1240.7054595991344,1144
625,SAT-53-4,SAT-68-10,22,2,61.4900740542498,26
626,SAT-47-12,SAT-67-15,30,3,88.81457220114582,39
627,SAT-41-12,SAT-5-4,111,34,539.1569225545263,442
628,SAT-14-20,SAT-59-9,39,2,112.34830483794428,26
629,SAT-11-21,SAT-19-21,9,0,15.987291535474297,0
630,SAT-23-10,SAT-7-10,17,0,31.97788955354971,0
631,SAT-38-19,SAT-42-1,9,0,33.112124247883514,0
632,SAT-46-13,SAT-19-8,33,0,79.04589263873783,0
633,SAT-26-7,SAT-58-7,33,0,47.57457033169227,0
634,SAT-52-19,SAT-44-19,9,0,13.692995392323244,0
635,SAT-38-1,SAT-17-16,109,40,602.2507216034221,520
636,SAT-34-19,SAT-56-5,35,2,111.52331861029725,26
637,SAT-55-5,SAT-32-0,29,2,67.1902016532936,26
638,SAT-20-0,SAT-21-10,12,2,67.1516317863414,26
639,SAT-20-0,SAT-20-13,10,0,59.09765974136847,0
640,SAT-6-20,SAT-38-21,34,0,67.27432156363355,0
641,SAT-18-13,SAT-8-15,19,3,67.41551181117707,39
642,SAT-35-8,SAT-24-10,14,0,31.9786577020357,0
643,SAT-66-3,SAT-38-1,31,0,54.93599216963388,0
644,SAT-5-4,SAT-7-6,9,3,42.375291569126894,39
645,SAT-52-10,SAT-64-0,23,2,83.5693658332278,26
646,SAT-57-15,SAT-43-6,98,37,565.4203973605762,481
647,SAT-68-17,SAT-6-21,15,1,41.158493644405375,13
648,SAT-17-10,SAT-44-8,30,0,59.41283052575951,0
649,SAT-12-3,SAT-20-16,44,13,241.2821622862182,169
650,SAT-69-4,SAT-5-16,51,16,287.7190488356934,208
651,SAT-49-20,SAT-1-11,34,2,94.88756986966844,26
652,SAT-45-13,SAT-25-17,57,17,265.4038852156191,221
653,SAT-66-18,SAT-3-2,16,0,52.80977108753344,0
654,SAT-24-15,SAT-7-20,23,2,58.16454779177569,26
655,SAT-4-16,SAT-37-11,39,2,82.01472439796352,26
656,SAT-53-10,SAT-8-5,127,47,689.1637878909876,611
657,SAT-3-21,SAT-11-21,9,0,15.997031055783355,0
658,SAT-3-9,SAT-18-5,78,29,429.27547754391736,377
659,SAT-17-20,SAT-17-15,6,0,32.832033189639525,0
660,SAT-1-20,SAT-71-11,12,2,62.07670628685628,26
661,SAT-29-15,SAT-65-6,46,1,112.72049756021785,13
662,SAT-46-13,SAT-54-11,11,0,26.847203809447272,0
663,SAT-3-10,SAT-38-9,37,0,73.04448683428777,0
664,SAT-50-3,SAT-4-0,30,0,58.426825005185144,0
665,SAT-12-4,SAT-44-21,38,1,80.46922781766241,13
666,SAT-34-14,SAT-24-15,18,3,60.89218362389902,39
667,SAT-20-0,SAT-13-18,12,0,36.714762562607646,0
668,SAT-46-5,SAT-52-11,13,2,48.354842122615366,26
669,SAT-32-7,SAT-21-10,15,0,36.11929078803252,0
670,SAT-69-4,SAT-53-1,20,1,43.50404815325203,13
671,SAT-54-12,SAT-0-10,21,0,47.27362967101324,0
672,SAT-26-4,SAT-25-0,6,1,27.753428316686822,13
673,SAT-60-16,SAT-39-7,31,2,90.34149680564619,26
674,SAT-68-16,SAT-16-21,26,2,62.703960327926126,26
675,SAT-8-12,SAT-52-4,89,27,435.22595304005563,351
676,SAT-62-17,SAT-25-17,238,101,1377.6714772926177,1313
677,SAT-40-16,SAT-15-16,126,50,693.8142031934163,650
678,SAT-5-8,SAT-2-2,10,2,43.859264555676425,26
679,SAT-37-14,SAT-65-14,29,0,41.6343641289572,0
680,SAT-58-4,SAT-4-6,53,17,249.77556163417165,221
681,SAT-19-19,SAT-0-6,65,19,323.7003934117404,247
682,SAT-26-9,SAT-12-7,17,0,34.067330701526735,0
683,SAT-10-19,SAT-41-10,41,2,105.1661946144877,26
684,SAT-27-0,SAT-34-1,9,0,19.835446956124866,0
685,SAT-1-13,SAT-1-9,5,0,26.26562655171751,0
686,SAT-53-15,SAT-24-19,34,2,69.65503038569301,26
687,SAT-42-15,SAT-58-19,21,2,50.00530869173155,26
688,SAT-27-2,SAT-65-11,44,2,109.96799527086846,26
689,SAT-70-12,SAT-42-3,38,2,100.68388559579819,26
690,SAT-69-6,SAT-20-12,30,1,73.63103647026249,13
691,SAT-41-1,SAT-51-2,12,0,23.660342776443425,0
692,SAT-52-19,SAT-5-10,35,2,96.20674290007995,26
693,SAT-43-13,SAT-41-2,14,2,75.2245736914442,26
694,SAT-29-7,SAT-14-21,24,2,74.7967029986748,26
695,SAT-50-3,SAT-22-10,36,2,87.90645701775736,26
696,SAT-34-17,SAT-64-0,36,1,77.7694730670587,13
697,SAT-66-8,SAT-26-5,154,59,841.1492962604082,767
698,SAT-32-8,SAT-38-1,14,2,54.86587465413649,26
699,SAT-67-2,SAT-58-8,16,2,52.879671790797985,26
700,SAT-31-6,SAT-68-4,108,36,524.6739044517135,468
701,SAT-26-5,SAT-50-9,29,2,62.236330011454086,26
702,SAT-15-0,SAT-12-4,14,3,70.1604043117659,39
703,SAT-37-7,SAT-4-6,217,91,1249.9405299665602,1183
704,SAT-22-4,SAT-41-15,31,2,100.70727992285448,26
705,SAT-23-10,SAT-49-6,169,69,970.1261260756946,897
706,SAT-29-1,SAT-0-4,39,3,102.58734377867647,39
707,SAT-23-2,SAT-30-13,19,2,82.72798295726011,26
708,SAT-22-7,SAT-36-19,25,2,86.4091075195547,26
709,SAT-8-3,SAT-26-11,27,2,79.52485009210628,26
710,SAT-52-20,SAT-26-3,32,0,71.33624557270463,0
711,SAT-71-0,SAT-51-2,23,0,47.255033650109574,0
712,SAT-36-4,SAT-45-19,17,1,59.293227675032334,13
713,SAT-12-18,SAT-19-3,15,0,56.33136518402338,0
714,SAT-65-15,SAT-44-16,27,2,64.34273388406196,26
715,SAT-47-2,SAT-14-7,39,2,82.37741298573548,26
716,SAT-50-21,SAT-14-20,38,0,75.16307322913647,0
717,SAT-55-2,SAT-26-17,199,81,1152.2857776651244,1053
718,SAT-14-14,SAT-53-9,39,0,81.67448359511924,0
719,SAT-63-3,SAT-2-7,16,2,42.78075315041728,26
720,SAT-3-14,SAT-6-10,8,0,30.703279607703198,0
721,SAT-67-17,SAT-55-9,21,2,70.28186532734578,26
722,SAT-35-6,SAT-39-5,18,6,91.01237888815815,78
723,SAT-20-2,SAT-38-21,22,0,50.379608919634585,0
724,SAT-13-20,SAT-10-10,14,2,70.10171943527148,26
725,SAT-67-2,SAT-15-0,23,0,47.205666652307464,0
726,SAT-24-21,SAT-21-15,16,4,83.23196428167445,52
727,SAT-1-10,SAT-45-9,30,0,59.94991583239712,0
728,SAT-21-10,SAT-11-0,21,2,80.44768180105586,26
729,SAT-66-11,SAT-68-17,13,3,68.67028083884985,39
730,SAT-53-6,SAT-31-1,28,2,65.33716145183817,26
731,SAT-22-12,SAT-58-18,43,2,93.54149361971439,26
732,SAT-55-9,SAT-19-12,40,0,87.73309736966395,0
733,SAT-1-21,SAT-29-18,32,0,61.81048397434002,0
734,SAT-7-6,SAT-32-20,34,2,89.20290574763206,26
735,SAT-39-8,SAT-49-14,17,0,54.16494536695463,0
736,SAT-34-13,SAT-24-13,11,0,17.01994098743616,0
737,SAT-41-1,SAT-65-12,36,2,108.34664485449551,26
738,SAT-53-19,SAT-19-9,45,2,115.87018521315244,26
739,SAT-53-10,SAT-14-1,43,2,107.82712802128658,26
740,SAT-0-16,SAT-35-1,43,2,98.66461090632751,26
741,SAT-17-3,SAT-34-12,27,2,84.6946881840488,26
742,SAT-0-6,SAT-41-21,39,2,91.71451374022682,26
743,SAT-1-11,SAT-48-19,34,2,90.17394198973271,26
744,SAT-10-14,SAT-64-4,63,18,315.2935314302799,234
745,SAT-17-13,SAT-61-20,36,2,88.14894362383657,26
746,SAT-8-2,SAT-6-18,9,0,42.41158962460309,0
747,SAT-8-3,SAT-65-15,54,15,271.45518450860015,195
748,SAT-8-1,SAT-0-7,15,2,51.451039015676635,26
749,SAT-66-10,SAT-13-21,31,2,100.85539608894761,26
750,SAT-0-1,SAT-59-12,25,2,91.82722574826741,26
751,SAT-64-2,SAT-13-14,32,2,96.61990155803147,26
752,SAT-70-18,SAT-36-1,40,0,84.08507879392525,0
753,SAT-29-6,SAT-59-17,98,29,484.7673280655537,377
754,SAT-7-12,SAT-60-10,22,0,48.995259354923355,0
755,SAT-13-6,SAT-71-5,66,25,355.0587278199826,325
756,SAT-54-11,SAT-60-17,23,6,113.9095285278725,78
757,SAT-23-18,SAT-2-15,65,21,313.1016057471722,273
758,SAT-71-1,SAT-3-18,10,0,38.865274824111616,0
759,SAT-47-8,SAT-67-7,22,0,36.73261481022372,0
760,SAT-38-4,SAT-28-3,12,1,21.290215455886784,13
761,SAT-17-3,SAT-68-2,23,0,37.48640515562901,0
762,SAT-3-9,SAT-27-18,34,2,95.31794533556788,26
763,SAT-43-6,SAT-14-11,35,1,76.5982116159761,13
764,SAT-55-5,SAT-16-4,99,33,475.2135089217959,429
765,SAT-45-12,SAT-63-21,28,2,86.27850550011777,26
766,SAT-29-10,SAT-26-8,6,0,18.33320394171379,0
767,SAT-56-17,SAT-22-18,36,1,57.9080041822413,13
768,SAT-1-16,SAT-17-18,19,2,37.29356506141728,26
769,SAT-54-21,SAT-20-17,235,98,1362.9572949427175,1274
770,SAT-41-2,SAT-5-6,107,34,513.4307365024245,442
771,SAT-49-12,SAT-56-3,17,2,69.39239338324158,26
772,SAT-7-10,SAT-3-15,16,3,78.27413567534335,39
773,SAT-5-8,SAT-22-0,26,2,77.53274909085373,26
774,SAT-2-18,SAT-38-1,42,0,87.22499711281333,0
775,SAT-29-10,SAT-7-10,23,0,44.08705749318054,0
776,SAT-5-4,SAT-38-9,39,2,82.72092484567294,26
777,SAT-37-17,SAT-64-10,35,2,85.65011122754039,26
778,SAT-19-7,SAT-27-4,26,8,123.19692663626087,104
779,SAT-25-19,SAT-28-1,8,0,31.470810838794918,0
780,SAT-66-11,SAT-66-1,11,0,65.66406637928831,0
781,SAT-41-1,SAT-2-9,42,2,102.44882768920488,26
782,SAT-34-14,SAT-55-3,33,2,103.99620229906805,26
783,SAT-22-11,SAT-22-10,2,0,6.566406637929362,0
784,SAT-53-4,SAT-44-16,54,17,301.9523758646801,221
785,SAT-69-15,SAT-50-1,28,2,81.28819388482455,26
786,SAT-59-9,SAT-18-5,154,59,846.0435059542167,767
787,SAT-38-9,SAT-10-10,30,0,60.13023337373194,0
788,SAT-37-14,SAT-6-7,39,0,91.47665443120965,0
789,SAT-1-13,SAT-18-4,59,17,293.99078978146656,221
790,SAT-14-11,SAT-12-7,7,0,29.294412276005897,0
791,SAT-62-12,SAT-55-14,10,0,23.40372202149532,0
792,SAT-32-12,SAT-68-4,117,37,578.1343474408228,481
793,SAT-14-5,SAT-26-6,34,11,155.658233443304,143
794,SAT-18-5,SAT-28-2,14,2,34.37194669326382,26
795,SAT-19-4,SAT-65-12,35,2,91.92808486718708,26
796,SAT-44-5,SAT-56-15,23,2,83.84721950102951,26
797,SAT-71-21,SAT-48-10,35,2,107.08151650055002,26
798,SAT-58-19,SAT-0-13,21,2,59.73900949014005,26
799,SAT-39-11,SAT-38-1,12,2,67.13048939210101,26
800,SAT-55-6,SAT-36-5,97,38,533.4592142161644,494
801,SAT-45-21,SAT-1-20,30,0,60.1745144953186,0
802,SAT-66-14,SAT-38-1,38,2,101.54938061795963,26
803,SAT-29-21,SAT-35-7,15,2,61.4230753808377,26
804,SAT-38-1,SAT-19-3,22,0,40.978716371240715,0
805,SAT-14-16,SAT-5-13,13,2,32.88174658612877,26
806,SAT-71-13,SAT-50-10,25,0,55.197389382923234,0
807,SAT-19-10,SAT-56-21,47,2,125.32558650520801,26
808,SAT-27-4,SAT-51-13,34,2,95.50573756169592,26
809,SAT-1-15,SAT-12-12,15,1,35.8111969577691,13
810,SAT-66-5,SAT-48-16,34,2,125.81782828917743,26
811,SAT-43-10,SAT-1-20,41,2,111.200280913037,26
812,SAT-65-19,SAT-48-19,18,0,29.590733013512484,0
813,SAT-44-4,SAT-42-7,6,2,22.734967549372172,26
814,SAT-63-16,SAT-61-6,13,2,68.59182044692525,26
815,SAT-24-15,SAT-5-9,26,1,67.1959983531607,13
816,SAT-53-14,SAT-38-15,23,3,68.74601561166205,39
817,SAT-48-13,SAT-7-0,41,2,106.17874264346423,26
818,SAT-8-1,SAT-44-10,46,2,113.77246569218998,26
819,SAT-57-14,SAT-2-16,24,2,65.21709819323185,26
820,SAT-41-10,SAT-44-10,4,0,6.016068085445875,0
821,SAT-66-10,SAT-20-6,175,72,1009.5480111492753,936
822,SAT-9-20,SAT-48-19,35,0,64.05954128481359,0
823,SAT-24-19,SAT-60-6,114,35,559.907696065445,455
824,SAT-68-1,SAT-15-0,21,0,42.27086583852261,0
825,SAT-40-3,SAT-51-7,16,2,42.683209913523214,26
826,SAT-25-8,SAT-71-0,35,2,90.52598086619363,26
827,SAT-32-2,SAT-7-9,33,2,83.97701710459843,26
828,SAT-16-17,SAT-20-13,9,2,31.862348707427536,26
829,SAT-54-17,SAT-11-0,35,1,76.9261511309943,13
830,SAT-19-8,SAT-37-2,25,2,65.68725295044715,26
831,SAT-17-17,SAT-34-6,61,17,308.0122383076679,221
832,SAT-47-12,SAT-33-20,23,2,73.83026846886061,26
833,SAT-4-20,SAT-51-6,80,24,392.20724003809687,312
834,SAT-42-0,SAT-6-7,44,2,100.73374311947337,26
835,SAT-62-16,SAT-54-6,19,2,77.34121907354059,26
836,SAT-48-4,SAT-7-20,38,1,84.6474065178359,13
837,SAT-24-10,SAT-53-10,30,0,58.16805644130629,0
838,SAT-39-5,SAT-19-12,28,2,76.40944354161483,26
839,SAT-49-3,SAT-23-20,32,0,70.78277944598936,0
840,SAT-71-18,SAT-51-12,27,2,68.57442172139295,26
841,SAT-15-1,SAT-21-18,12,0,41.970643157539556,0
842,SAT-62-13,SAT-64-8,8,0,36.20112426204576,0
843,SAT-7-7,SAT-37-11,35,0,71.95867639115178,0
844,SAT-43-9,SAT-50-20,19,2,82.58207164394966,26
845,SAT-24-21,SAT-50-9,37,2,105.28738149816672,26
846,SAT-18-2,SAT-50-7,38,2,81.59919025903524,26
847,SAT-3-6,SAT-54-7,23,1,38.56985346471134,13
848,SAT-37-2,SAT-3-15,110,34,541.8647768120162,442
849,SAT-20-10,SAT-13-14,12,0,36.471309078227634,0
850,SAT-28-18,SAT-14-5,28,2,106.50390980775663,26
851,SAT-64-2,SAT-12-17,136,54,783.7097140193252,702
852,SAT-57-7,SAT-15-11,35,0,72.01100177050982,0
853,SAT-36-6,SAT-4-16,47,2,140.72475983104587,26
854,SAT-55-12,SAT-26-11,31,0,60.957288442158564,0
855,SAT-27-14,SAT-34-1,17,2,69.7776871655644,26
856,SAT-63-15,SAT-26-4,47,2,125.63061013824078,26
857,SAT-5-17,SAT-42-9,44,2,103.50061219530451,26
858,SAT-5-1,SAT-48-17,204,84,1184.357999526724,1092
859,SAT-21-21,SAT-11-3,15,0,40.82830057797145,0
860,SAT-4-14,SAT-17-8,20,0,58.31895984394865,0
861,SAT-31-3,SAT-8-11,32,2,87.64284017947035,26
862,SAT-47-15,SAT-61-14,16,1,26.94235127093536,13
863,SAT-54-17,SAT-55-3,10,1,54.05784384587462,13
864,SAT-33-15,SAT-10-3,34,2,100.77565345531853,26
865,SAT-8-9,SAT-71-13,14,0,41.388828120539074,0
866,SAT-7-10,SAT-35-1,38,2,99.82596679247237,26
867,SAT-63-20,SAT-26-14,42,2,90.30882364145181,26
868,SAT-10-15,SAT-24-10,20,1,53.196186715210466,13
869,SAT-2-20,SAT-30-21,30,0,60.362669762596276,0
870,SAT-7-7,SAT-66-15,28,3,111.48333291980232,39
871,SAT-48-13,SAT-65-11,20,0,41.68458904455266,0
