index,source,destination,hops,fail count,delay,overhead_signal
435,SAT-62-21,SAT-42-11,31,2,96.23558969380174,26
436,SAT-58-12,SAT-62-17,18,5,91.17732475079214,65
437,SAT-16-15,SAT-33-18,21,2,44.408883359053156,26
438,SAT-15-9,SAT-47-1,41,2,101.44569040664805,26
439,SAT-4-10,SAT-55-18,30,2,83.05495500641555,26
440,SAT-65-11,SAT-11-20,28,2,85.27597972408154,26
441,SAT-12-4,SAT-68-4,49,16,234.56826429690386,208
442,SAT-31-15,SAT-43-6,92,35,536.8706398278138,455
443,SAT-38-0,SAT-14-16,125,47,693.0976181363297,611
444,SAT-16-4,SAT-14-6,7,2,28.989548543174678,26
445,SAT-30-6,SAT-69-11,39,1,80.85340800693066,13
446,SAT-9-14,SAT-60-15,29,3,76.52390316740312,39
447,SAT-61-10,SAT-53-13,12,0,33.68915297072618,0
448,SAT-38-5,SAT-50-9,17,2,43.72794466709028,26
449,SAT-15-5,SAT-71-20,24,2,70.39413423592883,26
450,SAT-70-20,SAT-68-4,15,3,81.70895127077436,39
451,SAT-5-13,SAT-47-10,34,0,72.13789316231201,0
452,SAT-7-5,SAT-6-14,11,2,60.553695549172396,26
453,SAT-3-6,SAT-58-4,54,18,262.3319232496184,234
454,SAT-70-1,SAT-41-19,34,0,75.03791076521074,0
455,SAT-60-15,SAT-56-10,10,1,38.93237513922195,13
456,SAT-47-10,SAT-2-16,38,2,104.9997993718954,26
457,SAT-4-1,SAT-66-14,20,2,74.34851461528741,26
458,SAT-63-16,SAT-1-18,13,2,27.701603273118618,26
459,SAT-3-13,SAT-15-5,65,22,359.44229678571054,286
460,SAT-11-0,SAT-3-21,10,0,22.492444026761767,0
461,SAT-23-19,SAT-5-1,23,0,56.568241314206205,0
462,SAT-19-0,SAT-30-13,21,2,75.86400554763365,26
463,SAT-42-6,SAT-33-3,13,2,32.794936271924904,26
464,SAT-40-3,SAT-47-17,58,21,338.98982468220515,273
465,SAT-23-1,SAT-7-3,19,0,37.50627258323121,0
466,SAT-38-3,SAT-64-20,32,0,72.4389045641311,0
467,SAT-26-8,SAT-52-19,38,2,110.15321618062967,26
468,SAT-69-11,SAT-42-14,31,0,60.82943249498344,0
469,SAT-60-5,SAT-5-10,23,2,57.627672950333626,26
470,SAT-65-18,SAT-40-15,75,24,359.40241826563687,312
471,SAT-16-2,SAT-52-5,44,2,98.50367442879042,26
472,SAT-19-16,SAT-34-15,45,15,213.0562123701657,195
473,SAT-58-6,SAT-21-5,167,65,912.5562868047494,845
474,SAT-4-1,SAT-23-21,22,0,49.581699572448905,0
475,SAT-3-7,SAT-57-19,29,2,93.05282460990165,26
476,SAT-37-17,SAT-36-10,9,2,47.4864441449834,26
477,SAT-28-14,SAT-61-19,39,2,81.02052314658157,26
478,SAT-69-2,SAT-29-9,40,2,92.69307915102705,26
479,SAT-39-7,SAT-14-8,27,0,43.072838423489074,0
480,SAT-57-5,SAT-36-16,33,2,102.91364001630244,26
481,SAT-52-14,SAT-21-1,41,2,104.39185864476737,26
482,SAT-61-19,SAT-39-7,33,2,97.80833656881673,26
483,SAT-40-3,SAT-67-14,39,2,111.68025915890675,26
484,SAT-25-8,SAT-6-1,27,2,74.858644448758,26
485,SAT-18-21,SAT-69-2,25,0,56.290327065538044,0
486,SAT-50-11,SAT-35-5,80,29,442.84189842861304,377
487,SAT-66-14,SAT-42-5,122,44,672.6988588821789,572
488,SAT-55-14,SAT-68-20,20,2,58.403785146657114,26
489,SAT-54-20,SAT-55-19,3,0,8.254065255741256,0
490,SAT-20-12,SAT-56-10,39,0,82.11919800100615,0
491,SAT-13-4,SAT-48-19,43,1,99.12928226857805,13
492,SAT-19-20,SAT-61-13,38,2,91.5343628681312,26
493,SAT-69-14,SAT-10-9,19,0,52.57882363079004,0
494,SAT-28-14,SAT-62-15,42,3,95.69993137383982,39
495,SAT-41-21,SAT-49-13,17,2,64.67615733863627,26
496,SAT-0-3,SAT-0-17,9,0,52.53125310343711,0
497,SAT-13-7,SAT-1-4,36,11,168.83371458789136,143
498,SAT-21-16,SAT-5-7,26,2,83.38746821176119,26
499,SAT-59-18,SAT-62-21,7,0,24.09015224540932,0
500,SAT-39-8,SAT-68-4,90,29,437.7791591732218,377
501,SAT-16-15,SAT-40-3,35,2,100.81187730119576,26
502,SAT-67-17,SAT-52-7,26,2,88.42270229143773,26
503,SAT-25-7,SAT-29-6,30,12,170.22913552483794,156
504,SAT-20-6,SAT-56-10,41,1,78.9873429345771,13
505,SAT-39-17,SAT-34-13,10,2,33.84748644598163,26
506,SAT-27-9,SAT-21-12,10,0,30.987723860173283,0
507,SAT-50-21,SAT-15-19,38,0,72.31756631627039,0
508,SAT-52-7,SAT-55-0,11,2,50.513962402067065,26
509,SAT-61-1,SAT-25-8,44,2,98.71710963596117,26
510,SAT-22-5,SAT-11-19,20,2,69.20177277222722,26
511,SAT-18-14,SAT-48-5,158,59,879.1938895684821,767
512,SAT-59-5,SAT-3-15,27,2,89.12310111905072,26
513,SAT-48-3,SAT-19-21,34,0,70.21517840579304,0
514,SAT-1-3,SAT-25-7,29,2,61.454178661356664,26
515,SAT-3-14,SAT-29-13,28,0,45.946834122997956,0
516,SAT-19-20,SAT-33-1,18,0,46.05576854972055,0
517,SAT-18-8,SAT-58-6,205,85,1176.4996501966932,1105
518,SAT-56-12,SAT-31-10,28,0,60.97449313988933,0
519,SAT-53-18,SAT-5-4,39,3,127.13863372253763,39
520,SAT-40-10,SAT-0-12,35,0,74.35326493771444,0
521,SAT-68-10,SAT-40-3,36,2,88.3501852162512,26
522,SAT-59-18,SAT-61-11,10,2,48.992370661987316,26
523,SAT-61-10,SAT-35-8,29,0,57.1634987484562,0
524,SAT-22-11,SAT-41-21,30,2,93.55396163402001,26
525,SAT-66-4,SAT-63-16,26,6,148.99962385935174,78
526,SAT-49-16,SAT-61-17,38,13,181.7850428183221,169
527,SAT-60-10,SAT-27-20,44,2,114.13247777203635,26
528,SAT-8-2,SAT-57-21,27,0,59.62902241605246,0
529,SAT-65-14,SAT-20-8,34,0,80.2465402519949,0
530,SAT-46-21,SAT-27-20,21,0,42.36984820016891,0
531,SAT-48-3,SAT-43-2,7,0,14.126523443584484,0
532,SAT-31-14,SAT-23-10,13,0,38.36181344077053,0
533,SAT-0-20,SAT-8-12,17,2,64.62743999248221,26
534,SAT-44-6,SAT-14-6,203,86,1174.345842676464,1118
535,SAT-46-6,SAT-68-6,141,59,807.251401746118,767
536,SAT-50-11,SAT-46-21,15,2,71.54583527077561,26
537,SAT-5-19,SAT-16-4,25,3,101.53815074466591,39
538,SAT-28-7,SAT-71-20,39,2,102.92113621837316,26
539,SAT-0-18,SAT-69-2,10,0,43.80976649618996,0
540,SAT-22-11,SAT-28-21,17,2,74.23240203979724,26
541,SAT-49-2,SAT-25-21,28,0,61.30761709419966,0
542,SAT-30-13,SAT-22-5,49,16,274.73855042387277,208
543,SAT-50-11,SAT-26-0,36,2,107.54153337362857,26
544,SAT-11-5,SAT-46-17,46,2,118.52406284586262,26
545,SAT-12-12,SAT-52-8,37,0,80.58994317690674,0
546,SAT-47-7,SAT-56-7,10,0,13.24931950349665,0
547,SAT-52-18,SAT-15-11,43,2,98.79444573147444,26
548,SAT-37-4,SAT-54-5,23,2,57.85852558514113,26
549,SAT-13-19,SAT-13-17,3,0,13.132813275858787,0
550,SAT-58-8,SAT-14-10,31,0,60.689765341350515,0
551,SAT-71-9,SAT-25-8,28,0,50.72643355588596,0
552,SAT-48-11,SAT-22-8,30,0,63.85924683174473,0
553,SAT-18-9,SAT-3-13,20,0,52.24687001073646,0
554,SAT-39-17,SAT-68-6,95,28,469.1499983897741,364
555,SAT-18-6,SAT-31-6,82,34,465.5936892562053,442
556,SAT-24-5,SAT-52-7,31,2,54.40069352175111,26
557,SAT-58-12,SAT-33-5,123,45,673.7294995506362,585
558,SAT-60-10,SAT-60-8,3,0,13.132813275858794,0
559,SAT-31-18,SAT-69-2,41,0,89.50943726901164,0
560,SAT-13-15,SAT-52-15,98,32,469.77244323640923,416
561,SAT-5-19,SAT-67-7,21,2,80.41113318538218,26
562,SAT-51-4,SAT-52-12,10,2,54.00595978403716,26
563,SAT-28-7,SAT-68-10,36,0,66.88983369324393,0
564,SAT-51-17,SAT-34-15,52,17,248.67123237757602,221
565,SAT-36-2,SAT-18-8,25,2,65.958536875557,26
566,SAT-49-3,SAT-69-12,30,2,88.60887868356554,26
567,SAT-31-15,SAT-45-4,26,2,92.8883262767622,26
568,SAT-7-9,SAT-40-7,36,0,61.82632453048801,0
569,SAT-45-8,SAT-31-1,22,2,67.04808784970953,26
570,SAT-11-16,SAT-1-0,17,2,54.16259643324757,26
571,SAT-17-13,SAT-53-1,47,2,118.81503015970114,26
572,SAT-38-8,SAT-55-4,54,17,261.77505227689295,221
573,SAT-63-15,SAT-39-13,27,1,49.254701435354775,13
574,SAT-0-17,SAT-26-4,36,1,97.48446691610638,13
575,SAT-17-21,SAT-55-19,37,0,71.02094818806928,0
576,SAT-9-12,SAT-1-15,18,3,70.91582627032656,39
577,SAT-58-12,SAT-28-3,40,2,104.2240142709844,26
578,SAT-0-17,SAT-4-10,12,2,51.98169373612142,26
579,SAT-10-2,SAT-39-15,93,28,456.9024108627036,364
580,SAT-69-0,SAT-13-17,106,42,608.0263111323393,546
581,SAT-0-8,SAT-52-5,98,37,535.1869313566683,481
582,SAT-56-20,SAT-63-13,15,2,56.488263221256176,26
583,SAT-0-2,SAT-69-2,4,0,5.18179546617528,0
584,SAT-7-17,SAT-55-13,29,2,62.345912571433445,26
585,SAT-45-21,SAT-7-5,45,2,115.94946913955368,26
586,SAT-5-12,SAT-52-4,84,26,418.4135594365895,338
587,SAT-61-10,SAT-12-15,35,3,106.2470690020882,39
588,SAT-52-4,SAT-7-3,29,1,47.133339029351106,13
589,SAT-15-17,SAT-15-19,3,0,13.132813275858787,0
590,SAT-25-20,SAT-49-2,29,0,67.68131589408291,0
591,SAT-52-7,SAT-62-21,19,2,67.54738312564936,26
592,SAT-59-10,SAT-23-1,46,2,113.15572782130732,26
593,SAT-46-9,SAT-64-21,29,2,92.49218095580773,26
594,SAT-38-13,SAT-10-20,36,2,87.40033529846924,26
595,SAT-6-7,SAT-23-8,19,0,31.738234598561917,0
596,SAT-14-20,SAT-31-10,28,2,91.17677098525691,26
597,SAT-1-1,SAT-0-20,5,0,21.59120503688877,0
598,SAT-1-12,SAT-18-1,29,2,97.40230097786271,26
599,SAT-14-17,SAT-39-15,76,25,365.63835026759625,325
600,SAT-64-8,SAT-64-14,7,0,39.39843982758295,0
601,SAT-0-18,SAT-38-11,42,2,96.96083326703472,26
602,SAT-15-1,SAT-55-10,42,2,106.50735752683387,26
603,SAT-67-12,SAT-52-19,23,2,68.1881423024428,26
604,SAT-0-12,SAT-39-16,42,2,101.42250394469677,26
605,SAT-57-3,SAT-43-2,16,0,27.552643403937655,0
606,SAT-38-8,SAT-12-17,84,25,412.4380122327965,325
607,SAT-30-11,SAT-52-4,72,22,354.53214573922367,286
608,SAT-60-15,SAT-45-13,18,1,35.61806695372943,13
609,SAT-3-7,SAT-67-1,15,2,51.390575122440936,26
610,SAT-12-4,SAT-12-14,11,0,65.66406637929391,0
611,SAT-52-12,SAT-61-1,21,2,85.57989291074841,26
612,SAT-61-1,SAT-69-2,10,0,20.345788378329356,0
613,SAT-5-10,SAT-49-5,142,54,783.665365928005,702
614,SAT-40-15,SAT-50-3,21,2,80.49675514986838,26
615,SAT-51-13,SAT-39-9,17,0,46.92498600230463,0
616,SAT-36-7,SAT-42-8,8,0,15.471171009700225,0
617,SAT-70-1,SAT-31-6,101,32,488.5344701750852,416
618,SAT-48-3,SAT-50-4,10,3,48.93310125610327,39
619,SAT-19-4,SAT-29-14,21,2,80.50534033225725,26
620,SAT-31-9,SAT-23-13,13,0,40.03205208690584,0
621,SAT-24-0,SAT-45-15,71,22,353.178822385432,286
622,SAT-59-10,SAT-60-4,10,2,54.02767677614581,26
623,SAT-37-15,SAT-57-21,27,2,69.09816607165439,26
624,SAT-21-0,SAT-23-13,12,2,62.09050708678664,26
625,SAT-11-10,SAT-67-6,99,39,561.7570097216693,507
626,SAT-6-5,SAT-15-9,14,2,39.44218704045271,26
627,SAT-63-16,SAT-56-11,13,2,43.30095259565392,26
628,SAT-31-15,SAT-30-2,11,2,60.58350536434941,26
629,SAT-8-1,SAT-54-5,35,2,91.16323930116964,26
630,SAT-49-2,SAT-18-6,94,30,452.8124196484712,390
631,SAT-57-6,SAT-13-20,37,2,94.18391057422902,26
632,SAT-27-12,SAT-66-14,36,0,62.457797550067966,0
633,SAT-11-18,SAT-19-20,11,0,25.026455858779848,0
634,SAT-22-5,SAT-26-8,8,2,25.646041205242547,26
635,SAT-56-21,SAT-55-8,11,2,60.58522514841605,26
636,SAT-11-20,SAT-4-2,12,0,38.29420913468796,0
637,SAT-42-21,SAT-23-10,31,2,100.49421575120523,26
638,SAT-24-12,SAT-29-4,22,5,112.33309449578196,65
639,SAT-22-18,SAT-48-8,37,2,104.50373507732174,26
640,SAT-52-8,SAT-68-7,18,0,30.38122057032497,0
641,SAT-33-13,SAT-4-16,37,2,89.12919671797866,26
642,SAT-50-21,SAT-44-16,34,11,186.05249144822815,143
643,SAT-31-6,SAT-33-9,6,1,22.67607165533102,13
644,SAT-12-15,SAT-56-2,38,2,100.77358412305803,26
645,SAT-57-21,SAT-31-15,81,25,392.98468692135225,325
646,SAT-29-14,SAT-7-8,29,0,72.22482215980007,0
647,SAT-57-1,SAT-67-6,34,10,165.72306456501056,130
648,SAT-58-19,SAT-6-7,31,2,95.44980056468218,26
649,SAT-56-9,SAT-36-10,22,0,44.5201472463529,0
650,SAT-4-8,SAT-25-15,35,3,116.65639256630153,39
651,SAT-23-16,SAT-26-4,14,2,70.13451013261898,26
652,SAT-5-13,SAT-45-10,36,0,74.60894164499639,0
653,SAT-3-20,SAT-53-19,24,0,44.29399111534912,0
654,SAT-37-10,SAT-5-8,35,0,68.00929978846928,0
655,SAT-2-16,SAT-33-9,39,2,92.16676850968189,26
656,SAT-33-5,SAT-15-13,27,2,79.3694239510264,26
657,SAT-39-15,SAT-2-12,39,1,71.86268028625254,13
658,SAT-3-7,SAT-59-10,20,0,43.55537177831283,0
659,SAT-54-1,SAT-5-13,34,2,99.94291176691306,26
660,SAT-33-13,SAT-54-18,27,2,64.1613331315003,26
661,SAT-50-15,SAT-67-6,27,1,84.41955537804503,13
662,SAT-34-9,SAT-28-6,42,16,238.3669113822093,208
663,SAT-38-8,SAT-31-15,21,3,95.80638627369223,39
664,SAT-27-8,SAT-29-6,17,6,94.90873947651542,78
665,SAT-37-18,SAT-28-21,13,0,33.13382335635564,0
666,SAT-6-9,SAT-57-3,28,2,70.6603488022039,26
667,SAT-51-18,SAT-34-0,22,0,51.64209972101597,0
668,SAT-46-17,SAT-17-16,145,57,798.1110145272723,741
669,SAT-21-12,SAT-8-9,17,0,44.36382872615356,0
670,SAT-35-1,SAT-19-18,22,0,56.72957490027495,0
671,SAT-26-4,SAT-54-0,33,1,67.92407597077771,13
672,SAT-3-16,SAT-9-2,15,2,61.49283124492163,26
673,SAT-31-0,SAT-49-0,19,0,35.97982836775587,0
674,SAT-45-11,SAT-57-21,23,2,83.58722266226128,26
675,SAT-32-4,SAT-57-5,31,2,70.19351679702072,26
676,SAT-55-2,SAT-68-6,44,14,216.4201706137186,182
677,SAT-29-3,SAT-15-11,23,2,73.45368392356116,26
678,SAT-22-11,SAT-10-19,21,2,70.4647652349709,26
679,SAT-58-12,SAT-39-19,27,2,74.35957400710407,26
680,SAT-29-14,SAT-36-10,12,0,36.668198942430315,0
681,SAT-10-20,SAT-69-2,18,0,48.509032120335796,0
682,SAT-20-20,SAT-54-14,41,2,89.92522001099425,26
683,SAT-68-2,SAT-0-20,9,0,33.10975134206359,0
684,SAT-15-13,SAT-8-9,12,0,38.24284493481879,0
685,SAT-23-8,SAT-70-1,33,2,83.09540526410504,26
686,SAT-37-1,SAT-43-20,10,0,31.06926753518327,0
687,SAT-60-13,SAT-40-3,31,2,95.3685134181742,26
688,SAT-42-6,SAT-70-20,37,2,94.11747895787973,26
689,SAT-25-4,SAT-11-20,21,1,60.19155275480206,13
690,SAT-13-20,SAT-64-7,31,2,90.53571682066867,26
691,SAT-70-20,SAT-65-18,8,0,20.61806496140418,0
692,SAT-19-18,SAT-53-10,43,2,102.9996061992881,26
693,SAT-9-10,SAT-8-20,12,2,67.16111671640286,26
694,SAT-26-16,SAT-21-16,26,10,138.74994939025368,130
695,SAT-15-9,SAT-28-13,18,0,48.47708710850667,0
696,SAT-57-12,SAT-23-10,37,0,77.52424955706034,0
697,SAT-49-11,SAT-24-5,124,46,679.9326952732164,598
698,SAT-35-5,SAT-4-11,38,2,85.83379436756465,26
699,SAT-33-9,SAT-70-8,37,0,66.84342095374556,0
700,SAT-23-11,SAT-7-0,28,2,96.21094199038616,26
701,SAT-5-14,SAT-33-13,30,0,48.080507854306745,0
702,SAT-40-9,SAT-28-19,23,2,83.64941810916264,26
703,SAT-52-8,SAT-55-10,6,0,18.30184133911124,0
704,SAT-24-18,SAT-49-13,31,2,69.89819498997683,26
705,SAT-0-14,SAT-37-16,42,2,91.8859895277582,26
706,SAT-25-1,SAT-61-15,115,36,565.3293930230034,468
707,SAT-13-4,SAT-13-0,5,0,26.26562655172064,0
708,SAT-11-20,SAT-25-9,26,2,93.225492897303,26
709,SAT-4-11,SAT-0-17,19,5,97.92827003960417,65
710,SAT-34-3,SAT-5-14,41,2,115.74525016667786,26
711,SAT-56-9,SAT-7-11,26,0,56.94587241889145,0
712,SAT-45-10,SAT-2-7,33,0,63.2139970632297,0
713,SAT-22-1,SAT-12-21,13,0,32.05424726387503,0
714,SAT-0-17,SAT-55-10,25,2,71.1406776390386,26
715,SAT-20-6,SAT-68-2,29,2,61.787408664791926,26
716,SAT-46-15,SAT-40-19,11,2,35.273877423722865,26
717,SAT-4-17,SAT-16-4,28,3,116.51260131297965,39
718,SAT-27-20,SAT-47-5,32,2,102.25797592394879,26
719,SAT-64-1,SAT-48-8,24,2,69.98684879087436,26
720,SAT-3-4,SAT-61-15,26,2,93.26184754721116,26
721,SAT-14-20,SAT-58-11,38,2,100.51575493048955,26
722,SAT-67-20,SAT-44-10,34,2,99.68607314178944,26
723,SAT-3-20,SAT-8-9,17,2,79.74167820650445,26
724,SAT-69-2,SAT-11-2,15,0,23.862524782322655,0
725,SAT-20-15,SAT-42-5,109,38,596.4342647361757,494
726,SAT-33-1,SAT-13-8,28,2,76.02699106106846,26
727,SAT-9-18,SAT-37-1,34,0,74.91903562343887,0
728,SAT-48-18,SAT-25-9,33,2,93.09997521142398,26
729,SAT-66-8,SAT-52-7,16,0,27.609907854818474,0
730,SAT-39-13,SAT-66-14,29,0,46.45906405061791,0
731,SAT-38-11,SAT-54-1,27,2,89.30415966087983,26
732,SAT-7-8,SAT-14-10,10,0,25.22775515765233,0
733,SAT-20-15,SAT-64-20,34,2,74.94329725019055,26
734,SAT-0-21,SAT-66-14,14,2,54.82988144609315,26
735,SAT-64-10,SAT-61-10,4,0,6.007832650046273,0
736,SAT-71-19,SAT-4-17,38,15,217.50826518334335,195
737,SAT-15-10,SAT-29-9,16,0,33.2733641819411,0
738,SAT-3-16,SAT-25-21,28,2,65.93852404047807,26
739,SAT-19-4,SAT-0-18,28,1,80.58761362824976,13
740,SAT-26-15,SAT-57-21,38,2,85.87327009098458,26
741,SAT-50-4,SAT-20-8,35,2,71.43685321527549,26
742,SAT-46-9,SAT-42-21,15,2,71.5672492534502,26
743,SAT-39-15,SAT-47-5,51,16,287.59544454143116,208
744,SAT-53-1,SAT-69-2,18,0,33.78510938782612,0
745,SAT-50-11,SAT-15-19,44,2,105.2613745513486,26
746,SAT-69-12,SAT-9-12,13,0,22.65698588649373,0
747,SAT-48-5,SAT-23-21,32,2,76.2719730466042,26
748,SAT-41-4,SAT-54-20,20,1,58.57267710147451,13
749,SAT-3-14,SAT-31-1,38,2,101.2817568996922,26
750,SAT-68-20,SAT-47-2,26,0,61.955479348814265,0
751,SAT-57-19,SAT-57-13,7,0,39.3984398275763,0
752,SAT-45-17,SAT-5-8,42,2,106.26845620421062,26
753,SAT-0-14,SAT-41-13,33,0,52.26311571132,0
754,SAT-29-6,SAT-17-19,22,2,76.78670841494262,26
755,SAT-12-19,SAT-36-13,31,2,74.75605355998971,26
756,SAT-46-8,SAT-17-13,35,0,82.09403915614229,0
757,SAT-0-20,SAT-23-9,35,2,106.92161241537177,26
758,SAT-63-17,SAT-11-12,26,2,62.2967112999914,26
759,SAT-5-16,SAT-27-7,32,2,91.5088056627346,26
760,SAT-25-20,SAT-36-2,16,0,44.942112300546675,0
761,SAT-5-14,SAT-0-8,12,0,46.760344236559966,0
762,SAT-31-9,SAT-19-13,17,0,46.63997464134713,0
763,SAT-19-2,SAT-59-0,35,0,67.46440818153262,0
764,SAT-5-19,SAT-17-2,18,0,53.20638127927844,0
765,SAT-40-3,SAT-0-11,41,2,100.85275667455882,26
766,SAT-22-7,SAT-4-18,30,2,99.41131877596763,26
767,SAT-10-8,SAT-17-19,19,2,82.50260395012315,26
768,SAT-66-19,SAT-0-11,15,2,61.36042304250474,26
769,SAT-31-4,SAT-45-11,22,2,67.10550427786532,26
770,SAT-36-13,SAT-49-14,15,0,25.68519768714195,0
771,SAT-39-16,SAT-28-3,21,2,75.41872361267312,26
772,SAT-18-21,SAT-40-0,24,0,50.44541309382343,0
773,SAT-60-0,SAT-55-7,13,2,53.519424788172365,26
774,SAT-20-8,SAT-16-1,12,2,51.847551403717574,26
775,SAT-41-15,SAT-25-14,18,1,30.083600570987134,13
776,SAT-35-9,SAT-16-13,24,0,58.477776719121955,0
777,SAT-1-19,SAT-19-18,20,0,33.778529359397176,0
778,SAT-0-11,SAT-70-6,20,6,114.5685620864464,78
779,SAT-59-18,SAT-50-4,24,3,105.53575429175746,39
780,SAT-25-14,SAT-10-8,22,0,61.43304213054276,0
781,SAT-36-3,SAT-24-10,20,2,64.11669176942073,26
782,SAT-1-0,SAT-51-13,32,2,91.41507645237424,26
783,SAT-24-0,SAT-0-12,35,2,100.91943006403135,26
784,SAT-47-2,SAT-5-8,37,2,84.57401327844845,26
785,SAT-51-7,SAT-50-4,7,2,34.3001560272617,26
786,SAT-67-14,SAT-6-4,42,11,212.95157973856647,143
787,SAT-68-7,SAT-17-7,22,0,31.78398717944094,0
788,SAT-1-12,SAT-19-8,23,0,57.525442606357416,0
789,SAT-23-1,SAT-12-18,17,0,49.48078837887987,0
790,SAT-1-4,SAT-60-13,23,2,78.78476694928978,26
791,SAT-64-6,SAT-11-16,34,2,120.70315731182268,26
792,SAT-12-21,SAT-22-12,20,2,73.77038652083263,26
793,SAT-2-4,SAT-42-9,38,2,81.2926047783989,26
794,SAT-38-6,SAT-63-8,28,1,50.992634829568786,13
795,SAT-22-18,SAT-66-0,33,0,68.69298383576377,0
796,SAT-43-15,SAT-21-20,28,2,66.16781391281305,26
797,SAT-16-13,SAT-55-11,36,0,68.9705850231245,0
798,SAT-31-7,SAT-39-13,15,0,51.52054190872421,0
799,SAT-35-16,SAT-6-14,32,2,55.65908064741556,26
800,SAT-40-3,SAT-7-9,40,2,89.430825146432,26
801,SAT-40-11,SAT-18-9,25,0,55.25346944952173,0
802,SAT-27-14,SAT-33-19,12,2,41.92883052033766,26
803,SAT-49-0,SAT-68-4,30,3,94.47059125985349,39
804,SAT-40-7,SAT-13-0,35,2,85.53534033789786,26
805,SAT-5-2,SAT-63-11,24,2,80.33570513655953,26
806,SAT-0-17,SAT-10-16,52,20,283.86992401308095,260
807,SAT-0-11,SAT-63-2,19,2,72.28018641370339,26
808,SAT-25-20,SAT-50-21,27,0,54.44390380995284,0
809,SAT-52-18,SAT-13-4,48,3,141.99079993398908,39
810,SAT-5-16,SAT-10-3,15,2,66.68702883032492,26
811,SAT-46-0,SAT-70-20,27,0,59.1077704534401,0
812,SAT-27-8,SAT-26-16,14,2,80.31475347294396,26
813,SAT-67-15,SAT-14-6,29,1,86.91132338395337,13
814,SAT-5-1,SAT-22-15,60,18,300.67498836798194,234
815,SAT-69-2,SAT-42-13,39,2,113.23657748034316,26
816,SAT-4-16,SAT-52-18,27,2,49.58268390973832,26
817,SAT-37-18,SAT-28-19,11,0,20.23510812563426,0
818,SAT-37-10,SAT-64-4,88,28,433.48619197029996,364
819,SAT-7-3,SAT-42-15,116,36,576.5185598972527,468
820,SAT-67-20,SAT-22-8,38,2,106.69368795308135,26
821,SAT-60-7,SAT-39-15,36,3,123.63573224495727,39
822,SAT-60-3,SAT-60-21,5,0,26.265626551720832,0
823,SAT-65-11,SAT-2-19,18,2,66.20779362802793,26
824,SAT-47-5,SAT-65-14,28,2,86.24485221380401,26
825,SAT-4-14,SAT-23-10,24,0,54.03100453220433,0
826,SAT-23-11,SAT-8-1,26,2,87.58410162703647,26
827,SAT-18-17,SAT-39-17,134,56,765.4813892129533,728
828,SAT-35-5,SAT-50-20,23,2,67.63626113624112,26
829,SAT-69-11,SAT-71-20,12,2,62.13863339249145,26
830,SAT-7-13,SAT-20-12,15,0,28.48723789518525,0
831,SAT-19-16,SAT-19-10,7,0,39.39843982757624,0
832,SAT-66-3,SAT-9-13,26,2,88.17588550440583,26
833,SAT-55-8,SAT-49-11,10,0,30.162008471259515,0
834,SAT-20-6,SAT-68-2,29,2,61.317377382222965,26
835,SAT-33-13,SAT-11-13,23,0,37.07840241485387,0
836,SAT-58-8,SAT-50-15,22,3,97.54112512351718,39
837,SAT-46-11,SAT-5-15,42,3,112.85319184725765,39
838,SAT-52-7,SAT-13-13,40,0,89.63202500316228,0
839,SAT-59-18,SAT-71-11,20,2,63.48057550689052,26
840,SAT-66-14,SAT-64-5,20,4,114.54651103420565,52
841,SAT-24-6,SAT-50-9,30,1,59.29986310796308,13
842,SAT-36-10,SAT-66-15,42,3,117.9235228566473,39
843,SAT-58-0,SAT-0-4,25,3,86.9874896377057,39
844,SAT-67-14,SAT-3-6,53,18,299.854853518933,234
845,SAT-33-5,SAT-36-10,9,2,37.403954164891935,26
846,SAT-11-12,SAT-58-20,34,2,90.63059456388126,26
847,SAT-25-15,SAT-44-9,26,1,67.09957811380202,13
848,SAT-58-8,SAT-69-2,18,2,55.43594094064744,26
849,SAT-18-9,SAT-48-21,41,2,109.4027057785886,26
850,SAT-17-21,SAT-64-5,36,2,103.78521239497235,26
851,SAT-28-3,SAT-50-15,75,22,373.32372756013217,286
852,SAT-13-8,SAT-67-6,107,43,603.1191030657111,559
853,SAT-49-16,SAT-34-19,19,2,42.571907523184066,26
854,SAT-49-2,SAT-64-5,23,2,68.83753407491325,26
855,SAT-24-10,SAT-49-2,34,2,88.75241045077759,26
856,SAT-58-10,SAT-42-19,26,2,83.19671776555346,26
857,SAT-21-7,SAT-57-1,43,2,91.82406632208186,26
858,SAT-20-6,SAT-56-14,45,1,107.45710842792252,13
859,SAT-46-13,SAT-42-9,9,0,32.99375938780724,0
860,SAT-43-17,SAT-45-11,9,2,42.30928906086284,26
861,SAT-69-12,SAT-40-11,31,0,60.92188497673189,0
862,SAT-1-18,SAT-50-15,69,22,328.59266490199946,286
863,SAT-68-20,SAT-0-11,14,2,64.91935820793758,26
864,SAT-3-21,SAT-71-11,15,2,71.48576484586695,26
865,SAT-47-10,SAT-55-10,9,0,16.053057032838964,0
866,SAT-19-11,SAT-50-15,42,3,113.0154334251748,39
867,SAT-23-21,SAT-5-8,28,2,86.59200189704909,26
868,SAT-19-0,SAT-65-14,35,2,90.35039536517432,26
869,SAT-47-7,SAT-3-19,39,2,106.39237343041778,26
870,SAT-9-5,SAT-63-17,29,2,91.83139973083324,26
