index,source,destination,hops,fail count,delay,overhead_signal
0,SAT-17-12,SAT-17-1,12,0,72.23047301722315,0
1,SAT-8-10,SAT-29-3,29,0,71.84993329422967,0
2,SAT-25-6,SAT-9-2,21,0,45.98759746884059,0
3,SAT-13-15,SAT-3-4,22,0,84.55670484042507,0
4,SAT-28-11,SAT-31-13,6,0,18.578792410097407,0
5,SAT-36-15,SAT-65-5,98,29,486.60220296354515,377
6,SAT-27-16,SAT-8-10,26,1,65.66204258973461,13
7,SAT-14-17,SAT-17-1,10,1,43.54995389961502,13
8,SAT-56-12,SAT-13-15,33,0,59.785771498135155,0
9,SAT-28-11,SAT-31-13,6,0,18.576668311425333,0
10,SAT-3-4,SAT-36-15,45,0,112.88589059202623,0
11,SAT-9-2,SAT-27-1,20,0,39.216774620226005,0
12,SAT-17-12,SAT-42-7,31,0,67.44731159679442,0
13,SAT-31-13,SAT-68-8,41,0,89.05634481823722,0
14,SAT-11-21,SAT-29-3,23,0,55.11827572226533,0
15,SAT-36-14,SAT-29-3,19,2,81.92816989973011,26
16,SAT-12-4,SAT-13-15,13,2,73.6158582861527,26
17,SAT-55-9,SAT-27-1,37,1,91.19241793538485,13
18,SAT-5-8,SAT-8-10,6,0,17.954651428081206,0
19,SAT-35-5,SAT-68-8,37,2,65.41693378846377,26
20,SAT-69-12,SAT-70-7,7,0,34.21819360618417,0
21,SAT-13-15,SAT-16-2,13,0,62.79171220028314,0
22,SAT-17-1,SAT-24-21,10,0,26.848780561648375,0
23,SAT-28-11,SAT-12-4,24,1,68.04465378759838,13
24,SAT-35-5,SAT-65-5,91,30,435.3840370046876,390
25,SAT-29-3,SAT-36-14,19,2,81.93902903316733,26
26,SAT-50-11,SAT-6-20,38,2,97.93188380514066,26
27,SAT-41-12,SAT-5-8,41,0,84.1903360992428,0
28,SAT-65-5,SAT-57-18,18,1,70.1314283915578,13
29,SAT-61-1,SAT-10-5,30,2,81.6569211512675,26
30,SAT-9-7,SAT-35-5,81,26,390.42579529166966,338
31,SAT-42-7,SAT-62-18,32,2,99.98474771793174,26
32,SAT-16-2,SAT-17-1,3,0,8.377470164341005,0
33,SAT-58-11,SAT-65-5,28,7,140.9773196010635,91
34,SAT-41-12,SAT-14-6,142,54,785.7886488306433,702
35,SAT-21-3,SAT-8-7,18,2,44.31602118837599,26
36,SAT-10-5,SAT-23-11,20,2,57.4488344642341,26
37,SAT-41-12,SAT-14-6,142,54,785.7680004634158,702
38,SAT-42-7,SAT-45-5,12,3,56.66432463004236,39
39,SAT-30-13,SAT-51-1,32,2,94.82239617697245,26
40,SAT-56-12,SAT-27-16,38,2,92.82011351249373,26
41,SAT-24-21,SAT-53-14,37,1,85.89572435220647,13
42,SAT-42-7,SAT-60-9,21,0,38.13969215044677,0
43,SAT-9-7,SAT-10-2,7,1,34.20896001332652,13
44,SAT-69-12,SAT-65-5,20,4,104.00380686365774,52
45,SAT-36-15,SAT-38-3,13,2,68.44416875934606,26
46,SAT-67-20,SAT-24-18,32,0,53.44429778662163,0
47,SAT-19-16,SAT-61-5,46,2,140.1976352697308,26
48,SAT-50-11,SAT-51-4,9,1,47.3410106785798,13
49,SAT-21-3,SAT-41-12,30,2,86.89868354189062,26
50,SAT-22-4,SAT-36-17,76,26,419.51466168621175,338
51,SAT-62-7,SAT-31-5,96,31,462.8875079846808,403
52,SAT-16-2,SAT-70-7,24,2,57.86701484261441,26
53,SAT-31-13,SAT-61-1,41,2,107.22771577817649,26
54,SAT-55-19,SAT-62-18,9,0,16.302232836305418,0
55,SAT-50-6,SAT-50-11,6,0,32.832033189646246,0
56,SAT-10-3,SAT-64-19,25,0,68.10979440096214,0
57,SAT-68-18,SAT-25-3,37,0,86.32166450878961,0
58,SAT-21-17,SAT-25-6,24,5,130.32818378180144,65
59,SAT-11-2,SAT-62-19,27,0,66.73097513750474,0
60,SAT-46-9,SAT-36-14,16,0,48.77405550498973,0
61,SAT-47-9,SAT-3-4,34,1,71.30075391744536,13
62,SAT-51-1,SAT-49-6,12,3,61.882454718045835,39
63,SAT-63-17,SAT-16-2,33,1,80.77478367401984,13
64,SAT-58-11,SAT-40-12,20,0,41.77836948792728,0
65,SAT-19-16,SAT-38-16,58,19,275.6128201209915,247
66,SAT-47-15,SAT-27-16,26,2,60.69566374645061,26
67,SAT-52-13,SAT-3-4,33,1,90.67952612205683,13
68,SAT-18-20,SAT-13-15,11,1,39.697656315883805,13
69,SAT-68-18,SAT-62-7,18,2,80.58956218426536,26
70,SAT-61-1,SAT-50-11,22,2,80.99769819180118,26
71,SAT-16-2,SAT-62-7,32,2,69.0751629283024,26
72,SAT-0-12,SAT-56-12,17,0,31.28648500007544,0
73,SAT-12-4,SAT-45-5,39,2,78.83292862717065,26
74,SAT-8-6,SAT-5-8,6,1,17.314712861087354,13
75,SAT-38-3,SAT-62-19,31,0,77.59641419052484,0
76,SAT-50-11,SAT-36-14,18,0,41.981371625508494,0
77,SAT-10-5,SAT-64-14,28,2,84.20320446556477,26
78,SAT-36-15,SAT-28-11,13,0,37.23851791388625,0
79,SAT-47-15,SAT-51-4,16,2,77.80948295593421,26
80,SAT-8-7,SAT-32-10,28,0,53.19216530441697,0
81,SAT-27-1,SAT-10-9,26,2,76.25542275513052,26
82,SAT-9-7,SAT-38-18,41,2,112.70111536423221,26
83,SAT-68-9,SAT-51-4,23,1,56.13659341896343,13
84,SAT-19-16,SAT-58-11,39,1,78.07029716420409,13
85,SAT-17-1,SAT-15-19,7,0,29.504511120300897,0
86,SAT-40-12,SAT-55-9,19,0,47.10738279736286,0
87,SAT-10-9,SAT-7-18,13,2,63.28664146988611,26
88,SAT-21-17,SAT-12-6,39,10,202.99273768551822,130
89,SAT-14-17,SAT-22-4,18,1,70.2682776840899,13
90,SAT-13-8,SAT-36-14,30,0,75.94454359126053,0
91,SAT-41-1,SAT-61-9,29,2,80.47357378363361,26
92,SAT-7-1,SAT-69-12,22,2,86.20163335732212,26
93,SAT-29-13,SAT-14-6,83,30,460.4894943142538,390
94,SAT-58-16,SAT-6-20,25,2,54.20794723191611,26
95,SAT-53-14,SAT-62-18,14,2,38.84677838655847,26
96,SAT-68-9,SAT-60-9,9,0,14.628718963996679,0
97,SAT-65-2,SAT-31-8,41,2,86.92723564809118,26
98,SAT-43-9,SAT-24-18,29,2,85.65786917047524,26
99,SAT-47-13,SAT-10-14,37,0,62.149452563413334,0
100,SAT-27-16,SAT-47-10,27,1,66.7553993302682,13
101,SAT-50-6,SAT-38-16,27,2,108.7140498958626,26
102,SAT-40-12,SAT-44-21,14,2,64.69244539631525,26
103,SAT-62-7,SAT-13-10,27,0,51.86923742975537,0
104,SAT-38-8,SAT-2-20,47,1,114.90659348413939,13
105,SAT-51-1,SAT-12-4,37,0,64.81347649015878,0
106,SAT-19-15,SAT-29-3,21,2,79.6589462952166,26
107,SAT-46-15,SAT-24-21,29,2,70.18717564260696,26
108,SAT-62-18,SAT-34-19,30,0,45.75207040251545,0
109,SAT-42-10,SAT-25-6,88,33,482.7484055510245,429
110,SAT-7-18,SAT-8-7,13,2,73.63075350486893,26
111,SAT-39-20,SAT-31-5,20,2,83.43271691838044,26
112,SAT-66-5,SAT-11-11,24,2,63.203208117531574,26
113,SAT-19-16,SAT-45-5,42,2,134.90339224769892,26
114,SAT-49-6,SAT-24-17,85,25,422.2650016168021,325
115,SAT-61-9,SAT-44-21,28,1,88.8793266242193,13
116,SAT-48-14,SAT-14-13,36,0,60.44245954272785,0
117,SAT-26-13,SAT-6-20,28,2,73.98632439653451,26
118,SAT-18-20,SAT-17-1,5,0,21.53055550639098,0
119,SAT-68-18,SAT-31-8,46,1,113.4601904129639,13
120,SAT-68-18,SAT-0-14,9,1,31.72505737344441,13
121,SAT-32-2,SAT-18-20,19,0,51.438574566315296,0
122,SAT-16-12,SAT-52-20,45,2,102.99850877051777,26
123,SAT-31-5,SAT-40-7,12,2,25.749627192629866,26
124,SAT-32-10,SAT-29-13,7,0,25.093423059773293,0
125,SAT-26-14,SAT-23-8,10,0,44.14696134176716,0
126,SAT-27-8,SAT-36-14,16,0,53.644004370146355,0
127,SAT-38-18,SAT-30-13,14,1,43.744937420392674,13
128,SAT-14-17,SAT-68-18,20,1,31.653091986009976,13
129,SAT-13-15,SAT-29-13,19,0,34.95862173735182,0
130,SAT-14-6,SAT-69-6,82,32,443.30572485745535,416
131,SAT-7-9,SAT-39-20,44,2,117.14117852228244,26
132,SAT-35-5,SAT-28-11,14,2,49.22265665680686,26
133,SAT-12-14,SAT-13-10,6,0,27.847592259903312,0
134,SAT-10-5,SAT-40-2,34,1,60.60030549934428,13
135,SAT-36-14,SAT-30-5,28,6,146.07030249406873,78
136,SAT-16-12,SAT-33-16,26,2,76.40361452161235,26
137,SAT-23-18,SAT-9-19,16,0,26.225998394075482,0
138,SAT-16-6,SAT-17-12,8,1,40.802696381585164,13
139,SAT-32-10,SAT-40-2,17,1,63.43227056683518,13
140,SAT-29-13,SAT-68-14,35,0,58.713528984251546,0
141,SAT-32-2,SAT-2-15,40,1,99.95424047730972,13
142,SAT-33-0,SAT-36-8,12,2,56.58391779694753,26
143,SAT-60-4,SAT-61-5,7,2,34.23708763683474,26
144,SAT-64-7,SAT-65-2,7,1,34.19391921417945,13
145,SAT-14-6,SAT-51-4,38,1,60.63603073276791,13
146,SAT-42-16,SAT-21-0,28,2,68.92135747373156,26
147,SAT-7-1,SAT-11-2,6,0,13.7440221593462,0
148,SAT-62-18,SAT-37-9,35,1,93.12631098655767,13
149,SAT-62-7,SAT-30-9,35,0,58.12011635571313,0
150,SAT-63-17,SAT-68-21,10,1,33.29889090606195,13
151,SAT-8-19,SAT-42-7,45,2,113.49026398883954,26
152,SAT-50-6,SAT-39-20,20,1,67.49573300990892,13
153,SAT-10-17,SAT-14-13,9,1,31.70725560861646,13
154,SAT-18-20,SAT-42-1,28,0,63.765638801893054,0
155,SAT-17-11,SAT-12-11,6,0,10.059308402274045,0
156,SAT-28-3,SAT-31-8,9,2,37.05439336188715,26
157,SAT-38-3,SAT-22-12,26,2,81.61691399331534,26
158,SAT-27-8,SAT-12-6,72,27,387.7060524901197,351
159,SAT-34-0,SAT-37-4,8,0,30.3446355714826,0
160,SAT-23-4,SAT-47-13,34,2,92.8957743551079,26
161,SAT-44-3,SAT-40-12,14,2,64.73067884365457,26
162,SAT-38-8,SAT-27-7,13,0,22.05720916922737,0
163,SAT-15-8,SAT-68-18,30,2,92.42090711517429,26
164,SAT-14-6,SAT-13-10,6,1,27.67388132728837,13
165,SAT-57-18,SAT-58-18,2,0,1.4090570200433905,0
166,SAT-64-19,SAT-18-15,31,1,61.578777074983115,13
167,SAT-54-5,SAT-63-17,20,1,77.88784925273441,13
168,SAT-35-13,SAT-32-15,6,0,17.20740756700687,0
169,SAT-15-8,SAT-37-18,33,2,96.6633208202484,26
170,SAT-1-2,SAT-7-14,17,1,73.80885111586697,13
171,SAT-5-17,SAT-10-4,15,1,66.14696033566929,13
172,SAT-19-18,SAT-24-8,16,1,72.45138699310566,13
173,SAT-36-3,SAT-41-15,16,1,72.45138699310448,13
174,SAT-10-2,SAT-62-18,27,0,67.59564220478964,0
175,SAT-53-14,SAT-5-9,30,0,70.6101611984473,0
176,SAT-29-3,SAT-31-13,13,2,68.48539451275337,26
177,SAT-38-16,SAT-61-1,31,2,78.41012000029944,26
178,SAT-68-8,SAT-17-6,102,39,553.5585107885963,507
179,SAT-41-1,SAT-53-16,42,11,206.57260764145965,143
180,SAT-62-19,SAT-10-21,23,0,45.850106447260686,0
181,SAT-59-2,SAT-22-12,46,2,115.0654764219606,26
182,SAT-24-12,SAT-70-6,125,46,678.2763429894125,598
183,SAT-5-19,SAT-10-5,18,2,85.6884715524132,26
184,SAT-9-14,SAT-14-3,17,2,79.098880101771,26
185,SAT-71-17,SAT-60-6,45,12,232.2264384248446,156
186,SAT-18-7,SAT-58-5,93,29,436.9541011835777,377
187,SAT-11-14,SAT-27-9,22,0,57.98943231405512,0
188,SAT-39-4,SAT-6-20,40,0,84.12233401688735,0
189,SAT-27-9,SAT-33-0,16,1,67.22927686669215,13
190,SAT-6-8,SAT-18-7,14,0,23.52337805921532,0
191,SAT-55-19,SAT-34-0,25,0,54.088542165583654,0
192,SAT-13-16,SAT-33-21,26,2,61.093652225125695,26
193,SAT-60-21,SAT-70-6,38,11,191.42378874183518,143
194,SAT-49-16,SAT-21-0,35,2,78.96470647724783,26
195,SAT-13-20,SAT-37-4,31,0,71.88994243335308,0
196,SAT-8-7,SAT-50-2,36,1,73.44641144686692,13
197,SAT-14-6,SAT-36-17,78,23,392.2579064320258,299
198,SAT-4-4,SAT-67-20,16,0,51.58275330474383,0
199,SAT-12-4,SAT-6-8,11,2,34.74895600969241,26
200,SAT-61-5,SAT-0-5,34,11,159.3448922053402,143
201,SAT-27-15,SAT-33-4,18,2,80.71865115840811,26
202,SAT-24-18,SAT-66-5,44,2,127.80417699901238,26
203,SAT-19-16,SAT-36-19,21,2,43.74905798047938,26
204,SAT-20-10,SAT-0-2,29,1,79.59297341414266,13
205,SAT-24-20,SAT-15-8,20,2,78.40361397228696,26
206,SAT-50-2,SAT-54-21,8,0,26.841291519227887,0
207,SAT-68-18,SAT-18-14,27,1,56.01756133314318,13
208,SAT-18-15,SAT-21-1,12,2,56.777768967764985,26
209,SAT-18-8,SAT-14-17,22,5,117.2909339972405,65
210,SAT-45-2,SAT-68-1,25,0,47.61615309738749,0
211,SAT-43-9,SAT-38-18,15,2,66.1792348987187,26
212,SAT-12-6,SAT-50-11,40,1,80.98674425965672,13
213,SAT-36-12,SAT-67-20,40,2,96.43701907903196,26
214,SAT-19-13,SAT-34-13,16,0,26.77157377790825,0
215,SAT-6-14,SAT-33-11,31,0,62.01045172458549,0
216,SAT-9-16,SAT-36-19,31,2,57.96161061933729,26
217,SAT-41-2,SAT-0-12,42,2,109.59495941159261,26
218,SAT-33-9,SAT-31-13,7,0,29.833675322437276,0
219,SAT-26-13,SAT-40-11,17,0,38.10915467089713,0
220,SAT-34-0,SAT-7-14,36,1,88.98644228891291,13
221,SAT-34-19,SAT-49-16,47,14,223.6820078263763,182
222,SAT-63-16,SAT-23-9,40,1,89.1709966112583,13
223,SAT-65-2,SAT-44-21,25,0,57.14802230451759,0
224,SAT-35-11,SAT-35-8,4,0,19.699219913788138,0
225,SAT-1-10,SAT-21-3,28,1,72.95428448071448,13
226,SAT-18-14,SAT-29-14,12,0,17.218638809365455,0
227,SAT-52-16,SAT-53-7,11,1,60.44713164212224,13
228,SAT-41-7,SAT-27-13,21,0,59.2609269709979,0
229,SAT-29-11,SAT-4-17,80,25,389.8853756225676,325
230,SAT-3-15,SAT-16-2,23,2,77.55196601368867,26
231,SAT-56-9,SAT-12-4,34,1,70.59711400493964,13
232,SAT-55-1,SAT-38-18,23,0,56.964587545767,0
233,SAT-43-14,SAT-70-6,134,49,732.1291808703586,637
234,SAT-34-2,SAT-63-16,92,27,445.97410085835975,351
235,SAT-5-17,SAT-9-13,9,1,31.657767167866396,13
236,SAT-37-9,SAT-33-16,16,2,77.91197600157955,26
237,SAT-16-2,SAT-29-18,20,0,57.863324526735745,0
238,SAT-10-21,SAT-33-5,34,2,98.33270853934818,26
239,SAT-15-19,SAT-12-20,5,0,11.502363810208792,0
240,SAT-24-18,SAT-35-3,19,0,61.59793923596959,0
241,SAT-9-16,SAT-48-18,36,2,59.83076114889289,26
242,SAT-66-5,SAT-40-2,30,1,54.72950636268587,13
243,SAT-2-13,SAT-44-3,41,1,106.08362766648038,13
244,SAT-34-0,SAT-36-1,4,0,10.447829684390204,0
245,SAT-57-18,SAT-39-3,26,0,71.56094606005826,0
246,SAT-41-12,SAT-18-20,32,2,85.23738036313982,26
247,SAT-5-1,SAT-39-18,40,0,81.18022131269043,0
248,SAT-22-6,SAT-60-21,42,1,91.74936744940801,13
249,SAT-46-1,SAT-14-8,40,2,91.46902352248743,26
250,SAT-52-13,SAT-47-10,9,0,28.593067170680143,0
251,SAT-51-10,SAT-62-14,16,0,43.43608635908558,0
252,SAT-52-9,SAT-27-7,28,0,48.70335288520998,0
253,SAT-71-8,SAT-24-17,81,24,396.3804270433917,312
254,SAT-24-8,SAT-19-16,18,2,85.91098757702285,26
255,SAT-16-7,SAT-47-16,45,2,129.4960767138238,26
256,SAT-25-3,SAT-62-19,42,0,94.00106126208264,0
257,SAT-43-9,SAT-4-0,43,1,103.48850594075134,13
258,SAT-64-7,SAT-63-16,15,2,86.78692469374808,26
259,SAT-51-10,SAT-46-1,15,1,65.82354552914879,13
260,SAT-51-4,SAT-44-3,9,0,15.977668070591431,0
261,SAT-17-12,SAT-7-1,22,2,86.4750327842199,26
262,SAT-53-1,SAT-40-7,20,2,57.91636752467216,26
263,SAT-22-4,SAT-54-1,36,0,62.722129320236846,0
264,SAT-5-9,SAT-29-0,34,1,91.36484179619858,13
265,SAT-26-11,SAT-62-19,45,2,103.84112816455568,26
266,SAT-28-20,SAT-13-3,21,0,56.20687718669534,0
267,SAT-68-18,SAT-30-9,44,1,104.78536358887963,13
268,SAT-9-2,SAT-63-0,21,0,45.109891212448936,0
269,SAT-10-20,SAT-29-9,31,2,99.31068485503877,26
270,SAT-64-19,SAT-46-3,25,0,67.43248528760952,0
271,SAT-40-21,SAT-36-3,9,0,32.49541443172579,0
272,SAT-59-11,SAT-35-3,33,1,84.76439052894263,13
273,SAT-39-18,SAT-32-3,15,0,55.9475001753752,0
274,SAT-37-12,SAT-12-16,34,2,88.18358778153639,26
275,SAT-47-10,SAT-5-19,40,2,101.90505607465948,26
276,SAT-45-5,SAT-66-2,25,1,47.76448639945048,13
277,SAT-17-17,SAT-41-7,35,1,97.880229165102,13
278,SAT-32-2,SAT-68-1,38,0,70.46604531361912,0
279,SAT-10-9,SAT-26-17,53,15,258.8749828284158,195
280,SAT-0-14,SAT-43-9,35,0,77.94719119192625,0
281,SAT-41-12,SAT-63-6,109,40,594.0521045296663,520
282,SAT-35-4,SAT-13-10,29,2,70.80858285588185,26
283,SAT-57-18,SAT-43-15,18,1,38.48209830825251,13
284,SAT-61-5,SAT-39-20,30,1,75.48079822824371,13
285,SAT-47-17,SAT-70-12,29,1,63.673413140558466,13
286,SAT-9-14,SAT-63-6,93,33,509.6822974438766,429
287,SAT-13-3,SAT-39-20,32,0,73.25733261419404,0
288,SAT-46-9,SAT-25-6,103,39,559.8293598612515,507
289,SAT-68-8,SAT-65-2,10,1,43.42122851682438,13
290,SAT-52-20,SAT-51-1,5,0,21.55386153056019,0
291,SAT-40-12,SAT-40-2,11,0,65.66406637929254,0
292,SAT-63-0,SAT-10-2,22,0,46.814341950867984,0
293,SAT-49-19,SAT-38-2,17,0,51.03404642377285,0
294,SAT-67-0,SAT-41-21,28,0,58.077145825831685,0
295,SAT-55-17,SAT-25-0,36,1,75.73802851994951,13
296,SAT-18-8,SAT-1-2,24,1,62.17035429393195,13
297,SAT-23-8,SAT-59-20,47,1,113.88694407275551,13
298,SAT-33-21,SAT-7-9,37,2,102.84926233222401,26
299,SAT-24-16,SAT-25-3,11,2,60.52785958570902,26
300,SAT-68-18,SAT-67-7,13,2,73.66149632828014,26
301,SAT-68-8,SAT-33-18,46,2,115.74988226616261,26
302,SAT-2-13,SAT-51-18,29,2,65.74556934387498,26
303,SAT-35-3,SAT-58-16,79,23,391.9453128670985,299
304,SAT-13-20,SAT-57-14,35,1,76.76422417473827,13
305,SAT-67-7,SAT-0-17,24,5,125.17919433174903,65
306,SAT-17-4,SAT-17-6,3,0,13.132813275859135,0
307,SAT-17-5,SAT-40-7,26,2,45.71458035396573,26
308,SAT-55-4,SAT-49-12,15,2,61.122338048073914,26
309,SAT-17-11,SAT-22-19,14,2,59.69049055730282,26
310,SAT-69-4,SAT-32-2,38,0,59.94275027673375,0
311,SAT-70-7,SAT-35-13,42,0,89.54197306939218,0
312,SAT-49-21,SAT-47-10,14,2,75.09581777389857,26
313,SAT-24-4,SAT-40-2,19,0,34.53164161911694,0
314,SAT-1-10,SAT-63-16,21,2,79.9907901626695,26
315,SAT-44-3,SAT-28-3,17,0,24.79303429487577,0
316,SAT-9-14,SAT-33-8,31,0,76.5879912698916,0
317,SAT-65-14,SAT-67-7,10,0,48.83184240267443,0
318,SAT-17-17,SAT-33-10,24,1,67.35253128293522,13
319,SAT-49-21,SAT-5-4,34,0,70.26048162015216,0
320,SAT-21-7,SAT-15-8,8,0,15.172352176075048,0
321,SAT-17-21,SAT-61-0,30,0,62.090253200553505,0
322,SAT-7-14,SAT-24-21,25,2,70.17190028198776,26
323,SAT-65-17,SAT-38-2,35,1,84.69160138717604,13
324,SAT-62-11,SAT-16-7,31,0,63.55805721702793,0
325,SAT-8-12,SAT-19-0,22,2,81.45072998088567,26
326,SAT-11-11,SAT-39-12,30,0,60.68417948274221,0
327,SAT-58-14,SAT-41-1,27,2,83.49523076200187,26
328,SAT-12-4,SAT-51-18,42,0,96.59752234337863,0
329,SAT-3-6,SAT-24-12,28,1,69.35979468390512,13
330,SAT-1-19,SAT-8-12,15,1,55.30739061670941,13
331,SAT-4-17,SAT-31-3,36,1,91.30268350844516,13
332,SAT-71-12,SAT-17-17,60,19,295.0702924251094,247
333,SAT-49-12,SAT-9-15,36,0,62.407993176437635,0
334,SAT-36-3,SAT-21-9,22,2,60.938123385914935,26
335,SAT-24-16,SAT-9-7,25,1,79.10703317094165,13
336,SAT-58-11,SAT-33-12,27,0,54.86187871153856,0
337,SAT-60-6,SAT-11-21,31,1,76.64588572420082,13
338,SAT-63-0,SAT-55-7,16,2,57.4593044923983,26
339,SAT-34-0,SAT-35-3,5,0,21.24528259238455,0
340,SAT-47-15,SAT-24-8,31,0,76.63002633852992,0
341,SAT-25-0,SAT-35-3,14,0,35.15109352890397,0
342,SAT-14-11,SAT-55-4,39,1,87.29617585957334,13
343,SAT-36-17,SAT-33-12,9,1,36.83183926004085,13
344,SAT-33-8,SAT-28-19,17,2,79.24075383913997,26
345,SAT-70-2,SAT-32-11,44,2,108.00550299489271,26
346,SAT-4-17,SAT-2-18,4,1,9.443338594019098,13
347,SAT-9-16,SAT-2-21,13,2,42.901295035960935,26
348,SAT-67-0,SAT-61-19,10,0,29.6837496024045,0
349,SAT-35-11,SAT-14-17,70,22,345.39530415955204,286
350,SAT-59-3,SAT-15-10,36,2,86.26514406959768,26
351,SAT-68-18,SAT-6-21,14,0,34.09218334382021,0
352,SAT-25-0,SAT-8-7,25,2,70.43288429656417,26
353,SAT-19-8,SAT-52-9,35,0,61.50931296040092,0
354,SAT-32-7,SAT-33-8,3,0,8.005702980928643,0
355,SAT-44-10,SAT-23-8,24,0,48.11428521558173,0
356,SAT-42-7,SAT-11-11,36,0,70.90957500764607,0
357,SAT-62-12,SAT-43-9,23,0,55.09543222520692,0
358,SAT-46-3,SAT-13-3,34,0,50.9045426051886,0
359,SAT-50-11,SAT-23-4,85,26,415.5116428165421,338
360,SAT-49-12,SAT-29-13,22,0,41.80605543376064,0
361,SAT-5-2,SAT-30-20,30,0,70.31518754650693,0
362,SAT-13-5,SAT-67-15,29,2,91.6013293253838,26
363,SAT-53-7,SAT-41-10,16,0,36.99072854451066,0
364,SAT-12-16,SAT-19-8,16,2,63.32306153675371,26
365,SAT-13-16,SAT-9-5,20,2,104.26326511670007,26
366,SAT-62-7,SAT-38-18,36,2,106.8334663037458,26
367,SAT-2-13,SAT-21-3,30,2,94.72852518576101,26
368,SAT-1-16,SAT-35-4,45,2,114.68497353521083,26
369,SAT-38-3,SAT-64-7,31,2,63.752202612128094,26
370,SAT-48-15,SAT-11-21,42,2,89.8902926928231,26
371,SAT-6-14,SAT-12-2,17,2,74.31981258476286,26
372,SAT-39-20,SAT-44-10,16,2,73.03910312591663,26
373,SAT-24-18,SAT-1-8,34,2,101.08262322102625,26
374,SAT-60-5,SAT-8-12,28,2,74.81733381707633,26
375,SAT-49-12,SAT-48-9,5,0,21.564699357412977,0
376,SAT-27-9,SAT-30-13,8,0,31.544613780051982,0
377,SAT-35-18,SAT-15-10,29,2,83.3125046177437,26
378,SAT-2-20,SAT-37-20,36,0,65.29178052686905,0
379,SAT-37-20,SAT-16-10,32,2,97.98438046931791,26
380,SAT-66-17,SAT-54-11,19,2,57.856695900694966,26
381,SAT-60-6,SAT-19-1,37,2,80.51586137854149,26
382,SAT-20-21,SAT-66-5,37,2,103.21566480814288,26
383,SAT-69-3,SAT-17-1,23,0,43.89657339772405,0
384,SAT-14-8,SAT-54-14,39,0,88.62045602256367,0
385,SAT-43-14,SAT-65-12,25,0,46.95371136465868,0
386,SAT-32-14,SAT-17-12,18,0,36.19251651822369,0
387,SAT-16-10,SAT-8-19,18,2,70.65867683041368,26
388,SAT-9-16,SAT-9-3,10,0,59.09765974136603,0
389,SAT-47-17,SAT-13-16,148,56,792.0441541023524,728
390,SAT-17-11,SAT-27-15,21,3,80.12369288837013,39
391,SAT-53-1,SAT-8-15,90,28,448.6010702292895,364
392,SAT-45-10,SAT-62-18,26,2,77.1126181688723,26
393,SAT-64-17,SAT-41-14,27,2,55.037321750312934,26
394,SAT-10-20,SAT-37-4,40,3,117.83787122967962,39
395,SAT-23-11,SAT-41-18,26,2,72.0072246228591,26
396,SAT-60-21,SAT-11-11,34,2,100.77227377367198,26
397,SAT-36-8,SAT-49-20,24,2,85.6264112864188,26
398,SAT-55-4,SAT-43-9,18,2,50.193618627880205,26
399,SAT-21-1,SAT-15-5,15,2,61.21204582255571,26
400,SAT-45-5,SAT-2-10,35,2,74.58030011772983,26
401,SAT-54-21,SAT-19-8,45,2,109.76490356777397,26
402,SAT-34-9,SAT-8-7,29,0,50.77133726118699,0
403,SAT-3-10,SAT-19-8,19,0,39.90711630507271,0
404,SAT-49-21,SAT-33-9,27,2,88.82623498565242,26
405,SAT-29-18,SAT-60-8,42,2,113.2123915472597,26
406,SAT-35-19,SAT-6-4,43,3,127.1348721680156,39
407,SAT-42-21,SAT-65-12,33,2,94.16606677137518,26
408,SAT-6-21,SAT-23-9,28,2,90.28810567892327,26
409,SAT-53-6,SAT-27-16,41,2,129.5899883304357,26
410,SAT-68-9,SAT-24-18,38,2,99.67836403709867,26
411,SAT-55-3,SAT-59-19,11,0,45.53021228828909,0
412,SAT-33-18,SAT-37-4,19,3,97.49184553231335,39
413,SAT-47-0,SAT-21-20,29,0,61.748841536656464,0
414,SAT-51-19,SAT-38-10,23,2,79.02592023867416,26
415,SAT-69-3,SAT-2-10,13,2,53.21559364563479,26
416,SAT-61-20,SAT-48-14,20,2,59.31534240240976,26
417,SAT-66-10,SAT-32-2,43,2,104.30364209120823,26
418,SAT-16-8,SAT-64-6,149,61,849.3671977118237,793
419,SAT-13-10,SAT-66-5,91,33,494.4792748304479,429
420,SAT-44-3,SAT-33-11,20,2,68.49212770229083,26
421,SAT-40-21,SAT-52-9,23,2,83.07592957804751,26
422,SAT-11-8,SAT-14-8,4,0,5.030290559601344,0
423,SAT-61-4,SAT-2-8,18,2,45.12847835036289,26
424,SAT-35-11,SAT-26-0,21,2,85.28937041628967,26
425,SAT-22-4,SAT-11-14,22,2,81.63417827631767,26
426,SAT-43-13,SAT-43-11,3,0,13.132813275858737,0
427,SAT-1-8,SAT-52-20,32,2,97.80083871057728,26
428,SAT-45-5,SAT-63-14,28,2,85.23057011831226,26
429,SAT-21-1,SAT-57-13,47,2,120.54711921319569,26
430,SAT-24-8,SAT-40-21,26,2,83.56884774614372,26
431,SAT-13-6,SAT-3-10,15,1,40.79231349299481,13
432,SAT-8-19,SAT-43-13,42,2,92.92916358802749,26
433,SAT-29-13,SAT-17-10,16,0,40.71235537533592,0
434,SAT-2-20,SAT-35-3,39,0,83.30385844950612,0
435,SAT-29-14,SAT-23-8,13,0,48.56989682193349,0
