index,source,destination,hops,fail count,delay,overhead_signal
0,SAT-7-4,SAT-60-12,28,0,75.95109356751868,0
1,SAT-0-0,SAT-55-4,22,0,49.77774748955514,0
2,SAT-7-15,SAT-59-14,22,0,34.227725388326576,0
3,SAT-32-11,SAT-41-0,21,0,83.32408165810486,0
4,SAT-24-0,SAT-26-2,5,0,16.763466032017856,0
5,SAT-14-20,SAT-28-0,17,0,38.55728127886291,0
6,SAT-35-18,SAT-68-14,40,3,99.28084521880878,14256
7,SAT-60-12,SAT-55-4,18,3,87.86997138109685,14256
8,SAT-24-0,SAT-26-2,5,0,16.762049966236482,0
9,SAT-0-0,SAT-59-14,24,3,89.25410486674909,14256
10,SAT-60-18,SAT-41-13,25,0,56.239697853927446,0
11,SAT-41-17,SAT-23-4,28,1,84.02066019451075,4752
12,SAT-24-14,SAT-24-0,9,0,52.53125310343508,0
13,SAT-65-8,SAT-32-11,37,1,79.6516232513506,4752
14,SAT-10-13,SAT-35-6,35,1,89.89721851015449,4752
15,SAT-57-9,SAT-31-8,40,6,132.50646917997344,28512
16,SAT-41-17,SAT-61-20,24,3,56.04811140837083,14256
17,SAT-43-18,SAT-24-14,26,3,73.84922732184334,14256
18,SAT-56-0,SAT-0-0,21,0,55.27681602057388,0
19,SAT-66-11,SAT-9-4,27,3,99.42846314427608,14256
20,SAT-18-21,SAT-42-13,33,2,90.95961668546208,9504
21,SAT-24-14,SAT-10-13,16,0,28.982952060778622,0
22,SAT-35-4,SAT-7-4,51,0,178.93876898435596,0
23,SAT-18-13,SAT-57-9,38,0,86.07774295299902,0
24,SAT-29-14,SAT-28-0,10,2,53.91741351997254,9504
25,SAT-35-4,SAT-57-9,28,4,72.84677202485031,19008
26,SAT-41-17,SAT-41-0,6,0,32.83203318964706,0
27,SAT-68-14,SAT-18-13,24,1,46.425488242692744,4752
28,SAT-30-2,SAT-26-2,57,5,348.72855223327326,23760
29,SAT-55-4,SAT-23-4,37,1,84.24247252228236,4752
30,SAT-59-17,SAT-29-13,35,3,80.59753234406878,14256
31,SAT-41-17,SAT-36-17,120,5,757.0453394449792,23760
32,SAT-4-6,SAT-18-21,22,3,71.31973583526987,14256
33,SAT-35-6,SAT-51-8,21,0,55.378488498405254,0
34,SAT-5-2,SAT-35-4,35,1,80.59753234406885,4752
35,SAT-4-6,SAT-32-1,34,3,83.52182332114143,14256
36,SAT-25-20,SAT-31-8,39,4,221.0465423094025,19008
37,SAT-36-17,SAT-29-13,12,3,38.938074084591165,14256
38,SAT-35-18,SAT-62-5,123,5,672.6880710872327,23760
39,SAT-47-7,SAT-42-13,12,2,48.49971474062796,9504
40,SAT-0-0,SAT-18-21,20,0,41.91951640130042,0
41,SAT-65-4,SAT-42-19,31,2,87.58644691777839,9504
42,SAT-7-15,SAT-17-8,18,2,64.06119448823326,9504
43,SAT-70-13,SAT-14-10,20,0,48.65337675015156,0
44,SAT-7-4,SAT-28-0,26,2,64.2679573994446,9504
45,SAT-23-4,SAT-55-4,59,3,228.6119803571275,14256
46,SAT-67-5,SAT-6-17,22,3,85.56217530056288,14256
47,SAT-59-20,SAT-9-4,59,3,276.4670315686657,14256
48,SAT-65-7,SAT-66-11,6,2,28.087280760953746,9504
49,SAT-36-7,SAT-41-2,11,3,41.87662815386022,14256
50,SAT-23-4,SAT-47-7,32,3,89.70130215841738,14256
51,SAT-0-8,SAT-21-7,33,5,110.20271966958917,23760
52,SAT-70-18,SAT-68-14,9,3,43.01484427065919,14256
53,SAT-45-6,SAT-3-8,35,0,80.93619616785803,0
54,SAT-65-7,SAT-5-14,20,0,67.83307431196197,0
55,SAT-24-0,SAT-0-8,35,3,109.41725264133349,14256
56,SAT-35-18,SAT-9-18,65,2,296.92273735852774,9504
57,SAT-3-6,SAT-53-1,28,1,72.59669198399381,4752
58,SAT-7-15,SAT-62-3,28,4,96.65590664823844,19008
59,SAT-12-3,SAT-50-1,37,0,74.58728595803072,0
60,SAT-11-21,SAT-41-0,32,0,65.53328312052989,0
61,SAT-43-5,SAT-14-20,37,1,98.36105473696529,4752
62,SAT-32-11,SAT-3-6,43,3,137.75949456454106,14256
63,SAT-35-18,SAT-43-18,47,1,263.97757866102825,4752
64,SAT-32-10,SAT-35-1,13,0,64.5179571487563,0
65,SAT-3-7,SAT-27-5,55,4,240.33730696039456,19008
66,SAT-63-16,SAT-68-11,11,3,41.86226398600364,14256
67,SAT-42-13,SAT-14-20,36,4,97.04918383132933,19008
68,SAT-70-18,SAT-61-20,12,2,29.121519765362944,9504
69,SAT-7-15,SAT-6-12,5,2,21.505266073060213,9504
70,SAT-44-16,SAT-47-7,13,3,64.5136364314837,14256
71,SAT-46-16,SAT-27-4,30,1,100.34162570671157,4752
72,SAT-13-17,SAT-41-0,34,3,83.93580483005142,14256
73,SAT-65-7,SAT-3-7,21,0,83.71732201302855,0
74,SAT-32-1,SAT-42-19,37,1,188.9779196005943,4752
75,SAT-27-4,SAT-26-5,11,4,60.92348751110441,19008
76,SAT-11-21,SAT-60-18,71,2,350.6151506867396,9504
77,SAT-12-0,SAT-36-7,76,2,378.1972349441987,9504
78,SAT-11-14,SAT-24-0,22,2,76.26701411007652,9504
79,SAT-59-17,SAT-21-7,45,2,126.5876103630401,9504
80,SAT-36-7,SAT-51-8,19,2,47.097017257984085,9504
81,SAT-14-20,SAT-32-1,22,0,52.576576726824925,0
82,SAT-48-12,SAT-29-0,30,4,100.36794301527696,19008
83,SAT-63-13,SAT-26-6,51,2,161.63195286296886,9504
84,SAT-54-2,SAT-68-12,25,2,91.23534390054384,9504
85,SAT-13-11,SAT-39-0,38,3,119.11258316283113,14256
86,SAT-12-10,SAT-43-5,103,3,522.8584079190399,14256
87,SAT-41-13,SAT-60-18,29,4,93.81466606055915,19008
88,SAT-51-6,SAT-5-14,35,1,100.0387354349644,4752
89,SAT-53-10,SAT-24-0,40,3,117.95565077247196,14256
90,SAT-67-5,SAT-54-21,20,3,62.83007791336338,14256
91,SAT-62-9,SAT-51-6,23,2,92.05724370519627,9504
92,SAT-12-10,SAT-71-7,27,3,108.7949243788683,14256
93,SAT-2-9,SAT-64-4,82,3,484.49388004768525,14256
94,SAT-71-1,SAT-4-6,77,3,475.2270397875191,14256
95,SAT-2-14,SAT-55-4,54,3,257.49028479868696,14256
96,SAT-45-6,SAT-57-9,16,3,41.642298359782046,14256
97,SAT-41-2,SAT-54-21,17,0,43.12142877790066,0
98,SAT-14-10,SAT-7-4,102,4,630.0423530588578,19008
99,SAT-71-1,SAT-68-11,14,4,71.14983599079189,19008
100,SAT-14-4,SAT-68-11,26,0,78.89184761892588,0
101,SAT-25-20,SAT-2-9,35,3,113.65306156154386,14256
102,SAT-58-12,SAT-61-20,12,4,57.81185104482271,19008
103,SAT-53-1,SAT-65-8,22,4,81.04899384364454,19008
104,SAT-37-13,SAT-66-0,39,0,112.14671715521044,0
105,SAT-61-20,SAT-30-2,36,0,82.07352878106641,0
106,SAT-7-15,SAT-61-20,24,4,65.77139936302113,19008
107,SAT-62-13,SAT-8-5,55,4,268.7952273566924,19008
108,SAT-31-3,SAT-55-4,36,2,116.14962791505539,9504
109,SAT-33-8,SAT-18-10,18,1,40.58228508700493,4752
110,SAT-26-21,SAT-48-12,32,3,98.68724882457322,14256
111,SAT-58-12,SAT-17-7,47,2,154.2814296407349,9504
112,SAT-70-18,SAT-30-2,39,2,97.97926238860121,9504
113,SAT-51-21,SAT-45-0,8,0,18.381700859452938,0
114,SAT-5-2,SAT-47-7,40,1,114.01718089232307,4752
115,SAT-13-11,SAT-47-6,48,4,146.5224084543824,19008
116,SAT-13-10,SAT-29-13,20,0,48.47998328381189,0
117,SAT-18-8,SAT-26-16,65,3,382.36945646486186,14256
118,SAT-17-7,SAT-61-20,38,0,109.46399563890694,0
119,SAT-71-9,SAT-2-0,13,3,64.49405287324306,14256
120,SAT-51-17,SAT-24-0,33,3,82.29655828574552,14256
121,SAT-71-7,SAT-28-14,37,2,99.09341045761053,9504
122,SAT-66-0,SAT-2-14,19,3,80.04860810192297,14256
123,SAT-48-12,SAT-31-8,34,6,135.62965736745136,28512
124,SAT-10-13,SAT-33-16,73,3,363.1094827110949,14256
125,SAT-56-0,SAT-27-5,57,1,229.41574622033548,4752
126,SAT-55-18,SAT-6-12,30,1,80.7371860659752,4752
127,SAT-60-12,SAT-26-16,83,2,376.2969695817212,9504
128,SAT-39-3,SAT-7-4,44,5,130.28565037135144,23760
129,SAT-66-11,SAT-3-16,23,3,101.85760671521085,14256
130,SAT-0-0,SAT-41-20,34,0,69.9677189455635,0
131,SAT-68-12,SAT-50-8,35,6,137.40139523355447,28512
132,SAT-8-21,SAT-54-21,33,0,86.11016842167867,0
133,SAT-69-18,SAT-10-7,25,3,95.58633731427247,14256
134,SAT-57-9,SAT-61-20,16,3,78.84531296381685,14256
135,SAT-27-4,SAT-47-9,26,4,69.51332919185774,19008
136,SAT-48-12,SAT-43-2,16,3,74.64342726207933,14256
137,SAT-71-7,SAT-27-13,35,0,90.75225423067188,0
138,SAT-54-19,SAT-69-12,23,0,72.90292911386439,0
139,SAT-43-1,SAT-6-9,44,1,116.72352110730549,4752
140,SAT-62-3,SAT-3-16,49,3,253.16103266164023,14256
141,SAT-70-13,SAT-43-18,37,3,108.63576139734765,14256
142,SAT-47-8,SAT-27-4,29,2,88.43402284822638,9504
143,SAT-69-12,SAT-15-3,30,3,104.54296578753453,14256
144,SAT-10-7,SAT-66-12,22,2,62.18794528207977,9504
145,SAT-18-21,SAT-2-19,41,1,186.96053001062967,4752
146,SAT-2-13,SAT-65-5,46,3,252.54027388864668,14256
147,SAT-36-17,SAT-62-21,31,3,73.98662893974486,14256
148,SAT-16-1,SAT-11-14,17,3,81.20249241899731,14256
149,SAT-30-2,SAT-32-11,12,4,62.768506078904345,19008
150,SAT-63-21,SAT-15-3,41,6,149.12892509497325,28512
151,SAT-14-20,SAT-50-10,47,2,130.2361272776367,9504
152,SAT-3-17,SAT-34-13,36,0,81.8693456586239,0
153,SAT-3-8,SAT-68-14,36,1,196.4150643700352,4752
154,SAT-6-12,SAT-49-1,41,0,124.24685540755328,0
155,SAT-41-13,SAT-66-11,28,0,57.956111361602794,0
156,SAT-15-17,SAT-14-2,9,0,47.208570999787874,0
157,SAT-17-7,SAT-35-18,30,3,104.06998538878545,14256
158,SAT-24-14,SAT-28-20,11,4,46.7455492611695,19008
159,SAT-63-21,SAT-71-10,20,3,86.57392840466125,14256
160,SAT-21-1,SAT-53-1,85,5,400.04660094374566,23760
161,SAT-41-17,SAT-7-9,43,3,113.46586876150091,14256
162,SAT-50-10,SAT-30-19,32,3,108.97953063478244,14256
163,SAT-42-13,SAT-41-19,8,1,40.806694603148934,4752
164,SAT-51-10,SAT-36-17,29,0,112.92507950625142,0
165,SAT-2-12,SAT-5-14,28,1,162.968128285113,4752
166,SAT-21-7,SAT-63-21,39,2,106.27494285149847,9504
167,SAT-41-20,SAT-32-11,19,0,75.22076666578305,0
168,SAT-37-18,SAT-34-11,11,3,51.33921544031181,14256
169,SAT-7-15,SAT-38-15,50,0,173.73046555572336,0
170,SAT-30-21,SAT-62-20,34,0,65.40803130399118,0
171,SAT-5-15,SAT-36-7,40,2,108.04348525279521,9504
172,SAT-35-12,SAT-9-6,77,2,376.12915193764195,9504
173,SAT-44-4,SAT-21-11,31,0,88.25726419423583,0
174,SAT-37-10,SAT-65-8,43,6,141.91319762834746,28512
175,SAT-17-7,SAT-18-13,8,2,41.23791296172027,9504
176,SAT-57-19,SAT-26-21,34,1,70.15648043438632,4752
177,SAT-58-6,SAT-65-5,37,4,202.41096881739657,19008
178,SAT-25-10,SAT-47-4,33,2,105.04356266972425,9504
179,SAT-42-13,SAT-42-15,3,0,13.132813275860745,0
180,SAT-65-18,SAT-24-0,36,2,83.31010420136886,9504
181,SAT-37-15,SAT-24-0,21,4,69.88672418955159,19008
182,SAT-1-11,SAT-21-7,35,4,127.71441575821655,19008
183,SAT-16-9,SAT-68-14,48,1,213.07770205130012,4752
184,SAT-24-14,SAT-39-3,47,2,229.83044340595458,9504
185,SAT-36-17,SAT-44-16,16,2,60.2728007077601,9504
186,SAT-7-4,SAT-41-0,39,1,87.07443208129891,4752
187,SAT-35-18,SAT-13-10,31,2,91.87812726963476,9504
188,SAT-67-2,SAT-4-19,37,1,193.86031140943408,4752
189,SAT-56-0,SAT-23-4,60,1,229.7468838354634,4752
190,SAT-35-11,SAT-70-0,47,3,134.8017763328857,14256
191,SAT-71-16,SAT-51-8,29,3,87.85307249174254,14256
192,SAT-11-5,SAT-65-10,24,4,65.97874290269233,19008
193,SAT-32-18,SAT-51-6,96,3,534.03509806863,14256
194,SAT-47-1,SAT-27-4,24,0,55.45425037988234,0
195,SAT-69-18,SAT-24-6,104,3,546.8629217856723,14256
196,SAT-37-10,SAT-14-20,34,4,107.60529851960433,19008
197,SAT-50-16,SAT-71-9,29,0,83.49201179564994,0
198,SAT-68-14,SAT-65-4,38,3,228.61884930819323,14256
199,SAT-11-21,SAT-30-8,31,2,107.2313609285402,9504
200,SAT-2-0,SAT-70-0,57,5,348.82442138184757,23760
201,SAT-32-21,SAT-46-16,26,3,97.23815965682779,14256
202,SAT-57-19,SAT-23-4,106,6,526.429301784375,28512
203,SAT-70-13,SAT-42-1,39,4,117.26299984596766,19008
204,SAT-68-9,SAT-47-21,32,0,103.17559633870019,0
205,SAT-67-2,SAT-56-7,21,3,79.37599520405573,14256
206,SAT-15-8,SAT-65-4,31,2,91.8126469333493,9504
207,SAT-28-0,SAT-17-7,23,4,92.50880847991401,19008
208,SAT-61-20,SAT-41-17,90,3,489.9517588583901,14256
209,SAT-59-3,SAT-32-11,36,2,102.30534923913899,9504
210,SAT-58-15,SAT-28-8,38,2,99.50799402132448,9504
211,SAT-61-11,SAT-27-10,36,0,73.75360824480913,0
212,SAT-1-5,SAT-24-14,33,4,101.5131088754942,19008
213,SAT-2-0,SAT-37-18,84,2,379.732767302983,9504
214,SAT-41-20,SAT-7-15,44,3,119.77989363795879,14256
215,SAT-26-5,SAT-23-19,12,3,57.88332625951701,14256
216,SAT-65-8,SAT-27-5,44,0,119.75448884360013,0
217,SAT-54-21,SAT-34-11,31,2,101.34455408649151,9504
218,SAT-63-1,SAT-0-12,21,3,88.28669248546363,14256
219,SAT-70-3,SAT-57-19,20,1,62.590756837255334,4752
220,SAT-31-0,SAT-19-10,23,3,87.80978541950584,14256
221,SAT-11-5,SAT-12-3,6,3,28.04890285603946,14256
222,SAT-47-9,SAT-66-12,23,0,54.76327506079279,0
223,SAT-52-19,SAT-65-7,68,4,378.577154075087,19008
224,SAT-31-13,SAT-15-17,27,4,95.1916917662451,19008
225,SAT-14-20,SAT-42-19,52,1,202.7192246999833,4752
226,SAT-33-16,SAT-44-2,20,4,72.21313077229547,19008
227,SAT-40-21,SAT-43-12,13,3,64.44524177499565,14256
228,SAT-9-17,SAT-43-18,40,0,95.60073493745642,0
229,SAT-41-16,SAT-18-13,27,0,60.69734883829445,0
230,SAT-61-20,SAT-37-16,95,3,503.9716384776512,14256
231,SAT-56-11,SAT-65-10,11,0,24.36301484228784,0
232,SAT-10-7,SAT-9-15,54,2,343.23492268083123,9504
233,SAT-53-20,SAT-8-5,63,4,279.0612846575916,19008
234,SAT-23-4,SAT-37-15,70,3,386.09725020516635,14256
235,SAT-35-4,SAT-2-19,41,2,104.73873082192509,9504
236,SAT-42-0,SAT-14-19,54,1,215.88900261566172,4752
237,SAT-50-9,SAT-68-13,23,0,58.32410892794553,0
238,SAT-58-12,SAT-41-0,28,3,97.0708600702324,14256
239,SAT-65-8,SAT-27-17,90,3,423.96595246799086,14256
240,SAT-65-18,SAT-11-7,30,3,104.27542693322492,14256
241,SAT-60-0,SAT-39-1,23,0,47.3213486257669,0
242,SAT-21-7,SAT-31-3,17,3,57.2011920031358,14256
243,SAT-60-18,SAT-61-19,5,2,21.547336827893442,9504
244,SAT-61-20,SAT-65-8,37,4,217.51748007016084,19008
245,SAT-13-16,SAT-48-12,40,3,88.33122753765417,14256
246,SAT-66-11,SAT-3-19,20,4,82.30303501068082,19008
247,SAT-10-9,SAT-40-21,41,1,119.04974940799754,4752
248,SAT-68-14,SAT-59-3,43,2,232.70712396028222,9504
249,SAT-5-11,SAT-1-21,15,4,73.05916354879909,19008
250,SAT-32-21,SAT-71-9,44,4,126.69527569209703,19008
251,SAT-61-20,SAT-58-7,37,4,222.23971080737581,19008
252,SAT-41-4,SAT-17-8,33,2,94.78884019098878,9504
253,SAT-54-21,SAT-29-21,32,0,83.86767611203776,0
254,SAT-41-19,SAT-30-19,22,0,85.23053034445799,0
255,SAT-4-19,SAT-68-9,19,3,79.88818854987116,14256
256,SAT-51-17,SAT-41-2,18,3,64.46570437256328,14256
257,SAT-57-12,SAT-51-19,16,1,70.19817448559837,4752
258,SAT-71-7,SAT-57-9,17,1,39.034014345734946,4752
259,SAT-68-14,SAT-62-5,64,4,384.9532699899109,19008
260,SAT-8-21,SAT-4-6,18,4,92.76624592031445,19008
261,SAT-3-14,SAT-64-2,22,4,86.02220535419015,19008
262,SAT-22-5,SAT-2-14,30,0,96.11245787754261,0
263,SAT-46-3,SAT-19-3,80,5,390.91684866830553,23760
264,SAT-25-6,SAT-14-4,18,3,58.9483023571612,14256
265,SAT-64-10,SAT-4-19,24,3,94.02106957181513,14256
266,SAT-42-5,SAT-8-5,41,1,99.79958704114031,4752
267,SAT-22-8,SAT-49-15,79,2,382.85235543928803,9504
268,SAT-38-15,SAT-22-11,21,0,54.689695828690596,0
269,SAT-42-0,SAT-0-14,41,2,118.95919627361744,9504
270,SAT-50-10,SAT-2-10,41,3,147.68044796814345,14256
271,SAT-32-3,SAT-2-0,34,1,72.97164711538215,4752
272,SAT-54-2,SAT-15-17,71,5,301.55671552514343,23760
273,SAT-54-2,SAT-3-2,74,5,380.34608729621567,23760
274,SAT-60-1,SAT-63-19,30,1,176.28270717529335,4752
275,SAT-14-11,SAT-61-11,44,3,162.57006856306717,14256
276,SAT-10-21,SAT-22-5,27,3,113.76098391941915,14256
277,SAT-23-20,SAT-54-21,33,0,63.999973314610465,0
278,SAT-65-21,SAT-25-6,40,0,102.76452528834484,0
279,SAT-22-20,SAT-29-2,12,0,38.690556294214005,0
280,SAT-1-11,SAT-44-4,41,3,123.68318657005072,14256
281,SAT-3-2,SAT-71-7,14,3,66.5110414943069,14256
282,SAT-41-20,SAT-24-6,52,4,254.76469813962012,19008
283,SAT-10-7,SAT-70-0,20,0,67.25562448736657,0
284,SAT-67-0,SAT-53-11,26,3,97.06971404272821,14256
285,SAT-59-3,SAT-22-13,46,3,130.128420103952,14256
286,SAT-50-8,SAT-40-2,17,2,57.13316174503239,9504
287,SAT-51-3,SAT-23-10,36,3,97.87668065116378,14256
288,SAT-14-3,SAT-12-4,14,5,75.93846117333747,23760
289,SAT-31-8,SAT-71-5,42,1,115.84876987722876,4752
290,SAT-64-10,SAT-12-10,37,3,140.5167469174043,14256
291,SAT-31-3,SAT-57-12,36,2,107.31834177738459,9504
292,SAT-15-19,SAT-65-7,53,1,237.79431470682613,4752
293,SAT-45-6,SAT-33-3,18,3,54.10457761597107,14256
294,SAT-32-18,SAT-65-10,42,3,111.03075027582175,14256
295,SAT-37-18,SAT-34-13,9,3,38.147886296781266,14256
296,SAT-63-7,SAT-29-0,42,2,106.21118167969566,9504
297,SAT-58-6,SAT-3-6,26,0,82.65442071053367,0
298,SAT-7-13,SAT-6-16,51,3,323.52587629425744,14256
299,SAT-36-17,SAT-54-21,23,3,59.660811495435965,14256
300,SAT-42-0,SAT-53-1,13,0,27.853069511430213,0
301,SAT-36-18,SAT-19-10,26,3,82.64146941591395,14256
302,SAT-32-3,SAT-20-6,22,4,81.36886033856076,19008
303,SAT-8-17,SAT-34-13,31,3,72.31654561786178,14256
304,SAT-38-15,SAT-6-17,41,0,111.92112136263488,0
305,SAT-43-18,SAT-37-7,18,3,82.85303211025192,14256
306,SAT-47-4,SAT-11-0,41,2,90.00098110991136,9504
307,SAT-30-21,SAT-42-5,85,3,494.0263961169826,14256
308,SAT-70-2,SAT-39-0,34,0,68.01603525652399,0
309,SAT-46-20,SAT-30-19,40,1,180.7325943820313,4752
310,SAT-43-17,SAT-11-21,37,3,85.6966896481448,14256
311,SAT-12-4,SAT-63-4,48,3,207.88949559112248,14256
312,SAT-62-4,SAT-69-12,16,4,65.53179815577523,19008
313,SAT-33-8,SAT-5-15,80,2,384.43730254100956,9504
314,SAT-44-2,SAT-64-21,24,0,55.092479918508474,0
315,SAT-17-21,SAT-13-17,75,3,465.87899684271906,14256
316,SAT-14-20,SAT-39-8,58,4,256.57158056146784,19008
317,SAT-8-21,SAT-67-5,28,4,116.08190836782602,19008
318,SAT-14-2,SAT-64-10,31,0,93.40423307343396,0
319,SAT-21-6,SAT-5-11,22,0,62.55783680418888,0
320,SAT-19-8,SAT-45-1,34,3,91.93631674296444,14256
321,SAT-35-2,SAT-22-19,41,1,201.45352624996949,4752
322,SAT-24-3,SAT-28-20,10,1,39.90456707848837,4752
323,SAT-3-0,SAT-20-4,22,0,56.32389557928944,0
324,SAT-43-2,SAT-19-3,26,0,49.00160997097029,0
325,SAT-25-11,SAT-25-10,2,0,6.5664066379293615,0
326,SAT-35-13,SAT-41-13,29,3,155.0651508220991,14256
327,SAT-12-4,SAT-70-3,18,2,44.44236441831328,9504
328,SAT-18-16,SAT-56-7,44,3,119.18815353806109,14256
329,SAT-67-11,SAT-26-13,34,0,67.92120467873269,0
330,SAT-24-3,SAT-33-13,20,4,81.80111941397386,19008
331,SAT-52-21,SAT-42-0,12,0,26.40227602522441,0
332,SAT-23-4,SAT-26-13,13,0,64.6770059052471,0
333,SAT-60-10,SAT-3-0,26,3,92.16307585021673,14256
334,SAT-20-6,SAT-10-13,18,3,64.562667011789,14256
335,SAT-38-15,SAT-21-8,25,2,75.98400704323892,9504
336,SAT-59-4,SAT-25-20,41,1,99.43676098303727,4752
337,SAT-69-16,SAT-39-4,41,4,121.05304193433666,19008
338,SAT-22-4,SAT-56-11,42,2,109.21911275022816,9504
339,SAT-61-14,SAT-7-17,26,2,77.7498400183996,9504
340,SAT-50-14,SAT-53-0,12,4,58.114421158323346,19008
341,SAT-50-5,SAT-32-10,24,4,66.33104151898203,19008
342,SAT-65-8,SAT-1-15,60,2,349.00725452242534,9504
343,SAT-24-0,SAT-65-5,45,3,142.45470254473273,14256
344,SAT-53-20,SAT-60-1,11,0,32.72661204186676,0
345,SAT-66-11,SAT-26-18,44,4,131.80459518677577,19008
346,SAT-2-12,SAT-9-6,22,4,104.27975935918968,19008
347,SAT-30-2,SAT-26-12,15,4,73.11083165048638,19008
348,SAT-12-20,SAT-65-4,26,0,72.92004870406114,0
349,SAT-47-7,SAT-50-5,12,2,57.82413871551597,9504
350,SAT-44-4,SAT-55-11,19,4,66.4504268910199,19008
351,SAT-44-16,SAT-67-10,30,3,79.95951699732478,14256
352,SAT-34-13,SAT-50-2,28,0,100.44687452661117,0
353,SAT-33-16,SAT-71-7,44,3,119.05751294881473,14256
354,SAT-32-1,SAT-1-21,34,0,72.97431063993298,0
355,SAT-26-16,SAT-14-20,17,4,48.621129064192566,19008
356,SAT-2-10,SAT-19-15,67,2,351.72074618343004,9504
357,SAT-47-6,SAT-57-7,16,3,51.46161861670111,14256
358,SAT-45-19,SAT-29-13,23,0,67.60250658041073,0
359,SAT-55-0,SAT-52-2,6,0,18.42107579201428,0
360,SAT-29-13,SAT-36-17,18,4,78.28656821797757,19008
361,SAT-49-1,SAT-24-6,97,4,509.71802957922586,19008
362,SAT-67-5,SAT-53-0,20,3,57.27949182598395,14256
363,SAT-13-17,SAT-54-2,39,3,103.53919214276561,14256
364,SAT-28-10,SAT-68-13,36,0,76.08265798711817,0
365,SAT-37-15,SAT-1-5,91,2,421.6979236749873,9504
366,SAT-2-0,SAT-50-1,26,0,52.86027081535682,0
367,SAT-31-20,SAT-66-12,44,3,114.17359960977939,14256
368,SAT-63-19,SAT-35-13,35,3,88.71231703265175,14256
369,SAT-69-18,SAT-19-6,99,4,540.0597721212372,19008
370,SAT-33-20,SAT-11-0,25,0,54.15953344277049,0
371,SAT-15-17,SAT-30-2,23,3,73.9376102156727,14256
372,SAT-19-19,SAT-63-20,30,0,58.782232304904966,0
373,SAT-14-20,SAT-5-11,19,3,74.94158874404269,14256
374,SAT-60-18,SAT-27-2,40,2,100.93852007794192,9504
375,SAT-63-12,SAT-27-15,62,1,227.50801268825197,4752
376,SAT-54-10,SAT-59-2,14,3,60.89838424556252,14256
377,SAT-43-13,SAT-38-14,9,1,28.497531961024606,4752
378,SAT-3-19,SAT-17-0,18,1,45.81593212453815,4752
379,SAT-30-21,SAT-18-19,37,1,179.97951263380287,4752
380,SAT-9-16,SAT-26-16,132,5,778.4714436051314,23760
381,SAT-62-5,SAT-40-15,33,4,106.71841675554542,19008
382,SAT-24-0,SAT-46-11,34,2,110.92599721641855,9504
383,SAT-56-18,SAT-14-11,38,2,98.73147037349595,9504
384,SAT-39-16,SAT-54-10,22,2,65.23787006289642,9504
385,SAT-24-6,SAT-64-4,43,3,125.39952525299088,14256
386,SAT-69-19,SAT-13-21,19,1,43.00054271271148,4752
387,SAT-19-0,SAT-70-3,25,0,56.61956605409042,0
388,SAT-58-12,SAT-43-2,26,3,92.03574219379433,14256
389,SAT-63-4,SAT-27-17,90,2,415.22194304317946,9504
390,SAT-26-5,SAT-11-21,22,2,65.32758376556806,9504
391,SAT-48-12,SAT-37-6,26,4,111.26037995722619,19008
392,SAT-40-12,SAT-69-16,100,3,510.6111849968935,14256
393,SAT-13-20,SAT-21-12,17,3,66.58993457704538,14256
394,SAT-38-6,SAT-11-0,34,0,86.84648980101178,0
395,SAT-16-9,SAT-27-2,19,2,65.06599001799565,9504
396,SAT-52-13,SAT-66-16,64,3,345.80377895712246,14256
397,SAT-2-0,SAT-54-12,31,3,100.79522349856911,14256
398,SAT-8-20,SAT-48-11,42,0,115.30751113220094,0
399,SAT-43-15,SAT-33-8,18,0,63.530425025146535,0
400,SAT-65-8,SAT-22-16,104,3,536.831703635466,14256
401,SAT-9-15,SAT-24-0,23,4,73.33978850141386,19008
402,SAT-41-17,SAT-51-21,15,3,44.53070719822582,14256
403,SAT-55-11,SAT-45-18,22,3,90.9165231379021,14256
