index,source,destination,hops,fail count,delay
465,SAT-47-21,SAT-67-9,31,2,94.8354072742255
466,SAT-41-4,SAT-48-21,13,1,43.28858074207396
467,SAT-64-7,SAT-30-4,40,2,84.62563421782244
468,SAT-68-14,SAT-42-1,36,2,97.02040290476899
469,SAT-8-8,SAT-9-1,9,1,47.28134677765934
470,SAT-67-6,SAT-2-3,11,2,30.35650534046033
471,SAT-9-4,SAT-48-21,39,1,83.07352162966143
472,SAT-42-0,SAT-7-14,44,2,105.81768023677232
473,SAT-5-3,SAT-62-13,26,2,87.55524469732553
474,SAT-56-13,SAT-51-1,16,2,72.96112581864072
475,SAT-1-19,SAT-8-8,19,2,82.45227391718136
476,SAT-50-20,SAT-40-15,18,2,60.97442484656033
477,SAT-39-4,SAT-4-2,38,1,66.38873205758875
478,SAT-68-3,SAT-44-12,34,2,94.14383425550496
479,SAT-12-19,SAT-16-9,15,2,71.750457097205
480,SAT-59-5,SAT-33-2,30,2,59.23810136456257
481,SAT-70-21,SAT-43-18,31,0,59.14900605546341
482,SAT-30-12,SAT-3-15,37,3,98.54744588303419
483,SAT-12-6,SAT-13-11,7,1,34.29313638007389
484,SAT-4-15,SAT-36-16,38,2,79.58733528347878
485,SAT-40-12,SAT-57-0,28,2,90.5172102581019
486,SAT-58-9,SAT-59-7,4,0,14.59476291578303
487,SAT-34-17,SAT-13-10,29,2,77.88180024071109
488,SAT-50-0,SAT-65-12,26,2,88.46189050444369
489,SAT-2-21,SAT-0-19,5,0,16.508130511482474
490,SAT-31-20,SAT-67-11,46,2,113.78107942451503
491,SAT-16-4,SAT-69-11,27,2,73.7579821495793
492,SAT-56-11,SAT-35-6,33,3,104.12913449906503
493,SAT-41-9,SAT-18-15,36,3,112.44120179902751
494,SAT-62-5,SAT-1-21,18,2,56.107262508545745
495,SAT-10-9,SAT-69-15,26,3,97.82425309217192
496,SAT-15-14,SAT-4-19,17,2,48.93211840558563
497,SAT-27-21,SAT-20-2,11,0,31.885164530576844
498,SAT-13-3,SAT-55-9,37,2,83.30776314379156
499,SAT-38-9,SAT-18-15,33,3,107.73040504869927
500,SAT-47-14,SAT-54-21,15,2,56.21629131772254
501,SAT-62-5,SAT-48-4,18,2,40.94061343180303
502,SAT-69-18,SAT-30-5,47,2,133.6915263107145
503,SAT-44-8,SAT-48-7,6,0,12.424375124908604
504,SAT-47-18,SAT-1-13,32,2,72.28033543737313
505,SAT-30-17,SAT-39-7,20,2,79.3114141889633
506,SAT-3-11,SAT-0-13,6,0,18.350598829002127
507,SAT-63-18,SAT-19-7,40,2,113.26001103869716
508,SAT-61-3,SAT-57-13,15,2,71.52542895378707
509,SAT-32-19,SAT-33-11,10,2,54.04762508228781
510,SAT-23-16,SAT-21-15,6,2,22.730223489925347
511,SAT-39-1,SAT-26-16,25,2,91.93199626214329
512,SAT-23-11,SAT-28-4,15,2,66.67516868172305
513,SAT-26-12,SAT-67-9,35,0,78.04167134926878
514,SAT-2-18,SAT-13-3,19,0,62.0929328490885
515,SAT-1-19,SAT-11-3,17,0,54.54475809106539
516,SAT-29-2,SAT-35-14,17,2,74.75185733738168
517,SAT-39-13,SAT-35-0,14,2,64.7109620479956
518,SAT-29-12,SAT-38-6,22,3,92.42856609229243
519,SAT-16-15,SAT-5-20,17,2,48.77988708613504
520,SAT-19-21,SAT-52-17,44,3,115.61821562123095
521,SAT-56-13,SAT-8-18,30,2,68.06137456403795
522,SAT-41-2,SAT-45-6,11,2,45.269996723312715
523,SAT-20-2,SAT-22-0,5,0,16.606563922232603
524,SAT-3-1,SAT-63-19,17,0,46.587481385227626
525,SAT-49-13,SAT-6-2,41,2,114.82392545327197
526,SAT-29-0,SAT-68-18,38,0,74.73403794446354
527,SAT-62-13,SAT-67-11,8,0,21.81320512417693
528,SAT-34-21,SAT-62-21,29,0,55.831004428443606
529,SAT-13-21,SAT-60-18,29,0,56.41771339313865
530,SAT-59-19,SAT-51-20,10,0,20.127593886838863
531,SAT-16-4,SAT-27-5,17,2,48.997531334662945
532,SAT-23-17,SAT-14-12,15,2,46.440243439824926
533,SAT-59-20,SAT-9-1,26,0,61.155836459542904
534,SAT-39-8,SAT-38-5,9,2,47.47686982663813
535,SAT-21-14,SAT-63-13,32,0,51.90103747621005
536,SAT-65-12,SAT-5-19,20,2,63.61015313995122
537,SAT-27-2,SAT-10-1,19,0,36.05260596176287
538,SAT-68-0,SAT-54-17,22,1,121.31632902342268
539,SAT-62-11,SAT-66-3,13,2,58.57587054853656
540,SAT-21-18,SAT-64-14,34,2,70.0639093382883
541,SAT-26-3,SAT-30-11,13,2,58.41642982950059
542,SAT-57-0,SAT-38-0,20,0,38.069825011000326
543,SAT-60-7,SAT-60-11,5,0,26.265626551711264
544,SAT-24-17,SAT-0-6,38,2,120.67434664949525
545,SAT-57-1,SAT-8-21,26,0,57.07384554873007
546,SAT-25-9,SAT-16-8,11,0,21.845120688763856
547,SAT-34-10,SAT-20-8,17,0,36.89970179937908
548,SAT-52-17,SAT-62-15,15,2,41.35979777055979
549,SAT-37-0,SAT-45-6,17,2,64.3084259954348
550,SAT-64-7,SAT-31-19,44,2,115.44617980002911
551,SAT-29-11,SAT-23-15,17,3,74.50206342686474
552,SAT-2-10,SAT-44-2,39,2,97.78771984955002
553,SAT-7-21,SAT-55-9,35,2,101.01605456960796
554,SAT-47-11,SAT-32-19,24,2,74.43453631957742
555,SAT-26-4,SAT-4-18,31,1,85.7002334950555
556,SAT-5-8,SAT-23-2,25,2,66.5366965116221
557,SAT-18-15,SAT-32-14,16,1,27.673939614409548
558,SAT-34-4,SAT-44-17,26,3,113.57290883784869
559,SAT-14-7,SAT-30-8,18,0,30.14805249271847
560,SAT-23-2,SAT-32-4,18,3,65.8036132289133
561,SAT-33-12,SAT-52-3,29,2,87.72711115998437
562,SAT-68-0,SAT-34-4,45,3,115.80409351997572
563,SAT-63-17,SAT-3-11,19,2,57.48019861828353
564,SAT-24-17,SAT-16-0,14,1,44.629686634514265
565,SAT-9-10,SAT-68-0,24,2,85.24136195034036
566,SAT-4-13,SAT-13-9,14,0,41.8327209220414
567,SAT-1-8,SAT-28-21,37,2,99.7581966966224
568,SAT-28-4,SAT-67-21,39,1,82.52824502385731
569,SAT-51-18,SAT-39-13,18,2,50.903382947537686
570,SAT-50-9,SAT-6-14,34,0,74.97423604239108
571,SAT-7-3,SAT-50-0,33,0,63.34650143984075
572,SAT-13-1,SAT-67-11,29,2,92.0466509485131
573,SAT-44-4,SAT-45-6,6,2,27.742042212284865
574,SAT-14-7,SAT-43-19,40,2,109.3113479053542
575,SAT-4-10,SAT-67-10,10,0,17.966363205125486
576,SAT-58-11,SAT-62-11,5,0,8.00993621807828
577,SAT-33-15,SAT-47-11,19,1,47.32459199887919
578,SAT-18-5,SAT-66-21,31,2,75.2978484318736
579,SAT-55-9,SAT-47-11,11,0,28.25017587427287
580,SAT-56-7,SAT-40-2,22,2,56.593696958390716
581,SAT-60-12,SAT-24-20,45,2,105.74380382462618
582,SAT-65-21,SAT-32-4,45,3,121.00864451166315
583,SAT-39-14,SAT-0-12,36,0,62.7432065529746
584,SAT-40-5,SAT-45-6,9,2,26.7028859858556
585,SAT-15-6,SAT-5-12,17,1,54.188264168820325
586,SAT-44-12,SAT-21-1,35,2,106.24706900209891
587,SAT-46-20,SAT-6-13,40,2,94.04417374421864
588,SAT-69-1,SAT-49-9,29,2,82.1109017859327
589,SAT-39-8,SAT-45-0,15,2,61.54612696819074
590,SAT-20-1,SAT-60-5,41,2,99.88609748397523
591,SAT-64-1,SAT-66-9,11,2,55.49093087721447
592,SAT-21-9,SAT-22-0,11,2,60.59927274358135
593,SAT-38-12,SAT-52-1,26,2,92.94821743370906
594,SAT-17-10,SAT-43-18,35,2,91.0070641626154
595,SAT-43-6,SAT-24-20,28,2,81.04545236893281
596,SAT-33-6,SAT-40-12,14,1,49.7633101643032
597,SAT-18-18,SAT-17-14,6,2,27.766373881473413
598,SAT-27-11,SAT-32-18,13,2,53.36832527745721
599,SAT-24-6,SAT-16-8,11,1,24.978379374976228
600,SAT-48-15,SAT-58-20,16,2,47.64756374759825
601,SAT-9-4,SAT-67-9,20,2,53.57377597078508
602,SAT-43-8,SAT-30-4,20,2,58.89690536934066
603,SAT-57-4,SAT-5-2,23,1,43.130452570882724
604,SAT-12-11,SAT-45-6,45,3,121.72657785400811
605,SAT-35-3,SAT-67-8,38,2,80.26917758290472
606,SAT-62-11,SAT-46-16,26,2,82.81623193799065
607,SAT-26-13,SAT-67-15,40,3,98.48598673439169
608,SAT-23-18,SAT-65-6,43,2,123.26920252384123
609,SAT-10-1,SAT-9-10,11,2,60.58007050364957
610,SAT-54-17,SAT-27-5,42,2,131.782745781695
611,SAT-24-21,SAT-19-17,16,3,73.15482725808758
612,SAT-70-12,SAT-68-3,12,2,62.09396409288506
613,SAT-12-6,SAT-4-12,15,1,51.2645908440342
614,SAT-15-12,SAT-51-16,45,2,105.92893267751907
615,SAT-44-10,SAT-48-14,9,0,32.254777596316075
616,SAT-57-3,SAT-37-19,27,0,69.34419505054055
617,SAT-25-9,SAT-25-18,10,0,59.09765974136437
618,SAT-46-12,SAT-22-3,34,2,95.03256600891586
619,SAT-3-20,SAT-30-9,39,2,112.30191269022404
620,SAT-57-10,SAT-39-13,22,0,50.673677367961844
621,SAT-10-2,SAT-32-2,23,0,37.85767022176603
622,SAT-1-12,SAT-62-9,15,0,40.54258457005272
623,SAT-11-4,SAT-40-1,33,1,63.09550642235961
624,SAT-51-4,SAT-56-14,16,2,73.08899794031645
625,SAT-20-13,SAT-19-10,5,0,21.41921234732127
626,SAT-31-12,SAT-12-11,21,0,42.69980700627674
627,SAT-16-4,SAT-58-6,35,2,70.8409952414082
628,SAT-23-10,SAT-69-11,28,0,58.52510412822086
629,SAT-39-14,SAT-57-3,30,2,98.97569423102848
630,SAT-33-12,SAT-38-5,17,2,79.70395548301387
631,SAT-30-2,SAT-13-7,23,2,58.10602367836305
632,SAT-9-5,SAT-21-20,20,2,63.90120438340624
633,SAT-63-15,SAT-37-14,28,1,45.42851546002818
634,SAT-54-5,SAT-51-4,7,2,24.183309393270125
635,SAT-69-1,SAT-22-3,28,0,50.478648562426166
636,SAT-62-21,SAT-9-5,30,2,93.92780911328342
637,SAT-13-8,SAT-39-20,37,2,104.50373507732564
638,SAT-27-8,SAT-43-21,26,2,82.99899432476862
639,SAT-3-20,SAT-46-14,36,2,82.71960875998514
640,SAT-69-21,SAT-6-13,18,2,65.96798917643336
641,SAT-18-15,SAT-32-18,18,2,40.53718210462995
642,SAT-45-12,SAT-39-20,15,2,61.26492733155579
643,SAT-27-15,SAT-68-14,33,1,52.650185731590064
644,SAT-16-4,SAT-24-21,14,1,44.77579858787581
645,SAT-53-2,SAT-34-8,26,2,67.4977321036281
646,SAT-7-0,SAT-13-10,17,2,74.59978663490391
647,SAT-33-4,SAT-68-15,47,2,124.35550784164
648,SAT-8-9,SAT-40-12,36,0,80.42520488726575
649,SAT-9-17,SAT-30-20,25,1,50.97424080843266
650,SAT-52-7,SAT-39-15,28,3,111.30161586204169
651,SAT-56-16,SAT-38-7,28,2,85.94009233758486
652,SAT-3-5,SAT-55-4,24,2,49.524145020720134
653,SAT-71-6,SAT-39-13,40,1,93.64957983423317
654,SAT-26-3,SAT-14-16,26,2,103.25824135722218
655,SAT-8-21,SAT-13-4,17,3,79.68552047489753
656,SAT-32-18,SAT-6-6,39,2,117.56312643502496
657,SAT-63-21,SAT-47-21,17,0,31.994062111566713
658,SAT-52-16,SAT-59-7,17,2,69.53035181584819
659,SAT-7-0,SAT-35-8,37,2,94.27951886636221
660,SAT-22-5,SAT-45-18,33,2,93.35669501453204
661,SAT-20-8,SAT-31-10,14,0,32.01452511496783
662,SAT-44-13,SAT-8-8,42,0,94.54679059079534
663,SAT-54-20,SAT-15-8,44,2,114.69785388194016
664,SAT-53-1,SAT-26-14,37,2,99.31478810550203
665,SAT-3-21,SAT-14-12,21,2,75.4729453947405
666,SAT-33-2,SAT-49-0,19,0,40.548539083421055
667,SAT-64-10,SAT-55-20,20,2,79.09866982186126
668,SAT-7-10,SAT-41-15,46,3,122.98341935580387
669,SAT-6-2,SAT-11-10,14,2,59.994921682637695
670,SAT-33-10,SAT-27-2,15,2,61.458063693230166
671,SAT-58-10,SAT-46-16,23,2,83.5872226622612
672,SAT-54-4,SAT-18-17,46,1,112.65852328015956
673,SAT-12-11,SAT-32-18,28,2,75.83677360378479
674,SAT-28-15,SAT-6-13,25,1,45.86445210512205
675,SAT-57-3,SAT-30-1,30,0,53.28023582878424
676,SAT-50-0,SAT-57-10,18,2,76.12528178935393
677,SAT-28-13,SAT-47-11,22,0,45.657945233799786
678,SAT-68-3,SAT-7-14,23,2,88.66952580447204
679,SAT-60-3,SAT-69-2,11,0,19.948880822238483
680,SAT-39-1,SAT-68-12,41,2,115.59483054183275
681,SAT-9-5,SAT-32-7,26,2,47.52523476089788
682,SAT-56-9,SAT-55-15,14,3,80.29220232840709
683,SAT-47-17,SAT-41-14,10,2,28.615710534385048
684,SAT-34-9,SAT-13-9,22,0,39.933712678725435
685,SAT-41-15,SAT-26-7,24,1,74.80958838259487
686,SAT-29-12,SAT-52-18,30,2,73.8107256269422
687,SAT-12-10,SAT-54-4,39,2,97.08792366176175
688,SAT-39-1,SAT-65-18,32,0,71.73287800632629
689,SAT-68-18,SAT-26-17,38,3,90.5215170238105
690,SAT-4-15,SAT-19-8,23,1,68.23029636074278
691,SAT-63-8,SAT-19-9,30,0,54.76534892189709
692,SAT-1-3,SAT-43-19,37,0,83.92933961804275
693,SAT-65-9,SAT-28-8,37,0,66.81508449288901
694,SAT-22-2,SAT-49-0,30,0,59.286440849850266
695,SAT-20-12,SAT-6-13,16,0,30.48644108370231
696,SAT-32-0,SAT-25-5,17,2,69.58306237943182
697,SAT-46-0,SAT-37-10,20,2,79.14529834251398
698,SAT-48-18,SAT-52-16,11,2,45.3324586199839
699,SAT-24-20,SAT-13-8,22,2,82.14112766767946
700,SAT-9-21,SAT-71-13,19,2,67.35771782356704
701,SAT-68-14,SAT-28-7,40,0,93.40953356992769
702,SAT-45-4,SAT-19-18,35,1,91.08006137579021
703,SAT-36-16,SAT-8-13,32,2,61.213321130157716
704,SAT-5-19,SAT-23-13,25,2,66.08607632381388
705,SAT-62-11,SAT-11-7,26,0,57.75815637182925
706,SAT-29-6,SAT-51-20,31,2,85.1306034666976
707,SAT-62-19,SAT-1-3,18,0,55.6981150092064
708,SAT-14-19,SAT-22-3,15,0,51.25274905058079
709,SAT-5-6,SAT-14-2,14,2,39.60172442759955
710,SAT-36-16,SAT-62-5,38,2,111.24372149604075
711,SAT-65-7,SAT-33-11,37,0,74.28193237179178
712,SAT-61-20,SAT-52-20,10,0,17.14424053423018
713,SAT-7-10,SAT-30-6,34,3,99.72548502584465
714,SAT-31-8,SAT-35-4,11,2,45.32216480958649
715,SAT-68-13,SAT-27-14,33,0,52.44870853397965
716,SAT-44-8,SAT-48-8,5,0,6.9017286190260165
717,SAT-46-12,SAT-37-2,20,2,78.98473467169164
718,SAT-18-7,SAT-65-20,35,2,96.09951610915297
719,SAT-4-13,SAT-14-12,12,0,23.61929503989127
720,SAT-38-19,SAT-57-8,31,2,100.77305273649219
721,SAT-31-8,SAT-16-21,25,2,81.28592502125542
722,SAT-55-1,SAT-30-4,35,3,96.65368568777488
723,SAT-70-6,SAT-2-5,10,2,38.7489039309617
724,SAT-61-9,SAT-13-1,33,2,88.03247755125568
725,SAT-30-5,SAT-3-21,34,2,79.12063846184279
726,SAT-44-13,SAT-50-5,19,2,87.66704890821471
727,SAT-31-7,SAT-40-14,17,0,59.27010034509385
728,SAT-4-13,SAT-35-12,33,0,59.37932937143054
729,SAT-33-20,SAT-32-20,2,0,1.9065538998024163
730,SAT-4-15,SAT-40-15,39,1,66.12975191697176
731,SAT-18-11,SAT-43-19,34,2,90.13059601464205
732,SAT-27-2,SAT-34-21,11,0,31.61895068839967
733,SAT-55-20,SAT-44-12,20,2,68.78381723452706
734,SAT-35-13,SAT-9-10,30,0,63.972505648050706
735,SAT-61-10,SAT-29-7,36,0,67.8541156968163
736,SAT-61-4,SAT-15-11,34,2,85.0906992892149
737,SAT-67-10,SAT-34-17,43,2,108.75739601761116
738,SAT-5-13,SAT-12-20,15,2,56.498729918042876
739,SAT-26-0,SAT-6-6,29,2,82.6280629678366
740,SAT-13-8,SAT-9-6,13,3,58.434435977593964
741,SAT-46-16,SAT-48-14,5,2,16.08440471292836
742,SAT-46-6,SAT-55-1,15,2,46.11419465650239
743,SAT-68-15,SAT-4-20,14,2,44.87769363325383
744,SAT-24-21,SAT-37-8,23,2,78.67185796224302
745,SAT-30-0,SAT-30-4,5,0,26.265626551720818
746,SAT-35-1,SAT-59-7,31,2,75.261304077958
747,SAT-45-6,SAT-3-13,38,1,91.16209342086051
748,SAT-57-21,SAT-39-19,21,0,44.27748126630038
749,SAT-30-10,SAT-68-3,42,2,96.11285164336908
750,SAT-41-9,SAT-55-6,24,3,79.73488319386468
751,SAT-55-1,SAT-60-13,16,2,73.03450332661875
752,SAT-8-17,SAT-69-19,14,1,29.714680971358888
753,SAT-3-13,SAT-66-9,14,0,41.56127775047287
754,SAT-44-16,SAT-49-9,13,2,53.33528341282536
755,SAT-19-20,SAT-41-19,24,0,44.66738931483135
756,SAT-46-6,SAT-60-14,23,1,73.6475988240468
757,SAT-47-8,SAT-60-12,18,0,48.77984358806869
758,SAT-63-0,SAT-32-4,42,3,112.42168904636797
759,SAT-49-0,SAT-41-12,19,2,77.4499376234365
760,SAT-38-20,SAT-20-3,24,0,59.33488906196402
761,SAT-7-10,SAT-49-0,41,2,109.83549283314548
762,SAT-33-9,SAT-29-12,8,0,27.24451421442688
763,SAT-63-1,SAT-6-14,25,2,81.18337296828685
764,SAT-38-17,SAT-70-3,41,1,100.82496722904274
765,SAT-66-7,SAT-46-1,27,2,68.82900629114917
766,SAT-56-12,SAT-49-5,19,2,82.33998107576929
767,SAT-0-16,SAT-38-19,38,2,71.04081745810011
768,SAT-40-14,SAT-37-3,15,2,76.76061397701001
769,SAT-39-16,SAT-51-7,22,2,76.75599961949497
770,SAT-63-6,SAT-47-6,23,3,62.929259580457334
771,SAT-47-17,SAT-25-9,31,2,84.88613026362644
772,SAT-35-4,SAT-44-4,12,1,26.36889938685831
773,SAT-20-15,SAT-0-9,27,1,68.81196451866803
774,SAT-39-20,SAT-66-0,30,0,64.74063756088434
775,SAT-40-5,SAT-25-4,19,2,41.48873258482621
776,SAT-55-12,SAT-10-19,35,2,86.78303054770726
777,SAT-9-18,SAT-30-11,29,2,76.83116350264375
778,SAT-0-8,SAT-61-9,13,0,25.652082357193372
779,SAT-27-19,SAT-61-14,40,2,82.8060702973857
780,SAT-33-7,SAT-36-9,6,0,17.670774601829287
781,SAT-12-16,SAT-22-12,15,2,40.95536142035602
782,SAT-53-10,SAT-58-2,14,2,59.876120537751916
783,SAT-63-8,SAT-31-20,43,2,112.671217958943
784,SAT-67-10,SAT-59-16,19,2,77.76529658190337
785,SAT-10-13,SAT-48-14,36,0,56.482583116452616
786,SAT-9-5,SAT-63-9,23,2,53.50904413408657
787,SAT-48-14,SAT-9-18,38,2,76.21189211939114
788,SAT-59-14,SAT-5-5,32,2,111.78949736995712
789,SAT-12-6,SAT-37-7,27,1,44.4044866134542
790,SAT-60-13,SAT-56-12,6,0,13.337947398692972
791,SAT-54-14,SAT-5-15,31,3,80.7958822949023
792,SAT-24-5,SAT-25-16,17,2,100.01049243108018
793,SAT-2-8,SAT-34-4,39,2,86.3511655218828
794,SAT-33-6,SAT-5-12,35,1,81.80143996773263
795,SAT-64-14,SAT-67-15,11,3,50.5106347459207
796,SAT-58-11,SAT-1-8,19,0,45.77294873471262
797,SAT-27-5,SAT-71-2,32,2,60.75906427255211
798,SAT-19-4,SAT-45-17,36,1,97.03530555769294
799,SAT-14-16,SAT-4-18,13,2,28.28544087730195
800,SAT-20-12,SAT-25-6,18,3,86.12474889078277
801,SAT-67-19,SAT-14-0,23,0,52.741047783995135
802,SAT-7-17,SAT-10-9,12,2,56.927974644810924
803,SAT-39-12,SAT-10-19,37,2,89.93270023055413
804,SAT-12-10,SAT-20-3,16,2,57.689437242506294
805,SAT-38-18,SAT-49-5,25,2,102.05032196074748
806,SAT-13-4,SAT-25-3,14,1,24.14310886772475
807,SAT-5-13,SAT-3-15,11,3,55.5652595884536
808,SAT-57-10,SAT-33-12,27,0,58.27641550589194
809,SAT-36-14,SAT-69-15,41,3,95.78494652573937
810,SAT-20-17,SAT-43-15,28,2,59.68338563722354
811,SAT-7-0,SAT-29-19,26,0,57.99310969598604
812,SAT-37-14,SAT-15-11,26,0,51.90451465784794
813,SAT-43-6,SAT-0-12,36,1,83.41678054352808
814,SAT-27-18,SAT-63-3,44,0,98.66441968305355
815,SAT-36-14,SAT-59-10,28,0,59.91530266163345
816,SAT-55-8,SAT-53-14,9,0,42.32449861975119
817,SAT-34-10,SAT-15-11,21,0,44.4207759289314
818,SAT-35-1,SAT-69-10,44,2,110.52931424337655
819,SAT-42-0,SAT-54-21,14,0,30.474429348040633
820,SAT-8-18,SAT-67-1,19,0,52.58703616962018
821,SAT-41-14,SAT-35-4,19,2,87.5699733204772
822,SAT-50-2,SAT-30-12,31,2,96.05637865617005
823,SAT-45-20,SAT-58-6,24,2,85.41906935927494
824,SAT-34-16,SAT-6-17,32,2,62.24845710141039
825,SAT-34-3,SAT-59-10,33,2,83.9770171045986
826,SAT-44-8,SAT-69-9,27,0,50.14159458987775
827,SAT-8-21,SAT-19-3,16,0,42.34031906673642
828,SAT-68-14,SAT-27-7,39,0,91.26625264417932
829,SAT-4-10,SAT-11-19,17,2,69.74106752030902
830,SAT-34-5,SAT-52-9,23,2,53.65007487868992
831,SAT-8-16,SAT-30-12,27,2,58.39639814633744
832,SAT-38-9,SAT-32-13,11,0,36.38293328583561
833,SAT-48-13,SAT-54-20,14,2,55.09299590783093
834,SAT-7-0,SAT-37-6,39,2,98.17200031507537
835,SAT-52-17,SAT-55-4,19,3,103.06278913036861
836,SAT-9-4,SAT-6-0,8,1,30.644558812068027
837,SAT-38-16,SAT-32-13,10,2,28.45708443448056
838,SAT-65-18,SAT-40-9,35,2,95.58876191091622
839,SAT-59-15,SAT-27-5,47,2,138.63830370805618
840,SAT-42-0,SAT-55-19,17,0,42.389120992392904
841,SAT-65-18,SAT-34-4,46,3,139.14584443178038
842,SAT-40-5,SAT-35-9,10,2,33.67435442499633
843,SAT-25-4,SAT-23-13,12,2,62.14386306398475
844,SAT-34-4,SAT-19-8,20,2,49.112151471430266
845,SAT-6-1,SAT-0-19,11,0,36.74261858469812
846,SAT-56-12,SAT-19-10,38,0,78.79828400797159
847,SAT-22-12,SAT-20-17,10,2,49.012793782341284
848,SAT-59-7,SAT-49-7,11,0,15.239736584181925
849,SAT-17-8,SAT-25-14,15,0,51.06207700072939
850,SAT-41-4,SAT-55-9,20,2,54.1798749584119
851,SAT-47-6,SAT-46-20,10,2,53.98836385106896
852,SAT-14-19,SAT-18-18,6,0,12.665790000435004
853,SAT-47-18,SAT-67-8,31,2,94.80628133177052
854,SAT-39-17,SAT-51-10,20,2,63.450175436991685
855,SAT-54-4,SAT-41-20,20,1,58.32991606171124
856,SAT-21-3,SAT-0-15,34,2,109.19296739198835
857,SAT-8-9,SAT-63-9,18,0,32.64468271190375
858,SAT-20-3,SAT-52-18,40,0,92.56540334951063
859,SAT-67-20,SAT-5-2,15,0,43.08595864194421
860,SAT-0-4,SAT-13-16,28,2,110.8502129473642
861,SAT-67-21,SAT-7-9,23,2,83.98315528853136
862,SAT-56-5,SAT-49-7,10,2,23.8189484729143
863,SAT-56-14,SAT-31-10,30,0,62.65124196780934
864,SAT-55-9,SAT-68-12,17,0,44.06546882428582
865,SAT-8-18,SAT-67-15,19,2,51.741604320508706
866,SAT-27-8,SAT-36-2,16,2,52.48968137971636
867,SAT-44-8,SAT-19-7,27,0,44.75299296525924
868,SAT-30-4,SAT-6-6,29,2,62.924749425964244
869,SAT-46-4,SAT-34-11,20,2,64.2944079026193
870,SAT-65-20,SAT-54-20,12,0,21.13983299380924
871,SAT-7-14,SAT-57-15,30,3,79.2735134330037
872,SAT-16-1,SAT-66-3,25,0,45.1151095943924
873,SAT-63-5,SAT-50-12,21,2,65.83321876807669
874,SAT-4-13,SAT-67-11,12,0,28.24845927104965
875,SAT-1-14,SAT-3-6,17,3,94.83549225675532
876,SAT-18-19,SAT-62-3,35,0,80.0796303878153
877,SAT-43-6,SAT-20-2,28,2,59.682318797631815
878,SAT-13-2,SAT-45-17,46,3,131.8560755047572
879,SAT-63-4,SAT-49-8,19,2,47.67455775416807
880,SAT-24-9,SAT-47-10,25,0,50.79114901246308
881,SAT-49-8,SAT-6-2,36,2,81.5081555558858
882,SAT-13-1,SAT-0-3,16,0,32.009582395444845
883,SAT-26-7,SAT-23-17,16,2,83.38712736680776
884,SAT-18-18,SAT-65-11,33,2,82.26632554163244
885,SAT-49-7,SAT-37-14,20,0,63.37947743331382
886,SAT-71-18,SAT-60-0,16,0,43.10614170890658
887,SAT-32-6,SAT-36-6,11,3,45.203316816860195
888,SAT-44-17,SAT-16-18,30,1,49.43317249257755
889,SAT-69-18,SAT-48-9,31,2,89.57326393502933
890,SAT-18-5,SAT-33-12,23,2,68.73337218882425
891,SAT-62-15,SAT-36-16,32,2,72.65959825642244
892,SAT-13-15,SAT-35-4,34,2,105.9307203814262
893,SAT-48-8,SAT-33-13,21,0,57.97433030167145
894,SAT-36-11,SAT-51-14,19,0,41.45491872452073
895,SAT-1-20,SAT-38-9,47,2,125.5565636825876
896,SAT-8-4,SAT-18-21,16,1,47.32744507241728
897,SAT-56-9,SAT-47-5,18,2,65.57712379792241
898,SAT-68-3,SAT-71-20,9,0,37.18065675447865
899,SAT-19-8,SAT-19-4,5,0,26.26562655170765
900,SAT-38-1,SAT-29-12,21,2,86.03266476438733
901,SAT-33-15,SAT-34-17,6,2,27.799203412504312
902,SAT-8-8,SAT-61-18,30,2,94.8020267344246
903,SAT-8-6,SAT-55-19,35,2,95.31523611749344
904,SAT-45-8,SAT-25-21,30,2,88.0717208422592
905,SAT-11-21,SAT-28-11,28,2,90.2777803224974
906,SAT-51-13,SAT-22-1,40,2,110.1631391399256
907,SAT-52-18,SAT-19-20,36,0,63.76968917588091
908,SAT-63-2,SAT-10-3,21,0,34.07585163327856
909,SAT-36-0,SAT-69-5,43,2,109.7345356414035
910,SAT-25-6,SAT-54-16,44,2,136.45411331062598
911,SAT-15-12,SAT-37-10,25,0,54.232188182208844
912,SAT-7-1,SAT-9-7,9,2,42.46908950893465
913,SAT-17-8,SAT-25-7,10,0,18.849005363335703
914,SAT-40-6,SAT-24-0,23,2,62.55089753014929
915,SAT-1-4,SAT-2-10,8,2,40.93463885144682
916,SAT-24-19,SAT-29-9,16,2,72.89502788491566
917,SAT-65-12,SAT-68-5,15,2,76.56904992059992
918,SAT-0-16,SAT-69-13,7,2,24.037796817161258
919,SAT-48-15,SAT-33-10,21,1,54.52491770652198
920,SAT-26-14,SAT-4-18,27,2,60.08123981319735
921,SAT-26-4,SAT-34-10,15,2,51.69502646811102
922,SAT-19-4,SAT-41-15,34,2,106.04608627872089
923,SAT-23-14,SAT-0-13,25,0,39.80960878938026
924,SAT-45-18,SAT-66-7,33,2,104.50901294866416
925,SAT-44-1,SAT-3-5,40,2,100.207633503936
926,SAT-58-4,SAT-58-11,8,0,45.96484646549547
927,SAT-48-18,SAT-61-13,19,2,51.61081339099609
928,SAT-33-10,SAT-22-3,19,2,61.85458355895371
929,SAT-66-3,SAT-33-4,41,3,96.71712237571911
930,SAT-3-20,SAT-35-4,45,3,128.0391930587655
