index,source,destination,hops,fail count,delay,overhead_signal
975,SAT-37-5,SAT-44-6,25,9,123.99364154818237,117
976,SAT-7-15,SAT-6-18,7,3,34.59842300442905,39
977,SAT-29-0,SAT-50-3,35,5,122.45747240369538,65
978,SAT-3-21,SAT-39-7,115,37,575.5500588414195,481
979,SAT-46-1,SAT-7-7,104,34,517.719636293671,442
980,SAT-17-7,SAT-27-19,21,4,84.25725602902126,52
981,SAT-66-0,SAT-28-17,342,151,2075.9358534694034,1963
982,SAT-50-11,SAT-40-17,39,12,201.53095460575022,156
983,SAT-14-14,SAT-68-7,26,2,79.43258783499748,26
984,SAT-19-0,SAT-57-10,45,3,125.74740010795729,39
985,SAT-57-3,SAT-51-0,10,2,30.851296881639307,26
986,SAT-52-21,SAT-65-5,26,3,101.7798800728255,39
987,SAT-39-4,SAT-45-6,21,7,101.98610991072132,91
988,SAT-50-13,SAT-15-12,37,1,71.62018895041598,13
989,SAT-12-21,SAT-21-6,35,10,179.8519993369674,130
990,SAT-27-11,SAT-68-20,41,3,113.92700374492352,39
991,SAT-41-21,SAT-62-7,66,20,325.40625762254354,260
992,SAT-15-11,SAT-67-7,221,98,1348.3050362144752,1274
993,SAT-54-21,SAT-10-0,30,0,62.084197537200474,0
994,SAT-62-11,SAT-36-21,37,3,111.6499678016337,39
995,SAT-63-21,SAT-26-4,49,4,147.29414456081955,52
996,SAT-43-19,SAT-52-12,17,4,62.681421360445825,52
997,SAT-47-3,SAT-45-7,9,3,42.71809263683063,39
998,SAT-69-13,SAT-41-21,37,3,102.07593971763394,39
999,SAT-67-1,SAT-28-10,43,3,117.48961182237763,39
