index,source,destination,hops,fail count,delay
465,SAT-20-5,SAT-50-6,34,2,63.45623125618579
466,SAT-27-3,SAT-16-20,17,0,49.588786463468246
467,SAT-63-5,SAT-12-2,25,2,51.689385254719426
468,SAT-11-13,SAT-34-8,29,0,71.57129340368047
469,SAT-2-14,SAT-43-6,46,3,139.15327033905442
470,SAT-47-13,SAT-39-3,19,2,77.8438211526274
471,SAT-19-18,SAT-32-10,22,2,72.32335461010393
472,SAT-38-8,SAT-48-2,17,2,54.62313329424379
473,SAT-19-5,SAT-63-1,33,2,68.89476825839428
474,SAT-71-7,SAT-31-2,38,2,81.55105228299291
475,SAT-42-17,SAT-27-17,22,3,62.22240501973271
476,SAT-31-4,SAT-65-1,38,1,71.43354101603892
477,SAT-69-4,SAT-2-11,13,2,53.266132822613585
478,SAT-68-19,SAT-0-7,15,2,71.50509546498968
479,SAT-28-13,SAT-26-6,16,3,88.40648165203923
480,SAT-17-8,SAT-6-0,20,2,69.25924140952735
481,SAT-27-5,SAT-61-4,38,2,71.403911041726
482,SAT-26-12,SAT-35-7,15,0,45.98196190353478
483,SAT-19-13,SAT-58-10,37,0,77.22563788560305
484,SAT-61-17,SAT-25-0,42,1,85.43174804521699
485,SAT-54-20,SAT-59-4,18,3,86.106627854808
486,SAT-48-6,SAT-58-18,21,2,80.86261579606514
487,SAT-15-2,SAT-1-19,20,0,56.45925383901502
488,SAT-11-8,SAT-45-6,43,3,104.20632112043987
489,SAT-44-10,SAT-61-12,20,0,45.71856427448349
490,SAT-27-15,SAT-27-18,4,0,19.69921991378256
491,SAT-34-0,SAT-43-10,20,2,78.57900740692243
492,SAT-54-3,SAT-29-0,29,0,57.67381691597788
493,SAT-48-11,SAT-22-20,36,2,97.13037173009897
494,SAT-45-18,SAT-49-9,14,2,65.17359526171442
495,SAT-31-11,SAT-0-0,43,2,117.60344044397826
496,SAT-0-16,SAT-28-14,31,2,55.434480880381535
497,SAT-38-11,SAT-17-15,32,3,96.4005927006362
498,SAT-58-9,SAT-17-19,42,2,111.03703380604577
499,SAT-31-4,SAT-51-12,29,2,81.8041353142413
500,SAT-67-4,SAT-21-13,36,2,97.17445490676181
501,SAT-43-7,SAT-44-17,14,2,80.26137177689274
502,SAT-51-7,SAT-63-1,19,2,57.60534855729979
503,SAT-7-5,SAT-63-21,23,2,63.67431813387691
504,SAT-65-12,SAT-52-9,17,0,44.149865671876604
505,SAT-61-15,SAT-60-1,10,2,53.9965937470565
506,SAT-16-20,SAT-42-14,33,2,78.61907278718206
507,SAT-60-10,SAT-61-10,2,0,1.99300352363402
508,SAT-18-6,SAT-31-21,21,2,65.67768219059975
509,SAT-42-0,SAT-45-8,12,2,56.92727503430334
510,SAT-64-15,SAT-52-7,21,1,70.71727456029136
511,SAT-36-5,SAT-49-18,23,2,78.79918298629961
512,SAT-15-2,SAT-47-15,44,2,120.72653023550382
513,SAT-15-3,SAT-38-14,35,2,105.95283545562722
514,SAT-47-3,SAT-38-14,21,2,85.42618005833991
515,SAT-50-14,SAT-69-2,30,2,93.53781117257307
516,SAT-22-18,SAT-67-17,35,3,86.85990577690566
517,SAT-19-12,SAT-34-19,23,2,67.97043446020258
518,SAT-63-6,SAT-14-5,29,2,67.46399086260213
519,SAT-26-4,SAT-44-14,29,2,91.81591748097574
520,SAT-28-8,SAT-34-4,13,2,48.48101241702339
521,SAT-4-10,SAT-64-15,24,3,89.84514370441273
522,SAT-67-12,SAT-31-1,48,2,125.07448507881337
523,SAT-70-14,SAT-34-16,43,2,92.24245188915707
524,SAT-53-16,SAT-0-3,29,2,86.9875549960929
525,SAT-57-18,SAT-24-21,37,0,68.1676313065308
526,SAT-0-0,SAT-26-16,35,1,161.2472418539925
527,SAT-13-1,SAT-69-7,23,2,62.8982756543663
528,SAT-59-5,SAT-49-12,18,2,60.652243857241984
529,SAT-69-10,SAT-59-7,14,0,34.38661730552434
530,SAT-46-0,SAT-7-12,44,2,115.56083729661685
531,SAT-30-12,SAT-0-10,33,0,70.49518746950754
532,SAT-5-17,SAT-47-5,45,2,136.01741514469634
533,SAT-27-15,SAT-11-3,27,2,89.17751822658194
534,SAT-8-14,SAT-31-13,25,0,41.34294394394587
535,SAT-6-0,SAT-13-1,9,0,19.94723737550856
536,SAT-31-12,SAT-32-12,2,0,1.9115472482256326
537,SAT-70-18,SAT-60-19,12,0,21.27082886663406
538,SAT-56-6,SAT-70-0,21,2,60.55460088544242
539,SAT-70-1,SAT-3-0,7,0,16.124142879057455
540,SAT-64-4,SAT-56-14,19,2,77.43441983142962
541,SAT-44-19,SAT-4-0,36,0,73.997032333197
542,SAT-29-3,SAT-19-13,21,2,80.37700819446108
543,SAT-32-3,SAT-7-20,31,0,70.58917352290825
544,SAT-31-6,SAT-11-13,28,1,75.39073009583858
545,SAT-48-5,SAT-54-4,10,2,28.552573424969456
546,SAT-14-4,SAT-32-8,23,2,52.76426555870489
547,SAT-44-1,SAT-5-19,38,0,82.28757807144771
548,SAT-52-16,SAT-6-18,29,2,51.40862517484343
549,SAT-41-13,SAT-37-4,16,2,78.26814150476423
550,SAT-14-1,SAT-23-10,19,2,72.35465531272837
551,SAT-59-0,SAT-31-4,39,3,106.90805260133024
552,SAT-45-7,SAT-57-12,18,0,50.50802728479759
553,SAT-6-14,SAT-60-12,21,0,40.286693323532845
554,SAT-51-4,SAT-50-18,10,1,54.039801994978234
555,SAT-32-15,SAT-60-19,33,2,67.53350679759728
556,SAT-70-18,SAT-20-10,31,2,85.70023349504652
557,SAT-28-6,SAT-4-9,28,1,55.07168869597493
558,SAT-19-12,SAT-42-6,36,3,113.4735409736604
559,SAT-69-5,SAT-68-21,8,2,40.9061207544741
560,SAT-44-17,SAT-31-8,23,2,78.68623176463062
561,SAT-34-5,SAT-28-13,15,2,61.37949318707786
562,SAT-35-10,SAT-53-16,29,2,92.20878663023716
563,SAT-5-17,SAT-12-14,11,2,30.246912541694478
564,SAT-62-7,SAT-55-8,9,0,16.889353402180255
565,SAT-25-20,SAT-50-0,28,0,60.34545540217153
566,SAT-43-6,SAT-10-11,39,1,81.33294202908081
567,SAT-0-20,SAT-43-4,42,3,121.58814712135455
568,SAT-9-8,SAT-66-11,19,0,45.213351671677124
569,SAT-52-6,SAT-61-6,16,3,52.95195214600403
570,SAT-59-5,SAT-1-19,23,2,73.60235452981226
571,SAT-6-18,SAT-45-10,42,2,102.19884932273318
572,SAT-26-21,SAT-29-16,13,2,63.61289576128793
573,SAT-30-15,SAT-33-15,6,1,17.64804929579518
574,SAT-7-20,SAT-37-18,33,0,57.42528309286166
575,SAT-45-16,SAT-48-4,14,2,70.0958788276633
576,SAT-26-6,SAT-1-16,40,2,128.8614633340318
577,SAT-21-18,SAT-1-19,22,0,36.11182296035118
578,SAT-26-13,SAT-3-6,37,3,119.66746985144403
579,SAT-71-1,SAT-20-5,30,2,83.55394024198552
580,SAT-27-1,SAT-18-16,21,2,85.7605802746078
581,SAT-36-10,SAT-32-0,15,2,71.6774473825766
582,SAT-17-19,SAT-1-3,23,0,63.451963840724865
583,SAT-55-8,SAT-29-3,32,2,71.91900971100694
584,SAT-12-6,SAT-46-11,40,1,83.08833109299516
585,SAT-38-14,SAT-16-19,28,2,65.36964674038722
586,SAT-56-14,SAT-48-6,23,3,103.94952475069897
587,SAT-45-13,SAT-71-7,33,0,77.85198311482178
588,SAT-47-14,SAT-18-16,36,2,82.2889304171905
589,SAT-0-10,SAT-40-3,40,2,94.04417374422057
590,SAT-11-7,SAT-53-0,38,2,91.01323653213117
591,SAT-31-21,SAT-49-10,30,2,98.86757298127539
592,SAT-3-7,SAT-65-4,16,2,47.848163211862634
593,SAT-53-18,SAT-5-21,28,0,55.21535319918549
594,SAT-26-4,SAT-8-9,24,2,59.46913315369273
595,SAT-23-10,SAT-45-7,26,0,52.274526686373484
596,SAT-6-20,SAT-61-6,28,2,90.83589433994001
597,SAT-56-5,SAT-6-16,34,2,104.80577978980867
598,SAT-29-1,SAT-2-8,35,2,85.94363205004645
599,SAT-41-10,SAT-46-15,17,3,79.63395182916798
600,SAT-68-18,SAT-68-12,7,0,39.39843982757623
601,SAT-38-11,SAT-68-2,40,2,104.09411868389184
602,SAT-5-20,SAT-7-17,12,3,62.09742367085278
603,SAT-63-6,SAT-54-4,14,2,39.76456423448496
604,SAT-45-10,SAT-35-19,20,2,73.9131902993225
605,SAT-18-14,SAT-43-10,30,0,63.74104934816397
606,SAT-33-11,SAT-15-21,29,2,92.3474601004984
607,SAT-56-15,SAT-43-19,18,2,45.5369664614696
608,SAT-21-2,SAT-29-21,12,0,33.48507174558774
609,SAT-53-16,SAT-32-6,32,2,97.14342152829606
610,SAT-8-9,SAT-26-10,20,0,40.653159613480746
611,SAT-45-10,SAT-51-12,9,0,24.553318961556776
612,SAT-53-16,SAT-24-9,37,2,89.4112595625883
613,SAT-5-17,SAT-34-14,33,2,63.14563301086398
614,SAT-53-15,SAT-8-18,31,2,59.74747959434428
615,SAT-0-20,SAT-54-0,21,0,47.2298627246314
616,SAT-39-0,SAT-22-13,27,2,84.5515516808833
617,SAT-35-12,SAT-0-20,44,2,104.08473332783649
618,SAT-59-12,SAT-28-8,36,0,79.24984919200705
619,SAT-37-17,SAT-28-15,14,2,39.7412164020422
620,SAT-30-19,SAT-45-19,16,0,25.649816205728065
621,SAT-51-18,SAT-24-9,37,2,99.50109890451091
622,SAT-21-18,SAT-13-11,16,2,57.93623584717866
623,SAT-17-11,SAT-25-13,11,0,26.89923881104706
624,SAT-47-21,SAT-37-13,19,2,67.4954898305263
625,SAT-1-7,SAT-54-15,34,3,120.16075976779612
626,SAT-65-15,SAT-4-18,15,2,36.04352176666476
627,SAT-39-4,SAT-11-21,34,1,74.70771081368612
628,SAT-18-11,SAT-42-8,28,0,60.75857348126284
629,SAT-61-5,SAT-46-3,18,2,35.5662120030234
630,SAT-46-15,SAT-18-13,31,1,54.98431508427985
631,SAT-7-4,SAT-56-16,38,2,126.10886793599846
632,SAT-14-16,SAT-36-1,30,2,78.67236356854292
633,SAT-46-1,SAT-28-18,24,0,59.59272900122368
634,SAT-10-14,SAT-37-10,32,0,66.62243186698085
635,SAT-69-19,SAT-60-9,20,2,79.10856708245734
636,SAT-3-4,SAT-43-4,35,1,60.93548244267573
637,SAT-47-5,SAT-12-2,39,2,71.98338931498942
638,SAT-20-5,SAT-37-12,25,2,71.25345838537716
639,SAT-41-6,SAT-59-18,29,2,92.553067785631
640,SAT-43-6,SAT-49-17,20,2,94.29384151772396
641,SAT-16-19,SAT-48-13,39,2,87.17350142045929
642,SAT-8-15,SAT-47-8,41,1,95.23287873317346
643,SAT-61-5,SAT-24-15,46,2,117.75897185642545
644,SAT-56-15,SAT-16-12,36,1,67.47428150667837
645,SAT-31-1,SAT-31-20,4,0,19.69921991379261
646,SAT-41-10,SAT-34-1,17,2,69.54241775615716
647,SAT-63-19,SAT-21-2,36,0,84.25427457842822
648,SAT-36-9,SAT-65-9,30,0,55.032923882214085
649,SAT-46-4,SAT-47-15,13,2,73.71975972649244
650,SAT-12-21,SAT-15-16,13,2,63.571398507387954
651,SAT-22-20,SAT-52-7,40,2,103.80209727456109
652,SAT-6-18,SAT-63-14,20,2,48.63432038190026
653,SAT-32-15,SAT-30-11,7,1,29.248119062416833
654,SAT-58-1,SAT-68-8,18,2,60.866325643230816
655,SAT-4-18,SAT-43-0,38,0,75.46893977231085
656,SAT-51-21,SAT-27-16,34,2,94.86688971103469
657,SAT-6-17,SAT-28-18,24,1,39.36861545165541
658,SAT-36-17,SAT-0-3,45,1,106.20759479862592
659,SAT-53-15,SAT-34-9,26,1,67.71574688691749
660,SAT-54-9,SAT-1-1,28,2,80.83219528560618
661,SAT-6-16,SAT-36-13,34,2,64.38491809616622
662,SAT-56-15,SAT-0-8,24,1,69.7972188294481
663,SAT-66-18,SAT-26-10,41,2,100.19599783130498
664,SAT-2-19,SAT-44-14,36,2,77.51773137201772
665,SAT-59-2,SAT-14-1,29,0,52.830443938191436
666,SAT-62-18,SAT-26-19,38,0,60.3048204081994
667,SAT-13-7,SAT-30-7,18,0,25.376473169298695
668,SAT-17-16,SAT-0-20,22,2,51.642099721011704
669,SAT-38-14,SAT-17-20,28,2,70.74584786022639
670,SAT-58-14,SAT-5-10,24,0,54.53386008608218
671,SAT-11-14,SAT-66-6,32,3,117.22232293544853
672,SAT-27-17,SAT-36-18,11,1,20.00877385015501
673,SAT-71-1,SAT-25-13,37,2,104.3469122684188
674,SAT-45-11,SAT-43-7,7,0,29.252819265538214
675,SAT-40-21,SAT-56-7,25,2,76.44260261216166
676,SAT-47-4,SAT-1-7,30,2,58.55516286545674
677,SAT-23-8,SAT-8-17,27,2,94.64736318164292
678,SAT-36-1,SAT-57-18,27,0,64.21567941983939
679,SAT-52-20,SAT-26-19,28,0,51.259314093009415
680,SAT-14-18,SAT-1-21,17,0,39.13841466619793
681,SAT-25-3,SAT-0-20,31,0,69.98407744217252
682,SAT-51-10,SAT-63-20,23,2,83.60793845844124
683,SAT-40-15,SAT-71-1,40,2,98.88625597456304
684,SAT-6-17,SAT-13-1,14,1,49.865698540417036
685,SAT-36-21,SAT-10-3,31,0,64.88140770226876
686,SAT-63-5,SAT-58-16,21,2,105.9770312644472
687,SAT-71-11,SAT-8-12,11,0,23.62147807001591
688,SAT-35-10,SAT-31-5,14,2,65.03854914914305
689,SAT-50-0,SAT-41-6,18,2,65.99693015536675
690,SAT-26-15,SAT-46-4,32,2,101.97191864858364
691,SAT-5-20,SAT-1-12,13,2,58.46870640882952
692,SAT-33-14,SAT-40-21,15,2,56.44419882526145
693,SAT-66-4,SAT-23-10,36,2,82.81289960373992
694,SAT-30-5,SAT-17-21,20,2,58.69516307011829
695,SAT-31-16,SAT-66-6,46,2,117.58673081298826
696,SAT-36-0,SAT-5-12,42,2,111.65271202057774
697,SAT-44-19,SAT-38-8,18,2,81.21796099270627
698,SAT-46-0,SAT-10-1,38,0,74.74557446508038
699,SAT-58-4,SAT-64-1,10,1,28.600248102426583
700,SAT-57-7,SAT-60-18,15,2,76.7268109496822
701,SAT-42-14,SAT-50-21,16,2,57.95508095207711
702,SAT-21-6,SAT-51-3,34,2,64.17861407419437
703,SAT-30-10,SAT-9-20,32,2,97.13843190656428
704,SAT-42-6,SAT-1-18,42,2,111.62610701171634
705,SAT-35-9,SAT-3-6,42,3,106.32018039437817
706,SAT-67-12,SAT-60-21,17,2,69.30687426602559
707,SAT-36-18,SAT-22-15,20,2,53.57707432988958
708,SAT-59-4,SAT-32-2,30,1,53.14110690349382
709,SAT-34-2,SAT-10-1,26,0,47.5327887590098
710,SAT-5-10,SAT-19-1,24,2,79.83069717838896
711,SAT-27-17,SAT-35-19,11,1,25.136889730877122
712,SAT-54-9,SAT-30-0,34,2,94.64000963341037
713,SAT-34-16,SAT-2-11,38,2,80.22183304570892
714,SAT-24-1,SAT-66-10,40,2,104.1129464476868
715,SAT-55-21,SAT-36-1,22,0,49.07258335772103
716,SAT-51-18,SAT-43-1,14,0,44.843034352336495
717,SAT-49-12,SAT-34-9,19,0,48.072722609992994
718,SAT-10-13,SAT-28-13,19,0,30.695199123531424
719,SAT-71-1,SAT-47-5,33,2,88.56425659149913
720,SAT-51-20,SAT-3-7,34,2,95.1514446499231
721,SAT-11-21,SAT-17-9,17,2,74.67751260643135
722,SAT-44-3,SAT-60-12,26,2,83.13351634706167
723,SAT-12-0,SAT-42-17,38,1,153.1655173986935
724,SAT-58-0,SAT-52-19,10,0,30.056650313096352
725,SAT-28-3,SAT-52-18,32,0,81.44552347774898
726,SAT-60-19,SAT-65-12,13,2,53.08976749177718
727,SAT-22-11,SAT-10-13,15,0,33.57652530173016
728,SAT-38-3,SAT-42-15,17,2,84.7103258238536
729,SAT-52-12,SAT-63-19,19,2,62.49902599306478
730,SAT-25-0,SAT-54-6,38,2,96.14649088044732
731,SAT-69-15,SAT-7-17,15,2,41.305363716192
732,SAT-56-8,SAT-60-16,17,2,84.81277452094564
733,SAT-57-18,SAT-42-15,21,2,54.99462064112792
734,SAT-44-10,SAT-7-13,39,0,79.29787378683393
735,SAT-52-21,SAT-5-21,26,0,50.065272083718995
736,SAT-23-14,SAT-46-2,34,2,100.0735418917425
737,SAT-24-13,SAT-54-0,40,2,104.24287453795715
738,SAT-52-19,SAT-8-14,34,2,74.17824869987525
739,SAT-62-4,SAT-23-20,40,1,88.12790810751164
740,SAT-57-4,SAT-69-19,20,1,63.6743950879831
741,SAT-35-2,SAT-36-5,9,2,47.4705540209635
742,SAT-18-11,SAT-55-20,45,2,111.79742418218113
743,SAT-32-0,SAT-58-9,36,2,98.24605618311689
744,SAT-46-3,SAT-50-8,10,2,38.85486341145259
745,SAT-1-4,SAT-8-14,18,2,76.21009066887875
746,SAT-14-2,SAT-30-12,27,2,89.76926475548451
747,SAT-29-10,SAT-46-10,18,0,34.050260730436975
748,SAT-39-12,SAT-28-19,19,2,62.334819636157135
749,SAT-11-20,SAT-53-4,43,3,123.99412661052507
750,SAT-47-21,SAT-45-15,11,2,55.479427882354656
751,SAT-54-5,SAT-36-10,24,2,59.96599850955314
752,SAT-2-0,SAT-23-10,32,2,97.32035925252275
753,SAT-4-10,SAT-59-0,28,2,90.72355200017898
754,SAT-35-4,SAT-51-17,26,1,82.68305797279858
755,SAT-38-8,SAT-53-17,27,2,94.85512914644583
756,SAT-12-3,SAT-27-5,22,2,62.023095956809456
757,SAT-6-18,SAT-57-5,35,2,116.83496474332283
758,SAT-63-5,SAT-59-1,9,2,32.15856217379037
759,SAT-3-0,SAT-37-0,35,0,67.83663733020514
760,SAT-42-8,SAT-16-20,37,2,103.94596930596953
761,SAT-19-7,SAT-57-3,39,2,76.13508488957268
762,SAT-15-13,SAT-7-13,9,0,13.582898726419751
763,SAT-8-13,SAT-16-20,16,2,58.038274996906836
764,SAT-63-19,SAT-52-12,19,2,62.16103616525108
765,SAT-59-18,SAT-21-19,36,0,57.90800418224133
766,SAT-16-19,SAT-57-3,38,0,85.01581784611206
767,SAT-59-2,SAT-40-1,21,0,38.810057248009905
768,SAT-29-16,SAT-53-14,27,2,48.44949303212914
769,SAT-31-9,SAT-27-17,15,2,71.7042543256834
770,SAT-48-11,SAT-20-6,40,3,113.40940758474721
771,SAT-42-17,SAT-45-21,8,1,30.798373545314263
772,SAT-7-17,SAT-37-14,34,2,63.8195069504042
773,SAT-31-16,SAT-61-4,41,2,110.6925278767205
774,SAT-13-16,SAT-20-20,12,2,36.54302776489406
775,SAT-22-15,SAT-43-11,26,1,57.13194358886438
776,SAT-37-10,SAT-13-11,26,0,54.428782847794814
777,SAT-68-4,SAT-70-16,17,2,94.8693421726347
778,SAT-3-4,SAT-9-2,9,1,21.95176100076169
779,SAT-57-5,SAT-0-12,23,2,68.64161540005807
780,SAT-47-4,SAT-71-19,32,1,81.22021015025109
781,SAT-18-0,SAT-50-4,43,3,114.06898718974702
782,SAT-65-12,SAT-6-9,17,0,44.19072672412813
783,SAT-10-15,SAT-13-11,8,1,30.67254701231786
784,SAT-45-6,SAT-34-13,19,1,62.604037994088294
785,SAT-65-4,SAT-8-14,26,2,88.0654882725474
786,SAT-19-2,SAT-57-4,43,3,103.99104187015519
787,SAT-54-15,SAT-6-19,29,2,62.59018332820496
788,SAT-38-5,SAT-36-21,9,2,42.334685502792226
789,SAT-5-18,SAT-4-13,7,2,34.30015602725023
790,SAT-52-7,SAT-28-8,26,0,42.91183532949073
791,SAT-43-0,SAT-67-3,28,0,54.91376418451451
792,SAT-52-1,SAT-0-8,28,2,76.04819355897709
793,SAT-26-12,SAT-29-2,14,2,70.06588441313144
794,SAT-5-14,SAT-7-4,15,2,81.73142501105751
795,SAT-50-18,SAT-5-2,34,0,80.31053435147639
796,SAT-52-6,SAT-37-11,21,1,55.56097459180728
797,SAT-11-6,SAT-26-13,23,1,68.69378786766602
798,SAT-30-14,SAT-10-14,21,0,29.32846025625218
799,SAT-14-20,SAT-23-12,18,2,65.7290602187485
800,SAT-51-3,SAT-68-1,20,0,38.04756867698973
801,SAT-34-13,SAT-7-20,35,2,86.90043445365427
802,SAT-32-6,SAT-4-9,32,1,62.150940790386414
803,SAT-69-7,SAT-69-5,3,0,13.132813275858997
804,SAT-9-14,SAT-60-16,28,2,71.23723048501623
805,SAT-70-0,SAT-65-0,6,0,9.964133736121639
806,SAT-61-14,SAT-34-13,29,0,46.11398665496031
807,SAT-69-2,SAT-45-13,36,2,108.63855083756009
808,SAT-36-0,SAT-40-11,16,2,78.29848598727463
809,SAT-42-15,SAT-36-10,12,1,41.62038430454972
810,SAT-14-19,SAT-50-0,40,0,82.36194864829045
811,SAT-28-6,SAT-27-3,5,2,21.163096947614974
812,SAT-67-7,SAT-11-13,23,0,63.68442091223516
813,SAT-49-17,SAT-10-18,35,1,56.65624262504691
814,SAT-45-7,SAT-50-9,8,0,20.72218236480819
815,SAT-46-0,SAT-24-7,30,2,79.37722787990666
816,SAT-40-3,SAT-38-17,17,3,94.85575172316223
817,SAT-44-3,SAT-15-13,40,2,109.70766006190453
818,SAT-70-12,SAT-14-4,27,2,88.8844369961119
819,SAT-14-21,SAT-53-18,37,0,69.8177920353726
820,SAT-66-11,SAT-57-4,19,2,72.06951717704679
821,SAT-2-16,SAT-40-7,44,2,108.81185717812332
822,SAT-18-18,SAT-44-17,34,3,83.98158568183962
823,SAT-28-6,SAT-27-10,6,1,27.785242165551914
824,SAT-57-18,SAT-4-11,27,2,73.74630973899384
825,SAT-27-1,SAT-64-4,45,3,112.31469863610349
826,SAT-44-1,SAT-18-12,38,2,111.76313048187751
827,SAT-12-11,SAT-59-15,36,3,103.67623701837233
828,SAT-39-3,SAT-43-7,9,2,32.347573853979114
829,SAT-35-4,SAT-14-0,26,1,56.953675898569024
830,SAT-53-17,SAT-53-4,10,0,59.09765974137349
831,SAT-12-21,SAT-71-1,16,0,37.54649184461555
832,SAT-65-1,SAT-60-18,11,0,40.43882439159041
833,SAT-15-5,SAT-14-1,6,2,27.726116169658525
834,SAT-59-13,SAT-70-7,18,0,56.13338047183329
835,SAT-9-9,SAT-59-4,30,2,78.0770163747181
836,SAT-36-19,SAT-33-21,6,0,18.36657704532415
837,SAT-39-5,SAT-67-7,31,2,55.755249182425054
838,SAT-35-19,SAT-62-5,40,2,119.89708570792247
839,SAT-50-16,SAT-14-0,43,2,94.19871456458304
840,SAT-65-1,SAT-31-7,41,2,91.1838963122833
841,SAT-25-19,SAT-38-5,26,2,98.5972012522549
842,SAT-17-15,SAT-44-3,38,2,106.78781123477806
843,SAT-15-0,SAT-60-16,36,1,162.89818364965925
844,SAT-40-17,SAT-14-21,31,1,65.86626974589345
845,SAT-33-11,SAT-25-19,17,2,64.72304237077779
846,SAT-26-5,SAT-56-6,34,2,65.10754091034534
847,SAT-8-13,SAT-56-20,32,2,82.54021426753408
848,SAT-33-18,SAT-65-9,42,2,105.75220843393913
849,SAT-45-21,SAT-62-8,27,2,85.0052119344736
850,SAT-28-3,SAT-52-6,30,2,69.42833336469492
851,SAT-9-12,SAT-56-16,34,2,90.6523991190948
852,SAT-45-6,SAT-4-12,38,1,86.66866088699524
853,SAT-14-16,SAT-15-16,6,2,27.722737299322347
854,SAT-9-12,SAT-16-17,15,2,56.638767349890315
855,SAT-62-18,SAT-49-9,23,2,78.02913597548732
856,SAT-59-8,SAT-56-6,12,3,56.900055311313196
857,SAT-70-17,SAT-57-12,19,2,51.76350942376985
858,SAT-52-21,SAT-47-17,16,3,72.75987567411914
859,SAT-6-20,SAT-54-9,36,2,108.64027475936297
860,SAT-58-12,SAT-11-8,30,0,69.97877177827144
861,SAT-12-21,SAT-59-8,35,2,97.26242830227612
862,SAT-65-18,SAT-10-18,18,0,25.95204262141408
863,SAT-61-11,SAT-35-6,38,3,110.0715130499572
864,SAT-29-10,SAT-21-13,12,0,33.14877772761091
865,SAT-6-18,SAT-30-20,27,0,49.79193615009666
866,SAT-47-4,SAT-33-13,24,2,80.48214808466521
867,SAT-67-15,SAT-50-0,25,2,71.61775686010012
868,SAT-2-14,SAT-57-18,22,2,52.23250525429296
869,SAT-5-17,SAT-65-4,28,3,116.82566100607433
870,SAT-20-9,SAT-67-4,33,2,82.30836500929931
871,SAT-58-2,SAT-12-4,35,3,92.2679977086037
872,SAT-38-0,SAT-45-14,16,2,62.70743829569109
873,SAT-4-16,SAT-6-17,6,2,22.75589257572289
874,SAT-44-17,SAT-18-13,31,2,64.06288583725488
875,SAT-44-14,SAT-20-6,39,3,126.79928483979748
876,SAT-45-8,SAT-59-11,18,0,44.21153192936909
877,SAT-23-21,SAT-69-6,36,2,98.85710340308619
878,SAT-48-11,SAT-48-15,5,0,26.265626551727003
879,SAT-14-13,SAT-63-1,34,2,100.83588192619065
880,SAT-19-5,SAT-26-21,14,2,49.37897869763586
881,SAT-35-6,SAT-53-3,22,2,45.65240957734266
882,SAT-11-6,SAT-8-21,11,2,50.32102395465178
883,SAT-2-14,SAT-14-18,17,2,44.626617398369504
884,SAT-11-14,SAT-25-13,16,0,26.89523492057024
885,SAT-56-4,SAT-51-1,9,1,26.9553161503796
886,SAT-38-12,SAT-40-0,13,2,68.72597822606016
887,SAT-1-19,SAT-57-16,24,2,69.18435442256393
888,SAT-13-19,SAT-24-14,17,2,48.79544491012816
889,SAT-68-18,SAT-31-12,42,2,90.19111348368456
890,SAT-42-17,SAT-40-12,8,2,35.732793031076554
891,SAT-18-0,SAT-27-14,18,2,65.58467238986451
892,SAT-1-3,SAT-52-20,27,0,63.29001152466664
893,SAT-54-17,SAT-70-15,21,2,49.4717052831446
894,SAT-71-2,SAT-40-3,33,0,51.52818418009596
895,SAT-10-19,SAT-65-6,29,2,98.2864252569512
896,SAT-14-15,SAT-17-15,6,1,17.481436840685333
897,SAT-70-20,SAT-56-4,27,3,100.2547226761075
898,SAT-18-18,SAT-5-21,17,0,39.62435986180292
899,SAT-15-16,SAT-27-20,17,2,44.65806342680809
900,SAT-61-17,SAT-13-14,28,2,54.468093234846705
901,SAT-20-10,SAT-1-12,22,0,48.65136188847325
902,SAT-63-11,SAT-46-9,20,0,45.85480534096147
903,SAT-47-8,SAT-12-2,42,2,90.10304675413836
904,SAT-13-17,SAT-38-10,33,2,81.94802995892897
905,SAT-68-21,SAT-11-18,19,0,42.715981686525495
906,SAT-59-13,SAT-21-12,36,0,63.46967775406103
907,SAT-13-7,SAT-1-3,17,2,43.64001286457658
908,SAT-46-0,SAT-5-17,39,1,154.87958472608813
909,SAT-19-17,SAT-60-9,40,2,97.4150844116299
910,SAT-43-16,SAT-62-8,28,2,79.79233370596658
911,SAT-13-21,SAT-12-14,9,0,47.17941215264151
912,SAT-38-15,SAT-12-13,29,1,50.75555704253624
913,SAT-53-15,SAT-65-6,22,1,76.46200301828695
914,SAT-48-8,SAT-42-17,18,2,81.4424220612835
915,SAT-71-20,SAT-56-19,17,0,32.92323224681075
916,SAT-35-5,SAT-6-18,39,2,101.037236473988
917,SAT-12-5,SAT-14-4,6,2,22.591604516050385
918,SAT-48-21,SAT-44-19,7,0,20.161300104893765
919,SAT-16-1,SAT-46-11,41,2,111.75003709570545
920,SAT-51-10,SAT-21-19,40,2,105.20985964339634
921,SAT-9-20,SAT-25-18,19,0,37.72598655694253
922,SAT-5-0,SAT-59-21,20,0,42.329115514705165
923,SAT-42-14,SAT-22-7,28,0,74.87197877110579
924,SAT-51-5,SAT-7-4,32,2,60.1692051416482
925,SAT-26-14,SAT-60-21,42,2,98.25507013054309
926,SAT-39-14,SAT-34-9,11,0,40.05464095940694
927,SAT-61-16,SAT-69-8,17,2,64.08742553503454
928,SAT-34-17,SAT-46-19,15,1,31.377855861253877
929,SAT-14-5,SAT-63-3,26,2,46.35680901671922
930,SAT-19-7,SAT-70-20,31,2,89.23462252416564
