index,source,destination,hops,fail count,delay,overhead_signal
435,SAT-29-6,SAT-37-3,28,10,138.7642145867524,130
436,SAT-26-17,SAT-43-8,27,3,88.85294773180887,39
437,SAT-10-9,SAT-71-14,27,5,116.55801476573842,65
438,SAT-59-13,SAT-24-6,295,126,1759.7958232899746,1638
439,SAT-49-1,SAT-53-14,20,5,105.06747295212249,65
440,SAT-13-10,SAT-59-13,30,0,65.18691482780962,0
441,SAT-42-17,SAT-64-15,111,44,616.111548657391,572
442,SAT-55-4,SAT-64-8,14,3,41.16097880004005,39
443,SAT-52-11,SAT-20-4,160,61,889.0590043644826,793
444,SAT-33-4,SAT-13-18,29,2,87.52178765268584,26
445,SAT-21-11,SAT-52-14,45,5,137.47317897090244,65
446,SAT-34-16,SAT-41-0,14,3,51.16518978708808,39
447,SAT-45-9,SAT-3-1,39,3,104.99350206694791,39
448,SAT-48-4,SAT-17-16,208,83,1207.9686695205442,1079
449,SAT-46-20,SAT-43-3,19,5,103.53899240872825,65
450,SAT-46-10,SAT-44-0,13,3,69.15997792919238,39
451,SAT-15-16,SAT-43-21,34,3,79.9225144992235,39
452,SAT-61-10,SAT-47-15,28,4,108.90852694786516,52
453,SAT-3-20,SAT-23-11,30,3,94.05677524038032,39
454,SAT-11-12,SAT-20-1,21,3,87.36669915244732,39
455,SAT-51-14,SAT-20-9,37,1,86.99427710915087,13
456,SAT-56-18,SAT-49-6,34,9,182.5050596629949,117
457,SAT-32-16,SAT-45-10,20,3,62.11163889059192,39
458,SAT-64-21,SAT-43-5,34,3,114.13234088584669,39
459,SAT-41-21,SAT-43-7,15,4,82.16216167710802,52
460,SAT-25-15,SAT-10-6,141,58,846.5673278926016,754
461,SAT-45-10,SAT-33-1,22,3,80.05424117434225,39
462,SAT-46-18,SAT-45-10,10,3,54.27763488951678,39
463,SAT-6-8,SAT-50-17,92,28,460.1437513785579,364
464,SAT-10-15,SAT-6-3,15,3,72.39798077095399,39
465,SAT-26-17,SAT-26-12,6,0,32.83203318964687,0
466,SAT-63-21,SAT-69-15,37,13,207.46576109708676,169
467,SAT-66-19,SAT-64-3,19,5,107.95983671631393,65
468,SAT-8-12,SAT-62-2,29,3,97.08475225673432,39
469,SAT-63-21,SAT-20-13,38,3,103.15346923931648,39
470,SAT-69-2,SAT-13-0,19,0,41.049689800179415,0
471,SAT-36-5,SAT-0-2,40,3,82.51219209351522,39
472,SAT-6-8,SAT-42-17,116,36,578.9601229197834,468
473,SAT-66-12,SAT-33-17,103,33,508.24059994511106,429
474,SAT-69-2,SAT-62-12,18,3,77.46013176850786,39
475,SAT-62-11,SAT-50-2,22,3,80.02584163223075,39
476,SAT-24-12,SAT-15-14,22,5,93.97077350593995,65
477,SAT-4-19,SAT-36-8,44,3,126.18209559781916,39
478,SAT-24-6,SAT-69-10,32,2,71.78730810408993,26
479,SAT-71-20,SAT-9-7,40,12,207.28567455628325,156
480,SAT-43-1,SAT-49-6,24,7,121.11103654248528,91
481,SAT-11-12,SAT-34-7,243,107,1477.3246166343852,1391
482,SAT-13-16,SAT-40-19,31,3,65.24345926912504,39
483,SAT-2-5,SAT-67-8,11,3,31.50698567257374,39
484,SAT-38-4,SAT-61-1,27,2,59.364716292523575,26
485,SAT-36-6,SAT-25-14,20,2,71.09549789936521,26
486,SAT-7-5,SAT-33-12,34,3,89.8439705286086,39
487,SAT-43-18,SAT-9-21,38,1,76.85390394150939,13
488,SAT-18-19,SAT-64-3,43,5,148.94163026997637,65
489,SAT-33-18,SAT-14-15,97,38,538.4969721925003,494
490,SAT-52-11,SAT-66-15,27,4,102.2100854833656,52
491,SAT-58-2,SAT-62-0,7,0,20.09938055965167,0
492,SAT-65-18,SAT-14-20,24,1,48.59116662036749,13
493,SAT-32-16,SAT-43-20,16,3,44.83904973217445,39
494,SAT-62-15,SAT-30-6,270,114,1609.1823006832458,1482
495,SAT-18-6,SAT-10-1,14,3,46.75882703740534,39
496,SAT-31-19,SAT-33-11,11,3,55.79021536380474,39
497,SAT-52-14,SAT-21-6,276,118,1655.275778756925,1534
498,SAT-20-0,SAT-37-15,85,31,468.66997584452076,403
499,SAT-43-13,SAT-26-14,29,5,100.72334708650129,65
500,SAT-13-8,SAT-53-3,98,32,482.05259345587723,416
501,SAT-69-7,SAT-20-5,148,61,852.6490825889205,793
502,SAT-47-4,SAT-23-11,32,3,86.52869084985177,39
503,SAT-62-15,SAT-22-2,42,3,113.18278558716294,39
504,SAT-28-9,SAT-25-14,19,5,103.56658011697911,65
505,SAT-52-13,SAT-61-9,14,0,41.91898321114771,0
506,SAT-31-18,SAT-13-14,57,19,280.60727568816617,247
507,SAT-15-9,SAT-56-0,41,3,112.58684876108393,39
508,SAT-69-8,SAT-31-9,36,0,64.06016673432924,0
509,SAT-39-1,SAT-65-2,28,0,51.78721476516901,0
510,SAT-18-3,SAT-68-21,27,1,64.51190201889779,13
511,SAT-71-14,SAT-4-3,17,3,80.68959878345052,39
512,SAT-27-9,SAT-29-14,18,5,101.87974987542741,65
513,SAT-36-21,SAT-62-0,28,0,58.39080216793971,0
514,SAT-20-5,SAT-30-2,14,3,37.08389058069087,39
515,SAT-43-7,SAT-22-7,190,84,1137.3719300603157,1092
516,SAT-20-6,SAT-5-2,20,3,52.330699898732036,39
517,SAT-10-8,SAT-69-7,117,51,697.6398226483328,663
518,SAT-22-18,SAT-30-7,36,10,190.83423368179757,130
519,SAT-46-13,SAT-67-19,28,3,74.94423277928622,39
520,SAT-20-0,SAT-26-1,8,0,18.045241324527154,0
521,SAT-36-3,SAT-60-4,34,4,99.74136940836952,52
522,SAT-13-0,SAT-45-8,41,3,106.72286599278227,39
523,SAT-39-12,SAT-22-6,130,53,762.7740470764493,689
524,SAT-38-18,SAT-13-14,80,27,398.00784152815737,351
525,SAT-31-20,SAT-58-13,35,3,92.838962446424,39
526,SAT-69-8,SAT-65-14,21,5,111.8397799540739,65
527,SAT-2-5,SAT-6-12,12,3,52.74212021270934,39
528,SAT-55-4,SAT-18-6,104,34,505.1400605740069,442
529,SAT-46-9,SAT-21-14,41,5,140.8540604889951,65
530,SAT-7-10,SAT-26-4,98,37,544.7229257940485,481
531,SAT-62-10,SAT-37-4,126,48,699.3722986832412,624
532,SAT-17-19,SAT-36-18,183,81,1101.9089848612384,1053
533,SAT-64-21,SAT-48-4,30,4,112.48566079089515,52
534,SAT-16-3,SAT-15-20,7,1,34.567313888364005,13
535,SAT-20-14,SAT-20-12,3,0,13.132813275864681,0
536,SAT-64-8,SAT-0-2,15,3,53.274298332908074,39
537,SAT-9-20,SAT-15-7,28,8,148.07040624199556,104
538,SAT-20-5,SAT-48-14,38,3,106.3595027691972,39
539,SAT-63-21,SAT-14-15,116,44,643.3522182847074,572
540,SAT-63-14,SAT-65-9,8,1,36.2993996213538,13
541,SAT-10-7,SAT-10-6,2,0,6.566406637929321,0
542,SAT-6-12,SAT-45-9,37,0,81.92313137146485,0
543,SAT-6-20,SAT-13-19,9,0,18.44405310467431,0
544,SAT-57-4,SAT-54-7,13,5,64.18807965564638,65
545,SAT-16-12,SAT-51-18,110,36,545.105824232541,468
546,SAT-29-3,SAT-17-17,111,45,663.7813764062448,585
547,SAT-7-7,SAT-9-7,13,5,68.86909640040442,65
548,SAT-65-18,SAT-15-6,73,21,364.5749374775175,273
549,SAT-8-12,SAT-17-19,17,3,61.243560516340146,39
550,SAT-9-20,SAT-59-9,34,3,109.5966496401094,39
551,SAT-61-9,SAT-52-10,11,0,23.54715404790516,0
552,SAT-22-4,SAT-70-11,32,3,86.72794823592115,39
553,SAT-23-15,SAT-61-8,42,2,104.85566497262148,26
554,SAT-45-13,SAT-49-17,19,6,98.72354322608159,78
555,SAT-66-11,SAT-10-1,27,3,93.36457328639646,39
556,SAT-59-12,SAT-64-19,13,3,54.461294828945924,39
557,SAT-12-8,SAT-46-20,45,3,124.10137952024435,39
558,SAT-6-12,SAT-62-0,27,3,92.85270114230617,39
559,SAT-23-6,SAT-60-17,115,35,577.7703893269705,455
560,SAT-31-19,SAT-41-19,11,0,17.001161881953827,0
561,SAT-44-15,SAT-53-13,12,2,28.70713116750029,26
562,SAT-27-19,SAT-30-15,16,5,83.56223415368342,65
563,SAT-52-13,SAT-68-17,49,15,236.45833677507625,195
564,SAT-59-3,SAT-61-7,9,3,42.57326269637096,39
565,SAT-26-3,SAT-69-10,37,3,95.29216786408855,39
566,SAT-10-2,SAT-47-3,47,5,131.76344711895922,65
567,SAT-5-2,SAT-30-1,27,0,49.808335444381136,0
568,SAT-32-5,SAT-57-21,32,3,82.64036863403597,39
569,SAT-31-7,SAT-47-8,18,1,33.781480513004325,13
570,SAT-4-3,SAT-65-2,13,1,25.584018923297087,13
571,SAT-22-10,SAT-33-8,14,0,31.85225529833815,0
572,SAT-50-10,SAT-26-1,34,3,100.59063200034456,39
573,SAT-24-6,SAT-46-9,26,2,57.138103958740174,26
574,SAT-24-12,SAT-50-19,34,3,90.21080033682054,39
575,SAT-7-10,SAT-64-8,18,0,38.67169632536343,0
576,SAT-65-6,SAT-57-1,14,3,46.656591943322354,39
577,SAT-62-16,SAT-47-21,21,3,58.14559485197234,39
578,SAT-12-4,SAT-19-10,14,3,51.316585250672205,39
579,SAT-53-14,SAT-36-21,25,3,74.90891392160452,39
580,SAT-20-13,SAT-54-19,41,3,97.31459587201937,39
581,SAT-7-10,SAT-16-20,20,3,80.99481356752874,39
582,SAT-15-17,SAT-25-11,17,3,56.67109138149464,39
583,SAT-19-8,SAT-71-9,22,0,40.63473372289589,0
584,SAT-64-15,SAT-47-13,20,2,42.49632091752659,26
585,SAT-30-4,SAT-4-19,34,2,90.85280076001295,26
586,SAT-36-13,SAT-53-4,95,35,534.963127390169,455
587,SAT-47-0,SAT-54-4,20,4,90.7265589996711,52
588,SAT-2-5,SAT-54-18,30,3,93.62685535252562,39
589,SAT-15-3,SAT-22-10,15,3,57.8945258100319,39
590,SAT-36-18,SAT-33-10,12,3,57.70821427123057,39
591,SAT-20-9,SAT-8-21,23,3,86.37191105047523,39
592,SAT-34-2,SAT-4-5,40,3,110.24954543856035,39
593,SAT-31-0,SAT-27-20,7,0,20.698446227148967,0
594,SAT-24-6,SAT-52-20,37,3,100.84955733619861,39
595,SAT-33-12,SAT-49-21,26,3,86.39182297057701,39
596,SAT-10-7,SAT-4-1,13,3,49.74752173404771,39
597,SAT-0-2,SAT-38-4,45,4,123.24462267984404,52
598,SAT-41-21,SAT-29-18,118,51,708.7941315304809,663
599,SAT-70-5,SAT-4-13,15,3,62.76656431438302,39
600,SAT-52-10,SAT-58-12,9,0,24.55992043612812,0
601,SAT-69-2,SAT-57-14,47,14,243.94630051655912,182
602,SAT-4-1,SAT-62-3,27,5,102.69077680205609,65
603,SAT-23-0,SAT-3-18,215,95,1307.702397280529,1235
604,SAT-38-20,SAT-42-16,33,12,190.75554413762396,156
605,SAT-15-20,SAT-66-5,35,3,121.22137566320728,39
606,SAT-6-20,SAT-65-21,15,0,31.17716495485996,0
607,SAT-43-15,SAT-64-12,25,2,55.88708097226393,26
608,SAT-53-4,SAT-52-12,10,2,54.01366386571783,26
609,SAT-25-6,SAT-38-3,43,15,212.8278017266265,195
610,SAT-64-7,SAT-16-16,40,3,139.49646542469304,39
611,SAT-37-9,SAT-5-19,43,3,120.33122085363969,39
612,SAT-22-17,SAT-35-4,23,2,81.30619124657407,26
613,SAT-64-17,SAT-65-12,7,3,34.55445590719716,39
614,SAT-39-19,SAT-34-17,48,20,284.4011923807852,260
615,SAT-19-8,SAT-33-17,54,16,280.01821749099105,208
616,SAT-51-3,SAT-71-6,64,21,316.0409727631929,273
617,SAT-23-9,SAT-26-6,27,10,155.76823420688356,130
618,SAT-29-11,SAT-32-4,23,7,129.92656598332246,91
619,SAT-16-3,SAT-3-16,91,34,527.0599986024022,442
620,SAT-32-0,SAT-51-4,32,4,111.28664684906394,52
621,SAT-35-2,SAT-32-4,14,4,70.79402962042995,52
622,SAT-20-13,SAT-28-16,18,3,72.35678988145605,39
623,SAT-29-6,SAT-48-12,26,2,71.88820702149121,26
624,SAT-15-8,SAT-63-17,80,24,401.74206814559267,312
625,SAT-49-7,SAT-26-2,29,3,72.39185916091213,39
626,SAT-43-7,SAT-47-5,31,12,177.60654232033147,156
627,SAT-33-10,SAT-21-4,67,25,375.2258676506761,325
628,SAT-15-14,SAT-12-4,26,7,149.6209233350705,91
629,SAT-37-5,SAT-62-3,76,26,370.8966016838449,338
630,SAT-6-13,SAT-24-12,20,0,37.51166491500182,0
631,SAT-48-0,SAT-17-17,257,110,1528.4447599858586,1430
632,SAT-18-2,SAT-39-8,28,3,75.34255273242208,39
633,SAT-25-11,SAT-48-11,24,0,46.01065568834854,0
634,SAT-46-9,SAT-38-18,34,10,177.85316134055864,130
635,SAT-26-9,SAT-41-3,52,17,262.1661730718144,221
636,SAT-54-18,SAT-43-14,38,13,189.62863093097656,169
637,SAT-4-6,SAT-44-0,39,3,94.38624592114671,39
638,SAT-50-16,SAT-7-17,89,30,436.5775914965985,390
639,SAT-51-20,SAT-71-20,21,0,37.931128510375856,0
640,SAT-65-18,SAT-61-13,10,3,39.70225803596272,39
641,SAT-71-19,SAT-20-3,38,5,141.04093647502322,65
642,SAT-11-18,SAT-4-13,13,3,44.854926670699626,39
643,SAT-1-17,SAT-13-16,78,32,446.6961851524914,416
644,SAT-22-2,SAT-30-5,18,3,72.80372841493761,39
645,SAT-23-10,SAT-24-14,16,5,93.6437676439634,65
646,SAT-28-1,SAT-31-20,7,0,25.392281005056144,0
647,SAT-9-8,SAT-31-4,109,42,601.8320005688967,546
648,SAT-17-17,SAT-8-21,14,2,41.69229896835108,26
649,SAT-18-19,SAT-58-2,38,0,87.68242400434681,0
650,SAT-32-9,SAT-32-14,6,0,32.83203318965411,0
651,SAT-69-16,SAT-33-21,42,3,94.56808051633374,39
652,SAT-50-19,SAT-18-3,49,5,159.9389927194777,65
653,SAT-66-6,SAT-34-13,40,2,100.8413329781085,26
654,SAT-49-17,SAT-30-14,59,20,288.4678236086493,260
655,SAT-8-10,SAT-33-17,83,26,416.95310912292985,338
656,SAT-16-12,SAT-22-7,58,23,344.25171727613696,299
657,SAT-35-4,SAT-63-4,135,53,743.4153374624597,689
658,SAT-53-13,SAT-45-18,30,10,151.62017981965755,130
659,SAT-8-18,SAT-15-16,48,19,274.23983214876176,247
660,SAT-0-13,SAT-52-21,29,3,86.86163826545142,39
661,SAT-71-6,SAT-45-4,119,46,647.1628416222841,598
662,SAT-10-15,SAT-29-0,27,3,78.15609498827347,39
663,SAT-16-16,SAT-26-14,33,12,161.60393420157138,156
664,SAT-10-7,SAT-61-4,105,41,580.5624750110869,533
665,SAT-30-4,SAT-53-1,27,2,59.10932576216364,26
666,SAT-36-6,SAT-13-17,81,24,413.5592340335865,312
667,SAT-48-11,SAT-13-8,39,0,79.80586847979589,0
668,SAT-2-5,SAT-67-7,22,8,103.72642354378985,104
669,SAT-29-20,SAT-6-8,34,3,105.16272115124166,39
670,SAT-42-17,SAT-37-15,22,8,112.9794272933608,104
671,SAT-4-6,SAT-69-8,10,2,25.159833344821227,26
672,SAT-57-1,SAT-26-17,250,106,1481.743208916245,1378
673,SAT-64-9,SAT-2-17,41,12,214.17365637926838,156
674,SAT-20-10,SAT-21-4,12,3,67.37673265250945,39
675,SAT-57-17,SAT-34-17,192,84,1141.0778028542447,1092
676,SAT-27-19,SAT-43-12,24,3,73.35443127219283,39
677,SAT-4-16,SAT-45-2,40,3,105.81895045372556,39
678,SAT-3-9,SAT-12-14,25,5,113.96672138030695,65
679,SAT-15-2,SAT-12-8,10,3,44.555313764698,39
680,SAT-2-6,SAT-37-9,39,2,79.89115514120209,26
681,SAT-55-1,SAT-35-15,99,36,545.3332399812547,468
682,SAT-42-13,SAT-32-11,13,0,30.243125251717697,0
683,SAT-24-1,SAT-56-21,35,0,73.79128330189839,0
684,SAT-20-0,SAT-14-20,9,0,24.542445469784692,0
685,SAT-37-8,SAT-45-6,67,28,394.11996107752617,364
686,SAT-9-20,SAT-12-8,14,3,70.82580793282902,39
687,SAT-36-8,SAT-28-7,82,36,492.30544684677005,468
688,SAT-67-1,SAT-63-9,13,3,59.41357517481058,39
689,SAT-8-19,SAT-4-1,9,0,33.147948623102664,0
690,SAT-52-11,SAT-5-13,28,0,55.867653622150996,0
691,SAT-10-2,SAT-69-12,24,3,88.04214672541872,39
692,SAT-44-0,SAT-20-16,169,69,986.0898900889415,897
693,SAT-69-18,SAT-15-3,36,5,142.18135303218148,65
694,SAT-20-21,SAT-60-0,34,0,70.50405093419235,0
695,SAT-61-4,SAT-3-1,18,2,43.61925435956244,26
696,SAT-20-21,SAT-26-17,57,23,338.34670603947785,299
697,SAT-35-5,SAT-26-3,28,10,133.15213072072345,130
698,SAT-71-1,SAT-5-2,8,0,16.817849971829574,0
699,SAT-39-16,SAT-29-6,21,3,82.74980526912344,39
700,SAT-3-20,SAT-45-10,41,3,116.89667276374912,39
701,SAT-16-18,SAT-7-10,18,3,67.40460520247973,39
702,SAT-19-12,SAT-14-13,7,0,15.105174368671912,0
703,SAT-65-7,SAT-36-20,39,3,108.12608276338474,39
704,SAT-62-10,SAT-55-4,38,13,208.5263657912446,169
705,SAT-6-19,SAT-48-5,45,3,143.6442218044534,39
706,SAT-36-8,SAT-27-16,24,3,107.44405159304637,39
707,SAT-10-11,SAT-33-8,27,0,59.347025383433206,0
708,SAT-14-20,SAT-10-7,22,6,118.52418336120196,78
709,SAT-32-16,SAT-34-9,10,3,49.378711642262715,39
710,SAT-26-6,SAT-11-2,20,3,51.857291832412116,39
711,SAT-9-8,SAT-1-1,16,3,59.61373461520163,39
712,SAT-52-20,SAT-13-17,277,120,1650.2868647819412,1560
713,SAT-16-5,SAT-18-19,11,3,55.943475140868244,39
714,SAT-43-7,SAT-36-0,15,3,57.90762359649761,39
715,SAT-24-14,SAT-24-11,4,0,19.699219913796068,0
716,SAT-69-7,SAT-39-1,37,3,90.55710503346228,39
717,SAT-38-18,SAT-27-15,53,20,287.26175273841665,260
718,SAT-35-0,SAT-49-0,15,0,27.957758329932812,0
719,SAT-27-8,SAT-65-11,38,0,78.36391317550941,0
720,SAT-30-21,SAT-27-19,6,0,18.31152847551054,0
721,SAT-38-3,SAT-32-3,17,5,75.66561434402028,65
722,SAT-64-15,SAT-38-17,81,27,399.24415948313396,351
723,SAT-22-6,SAT-15-9,11,2,31.35778809768059,26
724,SAT-13-7,SAT-32-3,60,20,294.81587220834814,260
725,SAT-9-8,SAT-23-18,53,16,273.70206771885955,208
726,SAT-46-2,SAT-8-16,219,88,1263.6031992961948,1144
727,SAT-11-15,SAT-0-9,18,2,57.719665053475325,26
728,SAT-14-15,SAT-30-20,22,3,60.46473659254337,39
729,SAT-11-14,SAT-24-1,23,3,81.54923125622139,39
730,SAT-35-4,SAT-46-20,18,2,58.12944533054032,26
731,SAT-48-3,SAT-42-13,17,3,76.03115942082803,39
732,SAT-27-3,SAT-63-11,45,3,114.73381135265583,39
733,SAT-31-18,SAT-31-9,10,0,59.09765974136436,0
734,SAT-65-2,SAT-12-11,29,3,91.92678770622946,39
735,SAT-27-19,SAT-40-5,28,3,114.4021823173747,39
736,SAT-38-15,SAT-50-18,36,12,171.03027659415335,156
737,SAT-65-6,SAT-45-9,24,2,54.0484679716967,26
738,SAT-33-10,SAT-16-16,30,3,108.18398116040801,39
739,SAT-51-20,SAT-43-20,9,0,15.261118596578138,0
740,SAT-42-13,SAT-47-4,31,9,172.24795378179226,117
741,SAT-32-10,SAT-0-8,35,0,68.47542217808592,0
742,SAT-15-7,SAT-67-7,183,81,1095.3402782390197,1053
743,SAT-45-7,SAT-5-21,41,3,106.96865860324112,39
744,SAT-53-4,SAT-28-7,77,26,377.89940276610787,338
745,SAT-24-19,SAT-33-5,24,3,107.50202692622358,39
746,SAT-36-5,SAT-45-20,17,3,61.04253303063526,39
747,SAT-13-19,SAT-20-2,13,0,44.734435271465436,0
748,SAT-15-8,SAT-62-11,29,0,62.95570323384598,0
749,SAT-27-17,SAT-68-13,36,3,78.97626434261757,39
750,SAT-7-10,SAT-49-13,34,0,70.68472390963929,0
751,SAT-8-13,SAT-41-15,44,4,122.78909392156415,52
752,SAT-29-11,SAT-22-7,64,26,378.7100584580842,338
753,SAT-29-20,SAT-14-2,20,0,51.75837854964465,0
754,SAT-14-5,SAT-36-3,65,22,312.5354991959591,286
755,SAT-22-4,SAT-4-19,26,2,76.54126396195734,26
756,SAT-44-8,SAT-39-8,6,0,8.659314244750444,0
757,SAT-43-13,SAT-51-13,9,0,13.58951888730908,0
758,SAT-37-6,SAT-29-14,17,2,66.38615589503533,26
759,SAT-30-12,SAT-37-18,26,8,130.0948069850448,104
760,SAT-54-3,SAT-11-0,33,1,68.93722779705482,13
761,SAT-41-10,SAT-34-16,20,3,90.92552453854492,39
762,SAT-9-7,SAT-47-18,114,36,577.6566852586046,468
763,SAT-10-4,SAT-65-2,20,2,41.996473069504006,26
764,SAT-26-3,SAT-21-11,14,3,61.194570877283596,39
765,SAT-0-9,SAT-45-2,35,3,91.55926509721498,39
766,SAT-38-9,SAT-54-19,27,3,93.39948326385381,39
767,SAT-70-19,SAT-65-10,15,3,67.58283095454456,39
768,SAT-53-5,SAT-16-2,39,3,79.09541840605105,39
769,SAT-23-18,SAT-25-13,8,3,36.22610167491894,39
770,SAT-38-17,SAT-57-11,26,3,71.62634564861727,39
771,SAT-24-18,SAT-48-5,40,3,140.11840791251228,39
772,SAT-65-6,SAT-50-21,23,3,71.4079300084401,39
773,SAT-35-0,SAT-21-1,16,0,32.95843949479108,0
774,SAT-49-8,SAT-15-16,49,3,150.8946297510834,39
775,SAT-70-11,SAT-30-20,42,3,114.61962547013243,39
776,SAT-63-9,SAT-70-19,18,3,77.80949638246179,39
777,SAT-16-16,SAT-38-20,27,3,64.43697799024551,39
778,SAT-22-20,SAT-13-17,85,36,507.7388847661059,468
779,SAT-57-14,SAT-6-19,27,3,69.26832319914226,39
780,SAT-14-7,SAT-16-18,18,4,101.96781816208495,52
781,SAT-61-7,SAT-37-16,40,3,139.72947735659898,39
782,SAT-69-2,SAT-47-18,225,98,1362.0905977941704,1274
783,SAT-37-4,SAT-35-2,5,2,16.521906297819953,26
784,SAT-52-12,SAT-2-14,35,5,116.52862078427705,65
785,SAT-6-13,SAT-55-13,24,0,38.95547103128882,0
786,SAT-24-14,SAT-60-4,177,66,978.7628023580131,858
787,SAT-2-1,SAT-51-12,35,3,112.1735713092575,39
788,SAT-41-13,SAT-10-1,42,3,119.5004162511791,39
789,SAT-13-10,SAT-32-20,30,3,98.66053888141364,39
790,SAT-3-13,SAT-14-5,78,29,451.2982429723805,377
791,SAT-1-17,SAT-45-6,94,28,474.71676465811163,364
792,SAT-47-21,SAT-2-13,36,3,98.23915323858922,39
793,SAT-9-13,SAT-26-5,128,51,751.0837784056541,663
794,SAT-71-2,SAT-18-13,31,3,105.01901769980857,39
795,SAT-24-7,SAT-41-6,141,61,835.0868673378437,793
796,SAT-62-11,SAT-57-5,42,15,244.8509074120595,195
797,SAT-30-1,SAT-31-20,5,0,21.58139834847788,0
798,SAT-51-20,SAT-56-21,7,0,16.136653629982753,0
799,SAT-48-5,SAT-31-4,83,33,455.1300828308823,429
800,SAT-39-13,SAT-48-4,51,17,284.0289776675254,221
801,SAT-26-2,SAT-15-20,16,0,44.869064507106195,0
802,SAT-23-8,SAT-4-10,22,0,46.174641146060566,0
803,SAT-29-0,SAT-4-2,28,0,55.41335408355086,0
804,SAT-64-21,SAT-69-14,23,7,120.08502100641907,91
805,SAT-59-13,SAT-28-8,37,0,85.23409288217967,0
806,SAT-47-5,SAT-45-8,6,3,23.17889557032512,39
807,SAT-21-5,SAT-33-1,17,3,46.55029481979679,39
808,SAT-10-8,SAT-49-4,162,63,895.4541019474357,819
809,SAT-56-5,SAT-12-0,34,3,79.68492261442337,39
810,SAT-13-0,SAT-9-3,18,5,92.32581170801733,65
811,SAT-59-13,SAT-30-2,41,3,122.70878227557134,39
812,SAT-52-2,SAT-61-0,12,0,28.338816039000665,0
813,SAT-59-13,SAT-34-7,248,108,1496.8935203261192,1404
814,SAT-53-17,SAT-21-11,39,3,93.46422742986888,39
815,SAT-65-14,SAT-57-14,25,8,118.57228345641354,104
816,SAT-44-1,SAT-49-4,17,4,80.93759374577677,52
817,SAT-46-4,SAT-4-19,38,2,96.62651115075371,26
818,SAT-31-0,SAT-23-18,83,35,499.2538909097472,455
819,SAT-47-21,SAT-58-11,22,3,84.24001009721603,39
820,SAT-36-8,SAT-33-18,20,5,110.28915481113256,65
821,SAT-66-19,SAT-26-15,149,57,814.0616282385153,741
822,SAT-35-10,SAT-28-15,21,4,97.55879970301781,52
823,SAT-70-7,SAT-15-0,25,3,74.65894087306205,39
824,SAT-34-9,SAT-68-12,38,0,83.59141006222214,0
825,SAT-15-10,SAT-37-19,32,3,97.44382513907894,39
826,SAT-38-17,SAT-48-20,14,2,37.12929509456752,26
827,SAT-71-2,SAT-42-19,35,0,81.75657355978218,0
828,SAT-62-10,SAT-35-10,28,0,54.148604897034154,0
829,SAT-66-15,SAT-71-6,15,2,67.53292532242185,26
830,SAT-18-2,SAT-32-4,25,4,90.07723968004754,52
831,SAT-48-11,SAT-51-12,5,0,12.200332461487728,0
832,SAT-35-3,SAT-30-2,7,1,14.997495583027066,13
833,SAT-9-9,SAT-61-9,21,0,38.35407456096665,0
834,SAT-57-15,SAT-3-9,25,2,69.75036002993996,26
835,SAT-13-17,SAT-64-17,158,68,926.451150220974,884
836,SAT-5-0,SAT-20-12,26,3,90.94479529851775,39
837,SAT-29-18,SAT-7-18,229,103,1388.4605575897265,1339
838,SAT-18-3,SAT-30-4,22,4,79.58799868051499,52
839,SAT-15-2,SAT-4-2,12,0,18.539201207425634,0
840,SAT-25-16,SAT-10-17,47,16,229.51698552177209,208
841,SAT-24-8,SAT-15-7,83,36,493.97892621166,468
842,SAT-58-14,SAT-21-14,106,35,518.6075584226934,455
843,SAT-43-1,SAT-0-9,38,3,103.14718627876599,39
844,SAT-21-11,SAT-65-3,89,28,440.7001804063158,364
845,SAT-56-5,SAT-54-18,12,3,62.46507697534159,39
846,SAT-34-19,SAT-13-21,24,0,49.802285391270225,0
847,SAT-2-1,SAT-29-18,275,121,1664.5669546458655,1573
848,SAT-9-9,SAT-24-14,31,5,124.21418994063478,65
849,SAT-14-10,SAT-34-2,29,3,85.32286873966537,39
850,SAT-20-12,SAT-44-17,78,25,389.7243147822374,325
851,SAT-37-13,SAT-22-12,17,0,31.809474240690825,0
852,SAT-4-16,SAT-64-9,20,3,66.15930054771479,39
853,SAT-61-4,SAT-25-6,107,35,521.8724484951806,455
854,SAT-71-9,SAT-2-0,13,3,63.7346587761028,39
855,SAT-66-3,SAT-9-15,82,29,458.1618046261216,377
856,SAT-31-7,SAT-49-0,26,3,76.24144422791149,39
857,SAT-48-12,SAT-33-7,161,70,976.3111077794987,910
858,SAT-6-7,SAT-9-20,13,3,64.14375936844121,39
859,SAT-60-14,SAT-58-9,8,1,36.196099607701306,13
860,SAT-40-13,SAT-46-2,18,3,82.72162787159974,39
861,SAT-14-20,SAT-23-8,20,3,81.40079866085314,39
862,SAT-62-3,SAT-28-8,40,3,92.28191069775671,39
863,SAT-8-18,SAT-20-0,17,1,47.247936260469054,13
864,SAT-20-14,SAT-51-20,38,3,93.6027399084936,39
865,SAT-7-16,SAT-22-2,24,3,78.77091981305517,39
866,SAT-18-12,SAT-9-5,63,23,362.321464935462,299
867,SAT-47-21,SAT-9-21,35,0,68.2254923895656,0
868,SAT-13-3,SAT-26-5,22,3,75.27229758508928,39
869,SAT-19-18,SAT-45-13,32,3,76.52128216624249,39
