index,source,destination,hops,fail count,delay
465,SAT-38-6,SAT-15-5,29,2,67.86888094400335
466,SAT-2-21,SAT-48-7,37,3,109.45627357776102
467,SAT-9-12,SAT-69-16,23,3,85.87585431705044
468,SAT-64-9,SAT-15-14,29,0,67.86888094399922
469,SAT-38-4,SAT-36-14,13,3,69.03269770225337
470,SAT-9-17,SAT-19-3,19,2,69.38277508803147
471,SAT-4-0,SAT-58-6,29,3,95.99680595155522
472,SAT-70-15,SAT-57-3,24,3,87.34530464867255
473,SAT-28-18,SAT-33-1,11,1,41.25779418194742
474,SAT-22-20,SAT-40-6,31,3,109.12961922741692
475,SAT-4-18,SAT-57-19,21,1,38.6001825451584
476,SAT-14-7,SAT-25-13,18,1,57.944310089650656
477,SAT-50-2,SAT-36-19,20,0,56.43586806865967
478,SAT-61-15,SAT-49-12,16,1,37.95839206752707
479,SAT-10-8,SAT-2-7,18,4,71.27044117718916
480,SAT-48-11,SAT-61-9,16,0,37.55218800319328
481,SAT-48-7,SAT-46-10,6,1,23.07286727343716
482,SAT-63-13,SAT-54-17,18,3,67.71266622188064
483,SAT-32-5,SAT-45-13,22,3,73.98587647111859
484,SAT-25-5,SAT-68-0,35,2,76.9330932693554
485,SAT-46-14,SAT-5-20,38,3,91.71585697973872
486,SAT-9-14,SAT-6-11,7,0,24.258784738822843
487,SAT-42-0,SAT-26-21,18,0,38.438708271397026
488,SAT-33-15,SAT-0-20,39,3,88.52476757743295
489,SAT-9-0,SAT-41-10,43,3,119.66914214927031
490,SAT-43-12,SAT-32-13,13,0,25.724466668363526
491,SAT-69-15,SAT-40-18,35,3,81.7983306653915
492,SAT-53-12,SAT-58-3,15,2,66.69257914180048
493,SAT-28-13,SAT-41-10,17,0,42.3405635861194
494,SAT-21-17,SAT-37-1,23,2,66.41432809006247
495,SAT-66-10,SAT-36-1,40,2,104.64105062336924
496,SAT-31-3,SAT-43-13,23,3,85.93598884834907
497,SAT-5-0,SAT-35-9,40,3,109.77746591400468
498,SAT-45-13,SAT-51-1,17,3,75.80002761382593
499,SAT-25-16,SAT-36-19,15,3,38.28181551042411
500,SAT-0-11,SAT-33-0,45,3,128.00575904570965
501,SAT-11-2,SAT-71-7,20,3,66.24676865767347
502,SAT-12-13,SAT-0-5,25,2,97.00378838487516
503,SAT-71-6,SAT-14-7,19,2,45.05162265399615
504,SAT-60-0,SAT-6-11,30,3,102.65335630548354
505,SAT-70-5,SAT-35-4,39,2,72.77223917364786
506,SAT-10-7,SAT-68-16,30,3,122.17000078509955
507,SAT-22-19,SAT-26-12,12,2,52.03033438091692
508,SAT-39-6,SAT-8-10,36,2,78.68640781607618
509,SAT-60-4,SAT-71-10,18,3,57.99936221170021
510,SAT-6-7,SAT-0-1,13,2,48.49145055600759
511,SAT-54-3,SAT-1-0,23,0,48.493753887145466
512,SAT-33-1,SAT-62-18,43,4,129.31283814714408
513,SAT-39-17,SAT-65-11,33,2,78.80148631743202
514,SAT-11-16,SAT-44-11,39,2,82.84359219600228
515,SAT-10-21,SAT-38-4,42,4,132.75767689535618
516,SAT-12-11,SAT-30-13,21,0,44.410901292272825
517,SAT-57-5,SAT-47-14,20,3,76.0242278136071
518,SAT-15-7,SAT-41-16,42,3,142.02470445723034
519,SAT-43-0,SAT-7-0,37,0,72.16129227572094
520,SAT-57-15,SAT-58-9,8,1,40.912201925823
521,SAT-54-3,SAT-55-16,15,2,86.87704839131344
522,SAT-57-5,SAT-16-3,34,2,60.05943832133322
523,SAT-35-2,SAT-18-16,30,2,104.53083532523796
524,SAT-43-13,SAT-60-4,29,2,97.9644286873212
525,SAT-26-21,SAT-42-1,19,0,43.7345694734685
526,SAT-15-5,SAT-44-10,35,3,81.96726785691074
527,SAT-56-5,SAT-19-3,38,2,66.08405456677234
528,SAT-35-2,SAT-4-16,44,2,125.69655051280235
529,SAT-56-13,SAT-39-4,29,2,97.94964735852342
530,SAT-36-6,SAT-23-17,29,3,120.53302884841243
531,SAT-12-1,SAT-55-16,41,2,116.07915049001119
532,SAT-50-5,SAT-21-11,36,3,88.55774360486714
533,SAT-57-15,SAT-8-3,34,3,104.65247971990483
534,SAT-59-20,SAT-65-14,13,2,48.47057999435579
535,SAT-19-16,SAT-39-19,24,3,53.61877606561206
536,SAT-41-15,SAT-52-1,20,3,71.18700898693587
537,SAT-14-19,SAT-44-14,36,2,78.16666402791573
538,SAT-71-10,SAT-12-16,26,3,100.84459115383805
539,SAT-2-4,SAT-11-16,24,2,105.53008218248765
540,SAT-32-3,SAT-12-12,30,3,93.03379250349046
541,SAT-10-20,SAT-10-21,2,0,6.566406637929373
542,SAT-5-3,SAT-29-18,40,4,134.74295428885668
543,SAT-66-10,SAT-16-3,30,2,79.19112995877141
544,SAT-12-10,SAT-59-10,26,0,49.86673809238516
545,SAT-9-8,SAT-47-1,42,2,97.28502860959021
546,SAT-40-19,SAT-41-15,8,2,40.90785694945516
547,SAT-54-7,SAT-28-18,40,3,129.5017935510419
548,SAT-64-9,SAT-60-14,10,0,38.86970167719223
549,SAT-18-9,SAT-6-10,14,0,29.20035053161662
550,SAT-71-17,SAT-6-12,13,2,43.391875430406664
551,SAT-15-5,SAT-21-1,11,2,35.31691990094333
552,SAT-41-7,SAT-30-5,18,2,55.99247763449383
553,SAT-21-16,SAT-7-4,25,3,89.4425424120456
554,SAT-22-20,SAT-43-13,29,2,77.64437318778499
555,SAT-8-11,SAT-63-11,18,0,34.05395214314016
556,SAT-9-8,SAT-0-3,15,2,46.40116153166862
557,SAT-11-13,SAT-50-15,44,4,121.74062557799336
558,SAT-21-11,SAT-62-14,35,0,66.43732864742871
559,SAT-42-1,SAT-31-19,16,0,44.95781295128994
560,SAT-33-21,SAT-69-16,46,2,113.34293611347377
561,SAT-42-0,SAT-69-1,29,0,58.10586444012059
562,SAT-28-18,SAT-38-17,18,3,61.03297879108254
563,SAT-52-18,SAT-49-2,10,1,44.49878839216485
564,SAT-69-18,SAT-66-10,12,2,57.0516928011118
565,SAT-8-12,SAT-2-14,9,0,22.168488154810454
566,SAT-35-6,SAT-18-19,27,2,84.69873856505197
567,SAT-48-7,SAT-50-15,19,4,108.46439044124233
568,SAT-54-21,SAT-47-17,18,3,76.2056870713842
569,SAT-32-17,SAT-18-15,19,2,47.34886793591731
570,SAT-20-18,SAT-33-13,19,2,52.398055942703714
571,SAT-1-2,SAT-1-7,6,0,32.83203318965107
572,SAT-33-0,SAT-0-3,37,0,69.36681613308954
573,SAT-28-18,SAT-29-9,11,2,60.60273841467642
574,SAT-62-16,SAT-26-7,46,2,113.07856784560603
575,SAT-15-1,SAT-46-10,41,3,111.87801804366998
576,SAT-22-20,SAT-65-20,30,0,54.800439419251056
577,SAT-27-2,SAT-26-5,11,3,60.80025194465573
578,SAT-25-17,SAT-4-16,27,2,64.42048136036695
579,SAT-49-12,SAT-23-0,37,3,109.93146366510553
580,SAT-4-18,SAT-8-1,10,1,39.64569860664425
581,SAT-71-9,SAT-25-4,34,2,85.05182298686954
582,SAT-23-16,SAT-34-15,15,2,36.236017672818285
583,SAT-39-19,SAT-26-19,14,0,22.144412605228244
584,SAT-39-7,SAT-71-10,36,1,74.20854324972784
585,SAT-34-15,SAT-0-5,49,2,143.01397816465672
586,SAT-38-0,SAT-14-19,28,0,60.60097766646182
587,SAT-1-3,SAT-9-17,23,3,103.94952475067902
588,SAT-71-14,SAT-14-18,22,3,64.96203842298857
589,SAT-9-9,SAT-59-6,32,3,92.15219724548452
590,SAT-38-17,SAT-64-18,30,2,64.03085418469938
591,SAT-67-15,SAT-60-9,14,1,49.90973084312716
592,SAT-11-16,SAT-8-2,12,3,57.64644167315807
593,SAT-8-10,SAT-41-19,43,3,115.36473400829011
594,SAT-58-6,SAT-44-16,31,3,128.9333861988923
595,SAT-31-13,SAT-64-5,46,2,128.3215415373225
596,SAT-12-15,SAT-14-10,8,1,35.833527849178644
597,SAT-48-19,SAT-63-12,23,2,68.47605641194369
598,SAT-57-4,SAT-26-7,37,3,85.29493388471542
599,SAT-26-0,SAT-39-4,26,4,100.97338727887747
600,SAT-37-15,SAT-56-21,26,3,71.82587166980498
601,SAT-6-12,SAT-13-14,10,0,23.63198702912142
602,SAT-71-20,SAT-61-9,22,3,89.29754240787335
603,SAT-56-21,SAT-22-11,45,2,116.6600531808229
604,SAT-62-17,SAT-35-6,43,3,144.5771869236893
605,SAT-17-12,SAT-58-6,44,3,125.05487479882883
606,SAT-56-13,SAT-69-14,15,0,26.05362649208478
607,SAT-25-13,SAT-37-1,23,3,86.15440316223075
608,SAT-11-2,SAT-43-3,34,0,54.53494781737686
609,SAT-48-10,SAT-19-21,41,3,121.7487869093106
610,SAT-63-4,SAT-1-11,18,3,63.04833223873214
611,SAT-60-0,SAT-12-0,25,0,48.029260662770675
612,SAT-43-16,SAT-42-20,6,3,27.97397512904084
613,SAT-48-6,SAT-21-17,43,3,144.62151115666296
614,SAT-6-12,SAT-46-14,35,0,61.07368290023259
615,SAT-60-12,SAT-62-3,12,2,62.092235263657955
616,SAT-2-1,SAT-19-17,30,3,104.25077159465809
617,SAT-13-18,SAT-42-0,34,1,75.83151224747623
618,SAT-35-19,SAT-35-17,3,0,13.132813275858783
619,SAT-25-4,SAT-69-16,43,2,133.85375024314658
620,SAT-35-6,SAT-19-2,21,2,50.20840531507059
621,SAT-42-20,SAT-26-17,26,3,83.04043850469671
622,SAT-44-16,SAT-63-16,24,2,54.69767633317718
623,SAT-71-8,SAT-43-11,32,0,67.5788768311472
624,SAT-12-16,SAT-63-6,32,2,97.08896350617825
625,SAT-16-16,SAT-28-18,17,3,46.37429244163482
626,SAT-44-11,SAT-4-13,35,0,68.17257114891984
627,SAT-40-20,SAT-11-13,37,2,89.33608400467782
628,SAT-44-21,SAT-18-1,29,0,62.5785190430728
629,SAT-61-20,SAT-25-13,44,2,99.80500341068486
630,SAT-52-18,SAT-11-7,45,3,138.42364343832722
631,SAT-11-0,SAT-57-3,30,0,58.56132873588937
632,SAT-67-7,SAT-27-16,48,3,153.26808113822645
633,SAT-13-13,SAT-42-6,43,3,128.70948459465984
634,SAT-14-3,SAT-20-10,14,3,56.23459300974542
635,SAT-71-4,SAT-40-19,39,1,92.27368222085832
636,SAT-40-1,SAT-56-13,27,2,89.56540096270008
637,SAT-26-4,SAT-38-20,19,1,57.32444076513634
638,SAT-5-19,SAT-22-20,19,0,35.67791758176953
639,SAT-43-4,SAT-5-20,41,1,90.18877581731722
640,SAT-36-0,SAT-35-19,5,0,21.412478497990115
641,SAT-49-19,SAT-12-10,45,2,111.35163335858022
642,SAT-62-14,SAT-6-11,20,0,43.58675071023673
643,SAT-22-20,SAT-3-19,21,0,39.1183197376895
644,SAT-11-16,SAT-18-17,13,3,44.82484327903227
645,SAT-18-8,SAT-30-11,16,0,40.268116469299606
646,SAT-2-15,SAT-64-9,17,1,54.319522705863854
647,SAT-32-2,SAT-12-16,33,2,108.63904541170152
648,SAT-61-20,SAT-26-0,38,0,79.55185934060401
649,SAT-55-17,SAT-7-20,28,2,60.83701302481105
650,SAT-39-5,SAT-36-10,9,3,37.9767038001968
651,SAT-43-16,SAT-55-6,23,2,83.55902144343816
652,SAT-25-7,SAT-18-9,10,1,25.137044700484743
653,SAT-61-8,SAT-17-12,33,0,74.2825522502517
654,SAT-70-11,SAT-55-11,16,0,29.995250001764564
655,SAT-68-2,SAT-70-5,10,2,48.946865448577185
656,SAT-21-6,SAT-65-6,35,3,81.12920812555606
657,SAT-64-14,SAT-18-8,33,0,78.14843896140883
658,SAT-41-0,SAT-4-8,44,3,112.13153883194875
659,SAT-3-5,SAT-60-0,21,2,55.18780192070542
660,SAT-61-19,SAT-21-9,43,3,120.52162851364798
661,SAT-63-15,SAT-22-20,37,3,83.79765186778224
662,SAT-11-11,SAT-7-1,15,3,72.52126164608309
663,SAT-51-6,SAT-59-0,15,3,53.112830361167525
664,SAT-24-4,SAT-47-5,31,3,81.17648058814767
665,SAT-24-2,SAT-53-15,43,3,134.6325123226514
666,SAT-66-4,SAT-59-0,12,2,38.260006592529614
667,SAT-5-16,SAT-37-15,38,3,87.66348480478486
668,SAT-59-3,SAT-14-3,30,1,59.396850576122624
669,SAT-57-5,SAT-1-1,21,3,53.68135235928414
670,SAT-26-9,SAT-39-6,25,4,94.49513456900786
671,SAT-34-21,SAT-33-1,4,0,15.029525297816354
672,SAT-40-3,SAT-28-0,16,1,40.25121519235516
673,SAT-17-6,SAT-17-6,1,0,0
674,SAT-18-15,SAT-1-0,25,2,71.35598453303972
675,SAT-23-6,SAT-7-0,23,3,66.7880246342655
676,SAT-10-11,SAT-62-17,29,2,82.42043998932806
677,SAT-71-10,SAT-58-9,15,0,31.28004766399442
678,SAT-69-13,SAT-0-0,13,2,63.58103777425271
679,SAT-51-3,SAT-10-11,40,2,98.85949277657492
680,SAT-25-13,SAT-36-15,20,3,68.97980250931246
681,SAT-20-18,SAT-9-8,22,3,84.48540955273864
682,SAT-9-0,SAT-68-16,22,1,135.11909930266873
683,SAT-45-17,SAT-34-15,18,3,58.21978300102882
684,SAT-71-18,SAT-54-17,27,4,88.18519010032465
685,SAT-21-11,SAT-68-2,35,3,101.85297768450425
686,SAT-53-0,SAT-21-3,44,4,120.10843586853238
687,SAT-44-10,SAT-7-17,45,2,111.46418160996468
688,SAT-10-21,SAT-13-17,16,4,83.50668005702163
689,SAT-64-5,SAT-8-1,21,3,53.6290300353318
690,SAT-18-16,SAT-64-17,30,2,58.62252867862399
691,SAT-60-11,SAT-38-21,33,2,98.59917379569337
692,SAT-56-2,SAT-43-13,25,2,91.69212739964178
693,SAT-54-17,SAT-47-14,13,3,44.299675981281545
694,SAT-56-16,SAT-1-16,24,3,68.45813126305501
695,SAT-14-3,SAT-46-2,34,1,61.240771085407246
696,SAT-57-1,SAT-53-6,12,2,51.956505115830836
697,SAT-29-19,SAT-50-3,36,4,123.3859008452155
698,SAT-54-2,SAT-35-2,20,0,32.462903890689994
699,SAT-68-2,SAT-19-1,25,0,45.863606084552224
700,SAT-21-9,SAT-31-20,22,2,87.21826612544723
701,SAT-53-15,SAT-41-16,18,2,50.81738491950779
702,SAT-3-20,SAT-51-15,34,3,100.08374484893659
703,SAT-42-8,SAT-66-11,28,0,61.05144441980791
704,SAT-38-21,SAT-48-19,13,0,30.36290682003365
705,SAT-62-14,SAT-19-3,41,2,115.72015705451841
706,SAT-52-10,SAT-60-8,11,0,26.923354308778812
707,SAT-0-16,SAT-67-15,11,3,41.36669613154752
708,SAT-10-7,SAT-63-8,21,0,35.05964790374394
709,SAT-22-0,SAT-1-11,33,2,103.72300283733846
710,SAT-22-11,SAT-51-13,32,0,62.610032818527614
711,SAT-23-11,SAT-56-3,44,3,121.96572999680724
712,SAT-21-10,SAT-25-13,8,0,26.52366398863899
713,SAT-9-8,SAT-39-14,45,4,136.9449796373221
714,SAT-23-7,SAT-43-13,27,0,69.40863096511958
715,SAT-17-8,SAT-41-10,27,0,54.54318499001496
716,SAT-17-1,SAT-12-11,16,2,73.1709421059681
717,SAT-8-11,SAT-49-13,34,0,65.99676732194065
718,SAT-52-10,SAT-4-16,35,2,101.69706986734747
719,SAT-62-16,SAT-6-12,21,3,53.55024799485653
720,SAT-57-8,SAT-61-20,15,3,72.48193060281449
721,SAT-30-14,SAT-34-2,15,2,71.67303053071272
722,SAT-5-18,SAT-30-8,36,3,108.27571777630108
723,SAT-58-9,SAT-48-19,21,2,80.68647675785361
724,SAT-56-10,SAT-15-8,34,0,66.64620367226063
725,SAT-13-9,SAT-0-7,16,0,32.673207262969484
726,SAT-44-9,SAT-69-18,35,2,96.67534048581689
727,SAT-21-0,SAT-62-19,35,0,73.23758275692055
728,SAT-9-8,SAT-41-0,41,3,107.04781850575077
729,SAT-42-11,SAT-26-16,26,2,83.14737541781396
730,SAT-27-5,SAT-43-3,21,3,53.51072546511332
731,SAT-69-21,SAT-50-17,32,4,111.150434614806
732,SAT-33-1,SAT-11-19,27,0,64.27830103735941
733,SAT-41-0,SAT-1-7,40,2,94.09200539186374
734,SAT-67-1,SAT-70-10,13,2,63.60958089070504
735,SAT-14-13,SAT-15-8,7,0,34.5340272883905
736,SAT-33-13,SAT-16-18,23,2,58.414321574380054
737,SAT-44-20,SAT-53-0,12,0,30.301571697013884
738,SAT-69-16,SAT-17-21,26,2,62.928843054038886
739,SAT-48-9,SAT-71-7,26,0,47.74414461990784
740,SAT-17-8,SAT-48-10,34,0,66.74596564989133
741,SAT-39-9,SAT-11-9,29,0,53.42906527936557
742,SAT-65-0,SAT-14-9,31,2,90.71751840585586
743,SAT-68-0,SAT-0-19,8,0,26.61704602657134
744,SAT-17-21,SAT-15-5,13,2,68.67548149020696
745,SAT-56-8,SAT-65-14,24,4,105.48886701760928
746,SAT-10-0,SAT-62-18,25,0,56.39712452195873
747,SAT-49-12,SAT-19-20,39,2,97.72850005878955
748,SAT-52-10,SAT-68-19,26,2,83.20285811755343
749,SAT-1-1,SAT-1-14,10,0,59.0976597413613
750,SAT-64-5,SAT-15-16,39,2,133.16727747770506
751,SAT-4-4,SAT-9-6,10,2,33.80283914058311
752,SAT-55-2,SAT-69-19,20,0,56.62526838771246
753,SAT-40-21,SAT-8-13,41,3,106.91579069900962
754,SAT-43-8,SAT-22-18,32,2,97.32035925252119
755,SAT-36-1,SAT-60-19,29,0,67.83033492652491
756,SAT-48-19,SAT-18-9,41,3,116.62476220670283
757,SAT-27-13,SAT-54-1,38,2,106.38844741189999
758,SAT-67-9,SAT-22-11,30,0,64.69732101545299
759,SAT-5-20,SAT-5-2,5,0,26.265626551720686
760,SAT-35-6,SAT-18-8,20,1,38.78884890508251
761,SAT-7-9,SAT-21-3,23,3,76.30132587466474
762,SAT-52-9,SAT-52-7,3,0,13.13281327584993
763,SAT-58-6,SAT-8-13,30,1,79.16677492685668
764,SAT-47-1,SAT-29-7,25,2,66.56365402323787
765,SAT-12-11,SAT-6-11,7,0,11.968400539322756
766,SAT-55-9,SAT-53-11,5,0,16.954548060660102
767,SAT-35-17,SAT-40-14,11,3,41.31720440283557
768,SAT-12-14,SAT-48-4,51,3,153.02292566591515
769,SAT-60-19,SAT-39-9,32,3,101.30178547465057
770,SAT-36-1,SAT-54-8,26,2,73.16132842708636
771,SAT-36-16,SAT-70-1,42,2,97.33597905960754
772,SAT-64-11,SAT-14-10,24,0,50.44541309381947
773,SAT-3-4,SAT-1-14,13,2,68.68589770835904
774,SAT-50-3,SAT-58-4,16,3,58.05217178177239
775,SAT-24-10,SAT-12-0,23,3,86.00858227449018
776,SAT-6-0,SAT-30-14,35,3,184.33446984460772
777,SAT-4-20,SAT-52-16,35,3,106.35309816969944
778,SAT-49-9,SAT-69-1,29,3,86.43877959543202
779,SAT-2-15,SAT-53-1,30,2,84.27872961181075
780,SAT-70-6,SAT-8-1,16,3,49.77749829943039
781,SAT-26-7,SAT-17-16,23,2,98.97717027100866
782,SAT-18-20,SAT-45-14,36,3,97.80149366236562
783,SAT-27-4,SAT-63-6,41,2,80.42053996163779
784,SAT-0-7,SAT-68-7,5,0,6.050615101306107
785,SAT-21-5,SAT-51-15,41,2,111.06976234992368
786,SAT-65-14,SAT-4-3,23,2,88.87922820644508
787,SAT-0-10,SAT-29-7,33,0,63.59139268538793
788,SAT-4-21,SAT-1-21,4,0,6.012835842593681
789,SAT-61-14,SAT-29-4,47,3,146.12860914846382
790,SAT-32-5,SAT-3-5,36,3,88.49211034312019
791,SAT-69-12,SAT-2-20,14,2,60.10321741417731
792,SAT-44-19,SAT-40-18,6,0,12.623978086523222
793,SAT-71-8,SAT-49-21,32,3,96.11552141331788
794,SAT-19-3,SAT-13-9,13,2,48.48479700046563
795,SAT-45-11,SAT-0-2,37,3,104.7831093527572
796,SAT-44-20,SAT-10-12,43,3,110.06107854001183
797,SAT-65-14,SAT-37-15,36,3,88.39220374952879
798,SAT-69-15,SAT-50-2,29,2,87.88765218410094
799,SAT-23-9,SAT-11-3,21,3,72.83589737516317
800,SAT-7-15,SAT-65-14,18,2,43.37632276611626
801,SAT-46-10,SAT-67-7,25,0,51.538010571234615
802,SAT-18-5,SAT-4-19,23,3,76.20835595575262
803,SAT-6-5,SAT-40-3,39,3,83.76716205018681
804,SAT-39-4,SAT-23-2,19,2,40.19235939278827
805,SAT-41-6,SAT-48-20,16,3,64.36397625982197
806,SAT-6-11,SAT-11-7,10,0,33.8506427642791
807,SAT-50-2,SAT-30-12,31,2,96.00413122957397
808,SAT-46-14,SAT-38-4,23,3,105.45280510973947
809,SAT-1-14,SAT-30-18,34,2,70.25872058461032
810,SAT-25-4,SAT-43-11,26,2,72.98116570942108
811,SAT-6-18,SAT-54-17,34,4,99.64700044308387
812,SAT-46-2,SAT-28-20,23,0,56.677632078008465
813,SAT-63-9,SAT-17-18,36,2,98.56237900394183
814,SAT-8-7,SAT-35-16,41,2,126.34587937344136
815,SAT-60-16,SAT-24-20,41,2,80.94043250253698
816,SAT-37-8,SAT-71-6,45,4,123.08061968923403
817,SAT-65-17,SAT-12-10,27,3,77.63677495222049
818,SAT-46-20,SAT-57-20,12,0,21.07759792293832
819,SAT-40-21,SAT-34-2,10,0,29.83155285083942
820,SAT-8-13,SAT-65-14,25,4,81.89189394901001
821,SAT-9-8,SAT-50-17,43,2,119.33855704637645
822,SAT-17-7,SAT-69-1,27,3,72.93049232533771
823,SAT-11-10,SAT-69-19,24,2,80.37227833517558
824,SAT-17-18,SAT-48-20,34,0,60.2408973050121
825,SAT-8-18,SAT-36-18,29,0,42.57363111577851
826,SAT-51-15,SAT-56-16,11,2,40.43446731745511
827,SAT-0-19,SAT-59-11,22,3,74.46294361418533
828,SAT-53-0,SAT-32-6,30,2,84.46147644028001
829,SAT-52-10,SAT-71-4,30,3,97.30489313382134
830,SAT-22-11,SAT-7-12,17,0,34.736035755721076
831,SAT-58-1,SAT-23-9,44,2,105.57245430710894
832,SAT-54-6,SAT-31-4,30,3,78.18144897503808
833,SAT-0-19,SAT-10-8,22,2,87.44405542110192
834,SAT-47-11,SAT-15-7,37,0,74.94909024411996
835,SAT-54-12,SAT-22-18,39,2,88.10979514935512
836,SAT-0-19,SAT-33-1,38,0,83.83702801584275
837,SAT-45-17,SAT-70-18,27,1,44.62215298306917
838,SAT-2-1,SAT-3-20,5,0,21.57659003524168
839,SAT-64-9,SAT-52-7,15,0,31.399571521520226
840,SAT-2-18,SAT-40-14,41,3,96.67298805836658
841,SAT-25-11,SAT-63-21,45,2,117.44952286398532
842,SAT-35-6,SAT-13-13,30,1,79.47308301442142
843,SAT-49-21,SAT-70-7,30,2,84.51638799105554
844,SAT-57-8,SAT-67-1,18,3,62.81030182749294
845,SAT-62-16,SAT-46-20,21,2,50.3383163304147
846,SAT-39-3,SAT-28-8,17,2,49.595743432243545
847,SAT-48-13,SAT-55-12,9,0,18.352366956816887
848,SAT-25-14,SAT-25-13,2,0,6.566406637938804
849,SAT-30-13,SAT-11-10,23,0,51.68968363648278
850,SAT-6-7,SAT-11-9,8,0,20.75704247898259
851,SAT-50-2,SAT-9-4,40,3,99.80147416287075
852,SAT-16-16,SAT-46-14,35,3,76.75176175724985
853,SAT-28-13,SAT-39-13,12,0,18.511582908691743
854,SAT-21-15,SAT-65-20,34,2,75.21605456050409
855,SAT-5-2,SAT-2-4,12,3,57.10840771381582
856,SAT-63-17,SAT-67-1,11,1,45.50131264141283
857,SAT-62-14,SAT-52-7,18,1,62.785178555729566
858,SAT-29-13,SAT-64-11,38,0,72.00397559164381
859,SAT-21-4,SAT-21-7,4,0,19.699219913788657
860,SAT-25-6,SAT-68-12,36,1,83.66957135822386
861,SAT-37-14,SAT-55-12,21,1,43.39431835696969
862,SAT-50-7,SAT-27-13,30,0,74.51002690360511
863,SAT-1-4,SAT-15-8,19,2,47.63789694581864
864,SAT-31-6,SAT-60-0,36,3,88.1530869026848
865,SAT-33-8,SAT-5-11,32,0,68.67993110507223
866,SAT-25-17,SAT-44-10,27,3,77.42474474825515
867,SAT-11-9,SAT-13-1,11,3,55.891964563166816
868,SAT-21-6,SAT-2-15,35,3,127.51790517769265
869,SAT-10-1,SAT-46-1,37,0,67.45372890801515
870,SAT-6-11,SAT-8-11,3,0,3.979051956726683
871,SAT-21-13,SAT-40-16,27,2,74.68850444012075
872,SAT-59-1,SAT-27-17,47,4,145.26389614804754
873,SAT-29-13,SAT-9-8,26,0,66.42235762340444
874,SAT-22-5,SAT-20-10,8,2,35.88870585157259
875,SAT-29-15,SAT-36-20,13,2,43.53649879086502
876,SAT-29-8,SAT-29-14,7,0,39.398439827586046
877,SAT-52-15,SAT-67-15,20,2,51.44576963322507
878,SAT-18-15,SAT-9-17,14,2,39.82022167751148
879,SAT-15-9,SAT-27-15,25,3,96.83189815429655
880,SAT-54-7,SAT-48-2,12,3,42.89904729579986
881,SAT-14-3,SAT-25-13,22,2,82.49497465540082
882,SAT-67-17,SAT-29-1,41,1,91.42124722645771
883,SAT-31-20,SAT-26-21,7,0,16.180481067175805
884,SAT-70-11,SAT-42-21,39,2,108.50637835483809
885,SAT-44-11,SAT-60-11,17,0,31.819660727032897
886,SAT-20-10,SAT-36-19,26,2,83.59295451544907
887,SAT-29-13,SAT-29-3,11,0,65.66406637929019
888,SAT-53-0,SAT-70-11,29,2,98.25672371468842
889,SAT-52-10,SAT-27-4,36,3,107.58893292241801
890,SAT-24-16,SAT-48-15,30,3,73.05970856889569
891,SAT-60-8,SAT-13-18,36,2,103.95980202043334
892,SAT-37-9,SAT-53-3,25,3,78.94072551779688
893,SAT-30-11,SAT-58-4,40,3,118.70067253417527
894,SAT-42-1,SAT-26-7,23,2,63.9077106379154
895,SAT-37-9,SAT-24-16,25,2,92.15561296523784
896,SAT-65-0,SAT-38-17,35,1,146.94371094154496
897,SAT-41-0,SAT-43-8,11,2,55.59665924927827
898,SAT-32-6,SAT-28-3,10,3,39.53327768910064
899,SAT-40-3,SAT-71-9,38,2,86.91223508823452
900,SAT-38-17,SAT-41-4,19,3,103.09683015134175
901,SAT-16-19,SAT-25-14,17,3,61.035064020194866
902,SAT-44-9,SAT-29-4,25,3,84.2146889991634
903,SAT-36-5,SAT-21-4,21,3,57.94906244745606
904,SAT-14-3,SAT-35-13,32,2,97.86918045602128
905,SAT-19-17,SAT-31-16,20,3,65.58916497041909
906,SAT-55-14,SAT-27-17,34,2,75.7966551654131
907,SAT-5-6,SAT-65-6,21,4,72.26605568519165
908,SAT-9-8,SAT-23-2,21,3,62.42125014690947
909,SAT-28-7,SAT-25-17,16,2,83.40023200968947
910,SAT-5-4,SAT-4-6,6,2,27.800951392395064
911,SAT-67-15,SAT-14-6,29,2,90.88052039725858
912,SAT-57-11,SAT-50-8,11,0,31.993629048112574
913,SAT-4-0,SAT-11-16,16,1,123.05060541634529
914,SAT-3-19,SAT-54-13,28,3,74.52686476303948
915,SAT-44-9,SAT-29-13,20,0,51.34469920147563
916,SAT-7-19,SAT-27-14,28,3,79.40360999852668
917,SAT-60-9,SAT-67-21,18,3,76.68464677637444
918,SAT-65-10,SAT-33-12,35,0,72.89376507989364
919,SAT-67-19,SAT-40-6,39,2,113.70784666200986
920,SAT-18-15,SAT-24-16,12,2,42.05447317004376
921,SAT-60-10,SAT-16-8,31,0,62.35397020432887
922,SAT-36-4,SAT-12-1,28,2,59.80546955304757
923,SAT-19-1,SAT-36-1,18,0,31.737384006893862
924,SAT-8-0,SAT-13-21,7,0,16.500492437038137
925,SAT-55-6,SAT-1-17,32,2,113.04634588044924
926,SAT-68-19,SAT-68-2,6,0,32.832033189650794
927,SAT-1-14,SAT-17-0,25,2,77.13841718110035
928,SAT-29-15,SAT-61-16,38,2,82.04636134497646
929,SAT-24-10,SAT-19-17,15,2,66.78739851563606
930,SAT-66-2,SAT-38-13,40,2,115.31749724537072
