index,source,destination,hops,fail count,delay
930,SAT-21-11,SAT-32-3,20,0,65.89589882558633
931,SAT-54-20,SAT-34-18,23,0,43.90925915310234
932,SAT-29-3,SAT-51-18,30,0,77.72596315418754
933,SAT-33-11,SAT-10-4,31,0,73.91230389163636
934,SAT-56-3,SAT-33-16,33,0,87.04511716750774
935,SAT-57-21,SAT-0-10,27,0,90.45707568644552
936,SAT-36-10,SAT-51-7,19,0,42.79467405458777
937,SAT-67-21,SAT-9-13,23,0,69.54473073148051
938,SAT-64-12,SAT-40-8,29,0,68.51100145044427
939,SAT-66-21,SAT-18-12,34,0,88.26362138944233
940,SAT-14-2,SAT-63-8,30,0,67.34915307364835
941,SAT-61-15,SAT-53-16,10,0,16.289546346212717
942,SAT-0-8,SAT-58-10,17,0,37.78677854270661
943,SAT-31-15,SAT-55-17,27,0,42.30223240072788
944,SAT-33-19,SAT-28-16,9,0,25.776182231471232
945,SAT-43-21,SAT-9-12,44,0,100.42100350160912
946,SAT-51-5,SAT-68-21,24,0,60.062603297401544
947,SAT-35-21,SAT-46-12,21,0,72.46858904536138
948,SAT-69-4,SAT-56-17,23,0,75.50067380993313
949,SAT-8-19,SAT-58-6,32,0,85.83951834937082
950,SAT-35-6,SAT-69-16,45,0,106.9923933189096
951,SAT-51-11,SAT-23-14,32,0,60.02918211639603
952,SAT-49-10,SAT-12-14,40,0,76.67807930497472
953,SAT-4-9,SAT-16-17,21,0,67.11951021578919
954,SAT-5-6,SAT-9-20,13,0,57.39400547423109
955,SAT-56-10,SAT-48-3,16,0,55.69035120707184
956,SAT-43-19,SAT-58-7,26,0,83.90166123557628
957,SAT-46-0,SAT-11-14,44,0,95.08564110139513
958,SAT-19-21,SAT-30-5,18,0,52.772676055519504
959,SAT-23-15,SAT-20-20,9,0,36.47955216089151
960,SAT-25-16,SAT-35-17,12,0,18.724803208776382
961,SAT-56-21,SAT-11-4,33,0,66.86117348250477
962,SAT-64-21,SAT-28-15,43,0,83.17421371670801
963,SAT-23-2,SAT-68-1,29,0,51.50308370212966
964,SAT-70-6,SAT-10-18,23,0,80.25599100901955
965,SAT-49-8,SAT-34-7,17,0,29.727481872045484
966,SAT-40-5,SAT-49-7,12,0,24.0781657705256
967,SAT-34-16,SAT-51-8,26,0,73.20580781558188
968,SAT-11-11,SAT-9-12,4,0,10.288867970428202
969,SAT-10-17,SAT-66-9,25,0,71.98965753839678
970,SAT-46-19,SAT-9-12,43,0,88.53010616698447
971,SAT-49-14,SAT-55-17,10,0,26.997075890775296
972,SAT-49-8,SAT-64-7,17,0,29.753739560708574
973,SAT-12-11,SAT-23-15,16,0,40.118962780747694
974,SAT-42-10,SAT-71-0,40,0,100.93703693477964
975,SAT-59-18,SAT-32-4,36,0,86.5348965746777
976,SAT-38-1,SAT-12-11,37,0,97.29230911233846
977,SAT-39-12,SAT-0-8,38,0,84.55649043984069
978,SAT-42-10,SAT-12-18,39,0,89.02537933387687
979,SAT-55-2,SAT-68-21,17,0,41.30228509309922
980,SAT-65-8,SAT-38-3,33,0,65.67674679704263
981,SAT-16-6,SAT-36-8,23,0,39.83583628239191
982,SAT-9-15,SAT-53-12,32,0,54.936046013994414
983,SAT-66-7,SAT-60-16,16,0,66.39746920114597
984,SAT-27-7,SAT-62-15,44,0,96.57728572867917
985,SAT-62-0,SAT-50-19,16,0,40.905102406266394
986,SAT-63-5,SAT-33-14,40,0,95.60170277818982
987,SAT-8-8,SAT-42-1,42,0,87.33609524056767
988,SAT-52-0,SAT-23-2,32,0,61.27495816481924
989,SAT-64-13,SAT-1-18,15,0,43.783246100693866
990,SAT-55-18,SAT-20-20,38,0,67.328511352774
991,SAT-0-15,SAT-70-13,5,0,15.64787364126494
992,SAT-25-14,SAT-68-12,32,0,54.71083554010519
993,SAT-70-21,SAT-65-8,15,0,65.18251197294697
994,SAT-9-12,SAT-9-12,1,0,0
995,SAT-70-10,SAT-33-9,37,0,74.24241940798946
996,SAT-60-5,SAT-19-16,43,0,109.96187326226365
997,SAT-58-8,SAT-53-20,16,0,71.74977609623794
998,SAT-33-3,SAT-2-18,39,0,90.3847192869244
999,SAT-48-3,SAT-31-8,23,0,53.52344622725331
1000,SAT-8-10,SAT-67-16,20,0,55.22128509163022
