S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-63-5,52.95194095040238,41.61639491376786,550,SAT-62-5,52.95194095040238,36.61639491376787,550,left,0.0001812290425378789,98100,363.7679456709157
SAT-63-5,52.95194095040238,41.61639491376786,550,SAT-64-5,52.95194095040238,46.616394913767856,550,right,0.0001812290425378789,98100,363.7679456709164
SAT-64-5,52.95194095040238,46.616394913767856,550,SAT-63-5,52.95194095040238,41.61639491376786,550,left,0.0001812290425378789,98100,363.7679456709164
SAT-64-5,52.95194095040238,46.616394913767856,550,SAT-65-5,52.95194095040238,51.61639491376785,550,right,0.0001812290425378789,98100,363.76794567091594
SAT-65-4,49.27060558286946,26.066144736210298,550,SAT-64-4,49.27060558286946,21.0661447362103,550,left,0.00015451029649662636,98100,393.9584726050528
SAT-65-4,49.27060558286946,26.066144736210298,550,SAT-66-4,49.27060558286946,31.06614473621029,550,right,0.0001545102950595402,98100,393.958472605051
SAT-67-6,50.696488962290445,87.9936657385084,550,SAT-66-6,50.696488962290445,82.9936657385084,550,left,0.00016396304686545682,98100,382.4510552114787
SAT-67-6,50.696488962290445,87.9936657385084,550,SAT-68-6,50.696488962290445,92.9936657385084,550,right,0.00016396304821969247,98100,382.4510552114786
SAT-69-4,49.27060558286946,46.066144736210326,550,SAT-68-4,49.27060558286946,41.066144736210276,550,left,0.0001545102950595402,98100,393.9584726050562
SAT-69-4,49.27060558286946,46.066144736210326,550,SAT-70-4,49.27060558286946,51.06614473621032,550,right,0.00015451029649662636,98100,393.95847260505155
SAT-0-16,-52.95223571102861,266.6267787147322,550,SAT-71-16,-52.95223571102861,261.6267787147322,550,left,0.00018123151684340262,98200,363.76546653715883
SAT-0-16,-52.95223571102861,266.6267787147322,550,SAT-1-16,-52.95223571102861,271.6267787147322,550,right,0.00018123151684340262,98200,363.76546653715815
SAT-2-5,52.95223571102926,96.62677871475537,550,SAT-1-5,52.95223571102926,91.62677871475536,550,left,0.000181231515618204,98200,363.7654665371527
SAT-2-5,52.95223571102926,96.62677871475537,550,SAT-3-5,52.95223571102926,101.62677871475536,550,right,0.000181231515618204,98200,363.7654665371527
SAT-5-17,-50.694534713741234,318.00305934639545,550,SAT-4-17,-50.694534713741234,313.0030593463954,550,left,0.00016394938544404353,98200,382.4669904664866
SAT-5-17,-50.694534713741234,318.00305934639545,550,SAT-6-17,-50.694534713741234,323.00305934639545,550,right,0.00016394938679839202,98200,382.4669904664868
SAT-7-16,-52.95223571102861,301.6267787147322,550,SAT-6-16,-52.95223571102861,296.6267787147322,550,left,0.000181231515618204,98200,363.76546653715894
SAT-7-16,-52.95223571102861,301.6267787147322,550,SAT-8-16,-52.95223571102861,306.6267787147322,550,right,0.000181231515618204,98200,363.76546653715764
SAT-9-5,52.95223571102926,131.62677871475535,550,SAT-8-5,52.95223571102926,126.62677871475536,550,left,0.000181231515618204,98200,363.76546653715286
SAT-9-5,52.95223571102926,131.62677871475535,550,SAT-10-5,52.95223571102926,136.62677871475537,550,right,0.000181231515618204,98200,363.76546653715263
SAT-19-6,50.694534713736736,208.00305934641702,550,SAT-18-6,50.694534713736736,203.00305934641702,550,left,0.00016394938815274054,98200,382.4669904665224
SAT-19-6,50.694534713736736,208.00305934641702,550,SAT-20-6,50.694534713736736,213.003059346417,550,right,0.00016394938815274054,98200,382.4669904665237
SAT-21-16,-52.95223571102861,11.626778714732184,550,SAT-20-16,-52.95223571102861,6.62677871473219,550,left,0.00018123151439300534,98200,363.7654665371578
SAT-21-16,-52.95223571102861,11.626778714732184,550,SAT-22-16,-52.95223571102861,16.62677871473218,550,right,0.000181231515618204,98200,363.7654665371586
SAT-25-5,52.95223571102926,211.62677871475537,550,SAT-24-5,52.95223571102926,206.62677871475537,550,left,0.000181231515618204,98200,363.76546653715207
SAT-25-5,52.95223571102926,211.62677871475537,550,SAT-26-5,52.95223571102926,216.62677871475535,550,right,0.00018123151684340262,98200,363.7654665371542
SAT-26-16,-52.95223571102861,36.626778714732204,550,SAT-25-16,-52.95223571102861,31.62677871473216,550,left,0.000181231515618204,98200,363.7654665371595
SAT-26-16,-52.95223571102861,36.626778714732204,550,SAT-27-16,-52.95223571102861,41.626778714732204,550,right,0.00018123151684340262,98200,363.7654665371582
SAT-29-4,49.27302513969959,206.07499839256712,550,SAT-28-4,49.27302513969959,201.07499839256715,550,left,0.00015452545485622793,98200,393.93915052307034
SAT-29-4,49.27302513969959,206.07499839256712,550,SAT-30-4,49.27302513969959,211.07499839256712,550,right,0.0001545254562931731,98200,393.9391505230717
SAT-29-6,50.694534713736736,258.003059346417,550,SAT-28-6,50.694534713736736,253.00305934641702,550,left,0.000163949384089695,98200,382.46699046652293
SAT-29-6,50.694534713736736,258.003059346417,550,SAT-30-6,50.694534713736736,263.003059346417,550,right,0.00016394938679839202,98200,382.4669904665255
SAT-29-15,-49.27302513969983,26.07499839256805,550,SAT-28-15,-49.27302513969983,21.07499839256806,550,left,0.00015452545341928275,98200,393.9391505230672
SAT-29-15,-49.27302513969983,26.07499839256805,550,SAT-30-15,-49.27302513969983,31.074998392568098,550,right,0.00015452545485622793,98200,393.93915052307005
SAT-30-4,49.27302513969959,211.07499839256712,550,SAT-29-4,49.27302513969959,206.07499839256712,550,left,0.0001545254562931731,98200,393.9391505230717
SAT-30-4,49.27302513969959,211.07499839256712,550,SAT-31-4,49.27302513969959,216.07499839256712,550,right,0.00015452545341928275,98200,393.93915052307017
SAT-36-4,49.27302513969959,241.07499839256715,550,SAT-35-4,49.27302513969959,236.07499839256715,550,left,0.00015452545341928275,98200,393.93915052307017
SAT-36-4,49.27302513969959,241.07499839256715,550,SAT-37-4,49.27302513969959,246.07499839256715,550,right,0.00015452545341928275,98200,393.9391505230694
SAT-41-16,-52.95223571102861,111.62677871473217,550,SAT-40-16,-52.95223571102861,106.62677871473218,550,left,0.00018123151684340262,98200,363.7654665371579
SAT-41-16,-52.95223571102861,111.62677871473217,550,SAT-42-16,-52.95223571102861,116.62677871473217,550,right,0.00018123151684340262,98200,363.7654665371572
SAT-44-4,49.27302513969959,281.0749983925671,550,SAT-43-4,49.27302513969959,276.0749983925671,550,left,0.00015452545485622793,98200,393.93915052307153
SAT-44-4,49.27302513969959,281.0749983925671,550,SAT-45-4,49.27302513969959,286.0749983925671,550,right,0.00015452545485622793,98200,393.93915052306966
SAT-47-4,49.27302513969959,296.0749983925671,550,SAT-46-4,49.27302513969959,291.0749983925671,550,left,0.00015452545485622793,98200,393.93915052307034
SAT-47-4,49.27302513969959,296.0749983925671,550,SAT-48-4,49.27302513969959,301.0749983925671,550,right,0.00015452545341928275,98200,393.9391505230688
SAT-48-17,-50.694534713741234,173.00305934639542,550,SAT-47-17,-50.694534713741234,168.00305934639542,550,left,0.00016394938679839202,98200,382.46699046648644
SAT-48-17,-50.694534713741234,173.00305934639542,550,SAT-49-17,-50.694534713741234,178.00305934639542,550,right,0.00016394938679839202,98200,382.4669904664865
SAT-49-6,50.694534713736736,358.003059346417,550,SAT-48-6,50.694534713736736,353.003059346417,550,left,0.00016394938679839202,98200,382.466990466523
SAT-49-6,50.694534713736736,358.003059346417,550,SAT-50-6,50.694534713736736,3.003059346416984,550,right,0.00016394938679839202,98200,382.4669904665232
SAT-50-17,-50.694534713741234,183.00305934639542,550,SAT-49-17,-50.694534713741234,178.00305934639542,550,left,0.00016394938679839202,98200,382.46699046648666
SAT-50-17,-50.694534713741234,183.00305934639542,550,SAT-51-17,-50.694534713741234,188.0030593463954,550,right,0.00016394938679839202,98200,382.46699046649013
SAT-54-17,-50.694534713741234,203.00305934639547,550,SAT-53-17,-50.694534713741234,198.0030593463954,550,left,0.00016394938544404353,98200,382.4669904664865
SAT-54-17,-50.694534713741234,203.00305934639547,550,SAT-55-17,-50.694534713741234,208.0030593463954,550,right,0.00016394938679839202,98200,382.466990466486
SAT-61-5,52.95223571102926,31.626778714755368,550,SAT-60-5,52.95223571102926,26.62677871475537,550,left,0.000181231515618204,98200,363.7654665371519
SAT-61-5,52.95223571102926,31.626778714755368,550,SAT-62-5,52.95223571102926,36.62677871475536,550,right,0.000181231515618204,98200,363.7654665371526
SAT-64-15,-49.27302513969983,201.07499839256812,550,SAT-63-15,-49.27302513969983,196.074998392568,550,left,0.00015452545270081016,98200,393.93915052306795
SAT-64-15,-49.27302513969983,201.07499839256812,550,SAT-65-15,-49.27302513969983,206.074998392568,550,right,0.00015452545341928275,98200,393.9391505230676
SAT-65-5,52.95223571102926,51.626778714755346,550,SAT-64-5,52.95223571102926,46.626778714755346,550,left,0.000181231515618204,98200,363.7654665371524
SAT-65-5,52.95223571102926,51.626778714755346,550,SAT-66-5,52.95223571102926,56.62677871475534,550,right,0.000181231515618204,98200,363.7654665371521
SAT-66-16,-52.95223571102861,236.62677871473213,550,SAT-65-16,-52.95223571102861,231.62677871473224,550,left,0.00018123151684340262,98200,363.76546653715803
SAT-66-16,-52.95223571102861,236.62677871473213,550,SAT-67-16,-52.95223571102861,241.62677871473224,550,right,0.000181231515618204,98200,363.76546653715786
SAT-1-16,-52.95252956672626,271.637162657039,550,SAT-0-16,-52.95252956672626,266.637162657039,550,left,0.00018123398192628124,98300,363.7629950048705
SAT-1-16,-52.95252956672626,271.637162657039,550,SAT-2-16,-52.95252956672626,276.637162657039,550,right,0.0001812339831514632,98300,363.7629950048706
SAT-3-15,-49.27544402000123,256.08385291737704,550,SAT-2-15,-49.27544402000123,251.08385291737702,550,left,0.00015454061101059576,98300,393.91983314148496
SAT-3-15,-49.27544402000123,256.08385291737704,550,SAT-4-15,-49.27544402000123,261.083852917377,550,right,0.00015454060957379153,98300,393.9198331414846
SAT-4-4,49.27544402000099,81.0838529173761,550,SAT-3-4,49.27544402000099,76.0838529173761,550,left,0.0001545406124474,98300,393.9198331414866
SAT-4-4,49.27544402000099,81.0838529173761,550,SAT-5-4,49.27544402000099,86.0838529173761,550,right,0.00015454061101059576,98300,393.91983314148695
SAT-7-5,52.95252956672693,121.63716265706213,550,SAT-6-5,52.95252956672693,116.63716265706213,550,left,0.00018123398192628124,98300,363.7629950048655
SAT-7-5,52.95252956672693,121.63716265706213,550,SAT-8-5,52.95252956672693,126.63716265706215,550,right,0.00018123398192628124,98300,363.7629950048648
SAT-11-5,52.95252956672693,141.63716265706216,550,SAT-10-5,52.95252956672693,136.63716265706213,550,left,0.0001812339831514632,98300,363.7629950048654
SAT-11-5,52.95252956672693,141.63716265706216,550,SAT-12-5,52.95252956672693,146.63716265706216,550,right,0.0001812339831514632,98300,363.7629950048645
SAT-15-4,49.27544402000099,136.0838529173761,550,SAT-14-4,49.27544402000099,131.0838529173761,550,left,0.00015454061101059576,98300,393.91983314148854
SAT-15-4,49.27544402000099,136.0838529173761,550,SAT-16-4,49.27544402000099,141.0838529173761,550,right,0.0001545406124474,98300,393.91983314148547
SAT-20-6,50.692579710370744,213.01245217146004,550,SAT-19-6,50.692579710370744,208.01245217146004,550,left,0.00016393572288416923,98300,382.4829314312231
SAT-20-6,50.692579710370744,213.01245217146004,550,SAT-21-6,50.692579710370744,218.01245217146004,550,right,0.00016393572288416923,98300,382.48293143122277
SAT-22-4,49.27544402000099,171.0838529173761,550,SAT-21-4,49.27544402000099,166.0838529173761,550,left,0.00015454061101059576,98300,393.91983314148706
SAT-22-4,49.27544402000099,171.0838529173761,550,SAT-23-4,49.27544402000099,176.0838529173761,550,right,0.00015454061101059576,98300,393.9198331414868
SAT-26-15,-49.27544402000123,11.083852917377044,550,SAT-25-15,-49.27544402000123,6.083852917376998,550,left,0.00015454061101059576,98300,393.9198331414866
SAT-26-15,-49.27544402000123,11.083852917377044,550,SAT-27-15,-49.27544402000123,16.083852917377037,550,right,0.0001545406124474,98300,393.91983314148456
SAT-28-16,-52.95252956672626,46.63716265703901,550,SAT-27-16,-52.95252956672626,41.63716265703901,550,left,0.00018123398192628124,98300,363.7629950048704
SAT-28-16,-52.95252956672626,46.63716265703901,550,SAT-29-16,-52.95252956672626,51.637162657039006,550,right,0.0001812339831514632,98300,363.76299500486925
SAT-31-5,52.95252956672693,241.63716265706213,550,SAT-30-5,52.95252956672693,236.63716265706216,550,left,0.0001812339831514632,98300,363.76299500486465
SAT-31-5,52.95252956672693,241.63716265706213,550,SAT-32-5,52.95252956672693,246.63716265706213,550,right,0.00018123398192628124,98300,363.7629950048644
SAT-36-15,-49.27544402000123,61.08385291737704,550,SAT-35-15,-49.27544402000123,56.083852917377044,550,left,0.0001545406124474,98300,393.919833141485
SAT-36-15,-49.27544402000123,61.08385291737704,550,SAT-37-15,-49.27544402000123,66.08385291737703,550,right,0.00015454061101059576,98300,393.9198331414837
SAT-37-5,52.95252956672693,271.6371626570621,550,SAT-36-5,52.95252956672693,266.6371626570621,550,left,0.00018123398192628124,98300,363.7629950048646
SAT-37-5,52.95252956672693,271.6371626570621,550,SAT-38-5,52.95252956672693,276.6371626570621,550,right,0.0001812339831514632,98300,363.7629950048646
SAT-42-16,-52.95252956672626,116.63716265703899,550,SAT-41-16,-52.95252956672626,111.63716265703899,550,left,0.0001812339831514632,98300,363.76299500487005
SAT-42-16,-52.95252956672626,116.63716265703899,550,SAT-43-16,-52.95252956672626,121.63716265703897,550,right,0.0001812339831514632,98300,363.7629950048701
SAT-45-6,50.692579710370744,338.01245217146004,550,SAT-44-6,50.692579710370744,333.01245217146004,550,left,0.0001639357235613999,98300,382.4829314312225
SAT-45-6,50.692579710370744,338.01245217146004,550,SAT-46-6,50.692579710370744,343.01245217146004,550,right,0.00016393572288416923,98300,382.4829314312227
SAT-46-15,-49.27544402000123,111.08385291737709,550,SAT-45-15,-49.27544402000123,106.08385291737699,550,left,0.0001545406124474,98300,393.9198331414847
SAT-46-15,-49.27544402000123,111.08385291737709,550,SAT-47-15,-49.27544402000123,116.08385291737697,550,right,0.00015454061101059576,98300,393.9198331414842
SAT-46-16,-52.95252956672626,136.63716265703906,550,SAT-45-16,-52.95252956672626,131.63716265703897,550,left,0.0001812339831514632,98300,363.76299500487073
SAT-46-16,-52.95252956672626,136.63716265703906,550,SAT-47-16,-52.95252956672626,141.63716265703894,550,right,0.0001812339831514632,98300,363.76299500486925
SAT-51-4,49.27544402000099,316.08385291737613,550,SAT-50-4,49.27544402000099,311.0838529173761,550,left,0.00015454061101059576,98300,393.9198331414907
SAT-51-4,49.27544402000099,316.08385291737613,550,SAT-52-4,49.27544402000099,321.08385291737613,550,right,0.0001545406124474,98300,393.9198331414851
SAT-52-4,49.27544402000099,321.08385291737613,550,SAT-51-4,49.27544402000099,316.08385291737613,550,left,0.0001545406124474,98300,393.9198331414851
SAT-52-4,49.27544402000099,321.08385291737613,550,SAT-53-4,49.27544402000099,326.08385291737613,550,right,0.0001545406124474,98300,393.9198331414877
SAT-55-4,49.27544402000099,336.08385291737613,550,SAT-54-4,49.27544402000099,331.08385291737613,550,left,0.00015454061101059576,98300,393.9198331414866
SAT-55-4,49.27544402000099,336.08385291737613,550,SAT-56-4,49.27544402000099,341.08385291737613,550,right,0.0001545406124474,98300,393.91983314148666
SAT-60-4,49.27544402000099,1.0838529173761384,550,SAT-59-4,49.27544402000099,356.0838529173761,550,left,0.00015454061101059576,98300,393.91983314149076
SAT-60-4,49.27544402000099,1.0838529173761384,550,SAT-61-4,49.27544402000099,6.083852917376133,550,right,0.00015454061101059576,98300,393.91983314148615
SAT-69-6,50.692579710370744,98.01245217146007,550,SAT-68-6,50.692579710370744,93.01245217146003,550,left,0.00016393572288416923,98300,382.4829314312265
SAT-69-6,50.692579710370744,98.01245217146007,550,SAT-70-6,50.692579710370744,103.01245217146007,550,right,0.00016393572288416923,98300,382.4829314312225
SAT-69-15,-49.27544402000123,226.08385291737704,550,SAT-68-15,-49.27544402000123,221.08385291737696,550,left,0.0001545406124474,98300,393.91983314148894
SAT-69-15,-49.27544402000123,226.08385291737704,550,SAT-70-15,-49.27544402000123,231.08385291737704,550,right,0.00015454061101059576,98300,393.91983314148393
SAT-0-15,-49.277862223649784,241.0927083105546,550,SAT-71-15,-49.277862223649784,236.0927083105546,550,left,0.00015455576783370538,98400,393.9005204619165
SAT-0-15,-49.277862223649784,241.0927083105546,550,SAT-1-15,-49.277862223649784,246.09270831055457,550,right,0.00015455576783370538,98400,393.90052046191516
SAT-3-4,49.27786222364953,76.09270831055366,550,SAT-2-4,49.27786222364953,71.09270831055368,550,left,0.00015455576783370538,98400,393.9005204619175
SAT-3-4,49.27786222364953,76.09270831055366,550,SAT-4-4,49.27786222364953,81.09270831055368,550,right,0.00015455576639704203,98400,393.9005204619169
SAT-3-6,50.69062395230791,128.02184421345504,550,SAT-2-6,50.69062395230791,123.02184421345504,550,left,0.00016392205647640062,98400,382.49887810410246
SAT-3-6,50.69062395230791,128.02184421345504,550,SAT-4-6,50.69062395230791,133.021844213455,550,right,0.00016392205647640062,98400,382.4988781041023
SAT-7-4,49.27786222364953,96.09270831055368,550,SAT-6-4,49.27786222364953,91.09270831055366,550,left,0.00015455576783370538,98400,393.90052046191715
SAT-7-4,49.27786222364953,96.09270831055368,550,SAT-8-4,49.27786222364953,101.09270831055368,550,right,0.00015455576639704203,98400,393.90052046191687
SAT-9-16,-52.95282251747276,311.6475467402339,550,SAT-8-16,-52.95282251747276,306.6475467402339,550,left,0.00018123643962463917,98400,363.7605310743317
SAT-9-16,-52.95282251747276,311.6475467402339,550,SAT-10-16,-52.95282251747276,316.6475467402339,550,right,0.0001812364408498045,98400,363.7605310743323
SAT-12-4,49.27786222364953,121.09270831055366,550,SAT-11-4,49.27786222364953,116.09270831055366,550,left,0.00015455576783370538,98400,393.90052046191556
SAT-12-4,49.27786222364953,121.09270831055366,550,SAT-13-4,49.27786222364953,126.09270831055368,550,right,0.00015455576783370538,98400,393.9005204619177
SAT-12-15,-49.277862223649784,301.09270831055454,550,SAT-11-15,-49.277862223649784,296.0927083105546,550,left,0.00015455576783370538,98400,393.90052046191437
SAT-12-15,-49.277862223649784,301.09270831055454,550,SAT-13-15,-49.277862223649784,306.0927083105546,550,right,0.00015455576639704203,98400,393.9005204619154
SAT-16-4,49.27786222364953,141.0927083105537,550,SAT-15-4,49.27786222364953,136.0927083105537,550,left,0.00015455576783370538,98400,393.90052046191613
SAT-16-4,49.27786222364953,141.0927083105537,550,SAT-17-4,49.27786222364953,146.0927083105537,550,right,0.00015455576783370538,98400,393.90052046191715
SAT-22-15,-49.277862223649784,351.09270831055454,550,SAT-21-15,-49.277862223649784,346.09270831055454,550,left,0.00015455576639704203,98400,393.90052046191556
SAT-22-15,-49.277862223649784,351.09270831055454,550,SAT-23-15,-49.277862223649784,356.09270831055454,550,right,0.00015455576783370538,98400,393.9005204619148
SAT-24-16,-52.95282251747276,26.64754674023389,550,SAT-23-16,-52.95282251747276,21.647546740233892,550,left,0.0001812364408498045,98400,363.7605310743314
SAT-24-16,-52.95282251747276,26.64754674023389,550,SAT-25-16,-52.95282251747276,31.64754674023388,550,right,0.00018123644207496985,98400,363.76053107433154
SAT-26-4,49.27786222364953,191.0927083105537,550,SAT-25-4,49.27786222364953,186.09270831055366,550,left,0.00015455576639704203,98400,393.9005204619195
SAT-26-4,49.27786222364953,191.0927083105537,550,SAT-27-4,49.27786222364953,196.09270831055366,550,right,0.00015455576927036872,98400,393.90052046191676
SAT-35-15,-49.277862223649784,56.09270831055459,550,SAT-34-15,-49.277862223649784,51.0927083105546,550,left,0.00015455576783370538,98400,393.90052046191664
SAT-35-15,-49.277862223649784,56.09270831055459,550,SAT-36-15,-49.277862223649784,61.092708310554585,550,right,0.00015455576639704203,98400,393.9005204619152
SAT-36-5,52.95282251747341,266.6475467402571,550,SAT-35-5,52.95282251747341,261.64754674025716,550,left,0.00018123644207496985,98400,363.760531074326
SAT-36-5,52.95282251747341,266.6475467402571,550,SAT-37-5,52.95282251747341,271.6475467402571,550,right,0.00018123644207496985,98400,363.76053107432597
SAT-37-6,50.69062395230791,298.02184421345504,550,SAT-36-6,50.69062395230791,293.02184421345504,550,left,0.00016392205579911345,98400,382.49887810410195
SAT-37-6,50.69062395230791,298.02184421345504,550,SAT-38-6,50.69062395230791,303.021844213455,550,right,0.00016392205783097492,98400,382.4988781041016
SAT-39-5,52.95282251747341,281.6475467402571,550,SAT-38-5,52.95282251747341,276.6475467402571,550,left,0.0001812364408498045,98400,363.76053107432796
SAT-39-5,52.95282251747341,281.6475467402571,550,SAT-40-5,52.95282251747341,286.6475467402571,550,right,0.0001812364408498045,98400,363.76053107432585
SAT-45-15,-49.277862223649784,106.09270831055464,550,SAT-44-15,-49.277862223649784,101.09270831055454,550,left,0.00015455576783370538,98400,393.90052046191414
SAT-45-15,-49.277862223649784,106.09270831055464,550,SAT-46-15,-49.277862223649784,111.09270831055453,550,right,0.00015455576639704203,98400,393.9005204619147
SAT-49-17,-50.69062395231242,178.02184421343333,550,SAT-48-17,-50.69062395231242,173.02184421343344,550,left,0.00016392205647640062,98400,382.4988781040656
SAT-49-17,-50.69062395231242,178.02184421343333,550,SAT-50-17,-50.69062395231242,183.0218442134334,550,right,0.00016392205579911345,98400,382.49887810406483
SAT-50-16,-52.95282251747276,156.64754674023393,550,SAT-49-16,-52.95282251747276,151.64754674023385,550,left,0.0001812364408498045,98400,363.76053107433154
SAT-50-16,-52.95282251747276,156.64754674023393,550,SAT-51-16,-52.95282251747276,161.64754674023393,550,right,0.00018123644207496985,98400,363.76053107433546
SAT-51-6,50.69062395230791,8.021844213455038,550,SAT-50-6,50.69062395230791,3.021844213454993,550,left,0.00016392205579911345,98400,382.4988781041056
SAT-51-6,50.69062395230791,8.021844213455038,550,SAT-52-6,50.69062395230791,13.021844213455033,550,right,0.00016392205579911345,98400,382.49887810410183
SAT-59-15,-49.277862223649784,176.09270831055457,550,SAT-58-15,-49.277862223649784,171.09270831055457,550,left,0.00015455576783370538,98400,393.90052046191454
SAT-59-15,-49.277862223649784,176.09270831055457,550,SAT-60-15,-49.277862223649784,181.09270831055466,550,right,0.00015455576639704203,98400,393.9005204619189
SAT-60-6,50.69062395230791,53.02184421345504,550,SAT-59-6,50.69062395230791,48.02184421345499,550,left,0.00016392205647640062,98400,382.49887810410587
SAT-60-6,50.69062395230791,53.02184421345504,550,SAT-61-6,50.69062395230791,58.02184421345503,550,right,0.00016392205647640062,98400,382.4988781041007
SAT-63-6,50.69062395230791,68.02184421345503,550,SAT-62-6,50.69062395230791,63.021844213455026,550,left,0.00016392205647640062,98400,382.4988781041019
SAT-63-6,50.69062395230791,68.02184421345503,550,SAT-64-6,50.69062395230791,73.02184421345501,550,right,0.00016392205647640062,98400,382.4988781041017
SAT-66-6,50.69062395230791,83.021844213455,550,SAT-65-6,50.69062395230791,78.02184421345501,550,left,0.00016392205647640062,98400,382.49887810410155
SAT-66-6,50.69062395230791,83.021844213455,550,SAT-67-6,50.69062395230791,88.021844213455,550,right,0.00016392205647640062,98400,382.4988781041022
SAT-4-5,52.95311456324684,106.65793096390911,550,SAT-3-5,52.95311456324684,101.6579309639091,550,left,0.00018123889238907433,98500,363.75807474580927
SAT-4-5,52.95311456324684,106.65793096390911,550,SAT-5-5,52.95311456324684,111.6579309639091,550,right,0.00018123889238907433,98500,363.7580747458088
SAT-4-16,-52.953114563246196,286.6579309638859,550,SAT-3-16,-52.953114563246196,281.6579309638859,550,left,0.00018123889361422308,98500,363.758074745815
SAT-4-16,-52.953114563246196,286.6579309638859,550,SAT-5-16,-52.953114563246196,291.657930963886,550,right,0.00018123889361422308,98500,363.7580747458145
SAT-6-17,-50.688667439668215,323.031235472198,550,SAT-5-17,-50.688667439668215,318.03123547219803,550,left,0.00016390838689711888,98500,382.51483048364776
SAT-6-17,-50.688667439668215,323.031235472198,550,SAT-7-17,-50.688667439668215,328.031235472198,550,right,0.00016390838689711888,98500,382.5148304836487
SAT-13-5,52.95311456324684,151.6579309639091,550,SAT-12-5,52.95311456324684,146.6579309639091,550,left,0.00018123889238907433,98500,363.75807474581006
SAT-13-5,52.95311456324684,151.6579309639091,550,SAT-14-5,52.95311456324684,156.6579309639091,550,right,0.00018123889238907433,98500,363.758074745808
SAT-14-6,50.68866743966371,183.03123547221963,550,SAT-13-6,50.68866743966371,178.03123547221963,550,left,0.00016390838554243157,98500,382.5148304836847
SAT-14-6,50.68866743966371,183.03123547221963,550,SAT-15-6,50.68866743966371,188.03123547221963,550,right,0.00016390838689711888,98500,382.5148304836858
SAT-14-17,-50.688667439668215,3.0312354721979595,550,SAT-13-17,-50.688667439668215,358.031235472198,550,left,0.00016390838554243157,98500,382.5148304836479
SAT-14-17,-50.688667439668215,3.0312354721979595,550,SAT-15-17,-50.688667439668215,8.031235472198004,550,right,0.00016390838825180613,98500,382.51483048364895
SAT-15-16,-52.953114563246196,341.657930963886,550,SAT-14-16,-52.953114563246196,336.6579309638859,550,left,0.00018123889238907433,98500,363.758074745816
SAT-15-16,-52.953114563246196,341.657930963886,550,SAT-16-16,-52.953114563246196,346.657930963886,550,right,0.00018123889361422308,98500,363.7580747458137
SAT-19-4,49.280279750521096,156.1015645720161,550,SAT-18-4,49.280279750521096,151.1015645720161,550,left,0.00015457092173405383,98500,393.88121248597525
SAT-19-4,49.280279750521096,156.1015645720161,550,SAT-20-4,49.280279750521096,161.1015645720161,550,right,0.00015457092173405383,98500,393.88121248597633
SAT-26-6,50.68866743966371,243.0312354722196,550,SAT-25-6,50.68866743966371,238.03123547221963,550,left,0.00016390838554243157,98500,382.5148304836876
SAT-26-6,50.68866743966371,243.0312354722196,550,SAT-27-6,50.68866743966371,248.0312354722196,550,right,0.00016390838689711888,98500,382.51483048368414
SAT-30-15,-49.28027975052135,31.101564572017086,550,SAT-29-15,-49.28027975052135,26.10156457201704,550,left,0.00015457092173405383,98500,393.88121248597616
SAT-30-15,-49.28027975052135,31.101564572017086,550,SAT-31-15,-49.28027975052135,36.10156457201708,550,right,0.00015457092173405383,98500,393.8812124859721
SAT-35-6,50.68866743966371,288.03123547221963,550,SAT-34-6,50.68866743966371,283.03123547221963,550,left,0.00016390838689711888,98500,382.5148304836866
SAT-35-6,50.68866743966371,288.03123547221963,550,SAT-36-6,50.68866743966371,293.03123547221963,550,right,0.00016390838554243157,98500,382.51483048368465
SAT-38-5,52.95311456324684,276.65793096390905,550,SAT-37-5,52.95311456324684,271.6579309639091,550,left,0.00018123889361422308,98500,363.7580747458086
SAT-38-5,52.95311456324684,276.65793096390905,550,SAT-39-5,52.95311456324684,281.6579309639091,550,right,0.00018123889361422308,98500,363.7580747458107
SAT-41-4,49.280279750521096,266.1015645720161,550,SAT-40-4,49.280279750521096,261.1015645720161,550,left,0.00015457092173405383,98500,393.8812124859751
SAT-41-4,49.280279750521096,266.1015645720161,550,SAT-42-4,49.280279750521096,271.1015645720161,550,right,0.00015457092029753133,98500,393.88121248597474
SAT-42-5,52.95311456324684,296.6579309639091,550,SAT-41-5,52.95311456324684,291.6579309639091,550,left,0.00018123889361422308,98500,363.7580747458081
SAT-42-5,52.95311456324684,296.6579309639091,550,SAT-43-5,52.95311456324684,301.6579309639091,550,right,0.00018123889238907433,98500,363.75807474580955
SAT-49-16,-52.953114563246196,151.65793096388592,550,SAT-48-16,-52.953114563246196,146.65793096388592,550,left,0.00018123889361422308,98500,363.7580747458141
SAT-49-16,-52.953114563246196,151.65793096388592,550,SAT-50-16,-52.953114563246196,156.65793096388592,550,right,0.00018123889238907433,98500,363.7580747458141
SAT-54-15,-49.28027975052135,151.10156457201705,550,SAT-53-15,-49.28027975052135,146.10156457201705,550,left,0.00015457092173405383,98500,393.88121248597224
SAT-54-15,-49.28027975052135,151.10156457201705,550,SAT-55-15,-49.28027975052135,156.10156457201705,550,right,0.0001545709224523151,98500,393.88121248597344
