index,source,destination,hops,fail count,delay
465,SAT-64-16,SAT-37-13,85,30,426.0948767242969
466,SAT-17-13,SAT-56-19,42,4,114.4589547027253
467,SAT-22-6,SAT-46-2,31,4,85.45150503852878
468,SAT-41-17,SAT-9-1,39,3,99.44954440870931
469,SAT-30-0,SAT-29-8,12,4,67.54066339745111
470,SAT-57-9,SAT-34-4,29,0,76.00771742814474
471,SAT-26-9,SAT-5-17,36,4,131.3509698444271
472,SAT-9-2,SAT-34-20,30,1,74.22468746828119
473,SAT-14-2,SAT-25-19,31,7,145.86371292394804
474,SAT-24-18,SAT-7-5,35,4,143.54137510803542
475,SAT-51-3,SAT-23-0,32,2,73.22507355450975
476,SAT-34-18,SAT-50-14,25,4,83.21678701938222
477,SAT-54-20,SAT-15-2,38,0,88.2333280814765
478,SAT-43-0,SAT-44-7,9,0,47.97053662978368
479,SAT-57-13,SAT-27-3,41,1,123.19944247168301
480,SAT-40-7,SAT-8-9,35,2,73.2420433739073
481,SAT-20-3,SAT-60-10,40,4,106.07407656355771
482,SAT-67-20,SAT-41-5,42,4,147.33484902360408
483,SAT-24-16,SAT-36-4,23,4,87.53935343526655
484,SAT-57-14,SAT-55-7,22,6,128.59638215627157
485,SAT-66-7,SAT-7-16,23,2,83.52487516024358
486,SAT-61-0,SAT-33-5,42,4,137.78439231933825
487,SAT-9-2,SAT-44-19,55,7,191.85003700018174
488,SAT-60-21,SAT-29-7,44,4,137.04639334633382
489,SAT-47-11,SAT-56-19,18,0,70.57982430522978
490,SAT-37-15,SAT-38-5,20,4,120.11160794732038
491,SAT-56-11,SAT-29-16,41,4,136.11298649160494
492,SAT-34-4,SAT-33-2,4,1,14.651797155949577
493,SAT-18-16,SAT-50-14,39,4,100.71967069437935
494,SAT-60-0,SAT-26-15,42,0,114.14327317110545
495,SAT-69-14,SAT-66-12,6,2,18.88011357444714
496,SAT-53-18,SAT-60-2,14,2,52.36908252628186
497,SAT-34-1,SAT-51-4,21,0,52.26725493909177
498,SAT-13-21,SAT-56-17,34,0,84.04853702618827
499,SAT-44-8,SAT-33-2,40,17,204.93282029012713
500,SAT-18-6,SAT-18-20,9,0,52.53125310344083
501,SAT-26-12,SAT-50-10,27,0,59.09866420083147
502,SAT-36-15,SAT-25-15,68,28,387.78518207642117
503,SAT-66-5,SAT-57-21,16,4,56.63563392444601
504,SAT-27-10,SAT-58-7,47,6,157.4179053468994
505,SAT-17-14,SAT-15-20,9,4,43.16127447636573
506,SAT-70-12,SAT-49-5,29,0,86.17395666014819
507,SAT-42-8,SAT-61-16,28,1,88.27818226698791
508,SAT-14-13,SAT-21-16,19,7,84.83031045189922
509,SAT-54-19,SAT-35-14,95,40,528.2863637371331
510,SAT-26-10,SAT-4-15,38,5,139.9004199425019
511,SAT-60-11,SAT-8-21,31,0,105.75680378325669
512,SAT-12-21,SAT-14-13,11,0,54.95576573393388
513,SAT-35-7,SAT-50-21,24,4,81.24416312241424
514,SAT-40-17,SAT-54-19,43,15,210.01740032692226
515,SAT-26-9,SAT-6-21,31,0,103.31627871633493
516,SAT-31-4,SAT-10-7,29,4,85.49966941938733
517,SAT-51-16,SAT-31-20,25,4,63.91783888875871
518,SAT-25-5,SAT-67-10,36,4,89.31035169520288
519,SAT-7-14,SAT-42-8,42,2,106.37679163722483
520,SAT-47-7,SAT-56-2,17,4,63.18309849540283
521,SAT-50-5,SAT-46-8,10,4,40.36485513334317
522,SAT-43-15,SAT-10-17,42,4,114.67703413897205
523,SAT-54-0,SAT-5-20,26,0,56.44653945214947
524,SAT-66-7,SAT-9-1,22,4,68.09552654407237
525,SAT-18-17,SAT-30-13,19,4,62.349756975781766
526,SAT-32-4,SAT-43-13,21,5,79.62996985752525
527,SAT-64-2,SAT-7-12,26,7,93.92105389833777
528,SAT-54-20,SAT-49-7,19,4,94.78228213275784
529,SAT-14-2,SAT-4-6,21,4,84.5020580586495
530,SAT-47-21,SAT-5-1,33,0,72.95884202145544
531,SAT-25-15,SAT-28-14,9,3,38.56827060902363
532,SAT-15-21,SAT-26-14,23,4,93.26334355490023
533,SAT-34-18,SAT-6-17,266,119,1606.5736081247057
534,SAT-62-18,SAT-28-2,41,2,103.46775630737568
535,SAT-15-16,SAT-40-0,32,4,86.5230139255376
536,SAT-4-6,SAT-26-19,32,4,101.15169920233285
537,SAT-32-1,SAT-53-0,23,0,46.70889885066633
538,SAT-66-5,SAT-13-9,24,4,62.08030286615946
539,SAT-2-17,SAT-61-18,19,3,57.336811720585104
540,SAT-60-15,SAT-15-0,35,5,96.87531947632945
541,SAT-49-15,SAT-61-17,43,16,219.61907603157573
542,SAT-26-2,SAT-20-6,17,4,76.97750482613543
543,SAT-16-13,SAT-63-19,34,4,99.67057996531132
544,SAT-38-15,SAT-51-15,20,3,64.24162298648777
545,SAT-60-6,SAT-69-15,19,3,76.07311766162957
546,SAT-7-16,SAT-2-21,11,4,42.26284314534991
547,SAT-44-2,SAT-30-4,27,5,104.59772318507488
548,SAT-0-18,SAT-62-21,14,2,38.56083982519418
549,SAT-26-8,SAT-44-19,30,1,106.181388857754
550,SAT-2-11,SAT-12-13,13,0,33.166236088678374
551,SAT-4-19,SAT-43-14,165,68,922.648164564132
552,SAT-46-18,SAT-21-5,43,4,158.79765565028134
553,SAT-60-14,SAT-67-13,11,2,33.06882773454742
554,SAT-36-8,SAT-35-15,19,5,113.51566255701283
555,SAT-15-1,SAT-53-11,45,4,129.8334984040065
556,SAT-6-16,SAT-53-16,208,91,1241.0570913995195
557,SAT-11-14,SAT-8-12,6,2,18.861034340994124
558,SAT-57-16,SAT-63-19,22,9,109.82011698506733
559,SAT-39-3,SAT-14-9,32,4,86.58184572810086
560,SAT-37-21,SAT-26-14,19,0,67.91632310770274
561,SAT-18-11,SAT-46-8,46,7,165.07723945447094
562,SAT-14-18,SAT-41-11,35,4,97.50430426769871
563,SAT-27-7,SAT-70-3,142,58,790.0037986547997
564,SAT-31-4,SAT-57-6,85,30,429.93754558222963
565,SAT-57-8,SAT-69-15,20,1,68.62691468614045
566,SAT-35-16,SAT-38-6,14,4,71.38905437899543
567,SAT-44-19,SAT-68-7,35,1,110.9882028205571
568,SAT-17-4,SAT-66-11,31,4,88.79493006856649
569,SAT-3-4,SAT-38-20,42,3,105.78758297076416
570,SAT-39-21,SAT-14-0,27,0,56.46739345714544
571,SAT-7-19,SAT-4-18,41,19,248.6804114047748
572,SAT-58-18,SAT-14-10,37,4,105.94933391639
573,SAT-51-16,SAT-14-18,166,66,918.5890066254627
574,SAT-4-15,SAT-18-5,33,4,144.90435988921004
575,SAT-42-21,SAT-32-17,15,0,46.22825233519024
576,SAT-40-3,SAT-42-9,9,5,42.31255560084461
577,SAT-62-8,SAT-65-14,10,1,45.06745080198792
578,SAT-60-6,SAT-22-18,45,4,130.5104511425362
579,SAT-0-6,SAT-15-16,26,3,94.00912125131342
580,SAT-51-17,SAT-14-9,44,4,119.26587089306919
581,SAT-51-13,SAT-34-17,28,4,97.79833060860678
582,SAT-30-3,SAT-7-16,33,2,102.95183714598153
583,SAT-14-5,SAT-36-5,31,4,94.47872714263667
584,SAT-57-9,SAT-53-11,7,0,20.693816623932385
585,SAT-63-19,SAT-40-1,28,1,69.5681295801265
586,SAT-34-1,SAT-18-14,26,0,89.59620160041143
587,SAT-45-9,SAT-55-9,11,0,18.90830141911075
588,SAT-6-19,SAT-52-3,45,6,167.35690317241418
589,SAT-6-17,SAT-57-19,26,3,65.97305953185014
590,SAT-8-19,SAT-66-2,20,1,59.1254031379039
591,SAT-7-19,SAT-22-16,27,4,100.8146697351702
592,SAT-12-1,SAT-4-8,18,4,74.2289256439332
593,SAT-25-11,SAT-65-10,34,0,70.62883906604041
594,SAT-10-21,SAT-10-16,6,0,32.8320331896469
595,SAT-27-13,SAT-44-10,21,1,52.085343817255186
596,SAT-1-4,SAT-21-6,63,22,312.8452920517028
597,SAT-22-6,SAT-56-4,43,4,117.30350091037116
598,SAT-7-8,SAT-4-8,32,14,189.37540328776882
599,SAT-24-2,SAT-37-15,29,4,123.26195902454238
600,SAT-11-3,SAT-30-15,36,4,141.24834554773247
601,SAT-35-14,SAT-35-19,6,0,32.832033189640235
602,SAT-51-15,SAT-23-10,34,3,86.15853327091084
603,SAT-48-12,SAT-15-11,35,0,69.41549601941108
604,SAT-53-20,SAT-64-2,16,0,47.083795308675846
605,SAT-45-8,SAT-64-6,32,5,114.36717547207388
606,SAT-3-7,SAT-1-21,11,4,56.33918982404337
607,SAT-26-12,SAT-65-19,43,4,121.57112316126525
608,SAT-50-7,SAT-43-7,78,35,471.6785021686773
609,SAT-43-5,SAT-25-18,28,4,93.3690902267834
610,SAT-31-16,SAT-0-18,38,4,97.91804336415191
611,SAT-39-9,SAT-56-17,26,0,84.72429758034461
612,SAT-23-7,SAT-42-6,31,5,108.39540768860407
613,SAT-9-7,SAT-66-7,176,80,1077.98892231382
614,SAT-7-19,SAT-54-0,29,1,67.04193237983557
615,SAT-30-19,SAT-2-5,45,4,158.1023609049476
616,SAT-1-0,SAT-4-18,10,1,82.15905861197186
617,SAT-42-6,SAT-54-10,17,3,48.99699285088949
618,SAT-54-10,SAT-31-11,25,0,52.52026030229886
619,SAT-54-19,SAT-26-12,36,7,98.63085639097919
620,SAT-40-2,SAT-59-19,39,7,160.2925650448657
621,SAT-6-21,SAT-8-11,13,4,68.86343108787987
622,SAT-48-18,SAT-4-3,36,2,99.0206837723636
623,SAT-3-2,SAT-57-13,30,4,106.33779700019893
624,SAT-24-10,SAT-10-7,18,0,47.67406595399671
625,SAT-52-16,SAT-55-7,13,4,64.80293348372777
626,SAT-58-16,SAT-3-1,25,4,77.77742679864757
627,SAT-19-9,SAT-15-11,7,0,20.7144969533958
628,SAT-52-16,SAT-70-19,58,21,290.2074354281629
629,SAT-68-21,SAT-46-13,31,0,96.49630482598933
630,SAT-15-11,SAT-57-11,31,0,60.013898723932904
631,SAT-33-4,SAT-55-5,32,5,100.80942399595351
632,SAT-21-7,SAT-66-18,43,4,149.5034453847775
633,SAT-18-3,SAT-29-5,22,6,86.51994850658552
634,SAT-66-12,SAT-53-7,19,0,57.54766177104461
635,SAT-62-17,SAT-53-7,20,4,82.40532097194244
636,SAT-49-5,SAT-34-1,20,4,54.36849338679746
637,SAT-40-2,SAT-70-15,46,4,155.51545690527018
638,SAT-10-8,SAT-2-17,24,4,113.48443636779818
639,SAT-40-16,SAT-54-9,22,4,72.5738798891215
640,SAT-38-15,SAT-38-5,11,0,65.66406637929377
641,SAT-8-21,SAT-5-20,5,0,12.563487370268774
642,SAT-58-14,SAT-62-3,16,6,79.81896238293177
643,SAT-17-14,SAT-45-8,35,2,92.60087732896334
644,SAT-70-0,SAT-27-10,40,0,123.66627956969005
645,SAT-54-19,SAT-49-16,37,17,212.23858365502818
646,SAT-51-13,SAT-23-5,37,1,105.71802667002308
647,SAT-7-11,SAT-16-18,17,0,63.96377165067946
648,SAT-64-2,SAT-12-21,24,1,57.68977246135693
649,SAT-23-7,SAT-47-6,36,5,117.81913607430847
650,SAT-42-20,SAT-32-1,14,0,38.6817248227405
651,SAT-5-20,SAT-44-19,35,0,69.20867283745733
652,SAT-70-20,SAT-12-13,24,4,85.50015912166795
653,SAT-29-18,SAT-59-14,39,4,109.31722396214971
654,SAT-25-5,SAT-29-21,11,4,46.994307697184176
655,SAT-6-21,SAT-64-0,16,0,34.5591908891186
656,SAT-12-1,SAT-42-13,43,4,135.3410114201734
657,SAT-48-10,SAT-0-2,35,4,111.22578818586109
658,SAT-7-12,SAT-57-14,37,6,133.70357279852405
659,SAT-19-21,SAT-40-17,36,5,131.79619951176534
660,SAT-15-0,SAT-6-17,15,0,50.8255922891696
661,SAT-35-13,SAT-2-12,35,1,69.19519107346581
662,SAT-61-2,SAT-71-12,21,7,83.96964425724268
663,SAT-11-13,SAT-58-19,34,4,100.01559610083389
664,SAT-14-0,SAT-52-3,50,6,162.89195158360084
665,SAT-21-12,SAT-22-1,13,0,74.12775061817898
666,SAT-7-18,SAT-37-20,33,2,70.13081783308584
667,SAT-32-11,SAT-47-16,21,0,62.81827217493037
668,SAT-67-21,SAT-43-0,26,0,54.544389014386425
669,SAT-6-17,SAT-13-21,12,3,39.56516094840382
670,SAT-33-21,SAT-69-15,43,0,111.40626413300907
671,SAT-41-3,SAT-55-15,31,4,131.61647451422277
672,SAT-18-11,SAT-38-18,28,0,85.9424335407906
673,SAT-34-1,SAT-63-11,40,0,120.66871501592382
674,SAT-21-13,SAT-69-20,32,4,91.57665484233708
675,SAT-33-20,SAT-8-11,35,0,106.62389248379715
676,SAT-21-15,SAT-49-5,47,4,171.28738556443332
677,SAT-17-4,SAT-14-13,13,4,64.80080767044895
678,SAT-26-8,SAT-66-19,46,4,146.19686420339596
679,SAT-30-8,SAT-19-6,108,49,650.0265689193444
680,SAT-6-10,SAT-69-8,12,0,31.138232494963166
681,SAT-35-13,SAT-17-17,29,4,99.20260627409662
682,SAT-64-12,SAT-7-20,24,0,80.96491092814051
683,SAT-35-2,SAT-37-7,16,9,89.16649702436247
684,SAT-42-16,SAT-11-4,42,4,124.61383271456262
685,SAT-23-17,SAT-4-14,97,40,541.4336667027432
686,SAT-35-13,SAT-34-4,11,1,60.38703470777442
687,SAT-16-4,SAT-13-16,22,4,123.88034329343176
688,SAT-69-8,SAT-24-1,35,4,97.1300607617575
689,SAT-44-20,SAT-14-13,38,0,103.02965192548828
690,SAT-42-11,SAT-60-13,21,0,49.09773819250484
691,SAT-10-6,SAT-48-2,105,37,523.8742945998557
692,SAT-0-8,SAT-35-9,37,1,73.16138813883049
693,SAT-70-14,SAT-21-10,28,2,69.65264438629163
694,SAT-56-5,SAT-56-18,10,0,59.09765974137219
695,SAT-12-13,SAT-59-17,36,4,113.24571861928167
696,SAT-0-6,SAT-11-20,20,4,73.36377660618359
697,SAT-44-14,SAT-51-16,18,6,78.38175601624921
698,SAT-26-15,SAT-46-21,27,5,77.46376161955868
699,SAT-0-19,SAT-18-5,27,1,86.79004271623403
700,SAT-5-19,SAT-65-11,21,7,75.25076746811507
701,SAT-21-19,SAT-23-17,15,5,82.5834653825992
702,SAT-39-3,SAT-3-12,46,4,127.45427031650597
703,SAT-15-21,SAT-12-15,16,4,84.47675824633042
704,SAT-14-13,SAT-53-13,98,32,482.5431500127752
705,SAT-67-8,SAT-27-8,47,7,151.89104623689425
706,SAT-26-15,SAT-29-3,14,5,71.37716743935687
707,SAT-51-3,SAT-11-7,147,59,807.7106610018191
708,SAT-44-10,SAT-68-4,37,4,123.12982941574148
709,SAT-34-20,SAT-67-13,43,4,121.55737811028479
710,SAT-50-7,SAT-62-10,16,2,42.5582072927535
711,SAT-8-6,SAT-38-6,41,5,122.42836834333431
712,SAT-56-12,SAT-22-6,41,0,103.73131538681031
713,SAT-49-16,SAT-14-5,47,4,138.90251953923743
714,SAT-40-12,SAT-22-17,30,4,106.51895408568353
715,SAT-64-16,SAT-33-9,39,4,104.60341870432897
716,SAT-35-10,SAT-21-13,32,7,138.30539429693556
717,SAT-1-11,SAT-56-19,28,4,98.05693671403048
718,SAT-18-15,SAT-55-2,45,4,125.78886337169962
719,SAT-38-2,SAT-29-3,23,6,102.51245294087765
720,SAT-14-2,SAT-21-12,18,7,79.00612977367757
721,SAT-38-7,SAT-36-11,7,2,30.077644664391123
722,SAT-24-16,SAT-18-17,14,4,57.400900803551615
723,SAT-18-1,SAT-39-3,24,0,52.84358401753061
724,SAT-67-4,SAT-6-17,21,3,79.89853965367766
725,SAT-47-2,SAT-46-3,15,6,87.26984019287819
726,SAT-38-20,SAT-9-10,40,0,120.95412947356392
727,SAT-6-16,SAT-28-2,31,4,94.07199222906698
728,SAT-0-21,SAT-49-15,30,0,85.45040184146667
729,SAT-21-2,SAT-17-19,10,1,40.39367362974314
730,SAT-64-6,SAT-25-5,43,4,121.46204740925319
731,SAT-6-16,SAT-51-17,35,4,97.45647868798075
732,SAT-38-8,SAT-36-12,7,1,30.079821531160118
733,SAT-15-7,SAT-68-17,36,4,140.60177374364676
734,SAT-51-8,SAT-35-9,18,1,37.079966473470144
735,SAT-53-6,SAT-45-18,19,4,80.77805471944451
736,SAT-71-13,SAT-69-8,8,1,36.610530274682645
737,SAT-43-9,SAT-68-14,31,0,80.52302880396172
738,SAT-21-7,SAT-38-6,29,5,104.34769824003197
739,SAT-30-3,SAT-70-19,39,2,99.85439318814775
740,SAT-37-3,SAT-18-13,30,4,101.91950353314593
741,SAT-16-1,SAT-60-1,29,0,52.882646635097046
742,SAT-13-16,SAT-46-5,45,4,134.79796946338698
743,SAT-8-5,SAT-54-2,80,28,396.93736951336575
744,SAT-38-15,SAT-25-5,24,3,90.21672374559039
745,SAT-60-10,SAT-60-12,3,0,13.132813275858737
746,SAT-43-6,SAT-67-10,29,3,71.47042736604985
747,SAT-7-20,SAT-67-13,20,0,68.86949514140527
748,SAT-22-1,SAT-65-14,39,0,113.8520423003843
749,SAT-62-11,SAT-62-3,9,0,52.53125310343193
750,SAT-66-14,SAT-0-7,14,2,57.289829437841505
751,SAT-57-6,SAT-62-15,15,3,68.46575831616673
752,SAT-67-5,SAT-5-19,19,4,70.99281495141078
753,SAT-2-18,SAT-52-21,26,2,61.702924151489626
754,SAT-17-16,SAT-16-5,13,4,74.13973230076351
755,SAT-4-5,SAT-12-21,15,4,54.4937275674109
756,SAT-21-11,SAT-57-21,47,4,134.41674336541936
757,SAT-66-15,SAT-36-17,39,4,109.8251505918646
758,SAT-36-11,SAT-53-18,25,0,79.88316513060896
759,SAT-27-20,SAT-0-18,30,0,64.69732101545303
760,SAT-7-16,SAT-19-4,23,4,88.58805781614568
761,SAT-16-3,SAT-71-9,24,4,71.87409436310152
762,SAT-26-11,SAT-8-5,25,0,75.30781098193472
763,SAT-24-2,SAT-19-16,22,4,114.4941240826716
764,SAT-41-10,SAT-67-12,29,0,65.22286779531973
765,SAT-16-15,SAT-19-14,9,3,38.48923815003217
766,SAT-45-1,SAT-45-10,10,0,59.09765974135906
767,SAT-35-18,SAT-31-15,26,12,144.7635933702437
768,SAT-70-1,SAT-69-17,18,5,106.94824119366474
769,SAT-41-7,SAT-42-0,9,4,47.85058145229878
770,SAT-44-2,SAT-26-14,29,1,99.59668005239587
771,SAT-48-15,SAT-52-4,16,5,79.87607661500373
772,SAT-53-21,SAT-12-6,39,0,108.08246550624018
773,SAT-35-15,SAT-49-7,23,3,78.92328596029787
774,SAT-0-4,SAT-67-14,16,4,75.22107087651996
775,SAT-69-3,SAT-31-8,106,38,531.0437263215887
776,SAT-6-21,SAT-66-15,19,0,63.44592573293875
777,SAT-64-6,SAT-36-5,208,90,1223.9072851594042
778,SAT-20-14,SAT-69-6,32,2,95.87600036296645
779,SAT-38-5,SAT-68-9,35,4,83.62362073314638
780,SAT-34-2,SAT-8-4,39,5,128.5209465339636
781,SAT-38-0,SAT-39-12,12,1,66.94276228032395
782,SAT-23-10,SAT-30-6,22,5,105.1174273673455
783,SAT-9-6,SAT-55-15,46,5,174.48579299946326
784,SAT-59-6,SAT-37-21,30,5,87.4120118368565
785,SAT-5-19,SAT-1-11,13,4,60.064727930416964
786,SAT-64-3,SAT-61-7,12,4,57.87076392642955
787,SAT-45-1,SAT-22-4,37,5,129.36214396890563
788,SAT-61-21,SAT-30-10,43,4,131.5332811890046
789,SAT-65-12,SAT-18-2,38,4,125.8810973237788
790,SAT-54-20,SAT-47-16,12,0,39.66028224370386
791,SAT-26-9,SAT-40-8,30,7,124.85493785965137
792,SAT-35-12,SAT-8-11,29,0,57.4013090557536
793,SAT-25-10,SAT-12-13,31,7,136.0584524232942
794,SAT-25-14,SAT-62-9,41,2,98.31362743078856
795,SAT-56-17,SAT-9-3,34,3,100.38248806370522
796,SAT-53-4,SAT-8-12,36,5,103.57360795810382
797,SAT-60-14,SAT-39-17,31,4,99.29269710797982
798,SAT-26-12,SAT-56-1,42,0,128.69582605775864
799,SAT-47-0,SAT-9-2,37,0,80.90543258305274
800,SAT-49-20,SAT-31-20,19,0,34.46235505117878
801,SAT-32-14,SAT-56-7,32,2,91.12280298513937
802,SAT-50-19,SAT-13-21,38,1,80.14294809759534
803,SAT-70-7,SAT-70-20,10,0,59.097659741373626
804,SAT-67-14,SAT-9-2,25,6,92.01911887448712
805,SAT-57-19,SAT-21-18,398,181,2434.3306862163
806,SAT-39-9,SAT-57-16,26,0,80.43664442936252
807,SAT-5-6,SAT-47-2,95,34,476.67952761489
808,SAT-23-11,SAT-66-18,41,4,127.76836973677044
809,SAT-53-9,SAT-70-1,26,4,84.50797134970057
810,SAT-52-21,SAT-56-5,11,0,47.41866290194636
811,SAT-71-5,SAT-60-17,22,4,86.3482920316767
812,SAT-42-11,SAT-3-11,34,0,65.75519703149581
813,SAT-14-12,SAT-41-13,29,0,57.336778693759555
814,SAT-57-6,SAT-65-9,12,3,35.02420563963733
815,SAT-30-10,SAT-29-1,11,4,60.977443436640065
816,SAT-56-5,SAT-67-13,20,4,73.6088510263641
817,SAT-68-4,SAT-55-7,21,4,70.87473491986886
818,SAT-26-12,SAT-45-1,31,0,107.94636322757736
819,SAT-48-1,SAT-20-8,38,4,112.74972718156535
820,SAT-11-9,SAT-46-16,43,0,113.04815770449903
821,SAT-70-17,SAT-64-21,11,3,37.36857234256025
822,SAT-13-21,SAT-52-12,43,0,125.27440868126901
823,SAT-43-5,SAT-19-21,31,4,84.4988093441238
824,SAT-45-7,SAT-47-6,14,5,75.98883714360892
825,SAT-40-7,SAT-30-3,53,23,294.3833452103716
826,SAT-4-1,SAT-70-0,8,0,17.83788217203901
827,SAT-61-19,SAT-17-17,41,5,131.3970988143329
828,SAT-40-16,SAT-16-4,35,4,111.07370667128913
829,SAT-32-4,SAT-34-4,9,3,43.15559833895253
830,SAT-39-18,SAT-67-13,36,4,97.94352290037466
831,SAT-52-21,SAT-65-19,30,7,129.47618477562278
832,SAT-41-6,SAT-25-2,51,19,253.1136725963454
833,SAT-29-12,SAT-42-10,16,0,37.54649184461155
834,SAT-52-12,SAT-33-12,20,0,35.6815302158695
835,SAT-30-0,SAT-71-19,35,0,81.43058615999101
836,SAT-29-6,SAT-25-0,11,4,46.90792031337149
837,SAT-60-12,SAT-12-18,31,0,84.45532274232522
838,SAT-63-1,SAT-6-3,18,0,41.293365097572284
839,SAT-18-5,SAT-57-7,40,4,102.69972121626654
840,SAT-4-8,SAT-56-20,31,7,103.19934234389851
841,SAT-23-4,SAT-44-8,68,25,342.3481672703936
842,SAT-42-10,SAT-53-15,17,0,54.897355116662204
843,SAT-23-15,SAT-31-7,17,3,67.12739878573828
844,SAT-57-15,SAT-27-9,37,3,95.70135377449719
845,SAT-69-2,SAT-37-11,42,4,120.51367986024023
846,SAT-31-20,SAT-48-14,28,4,97.55872359204372
847,SAT-67-10,SAT-70-2,14,4,71.29253529918049
848,SAT-69-17,SAT-51-2,26,3,80.51135778237892
849,SAT-4-8,SAT-36-20,43,4,125.70106819150651
850,SAT-54-19,SAT-35-18,211,96,1288.7963983443603
851,SAT-67-5,SAT-4-14,19,4,76.37553291845579
852,SAT-39-9,SAT-36-8,5,0,12.325697696959896
853,SAT-21-4,SAT-29-4,15,3,54.40282101495541
854,SAT-17-9,SAT-27-3,21,4,84.41954286350081
855,SAT-67-16,SAT-63-10,11,4,46.898191129073886
856,SAT-36-15,SAT-62-6,36,3,107.84604320109877
857,SAT-21-3,SAT-52-20,37,2,90.95510577625274
858,SAT-22-1,SAT-34-5,17,0,48.764880456212424
859,SAT-41-10,SAT-16-21,37,4,120.23735935825806
860,SAT-11-13,SAT-46-18,175,72,979.5461788714124
861,SAT-1-0,SAT-52-15,29,0,87.75589765838227
862,SAT-16-5,SAT-7-8,15,4,50.119106552392594
863,SAT-57-19,SAT-67-2,16,1,52.03989248160097
864,SAT-38-15,SAT-29-5,28,4,135.0642610361561
865,SAT-37-6,SAT-47-19,20,4,77.83480666026759
866,SAT-11-14,SAT-67-14,79,31,436.90328766014113
867,SAT-25-2,SAT-16-21,13,1,36.562652140795564
868,SAT-70-14,SAT-24-4,43,4,153.77908819599912
869,SAT-31-16,SAT-70-17,41,4,107.56249555762207
870,SAT-10-6,SAT-57-7,31,3,80.8771081755567
871,SAT-48-10,SAT-26-9,24,0,50.71526585852306
872,SAT-6-5,SAT-36-4,38,4,102.15788801623623
873,SAT-10-19,SAT-40-0,34,1,77.35330989690998
874,SAT-52-15,SAT-32-2,30,4,97.53371973010267
875,SAT-3-2,SAT-40-2,102,33,498.53225888944496
876,SAT-52-21,SAT-62-8,20,0,79.16664982215708
877,SAT-24-21,SAT-37-14,25,4,96.57280298330222
878,SAT-4-2,SAT-34-1,32,1,62.74101425192849
879,SAT-25-11,SAT-18-17,20,4,92.25304679439635
880,SAT-3-2,SAT-70-0,8,1,22.49216977593321
881,SAT-39-5,SAT-34-4,37,16,212.91796227592246
882,SAT-16-9,SAT-56-1,41,0,114.0613294506061
883,SAT-3-1,SAT-48-3,42,6,143.45296253363864
884,SAT-67-7,SAT-56-17,28,4,126.21346995120213
885,SAT-46-5,SAT-67-11,28,4,79.78813634183585
886,SAT-29-11,SAT-11-4,26,0,81.76196478340792
887,SAT-64-2,SAT-15-21,27,1,62.738073999667016
888,SAT-67-19,SAT-21-19,41,7,140.46350073630373
889,SAT-43-15,SAT-46-16,13,5,64.69674217308655
890,SAT-6-3,SAT-70-14,20,4,87.4504501854415
891,SAT-18-16,SAT-39-14,28,4,78.68180839917771
892,SAT-35-15,SAT-60-2,35,5,106.53655289844978
893,SAT-64-12,SAT-63-7,19,6,113.4995494434443
894,SAT-6-21,SAT-64-20,16,0,34.66843764366887
895,SAT-70-12,SAT-54-5,24,0,75.88512680710659
896,SAT-64-12,SAT-14-20,31,0,93.67163857315026
897,SAT-5-14,SAT-54-8,30,2,82.40884281865219
898,SAT-4-14,SAT-39-16,46,6,133.01537037878643
899,SAT-30-1,SAT-70-17,39,0,99.23900051079973
900,SAT-35-5,SAT-66-7,144,57,793.7632834316095
901,SAT-36-14,SAT-32-1,14,4,66.79695199197306
902,SAT-57-6,SAT-47-19,20,5,77.79163269538098
903,SAT-36-13,SAT-35-4,11,0,60.31196991370924
904,SAT-19-4,SAT-33-9,20,5,59.77955606678039
905,SAT-19-15,SAT-51-1,41,5,114.1415522913808
906,SAT-41-11,SAT-48-19,16,0,66.44476991168341
907,SAT-11-19,SAT-65-18,202,92,1232.8013233473114
908,SAT-27-20,SAT-56-1,33,0,75.53355355287322
909,SAT-62-13,SAT-53-21,18,4,69.25874865047687
910,SAT-60-11,SAT-4-17,23,0,71.1963709529353
911,SAT-15-7,SAT-21-18,18,2,83.78538900294663
912,SAT-45-16,SAT-62-10,24,4,71.15704770975587
913,SAT-11-5,SAT-55-0,34,4,84.48674080731354
914,SAT-4-5,SAT-26-18,32,4,100.19703464772135
915,SAT-58-20,SAT-41-6,32,4,124.67705652084055
916,SAT-70-14,SAT-71-10,6,2,28.13315629560379
917,SAT-48-10,SAT-0-7,40,6,143.31681342196075
918,SAT-27-3,SAT-11-14,28,4,103.05152110178508
919,SAT-69-15,SAT-57-0,20,4,69.08063252891873
920,SAT-27-7,SAT-60-21,42,4,114.13911617565147
921,SAT-44-2,SAT-64-13,32,7,110.16681103442342
922,SAT-62-17,SAT-46-13,53,20,266.26111803077185
923,SAT-11-12,SAT-14-1,15,0,77.83118784197605
924,SAT-36-10,SAT-13-3,31,0,92.14941474424715
925,SAT-23-5,SAT-37-14,24,4,86.07991472628161
926,SAT-19-4,SAT-40-18,30,3,91.52708191736879
927,SAT-27-18,SAT-39-21,16,2,42.82686704371734
928,SAT-19-10,SAT-38-18,28,0,90.6859544786073
929,SAT-54-7,SAT-51-16,21,4,117.41082462727104
930,SAT-67-13,SAT-71-10,8,1,27.161827595216042
