index,source,destination,hops,fail count,delay,overhead_signal
436,SAT-48-9,SAT-52-3,11,1,44.68020066105593,1
437,SAT-46-20,SAT-39-0,10,0,26.24334209329275,0
438,SAT-5-10,SAT-16-6,16,0,40.22528935635141,0
439,SAT-70-14,SAT-14-21,24,1,66.26981054497405,1
440,SAT-36-19,SAT-18-2,24,0,63.07428575054508,0
441,SAT-67-1,SAT-18-13,34,1,96.01900089857314,1
442,SAT-65-7,SAT-11-1,25,1,63.04822058083796,2
443,SAT-13-19,SAT-7-12,14,1,53.88352503575166,1
444,SAT-37-7,SAT-12-17,36,1,97.34729233485224,2
445,SAT-9-4,SAT-65-2,19,0,34.23874650372481,0
446,SAT-48-15,SAT-41-18,11,1,28.58980413704616,1
447,SAT-69-7,SAT-35-1,41,1,84.24854793678756,1
448,SAT-14-13,SAT-46-21,41,1,93.173923838352,1
449,SAT-4-2,SAT-31-8,34,1,73.69069326016343,1
450,SAT-69-6,SAT-14-13,25,0,67.56501225533096,0
451,SAT-22-0,SAT-5-8,26,1,74.13141889326268,1
452,SAT-57-15,SAT-15-7,39,0,92.08515537013304,0
453,SAT-19-16,SAT-37-14,21,1,36.865154635872656,1
454,SAT-11-16,SAT-11-21,6,0,32.83203318964688,0
455,SAT-22-12,SAT-35-6,20,0,55.92292778150537,0
456,SAT-18-8,SAT-47-14,36,0,83.62591896196341,0
457,SAT-49-6,SAT-63-4,17,1,31.582118465813373,1
458,SAT-68-1,SAT-3-17,14,0,48.296241033543346,0
459,SAT-12-19,SAT-7-16,19,5,91.95232386087136,15
460,SAT-22-12,SAT-7-15,19,0,39.45651710660939,0
461,SAT-56-21,SAT-45-10,23,1,86.21843455098082,1
462,SAT-36-1,SAT-62-16,80,23,381.9534095308292,295
463,SAT-37-13,SAT-34-9,8,0,31.504771909962965,0
464,SAT-39-18,SAT-37-7,14,1,74.77373875063898,1
465,SAT-4-8,SAT-25-5,67,21,323.13480526212373,231
466,SAT-67-0,SAT-3-21,10,0,22.49449039282719,0
467,SAT-11-18,SAT-20-10,18,1,64.37975591284753,1
468,SAT-67-9,SAT-54-18,23,1,75.6356514573501,1
469,SAT-14-19,SAT-13-16,7,1,34.148533501793366,1
470,SAT-15-13,SAT-55-7,39,0,86.09962023937632,0
471,SAT-9-18,SAT-45-11,44,1,93.33541107320508,1
472,SAT-65-9,SAT-43-10,24,0,47.86488721388871,0
473,SAT-47-8,SAT-69-7,24,0,38.67346817104017,0
474,SAT-19-10,SAT-70-1,31,1,86.73048909585263,1
475,SAT-8-10,SAT-15-17,15,1,54.8772441865595,1
476,SAT-25-3,SAT-51-0,30,0,59.26075958021281,0
477,SAT-70-15,SAT-11-1,22,1,69.08284887110452,1
478,SAT-50-9,SAT-17-1,42,1,95.9328288735005,1
479,SAT-71-17,SAT-36-11,42,1,85.43041412916416,1
480,SAT-70-16,SAT-39-21,37,1,72.31753261723406,1
481,SAT-67-9,SAT-1-15,13,0,47.28574621273235,0
482,SAT-65-2,SAT-19-5,32,1,65.94890367730748,1
483,SAT-18-1,SAT-45-10,37,1,93.42726943877933,2
484,SAT-2-1,SAT-11-11,20,1,77.12759847117164,1
485,SAT-19-12,SAT-51-1,44,1,113.00659511482012,1
486,SAT-41-20,SAT-29-8,23,1,80.95511216589273,1
487,SAT-29-19,SAT-38-9,20,1,77.48920613742939,1
488,SAT-24-6,SAT-13-11,17,0,46.84882516069033,0
489,SAT-70-16,SAT-14-14,19,1,34.15528395698332,1
490,SAT-49-17,SAT-57-14,12,1,30.205294564071124,1
491,SAT-44-2,SAT-8-2,37,0,62.69910555414579,0
492,SAT-4-6,SAT-31-0,34,1,74.85644177230243,1
493,SAT-50-13,SAT-24-4,36,1,93.2424023547967,1
494,SAT-5-18,SAT-32-14,32,1,61.72362849643543,1
495,SAT-69-7,SAT-67-0,10,1,48.590078086956204,1
496,SAT-57-19,SAT-69-19,13,0,20.27192246905744,0
497,SAT-5-7,SAT-60-13,24,0,64.28038970676039,0
498,SAT-25-17,SAT-14-6,23,1,86.25894454134617,1
499,SAT-37-18,SAT-22-0,20,0,48.220288209826485,0
500,SAT-41-4,SAT-42-11,9,1,47.24069579875758,1
501,SAT-11-21,SAT-45-10,46,1,115.60935034797214,1
502,SAT-48-16,SAT-16-19,36,1,60.526398578018465,1
503,SAT-57-14,SAT-25-17,36,1,60.526398578012845,1
504,SAT-64-21,SAT-27-2,39,0,80.60117664967,0
505,SAT-16-5,SAT-70-16,30,1,95.20540243690579,1
506,SAT-48-8,SAT-20-18,39,1,101.4028454765832,1
507,SAT-32-3,SAT-71-21,38,0,76.30590185386664,0
508,SAT-4-8,SAT-6-20,13,1,68.28673335587547,1
509,SAT-48-15,SAT-70-14,24,0,35.415743380328635,0
510,SAT-9-12,SAT-30-15,25,0,47.22380855438811,0
511,SAT-43-6,SAT-5-6,35,0,43.41536471673499,0
512,SAT-63-5,SAT-6-20,23,1,65.62526692307877,1
513,SAT-29-13,SAT-27-18,8,1,35.38587817298396,1
514,SAT-27-7,SAT-67-13,39,0,86.31650930708423,0
515,SAT-43-16,SAT-25-5,32,1,108.35760049361852,1
516,SAT-31-21,SAT-29-12,12,1,61.71777472791732,1
517,SAT-19-14,SAT-62-20,36,1,76.44483492842119,1
518,SAT-36-19,SAT-19-10,27,1,81.3686371270643,1
519,SAT-49-8,SAT-13-13,42,0,93.76767824972106,0
520,SAT-70-21,SAT-66-20,6,0,14.0992285816315,0
521,SAT-20-13,SAT-42-16,28,1,60.94810332300966,1
522,SAT-25-17,SAT-2-12,29,1,62.94873647499578,1
523,SAT-7-13,SAT-32-5,84,25,413.587132049203,325
524,SAT-31-0,SAT-1-6,37,1,77.73853546398674,1
525,SAT-29-12,SAT-16-2,24,1,82.6783086713158,1
526,SAT-27-17,SAT-38-4,21,0,73.16166959410234,0
527,SAT-52-3,SAT-10-20,36,0,78.21881143900038,0
528,SAT-59-3,SAT-6-20,25,0,61.576992747571595,0
529,SAT-40-11,SAT-40-15,5,0,26.265626551723415,0
530,SAT-6-14,SAT-24-15,20,0,30.113204892170813,0
531,SAT-27-5,SAT-35-3,11,1,23.598056944414246,1
532,SAT-1-7,SAT-24-16,35,1,101.5824685398589,2
533,SAT-68-6,SAT-3-9,11,0,28.652859588845022,0
534,SAT-4-2,SAT-8-17,12,0,51.08121199411484,0
535,SAT-16-5,SAT-63-20,33,1,78.65296289496267,1
536,SAT-32-13,SAT-20-1,23,1,81.01972572247364,1
537,SAT-24-7,SAT-46-6,24,0,34.71844876708862,0
538,SAT-62-5,SAT-19-21,36,1,77.31665488574548,1
539,SAT-38-1,SAT-42-5,11,1,44.5169929419716,1
540,SAT-19-21,SAT-31-9,23,1,81.02631079432054,1
541,SAT-4-6,SAT-31-0,34,1,74.6846175119333,1
542,SAT-54-13,SAT-70-4,26,1,80.00798725801285,1
543,SAT-5-15,SAT-1-15,5,0,5.227581879163557,0
544,SAT-65-21,SAT-9-9,27,1,86.1470589326628,1
545,SAT-1-6,SAT-59-17,26,1,90.16080004865384,1
546,SAT-42-13,SAT-67-1,36,1,97.68250750686366,1
547,SAT-70-21,SAT-68-20,4,0,10.33873062021057,0
548,SAT-40-4,SAT-67-12,36,1,87.1111695212043,1
549,SAT-30-13,SAT-33-6,11,0,49.8070594008076,0
550,SAT-71-9,SAT-37-6,38,0,63.263083488168796,0
551,SAT-15-14,SAT-48-0,42,1,94.81382657268583,1
552,SAT-53-11,SAT-11-16,38,1,84.40354961937234,1
553,SAT-12-19,SAT-51-6,43,1,101.38023321062889,1
554,SAT-63-18,SAT-43-10,29,1,78.64409227122256,1
555,SAT-3-17,SAT-18-11,22,1,58.973704503225676,1
556,SAT-33-4,SAT-40-3,9,0,15.701530153236153,0
557,SAT-29-13,SAT-21-11,11,0,26.983066729412634,0
558,SAT-37-10,SAT-14-13,27,0,59.51869859275557,0
559,SAT-1-8,SAT-32-3,37,1,73.2875801859869,1
560,SAT-4-13,SAT-14-18,16,1,45.656038725435096,1
561,SAT-8-5,SAT-0-5,25,8,115.49766594317326,36
562,SAT-62-3,SAT-36-19,33,0,78.57558387411451,0
563,SAT-20-9,SAT-49-15,36,0,77.2258938716667,0
564,SAT-23-4,SAT-39-21,22,0,53.702352662251165,0
565,SAT-66-21,SAT-42-16,76,23,366.0851472492619,286
566,SAT-26-19,SAT-10-12,24,1,66.73306374311905,2
567,SAT-21-11,SAT-69-20,34,1,89.888664507318,1
568,SAT-13-12,SAT-18-13,7,0,15.214792399220421,0
569,SAT-26-7,SAT-22-2,10,1,38.0471289084228,1
570,SAT-55-8,SAT-22-16,44,1,108.0201715855764,1
571,SAT-36-10,SAT-69-19,43,1,101.45376494764699,1
572,SAT-63-12,SAT-50-21,23,1,75.78339815596057,1
573,SAT-31-8,SAT-59-6,31,0,49.07132678421726,0
574,SAT-7-13,SAT-54-5,82,24,400.2060453225973,302
575,SAT-49-18,SAT-35-13,20,1,51.067548365104464,1
576,SAT-25-15,SAT-17-9,15,0,49.81873421355854,0
577,SAT-67-10,SAT-20-3,33,1,78.43725319340116,2
578,SAT-20-7,SAT-50-5,91,29,432.9694889949105,437
579,SAT-71-12,SAT-62-16,16,1,50.95515957126721,1
580,SAT-63-7,SAT-17-16,38,1,105.63120200612214,1
581,SAT-32-18,SAT-38-18,7,0,8.868758453531855,0
582,SAT-9-14,SAT-45-8,43,0,93.51886885715662,0
583,SAT-31-2,SAT-17-4,17,0,31.359703282518687,0
584,SAT-67-13,SAT-27-19,39,1,80.50702935238327,1
585,SAT-67-10,SAT-56-13,15,0,38.69027749992402,0
586,SAT-63-13,SAT-23-4,42,1,100.73946112273259,1
587,SAT-69-13,SAT-58-11,14,0,32.12387086199466,0
588,SAT-43-13,SAT-62-11,22,0,45.935549106457145,0
589,SAT-40-15,SAT-34-4,18,1,79.9417251445476,1
590,SAT-32-14,SAT-16-3,28,1,92.80288521146579,1
591,SAT-23-0,SAT-67-14,37,1,88.95067218874615,1
592,SAT-37-17,SAT-2-16,107,35,511.73914514916027,630
593,SAT-44-2,SAT-43-11,11,1,60.38343550350248,1
594,SAT-1-6,SAT-1-5,2,0,6.5664066379296155,0
595,SAT-39-9,SAT-27-2,20,1,61.56583594745077,1
596,SAT-18-8,SAT-36-5,52,15,239.82680967731156,138
597,SAT-60-17,SAT-45-1,22,0,58.6936094322026,0
598,SAT-30-1,SAT-10-15,29,1,78.53290224001178,1
599,SAT-7-7,SAT-54-7,26,0,37.017394059763916,0
600,SAT-2-0,SAT-63-18,16,0,42.5627101654753,0
601,SAT-23-12,SAT-13-11,12,0,25.611585238378368,0
602,SAT-23-3,SAT-11-9,19,1,54.84142363495062,1
603,SAT-20-13,SAT-68-21,33,1,83.41722071818499,1
604,SAT-12-19,SAT-62-16,68,21,323.9885890245552,234
605,SAT-65-10,SAT-62-6,8,0,30.128089915537117,0
606,SAT-44-2,SAT-22-0,25,0,51.043905813299304,0
607,SAT-3-17,SAT-36-12,39,1,75.6945891294978,1
608,SAT-43-15,SAT-65-10,28,0,61.40707048288762,0
609,SAT-44-6,SAT-50-15,16,0,66.82258646901747,0
610,SAT-71-10,SAT-4-12,8,0,22.64990134727376,0
611,SAT-24-11,SAT-1-7,28,0,60.38081072404755,0
612,SAT-67-14,SAT-40-18,32,1,61.04330182515841,1
613,SAT-26-19,SAT-4-17,25,0,41.47017831348284,0
614,SAT-2-19,SAT-5-18,5,0,11.016213269103103,0
615,SAT-16-12,SAT-16-5,8,0,45.964846465498695,0
616,SAT-56-8,SAT-69-19,25,1,88.98276818482228,1
617,SAT-59-10,SAT-67-0,19,1,76.0453060544741,1
618,SAT-27-1,SAT-1-13,37,1,99.40309532364682,1
619,SAT-47-7,SAT-30-3,22,1,48.325760861488604,1
620,SAT-65-9,SAT-59-6,10,0,27.434515378293266,0
621,SAT-33-11,SAT-1-12,34,0,67.44040310629046,0
622,SAT-22-19,SAT-50-3,35,0,81.29830266343868,0
623,SAT-16-2,SAT-22-6,11,1,33.92297427594405,2
624,SAT-13-18,SAT-17-9,14,1,64.28586901716368,1
625,SAT-27-18,SAT-20-7,19,1,81.25904155100429,1
626,SAT-1-7,SAT-26-2,31,1,65.24331775409144,1
627,SAT-18-1,SAT-71-16,63,18,306.9028628466464,179
628,SAT-71-15,SAT-23-16,28,1,50.65431202957326,1
629,SAT-22-16,SAT-55-8,42,1,95.31414872849558,1
630,SAT-31-9,SAT-59-3,35,1,75.68230018230791,1
631,SAT-6-18,SAT-15-3,17,0,59.34519437129451,0
632,SAT-36-21,SAT-15-6,29,1,73.06276066991403,1
633,SAT-9-7,SAT-38-4,33,1,57.27893242404918,1
634,SAT-20-9,SAT-20-18,10,0,59.09765974136436,0
635,SAT-43-4,SAT-5-7,38,1,63.59185963298227,1
636,SAT-35-1,SAT-71-3,39,0,66.91081608851661,0
637,SAT-34-3,SAT-4-8,36,1,71.56083294187387,1
638,SAT-60-13,SAT-28-12,34,0,61.554212731499256,0
639,SAT-14-10,SAT-10-10,5,0,7.995293014206727,0
640,SAT-70-0,SAT-20-18,27,0,59.0109957087702,0
641,SAT-29-11,SAT-34-3,14,1,59.00454735509598,1
642,SAT-11-18,SAT-11-21,4,0,19.699219913788156,0
643,SAT-56-6,SAT-15-13,39,0,86.00273756713237,0
644,SAT-60-0,SAT-4-17,22,0,53.496751177588415,0
645,SAT-31-12,SAT-45-11,16,0,33.159793421227036,0
646,SAT-7-16,SAT-5-7,12,1,61.68578930665132,1
647,SAT-27-19,SAT-41-20,16,0,30.563452619359413,0
648,SAT-17-16,SAT-59-21,36,1,71.59597846599421,1
649,SAT-48-16,SAT-6-20,35,1,65.02957182806487,1
650,SAT-49-6,SAT-52-9,7,0,23.57737958812985,0
651,SAT-45-8,SAT-68-17,33,1,88.83021724470507,1
652,SAT-40-17,SAT-19-2,29,0,73.11196418594989,0
653,SAT-39-18,SAT-39-8,11,0,65.66406637929376,0
654,SAT-27-19,SAT-59-6,42,1,100.46469626776485,1
655,SAT-54-0,SAT-13-14,40,1,92.6105902422901,1
656,SAT-36-19,SAT-69-1,38,0,82.88389329717357,0
657,SAT-71-9,SAT-39-17,41,1,93.91717360792101,1
658,SAT-67-0,SAT-67-16,7,0,39.39843982758048,0
659,SAT-38-4,SAT-30-16,33,7,167.8551444128659,30
660,SAT-60-2,SAT-67-18,14,0,49.84153980819691,0
661,SAT-4-9,SAT-5-7,4,0,14.624684701653916,0
662,SAT-35-20,SAT-54-7,29,1,83.68179540354366,1
663,SAT-48-16,SAT-65-15,19,1,28.53538732905667,1
664,SAT-34-14,SAT-19-0,24,1,71.93978125777522,1
665,SAT-10-15,SAT-8-2,12,1,61.68665068098669,1
666,SAT-16-2,SAT-62-11,36,1,92.75454195651713,1
667,SAT-28-2,SAT-27-19,7,0,34.545516052622396,0
668,SAT-63-2,SAT-55-21,12,0,33.40708281757282,0
669,SAT-57-0,SAT-30-10,38,1,100.61544406425868,1
670,SAT-47-7,SAT-20-19,38,1,100.52431992909605,1
671,SAT-55-6,SAT-43-19,22,1,74.59110576350311,1
672,SAT-71-12,SAT-4-6,12,0,45.873893773173414,0
673,SAT-37-0,SAT-4-6,40,1,82.13643586857259,1
674,SAT-29-19,SAT-1-7,39,1,101.92660847468935,1
675,SAT-56-6,SAT-6-5,66,21,310.66799648235684,243
676,SAT-63-13,SAT-51-6,20,0,61.513100421361486,0
677,SAT-26-4,SAT-15-4,12,0,14.195905829452315,0
678,SAT-34-5,SAT-67-16,47,1,128.12098467169335,1
679,SAT-9-5,SAT-35-6,28,1,40.254290208967774,1
680,SAT-11-1,SAT-15-0,6,0,14.148715391184101,0
681,SAT-63-2,SAT-15-3,26,0,42.232369120351265,0
682,SAT-19-2,SAT-1-20,23,0,57.064188108264815,0
683,SAT-4-15,SAT-69-6,17,0,68.12734506841721,0
684,SAT-34-4,SAT-13-9,27,1,60.05405149956198,1
685,SAT-52-11,SAT-35-1,28,1,87.50532946153348,2
686,SAT-35-5,SAT-57-9,27,1,54.7971417282457,1
687,SAT-10-15,SAT-27-19,22,1,48.31270646084793,1
688,SAT-59-6,SAT-36-5,65,20,298.64396234215855,234
689,SAT-67-3,SAT-20-14,37,1,104.65264935420056,1
690,SAT-66-20,SAT-50-9,28,1,92.99030063784032,1
691,SAT-14-15,SAT-28-11,19,0,44.308779761389346,0
692,SAT-58-17,SAT-41-12,23,1,54.741576372810385,1
693,SAT-36-1,SAT-25-5,18,1,53.67082131675416,1
694,SAT-62-14,SAT-48-7,22,0,66.74593303438604,0
695,SAT-50-5,SAT-19-10,37,1,73.07291926999186,1
696,SAT-53-15,SAT-25-17,31,1,49.47942005809952,1
697,SAT-8-5,SAT-48-7,35,1,54.671792455578,1
698,SAT-49-3,SAT-14-6,39,1,64.95889448358855,3
699,SAT-20-9,SAT-4-17,25,1,73.30074269329135,1
700,SAT-0-0,SAT-55-2,20,0,42.1646235603802,0
701,SAT-42-16,SAT-70-5,40,1,108.59403570598992,1
702,SAT-60-12,SAT-56-21,14,1,64.2924544111871,1
703,SAT-36-21,SAT-66-21,31,0,60.04061022774577,0
704,SAT-41-7,SAT-67-14,34,0,84.51365473784853,0
705,SAT-17-8,SAT-8-5,31,9,149.4781911214367,45
706,SAT-65-21,SAT-8-4,21,0,52.138119397859825,0
707,SAT-24-10,SAT-35-7,15,0,36.195306962414186,0
708,SAT-55-16,SAT-32-3,33,1,88.98169602315429,1
709,SAT-69-12,SAT-25-15,32,0,55.737247502445705,0
710,SAT-11-20,SAT-67-11,26,1,79.68167963922888,1
711,SAT-20-10,SAT-50-7,34,0,64.71450662010727,0
712,SAT-43-2,SAT-7-12,47,1,112.46100161346747,1
713,SAT-44-2,SAT-23-18,28,0,70.90914052200243,0
714,SAT-11-6,SAT-20-18,20,1,77.24257757185092,1
715,SAT-70-5,SAT-21-20,31,1,75.46675438877607,2
716,SAT-43-9,SAT-59-8,18,0,34.173321114033484,0
717,SAT-55-12,SAT-38-18,24,1,61.5073731430129,1
718,SAT-64-0,SAT-28-11,48,1,119.04939062638591,1
719,SAT-2-2,SAT-19-17,25,0,68.0737797809453,0
720,SAT-62-5,SAT-38-15,35,1,96.8913732096292,1
721,SAT-61-6,SAT-18-1,35,1,70.10759790128604,1
722,SAT-50-2,SAT-65-7,21,1,52.34909995861183,1
723,SAT-40-13,SAT-27-5,48,13,239.96756159481362,91
724,SAT-22-16,SAT-15-5,19,1,81.24873926388089,2
725,SAT-57-16,SAT-6-10,28,1,66.37920911853506,1
726,SAT-4-15,SAT-18-13,17,0,31.119992803172806,0
727,SAT-68-1,SAT-69-20,5,0,21.589630023816508,0
728,SAT-38-18,SAT-64-8,37,1,99.06882835857611,1
729,SAT-17-17,SAT-53-21,41,0,73.12868950458238,0
730,SAT-68-20,SAT-13-18,20,0,38.70036645547962,0
731,SAT-55-7,SAT-65-14,18,0,60.73990476649805,0
732,SAT-18-8,SAT-70-13,26,0,66.88840683138736,0
733,SAT-59-21,SAT-10-15,30,1,68.93583534324664,1
734,SAT-8-17,SAT-27-6,31,1,96.97545316374097,1
735,SAT-47-20,SAT-31-21,18,0,37.088643831085605,0
736,SAT-19-5,SAT-57-16,48,1,129.66476478824367,1
737,SAT-6-17,SAT-63-13,20,1,45.52071338283716,1
738,SAT-57-4,SAT-14-12,38,1,90.31780829049008,1
739,SAT-68-16,SAT-42-15,28,1,39.941890478528435,1
740,SAT-42-11,SAT-55-7,18,0,45.8398247725876,0
741,SAT-7-7,SAT-24-12,23,0,58.42906163232576,0
742,SAT-48-21,SAT-59-6,19,1,60.304486063971225,1
743,SAT-31-1,SAT-47-14,26,1,79.6274540781872,1
744,SAT-15-6,SAT-46-17,43,1,112.64218461285907,1
745,SAT-15-11,SAT-69-3,27,1,75.6172190669148,1
746,SAT-32-10,SAT-70-13,38,0,77.51088716832365,0
747,SAT-65-19,SAT-60-20,7,0,15.217703301940972,0
748,SAT-35-2,SAT-52-14,28,1,87.46747867813347,1
749,SAT-64-19,SAT-27-4,43,0,90.8542247278416,0
750,SAT-20-9,SAT-34-4,20,1,50.77999141681462,1
751,SAT-23-19,SAT-44-6,31,1,86.49943442129982,1
752,SAT-42-16,SAT-44-4,13,1,68.27375920596123,1
753,SAT-52-6,SAT-54-19,12,1,61.66165377382685,1
754,SAT-0-17,SAT-44-11,35,1,75.29435628192797,1
755,SAT-44-2,SAT-27-12,28,1,87.8570611040792,1
756,SAT-51-19,SAT-2-11,32,1,82.00442383842889,1
757,SAT-16-5,SAT-45-13,38,1,90.38989116336006,1
758,SAT-50-15,SAT-47-20,9,1,36.74844402342395,1
759,SAT-39-18,SAT-55-10,25,1,73.03432839734374,1
760,SAT-66-0,SAT-60-18,11,0,35.32069795027333,0
761,SAT-26-7,SAT-69-6,31,0,44.4431840840793,0
762,SAT-30-16,SAT-37-18,10,1,22.27548369389338,1
763,SAT-13-13,SAT-39-20,34,1,79.92333658963432,1
764,SAT-36-6,SAT-10-15,36,0,92.40077994514952,0
765,SAT-38-18,SAT-14-6,35,1,96.93054200588283,2
766,SAT-6-17,SAT-17-9,20,1,66.61497241763799,1
767,SAT-2-9,SAT-23-3,28,1,66.28554033650616,1
768,SAT-26-6,SAT-0-5,78,25,368.1070405345521,341
769,SAT-8-19,SAT-2-11,15,1,60.213281820273,1
770,SAT-59-20,SAT-57-0,5,0,16.955615074754164,0
771,SAT-71-4,SAT-59-21,18,0,48.18949943153827,0
772,SAT-61-17,SAT-2-16,41,13,193.93023431923984,91
773,SAT-18-4,SAT-22-0,9,0,31.384781965681913,0
774,SAT-21-3,SAT-43-6,26,1,48.46095597761586,1
775,SAT-26-11,SAT-2-16,32,1,77.35641441203134,1
776,SAT-48-13,SAT-49-8,7,0,34.52740951424713,0
777,SAT-35-13,SAT-67-9,37,0,80.51766893892498,0
778,SAT-45-8,SAT-7-13,40,0,90.47482822605485,0
779,SAT-19-1,SAT-37-9,27,1,75.97891504515503,2
780,SAT-64-19,SAT-7-21,18,0,39.17070272450733,0
781,SAT-23-4,SAT-23-18,9,0,52.53125310344359,0
782,SAT-56-3,SAT-58-9,9,1,42.015667760385625,1
783,SAT-5-5,SAT-13-12,16,1,56.43375819674718,1
784,SAT-22-7,SAT-37-18,27,1,91.85968251330496,1
785,SAT-59-1,SAT-25-11,45,1,110.17848273307379,1
786,SAT-63-5,SAT-14-19,32,1,81.86269915032676,2
787,SAT-66-2,SAT-48-21,22,0,50.18611028610245,0
788,SAT-50-3,SAT-19-1,34,0,58.64462124156667,0
789,SAT-45-13,SAT-35-2,22,1,85.32294841539634,1
790,SAT-4-2,SAT-13-17,17,0,57.753790879359954,0
791,SAT-55-6,SAT-49-13,14,0,53.82414274139847,0
792,SAT-4-12,SAT-48-19,36,1,82.5438451863335,2
793,SAT-9-9,SAT-37-6,32,0,56.37593586798852,0
794,SAT-48-16,SAT-63-5,27,1,91.8787137069837,1
795,SAT-15-7,SAT-63-4,28,1,50.34891181778501,1
796,SAT-6-1,SAT-18-1,13,0,22.58614121621039,0
797,SAT-34-16,SAT-54-18,23,1,39.34320286678398,1
798,SAT-32-14,SAT-50-12,21,0,39.528427506494566,0
799,SAT-40-11,SAT-14-3,35,1,85.73508599942784,1
800,SAT-63-4,SAT-66-20,10,0,43.2280371892293,0
801,SAT-54-1,SAT-29-7,32,1,72.17738570613054,1
802,SAT-32-13,SAT-8-19,31,1,70.8662278709791,1
803,SAT-49-17,SAT-17-21,37,0,68.22267727625459,0
804,SAT-70-13,SAT-35-20,43,1,91.85537069546815,1
805,SAT-7-4,SAT-42-9,41,1,78.74495528204731,1
806,SAT-27-14,SAT-68-1,41,1,99.76339073748751,1
807,SAT-6-17,SAT-29-8,33,1,88.44557463695989,1
808,SAT-13-9,SAT-25-14,18,0,50.408735419443396,0
809,SAT-17-1,SAT-25-17,15,0,49.89282202013066,0
810,SAT-65-10,SAT-56-20,20,1,77.47601999788242,1
811,SAT-31-21,SAT-44-5,22,1,69.59296388585379,1
812,SAT-64-9,SAT-23-4,37,1,72.37135639014933,1
813,SAT-8-19,SAT-58-11,31,1,80.59141795541072,1
814,SAT-10-10,SAT-30-10,21,0,40.101115371804894,0
815,SAT-63-4,SAT-3-4,13,0,15.299156106831669,0
816,SAT-39-10,SAT-5-6,39,0,70.91042748607285,0
817,SAT-70-7,SAT-14-13,23,0,63.69835358349182,0
818,SAT-69-19,SAT-56-7,24,1,82.7341373247957,1
819,SAT-36-21,SAT-47-0,13,0,28.482094122198454,0
820,SAT-70-13,SAT-67-0,13,1,63.03884085264484,1
821,SAT-39-20,SAT-31-20,9,0,15.3333282831985,0
822,SAT-17-17,SAT-9-15,11,1,23.328006997948695,1
823,SAT-11-2,SAT-62-16,72,21,355.0827154165942,231
824,SAT-64-7,SAT-22-0,38,1,84.19682292338194,1
825,SAT-21-3,SAT-35-19,21,0,59.857139392144845,0
826,SAT-67-5,SAT-6-20,19,1,59.97742375542943,1
827,SAT-39-0,SAT-25-10,25,1,84.06529195738098,1
828,SAT-34-9,SAT-38-4,10,1,37.927515840515824,1
829,SAT-29-13,SAT-29-13,1,0,0,0
830,SAT-52-16,SAT-37-8,24,1,71.63141344609558,1
831,SAT-62-6,SAT-64-13,10,0,48.59488852647995,0
832,SAT-63-18,SAT-1-5,22,1,85.38068332215343,1
833,SAT-63-4,SAT-30-16,106,31,514.6805501578785,535
834,SAT-12-16,SAT-8-17,6,1,11.82649075989645,1
835,SAT-7-9,SAT-39-14,38,0,79.54064396668257,0
836,SAT-15-17,SAT-35-3,29,0,78.8446602322572,0
837,SAT-12-18,SAT-71-8,24,1,82.21071728616798,1
838,SAT-25-15,SAT-25-15,1,0,0,0
839,SAT-0-19,SAT-22-16,68,21,323.4303989617775,236
840,SAT-48-17,SAT-45-11,10,1,43.215329329543394,1
841,SAT-14-16,SAT-12-20,7,1,28.898269007775255,1
842,SAT-62-16,SAT-14-18,27,1,44.72452274855145,1
843,SAT-31-11,SAT-35-4,12,1,51.054032468119296,1
844,SAT-67-18,SAT-56-1,17,0,49.586151464111865,0
845,SAT-69-20,SAT-2-1,9,0,29.080001446952284,0
846,SAT-66-20,SAT-59-6,16,1,61.75006858243436,1
847,SAT-26-0,SAT-23-0,4,0,5.97247528745477,0
848,SAT-7-15,SAT-67-18,16,1,35.5029035920432,1
849,SAT-50-2,SAT-60-19,16,0,49.66911935948857,0
850,SAT-67-0,SAT-11-18,21,0,50.663160001745396,0
851,SAT-31-11,SAT-45-0,26,1,90.67725922846289,1
852,SAT-42-1,SAT-68-16,84,25,407.2797792281923,349
853,SAT-29-13,SAT-14-3,26,1,84.73291669493074,1
854,SAT-38-13,SAT-70-13,33,0,53.85187755255779,0
855,SAT-7-9,SAT-0-21,18,1,74.55924416970922,1
856,SAT-63-14,SAT-20-3,41,1,110.46068183277956,1
857,SAT-3-4,SAT-1-0,7,0,28.80710592041142,0
858,SAT-6-3,SAT-62-6,20,1,40.79174891548853,1
859,SAT-21-18,SAT-16-3,13,0,53.24618347863437,0
860,SAT-17-6,SAT-44-8,30,0,48.74419496906039,0
861,SAT-37-2,SAT-58-11,31,1,86.79540105830313,1
862,SAT-15-0,SAT-50-14,44,1,96.98911490285622,1
863,SAT-19-18,SAT-55-2,43,0,94.35570655528029,0
864,SAT-54-13,SAT-11-4,39,1,95.93417380373583,1
865,SAT-69-20,SAT-48-1,25,0,59.04722844346969,0
866,SAT-47-14,SAT-23-16,29,1,57.9359925057798,1
867,SAT-67-11,SAT-65-9,5,0,16.975403499049268,0
868,SAT-29-16,SAT-70-4,42,1,106.57162240331292,1
869,SAT-20-9,SAT-70-21,33,1,93.59771955579303,1
870,SAT-17-2,SAT-10-20,12,0,38.022240103535424,0
871,SAT-6-5,SAT-12-8,10,1,27.620771593660344,1
872,SAT-33-3,SAT-5-6,32,1,56.666461086577726,1
