index,source,destination,hops,fail count,delay
465,SAT-17-17,SAT-3-16,98,42,569.2278097329925
466,SAT-71-21,SAT-64-3,22,5,103.55892810659844
467,SAT-63-2,SAT-32-18,38,0,93.51184328317375
468,SAT-39-21,SAT-42-5,10,0,45.371471235667045
469,SAT-21-19,SAT-46-0,29,0,61.80711145078417
470,SAT-65-18,SAT-30-15,171,69,946.6594368796618
471,SAT-70-9,SAT-25-2,35,3,92.85224016419328
472,SAT-4-2,SAT-11-11,17,0,71.31129322075314
473,SAT-60-19,SAT-35-19,26,0,42.128804961486125
474,SAT-67-12,SAT-29-14,37,0,78.35713612239019
475,SAT-22-18,SAT-34-6,23,1,85.8959248470229
476,SAT-70-7,SAT-6-17,19,1,79.15197202443728
477,SAT-43-14,SAT-18-4,36,1,109.26444531860456
478,SAT-20-19,SAT-44-8,36,0,112.6941899526702
479,SAT-1-16,SAT-58-2,24,3,77.8210761880915
480,SAT-12-15,SAT-33-20,27,4,67.88305785037915
481,SAT-6-4,SAT-2-2,7,2,20.105712423960398
482,SAT-11-14,SAT-4-16,16,3,63.86493439215496
483,SAT-40-10,SAT-41-1,11,3,60.84088452838567
484,SAT-3-12,SAT-71-3,16,3,79.20337216531964
485,SAT-21-10,SAT-32-13,15,0,41.611427286794985
486,SAT-32-21,SAT-32-18,4,0,19.699219913788163
487,SAT-16-19,SAT-42-20,28,0,50.44553070103786
488,SAT-54-16,SAT-29-7,35,3,102.65850158867929
489,SAT-22-21,SAT-29-7,16,0,66.47538506808135
490,SAT-21-5,SAT-63-17,41,3,117.91332100775412
491,SAT-39-5,SAT-55-19,25,3,80.39752223861645
492,SAT-42-2,SAT-64-3,24,0,44.88252669879624
493,SAT-68-6,SAT-70-9,6,2,23.07620594659274
494,SAT-46-9,SAT-68-0,32,3,97.41377980222808
495,SAT-58-18,SAT-67-19,11,1,21.770348489722483
496,SAT-5-12,SAT-22-15,21,0,52.2672549390967
497,SAT-67-17,SAT-28-3,42,2,108.27903989334504
498,SAT-14-19,SAT-49-16,45,3,120.02738282529985
499,SAT-37-21,SAT-43-7,15,0,64.48633802919332
500,SAT-6-21,SAT-61-19,20,0,47.00972615087488
501,SAT-35-9,SAT-17-12,22,0,53.55396019421836
502,SAT-46-15,SAT-9-3,46,4,124.81967277313622
503,SAT-63-15,SAT-18-13,30,2,60.114322757830585
504,SAT-29-7,SAT-9-11,25,1,60.068830205337974
505,SAT-44-4,SAT-58-11,22,4,69.41309538127696
506,SAT-41-9,SAT-55-5,25,3,90.01373229396339
507,SAT-59-0,SAT-43-4,29,4,105.85276675933197
508,SAT-39-1,SAT-58-9,28,0,88.9109242319213
509,SAT-22-6,SAT-64-16,47,3,155.79229452721702
510,SAT-66-17,SAT-46-16,130,55,749.330716468501
511,SAT-42-12,SAT-48-11,8,0,18.051570645519163
512,SAT-1-20,SAT-19-4,25,0,73.2747019514092
513,SAT-45-8,SAT-41-14,21,5,111.82980681984915
514,SAT-66-21,SAT-69-6,11,0,51.94458441128165
515,SAT-1-0,SAT-26-8,34,0,102.6432616282379
516,SAT-29-11,SAT-7-0,34,3,109.46892277616065
517,SAT-50-18,SAT-17-14,104,37,516.9916260188523
518,SAT-40-9,SAT-55-16,23,0,74.20400571828652
519,SAT-45-1,SAT-9-9,45,3,113.46689816350559
520,SAT-46-19,SAT-9-3,42,0,98.67051642530576
521,SAT-48-7,SAT-47-5,10,3,54.26812842663
522,SAT-15-12,SAT-70-10,20,0,45.65617822121958
523,SAT-19-4,SAT-60-19,39,2,99.80798148432345
524,SAT-29-11,SAT-60-20,41,0,121.23165098847001
525,SAT-15-18,SAT-70-13,23,5,62.34536547392876
526,SAT-36-8,SAT-42-20,17,3,76.08053659727513
527,SAT-40-8,SAT-34-15,22,4,108.66201018974925
528,SAT-22-10,SAT-15-21,19,3,84.09070207484
529,SAT-1-0,SAT-47-9,36,3,103.14993909822358
530,SAT-2-8,SAT-15-21,23,3,81.65630882465814
531,SAT-60-21,SAT-4-12,26,3,86.86215092080398
532,SAT-41-9,SAT-49-10,10,0,21.64153992729342
533,SAT-21-7,SAT-50-9,32,1,62.29211705314943
534,SAT-64-3,SAT-39-8,31,3,75.21074334248672
535,SAT-65-16,SAT-37-21,34,3,80.31941180220034
536,SAT-40-8,SAT-48-20,19,3,79.01736623518946
537,SAT-39-5,SAT-30-15,20,3,80.44381250375172
538,SAT-65-18,SAT-57-18,69,30,406.360295447651
539,SAT-15-9,SAT-31-11,19,0,43.292540698551804
540,SAT-26-10,SAT-64-18,45,3,123.3554920749122
541,SAT-31-12,SAT-39-8,13,0,39.840079656568875
542,SAT-67-16,SAT-5-12,15,3,43.6024587102221
543,SAT-69-8,SAT-18-4,30,3,88.93860063629432
544,SAT-27-16,SAT-27-1,8,0,45.96484646550941
545,SAT-11-10,SAT-29-7,32,5,116.10304190143749
546,SAT-64-17,SAT-7-2,23,2,71.42936988356544
547,SAT-32-0,SAT-7-6,36,3,108.1049387427129
548,SAT-18-8,SAT-47-1,37,3,96.21846534398901
549,SAT-51-21,SAT-60-1,12,0,31.086927439164967
550,SAT-13-14,SAT-11-18,9,3,42.795364975105294
551,SAT-51-3,SAT-47-10,12,3,52.75869676057358
552,SAT-8-8,SAT-35-12,32,0,72.12411604344169
553,SAT-47-10,SAT-21-20,37,3,109.82409329725034
554,SAT-29-11,SAT-47-7,33,5,123.10718508183444
555,SAT-6-10,SAT-34-19,38,0,114.96777348874346
556,SAT-58-2,SAT-29-11,39,3,108.37706024931559
557,SAT-68-9,SAT-59-0,19,0,76.08368586555052
558,SAT-21-18,SAT-49-8,39,3,114.13995346673242
559,SAT-10-15,SAT-1-7,18,2,68.11278823868298
560,SAT-49-8,SAT-44-4,10,0,34.76620749268833
561,SAT-55-19,SAT-54-3,18,5,106.76262239506302
562,SAT-5-0,SAT-31-4,31,0,78.34371805795726
563,SAT-20-5,SAT-1-7,24,3,58.56783412741692
564,SAT-6-21,SAT-53-10,37,3,114.73337772210769
565,SAT-63-15,SAT-40-14,71,24,348.4036864849083
566,SAT-3-19,SAT-71-1,9,0,33.069395020491825
567,SAT-21-10,SAT-53-15,38,0,96.69810919011447
568,SAT-59-15,SAT-63-11,9,2,33.18433516075671
569,SAT-53-17,SAT-24-5,46,3,154.3898276054489
570,SAT-42-8,SAT-33-12,14,0,41.58153366101882
571,SAT-54-21,SAT-62-14,18,3,72.92865049436602
572,SAT-15-12,SAT-46-12,32,0,59.14144661434304
573,SAT-63-9,SAT-43-2,28,0,83.74661860398186
574,SAT-13-21,SAT-51-1,37,0,77.99762569159091
575,SAT-49-9,SAT-33-3,23,0,69.63316502440196
576,SAT-4-16,SAT-21-6,28,3,95.04125373084295
577,SAT-49-11,SAT-58-7,24,5,106.9657752546563
578,SAT-4-16,SAT-26-21,28,3,70.28906166225373
579,SAT-41-21,SAT-15-16,32,0,84.73486022667605
580,SAT-45-7,SAT-66-1,28,3,75.67100809080588
581,SAT-69-11,SAT-34-16,47,3,131.8500454159146
582,SAT-43-7,SAT-61-5,27,3,83.62202590049505
583,SAT-27-7,SAT-13-9,17,1,36.980642235328574
584,SAT-11-18,SAT-41-8,41,3,117.48202104104892
585,SAT-11-6,SAT-40-8,32,2,62.55577056032804
586,SAT-40-1,SAT-29-9,20,3,71.27789207340463
587,SAT-54-4,SAT-67-1,17,2,42.14319706104089
588,SAT-22-10,SAT-21-9,3,0,8.56311094864865
589,SAT-40-4,SAT-9-9,37,3,85.66347028683919
590,SAT-51-18,SAT-14-13,41,3,93.22991348059564
591,SAT-40-18,SAT-60-20,23,1,47.23407040732897
592,SAT-58-11,SAT-0-4,26,3,96.38962513360289
593,SAT-42-7,SAT-8-8,36,1,64.53854376142174
594,SAT-63-20,SAT-52-15,17,0,53.63752380567803
595,SAT-45-2,SAT-37-21,12,0,33.497995789082246
596,SAT-64-16,SAT-35-14,86,29,417.2911349630321
597,SAT-44-5,SAT-51-18,17,3,71.17158863225129
598,SAT-29-14,SAT-58-1,39,5,108.34314115487433
599,SAT-30-9,SAT-42-6,24,4,92.92863683016245
600,SAT-59-0,SAT-65-19,10,0,29.939461548182127
601,SAT-47-8,SAT-20-0,36,0,98.61234045818678
602,SAT-50-21,SAT-5-18,41,5,131.91235465339193
603,SAT-49-12,SAT-30-8,24,0,62.45146589257063
604,SAT-6-10,SAT-47-10,32,0,61.918026822210535
605,SAT-11-12,SAT-54-15,41,4,121.7487869093038
606,SAT-15-21,SAT-15-12,10,0,59.09765974136439
607,SAT-46-8,SAT-71-19,37,0,114.91867464833307
608,SAT-60-11,SAT-13-9,28,0,60.461194654571464
609,SAT-21-7,SAT-21-20,10,0,59.09765974137135
610,SAT-59-15,SAT-15-19,33,4,74.09938671676338
611,SAT-48-1,SAT-32-13,27,0,96.11874820782458
612,SAT-30-12,SAT-49-19,27,0,82.1297811368827
613,SAT-32-18,SAT-35-5,13,1,64.22270547334125
614,SAT-51-7,SAT-28-3,70,25,341.2218867648336
615,SAT-14-12,SAT-44-4,43,3,130.44527828161915
616,SAT-21-7,SAT-65-4,142,58,789.9847966112168
617,SAT-30-3,SAT-12-14,30,3,102.57497513558874
618,SAT-33-9,SAT-29-9,5,0,7.5771220997263775
619,SAT-39-9,SAT-40-12,5,0,21.593500438719733
620,SAT-53-17,SAT-51-7,13,3,69.10567276308366
621,SAT-47-5,SAT-58-2,15,3,38.118520003238636
622,SAT-57-18,SAT-35-0,27,1,63.88535698678934
623,SAT-60-11,SAT-67-19,16,0,66.53716286186268
624,SAT-7-2,SAT-12-16,20,3,100.30932937131719
625,SAT-65-18,SAT-62-9,13,3,64.25763704196385
626,SAT-40-9,SAT-70-14,36,0,89.69466077118153
627,SAT-15-9,SAT-36-11,24,0,52.93665258292816
628,SAT-48-6,SAT-56-20,17,3,65.78245266771007
629,SAT-62-8,SAT-42-2,27,0,73.61456780046916
630,SAT-55-19,SAT-44-5,26,3,110.75756159544858
631,SAT-60-21,SAT-61-17,14,4,80.51606067054547
632,SAT-38-10,SAT-66-4,39,3,113.80113481029436
633,SAT-11-18,SAT-8-0,8,1,31.400499823842818
634,SAT-32-18,SAT-32-17,2,0,6.566406637929334
635,SAT-22-18,SAT-66-4,45,4,153.01087717318808
636,SAT-14-5,SAT-39-10,31,3,75.14186576750001
637,SAT-25-2,SAT-23-5,12,3,62.522543381806244
638,SAT-15-7,SAT-6-11,14,1,41.67760293374316
639,SAT-59-20,SAT-47-8,23,3,86.21336822200439
640,SAT-28-18,SAT-4-7,38,3,125.9794546261553
641,SAT-65-19,SAT-21-20,30,0,54.5376469954706
642,SAT-7-8,SAT-67-14,29,5,125.40132130781751
643,SAT-60-15,SAT-7-6,37,4,144.26248086480746
644,SAT-25-0,SAT-70-8,36,3,98.78923487677422
645,SAT-54-20,SAT-56-3,8,0,36.62740725049194
646,SAT-24-14,SAT-42-2,29,5,96.5174112125565
647,SAT-18-10,SAT-56-18,45,3,123.94260661990963
648,SAT-61-18,SAT-64-16,12,3,57.68148159888343
649,SAT-24-11,SAT-63-17,44,3,122.22853190695028
650,SAT-1-21,SAT-67-12,16,3,69.39323256596596
651,SAT-6-12,SAT-7-0,12,0,67.5630333466982
652,SAT-8-1,SAT-69-11,22,3,84.52785861799907
653,SAT-59-7,SAT-55-6,38,17,223.55513426810887
654,SAT-23-0,SAT-17-18,11,0,38.26372655242733
655,SAT-50-18,SAT-68-10,27,3,83.40330746867241
656,SAT-59-7,SAT-65-18,18,1,82.52470333457032
657,SAT-40-10,SAT-30-8,13,0,33.12910209558799
658,SAT-56-15,SAT-67-14,15,2,38.56547535922568
659,SAT-11-18,SAT-44-10,42,3,109.13001943970359
660,SAT-61-13,SAT-27-5,43,0,110.81741287117885
661,SAT-59-0,SAT-24-11,47,3,132.08399921844958
662,SAT-54-13,SAT-47-16,17,3,71.1132945480702
663,SAT-43-2,SAT-30-8,20,3,61.713190182884105
664,SAT-66-7,SAT-4-0,18,3,63.1078346324938
665,SAT-21-20,SAT-35-8,25,0,92.26313517266634
666,SAT-66-14,SAT-33-1,43,3,115.76964267502612
667,SAT-11-10,SAT-58-9,27,0,56.56697390366701
668,SAT-59-0,SAT-46-15,21,0,71.95292025274767
669,SAT-58-2,SAT-31-17,35,0,92.2288837657723
670,SAT-9-19,SAT-6-8,15,3,77.38491018963897
671,SAT-1-21,SAT-7-20,8,0,17.96935873213721
672,SAT-55-5,SAT-11-11,35,3,87.50652010345009
673,SAT-66-9,SAT-5-11,14,0,34.03822544857319
674,SAT-40-3,SAT-22-7,25,3,70.32506286206076
675,SAT-70-12,SAT-24-9,30,0,68.99899556108267
676,SAT-29-17,SAT-43-9,23,3,76.4971398092863
677,SAT-32-17,SAT-55-17,32,4,91.90378126304783
678,SAT-9-6,SAT-46-14,44,2,112.69478236988847
679,SAT-63-11,SAT-42-7,26,0,68.23779334367086
680,SAT-53-6,SAT-48-5,35,15,198.75599906044442
681,SAT-48-6,SAT-31-5,111,47,638.8424890167771
682,SAT-43-14,SAT-31-16,21,3,73.16848803854361
683,SAT-47-10,SAT-32-12,18,0,41.566471100564215
684,SAT-41-15,SAT-36-9,12,2,47.95359581551344
685,SAT-27-21,SAT-62-17,48,4,138.65432477555566
686,SAT-22-15,SAT-40-18,56,20,273.7031007458507
687,SAT-10-9,SAT-6-12,8,0,27.27925166138215
688,SAT-34-12,SAT-18-10,19,0,43.4529402662348
689,SAT-59-7,SAT-16-8,31,1,56.463241655429215
690,SAT-2-0,SAT-24-8,31,0,96.48838355710825
691,SAT-7-20,SAT-27-21,22,0,44.620681781301414
692,SAT-0-3,SAT-18-13,29,5,96.64910070469867
693,SAT-56-18,SAT-21-9,45,5,118.92643622617355
694,SAT-30-6,SAT-11-10,24,2,58.97205167297326
695,SAT-64-7,SAT-10-2,24,3,63.586363191358345
696,SAT-43-4,SAT-22-13,31,3,95.2638683308465
697,SAT-20-5,SAT-60-1,37,3,80.93999099919837
698,SAT-29-10,SAT-10-5,25,0,70.85422607902134
699,SAT-39-9,SAT-32-11,10,0,26.455675903055358
700,SAT-11-7,SAT-4-21,16,3,64.485527926482
701,SAT-37-5,SAT-61-7,73,25,356.3155130826619
702,SAT-32-12,SAT-10-2,33,0,107.31650938120424
703,SAT-24-8,SAT-65-4,36,0,79.67891653865205
704,SAT-12-11,SAT-31-12,21,0,44.52134649934323
705,SAT-70-7,SAT-46-5,161,69,932.932820595199
706,SAT-37-14,SAT-54-12,20,1,42.150667278301604
707,SAT-52-18,SAT-65-18,24,5,87.85419002821459
708,SAT-37-2,SAT-6-11,41,3,112.53600624392651
709,SAT-45-21,SAT-5-12,42,3,113.71950256947737
710,SAT-25-5,SAT-52-4,33,3,78.89703069489741
711,SAT-21-8,SAT-64-1,37,0,95.97897814125567
712,SAT-50-5,SAT-55-13,14,3,61.15437925441926
713,SAT-37-16,SAT-27-19,14,3,36.945472215772675
714,SAT-13-9,SAT-42-8,31,0,56.5805383136844
715,SAT-51-18,SAT-4-13,31,3,75.46425419455163
716,SAT-34-2,SAT-30-15,18,3,92.18444165387778
717,SAT-0-13,SAT-61-17,20,3,71.5110068057566
718,SAT-20-21,SAT-23-8,13,0,65.10336430448429
719,SAT-25-2,SAT-16-9,17,3,61.49373585831114
720,SAT-15-6,SAT-54-6,270,118,1604.290259826365
721,SAT-61-14,SAT-64-9,9,1,37.94543135729577
722,SAT-29-21,SAT-35-5,13,0,51.4109265670492
723,SAT-45-7,SAT-11-3,107,38,530.7331238308434
724,SAT-30-15,SAT-42-1,21,4,73.2461139020391
725,SAT-11-12,SAT-14-14,6,0,18.80404360593707
726,SAT-15-20,SAT-13-14,11,3,55.938538441088355
727,SAT-67-19,SAT-6-4,19,0,64.96233005501048
728,SAT-41-21,SAT-68-19,30,0,59.76300026826032
729,SAT-58-11,SAT-29-7,34,0,84.16542614334668
730,SAT-68-21,SAT-64-14,14,3,65.90893446972058
731,SAT-67-17,SAT-48-2,27,2,78.7939744303769
732,SAT-53-15,SAT-67-14,18,2,43.53868146302279
733,SAT-11-15,SAT-42-1,40,4,106.09456715137465
734,SAT-8-8,SAT-71-16,24,3,107.48033249331733
735,SAT-10-9,SAT-17-19,18,0,79.01754515129966
736,SAT-42-1,SAT-26-8,24,3,73.62329494103503
737,SAT-29-17,SAT-63-3,43,2,111.30545611394906
738,SAT-55-12,SAT-36-21,29,3,91.9420673060617
739,SAT-59-0,SAT-36-17,29,0,78.74235424232025
740,SAT-20-0,SAT-41-17,29,1,135.17599299497093
741,SAT-54-6,SAT-37-10,22,2,55.66638753101703
742,SAT-36-2,SAT-22-21,18,0,43.51558481995271
743,SAT-71-13,SAT-61-17,19,3,69.82581838538107
744,SAT-0-7,SAT-70-11,7,1,29.72453960809814
745,SAT-45-6,SAT-18-13,35,2,92.68184845115938
746,SAT-33-15,SAT-0-13,36,2,69.2441373758575
747,SAT-54-20,SAT-66-1,16,0,42.603868589692865
748,SAT-15-18,SAT-37-21,26,1,57.76492523543905
749,SAT-63-14,SAT-59-0,13,3,59.45229043464081
750,SAT-47-13,SAT-6-3,44,3,131.48190045085886
751,SAT-1-16,SAT-39-1,42,3,104.82093544846481
752,SAT-23-5,SAT-54-3,36,3,78.95064734743234
753,SAT-67-17,SAT-37-0,36,2,84.76387640990521
754,SAT-7-20,SAT-56-19,25,0,50.47937015916271
755,SAT-68-9,SAT-27-13,36,0,85.46932062310348
756,SAT-31-12,SAT-71-16,43,3,121.08367754569663
757,SAT-35-20,SAT-48-14,22,3,74.19697364027637
758,SAT-18-12,SAT-33-2,26,3,91.14441429299349
759,SAT-14-13,SAT-42-8,34,0,80.39534929522864
760,SAT-51-4,SAT-25-2,29,2,57.27723413672526
761,SAT-3-17,SAT-30-19,30,2,59.91472925465807
762,SAT-2-16,SAT-71-1,11,3,51.162837129821995
763,SAT-34-12,SAT-46-8,17,0,47.057589208961666
764,SAT-55-11,SAT-5-18,30,0,89.85407787639863
765,SAT-38-18,SAT-0-9,44,3,116.79682399098967
766,SAT-47-2,SAT-10-8,42,0,98.79463831983051
767,SAT-35-8,SAT-40-13,11,0,41.49935096607191
768,SAT-60-20,SAT-31-3,45,5,148.244928130233
769,SAT-35-7,SAT-4-20,41,5,111.28902513992412
770,SAT-30-20,SAT-44-10,25,3,89.41094435269241
771,SAT-22-8,SAT-21-11,5,0,21.43348276143733
772,SAT-68-10,SAT-53-5,21,0,62.88894562869895
773,SAT-0-13,SAT-30-13,31,0,50.88616708585424
774,SAT-8-8,SAT-51-7,31,0,56.86002921974661
775,SAT-63-13,SAT-46-0,27,3,88.0706105853526
776,SAT-51-4,SAT-8-6,86,29,417.36572266511274
777,SAT-50-17,SAT-29-4,39,4,148.06520285429485
778,SAT-40-8,SAT-66-3,34,3,90.04463090510544
779,SAT-21-5,SAT-51-15,41,3,117.71590925001372
780,SAT-58-18,SAT-15-12,36,3,88.54028864594096
781,SAT-46-8,SAT-29-2,24,0,68.90804786937466
782,SAT-68-14,SAT-58-18,17,3,56.757032793333394
783,SAT-20-5,SAT-40-2,24,3,53.59015013335331
784,SAT-49-4,SAT-14-19,43,2,105.27397434974358
785,SAT-59-7,SAT-16-20,39,3,108.21542756343007
786,SAT-18-12,SAT-6-8,17,0,48.86605103266338
787,SAT-55-11,SAT-36-17,30,3,98.6605388814136
788,SAT-38-3,SAT-45-0,11,1,31.555232836351625
789,SAT-35-21,SAT-42-12,17,3,70.95367266393053
790,SAT-11-11,SAT-28-3,28,3,94.44311461253366
791,SAT-41-9,SAT-35-5,11,0,37.74676000198255
792,SAT-56-19,SAT-17-17,44,4,121.52927765559338
793,SAT-56-7,SAT-52-16,20,3,105.44591108458485
794,SAT-18-16,SAT-36-14,23,3,56.32228520618001
795,SAT-29-8,SAT-28-3,9,3,47.6569001548131
796,SAT-43-9,SAT-36-11,10,0,26.53115906473351
797,SAT-48-2,SAT-6-10,39,0,103.29286378276079
798,SAT-11-3,SAT-13-9,9,4,42.42896534786229
799,SAT-61-11,SAT-11-10,24,0,50.41927795435131
800,SAT-49-5,SAT-65-4,22,3,59.89157930658204
801,SAT-69-6,SAT-51-18,29,4,96.1060557608428
802,SAT-33-12,SAT-29-5,18,3,92.1281728223152
803,SAT-53-15,SAT-64-17,38,14,189.85605187943077
804,SAT-67-12,SAT-21-17,32,0,81.75315275258382
805,SAT-70-8,SAT-68-11,6,0,23.17889557033426
806,SAT-31-1,SAT-49-5,23,0,60.12332822424339
807,SAT-21-10,SAT-24-8,6,0,18.35232676067792
808,SAT-47-19,SAT-13-9,45,0,124.81855254057749
809,SAT-62-8,SAT-61-21,11,3,60.788048763704026
810,SAT-11-3,SAT-25-19,21,1,63.05222190358098
811,SAT-71-16,SAT-53-8,27,3,82.94325862972464
812,SAT-0-14,SAT-50-7,30,1,83.13507544208152
813,SAT-62-4,SAT-29-5,41,3,103.18292360283216
814,SAT-33-9,SAT-55-6,34,4,109.40070199379939
815,SAT-70-16,SAT-69-14,6,3,27.95434870790133
816,SAT-29-20,SAT-3-17,30,0,69.51899682255149
817,SAT-66-6,SAT-17-4,30,3,78.2390494196045
818,SAT-70-19,SAT-36-19,35,0,59.20842095426458
819,SAT-11-15,SAT-33-12,26,2,56.851107349641865
820,SAT-33-9,SAT-7-2,34,0,95.79816338589721
821,SAT-9-8,SAT-37-12,33,0,75.04768019149803
822,SAT-24-20,SAT-29-16,16,3,73.62824698925392
823,SAT-21-17,SAT-47-19,29,2,58.207833925220775
824,SAT-15-16,SAT-40-10,32,3,81.59563748574423
825,SAT-31-5,SAT-59-10,34,3,81.63624369581974
826,SAT-21-13,SAT-48-2,39,0,117.78090715493873
827,SAT-1-0,SAT-26-8,34,0,102.3271974390283
828,SAT-31-4,SAT-44-8,18,4,48.924724286721585
829,SAT-58-11,SAT-34-14,38,5,127.19546672694312
830,SAT-9-0,SAT-42-1,35,0,72.28877185164052
831,SAT-43-17,SAT-27-5,33,3,132.96327569345084
832,SAT-3-12,SAT-39-11,38,0,74.17351652062943
833,SAT-39-10,SAT-29-14,25,5,109.3676738601209
834,SAT-17-12,SAT-20-5,17,3,90.42193966014294
835,SAT-7-8,SAT-47-20,43,0,121.49087992025797
836,SAT-48-7,SAT-67-17,30,1,98.81123691923158
837,SAT-9-0,SAT-37-16,37,1,164.89637361008147
838,SAT-18-3,SAT-34-12,26,5,87.01106651184314
839,SAT-19-21,SAT-41-1,25,0,57.260304369269356
840,SAT-1-0,SAT-35-14,45,3,204.1688301318694
841,SAT-71-2,SAT-29-9,38,0,96.50121255148167
842,SAT-70-3,SAT-23-14,37,5,115.86489816838154
843,SAT-55-6,SAT-65-16,21,2,82.68878066172793
844,SAT-38-13,SAT-59-20,29,0,81.34030272569392
845,SAT-4-9,SAT-8-3,13,3,59.26608757136652
846,SAT-14-14,SAT-4-7,18,1,62.801932635344556
847,SAT-66-14,SAT-9-16,24,5,78.72373318586237
848,SAT-8-8,SAT-19-1,19,3,64.48564125232159
849,SAT-18-13,SAT-56-9,39,0,83.51171952917113
850,SAT-38-17,SAT-31-4,25,4,123.32381403127067
851,SAT-30-6,SAT-42-8,15,2,34.096248300901784
852,SAT-54-7,SAT-30-3,75,27,368.4834796349902
853,SAT-62-18,SAT-8-10,27,3,82.82293422674871
854,SAT-67-9,SAT-10-5,26,3,90.43744648249266
855,SAT-7-6,SAT-26-4,26,3,71.35707079901229
856,SAT-69-14,SAT-46-14,68,22,327.3828900704312
857,SAT-20-5,SAT-13-8,11,3,31.933398115325165
858,SAT-39-15,SAT-30-13,12,2,28.27111215707015
859,SAT-58-2,SAT-13-17,43,4,143.91099621255
860,SAT-2-13,SAT-14-2,24,0,92.404809737961
861,SAT-70-18,SAT-42-7,42,3,134.3220089468124
862,SAT-57-9,SAT-29-12,32,0,72.18037141332158
863,SAT-65-18,SAT-32-12,40,5,94.87786580959539
864,SAT-43-7,SAT-11-13,39,1,95.35126571755526
865,SAT-51-1,SAT-53-15,15,3,82.15759111490624
866,SAT-22-10,SAT-37-8,18,0,39.37247998547525
867,SAT-12-16,SAT-14-14,7,3,29.626338011465293
868,SAT-2-10,SAT-42-7,36,0,83.91144804513398
869,SAT-55-16,SAT-54-1,9,3,47.71415757948614
870,SAT-54-11,SAT-49-3,16,3,74.06164748772868
871,SAT-8-21,SAT-2-4,20,4,95.86386022360416
872,SAT-10-15,SAT-1-1,18,3,68.2821139992294
873,SAT-57-0,SAT-66-14,20,3,153.60190547885068
874,SAT-11-18,SAT-2-14,30,12,146.2180032739876
875,SAT-55-8,SAT-28-4,32,0,73.53937115318543
876,SAT-55-12,SAT-60-1,17,0,81.59290761956362
877,SAT-27-20,SAT-16-16,16,0,47.411032056243506
878,SAT-28-11,SAT-66-21,45,3,125.19396698856187
879,SAT-35-12,SAT-38-17,9,0,38.44949395104748
880,SAT-50-14,SAT-3-13,27,1,48.51229874688615
881,SAT-31-5,SAT-40-14,19,3,74.86262165678711
882,SAT-16-21,SAT-14-13,11,3,55.88692447215078
883,SAT-31-10,SAT-52-12,24,0,55.28044681191217
884,SAT-66-4,SAT-25-16,48,3,156.6657606293939
885,SAT-22-14,SAT-37-16,24,5,78.29520896420408
886,SAT-38-18,SAT-21-7,31,3,115.15484565702405
887,SAT-68-14,SAT-51-18,24,3,69.18999919151884
888,SAT-24-20,SAT-15-20,10,0,17.309869934686972
889,SAT-38-0,SAT-42-14,15,3,144.42700881650046
890,SAT-6-3,SAT-48-14,42,3,124.82725683454528
891,SAT-11-7,SAT-54-6,255,113,1525.36207297215
892,SAT-45-0,SAT-4-7,39,0,107.60711017849681
893,SAT-1-16,SAT-60-1,21,3,68.75678611968206
894,SAT-14-9,SAT-66-9,21,0,38.47643154562328
895,SAT-67-19,SAT-30-9,46,3,124.29995574946173
896,SAT-53-0,SAT-39-11,26,3,96.78656833871077
897,SAT-34-7,SAT-23-16,27,3,117.79017446438955
898,SAT-56-11,SAT-66-9,13,0,32.376042990002354
899,SAT-21-17,SAT-23-16,10,3,49.315468715229485
900,SAT-67-15,SAT-8-10,19,2,54.60012521308188
901,SAT-14-13,SAT-65-0,31,3,95.9481806530351
902,SAT-59-0,SAT-69-4,15,0,46.144810056937885
903,SAT-65-20,SAT-63-6,15,3,82.30645307530044
904,SAT-64-10,SAT-40-4,31,0,87.5793904055835
905,SAT-54-10,SAT-65-16,18,0,61.48273464294667
906,SAT-34-2,SAT-70-18,43,0,99.64896218583247
907,SAT-15-13,SAT-13-8,8,0,36.179284431772295
908,SAT-44-1,SAT-56-13,23,3,85.7475738320525
909,SAT-21-17,SAT-29-16,16,3,59.35385143400716
910,SAT-51-10,SAT-60-16,16,0,57.46850663808845
911,SAT-0-15,SAT-25-11,30,2,68.08518004632604
912,SAT-26-10,SAT-55-5,41,3,120.28293861831911
913,SAT-35-7,SAT-45-7,21,5,81.93367132450771
914,SAT-36-2,SAT-15-18,28,0,74.52686476304058
915,SAT-16-8,SAT-69-6,22,0,46.518125713764384
916,SAT-37-19,SAT-53-5,25,0,80.64520041958548
917,SAT-61-8,SAT-50-7,13,0,25.894745417765066
918,SAT-66-14,SAT-65-18,8,3,41.15556153482484
919,SAT-69-11,SAT-24-19,36,0,106.1828089846115
920,SAT-44-4,SAT-50-15,18,4,82.77786378760895
921,SAT-37-5,SAT-24-8,17,3,42.55189991628165
922,SAT-70-12,SAT-42-14,41,5,127.47496937033482
923,SAT-21-19,SAT-29-21,11,0,27.19600096970732
924,SAT-12-15,SAT-71-10,19,2,54.55625174425495
925,SAT-68-0,SAT-19-1,25,0,52.2567849782625
926,SAT-61-4,SAT-45-2,19,2,39.85679436470959
927,SAT-17-19,SAT-56-18,35,0,64.60266259036331
928,SAT-56-15,SAT-56-9,7,0,39.39843982758579
929,SAT-70-8,SAT-65-12,10,0,35.05899866572267
930,SAT-42-12,SAT-62-18,27,0,76.71147823471588
