index,source,destination,hops,fail count,delay,overhead_signal
453,SAT-39-14,SAT-26-10,18,0,46.10307923953265,0
454,SAT-65-17,SAT-20-21,32,1,65.57859336253208,1
455,SAT-68-14,SAT-69-0,10,2,53.98813210315891,2
456,SAT-56-17,SAT-29-11,34,2,80.57574798717336,2
457,SAT-49-19,SAT-71-14,28,2,66.38391391227657,2
458,SAT-24-13,SAT-69-5,132,48,723.1479757982236,648
459,SAT-45-6,SAT-58-9,17,1,38.63864691022293,1
460,SAT-3-21,SAT-22-19,22,0,45.118906636260114,0
461,SAT-49-9,SAT-60-3,18,2,56.16478563384181,2
462,SAT-3-6,SAT-47-0,35,2,82.07641097080501,2
463,SAT-45-17,SAT-65-20,24,1,48.853674854517635,1
464,SAT-20-14,SAT-10-6,75,28,435.18105590974204,147
465,SAT-39-13,SAT-52-17,44,14,215.95357071958395,92
466,SAT-42-10,SAT-37-14,10,0,33.88233258527636,0
467,SAT-11-3,SAT-17-14,18,2,80.98187528570581,2
468,SAT-47-11,SAT-70-8,27,0,58.43848012782177,0
469,SAT-25-20,SAT-57-3,38,0,81.57895180439623,0
470,SAT-66-8,SAT-57-9,11,0,21.732776424064376,0
471,SAT-46-9,SAT-40-21,17,2,74.79888245929544,2
472,SAT-29-14,SAT-66-18,40,2,77.34504262711805,2
473,SAT-54-12,SAT-17-20,44,2,103.6106691788408,2
474,SAT-60-0,SAT-45-20,18,0,41.29086821401585,0
475,SAT-63-14,SAT-37-21,34,2,83.93153552248333,2
476,SAT-49-6,SAT-10-6,204,85,1164.399182141789,1451
477,SAT-69-6,SAT-52-15,27,1,83.92203335554852,1
478,SAT-25-20,SAT-4-20,22,0,39.43399188257263,0
479,SAT-0-12,SAT-44-10,31,0,66.83249762875727,0
480,SAT-24-12,SAT-21-21,13,2,63.48096931266163,2
481,SAT-39-4,SAT-41-21,8,1,35.873485608942126,1
482,SAT-8-14,SAT-17-2,20,2,78.81399509318223,2
483,SAT-66-20,SAT-4-9,22,2,86.84150492154916,2
484,SAT-33-1,SAT-55-13,33,2,99.12004299148542,2
485,SAT-50-19,SAT-8-14,36,2,78.42768143993511,2
486,SAT-58-19,SAT-24-8,46,2,121.93676077483971,2
487,SAT-47-4,SAT-36-4,32,10,147.84058659298714,64
488,SAT-13-16,SAT-37-19,28,2,54.78601127210115,2
489,SAT-50-4,SAT-22-7,32,2,60.633809831825715,2
490,SAT-18-1,SAT-51-15,102,31,496.0249457756845,506
491,SAT-49-9,SAT-23-20,38,2,110.26318500595775,2
492,SAT-46-11,SAT-54-21,19,2,77.36643929890441,2
493,SAT-52-8,SAT-14-20,45,2,117.30951830227326,2
494,SAT-53-11,SAT-30-9,26,0,56.36403937089684,0
495,SAT-25-17,SAT-32-4,17,1,69.3431685151524,1
496,SAT-48-9,SAT-25-2,31,2,80.57581946945297,4
497,SAT-37-14,SAT-1-5,182,68,1005.9590426836884,1246
498,SAT-15-2,SAT-50-19,41,0,91.95847372439975,0
499,SAT-36-11,SAT-61-10,27,0,56.37926049523177,0
500,SAT-50-17,SAT-14-17,229,96,1313.5990962517324,1752
501,SAT-2-12,SAT-30-18,35,2,80.404219236466,2
502,SAT-55-3,SAT-52-17,30,9,175.27829976856256,18
503,SAT-47-4,SAT-22-14,36,2,102.27636942295047,2
504,SAT-20-20,SAT-55-21,37,0,72.39506829432145,0
505,SAT-19-17,SAT-8-1,18,1,55.51718690744007,1
506,SAT-54-13,SAT-63-18,15,2,46.02009898225984,2
507,SAT-19-5,SAT-57-17,45,2,117.22071366029938,2
508,SAT-38-1,SAT-8-14,40,2,104.58881910694687,2
509,SAT-48-11,SAT-51-18,11,2,50.360868396376596,2
510,SAT-16-0,SAT-52-4,47,3,118.44689454374993,3
511,SAT-25-3,SAT-60-0,39,0,72.74178249628943,0
512,SAT-50-12,SAT-22-16,37,2,93.58456389800398,2
513,SAT-16-7,SAT-19-17,16,2,82.68758195688004,6
514,SAT-49-8,SAT-10-0,42,2,102.54281210979113,2
515,SAT-45-6,SAT-10-8,38,1,64.47918526348606,1
516,SAT-46-1,SAT-7-21,36,0,76.28383069638022,0
517,SAT-15-7,SAT-41-10,30,0,57.842239104595514,0
518,SAT-4-20,SAT-11-14,14,2,50.00086261201058,2
519,SAT-53-1,SAT-1-13,31,2,95.95670290626887,2
520,SAT-37-12,SAT-38-1,13,2,73.69836224115973,2
521,SAT-24-0,SAT-57-14,42,2,102.2810621291121,3
522,SAT-18-6,SAT-5-7,15,1,25.648966549060518,1
523,SAT-14-11,SAT-3-20,21,2,75.244441204627,2
524,SAT-28-6,SAT-60-21,40,2,94.40523360922352,2
525,SAT-3-4,SAT-8-1,9,1,27.263682955348685,1
526,SAT-55-14,SAT-29-2,37,2,103.8512995978147,2
527,SAT-17-0,SAT-6-17,75,29,429.88698588310723,178
528,SAT-37-12,SAT-9-5,136,50,743.9566068092619,766
529,SAT-18-8,SAT-36-12,23,0,56.76335841416084,0
530,SAT-61-18,SAT-58-19,5,0,10.975178859296655,0
531,SAT-39-10,SAT-43-15,16,3,77.85123035388811,5
532,SAT-37-8,SAT-48-11,15,0,38.3458523810387,0
533,SAT-65-21,SAT-27-1,37,0,78.14350402866175,0
534,SAT-7-21,SAT-51-13,37,2,94.56786896927302,4
535,SAT-37-21,SAT-34-2,7,0,24.902666853290693,0
536,SAT-28-8,SAT-15-7,15,0,25.682155535241957,0
537,SAT-41-9,SAT-18-14,29,0,67.58858349899678,0
538,SAT-28-6,SAT-58-1,36,2,78.16666402792795,2
539,SAT-68-18,SAT-48-11,28,2,75.88870299347468,4
540,SAT-12-9,SAT-0-12,16,0,42.326096807488774,0
541,SAT-12-2,SAT-0-15,46,13,234.81484641163087,79
542,SAT-32-11,SAT-20-17,41,12,201.32380889329173,72
543,SAT-17-14,SAT-51-15,42,3,95.72941920846596,5
544,SAT-23-7,SAT-9-9,17,0,33.73093181708996,0
545,SAT-68-5,SAT-1-18,15,2,66.64474535079536,2
546,SAT-67-2,SAT-18-20,28,0,66.12194497258896,0
547,SAT-24-9,SAT-36-4,40,12,195.20283546664976,67
548,SAT-45-4,SAT-40-0,10,1,33.812712161144674,1
549,SAT-19-21,SAT-15-6,20,5,104.38468601494507,11
550,SAT-40-18,SAT-22-14,23,2,53.41950659937938,2
551,SAT-65-9,SAT-1-13,13,0,40.12228972986096,0
552,SAT-53-2,SAT-33-6,61,19,291.7328368701706,201
553,SAT-60-4,SAT-25-13,45,2,110.65264251889995,2
554,SAT-0-14,SAT-56-10,21,0,50.402408816317376,0
555,SAT-13-4,SAT-54-13,41,2,104.78709858502475,2
556,SAT-47-3,SAT-37-21,15,0,41.342435820635515,0
557,SAT-52-15,SAT-71-8,27,1,74.61078407644916,1
558,SAT-14-12,SAT-3-4,38,10,186.90573621833423,51
559,SAT-39-1,SAT-61-6,70,22,340.85386657673405,236
560,SAT-60-11,SAT-17-11,30,0,58.08710206464998,0
561,SAT-53-4,SAT-24-4,80,25,371.2082425787796,364
562,SAT-11-8,SAT-18-19,19,2,82.55341978147898,2
563,SAT-20-14,SAT-27-1,17,2,69.4206065056179,2
564,SAT-36-11,SAT-34-8,6,0,23.09945229017892,0
565,SAT-68-9,SAT-54-21,25,2,86.74730776350162,2
566,SAT-65-7,SAT-19-5,129,50,708.5237244441595,672
567,SAT-6-15,SAT-3-13,6,1,17.650650715337846,1
568,SAT-27-2,SAT-18-3,11,0,20.119918956348734,0
569,SAT-3-1,SAT-25-13,33,2,98.79487426876422,2
570,SAT-20-14,SAT-10-11,14,0,34.75000664691511,0
571,SAT-57-20,SAT-20-21,37,0,72.68450788026699,0
572,SAT-69-6,SAT-16-13,27,1,74.01674401627177,1
573,SAT-17-2,SAT-3-5,22,2,66.63466571344784,2
574,SAT-46-3,SAT-60-20,20,0,53.90313461602011,0
575,SAT-20-5,SAT-51-13,40,2,98.32664840318938,2
576,SAT-48-12,SAT-66-11,20,0,40.89684563023217,0
577,SAT-60-6,SAT-24-8,39,1,66.31456265621945,1
578,SAT-54-9,SAT-7-2,33,2,83.27745365917164,4
579,SAT-26-0,SAT-47-4,32,3,96.42100627169403,5
580,SAT-65-17,SAT-21-14,32,2,61.59146240072326,3
581,SAT-17-17,SAT-69-9,29,2,82.59815811986493,2
582,SAT-32-16,SAT-15-7,27,2,84.65452900532311,2
583,SAT-51-14,SAT-6-14,28,0,40.59032177218042,0
584,SAT-51-5,SAT-48-17,14,2,70.17410213176524,2
585,SAT-21-14,SAT-0-15,29,3,77.02347758211447,3
586,SAT-37-1,SAT-15-9,31,2,85.06886665418288,2
587,SAT-51-14,SAT-61-8,17,0,54.42322960218059,0
588,SAT-61-10,SAT-68-5,41,14,227.2087718939402,56
589,SAT-31-12,SAT-39-3,18,2,71.11749156104129,2
590,SAT-67-17,SAT-23-11,35,2,81.4436038897533,2
