index,source,destination,hops,fail count,delay,overhead_signal
434,SAT-17-3,SAT-64-10,33,4,92.7727941132167,4
435,SAT-25-2,SAT-18-18,82,34,497.94453372206,134
436,SAT-27-5,SAT-22-15,16,4,75.02872982031606,4
437,SAT-57-18,SAT-59-9,12,3,62.59828185788724,3
438,SAT-69-1,SAT-68-2,3,0,8.316717696189585,0
439,SAT-61-16,SAT-60-1,9,4,47.83777915371316,4
440,SAT-49-21,SAT-54-11,16,3,74.41170001660561,3
441,SAT-41-7,SAT-60-21,28,3,85.7722609252239,3
442,SAT-68-2,SAT-2-21,10,0,30.196380278563833,0
443,SAT-1-12,SAT-53-15,34,5,122.41501735596114,7
444,SAT-55-15,SAT-65-16,20,4,77.83312287437698,4
445,SAT-5-16,SAT-53-15,116,46,638.8612712707617,560
446,SAT-60-5,SAT-37-16,35,4,115.33612494354819,4
447,SAT-36-12,SAT-68-9,36,0,79.67230085476906,0
448,SAT-21-20,SAT-54-9,45,4,134.0777127376097,4
449,SAT-67-13,SAT-49-9,23,0,57.74297592982818,0
450,SAT-64-13,SAT-60-10,8,0,26.691043013591283,0
451,SAT-45-7,SAT-38-14,15,2,59.08823705858915,2
452,SAT-60-6,SAT-62-12,9,3,43.1479799970235,3
453,SAT-65-21,SAT-36-7,152,59,855.2769751033358,844
454,SAT-39-8,SAT-17-5,158,66,924.9199231695163,759
455,SAT-46-9,SAT-51-21,16,3,74.399912172761,3
456,SAT-49-3,SAT-22-1,30,1,60.30638056058073,1
457,SAT-9-20,SAT-0-6,40,12,213.2593807409255,51
458,SAT-13-9,SAT-2-6,93,39,550.3996600459708,222
459,SAT-9-21,SAT-55-9,37,4,113.81271184948632,7
460,SAT-22-1,SAT-17-2,7,0,15.298315568336882,0
461,SAT-41-3,SAT-38-21,8,1,31.50477190996472,1
462,SAT-42-2,SAT-33-13,21,4,89.11437587015556,4
463,SAT-32-11,SAT-3-0,41,4,126.44164937982669,5
464,SAT-61-10,SAT-50-17,43,13,223.39119936573204,67
465,SAT-55-11,SAT-57-1,13,3,69.15525369900638,3
466,SAT-35-6,SAT-33-20,11,3,56.02244042315624,3
467,SAT-43-19,SAT-5-16,212,87,1218.7191428698613,1516
468,SAT-49-11,SAT-34-9,18,0,41.28176854826335,0
469,SAT-53-2,SAT-22-21,35,0,73.81262336938559,0
470,SAT-27-21,SAT-30-3,20,6,110.6941171944988,6
471,SAT-11-11,SAT-67-15,31,5,121.96495153170372,5
472,SAT-39-18,SAT-69-1,36,2,89.14814306595838,2
473,SAT-41-13,SAT-68-18,135,53,752.6801659083643,707
474,SAT-13-21,SAT-42-9,40,4,120.10297259305834,4
475,SAT-15-11,SAT-56-3,100,32,500.35770378584436,483
476,SAT-21-12,SAT-58-19,113,38,571.3366309248502,633
477,SAT-17-16,SAT-35-19,58,21,289.89042335002205,174
478,SAT-52-0,SAT-9-15,147,56,818.1947828377174,837
479,SAT-21-20,SAT-4-8,60,19,307.5200131949236,142
480,SAT-27-20,SAT-64-0,38,0,78.87728369560857,0
481,SAT-8-14,SAT-1-20,14,4,52.54733391152033,4
482,SAT-11-11,SAT-64-12,21,0,42.995638976218544,0
483,SAT-65-8,SAT-11-1,26,3,77.3428926319456,3
484,SAT-4-3,SAT-17-20,19,1,55.493955420969066,1
485,SAT-23-17,SAT-6-1,24,3,71.3417215291983,3
486,SAT-58-10,SAT-50-4,43,15,236.76876582445772,59
487,SAT-46-9,SAT-36-5,75,30,437.6743615664704,165
488,SAT-71-11,SAT-39-8,346,155,2108.092218393212,2532
489,SAT-63-20,SAT-10-18,196,87,1187.983542764213,847
490,SAT-53-15,SAT-39-16,24,4,85.41231910355599,4
491,SAT-45-12,SAT-8-10,38,0,80.20290953641872,0
492,SAT-60-3,SAT-30-4,42,5,128.6190287933524,5
493,SAT-44-13,SAT-48-6,38,13,223.00694590495718,36
494,SAT-3-6,SAT-18-18,26,3,91.78869369352695,3
495,SAT-57-0,SAT-61-13,14,3,66.06105666524591,3
496,SAT-59-19,SAT-29-21,33,1,69.53939240726883,1
497,SAT-58-6,SAT-6-13,28,3,83.56923255310656,3
498,SAT-48-7,SAT-0-3,73,24,356.21680108848653,292
499,SAT-68-4,SAT-0-10,11,4,46.91931704509231,4
500,SAT-68-17,SAT-49-4,29,3,94.83321892626834,3
501,SAT-42-17,SAT-68-4,36,3,107.99895125754675,3
502,SAT-33-18,SAT-10-9,33,3,99.11894559637258,3
503,SAT-38-0,SAT-27-21,13,0,28.48676202764892,0
504,SAT-45-5,SAT-41-12,12,4,53.488122083373376,4
505,SAT-18-11,SAT-4-18,74,28,413.34175749862584,202
506,SAT-63-7,SAT-66-19,14,3,70.45392356968594,5
507,SAT-49-5,SAT-66-11,24,4,71.38253434232844,4
508,SAT-30-12,SAT-50-6,167,70,991.8399796493777,712
509,SAT-54-2,SAT-15-11,43,4,120.51534458197963,8
510,SAT-51-16,SAT-11-8,41,3,108.16219923751449,3
511,SAT-17-18,SAT-61-5,46,4,164.3253205929697,4
512,SAT-50-15,SAT-53-16,13,4,64.74370342866331,4
513,SAT-11-19,SAT-16-9,16,3,73.83019096130316,6
514,SAT-66-21,SAT-14-3,37,6,142.33628468120168,12
515,SAT-24-7,SAT-37-1,20,3,61.98817006165454,3
516,SAT-38-0,SAT-24-21,16,0,34.475224009813104,0
517,SAT-8-10,SAT-39-2,40,3,106.39907135392158,3
518,SAT-14-2,SAT-61-6,82,27,414.5940833357111,317
519,SAT-24-0,SAT-34-2,13,0,30.509528840531427,0
520,SAT-4-18,SAT-14-13,16,3,50.20078642152245,3
521,SAT-6-1,SAT-21-16,105,41,609.7154477133918,333
522,SAT-43-3,SAT-33-10,18,4,64.12581147683922,8
523,SAT-36-6,SAT-13-7,71,24,351.74512057582325,265
524,SAT-47-12,SAT-24-6,186,78,1101.1795155960658,952
525,SAT-13-5,SAT-54-0,37,3,86.65046264922009,3
526,SAT-61-0,SAT-43-16,119,47,686.5114641820726,453
527,SAT-53-1,SAT-19-14,112,36,564.6399756895194,597
528,SAT-66-18,SAT-38-8,39,3,114.2742607298757,3
529,SAT-14-3,SAT-9-20,11,1,41.51242503796692,1
530,SAT-2-3,SAT-48-20,32,1,77.94933135623663,1
531,SAT-5-14,SAT-66-11,15,1,38.78730759965875,1
532,SAT-56-2,SAT-26-9,38,4,102.30735304556157,5
533,SAT-66-21,SAT-14-13,29,3,87.23686707773453,3
534,SAT-10-8,SAT-3-1,15,3,58.11181135650625,3
535,SAT-24-19,SAT-64-11,41,3,108.03468712477375,3
536,SAT-65-18,SAT-63-19,8,3,36.60199911748368,4
537,SAT-65-21,SAT-21-12,38,3,107.66316451003581,3
538,SAT-2-6,SAT-60-10,19,3,52.65538804656768,3
539,SAT-3-17,SAT-63-5,31,4,140.81511504974253,4
540,SAT-16-20,SAT-3-6,52,16,274.03590220948576,94
541,SAT-4-5,SAT-32-11,35,4,92.19448591287161,4
542,SAT-6-2,SAT-7-12,12,4,67.54963945376655,4
543,SAT-50-11,SAT-39-2,21,3,78.16817511571634,3
544,SAT-35-11,SAT-39-5,29,9,164.0066737107927,27
545,SAT-66-17,SAT-45-7,32,3,102.05461798095212,3
546,SAT-0-10,SAT-32-8,349,157,2127.543859432756,2651
547,SAT-13-5,SAT-35-15,33,4,107.15963018438698,4
548,SAT-52-16,SAT-45-12,12,3,38.39581041893906,3
549,SAT-15-5,SAT-24-13,18,4,69.50671102369425,4
550,SAT-6-0,SAT-65-4,28,5,116.45743918985563,5
551,SAT-45-7,SAT-64-12,25,2,68.4919905833596,3
552,SAT-20-2,SAT-30-12,21,4,84.53156350148673,4
553,SAT-37-7,SAT-36-17,18,4,106.94925591908323,4
554,SAT-6-2,SAT-27-11,31,4,98.71940369797217,4
555,SAT-11-18,SAT-22-12,18,3,58.218937571410045,4
556,SAT-3-13,SAT-24-7,216,94,1309.501344687683,1067
557,SAT-35-4,SAT-50-14,26,4,93.97410991961007,4
558,SAT-36-0,SAT-54-0,19,0,36.057125798618536,0
559,SAT-56-2,SAT-64-8,27,9,132.43032984301584,39
560,SAT-5-20,SAT-69-11,18,3,72.94149786726236,3
561,SAT-53-0,SAT-55-17,24,8,141.35549892799506,12
562,SAT-38-21,SAT-50-20,14,0,29.221465368239336,0
563,SAT-7-12,SAT-53-11,28,0,56.196995632633886,0
564,SAT-36-0,SAT-53-12,28,3,95.08222239683053,3
565,SAT-67-13,SAT-65-8,26,9,153.9686381568356,15
566,SAT-58-10,SAT-1-20,26,4,93.9916516550793,4
567,SAT-11-21,SAT-71-19,127,56,767.9784070527176,398
568,SAT-0-1,SAT-58-6,50,16,256.07574835039134,100
569,SAT-56-6,SAT-13-8,84,28,408.78993261112,405
570,SAT-16-20,SAT-13-5,19,4,104.16336538970599,4
571,SAT-63-21,SAT-21-16,200,82,1160.1285994971818,1294
572,SAT-43-18,SAT-25-17,136,58,797.3317711808588,499
573,SAT-63-7,SAT-66-11,8,2,31.932892372482698,2
574,SAT-45-0,SAT-24-21,23,0,48.483235566071464,0
575,SAT-34-14,SAT-19-9,21,1,58.753080852790895,1
576,SAT-63-15,SAT-63-13,3,0,13.132813275865255,0
577,SAT-63-7,SAT-32-21,40,3,106.1014182739236,3
578,SAT-39-16,SAT-27-21,18,4,55.508077087268035,4
579,SAT-4-7,SAT-5-15,20,5,120.08498980751743,5
580,SAT-0-11,SAT-45-13,30,0,59.76897247143842,0
581,SAT-30-4,SAT-29-11,9,4,47.85509730251776,4
582,SAT-71-19,SAT-3-17,33,13,190.11918213836287,30
583,SAT-7-3,SAT-26-19,26,1,72.21647778002213,1
584,SAT-55-14,SAT-10-2,38,4,116.70083897878682,4
585,SAT-47-13,SAT-25-1,33,4,106.85048179355528,6
586,SAT-27-7,SAT-0-17,90,27,457.60985467656417,361
587,SAT-48-8,SAT-7-1,39,3,99.48509966279121,3
588,SAT-61-13,SAT-40-18,105,41,584.1207459849372,425
589,SAT-39-19,SAT-34-0,9,1,29.153370623347257,1
590,SAT-21-10,SAT-51-20,41,4,122.40631351394214,4
591,SAT-71-13,SAT-53-12,20,0,37.62817364470304,0
592,SAT-24-0,SAT-43-5,33,4,121.30004281168209,4
593,SAT-51-6,SAT-23-17,100,31,519.174301951985,409
594,SAT-6-5,SAT-22-21,23,3,67.00889938915822,3
595,SAT-13-13,SAT-22-15,22,5,95.8247457630145,5
596,SAT-48-19,SAT-0-2,30,1,78.05357622269497,2
597,SAT-44-3,SAT-30-4,26,5,98.71826474056533,5
598,SAT-6-15,SAT-25-13,22,2,45.90490597968457,2
599,SAT-54-6,SAT-17-20,44,3,112.47613303026021,5
600,SAT-35-0,SAT-26-19,91,39,545.8539922597838,170
601,SAT-32-8,SAT-66-17,114,36,582.9073376063544,573
602,SAT-43-3,SAT-26-2,19,1,35.8750793092343,1
603,SAT-59-6,SAT-18-7,93,31,458.84848187832887,469
604,SAT-5-6,SAT-16-9,15,3,40.517388670736906,3
605,SAT-56-3,SAT-16-12,42,4,119.67798790611408,4
606,SAT-43-16,SAT-35-1,16,4,61.109928506697955,4
607,SAT-68-15,SAT-38-3,41,4,122.4581240337448,4
608,SAT-9-20,SAT-27-11,28,3,90.11582636290927,3
609,SAT-0-1,SAT-71-19,18,6,106.78573768584897,6
610,SAT-4-20,SAT-24-2,25,0,60.7140809027242,0
611,SAT-18-14,SAT-16-17,14,5,76.01789001449988,6
612,SAT-45-18,SAT-31-12,21,3,63.51235787328028,3
613,SAT-29-15,SAT-60-8,39,2,99.35995070957155,2
614,SAT-65-12,SAT-4-8,130,57,793.1091186577651,363
615,SAT-21-2,SAT-66-21,31,0,66.18277867760946,0
616,SAT-66-17,SAT-53-1,20,3,64.02408665169128,3
617,SAT-43-2,SAT-64-1,23,0,42.72028567645335,0
618,SAT-35-9,SAT-69-1,43,3,111.06610488009125,3
619,SAT-57-1,SAT-15-15,155,59,865.4588634019602,909
620,SAT-40-0,SAT-68-3,44,6,151.36707329045015,7
621,SAT-70-13,SAT-57-16,25,4,96.45367531807976,6
622,SAT-51-14,SAT-48-7,33,11,195.15661479451867,22
623,SAT-38-8,SAT-47-2,16,3,54.8856685546597,3
624,SAT-23-21,SAT-69-14,80,25,392.087296242361,309
625,SAT-53-16,SAT-65-5,32,4,147.50677715326214,4
626,SAT-18-7,SAT-45-12,33,2,84.00839801301457,2
627,SAT-55-8,SAT-24-13,37,1,91.59008169055885,1
628,SAT-37-14,SAT-5-5,246,102,1454.6019268521245,1617
629,SAT-13-21,SAT-36-9,34,4,109.2587475251316,4
630,SAT-48-18,SAT-70-9,32,4,100.23414534813999,8
631,SAT-40-10,SAT-14-17,84,26,423.0278051729988,294
632,SAT-64-13,SAT-39-9,30,1,73.79568151595794,1
633,SAT-34-1,SAT-3-18,385,174,2375.3678460018427,2810
634,SAT-15-11,SAT-16-12,3,0,8.467608836498988,0
635,SAT-70-12,SAT-18-19,66,22,333.2353126119054,207
636,SAT-14-2,SAT-2-15,94,37,554.6866806069753,235
637,SAT-40-19,SAT-8-10,42,4,119.91830756677204,4
638,SAT-41-3,SAT-41-1,3,0,13.13281327585701,0
639,SAT-48-11,SAT-69-11,22,0,42.00568166122366,0
640,SAT-33-0,SAT-60-1,29,0,57.868757085686276,0
641,SAT-56-5,SAT-54-21,9,4,43.19861393482471,4
642,SAT-19-11,SAT-33-6,114,47,673.4721170534383,347
643,SAT-70-9,SAT-40-19,95,30,476.38727108521397,424
644,SAT-29-14,SAT-44-1,25,4,87.55449486278559,4
645,SAT-52-3,SAT-2-13,33,4,107.41318104855688,4
646,SAT-29-7,SAT-6-18,121,45,679.9962329402163,545
647,SAT-21-10,SAT-55-9,36,0,71.08776567224935,0
648,SAT-39-2,SAT-22-20,22,1,58.557596217151385,1
649,SAT-48-11,SAT-50-14,18,6,102.29147362977588,6
650,SAT-66-17,SAT-2-6,40,11,218.7446097029615,39
651,SAT-23-13,SAT-59-20,44,4,114.11850385034224,5
652,SAT-19-14,SAT-58-0,42,4,115.1735193029599,4
653,SAT-11-20,SAT-58-9,37,4,119.27863271647088,6
654,SAT-0-1,SAT-12-16,108,44,645.9084797951288,288
655,SAT-68-3,SAT-7-15,76,28,439.9214341914527,166
656,SAT-32-14,SAT-11-2,32,4,104.72352706612256,8
657,SAT-34-14,SAT-7-1,37,4,110.36560321513625,4
658,SAT-15-7,SAT-46-3,160,64,899.3506069883447,994
659,SAT-66-21,SAT-14-11,31,4,103.63216788477392,4
660,SAT-45-2,SAT-24-15,141,56,819.6376542969236,617
661,SAT-25-2,SAT-67-2,91,30,450.9196568534116,465
662,SAT-46-13,SAT-41-20,13,4,55.46171506498544,4
663,SAT-43-18,SAT-16-14,136,54,760.0053309368847,736
664,SAT-11-17,SAT-26-21,20,3,54.75623235015681,3
665,SAT-25-15,SAT-23-19,11,5,56.331120073909354,6
666,SAT-3-13,SAT-30-6,271,118,1643.9678706463922,1627
667,SAT-3-1,SAT-51-21,27,0,58.667475698689316,0
668,SAT-24-21,SAT-6-4,34,5,132.69490230326954,5
669,SAT-67-1,SAT-45-10,32,4,100.8961964166595,4
670,SAT-29-6,SAT-27-7,10,4,49.76583049689266,5
671,SAT-46-7,SAT-6-11,37,2,87.08137105415165,2
672,SAT-49-7,SAT-41-12,14,2,48.03596931524958,2
673,SAT-27-2,SAT-52-21,29,1,67.11702046261401,1
674,SAT-16-8,SAT-39-18,126,48,713.4847934299281,554
675,SAT-5-16,SAT-49-9,36,4,99.05691254720746,4
676,SAT-55-17,SAT-2-8,29,4,95.12441886823349,4
677,SAT-17-20,SAT-20-14,22,8,123.8837551343773,14
678,SAT-33-4,SAT-11-8,67,23,329.95752407152884,240
679,SAT-35-3,SAT-52-0,21,2,51.933688606246605,2
680,SAT-19-19,SAT-60-2,51,7,183.71149245591658,7
681,SAT-30-17,SAT-4-0,32,3,81.86749000425341,5
682,SAT-66-19,SAT-59-1,12,1,39.57686411129739,1
683,SAT-27-6,SAT-3-12,31,3,84.63068591086352,5
684,SAT-27-17,SAT-4-15,154,65,896.2160207025461,758
685,SAT-71-19,SAT-30-5,48,4,164.02947184884428,4
686,SAT-34-18,SAT-41-1,13,2,46.14715446364766,2
687,SAT-8-15,SAT-9-7,10,3,54.42626104033331,3
688,SAT-40-20,SAT-49-9,21,4,89.34991465521792,4
689,SAT-36-12,SAT-71-19,107,35,532.2457386705031,577
690,SAT-41-1,SAT-3-18,354,157,2152.2556571315827,2836
691,SAT-63-21,SAT-15-16,184,77,1086.0498964292083,958
692,SAT-35-19,SAT-45-0,14,1,38.72635748547863,1
693,SAT-44-3,SAT-31-17,130,54,784.3589035204417,412
694,SAT-48-7,SAT-31-0,25,4,78.17028336333237,4
695,SAT-38-12,SAT-38-16,5,0,26.26562655171749,0
696,SAT-8-2,SAT-9-9,9,3,47.687046874526004,3
697,SAT-32-4,SAT-43-16,92,35,544.3381102844776,208
698,SAT-45-15,SAT-8-10,41,3,99.11733524383285,3
699,SAT-67-4,SAT-11-3,80,32,443.8001786731264,258
700,SAT-55-8,SAT-43-12,17,0,46.9417388047274,0
701,SAT-28-3,SAT-63-19,42,2,105.66369005789204,2
702,SAT-63-20,SAT-25-13,110,37,556.8524552112965,598
703,SAT-64-17,SAT-40-15,157,66,910.7777646656432,788
704,SAT-2-9,SAT-70-12,8,0,27.2723913686815,0
705,SAT-35-19,SAT-57-18,202,89,1211.799600363409,955
706,SAT-64-13,SAT-57-10,11,1,32.94825108295302,1
707,SAT-11-2,SAT-48-18,396,177,2425.4008967745776,2978
708,SAT-22-21,SAT-45-21,24,0,46.03536931003358,0
709,SAT-11-9,SAT-6-2,19,6,94.45530768518016,11
710,SAT-41-6,SAT-19-13,30,2,83.90660152986322,2
711,SAT-71-17,SAT-3-0,10,2,39.50641843712413,3
712,SAT-22-8,SAT-7-3,77,30,428.5217437423507,238
713,SAT-4-4,SAT-39-12,44,3,112.89313616037299,3
714,SAT-11-2,SAT-63-19,26,1,70.6749011656725,1
715,SAT-69-16,SAT-19-9,30,4,87.57931708660604,4
716,SAT-0-3,SAT-2-13,13,3,68.60090530074496,6
717,SAT-71-18,SAT-36-6,112,34,558.7648588703255,574
718,SAT-70-18,SAT-68-9,12,4,62.880793434191695,4
719,SAT-13-10,SAT-59-20,37,3,110.52530240296295,3
720,SAT-61-5,SAT-63-7,7,3,29.29300273618225,5
721,SAT-70-11,SAT-19-14,35,5,120.87549646779159,9
722,SAT-64-21,SAT-35-21,30,0,58.060352574079964,0
723,SAT-11-19,SAT-18-19,8,0,12.083668799187516,0
724,SAT-57-16,SAT-49-10,15,4,54.526352491072004,4
725,SAT-5-18,SAT-69-1,14,1,46.648384891104314,1
726,SAT-35-3,SAT-49-10,22,3,70.14346194304416,3
727,SAT-33-19,SAT-50-0,21,0,49.05896727937899,0
728,SAT-64-3,SAT-50-14,26,3,96.1851517618666,4
729,SAT-16-20,SAT-3-1,17,0,44.274551344096096,0
730,SAT-4-14,SAT-61-21,23,3,71.45709760521645,5
731,SAT-48-18,SAT-20-14,139,55,774.6206328474251,743
732,SAT-17-18,SAT-11-19,8,1,16.933499679466752,1
733,SAT-28-5,SAT-24-10,10,3,39.743428550663545,3
734,SAT-21-3,SAT-67-3,125,49,692.0440933330793,670
735,SAT-53-11,SAT-57-13,19,6,98.59230257411109,11
736,SAT-20-8,SAT-65-16,42,3,138.60332473347606,3
737,SAT-40-15,SAT-64-13,67,22,320.38202603837357,262
738,SAT-18-19,SAT-12-7,29,8,154.83286421267783,23
739,SAT-32-8,SAT-15-20,28,4,97.7812916020957,4
740,SAT-34-17,SAT-69-1,42,2,99.92941831439246,2
741,SAT-26-19,SAT-18-14,46,18,258.0663732135393,74
742,SAT-8-3,SAT-39-2,95,32,472.232262678282,497
743,SAT-51-4,SAT-48-7,9,3,37.57290482872917,3
744,SAT-33-21,SAT-46-0,15,0,32.512804095026226,0
745,SAT-57-10,SAT-45-0,23,4,88.32105226578122,4
746,SAT-61-5,SAT-66-12,13,3,54.61614312950879,3
747,SAT-14-18,SAT-10-20,7,1,20.053850607068078,1
748,SAT-30-5,SAT-4-12,34,3,90.95158911835735,3
749,SAT-27-7,SAT-32-2,21,8,107.93651035496397,18
750,SAT-64-8,SAT-1-12,14,0,41.845179517793554,0
751,SAT-22-21,SAT-16-14,36,13,201.56279511018582,40
752,SAT-21-6,SAT-37-11,22,2,60.529016240439944,2
753,SAT-25-13,SAT-67-11,33,1,69.7577281375397,1
754,SAT-52-7,SAT-42-8,12,1,23.8770210446718,1
755,SAT-5-14,SAT-26-5,171,70,1015.4620109303063,724
756,SAT-23-3,SAT-48-8,31,3,76.12860441339598,3
757,SAT-67-17,SAT-35-12,38,4,93.21318414895529,4
758,SAT-67-2,SAT-53-11,24,3,83.34373962666244,3
759,SAT-42-17,SAT-6-11,43,4,107.32723465679818,4
760,SAT-45-3,SAT-54-6,31,10,153.2650264009693,38
761,SAT-49-17,SAT-32-2,25,2,75.4201268966047,2
762,SAT-52-15,SAT-71-18,53,17,248.71808663891696,146
763,SAT-0-18,SAT-7-2,14,1,51.52708471097192,1
764,SAT-20-14,SAT-40-17,66,22,330.14156980222083,212
765,SAT-18-16,SAT-33-8,24,4,80.81727790527583,4
766,SAT-4-7,SAT-11-19,18,4,78.86421128682743,4
767,SAT-35-7,SAT-69-5,269,116,1596.852957154105,2018
768,SAT-50-14,SAT-1-20,30,3,79.26810159912282,3
769,SAT-58-20,SAT-50-9,20,3,86.09818145950311,3
770,SAT-59-6,SAT-8-15,39,4,147.52607702374834,7
771,SAT-33-14,SAT-43-13,32,11,156.74599143714167,56
772,SAT-52-19,SAT-43-1,14,0,41.87399218056551,0
773,SAT-46-8,SAT-24-15,38,4,136.22297100882918,6
774,SAT-19-9,SAT-27-7,103,46,631.9089166283978,200
775,SAT-48-18,SAT-71-11,31,4,89.3095937250375,4
776,SAT-39-18,SAT-50-6,46,13,242.34350140867346,68
777,SAT-65-12,SAT-71-19,14,3,56.37521503964965,3
778,SAT-56-10,SAT-10-8,29,0,58.24441043048275,0
779,SAT-64-2,SAT-33-0,34,1,71.55399436478727,1
780,SAT-24-3,SAT-64-3,149,58,820.781147740709,919
781,SAT-16-20,SAT-14-18,19,7,108.25508223560982,8
782,SAT-32-11,SAT-64-1,43,4,125.95085237396711,4
783,SAT-5-11,SAT-11-11,7,0,11.964177418207255,0
784,SAT-0-5,SAT-56-18,26,4,89.24105273871267,4
785,SAT-11-16,SAT-27-18,51,18,251.04432884927996,138
786,SAT-35-3,SAT-59-6,78,26,389.69930654934467,302
787,SAT-34-19,SAT-14-3,37,5,139.79563515646657,5
788,SAT-53-4,SAT-3-7,70,24,346.82755382683973,255
789,SAT-50-16,SAT-58-1,16,3,59.85809804535111,3
790,SAT-68-18,SAT-50-2,25,1,70.67259164801963,1
791,SAT-7-6,SAT-36-0,36,4,93.99889057264696,4
792,SAT-51-21,SAT-34-18,169,74,1020.0470642795459,598
793,SAT-1-11,SAT-56-10,19,0,40.45680589835249,0
794,SAT-12-12,SAT-20-16,19,3,79.5636894106005,3
795,SAT-61-18,SAT-45-0,21,1,54.07760396070883,1
796,SAT-46-13,SAT-49-12,5,1,12.212941941982352,1
797,SAT-21-6,SAT-20-8,4,2,14.871061863911054,2
798,SAT-3-14,SAT-49-4,185,75,1085.6336554107368,976
799,SAT-68-13,SAT-41-0,37,3,105.60264251051821,5
800,SAT-61-2,SAT-60-2,4,1,15.014394797505606,1
801,SAT-36-1,SAT-23-3,26,5,101.40444609265006,5
802,SAT-1-7,SAT-41-3,149,58,820.2850358902639,907
803,SAT-40-10,SAT-55-16,28,3,104.88253323689082,3
804,SAT-6-11,SAT-11-6,55,22,330.5567837990481,72
805,SAT-16-5,SAT-9-12,15,3,58.143711263407894,3
806,SAT-55-16,SAT-66-15,59,24,327.2427634101353,157
807,SAT-18-9,SAT-31-0,23,4,83.55044428262536,4
808,SAT-19-1,SAT-17-16,26,8,154.789319524884,12
809,SAT-42-8,SAT-57-1,23,4,73.76333961883327,6
810,SAT-2-11,SAT-13-12,13,0,27.250632290304626,0
811,SAT-40-1,SAT-57-1,18,0,31.96653055366852,0
812,SAT-66-10,SAT-8-0,25,4,90.6536048648065,12
813,SAT-34-17,SAT-7-12,33,4,83.60240524547703,4
814,SAT-5-14,SAT-47-4,209,85,1224.0172352500376,1311
815,SAT-46-9,SAT-61-15,30,4,118.05105511670713,4
816,SAT-2-6,SAT-41-16,50,3,162.52950301541154,3
817,SAT-70-0,SAT-45-19,29,0,63.234823556635064,0
818,SAT-20-6,SAT-60-9,36,2,75.42479257661584,2
819,SAT-37-14,SAT-27-18,35,12,175.00800076743337,57
820,SAT-34-4,SAT-21-11,21,3,68.61365708396616,3
821,SAT-16-17,SAT-24-8,18,4,73.46456316834228,8
822,SAT-41-8,SAT-56-3,73,28,401.6389097384714,206
823,SAT-18-12,SAT-71-9,23,0,55.40367911438362,0
824,SAT-25-12,SAT-18-2,30,9,157.42392631987673,25
825,SAT-42-10,SAT-11-19,41,3,113.13089280178038,3
826,SAT-37-5,SAT-45-2,28,11,139.79036016610638,39
827,SAT-49-17,SAT-2-10,33,4,92.92932785763098,4
828,SAT-27-8,SAT-52-2,80,27,401.13319626769385,328
829,SAT-0-0,SAT-22-2,37,6,130.27585832871685,6
830,SAT-10-20,SAT-2-11,18,4,74.12146193752,4
831,SAT-50-15,SAT-40-21,17,3,56.30542642345903,6
832,SAT-61-14,SAT-4-12,18,2,41.30244239365969,2
833,SAT-27-21,SAT-59-10,44,3,128.03201199040365,3
834,SAT-69-20,SAT-29-15,218,91,1273.6279798323444,1479
835,SAT-35-19,SAT-15-11,29,4,89.47410471147343,7
836,SAT-9-12,SAT-38-0,40,3,116.25711615079817,3
837,SAT-36-11,SAT-20-8,20,0,47.612626684270296,0
838,SAT-68-18,SAT-35-11,41,4,107.9180604732854,4
839,SAT-60-21,SAT-16-8,38,3,107.94612158970813,3
840,SAT-51-4,SAT-63-21,18,3,55.16098050638803,4
841,SAT-52-16,SAT-68-16,139,61,830.5196476334804,526
842,SAT-5-14,SAT-4-18,6,1,27.581947779736968,1
843,SAT-55-15,SAT-49-21,13,3,49.87070186384339,3
844,SAT-17-16,SAT-70-8,28,4,88.18976526981226,4
845,SAT-47-10,SAT-8-3,159,61,881.2669351902551,1017
846,SAT-50-20,SAT-51-16,14,4,80.67303596178438,4
847,SAT-47-13,SAT-32-5,140,58,841.9585660428322,468
848,SAT-22-20,SAT-60-11,44,4,122.88697416684552,4
849,SAT-63-7,SAT-21-21,39,4,108.62349461274647,5
850,SAT-5-8,SAT-23-6,175,77,1056.3923396891876,737
851,SAT-3-13,SAT-69-19,13,3,49.88015734010279,3
852,SAT-36-20,SAT-13-16,184,78,1091.1826193310121,870
853,SAT-16-9,SAT-51-7,396,179,2425.9067958980627,3289
854,SAT-27-17,SAT-60-1,40,2,97.047886146478,2
855,SAT-71-15,SAT-48-18,65,21,308.5326000874108,226
856,SAT-24-19,SAT-35-7,44,13,229.35014958739058,68
857,SAT-2-19,SAT-59-17,128,55,761.3349917776319,545
858,SAT-71-19,SAT-66-15,40,16,232.63251481655647,46
859,SAT-32-21,SAT-6-4,40,4,130.27006484234934,7
860,SAT-43-20,SAT-64-2,38,6,141.488447004753,11
861,SAT-1-6,SAT-4-1,9,4,38.03611148483222,6
862,SAT-7-3,SAT-14-1,10,2,26.25310115073855,2
863,SAT-65-0,SAT-4-20,14,0,34.2614584970099,0
864,SAT-35-18,SAT-56-12,28,4,78.75930345222632,4
865,SAT-44-14,SAT-14-10,35,2,82.4770673084109,2
866,SAT-31-0,SAT-12-16,158,66,939.887981190244,691
867,SAT-25-8,SAT-70-8,28,0,47.23140007730964,0
868,SAT-45-12,SAT-63-3,96,36,538.9210432772725,338
869,SAT-70-7,SAT-52-7,191,86,1161.048609081113,740
