index,source,destination,hops,fail count,delay,overhead_signal
435,SAT-27-9,SAT-26-20,13,2,73.68398263165084,2
436,SAT-62-9,SAT-54-14,14,0,45.06064251545491,0
437,SAT-9-20,SAT-70-0,14,0,33.7350728461106,0
438,SAT-63-7,SAT-32-21,40,2,99.91711424093069,2
439,SAT-0-0,SAT-40-12,43,2,114.57850368250934,2
440,SAT-33-12,SAT-68-12,36,0,67.25021704963731,0
441,SAT-65-4,SAT-57-21,14,1,45.053659131188084,1
442,SAT-28-3,SAT-71-1,32,0,57.43620731392737,0
443,SAT-21-19,SAT-22-14,7,2,34.359736432334,2
444,SAT-66-4,SAT-26-0,37,1,75.1521303178654,1
445,SAT-24-18,SAT-67-8,40,2,109.94215046317369,2
446,SAT-12-20,SAT-22-10,21,2,80.93237123580408,2
447,SAT-37-12,SAT-12-7,31,0,69.21186259667884,0
448,SAT-37-16,SAT-29-18,11,2,24.7743586861092,2
449,SAT-54-15,SAT-16-5,173,64,957.3475205052853,1160
450,SAT-2-3,SAT-22-18,28,0,75.08556262166654,0
451,SAT-18-0,SAT-37-14,28,2,81.52445318561705,2
452,SAT-49-6,SAT-44-8,8,1,20.412992314894083,1
453,SAT-40-6,SAT-58-1,24,2,59.98663071808637,4
454,SAT-6-7,SAT-31-12,31,0,69.23292838484477,0
455,SAT-30-5,SAT-1-9,34,2,68.51511754377114,2
456,SAT-58-4,SAT-16-4,81,25,373.036506649272,399
457,SAT-47-3,SAT-16-8,37,2,77.99528218115609,2
458,SAT-45-21,SAT-11-3,39,0,78.11853312306765,0
459,SAT-5-13,SAT-18-20,21,2,64.9042734619435,2
460,SAT-17-11,SAT-11-4,26,7,133.9070056513804,22
461,SAT-16-11,SAT-67-21,32,2,96.27624406705968,2
462,SAT-49-8,SAT-4-8,28,0,45.45392214372822,0
463,SAT-42-14,SAT-66-19,30,2,67.6312892381858,3
464,SAT-31-4,SAT-63-6,93,30,440.0732565399392,477
465,SAT-28-10,SAT-7-4,66,20,320.49837562082257,198
466,SAT-52-10,SAT-65-11,15,0,32.44954273963343,0
467,SAT-28-0,SAT-37-10,20,2,78.79116978201007,2
468,SAT-11-12,SAT-68-7,21,0,54.710538860840316,0
469,SAT-48-3,SAT-24-9,31,2,74.40404890149235,2
470,SAT-37-14,SAT-14-17,71,23,342.00084899557476,264
471,SAT-45-16,SAT-66-11,27,2,64.59726913986428,3
472,SAT-13-3,SAT-70-7,20,2,48.15680486975475,2
473,SAT-25-3,SAT-18-3,8,0,10.657285426668683,0
474,SAT-57-0,SAT-28-0,30,0,58.169202579242125,0
475,SAT-3-18,SAT-59-15,48,15,227.49137182001652,128
476,SAT-11-1,SAT-57-18,32,0,70.79872224663319,0
477,SAT-4-4,SAT-12-16,49,15,274.62264853919964,71
478,SAT-59-14,SAT-56-8,10,0,43.96323286601492,0
479,SAT-28-10,SAT-24-2,13,2,58.61764382134466,2
480,SAT-49-15,SAT-34-11,20,1,49.07651969639679,1
481,SAT-64-14,SAT-24-21,40,2,92.72014855933762,2
482,SAT-35-12,SAT-39-18,11,2,45.24285258930591,2
483,SAT-21-12,SAT-44-15,33,3,92.70303312130453,3
484,SAT-56-4,SAT-10-21,32,1,72.3709146404231,1
485,SAT-17-10,SAT-23-15,18,3,81.00217085679589,3
486,SAT-29-18,SAT-44-1,21,0,54.76127778859592,0
487,SAT-35-8,SAT-9-21,36,2,98.30668567581455,4
488,SAT-62-8,SAT-58-17,22,5,117.47671140451823,11
489,SAT-53-5,SAT-66-10,19,2,51.83737850873011,2
490,SAT-43-10,SAT-51-8,11,0,26.640757407100175,0
491,SAT-25-3,SAT-50-9,32,2,75.78034233863595,3
492,SAT-58-13,SAT-33-15,34,3,89.10116847721267,3
493,SAT-67-21,SAT-22-9,38,2,105.15957498298492,2
494,SAT-0-5,SAT-8-10,14,2,44.53440610925353,2
495,SAT-22-9,SAT-60-8,36,0,64.00352030025873,0
496,SAT-67-17,SAT-3-13,13,2,38.4105307869188,2
497,SAT-16-8,SAT-31-8,16,0,25.339903086321762,0
498,SAT-58-5,SAT-56-20,10,2,49.00107252431174,2
499,SAT-42-10,SAT-61-14,24,0,55.10977411032599,0
500,SAT-62-20,SAT-42-9,32,2,101.52031545214837,2
501,SAT-3-5,SAT-55-14,30,2,88.38750217628952,2
502,SAT-50-18,SAT-57-9,17,2,69.71835650036758,2
503,SAT-10-4,SAT-40-21,36,1,78.34930501395537,1
504,SAT-40-17,SAT-0-17,207,87,1190.007919891563,1453
505,SAT-50-7,SAT-37-12,19,0,51.88146155675124,0
506,SAT-19-7,SAT-36-21,26,2,78.30957674394084,2
507,SAT-56-5,SAT-39-12,25,2,70.8756374071056,2
508,SAT-24-13,SAT-7-14,19,0,32.3447302784329,0
509,SAT-28-2,SAT-68-11,42,2,105.98856033732585,2
510,SAT-42-10,SAT-21-8,24,0,48.66114149402832,0
511,SAT-60-7,SAT-13-5,124,48,681.0921497462156,624
512,SAT-35-15,SAT-7-12,32,1,62.13326997979239,1
513,SAT-60-7,SAT-69-4,31,10,151.53405548922086,46
514,SAT-58-18,SAT-43-1,21,0,54.824878258169576,0
515,SAT-33-12,SAT-71-13,36,0,65.64723955782264,0
516,SAT-24-3,SAT-65-15,100,30,493.060089329863,462
517,SAT-56-13,SAT-31-16,33,2,82.64082645666713,2
518,SAT-37-12,SAT-58-12,22,0,40.18701108578569,0
519,SAT-47-3,SAT-16-2,33,0,53.519993254738935,0
520,SAT-42-10,SAT-21-12,24,0,53.30873467895154,0
521,SAT-35-15,SAT-20-4,27,2,94.24881137621736,2
522,SAT-27-14,SAT-52-15,33,3,82.50360972185673,6
523,SAT-30-17,SAT-48-7,29,2,92.91178414762338,2
524,SAT-45-14,SAT-37-18,13,2,37.752966757248366,4
525,SAT-2-18,SAT-11-7,21,2,85.44913066979727,2
526,SAT-23-19,SAT-38-14,21,2,55.525422314314866,2
527,SAT-71-13,SAT-5-10,10,0,30.115690131769952,0
528,SAT-69-4,SAT-11-1,18,1,40.879716430154076,1
529,SAT-22-9,SAT-41-8,21,0,38.75845693717509,0
530,SAT-61-8,SAT-6-3,23,2,58.536430328871994,2
531,SAT-0-19,SAT-9-5,22,2,92.02319631926242,2
532,SAT-1-8,SAT-3-10,5,0,16.523110088086167,0
533,SAT-26-18,SAT-67-12,38,2,86.27116402263407,2
534,SAT-27-3,SAT-56-13,40,2,108.28219785251416,2
535,SAT-41-0,SAT-39-14,11,2,55.55356182598417,2
536,SAT-48-8,SAT-40-14,15,0,51.487674717788806,0
537,SAT-39-18,SAT-18-0,26,0,57.14491323200073,0
538,SAT-17-10,SAT-38-14,26,0,57.99986813851573,0
539,SAT-65-6,SAT-19-21,34,2,85.05123015458874,3
540,SAT-58-1,SAT-63-7,12,2,46.75491073516356,2
541,SAT-40-17,SAT-70-0,36,1,76.97085863515282,1
542,SAT-5-18,SAT-52-13,31,2,70.58917352290271,2
543,SAT-17-10,SAT-47-3,38,2,91.27341486541432,2
544,SAT-36-5,SAT-21-16,27,2,94.2998857399715,2
545,SAT-14-16,SAT-50-13,40,2,74.03823630164179,2
546,SAT-62-6,SAT-69-14,16,1,62.83627938393209,1
547,SAT-38-7,SAT-61-1,30,2,74.11503363093269,2
548,SAT-58-15,SAT-37-14,23,1,38.26416619751077,1
549,SAT-41-6,SAT-64-9,27,1,53.55859197827319,1
550,SAT-38-19,SAT-1-9,46,2,118.46327758309263,2
551,SAT-67-17,SAT-30-17,222,93,1272.8603486996055,1711
552,SAT-8-1,SAT-3-17,42,15,243.93338342308598,45
553,SAT-41-0,SAT-35-10,17,2,74.50206342686879,2
554,SAT-56-4,SAT-28-3,30,1,48.805775600975764,1
555,SAT-11-1,SAT-58-0,27,0,54.30158218067104,0
556,SAT-50-11,SAT-28-0,34,2,103.86878728421654,8
557,SAT-43-4,SAT-2-13,41,2,104.78709858502475,2
558,SAT-44-2,SAT-2-19,36,0,83.81072337029082,0
559,SAT-70-18,SAT-49-15,63,20,300.4786450561257,215
560,SAT-33-0,SAT-5-12,39,2,107.85483689094767,2
561,SAT-30-3,SAT-43-12,23,2,78.26884658926856,2
562,SAT-4-14,SAT-27-3,35,2,106.14872667120267,2
563,SAT-40-5,SAT-38-20,10,2,48.9784729306301,2
564,SAT-69-8,SAT-22-12,30,0,68.76853125660206,0
565,SAT-61-3,SAT-20-14,43,2,117.9728623776425,2
566,SAT-55-21,SAT-33-15,71,22,348.1161546266099,232
567,SAT-22-12,SAT-1-7,27,0,63.81881307895403,0
568,SAT-58-15,SAT-51-8,15,1,56.50646715761502,1
569,SAT-54-5,SAT-10-15,39,2,106.97977289837871,2
570,SAT-50-7,SAT-4-2,32,2,71.96407869576834,2
571,SAT-69-14,SAT-44-1,35,2,96.00805125553113,2
572,SAT-61-21,SAT-24-3,40,0,78.94338011764697,0
573,SAT-22-12,SAT-38-14,19,0,37.21407204885813,0
574,SAT-58-2,SAT-52-8,13,2,48.256933790975744,2
575,SAT-17-10,SAT-2-14,20,0,48.82880381653304,0
576,SAT-48-16,SAT-62-17,42,14,197.70902340363673,106
577,SAT-57-6,SAT-67-7,12,1,21.33911479914249,1
578,SAT-66-12,SAT-22-14,31,0,55.250744170175565,0
579,SAT-65-9,SAT-65-4,6,0,32.83203318964064,0
580,SAT-24-8,SAT-64-14,39,0,87.5054878538706,0
581,SAT-69-19,SAT-54-7,26,2,87.83596251313362,2
582,SAT-30-10,SAT-27-4,16,4,83.30691540763415,7
583,SAT-48-5,SAT-8-5,149,58,808.8236484653962,962
584,SAT-65-15,SAT-11-8,26,1,73.02506098029916,1
585,SAT-19-8,SAT-31-16,25,2,96.54466886465077,2
586,SAT-48-7,SAT-21-6,173,72,991.7691516389674,1017
587,SAT-63-0,SAT-41-14,31,2,85.38461792325558,3
588,SAT-70-19,SAT-69-4,15,3,86.84226872721419,3
589,SAT-19-10,SAT-40-14,26,0,57.817685078379405,0
590,SAT-51-11,SAT-67-4,54,16,266.78193417557003,129
591,SAT-15-4,SAT-64-11,31,2,80.00114086401048,2
592,SAT-52-12,SAT-13-1,45,2,121.06515628464864,2
593,SAT-43-4,SAT-46-17,25,6,142.1835411630788,9
594,SAT-3-10,SAT-2-17,11,2,60.577498628255825,2
595,SAT-20-21,SAT-68-10,36,2,107.76717131459647,2
596,SAT-17-19,SAT-31-2,20,0,56.71442601521041,0
597,SAT-54-14,SAT-70-9,22,0,56.84399046585409,0
598,SAT-56-8,SAT-49-19,19,2,82.59534335395539,2
599,SAT-27-0,SAT-63-6,113,36,552.1576008066095,664
600,SAT-10-15,SAT-18-0,16,2,57.81727091186921,2
601,SAT-1-7,SAT-46-20,37,2,99.59447278964832,2
602,SAT-62-14,SAT-6-17,48,15,226.87417919150764,116
603,SAT-57-18,SAT-48-11,17,2,59.46378414826331,2
604,SAT-43-4,SAT-61-1,22,1,46.697095279308456,1
605,SAT-51-13,SAT-5-10,30,0,64.50323836713066,0
606,SAT-8-14,SAT-2-17,20,6,94.0628278924627,17
607,SAT-49-20,SAT-39-12,19,2,67.52142222201094,2
608,SAT-65-5,SAT-16-4,67,22,316.4325712431649,262
609,SAT-17-15,SAT-16-6,17,3,99.99511648080716,3
610,SAT-54-14,SAT-68-7,22,0,66.73061074431922,0
611,SAT-49-20,SAT-21-8,39,2,107.19559493692154,2
612,SAT-15-0,SAT-9-6,25,7,127.09493274507999,22
613,SAT-2-3,SAT-3-18,9,0,47.44811534256613,0
614,SAT-62-8,SAT-2-0,21,2,70.50907921257048,2
615,SAT-6-17,SAT-43-10,43,2,98.3699181056835,2
616,SAT-54-12,SAT-58-9,8,0,27.276342013514505,0
617,SAT-33-21,SAT-17-19,19,0,40.47950883213721,0
618,SAT-44-1,SAT-64-19,25,0,60.448995997069865,0
619,SAT-62-7,SAT-27-5,170,66,931.6182941177664,1184
620,SAT-32-11,SAT-54-4,74,23,367.80805933417645,254
621,SAT-16-21,SAT-24-14,16,2,57.93623584717178,2
622,SAT-9-14,SAT-27-9,24,0,59.76765929841815,0
623,SAT-28-19,SAT-55-0,31,0,65.86888908410263,0
624,SAT-62-20,SAT-2-4,25,3,96.6167154016142,3
625,SAT-40-17,SAT-48-7,19,2,77.62854570043746,2
626,SAT-45-16,SAT-65-8,29,2,82.15814402070475,4
627,SAT-2-7,SAT-61-14,21,0,65.28083956437113,0
628,SAT-22-10,SAT-36-0,25,2,86.31759780569826,4
629,SAT-40-12,SAT-53-12,14,0,24.72285288360611,0
630,SAT-1-2,SAT-29-18,35,0,81.02618886780262,0
631,SAT-9-5,SAT-1-11,15,2,51.29208241049223,2
632,SAT-63-15,SAT-70-17,22,7,102.1403017350705,25
633,SAT-68-12,SAT-55-6,96,38,557.6775543837346,262
634,SAT-71-2,SAT-70-19,7,0,34.54365761368994,0
635,SAT-47-0,SAT-25-18,27,0,58.99206550685313,0
636,SAT-33-21,SAT-9-4,36,3,107.9320427864715,3
637,SAT-71-13,SAT-20-10,25,0,55.78496766269335,0
638,SAT-13-17,SAT-6-18,9,1,16.979364487289388,1
639,SAT-49-15,SAT-43-2,16,2,68.02305218366851,2
640,SAT-38-18,SAT-23-15,47,15,225.7548540730258,109
641,SAT-56-10,SAT-64-18,17,2,64.43866006963444,2
642,SAT-42-18,SAT-35-15,23,7,108.66514451412944,29
643,SAT-25-12,SAT-43-16,27,2,79.32291877738378,2
644,SAT-69-19,SAT-0-17,24,9,135.80704478287763,18
645,SAT-71-15,SAT-69-17,9,3,42.37701324610639,4
646,SAT-11-3,SAT-37-18,34,0,84.68630090649683,0
647,SAT-17-15,SAT-8-10,15,1,46.261007780106425,1
648,SAT-54-11,SAT-51-15,14,3,70.13192650709276,3
649,SAT-57-14,SAT-34-11,27,0,54.017710533839946,0
650,SAT-22-7,SAT-16-18,18,2,81.1713605238519,2
651,SAT-6-12,SAT-42-9,40,0,88.03623758600041,0
652,SAT-14-12,SAT-9-7,11,0,40.28277277850421,0
653,SAT-36-6,SAT-22-5,72,28,395.1626259369492,210
654,SAT-22-10,SAT-27-4,22,6,112.51873748363705,16
655,SAT-43-2,SAT-27-4,25,3,76.38740496797254,3
656,SAT-56-8,SAT-13-13,35,0,82.57034300030723,0
657,SAT-56-15,SAT-0-17,51,17,247.11397755411878,137
658,SAT-1-1,SAT-32-8,39,2,92.18614070303228,2
659,SAT-11-4,SAT-1-8,15,2,41.17572146704302,2
660,SAT-23-19,SAT-1-12,30,2,78.73435846591627,2
661,SAT-37-10,SAT-63-4,85,27,419.5791900915236,352
662,SAT-20-15,SAT-38-11,23,1,53.0770454611518,1
663,SAT-70-9,SAT-22-10,26,0,52.15137591543229,0
664,SAT-14-17,SAT-13-15,6,2,27.755149824456204,2
665,SAT-8-10,SAT-7-5,11,2,60.586322073491544,2
666,SAT-33-9,SAT-48-8,17,0,32.32639888050412,0
667,SAT-9-19,SAT-70-0,15,0,38.589880891680565,0
668,SAT-56-5,SAT-43-11,20,2,58.803978133503065,2
669,SAT-28-11,SAT-25-13,6,0,18.27326186477722,0
670,SAT-60-4,SAT-7-14,30,2,94.04239716066427,2
671,SAT-42-12,SAT-34-17,30,9,149.8433102518285,37
672,SAT-31-5,SAT-23-2,12,2,31.404952770401408,3
673,SAT-66-12,SAT-62-9,8,0,27.28606800160024,0
674,SAT-34-8,SAT-26-13,14,0,46.53336337535999,0
675,SAT-44-4,SAT-24-16,111,40,620.715428934034,420
676,SAT-54-7,SAT-0-0,26,2,72.72979483412735,2
677,SAT-67-6,SAT-11-19,26,2,82.69232027547406,3
678,SAT-12-14,SAT-37-20,32,2,76.7599234349352,2
679,SAT-62-20,SAT-55-12,16,2,62.93984413567435,2
680,SAT-6-17,SAT-68-12,16,2,47.692850890654384,2
681,SAT-3-5,SAT-70-0,11,2,40.26244204015473,2
682,SAT-2-19,SAT-69-15,20,6,99.36010178150838,16
683,SAT-51-4,SAT-70-9,25,2,61.243163981628136,2
684,SAT-54-12,SAT-60-7,12,0,41.80396922921438,0
685,SAT-64-3,SAT-21-16,153,57,850.5436172857231,849
686,SAT-56-9,SAT-34-19,33,2,98.58016583955686,2
687,SAT-5-2,SAT-69-0,11,0,26.814515017662906,0
688,SAT-58-4,SAT-56-20,9,1,42.368884531472034,1
689,SAT-25-15,SAT-6-8,27,1,74.18407115244948,1
690,SAT-61-11,SAT-45-2,26,2,82.84747296294205,2
691,SAT-27-3,SAT-9-15,61,17,302.116485330276,164
692,SAT-41-6,SAT-52-20,20,2,68.85924969327971,2
693,SAT-15-0,SAT-69-12,29,2,92.3826062535734,2
694,SAT-33-3,SAT-46-9,20,2,58.86009420999491,2
695,SAT-68-12,SAT-11-5,81,29,448.8737173651441,231
696,SAT-58-9,SAT-47-10,13,0,27.50233362352401,0
697,SAT-33-10,SAT-51-8,21,0,44.13242063827854,0
698,SAT-67-18,SAT-46-14,26,2,57.41922521193132,2
699,SAT-49-14,SAT-56-8,14,0,49.78297271432454,0
700,SAT-33-16,SAT-50-7,27,2,84.30264976558064,2
701,SAT-36-3,SAT-50-20,20,0,53.58908379783692,0
702,SAT-36-7,SAT-45-7,10,0,13.489013797404192,0
703,SAT-45-21,SAT-54-1,12,0,30.172449049372663,0
704,SAT-16-14,SAT-54-12,37,0,63.542793324315326,0
705,SAT-35-15,SAT-12-21,30,2,73.8902582019788,2
706,SAT-61-14,SAT-39-18,27,2,59.257800648971816,2
707,SAT-58-1,SAT-27-14,41,2,105.03310798048736,2
708,SAT-3-2,SAT-30-10,36,2,93.02164858644335,2
709,SAT-69-19,SAT-31-16,162,62,883.2651524671822,1070
710,SAT-18-9,SAT-24-17,27,7,140.33119009985103,22
711,SAT-15-16,SAT-12-2,12,2,57.03278177406992,2
712,SAT-15-11,SAT-6-12,11,0,23.59569722714058,0
713,SAT-34-13,SAT-43-16,17,2,59.26883778813975,3
714,SAT-59-0,SAT-27-6,97,30,467.66454657977687,492
715,SAT-26-2,SAT-1-11,35,2,96.63203837475785,2
716,SAT-2-3,SAT-44-21,35,0,70.66785419305683,0
717,SAT-22-9,SAT-63-5,150,57,819.8671905320925,915
718,SAT-67-12,SAT-62-11,7,0,16.024240869997634,0
719,SAT-27-9,SAT-6-20,33,2,103.7593510692702,2
720,SAT-43-2,SAT-27-2,17,0,27.27145689408303,0
721,SAT-60-12,SAT-3-5,75,26,409.0707006253308,212
722,SAT-22-17,SAT-43-10,29,2,77.02841785734948,2
723,SAT-21-7,SAT-64-20,39,2,101.99497261582871,2
724,SAT-49-5,SAT-70-17,32,2,96.72763777114942,2
725,SAT-28-1,SAT-50-19,27,0,64.26059373071645,0
726,SAT-33-10,SAT-15-21,30,2,99.28640315322897,2
727,SAT-46-21,SAT-67-4,33,3,103.7957248425783,3
728,SAT-36-21,SAT-51-18,19,0,42.24582836045974,0
729,SAT-1-13,SAT-0-6,15,3,86.841647835261,3
730,SAT-36-15,SAT-16-20,26,2,62.91150751860432,2
731,SAT-70-10,SAT-58-9,14,0,29.45157651458498,0
732,SAT-34-19,SAT-32-13,9,2,42.35345148777483,2
733,SAT-35-12,SAT-48-3,23,2,78.30523553265418,2
734,SAT-26-10,SAT-15-17,41,12,206.96950338088206,67
735,SAT-55-6,SAT-54-7,3,1,8.071247131149189,1
736,SAT-3-1,SAT-6-8,11,2,50.47936794516016,2
737,SAT-3-18,SAT-70-9,15,2,66.48091251104947,2
738,SAT-48-7,SAT-63-7,16,0,22.572607398298445,0
739,SAT-64-11,SAT-41-14,27,0,53.662182654347724,0
740,SAT-54-14,SAT-10-1,38,2,101.25747129401466,2
741,SAT-29-20,SAT-45-14,23,2,63.01117132419102,2
742,SAT-13-3,SAT-26-21,18,0,45.45097089272905,0
743,SAT-27-0,SAT-28-18,6,0,27.77133410717424,0
744,SAT-40-10,SAT-58-0,29,2,92.228389312993,2
745,SAT-37-18,SAT-19-0,23,0,53.38397472493509,0
746,SAT-46-20,SAT-29-15,57,18,281.163861468171,154
747,SAT-24-7,SAT-30-5,33,12,179.5762205587926,42
748,SAT-4-2,SAT-58-9,26,2,73.08319463872063,2
749,SAT-8-7,SAT-32-2,30,2,68.2306250799111,2
750,SAT-40-14,SAT-39-6,10,0,53.83609951676445,0
751,SAT-42-18,SAT-14-12,35,2,80.67288673256665,2
752,SAT-53-12,SAT-38-20,24,2,75.14289087002611,2
753,SAT-5-11,SAT-17-16,22,2,77.18696995463715,2
754,SAT-49-6,SAT-67-12,25,1,66.53240514748221,1
755,SAT-3-16,SAT-28-11,31,2,69.66288082757751,2
756,SAT-16-11,SAT-29-20,23,2,78.70569505335745,2
757,SAT-44-1,SAT-69-14,35,2,95.92850737929183,2
758,SAT-54-1,SAT-8-16,132,49,727.323493133826,642
759,SAT-16-8,SAT-27-9,13,0,25.61689797638036,0
760,SAT-67-20,SAT-49-6,59,17,289.415314127999,155
761,SAT-55-17,SAT-8-10,33,2,82.77436851038168,2
762,SAT-10-6,SAT-24-21,22,2,66.57817881064767,2
763,SAT-46-18,SAT-56-15,32,10,152.42685657127257,51
764,SAT-27-7,SAT-46-12,25,0,61.50642595172167,0
765,SAT-22-12,SAT-55-16,42,2,102.36280366114947,2
766,SAT-5-14,SAT-10-21,13,2,53.51508139848418,2
767,SAT-10-17,SAT-31-14,25,2,50.60131470052364,2
768,SAT-21-21,SAT-36-21,16,0,30.054444819905722,0
769,SAT-58-15,SAT-41-3,28,2,91.33486515144425,2
770,SAT-69-20,SAT-13-10,27,2,89.19488613216025,2
771,SAT-71-4,SAT-53-10,25,2,66.59492178915397,2
772,SAT-27-4,SAT-24-11,11,2,50.4975934590949,2
773,SAT-20-11,SAT-50-12,32,0,63.1207627597789,0
774,SAT-12-4,SAT-58-11,34,2,85.24865374334385,2
775,SAT-28-2,SAT-26-6,11,3,55.5548222947153,4
776,SAT-11-14,SAT-43-10,37,0,73.3000144178414,0
777,SAT-33-17,SAT-50-4,33,3,124.19643769478607,3
778,SAT-10-15,SAT-69-20,19,2,52.48523293292043,2
779,SAT-1-3,SAT-55-6,56,18,269.9653657269983,162
780,SAT-31-14,SAT-59-14,29,0,41.131257632187896,0
781,SAT-24-4,SAT-51-0,32,1,65.92791069705005,1
782,SAT-22-6,SAT-41-5,95,37,520.2007165094835,373
783,SAT-55-6,SAT-42-12,20,1,59.062938906811965,1
784,SAT-69-17,SAT-30-13,38,2,74.74175161822467,2
785,SAT-2-3,SAT-28-19,33,0,77.56963360527187,0
786,SAT-27-4,SAT-22-18,14,1,59.871867291461406,1
787,SAT-54-3,SAT-56-3,3,0,2.9362456752071053,0
788,SAT-54-11,SAT-12-2,40,2,103.14134486946777,2
789,SAT-26-11,SAT-35-12,11,0,23.516724998638757,0
790,SAT-11-20,SAT-6-3,11,0,40.16839657938517,0
791,SAT-37-10,SAT-30-10,8,0,14.03105950840598,0
792,SAT-46-2,SAT-26-20,25,0,60.123330355536524,0
793,SAT-9-5,SAT-6-15,14,2,70.20724496574007,2
794,SAT-37-5,SAT-52-6,45,15,212.93717528268306,117
795,SAT-15-12,SAT-37-3,32,2,91.35896602324271,2
796,SAT-44-2,SAT-61-15,57,16,280.5755109571132,139
797,SAT-29-21,SAT-17-0,14,0,30.48615462870954,0
798,SAT-22-5,SAT-17-16,21,2,106.07241336965323,2
799,SAT-31-17,SAT-9-8,32,2,91.3589660232418,2
800,SAT-42-10,SAT-42-9,2,0,6.566406637929403,0
801,SAT-9-14,SAT-26-10,22,0,51.180381952856465,0
802,SAT-65-6,SAT-20-10,32,1,67.20121453986559,1
803,SAT-43-11,SAT-34-20,19,2,72.74285573741395,2
804,SAT-43-2,SAT-11-14,43,2,112.56242948729779,2
805,SAT-41-12,SAT-49-8,13,0,40.184329177901894,0
806,SAT-13-20,SAT-22-10,20,2,78.84659305163444,2
807,SAT-48-5,SAT-52-15,15,2,71.7320793493505,2
808,SAT-28-0,SAT-40-13,22,2,76.67436197115718,2
809,SAT-58-9,SAT-58-11,3,0,13.132813275858775,0
810,SAT-49-14,SAT-5-8,35,0,80.38699677455904,0
811,SAT-58-18,SAT-13-13,33,2,72.35671310280009,2
812,SAT-56-3,SAT-37-3,20,0,27.813663642593006,0
813,SAT-3-0,SAT-9-14,15,2,61.314515306354195,2
814,SAT-0-5,SAT-1-9,6,2,27.78350036950012,2
815,SAT-38-13,SAT-9-20,37,2,90.00844014811022,2
816,SAT-46-19,SAT-4-16,146,56,798.4009618028406,871
817,SAT-26-2,SAT-12-4,23,3,73.79367763987591,3
818,SAT-65-17,SAT-68-17,22,9,122.5844076709229,18
819,SAT-4-20,SAT-50-15,82,26,399.0030296637534,336
820,SAT-42-17,SAT-28-11,21,2,59.86899171330442,2
821,SAT-51-18,SAT-16-11,43,2,97.14122617982606,2
822,SAT-35-3,SAT-36-21,6,0,27.727808829273034,0
823,SAT-11-12,SAT-40-2,40,2,108.06735242830432,2
824,SAT-33-9,SAT-60-13,32,0,71.83860002253898,0
825,SAT-42-10,SAT-29-18,22,2,72.2975818357607,2
826,SAT-56-4,SAT-20-12,45,2,107.26877882372465,2
827,SAT-52-1,SAT-66-15,49,14,243.52906023369673,96
828,SAT-24-17,SAT-35-3,20,1,69.25660818463709,1
829,SAT-11-4,SAT-57-0,31,1,64.2603543144852,1
830,SAT-69-9,SAT-69-17,9,0,52.53125310343503,0
831,SAT-44-6,SAT-66-2,27,2,58.39639814634801,2
832,SAT-71-17,SAT-58-17,88,37,504.5261650495313,254
833,SAT-62-16,SAT-70-17,26,9,123.79977876789931,37
834,SAT-67-0,SAT-58-12,20,2,78.80847294073463,2
835,SAT-62-8,SAT-57-18,16,2,73.27521564832172,2
836,SAT-44-6,SAT-12-14,41,1,101.24260842522432,1
837,SAT-64-3,SAT-56-5,15,2,51.57627865803024,2
838,SAT-33-17,SAT-52-6,67,19,337.3369197076348,178
839,SAT-28-17,SAT-71-14,33,2,62.02889843045897,2
840,SAT-21-15,SAT-67-20,32,2,72.43267638381336,2
841,SAT-17-10,SAT-1-1,26,2,82.43844525641512,2
842,SAT-35-19,SAT-53-17,115,47,655.9993222070102,430
843,SAT-20-0,SAT-51-0,32,0,61.72349504149764,0
844,SAT-51-20,SAT-48-16,16,4,82.92746650333649,8
845,SAT-1-1,SAT-20-13,30,2,93.36520466551593,2
846,SAT-71-15,SAT-25-18,30,2,59.3225350326427,2
847,SAT-54-15,SAT-66-14,14,1,24.061862397644973,1
848,SAT-52-3,SAT-33-10,27,2,74.9203459754479,2
849,SAT-59-16,SAT-43-19,20,2,44.08279844847373,2
850,SAT-52-3,SAT-40-10,20,2,64.26299655302307,2
851,SAT-60-7,SAT-30-12,36,0,78.57740840843918,0
852,SAT-65-5,SAT-54-13,20,2,69.30455735031953,2
853,SAT-58-5,SAT-58-11,7,0,39.39843982756667,0
854,SAT-36-21,SAT-37-5,12,2,67.18891221993059,2
855,SAT-7-13,SAT-24-21,26,2,78.46846256221508,2
856,SAT-58-11,SAT-43-1,26,2,87.50807741866348,2
857,SAT-3-16,SAT-39-4,47,2,120.58992170377861,2
858,SAT-53-12,SAT-29-5,118,43,644.9547424118028,532
859,SAT-11-0,SAT-44-1,35,0,68.43935487528071,0
860,SAT-64-20,SAT-28-19,38,0,69.5133357641671,0
861,SAT-11-6,SAT-36-5,127,50,699.5926858472665,650
862,SAT-48-5,SAT-69-7,24,2,45.19121886702489,2
863,SAT-12-4,SAT-13-1,5,1,21.15464453043504,1
864,SAT-33-21,SAT-46-18,17,0,39.54489956545774,0
865,SAT-16-5,SAT-43-1,32,2,65.53935120815257,2
866,SAT-40-12,SAT-43-16,12,2,57.11364346271467,2
867,SAT-69-15,SAT-22-17,78,26,379.6397314996478,326
868,SAT-13-5,SAT-35-15,33,2,99.26826234735262,2
869,SAT-70-4,SAT-60-12,19,2,67.80588763436148,2
870,SAT-17-8,SAT-33-17,58,17,293.67605345058155,137
