index,source,destination,hops,fail count,delay,overhead_signal
436,SAT-13-8,SAT-44-0,40,2,99.91711424092281,2
437,SAT-2-18,SAT-24-5,36,2,117.34049781049904,2
438,SAT-69-17,SAT-29-4,42,1,105.60996740305363,1
439,SAT-71-12,SAT-42-21,39,2,101.24943855976609,2
440,SAT-26-11,SAT-68-16,40,2,102.72819304589288,2
441,SAT-66-14,SAT-44-17,66,21,313.98164939658824,229
442,SAT-28-8,SAT-38-7,12,0,21.10991773943547,0
443,SAT-37-21,SAT-36-6,11,2,60.552010851520556,2
444,SAT-4-1,SAT-57-21,22,0,49.64007395994946,0
445,SAT-13-20,SAT-1-16,57,20,306.5150258552963,139
446,SAT-71-12,SAT-20-9,25,0,59.056554281306916,0
447,SAT-12-13,SAT-63-15,30,3,83.09030980533743,3
448,SAT-71-1,SAT-60-19,16,0,44.75623363094893,0
449,SAT-26-17,SAT-8-21,23,1,52.459103724781095,1
450,SAT-1-12,SAT-34-0,44,2,113.71324803695896,2
451,SAT-65-11,SAT-34-6,207,85,1195.3377127977815,1328
452,SAT-71-7,SAT-63-14,16,0,57.61313292797038,0
453,SAT-51-13,SAT-2-13,24,0,40.20298282386831,0
454,SAT-70-7,SAT-39-9,34,0,58.269923317905395,0
455,SAT-19-4,SAT-33-1,18,1,41.05041673728614,1
456,SAT-50-1,SAT-62-7,19,2,56.88098782429236,2
457,SAT-18-11,SAT-22-1,15,2,71.76440832886097,2
458,SAT-50-14,SAT-63-14,14,0,19.82611133610233,0
459,SAT-35-13,SAT-68-8,39,0,88.35918655217445,0
460,SAT-18-21,SAT-49-19,34,0,65.3206498112504,0
461,SAT-53-19,SAT-39-12,22,2,67.30383203711727,2
462,SAT-29-0,SAT-68-14,42,2,102.83029052223169,2
463,SAT-64-9,SAT-44-4,62,19,299.29281703965614,198
464,SAT-3-17,SAT-71-14,8,2,25.796072934243494,2
465,SAT-41-10,SAT-19-1,32,2,92.61116628900001,2
466,SAT-11-1,SAT-43-14,42,2,107.84457835610634,2
467,SAT-14-10,SAT-61-1,35,2,97.18118990913258,2
468,SAT-6-18,SAT-50-0,33,0,67.10550380461981,0
469,SAT-25-21,SAT-57-6,102,32,499.5697896131959,507
470,SAT-15-21,SAT-10-0,7,0,16.522730566613696,0
471,SAT-49-21,SAT-8-4,43,3,117.47224154116562,3
472,SAT-59-12,SAT-42-6,124,50,721.7144621841735,443
473,SAT-62-0,SAT-53-6,34,10,170.72846630112699,46
474,SAT-26-19,SAT-21-17,38,15,217.7373591470222,45
475,SAT-13-20,SAT-22-4,22,3,91.93919509796187,3
476,SAT-32-11,SAT-9-0,35,2,105.81639025994185,2
477,SAT-37-6,SAT-71-1,40,2,84.56635429189811,2
478,SAT-24-17,SAT-61-8,45,2,112.35357852308735,2
479,SAT-39-7,SAT-64-19,36,2,103.70400836624702,2
480,SAT-3-1,SAT-39-0,38,0,75.59021527889607,0
481,SAT-50-1,SAT-22-4,38,3,100.00854907347997,3
482,SAT-11-12,SAT-70-11,15,0,31.491670869390376,0
483,SAT-53-8,SAT-28-6,166,69,956.5539219843969,854
484,SAT-21-17,SAT-63-10,38,2,91.27864575496996,4
485,SAT-8-2,SAT-43-10,44,2,103.69949050097945,2
486,SAT-48-0,SAT-8-6,101,32,493.11034403257435,506
487,SAT-2-0,SAT-25-3,27,0,54.6558835723481,0
488,SAT-33-1,SAT-68-1,36,0,67.08831087951904,0
489,SAT-62-15,SAT-19-1,38,2,94.92779266139446,2
490,SAT-2-0,SAT-17-21,17,0,36.45041530521116,0
491,SAT-63-17,SAT-44-4,29,1,86.8907954254449,1
492,SAT-37-4,SAT-10-0,32,1,67.07246676528413,2
493,SAT-0-2,SAT-56-12,27,2,89.06881221851607,2
494,SAT-25-17,SAT-13-12,18,2,51.059839750697066,2
495,SAT-2-20,SAT-13-18,14,0,29.232898491803038,0
496,SAT-46-5,SAT-4-16,42,2,116.13979633343496,2
497,SAT-18-11,SAT-21-3,12,2,57.08559219163376,2
498,SAT-34-9,SAT-71-7,38,0,64.36035714477333,0
499,SAT-71-6,SAT-36-6,240,102,1392.4381127305558,1794
500,SAT-50-14,SAT-42-2,19,2,77.38000335325884,2
501,SAT-56-0,SAT-48-19,12,0,33.22050137524184,0
502,SAT-23-10,SAT-14-11,11,0,24.501242865879092,0
503,SAT-28-3,SAT-34-20,12,0,41.93548755450959,0
504,SAT-37-2,SAT-46-21,13,0,35.35972307444504,0
505,SAT-15-10,SAT-13-8,5,0,16.514799163882305,0
506,SAT-7-4,SAT-15-9,14,2,44.55475833863233,2
507,SAT-18-11,SAT-61-11,30,0,58.138964680016954,0
508,SAT-18-8,SAT-52-21,44,2,110.6543070223643,2
509,SAT-66-14,SAT-27-20,40,2,87.75468106715158,2
510,SAT-9-6,SAT-26-8,20,1,38.05803768684453,1
511,SAT-46-17,SAT-4-0,36,1,76.62845614712234,2
512,SAT-37-6,SAT-13-20,33,2,88.69848892625652,3
513,SAT-20-21,SAT-71-5,32,2,96.45404947523083,2
514,SAT-13-3,SAT-24-5,18,2,55.33725903159692,3
515,SAT-17-11,SAT-27-2,20,2,74.24397800484917,2
516,SAT-18-18,SAT-21-17,23,9,129.30562159966956,18
517,SAT-52-20,SAT-3-9,35,2,105.97237460909642,2
518,SAT-71-14,SAT-63-14,9,0,12.117054610788582,0
519,SAT-3-13,SAT-71-17,17,5,84.66503645373814,11
520,SAT-43-0,SAT-55-4,23,3,83.27873706649491,3
521,SAT-70-7,SAT-2-18,16,2,78.10202991294891,2
522,SAT-69-17,SAT-27-2,38,1,90.00152318349673,1
523,SAT-54-5,SAT-42-5,47,17,240.31369127157555,120
524,SAT-45-20,SAT-63-9,30,2,98.65247904802018,2
525,SAT-55-17,SAT-56-15,6,2,27.778519160023375,2
526,SAT-53-5,SAT-44-0,15,2,46.44806666445484,2
527,SAT-56-12,SAT-61-17,21,6,105.83979826481047,16
528,SAT-29-0,SAT-61-6,103,33,506.6481363086312,529
529,SAT-33-1,SAT-17-10,26,2,82.59749556814836,2
530,SAT-17-16,SAT-31-5,30,2,119.07036993533035,2
531,SAT-28-3,SAT-55-11,36,2,92.21020309574351,2
532,SAT-15-17,SAT-7-7,19,2,77.76025326833476,2
533,SAT-50-11,SAT-40-8,14,0,36.650703974925,0
534,SAT-41-14,SAT-50-20,16,2,52.62475649167211,2
535,SAT-16-8,SAT-2-21,24,2,80.25382079922768,2
536,SAT-35-2,SAT-13-12,33,2,98.0137952824464,2
537,SAT-28-15,SAT-34-16,12,2,41.654686526863586,2
538,SAT-21-3,SAT-43-13,33,2,98.0137952824464,2
539,SAT-22-14,SAT-67-10,32,0,67.06679430617069,0
540,SAT-54-0,SAT-71-10,28,2,90.67606746507869,2
541,SAT-56-17,SAT-54-13,7,2,29.286197778377982,2
542,SAT-20-4,SAT-63-10,36,2,82.06597109156239,2
543,SAT-33-21,SAT-28-3,10,0,33.81705461837159,0
544,SAT-22-6,SAT-65-3,33,2,63.49750270037272,2
545,SAT-69-9,SAT-17-18,30,2,88.5405919713526,2
546,SAT-5-19,SAT-40-7,46,2,117.18919778178699,2
547,SAT-68-20,SAT-17-13,29,2,77.66260602508696,2
548,SAT-32-9,SAT-16-6,112,46,647.5530061132878,383
549,SAT-36-11,SAT-34-20,12,2,62.04195296436323,2
550,SAT-25-2,SAT-21-7,10,2,38.724031221369955,2
551,SAT-19-1,SAT-13-5,15,2,61.369250151016246,2
552,SAT-27-20,SAT-62-18,38,0,64.68779605339265,0
553,SAT-68-16,SAT-16-20,25,2,55.72561671030833,2
554,SAT-8-2,SAT-56-13,36,2,107.58246120753499,2
555,SAT-12-13,SAT-22-9,15,0,43.5784433686599,0
556,SAT-64-9,SAT-49-18,25,2,81.20545273023188,2
557,SAT-32-18,SAT-15-21,21,0,44.75471863450468,0
558,SAT-4-17,SAT-71-14,9,2,26.941646892822472,4
559,SAT-13-20,SAT-60-3,31,0,70.52405636193838,0
560,SAT-8-2,SAT-52-14,39,2,107.85483689094028,2
561,SAT-65-18,SAT-64-15,7,2,34.33884642219966,2
562,SAT-61-7,SAT-37-7,25,0,35.39296033459671,0
563,SAT-57-3,SAT-13-8,34,2,74.12382024667399,2
564,SAT-41-8,SAT-7-10,37,0,70.93676367450175,0
565,SAT-19-21,SAT-62-3,34,0,69.93805513329339,0
566,SAT-49-9,SAT-2-5,126,48,693.9949716411267,608
567,SAT-6-2,SAT-20-13,26,2,92.88832627676321,2
568,SAT-39-10,SAT-13-14,31,0,65.4202176938206,0
569,SAT-70-17,SAT-31-2,41,1,94.65835772013641,1
570,SAT-27-9,SAT-1-2,34,2,85.09689197162042,2
571,SAT-23-3,SAT-18-10,13,2,53.3469247683382,2
572,SAT-25-3,SAT-63-10,42,2,96.16297892478087,2
573,SAT-57-3,SAT-25-21,37,0,74.42814409771037,0
574,SAT-25-16,SAT-11-8,23,2,73.60235452980395,2
575,SAT-61-11,SAT-10-9,24,0,52.81589009669575,0
576,SAT-23-13,SAT-69-7,33,0,77.80748104672385,0
577,SAT-47-16,SAT-70-5,39,2,132.47332833973786,2
578,SAT-28-4,SAT-18-9,16,2,47.604741350853814,2
579,SAT-18-3,SAT-29-10,19,2,62.2148254428377,2
580,SAT-37-20,SAT-50-1,17,0,44.272480795031434,0
581,SAT-53-12,SAT-22-9,35,0,78.29699586135872,0
582,SAT-18-18,SAT-40-19,24,0,39.0851876342129,0
583,SAT-56-18,SAT-19-4,50,3,143.66411724329575,3
584,SAT-30-16,SAT-13-8,26,2,78.08812236740047,2
585,SAT-56-17,SAT-66-14,14,2,34.72400968837945,2
586,SAT-27-11,SAT-4-20,33,2,93.1142557262361,2
587,SAT-51-3,SAT-2-5,30,2,73.41503581245777,2
588,SAT-21-13,SAT-46-14,27,0,44.12838107443039,0
589,SAT-53-19,SAT-52-15,8,2,40.90091880502967,2
590,SAT-3-2,SAT-59-15,58,17,293.2484801906332,137
591,SAT-16-6,SAT-32-11,22,1,56.509455379908665,1
592,SAT-4-7,SAT-71-10,9,0,27.09841434824028,0
593,SAT-47-4,SAT-31-12,25,2,76.2086752936973,2
594,SAT-0-9,SAT-62-8,12,0,23.617035203664454,0
595,SAT-2-0,SAT-55-11,31,2,100.3636925026399,2
596,SAT-59-11,SAT-22-19,44,2,104.35560478709614,2
597,SAT-66-4,SAT-19-15,37,2,109.2478670769873,2
598,SAT-0-12,SAT-41-13,33,0,60.03666315468685,0
599,SAT-41-8,SAT-15-21,36,2,98.11709031519398,2
600,SAT-36-8,SAT-19-2,24,2,64.89643322834067,2
601,SAT-10-9,SAT-38-10,30,0,59.55810892836239,0
602,SAT-60-0,SAT-5-21,19,0,40.5214536049519,0
603,SAT-70-11,SAT-23-4,79,24,385.11578310501324,300
604,SAT-70-0,SAT-11-12,24,2,85.16253192105876,2
605,SAT-61-11,SAT-33-13,31,0,61.383294687150716,0
606,SAT-14-4,SAT-16-18,11,1,55.529286927157074,1
607,SAT-44-21,SAT-38-19,9,0,23.377981667325134,0
608,SAT-46-8,SAT-67-14,28,0,70.87779497659238,0
609,SAT-50-8,SAT-42-6,53,21,300.4261892521759,90
610,SAT-12-14,SAT-61-8,30,0,73.85593987009688,0
611,SAT-50-3,SAT-45-14,17,2,79.37485562165809,4
612,SAT-10-18,SAT-0-0,15,0,41.09831532230036,0
613,SAT-50-5,SAT-22-6,80,26,375.7558916513769,358
614,SAT-54-16,SAT-43-3,21,2,75.41361738900378,2
615,SAT-21-13,SAT-6-5,76,26,415.87171188962583,196
616,SAT-33-21,SAT-15-19,21,0,43.89784577667203,0
617,SAT-49-4,SAT-23-14,37,2,104.25137865699857,2
618,SAT-57-0,SAT-45-5,22,2,76.90718848492375,2
619,SAT-50-3,SAT-28-2,24,0,39.50673738318724,0
620,SAT-16-11,SAT-44-17,87,27,422.03966093871674,379
621,SAT-4-17,SAT-52-14,28,2,55.328232556552834,4
622,SAT-24-5,SAT-30-14,16,2,68.00757761459133,2
623,SAT-11-10,SAT-20-4,34,10,171.06157236475585,46
624,SAT-17-4,SAT-7-6,33,11,159.3108091564906,56
625,SAT-7-8,SAT-71-12,13,0,39.952077740875765,0
626,SAT-32-11,SAT-71-10,35,0,72.5139842217609,0
627,SAT-68-12,SAT-41-5,139,52,768.8530374541293,736
628,SAT-5-10,SAT-35-17,94,29,457.8668866429039,440
629,SAT-10-10,SAT-50-11,34,0,70.51557277982661,0
630,SAT-59-14,SAT-15-7,36,0,87.59259550573611,0
631,SAT-37-7,SAT-36-18,13,2,73.71717834008093,2
632,SAT-52-3,SAT-64-16,66,22,365.6724526716523,146
633,SAT-16-20,SAT-66-8,33,2,98.37158348233218,2
634,SAT-60-3,SAT-64-10,12,2,51.9116677569645,2
635,SAT-17-8,SAT-61-1,36,2,87.79218198645862,2
636,SAT-60-2,SAT-71-4,20,3,68.89447258100869,3
637,SAT-5-1,SAT-1-4,14,3,65.04792136957452,3
638,SAT-35-3,SAT-17-8,24,2,59.60821051657453,2
639,SAT-44-20,SAT-63-12,28,2,80.91408792122473,2
640,SAT-31-18,SAT-45-8,25,2,86.56565582618008,2
641,SAT-24-9,SAT-43-3,26,2,67.76488264835072,2
642,SAT-58-2,SAT-69-9,19,2,62.33753104403002,2
643,SAT-32-13,SAT-20-9,17,0,46.87630109066512,0
644,SAT-9-1,SAT-24-7,22,2,61.72482788920708,2
645,SAT-59-13,SAT-60-3,12,0,66.87528182846384,0
646,SAT-3-14,SAT-53-17,66,21,314.72548263475323,228
647,SAT-16-20,SAT-13-3,9,0,37.308358053134135,0
648,SAT-10-2,SAT-69-7,19,2,52.19276041014922,2
649,SAT-33-4,SAT-12-13,31,2,90.37268063600733,2
650,SAT-60-18,SAT-23-3,43,0,98.12002358755332,0
651,SAT-18-18,SAT-32-18,15,0,20.862070848817975,0
652,SAT-27-8,SAT-62-16,48,2,130.95205677719753,2
653,SAT-59-8,SAT-40-8,20,0,32.582913866862455,0
654,SAT-13-3,SAT-69-2,18,0,30.426346723467834,0
655,SAT-25-4,SAT-63-6,101,33,483.6817618639307,562
656,SAT-60-5,SAT-24-11,43,2,93.07478152276646,2
657,SAT-19-14,SAT-38-19,25,2,61.16121352876666,2
658,SAT-2-0,SAT-59-0,16,0,29.992268840555383,0
659,SAT-28-5,SAT-38-12,18,2,60.67724190506302,3
660,SAT-64-11,SAT-0-9,11,0,28.327803035026413,0
661,SAT-18-5,SAT-71-6,55,18,257.7738503200867,171
662,SAT-49-20,SAT-22-16,134,51,735.780692819498,715
663,SAT-57-0,SAT-48-14,18,2,65.93696255814537,2
664,SAT-21-12,SAT-43-21,32,2,91.91883110902037,2
665,SAT-61-11,SAT-15-21,37,2,104.47514299115535,2
666,SAT-57-12,SAT-45-2,23,2,83.52801436479407,2
667,SAT-63-20,SAT-18-12,36,2,92.72513607081282,2
668,SAT-71-7,SAT-42-6,183,76,1046.6912466725232,1165
669,SAT-42-5,SAT-59-12,25,2,71.34131963479683,2
670,SAT-62-15,SAT-26-0,44,2,99.73431531440494,2
671,SAT-28-2,SAT-28-6,5,0,26.265626551722505,0
672,SAT-19-16,SAT-41-14,25,2,45.86445210510701,2
673,SAT-19-2,SAT-54-9,43,2,98.24071895750076,2
674,SAT-46-16,SAT-15-15,93,31,446.4759783645201,485
675,SAT-0-9,SAT-65-21,18,2,76.07265741153421,2
676,SAT-33-1,SAT-0-0,35,0,69.13919880564617,0
677,SAT-51-15,SAT-46-11,10,1,33.70033443189604,1
678,SAT-22-9,SAT-62-15,45,3,126.61957867257381,3
679,SAT-2-18,SAT-45-8,40,2,108.78537208428514,2
680,SAT-27-8,SAT-65-12,39,0,84.73779220121315,0
681,SAT-2-13,SAT-19-18,23,2,58.25251863510577,2
682,SAT-58-2,SAT-39-9,27,2,74.37597725749141,2
683,SAT-62-15,SAT-41-6,31,1,90.30537691347985,1
684,SAT-27-8,SAT-18-11,13,0,35.17714611512524,0
685,SAT-51-3,SAT-55-12,14,2,65.08240509777407,2
686,SAT-23-13,SAT-34-9,16,0,45.07796644670135,0
687,SAT-12-19,SAT-10-18,4,0,9.558779316135169,0
688,SAT-32-6,SAT-8-19,34,2,94.74299618803241,2
689,SAT-63-11,SAT-27-11,37,0,71.93738245911109,0
690,SAT-57-0,SAT-4-17,129,52,743.4812704167771,517
691,SAT-45-5,SAT-19-2,30,2,58.292666398861435,2
692,SAT-44-21,SAT-3-1,34,0,71.86037467777645,0
693,SAT-8-21,SAT-23-12,25,2,81.36310963659369,2
694,SAT-60-2,SAT-62-2,3,0,3.4187872277031843,0
695,SAT-69-19,SAT-71-14,8,2,35.79904258585073,2
696,SAT-34-16,SAT-64-13,34,2,64.2043608569618,2
697,SAT-29-6,SAT-52-15,39,3,132.73844227181078,6
698,SAT-44-16,SAT-30-18,17,2,34.10361855198215,2
699,SAT-49-2,SAT-61-8,19,2,57.37341577853957,2
700,SAT-71-20,SAT-37-13,42,2,96.37482651395447,2
701,SAT-21-14,SAT-35-9,20,0,53.58908379783948,0
702,SAT-62-19,SAT-0-12,18,2,60.79131118563764,2
703,SAT-53-0,SAT-27-2,29,0,57.53440547571593,0
704,SAT-8-2,SAT-26-9,26,2,72.94287406031103,2
705,SAT-49-4,SAT-37-17,22,1,76.87912357587447,1
706,SAT-24-17,SAT-23-11,8,2,40.88022848045127,2
707,SAT-26-0,SAT-68-14,39,2,96.98491268968263,2
708,SAT-17-11,SAT-57-18,40,2,93.95346333425057,2
709,SAT-61-11,SAT-32-18,37,2,89.45453050280574,2
710,SAT-42-6,SAT-30-16,27,2,109.93580761353041,2
711,SAT-16-0,SAT-3-1,15,0,31.164270822344452,0
712,SAT-59-3,SAT-61-9,9,2,42.399458941328454,2
713,SAT-19-17,SAT-28-15,30,10,144.65651396809906,46
714,SAT-27-20,SAT-10-16,88,33,484.6298658264345,293
715,SAT-65-21,SAT-45-8,30,2,89.12516264808153,2
716,SAT-7-2,SAT-56-15,73,21,355.213205965019,258
717,SAT-21-12,SAT-62-19,39,2,92.50747597090837,2
718,SAT-42-5,SAT-9-1,38,2,75.10807695719055,2
719,SAT-11-1,SAT-25-20,18,0,46.18115576358267,0
720,SAT-34-14,SAT-3-8,38,0,85.25418807268714,0
721,SAT-8-2,SAT-63-7,23,2,58.37013083320873,2
722,SAT-62-19,SAT-17-15,82,26,394.137129182133,335
723,SAT-27-5,SAT-0-18,37,2,99.03653724517642,2
724,SAT-26-11,SAT-63-12,37,0,72.7510245407233,0
725,SAT-59-11,SAT-25-20,44,2,110.00195007273247,3
726,SAT-45-0,SAT-58-3,17,0,38.917919962083275,0
727,SAT-21-17,SAT-54-0,39,1,82.43457177232902,1
728,SAT-57-12,SAT-16-15,41,3,105.40235149226478,5
729,SAT-51-13,SAT-20-21,40,2,99.12757722655624,2
730,SAT-71-4,SAT-27-21,34,1,74.20219643243944,1
731,SAT-46-11,SAT-51-15,16,3,73.18393496152686,3
732,SAT-13-12,SAT-39-14,29,0,51.54796485844801,0
733,SAT-50-17,SAT-59-15,26,8,117.90079432699807,44
734,SAT-55-12,SAT-37-10,21,0,47.14975200379666,0
735,SAT-58-13,SAT-71-4,49,14,249.0206895288333,92
736,SAT-24-11,SAT-21-7,8,0,30.78014803136868,0
737,SAT-58-4,SAT-38-19,28,1,75.49785754425751,1
738,SAT-7-18,SAT-27-1,26,0,62.928843054044044,0
739,SAT-12-12,SAT-26-11,16,0,33.015886233179764,0
740,SAT-28-8,SAT-49-16,34,2,110.41673831964255,2
741,SAT-13-4,SAT-32-18,28,1,80.57137175568629,1
742,SAT-47-18,SAT-11-4,51,3,146.13516492729974,3
743,SAT-29-18,SAT-43-17,92,38,525.9095754887257,283
744,SAT-5-18,SAT-3-13,8,2,35.78362462672474,2
745,SAT-51-16,SAT-56-12,10,2,33.64033319552048,2
746,SAT-21-18,SAT-4-0,22,0,51.87739982642328,0
747,SAT-27-5,SAT-45-14,28,2,86.21600791458243,2
748,SAT-7-18,SAT-68-16,50,18,265.09973178510967,102
749,SAT-50-11,SAT-18-21,43,2,113.8744631316719,2
750,SAT-0-0,SAT-23-12,34,2,99.56807633696937,2
751,SAT-14-4,SAT-59-13,37,2,99.79860772122825,2
752,SAT-18-9,SAT-31-8,15,0,29.07020536670586,0
753,SAT-17-1,SAT-4-3,16,0,32.29594933889022,0
754,SAT-13-8,SAT-49-6,241,101,1391.6348164989583,1869
755,SAT-51-2,SAT-49-20,7,0,29.663006273547758,0
756,SAT-19-9,SAT-62-9,30,0,55.38410090549007,0
757,SAT-24-8,SAT-57-11,37,0,76.85069392914106,0
758,SAT-6-0,SAT-65-5,23,2,78.50285492267909,3
759,SAT-3-17,SAT-45-2,38,1,91.21415872395436,1
760,SAT-19-3,SAT-36-8,23,2,58.48806881887639,2
761,SAT-57-12,SAT-64-16,16,2,63.095503068410984,2
762,SAT-69-5,SAT-38-12,39,2,92.74938202468607,2
763,SAT-68-8,SAT-37-12,36,0,79.9781967495982,0
764,SAT-44-7,SAT-40-7,5,0,6.036714265701807,0
765,SAT-35-12,SAT-37-21,12,2,62.11775371455921,2
766,SAT-0-2,SAT-15-17,105,41,605.9637570034454,336
767,SAT-43-11,SAT-15-11,29,0,55.852535850172856,0
768,SAT-52-6,SAT-40-7,14,1,24.686970477101923,1
769,SAT-62-16,SAT-57-11,11,2,40.1896748055383,2
770,SAT-32-18,SAT-57-5,39,2,122.93261388113719,3
771,SAT-2-10,SAT-63-1,21,2,75.27509832145672,2
772,SAT-15-0,SAT-10-0,6,0,9.972501467247515,0
773,SAT-64-21,SAT-39-10,37,2,109.79980060526928,3
774,SAT-53-4,SAT-47-8,11,2,35.032112100354944,4
775,SAT-39-4,SAT-22-19,25,1,70.95186501939101,1
776,SAT-10-0,SAT-20-15,38,11,191.9912254322529,56
777,SAT-16-8,SAT-23-0,16,2,62.82002544914394,2
778,SAT-29-10,SAT-3-12,29,0,62.131223221416505,0
779,SAT-24-8,SAT-20-1,12,2,51.84414494876532,2
780,SAT-14-14,SAT-26-20,19,2,57.550285131482084,2
781,SAT-61-14,SAT-9-13,22,0,35.945876375215136,0
782,SAT-46-16,SAT-35-5,23,2,88.56904204398552,4
783,SAT-2-13,SAT-2-10,4,0,19.69921991378811,0
784,SAT-5-16,SAT-63-6,25,2,86.22969519537857,2
785,SAT-62-0,SAT-11-6,64,19,306.96023899486454,196
786,SAT-43-17,SAT-46-17,22,9,122.5996879954865,18
787,SAT-54-0,SAT-5-6,72,22,349.5900008796859,244
788,SAT-14-17,SAT-13-14,5,2,21.167342751382765,2
789,SAT-2-5,SAT-57-21,24,2,64.35652806684556,2
790,SAT-69-3,SAT-19-21,27,0,58.545625466554995,0
791,SAT-18-20,SAT-45-14,34,2,79.01480213213173,2
792,SAT-61-14,SAT-71-4,39,10,198.27700544291818,56
793,SAT-5-14,SAT-12-12,10,0,23.403722021495316,0
794,SAT-64-3,SAT-14-5,29,2,72.71508279485542,2
795,SAT-55-18,SAT-41-6,53,15,270.7371308833484,106
796,SAT-39-3,SAT-28-20,17,0,48.96268633059093,0
797,SAT-18-5,SAT-68-4,62,20,287.78310761089585,231
798,SAT-29-10,SAT-15-20,25,2,86.8777450213143,2
799,SAT-9-7,SAT-24-7,16,0,22.72894140216968,0
800,SAT-65-12,SAT-32-0,44,2,115.69645169814726,2
801,SAT-24-6,SAT-47-11,29,1,67.70308962399383,1
802,SAT-48-5,SAT-50-20,10,2,48.8959941597656,2
803,SAT-1-20,SAT-30-16,138,52,750.9137664333479,750
804,SAT-39-4,SAT-23-10,23,2,63.6565660427719,2
805,SAT-31-18,SAT-69-8,45,2,115.46472269702508,2
806,SAT-47-13,SAT-34-14,15,0,25.607834053541524,0
807,SAT-61-5,SAT-58-7,6,2,17.68382300340156,2
808,SAT-54-18,SAT-65-7,23,2,88.91750868488847,2
809,SAT-1-4,SAT-16-7,19,2,42.45426855150137,2
810,SAT-71-14,SAT-21-15,30,3,79.35807045689909,3
811,SAT-8-0,SAT-10-8,11,2,55.56700073901322,2
812,SAT-18-9,SAT-54-19,47,2,120.30752381978564,2
813,SAT-68-12,SAT-31-10,38,0,78.9462585334164,0
814,SAT-32-15,SAT-15-12,21,1,44.5851294887456,1
815,SAT-11-2,SAT-15-7,10,2,38.90701162863413,2
816,SAT-57-7,SAT-65-12,14,0,44.98199006759996,0
817,SAT-12-13,SAT-25-0,23,2,78.8413396680545,2
818,SAT-22-17,SAT-7-10,23,2,67.91028740674923,2
819,SAT-0-18,SAT-16-7,28,2,96.5303867731576,2
820,SAT-69-7,SAT-22-16,39,2,123.3536766391637,2
821,SAT-49-15,SAT-41-6,18,1,70.79511796178015,1
822,SAT-19-8,SAT-24-20,16,2,72.97497776705478,2
823,SAT-6-18,SAT-28-2,29,0,72.82998333214016,0
824,SAT-25-10,SAT-49-21,36,2,108.70124774947088,2
825,SAT-5-15,SAT-13-19,13,2,38.42952115621637,2
826,SAT-27-9,SAT-59-14,38,0,79.59477505151321,0
827,SAT-20-16,SAT-60-2,41,2,101.18683152147109,2
828,SAT-28-8,SAT-25-2,10,2,43.782446877122446,2
829,SAT-59-11,SAT-46-19,22,2,72.09146826577502,3
830,SAT-59-2,SAT-51-4,17,3,64.70211902654464,3
831,SAT-47-21,SAT-30-16,85,31,464.34273679256034,280
832,SAT-62-0,SAT-8-0,19,0,35.84856284384223,0
833,SAT-55-11,SAT-6-2,33,2,92.6889209539227,2
834,SAT-52-18,SAT-55-2,10,0,43.962514548742405,0
835,SAT-15-3,SAT-52-15,112,34,549.760797947501,574
836,SAT-56-20,SAT-32-18,27,0,49.66632976719301,0
837,SAT-42-20,SAT-16-7,36,2,98.67563594032815,2
838,SAT-3-2,SAT-66-14,20,2,78.8008631603267,2
839,SAT-33-4,SAT-20-1,17,1,38.674593041961,1
840,SAT-62-15,SAT-57-12,9,1,26.9932153872518,1
841,SAT-19-7,SAT-6-12,19,0,52.632354786729564,0
842,SAT-4-15,SAT-54-17,67,22,322.2233481845138,244
843,SAT-67-18,SAT-8-0,18,0,46.06594814881103,0
844,SAT-53-17,SAT-55-5,17,2,94.76911582036519,3
845,SAT-21-8,SAT-0-4,62,19,292.71477604124084,196
846,SAT-42-0,SAT-23-12,30,2,93.36520466551559,2
847,SAT-64-20,SAT-4-20,13,0,23.031007544579815,0
848,SAT-44-20,SAT-48-7,14,2,65.19355437504692,2
849,SAT-42-1,SAT-25-20,21,0,51.5938771265321,0
850,SAT-6-18,SAT-34-0,33,0,68.9613100892621,0
851,SAT-61-2,SAT-16-11,37,2,100.06127918417302,3
852,SAT-27-5,SAT-25-17,13,2,68.57828787455146,2
853,SAT-63-11,SAT-45-0,30,2,99.67769814850375,2
854,SAT-56-18,SAT-49-8,18,2,75.86384161266064,2
855,SAT-20-12,SAT-56-11,38,0,74.06416835140844,0
856,SAT-58-4,SAT-13-11,35,2,87.15923795886224,2
857,SAT-71-16,SAT-44-21,33,2,74.02642468300347,2
858,SAT-17-13,SAT-17-2,12,0,72.23047301722677,0
859,SAT-68-6,SAT-61-17,33,8,174.84019337242734,29
860,SAT-0-0,SAT-61-11,23,2,89.02297118401866,2
861,SAT-27-19,SAT-54-19,28,0,47.210196844678265,0
862,SAT-65-15,SAT-16-6,33,1,92.38722593035696,2
863,SAT-47-15,SAT-7-6,42,1,105.67124747394914,1
864,SAT-19-16,SAT-20-9,9,2,47.42027108214893,2
865,SAT-18-12,SAT-42-3,34,2,94.00763721374439,2
866,SAT-13-8,SAT-64-19,33,2,104.30720553218136,2
867,SAT-2-5,SAT-29-9,32,2,67.50713978523481,2
868,SAT-0-5,SAT-52-9,25,2,56.81489561357963,2
869,SAT-25-11,SAT-45-20,30,2,89.33296049524245,4
870,SAT-46-8,SAT-15-6,194,80,1108.1053694283996,1285
871,SAT-0-2,SAT-41-12,42,2,113.04249263929067,2
