index,source,destination,hops,fail count,delay
465,SAT-43-21,SAT-58-17,28,4,104.98078455302222
466,SAT-24-1,SAT-49-2,27,0,54.53834956600266
467,SAT-67-17,SAT-10-4,25,2,84.36239466356524
468,SAT-40-9,SAT-64-3,33,3,94.42550094002307
469,SAT-49-12,SAT-19-3,40,0,116.66399125505387
470,SAT-38-18,SAT-39-8,12,3,67.40887116206393
471,SAT-57-10,SAT-47-2,19,0,72.44390096079565
472,SAT-49-10,SAT-45-0,15,3,72.64328551037117
473,SAT-7-6,SAT-11-13,12,2,52.7054552593379
474,SAT-48-13,SAT-27-10,25,0,56.340120351961644
475,SAT-33-13,SAT-1-0,42,3,113.04928232196353
476,SAT-65-7,SAT-53-5,85,37,493.4870423437692
477,SAT-25-7,SAT-52-4,35,3,93.05325571996599
478,SAT-19-9,SAT-69-10,24,0,47.87820765776738
479,SAT-42-5,SAT-66-18,34,3,100.42283692427135
480,SAT-1-10,SAT-37-16,49,3,139.52253212893496
481,SAT-67-2,SAT-52-21,19,0,45.84759171915961
482,SAT-45-0,SAT-28-21,19,0,40.66065872338205
483,SAT-64-15,SAT-40-21,31,3,79.88220814342587
484,SAT-0-2,SAT-4-21,8,0,26.672119061888687
485,SAT-13-14,SAT-59-2,37,3,109.54319044239894
486,SAT-53-19,SAT-19-17,37,0,70.51320628146217
487,SAT-3-0,SAT-60-3,29,5,110.51036188411936
488,SAT-11-4,SAT-43-4,37,2,82.023504116292
489,SAT-11-8,SAT-7-6,7,0,19.883447747100515
490,SAT-52-14,SAT-61-18,30,12,146.29887350477568
491,SAT-34-17,SAT-56-11,29,3,77.71455988844458
492,SAT-52-15,SAT-9-11,34,2,76.77323935923128
493,SAT-35-1,SAT-57-5,27,0,68.42397277264146
494,SAT-68-7,SAT-25-15,38,1,101.49755057918489
495,SAT-70-13,SAT-22-3,37,3,120.57726119841881
496,SAT-26-18,SAT-6-21,24,1,53.4857573622172
497,SAT-34-17,SAT-45-17,20,4,71.68059464410045
498,SAT-43-16,SAT-28-19,19,3,44.81344023822885
499,SAT-40-6,SAT-44-4,11,3,46.36183675146124
500,SAT-3-16,SAT-30-9,35,3,92.94635594747183
501,SAT-44-4,SAT-64-9,26,4,66.63523684326775
502,SAT-69-17,SAT-4-14,13,3,45.01242453682883
503,SAT-56-14,SAT-46-8,17,1,56.7989988949767
504,SAT-46-20,SAT-12-6,47,3,136.26232586631124
505,SAT-71-10,SAT-24-12,28,0,62.95790136670932
506,SAT-47-13,SAT-55-14,10,0,20.480501446317373
507,SAT-44-21,SAT-2-21,31,0,59.79010570902068
508,SAT-69-11,SAT-49-9,23,0,53.22865098621532
509,SAT-0-10,SAT-67-10,6,0,9.96501761817013
510,SAT-4-6,SAT-27-21,31,3,85.94958899937961
511,SAT-42-21,SAT-59-15,28,3,95.21800651302921
512,SAT-49-20,SAT-35-21,16,0,32.914610512017376
513,SAT-40-10,SAT-7-3,41,0,111.74196386897401
514,SAT-67-16,SAT-67-7,10,0,59.09765974135847
515,SAT-3-16,SAT-22-15,25,3,65.84779276253425
516,SAT-55-0,SAT-54-10,12,3,67.35672318651476
517,SAT-38-7,SAT-22-18,30,3,112.44579520866455
518,SAT-20-13,SAT-62-4,40,0,111.22780643538232
519,SAT-29-10,SAT-50-14,26,0,68.12885260954386
520,SAT-40-9,SAT-56-14,22,0,62.96332096446126
521,SAT-46-19,SAT-40-12,14,3,56.38609840463102
522,SAT-7-3,SAT-27-20,26,1,67.56953965339886
523,SAT-71-10,SAT-56-5,21,0,62.737929829449456
524,SAT-49-20,SAT-18-19,33,0,64.94577670162113
525,SAT-34-3,SAT-27-3,22,7,104.08224151865616
526,SAT-17-5,SAT-65-17,35,3,107.32994725122535
527,SAT-35-1,SAT-36-6,7,0,34.74464295199974
528,SAT-27-19,SAT-9-5,33,3,122.42742479344858
529,SAT-19-0,SAT-19-3,4,0,19.699219913786983
530,SAT-22-15,SAT-53-14,35,2,73.49292157396428
531,SAT-27-3,SAT-62-12,45,5,118.42785395534119
532,SAT-32-1,SAT-57-20,29,0,66.8090114430544
533,SAT-6-19,SAT-18-19,13,0,20.341780873364232
534,SAT-42-18,SAT-22-4,37,4,138.965474329138
535,SAT-18-19,SAT-61-12,37,0,95.14820288565032
536,SAT-68-15,SAT-61-10,13,2,44.973409381820716
537,SAT-6-9,SAT-40-20,46,0,136.31989379044592
538,SAT-47-12,SAT-48-3,11,0,60.30958340509054
539,SAT-67-7,SAT-35-20,42,5,114.60109376270695
540,SAT-34-20,SAT-21-18,16,0,37.645263244034496
541,SAT-16-2,SAT-71-14,28,0,95.13668104874662
542,SAT-5-5,SAT-48-19,38,3,102.38127861704278
543,SAT-21-9,SAT-31-13,15,0,45.12135729646804
544,SAT-71-9,SAT-9-12,14,0,38.55495065853867
545,SAT-62-6,SAT-38-18,35,4,107.25326820977234
546,SAT-71-12,SAT-44-14,40,5,124.63302180764992
547,SAT-58-17,SAT-0-17,23,4,76.79162083787811
548,SAT-32-13,SAT-44-21,21,0,73.32585401867199
549,SAT-22-8,SAT-65-19,41,3,121.46188495880095
550,SAT-45-1,SAT-25-7,29,3,86.50050457877597
551,SAT-1-18,SAT-38-11,43,5,106.3286644805448
552,SAT-26-21,SAT-21-9,16,3,74.15637924813157
553,SAT-25-6,SAT-30-12,12,2,47.890752696407645
554,SAT-66-6,SAT-58-11,14,2,46.419733779780955
555,SAT-36-6,SAT-65-11,35,2,82.11143369759392
556,SAT-1-18,SAT-2-12,8,3,41.129721509270475
557,SAT-31-11,SAT-59-3,39,3,114.13995346672792
558,SAT-1-0,SAT-14-15,23,2,149.63697999638583
559,SAT-8-19,SAT-65-19,16,0,25.4893450903208
560,SAT-63-19,SAT-3-17,23,4,86.42982356814076
561,SAT-41-12,SAT-2-17,39,0,95.82470383677186
562,SAT-57-4,SAT-2-7,51,18,245.1425752356221
563,SAT-35-0,SAT-32-20,6,0,19.141823834274334
564,SAT-40-9,SAT-6-21,45,0,129.85339944850531
565,SAT-31-20,SAT-33-4,9,0,43.17545119768707
566,SAT-19-0,SAT-65-16,33,0,91.4720685434135
567,SAT-55-12,SAT-48-14,20,5,90.50847817145944
568,SAT-65-11,SAT-55-20,20,3,76.10708091329037
569,SAT-20-0,SAT-13-8,16,3,64.21246675369711
570,SAT-70-14,SAT-31-20,40,5,95.55676589500807
571,SAT-70-18,SAT-19-10,30,3,88.83760383004767
572,SAT-31-21,SAT-53-10,34,0,116.14334141813008
573,SAT-3-12,SAT-53-14,35,5,116.23576370010497
574,SAT-67-18,SAT-47-5,36,3,132.04124592284953
575,SAT-29-16,SAT-62-14,38,3,83.29193141062665
576,SAT-53-20,SAT-70-18,30,5,108.1740670067085
577,SAT-8-5,SAT-22-14,24,3,82.93395058756859
578,SAT-19-11,SAT-44-14,29,0,69.76132127678368
579,SAT-19-11,SAT-39-5,33,3,112.93274349337388
580,SAT-32-9,SAT-7-21,36,0,112.9203373047539
581,SAT-26-5,SAT-18-2,12,3,33.29342125235618
582,SAT-66-6,SAT-43-10,28,2,65.02542976782426
583,SAT-27-0,SAT-62-13,45,3,119.55194018008245
584,SAT-43-3,SAT-42-21,6,1,27.99289170711171
585,SAT-12-18,SAT-18-16,15,3,62.890011786781834
586,SAT-67-2,SAT-64-13,15,3,77.3431927363044
587,SAT-71-14,SAT-3-20,11,5,46.215399453014776
588,SAT-3-2,SAT-30-2,28,0,46.614414075058725
589,SAT-0-4,SAT-2-4,7,2,29.718546112840702
590,SAT-0-15,SAT-55-5,28,2,95.00017966346888
591,SAT-53-19,SAT-38-17,18,0,38.70875612446138
592,SAT-23-19,SAT-27-19,5,0,6.820251426294029
593,SAT-44-7,SAT-62-14,26,1,76.65597788382846
594,SAT-22-18,SAT-48-18,37,5,110.53106316685567
595,SAT-43-15,SAT-67-8,32,2,87.36117409138912
596,SAT-2-3,SAT-26-6,76,27,375.6027939384679
597,SAT-46-10,SAT-40-9,8,0,18.549247043830277
598,SAT-37-14,SAT-40-19,9,5,37.94968879511768
599,SAT-31-11,SAT-26-0,17,3,80.7598990263559
600,SAT-55-11,SAT-63-11,9,0,16.01270492998204
601,SAT-67-7,SAT-27-3,39,3,94.56770603238995
602,SAT-30-6,SAT-56-8,29,2,57.50719369154233
603,SAT-23-11,SAT-54-9,34,0,71.80219795455245
604,SAT-25-7,SAT-50-5,34,3,95.6322423259509
605,SAT-36-6,SAT-46-17,22,2,89.30575366966
606,SAT-24-6,SAT-68-20,37,4,100.78173451473171
607,SAT-51-6,SAT-69-11,24,2,63.56753836403894
608,SAT-49-5,SAT-13-14,46,3,120.56867009016251
609,SAT-35-20,SAT-29-7,18,3,81.97944372401585
610,SAT-62-12,SAT-42-6,27,0,77.4667921132292
611,SAT-16-18,SAT-10-18,65,29,390.96185076340294
612,SAT-6-17,SAT-39-6,45,2,128.60597606889957
613,SAT-58-20,SAT-9-2,28,0,69.82092202048015
614,SAT-71-4,SAT-29-13,40,4,110.34811706105704
615,SAT-31-3,SAT-43-4,22,5,79.6076814085639
616,SAT-20-12,SAT-5-5,23,0,74.50783081864216
617,SAT-26-12,SAT-20-0,17,3,75.4211951000509
618,SAT-12-21,SAT-55-5,42,3,128.36276535090036
619,SAT-49-12,SAT-5-13,30,0,59.84664409713051
620,SAT-68-15,SAT-27-6,49,4,164.97381179366047
621,SAT-11-5,SAT-18-13,16,3,64.50116733276776
622,SAT-43-17,SAT-39-0,10,2,39.25121234154837
623,SAT-67-7,SAT-43-7,249,112,1511.0088616801738
624,SAT-46-14,SAT-49-12,6,1,18.295222851561252
625,SAT-68-20,SAT-38-3,46,5,149.8202915282813
626,SAT-27-20,SAT-49-16,33,3,103.50389991702326
627,SAT-31-21,SAT-2-9,40,3,115.0524911643372
628,SAT-61-21,SAT-4-1,18,0,43.108984904877424
629,SAT-45-4,SAT-28-5,25,3,75.04855524245298
630,SAT-16-6,SAT-3-2,18,4,48.10703817324978
631,SAT-0-13,SAT-19-7,36,5,137.2190039207565
632,SAT-12-21,SAT-0-4,26,4,105.40239439433316
633,SAT-40-9,SAT-58-7,31,5,109.50966223969786
634,SAT-18-16,SAT-27-12,14,3,41.738255690253716
635,SAT-27-6,SAT-31-10,9,2,33.115393832613655
636,SAT-38-4,SAT-66-6,83,28,401.8597001746196
637,SAT-17-8,SAT-19-5,12,3,62.53439762221408
638,SAT-61-18,SAT-64-13,9,3,37.98714001091903
639,SAT-15-6,SAT-14-20,10,3,54.24962204386638
640,SAT-65-16,SAT-53-14,39,14,191.3372471252749
641,SAT-57-7,SAT-1-10,20,1,47.111357260947145
642,SAT-44-15,SAT-55-9,18,2,58.29155815495213
643,SAT-13-11,SAT-35-20,32,0,103.09933871339298
644,SAT-34-3,SAT-37-20,9,1,37.98470182438622
645,SAT-47-19,SAT-29-20,20,0,37.41975147119657
646,SAT-39-11,SAT-48-12,11,0,24.565331823103232
647,SAT-15-9,SAT-15-14,6,0,32.83203318965406
648,SAT-2-14,SAT-22-18,63,23,309.8457850485233
649,SAT-5-21,SAT-18-17,26,4,101.11453646876251
650,SAT-21-14,SAT-66-6,36,1,98.86133081414161
651,SAT-19-14,SAT-29-7,28,5,128.78820088581037
652,SAT-64-10,SAT-37-20,38,3,111.9661018743089
653,SAT-17-8,SAT-62-8,28,0,46.302035495015076
654,SAT-45-20,SAT-1-16,39,3,113.71007289410106
655,SAT-62-18,SAT-47-12,22,5,64.90042224927556
656,SAT-33-11,SAT-58-7,40,5,134.80754621606306
657,SAT-7-21,SAT-22-10,27,0,102.22490624681694
658,SAT-56-5,SAT-65-16,21,3,87.67181849324795
659,SAT-12-17,SAT-22-0,16,2,49.98908371857582
660,SAT-27-3,SAT-50-1,26,1,52.56168605992187
661,SAT-51-13,SAT-71-11,23,0,47.41878960983008
662,SAT-61-11,SAT-37-19,33,3,93.7277152978547
663,SAT-45-17,SAT-0-12,33,3,78.69609540564109
664,SAT-47-6,SAT-19-7,32,2,67.7617591405957
665,SAT-45-8,SAT-31-2,21,0,63.44109925397654
666,SAT-51-13,SAT-42-21,18,3,67.98724844897991
667,SAT-51-4,SAT-36-6,22,3,65.15843207013597
668,SAT-5-20,SAT-37-17,44,4,127.06192463235367
669,SAT-52-9,SAT-15-15,42,0,105.89611181101529
670,SAT-54-11,SAT-28-13,29,0,57.66213637942631
671,SAT-37-18,SAT-8-20,32,1,62.95903927587884
672,SAT-5-20,SAT-30-3,31,0,80.34433358218241
673,SAT-16-12,SAT-24-19,16,0,61.138542641129874
674,SAT-63-19,SAT-4-8,25,0,94.56636743102518
675,SAT-9-1,SAT-3-16,20,3,95.63438059559431
676,SAT-67-18,SAT-24-12,36,3,89.04206228969682
677,SAT-2-4,SAT-26-10,31,4,80.65343132456583
678,SAT-62-15,SAT-12-6,32,2,96.75833885055899
679,SAT-53-9,SAT-62-7,22,5,93.97861363453181
680,SAT-43-17,SAT-6-21,40,2,86.45756177913955
681,SAT-3-6,SAT-9-5,14,3,56.23103365103033
682,SAT-5-5,SAT-50-20,35,3,92.16268880032997
683,SAT-2-21,SAT-30-13,37,3,100.44012663584017
684,SAT-20-21,SAT-68-17,29,0,74.28007780266257
685,SAT-68-13,SAT-45-14,35,5,111.37261937622517
686,SAT-35-1,SAT-1-17,41,0,103.82870968212647
687,SAT-28-4,SAT-22-15,18,3,82.55395612429398
688,SAT-22-6,SAT-7-15,33,4,137.43762061246017
689,SAT-35-14,SAT-54-7,27,1,78.4588881022956
690,SAT-28-8,SAT-10-1,26,0,76.94988079090858
691,SAT-39-13,SAT-52-20,21,0,68.18696344557766
692,SAT-12-6,SAT-9-21,11,3,51.0930273070685
693,SAT-19-3,SAT-68-13,34,3,105.25605468397862
694,SAT-2-14,SAT-64-10,15,1,43.3595626902421
695,SAT-62-14,SAT-9-5,35,3,130.95900345964031
696,SAT-66-18,SAT-39-18,248,110,1488.392090246033
697,SAT-19-11,SAT-2-5,24,0,73.36173083300159
698,SAT-25-7,SAT-39-19,25,3,89.08682808144468
699,SAT-70-19,SAT-9-8,23,0,91.17467751647963
700,SAT-66-2,SAT-42-18,31,0,80.38452493514117
701,SAT-59-2,SAT-20-1,35,0,62.92227366082507
702,SAT-5-6,SAT-49-9,32,2,67.94348183746963
703,SAT-15-6,SAT-9-14,15,2,62.86930922993955
704,SAT-1-7,SAT-22-6,31,4,94.9604842104914
705,SAT-6-17,SAT-48-18,34,2,71.41374878723825
706,SAT-16-12,SAT-13-0,14,3,70.83551926664333
707,SAT-44-7,SAT-53-5,18,3,67.89364639885105
708,SAT-69-17,SAT-41-21,33,2,74.5325201669376
709,SAT-45-7,SAT-6-18,45,1,129.11645477800997
710,SAT-9-10,SAT-15-15,12,0,44.842355660669995
711,SAT-1-9,SAT-68-6,9,0,29.22379798835216
712,SAT-46-14,SAT-62-13,18,1,33.86418293734079
713,SAT-23-17,SAT-53-10,38,3,97.1481770268872
714,SAT-21-11,SAT-32-1,22,3,84.43128758512766
715,SAT-45-1,SAT-4-16,45,3,138.22724033916882
716,SAT-0-19,SAT-32-5,41,0,107.74508205565134
717,SAT-35-20,SAT-50-5,23,0,74.54679087851665
718,SAT-7-15,SAT-52-20,33,3,79.41870136806452
719,SAT-66-18,SAT-5-4,20,1,71.51100680576444
720,SAT-21-6,SAT-9-19,22,4,79.55125241193505
721,SAT-23-18,SAT-56-19,35,1,63.532273834099136
722,SAT-31-10,SAT-65-17,42,0,114.03560465580625
723,SAT-16-7,SAT-43-21,36,3,98.55183661220849
724,SAT-30-7,SAT-35-10,9,1,28.33041191319945
725,SAT-48-9,SAT-59-10,13,0,27.538499535755996
726,SAT-62-4,SAT-10-10,27,4,73.71538234829599
727,SAT-35-13,SAT-14-13,22,0,35.77649604527498
728,SAT-10-18,SAT-33-4,32,1,92.25326424511837
729,SAT-31-15,SAT-37-20,12,4,42.76900475173712
730,SAT-5-21,SAT-13-14,18,3,72.72020919806869
731,SAT-55-12,SAT-50-2,16,3,73.9528469377378
732,SAT-6-9,SAT-21-6,27,4,97.77275324852927
733,SAT-66-18,SAT-24-1,36,1,84.66749839733863
734,SAT-57-13,SAT-49-13,9,0,13.622549456696184
735,SAT-45-7,SAT-62-11,22,1,55.65272805696448
736,SAT-46-20,SAT-41-21,7,0,16.10460576079068
737,SAT-71-9,SAT-68-16,17,3,90.54924538224476
738,SAT-59-5,SAT-67-16,20,3,86.05969725498213
739,SAT-6-13,SAT-10-1,15,0,72.47204277427339
740,SAT-40-20,SAT-10-17,34,0,76.94464699882276
741,SAT-13-18,SAT-31-21,22,1,50.829437421290955
742,SAT-55-10,SAT-20-12,38,0,79.2361215697343
743,SAT-57-5,SAT-8-19,32,3,91.65813830642286
744,SAT-29-10,SAT-42-8,16,0,35.61574814238857
745,SAT-48-11,SAT-48-12,2,0,6.566406637929376
746,SAT-4-16,SAT-49-20,32,3,72.98262853738005
747,SAT-37-10,SAT-35-10,3,0,4.005913027110228
748,SAT-32-17,SAT-67-12,41,3,92.34404359872757
749,SAT-28-1,SAT-52-12,36,0,117.54444479020246
750,SAT-55-0,SAT-54-10,12,3,67.39512781996402
751,SAT-25-10,SAT-58-0,44,3,121.7481207747217
752,SAT-41-19,SAT-55-7,25,0,89.89892654875406
753,SAT-2-4,SAT-21-14,30,4,98.5542337521211
754,SAT-25-18,SAT-70-8,38,5,111.5510199755598
755,SAT-57-1,SAT-1-0,18,0,36.756982117582
756,SAT-44-20,SAT-66-16,33,3,103.0352433193937
757,SAT-52-17,SAT-56-2,12,2,52.89229786130919
758,SAT-66-2,SAT-26-16,47,3,146.2877684802507
759,SAT-37-11,SAT-3-2,44,0,126.9342970715679
760,SAT-10-14,SAT-33-4,38,3,130.9805267694759
761,SAT-37-20,SAT-6-21,33,0,65.7867178497753
762,SAT-40-3,SAT-41-15,16,3,93.62755527182547
763,SAT-45-5,SAT-14-2,35,3,72.3329524786667
764,SAT-35-14,SAT-18-0,26,3,81.98653353452735
765,SAT-16-10,SAT-23-17,15,0,59.99025404812828
766,SAT-6-6,SAT-42-14,45,2,114.93594109369461
767,SAT-55-9,SAT-1-4,28,3,89.644276108813
768,SAT-63-5,SAT-51-3,39,14,191.09098349779853
769,SAT-40-20,SAT-42-21,4,0,10.388141422730676
770,SAT-13-11,SAT-4-10,11,0,24.51690927897532
771,SAT-25-7,SAT-18-4,39,17,215.43204476258194
772,SAT-1-3,SAT-34-13,44,5,122.89474035171345
773,SAT-28-21,SAT-0-10,40,3,120.5664855682835
774,SAT-9-5,SAT-63-5,117,49,673.1041937552803
775,SAT-42-1,SAT-67-10,35,0,106.21151545823824
776,SAT-6-18,SAT-0-14,21,9,101.87639917490621
777,SAT-33-16,SAT-60-5,39,3,119.07713160087988
778,SAT-64-16,SAT-17-4,36,3,109.04060210490225
779,SAT-7-15,SAT-58-7,30,2,88.1341559200397
780,SAT-65-9,SAT-5-19,23,0,88.6136357079813
781,SAT-11-18,SAT-18-16,16,3,64.3930786802816
782,SAT-55-8,SAT-18-14,42,0,100.153515207765
783,SAT-49-1,SAT-71-16,36,3,122.64330953460538
784,SAT-12-9,SAT-0-1,21,0,75.48082243211705
785,SAT-71-0,SAT-9-5,16,0,52.76995295885159
786,SAT-53-20,SAT-44-15,15,0,50.0489774975746
787,SAT-52-7,SAT-58-1,13,3,49.56073661835019
788,SAT-3-2,SAT-50-20,30,0,68.60852984659721
789,SAT-38-2,SAT-43-3,7,0,15.034987296904552
790,SAT-66-2,SAT-61-18,22,5,113.52693215782783
791,SAT-55-7,SAT-48-0,15,5,57.81504279684515
792,SAT-32-20,SAT-48-14,25,3,79.6174161464982
793,SAT-3-15,SAT-22-14,23,2,51.8640385274329
794,SAT-46-4,SAT-32-15,26,3,96.55481332201005
795,SAT-8-8,SAT-35-20,38,3,111.34951599068992
796,SAT-19-11,SAT-71-1,31,0,105.53031303058087
797,SAT-41-21,SAT-41-14,8,0,45.96484646549679
798,SAT-12-7,SAT-66-18,32,3,116.65176087818213
799,SAT-30-12,SAT-45-17,21,0,61.06470970991184
800,SAT-11-18,SAT-62-17,181,80,1078.5192835671457
801,SAT-51-14,SAT-59-8,15,1,52.92821288604815
802,SAT-24-2,SAT-64-10,41,3,108.1806474111399
803,SAT-9-5,SAT-31-5,29,3,76.60531573835821
804,SAT-62-20,SAT-31-15,37,0,92.18386688889028
805,SAT-13-17,SAT-62-4,41,4,151.42234830931181
806,SAT-45-4,SAT-22-18,32,2,91.4102006172559
807,SAT-19-11,SAT-27-6,22,4,98.88639847180173
808,SAT-17-1,SAT-62-15,36,0,103.31780561221522
809,SAT-9-12,SAT-30-5,35,3,120.86145576221686
810,SAT-4-11,SAT-43-17,44,3,123.10490105258266
811,SAT-55-11,SAT-14-20,41,0,120.8676933164059
812,SAT-19-21,SAT-53-7,43,0,120.70314923551267
813,SAT-4-8,SAT-25-18,32,0,102.21732480775033
814,SAT-44-1,SAT-35-20,13,0,36.622677265735945
815,SAT-65-5,SAT-49-12,24,3,73.29875404731462
816,SAT-10-13,SAT-42-10,36,0,73.73832891138021
817,SAT-30-3,SAT-25-19,12,1,47.84205060845277
818,SAT-67-16,SAT-44-19,27,3,59.751975265202425
819,SAT-43-1,SAT-25-7,27,3,83.87688772626579
820,SAT-41-14,SAT-32-8,16,1,54.589430984525926
821,SAT-55-20,SAT-3-17,32,4,105.98823114375759
822,SAT-3-20,SAT-52-21,25,0,50.649725452125026
823,SAT-45-5,SAT-22-1,28,3,65.08704839723289
824,SAT-8-15,SAT-71-20,15,3,48.511979002424255
825,SAT-4-21,SAT-50-13,35,0,104.67435411539383
826,SAT-67-12,SAT-26-5,45,3,137.66193289563898
827,SAT-61-2,SAT-9-3,22,0,40.30746896215808
828,SAT-8-5,SAT-28-21,27,3,73.1395021518144
829,SAT-58-12,SAT-2-3,28,3,99.22332287660261
830,SAT-36-6,SAT-40-12,11,2,46.37363219921412
831,SAT-53-8,SAT-71-8,19,0,31.388365672414036
832,SAT-58-7,SAT-64-11,11,1,36.72841510917925
833,SAT-43-3,SAT-49-12,16,5,69.56044829883236
834,SAT-6-5,SAT-15-18,19,3,74.27361984254985
835,SAT-63-12,SAT-54-21,19,3,74.79895104976059
836,SAT-30-3,SAT-68-6,42,3,105.28083585276703
837,SAT-8-5,SAT-37-10,35,3,83.42508296113635
838,SAT-49-5,SAT-37-16,30,3,132.5639679226517
839,SAT-29-5,SAT-1-21,35,3,86.58913381012363
840,SAT-13-7,SAT-34-3,28,3,74.77389608776802
841,SAT-5-14,SAT-22-5,33,3,127.13337368434085
842,SAT-37-20,SAT-46-14,18,3,67.69216292923939
843,SAT-7-19,SAT-36-15,38,3,101.38307365322832
844,SAT-12-15,SAT-17-5,22,3,113.48523388787846
845,SAT-48-0,SAT-29-20,22,0,50.958490096411104
846,SAT-14-12,SAT-55-21,41,3,113.22878524506703
847,SAT-59-1,SAT-15-20,32,0,72.23159649948029
848,SAT-30-17,SAT-20-21,15,2,43.7272799400087
849,SAT-42-19,SAT-0-14,38,3,96.47610497503298
850,SAT-41-1,SAT-30-21,14,0,33.763837408501765
851,SAT-41-1,SAT-69-13,39,3,112.78445923778773
852,SAT-32-20,SAT-71-12,42,0,115.88345475277056
853,SAT-35-20,SAT-38-3,9,0,38.5913242486808
854,SAT-44-18,SAT-32-13,18,5,53.02648727185601
855,SAT-10-13,SAT-30-16,24,0,53.33988409423674
856,SAT-2-9,SAT-5-4,13,3,64.14375936843345
857,SAT-1-7,SAT-58-21,24,5,77.76175123877957
858,SAT-42-19,SAT-67-3,32,0,83.09193340453227
859,SAT-30-3,SAT-38-5,17,5,66.51317104804664
860,SAT-18-5,SAT-16-10,8,3,36.32908480776149
861,SAT-29-14,SAT-43-7,22,1,69.5015726396952
862,SAT-10-15,SAT-55-5,38,2,111.05632400094557
863,SAT-39-9,SAT-37-20,14,3,75.72752463534749
864,SAT-31-17,SAT-65-14,40,3,89.76688378831894
865,SAT-62-17,SAT-42-21,25,2,61.2518488312062
866,SAT-47-14,SAT-4-8,36,1,88.12875599378877
867,SAT-19-6,SAT-15-9,8,2,26.474616708794883
868,SAT-56-8,SAT-15-0,40,3,104.62228072936635
869,SAT-67-2,SAT-50-3,29,5,101.96876195478124
870,SAT-34-5,SAT-68-11,41,3,98.90169210058026
871,SAT-70-1,SAT-62-2,10,0,20.00253641142899
872,SAT-56-0,SAT-63-19,11,0,31.949889499414322
873,SAT-55-12,SAT-52-5,17,3,90.40183495814762
874,SAT-10-5,SAT-6-21,11,3,46.11650471433711
875,SAT-15-7,SAT-55-3,97,34,473.33190179100956
876,SAT-8-13,SAT-60-5,29,0,86.10477721207651
877,SAT-45-11,SAT-53-13,11,0,29.046907079181654
878,SAT-14-2,SAT-67-8,26,3,72.23518971486314
879,SAT-32-15,SAT-40-7,17,2,65.96066274689495
880,SAT-22-18,SAT-3-8,30,5,97.54294438209342
881,SAT-39-13,SAT-69-2,42,0,122.56554354796317
882,SAT-62-13,SAT-12-18,28,0,69.74441824552015
883,SAT-20-19,SAT-66-16,30,0,65.24244322500978
884,SAT-69-10,SAT-39-0,41,0,125.8749714307929
885,SAT-51-11,SAT-23-18,38,3,108.16611045846254
886,SAT-18-5,SAT-61-12,37,3,96.78574185106152
887,SAT-1-7,SAT-42-5,218,94,1273.1126937543154
888,SAT-59-14,SAT-14-11,31,1,64.97807578037315
889,SAT-14-2,SAT-9-15,19,3,93.52248418731256
890,SAT-12-21,SAT-71-10,25,3,95.02241267139335
891,SAT-23-4,SAT-6-12,26,3,82.33609726657083
892,SAT-32-0,SAT-27-9,15,3,67.86379037757781
893,SAT-59-6,SAT-40-19,29,4,90.94456941660347
894,SAT-33-5,SAT-24-12,17,3,61.7438816106903
895,SAT-48-18,SAT-4-1,34,1,81.94422383264026
896,SAT-36-18,SAT-1-11,43,5,104.60073583567358
897,SAT-8-13,SAT-69-17,20,3,71.82532799889427
898,SAT-41-13,SAT-18-14,35,5,112.57262961680973
899,SAT-20-1,SAT-31-1,12,0,20.570192734855905
900,SAT-7-8,SAT-38-1,39,3,97.87337359827923
901,SAT-5-8,SAT-43-21,44,0,118.76040788405966
902,SAT-6-20,SAT-37-11,41,3,111.00618687414827
903,SAT-43-19,SAT-33-4,26,4,116.04396666972343
904,SAT-45-5,SAT-41-13,13,3,59.550399943741915
905,SAT-64-11,SAT-60-7,9,0,34.216207584991814
906,SAT-48-3,SAT-0-14,36,5,114.36405290751526
907,SAT-69-17,SAT-2-9,14,3,60.89938120874849
908,SAT-68-11,SAT-48-14,34,5,120.47460286830987
909,SAT-35-14,SAT-38-1,13,5,64.36435722764635
910,SAT-29-13,SAT-42-18,19,0,54.57820100683835
911,SAT-3-19,SAT-63-0,16,0,40.775349858350275
912,SAT-21-15,SAT-3-2,28,3,90.71185465819296
913,SAT-22-0,SAT-18-20,7,0,21.08229605720423
914,SAT-43-4,SAT-0-9,35,4,83.76601388898092
915,SAT-1-21,SAT-62-13,20,0,74.61821597409589
916,SAT-47-8,SAT-47-21,10,0,59.09765974136435
917,SAT-56-20,SAT-41-5,29,3,111.72011190195276
918,SAT-53-5,SAT-10-5,36,3,87.8846469504511
919,SAT-62-15,SAT-41-20,27,3,69.73158904207129
920,SAT-63-5,SAT-64-13,10,3,54.28915156515567
921,SAT-21-14,SAT-63-14,89,29,430.75865992988366
922,SAT-8-2,SAT-67-10,22,3,75.16310797427215
923,SAT-24-13,SAT-4-19,27,3,74.33558393053445
924,SAT-25-21,SAT-61-11,47,0,137.9529558590688
925,SAT-3-13,SAT-62-4,23,0,80.81089437604214
926,SAT-3-7,SAT-50-20,35,5,100.85388019269473
927,SAT-57-16,SAT-65-4,19,3,79.73346176171216
928,SAT-65-5,SAT-16-12,31,3,86.41435818991879
929,SAT-30-2,SAT-53-14,36,3,117.21260247038386
930,SAT-60-4,SAT-59-8,6,3,28.025076139519385
