index,source,destination,hops,fail count,delay
465,SAT-38-12,SAT-18-12,21,0,38.377554342460975
466,SAT-54-11,SAT-12-14,34,0,79.87854378055044
467,SAT-63-1,SAT-16-20,29,0,66.61414536779904
468,SAT-13-5,SAT-40-17,38,2,106.79427896049216
469,SAT-1-19,SAT-13-9,23,2,83.94416085982274
470,SAT-13-6,SAT-15-4,7,2,29.310565245057965
471,SAT-52-7,SAT-1-15,30,0,83.17890274868222
472,SAT-25-2,SAT-5-2,21,0,34.8960956554021
473,SAT-30-3,SAT-1-10,37,2,88.28779121370235
474,SAT-42-15,SAT-40-5,17,2,94.66508271616176
475,SAT-19-17,SAT-46-2,35,1,85.39179279391303
476,SAT-21-1,SAT-67-16,34,0,95.82883907891299
477,SAT-35-17,SAT-44-11,16,2,53.092818942876434
478,SAT-65-8,SAT-33-16,45,2,125.52511234066998
479,SAT-0-10,SAT-65-15,19,3,82.45227391717465
480,SAT-28-0,SAT-55-5,33,0,86.98172767830442
481,SAT-23-2,SAT-34-21,15,0,38.87469257106109
482,SAT-63-4,SAT-20-14,40,3,108.0360589018395
483,SAT-19-4,SAT-34-10,22,3,61.3149876840602
484,SAT-4-17,SAT-4-3,9,0,52.53125310343704
485,SAT-1-11,SAT-7-9,9,0,24.406912699959456
486,SAT-45-17,SAT-10-12,41,3,86.0269561483227
487,SAT-37-6,SAT-58-21,29,2,77.88180024071922
488,SAT-57-9,SAT-1-10,18,0,36.63067176886457
489,SAT-13-5,SAT-20-3,10,2,23.77179786759815
490,SAT-31-6,SAT-67-10,41,1,78.92630468996663
491,SAT-26-5,SAT-10-14,26,2,82.50240558058866
492,SAT-20-14,SAT-32-19,18,0,51.05983975069165
493,SAT-11-6,SAT-45-18,45,2,117.30951830227907
494,SAT-3-15,SAT-59-5,27,1,89.96780846069403
495,SAT-44-11,SAT-43-11,2,0,2.0050973729438395
496,SAT-41-0,SAT-6-9,45,2,110.32520361028153
497,SAT-40-4,SAT-30-3,12,1,21.74753693193537
498,SAT-69-2,SAT-1-0,7,0,20.096210199735744
499,SAT-21-12,SAT-10-2,22,0,86.73750080742887
500,SAT-24-13,SAT-28-12,6,0,13.52663026488733
501,SAT-67-3,SAT-48-14,31,2,100.05582333040554
502,SAT-52-18,SAT-32-8,31,0,94.95390881421503
503,SAT-14-12,SAT-25-12,12,0,21.067681673945838
504,SAT-50-1,SAT-70-20,24,0,57.31559800315852
505,SAT-45-20,SAT-67-12,31,2,85.89143663819704
506,SAT-25-13,SAT-5-16,28,2,75.27165933797886
507,SAT-44-13,SAT-59-16,19,0,45.78814767950511
508,SAT-38-7,SAT-37-11,6,0,27.73096719533553
509,SAT-51-2,SAT-69-1,20,0,37.873119956787164
510,SAT-1-16,SAT-28-18,30,2,52.71993439919312
511,SAT-49-11,SAT-32-18,25,2,70.89007087649394
512,SAT-7-8,SAT-41-0,43,2,104.05831389786256
513,SAT-53-13,SAT-5-0,34,0,100.82086934192726
514,SAT-40-12,SAT-29-13,13,0,25.689544371519194
515,SAT-2-0,SAT-9-16,16,1,123.17037293594063
516,SAT-63-17,SAT-59-11,11,2,45.45696713297053
517,SAT-67-10,SAT-44-9,25,0,52.41660660601869
518,SAT-57-3,SAT-21-9,43,2,92.21185101485405
519,SAT-44-10,SAT-67-19,33,0,104.94785970945368
520,SAT-43-11,SAT-13-1,41,0,125.79373532810202
521,SAT-0-20,SAT-69-4,16,3,83.20054732695843
522,SAT-12-14,SAT-50-12,37,0,64.60072461605407
523,SAT-9-0,SAT-65-20,19,0,45.20197004856139
524,SAT-57-12,SAT-53-3,14,2,65.15270813432616
525,SAT-20-21,SAT-12-4,20,3,83.98039093062346
526,SAT-63-3,SAT-32-1,34,0,60.032484133520335
527,SAT-63-19,SAT-56-2,13,0,44.69226224726594
528,SAT-8-15,SAT-13-1,14,3,59.874951799302856
529,SAT-2-3,SAT-7-14,17,0,79.79493605878528
530,SAT-13-3,SAT-12-19,8,0,40.910463188709514
531,SAT-37-14,SAT-45-14,9,0,12.096186889047171
532,SAT-46-2,SAT-44-11,12,2,62.03684122227406
533,SAT-44-10,SAT-29-5,21,0,62.74504756243741
534,SAT-42-21,SAT-13-6,39,2,101.71579121459317
535,SAT-60-0,SAT-58-3,6,0,22.72152863633888
536,SAT-12-4,SAT-43-14,42,3,111.24777528828491
537,SAT-36-8,SAT-56-16,29,0,86.45080925525892
538,SAT-51-13,SAT-69-2,30,0,103.45115465422843
539,SAT-71-4,SAT-45-7,30,2,57.93071770842617
540,SAT-19-2,SAT-0-13,31,2,100.18506246604314
541,SAT-1-3,SAT-9-10,16,0,58.047131372146275
542,SAT-52-3,SAT-16-12,46,2,112.06425027597277
543,SAT-67-12,SAT-51-20,25,2,76.07196000770298
544,SAT-66-1,SAT-28-7,41,0,104.37291885854349
545,SAT-31-18,SAT-12-16,22,0,41.103598894347556
546,SAT-5-18,SAT-2-6,16,2,83.21331948965769
547,SAT-51-1,SAT-36-18,21,0,61.48922815021648
548,SAT-64-10,SAT-46-3,26,0,81.87307479210814
549,SAT-69-5,SAT-63-3,9,2,22.189316007172327
550,SAT-48-9,SAT-16-1,41,0,112.9072438944561
551,SAT-55-7,SAT-70-19,26,2,88.29229975235876
552,SAT-17-12,SAT-47-9,34,0,76.30171128037401
553,SAT-10-15,SAT-6-18,8,2,25.591217945500066
554,SAT-45-18,SAT-39-1,12,0,41.67003023722797
555,SAT-0-11,SAT-38-15,45,3,115.77506382072048
556,SAT-12-16,SAT-71-6,24,2,85.26391842887591
557,SAT-16-17,SAT-14-15,7,3,29.078325123646152
558,SAT-65-15,SAT-52-5,24,1,85.26391842888239
559,SAT-29-4,SAT-21-14,19,2,77.4548893066917
560,SAT-22-3,SAT-20-20,8,0,35.84565965476739
561,SAT-2-20,SAT-63-14,18,0,60.16557699702084
562,SAT-36-11,SAT-30-9,9,0,25.15083439268291
563,SAT-19-1,SAT-12-19,12,0,39.62770820414126
564,SAT-15-16,SAT-30-1,23,2,68.08544667462915
565,SAT-58-8,SAT-4-11,22,0,50.316178023254906
566,SAT-38-17,SAT-28-0,16,1,47.58764266075002
567,SAT-63-21,SAT-52-18,15,0,41.653183538946706
568,SAT-9-9,SAT-12-1,12,2,57.04909054290417
569,SAT-55-19,SAT-20-11,44,0,112.06422720517592
570,SAT-2-12,SAT-66-6,15,0,54.66074863127105
571,SAT-52-16,SAT-27-19,29,2,56.60961142795723
572,SAT-21-14,SAT-58-12,38,0,65.81056684178739
573,SAT-54-5,SAT-23-21,38,2,86.05587870026095
574,SAT-47-10,SAT-51-4,13,2,58.5515677966852
575,SAT-18-21,SAT-25-2,11,0,33.673057962221485
576,SAT-60-21,SAT-69-15,18,2,66.06915946231426
577,SAT-46-21,SAT-32-11,25,0,93.61174247615557
578,SAT-12-16,SAT-53-17,35,2,65.49461521354179
579,SAT-16-4,SAT-52-21,42,1,86.98365862520006
580,SAT-10-2,SAT-53-17,37,0,96.05553597186915
581,SAT-10-14,SAT-34-16,27,0,49.21309929556825
582,SAT-1-6,SAT-5-2,9,2,32.27900755500838
583,SAT-43-11,SAT-58-12,17,0,36.6010248681417
584,SAT-64-0,SAT-51-14,22,0,78.56125556961597
585,SAT-10-12,SAT-55-9,31,0,71.1655093009365
586,SAT-45-17,SAT-25-5,35,2,121.50934161352005
587,SAT-1-3,SAT-25-13,35,0,101.72356183832937
588,SAT-43-10,SAT-59-8,19,0,40.40065177763875
589,SAT-8-7,SAT-37-17,40,0,108.55455696891457
590,SAT-28-2,SAT-59-8,38,0,92.89370522812588
591,SAT-49-19,SAT-58-6,19,0,74.44322545053285
592,SAT-57-21,SAT-64-10,19,0,86.20893357196992
593,SAT-54-7,SAT-10-2,34,2,74.8771972518322
594,SAT-16-21,SAT-48-0,34,0,70.46794060248966
595,SAT-62-12,SAT-47-1,27,2,94.4409094530821
596,SAT-31-5,SAT-53-7,25,2,45.708120048451164
597,SAT-3-19,SAT-5-2,8,0,36.24380359330095
598,SAT-50-16,SAT-68-3,28,2,85.75018346439266
599,SAT-55-7,SAT-6-1,30,2,73.91562841212057
600,SAT-7-13,SAT-70-19,16,2,52.732417329738574
601,SAT-71-21,SAT-52-21,20,0,37.94975837490321
602,SAT-48-0,SAT-21-0,28,0,54.04287913868861
603,SAT-8-0,SAT-12-4,9,0,34.27197901671107
604,SAT-13-16,SAT-34-1,29,2,76.8072637937229
605,SAT-23-16,SAT-8-18,18,2,35.36897471019592
606,SAT-31-18,SAT-38-6,18,0,76.0409417153249
607,SAT-7-9,SAT-6-11,4,0,15.025948531007273
608,SAT-68-7,SAT-19-17,34,0,99.75951391194268
609,SAT-47-9,SAT-35-2,20,0,68.68246952728516
610,SAT-51-7,SAT-28-21,32,0,86.64643727577918
611,SAT-50-15,SAT-35-11,20,1,48.73790918814642
612,SAT-39-6,SAT-44-10,10,1,33.681970937001054
613,SAT-61-18,SAT-71-16,17,2,54.37996158517738
614,SAT-71-4,SAT-44-6,32,2,66.31388623228753
615,SAT-34-17,SAT-30-7,15,2,71.65321742387837
616,SAT-2-15,SAT-32-5,45,2,136.84832576546256
617,SAT-45-17,SAT-24-4,31,1,90.2643350425889
618,SAT-8-18,SAT-69-1,17,0,49.15743453790815
619,SAT-1-10,SAT-61-2,21,0,76.50717675440782
620,SAT-66-20,SAT-39-20,28,0,51.1609859744676
621,SAT-19-16,SAT-45-7,36,2,98.00467523179458
622,SAT-46-4,SAT-5-18,40,1,98.9203869574294
623,SAT-63-17,SAT-4-3,22,1,71.83607516209298
624,SAT-17-7,SAT-64-16,39,2,122.48794409818109
625,SAT-69-5,SAT-19-6,62,20,288.1903122305218
626,SAT-50-7,SAT-65-10,19,0,41.98690425862606
627,SAT-13-17,SAT-30-10,25,2,71.38936502295135
628,SAT-59-17,SAT-47-18,14,1,24.396554113802495
629,SAT-17-17,SAT-18-2,9,1,47.45069208849773
630,SAT-39-7,SAT-0-10,37,0,68.76049556833851
631,SAT-54-9,SAT-20-5,39,0,90.7292622179152
632,SAT-26-6,SAT-21-12,12,1,46.831966441895815
633,SAT-71-6,SAT-12-1,19,2,51.696173488012896
634,SAT-1-5,SAT-42-20,39,2,92.30043775340428
635,SAT-32-9,SAT-24-13,13,0,40.012578075109985
636,SAT-54-15,SAT-31-13,26,1,47.490981739506076
637,SAT-5-8,SAT-42-20,46,0,125.59953008719982
638,SAT-62-12,SAT-17-18,34,0,90.71586143026396
639,SAT-0-20,SAT-32-11,42,2,106.90032890816813
640,SAT-32-2,SAT-14-12,29,2,92.45573205324449
641,SAT-15-6,SAT-43-11,34,1,74.50795757134473
642,SAT-4-14,SAT-47-1,39,2,102.26200999383485
643,SAT-23-18,SAT-53-11,38,2,90.47221693058495
644,SAT-9-14,SAT-23-1,24,0,79.99924918824806
645,SAT-7-9,SAT-30-20,35,0,115.8772747169102
646,SAT-46-4,SAT-68-5,28,3,65.59634079356655
647,SAT-41-4,SAT-64-0,28,1,60.584117171768575
648,SAT-60-11,SAT-43-21,28,2,90.98194043686313
649,SAT-56-15,SAT-20-7,45,1,106.24715146524385
650,SAT-12-7,SAT-28-21,25,2,76.39119318898098
651,SAT-11-2,SAT-53-7,36,2,77.53647072284086
652,SAT-1-18,SAT-65-21,12,0,31.620403255969865
653,SAT-2-20,SAT-63-14,18,0,60.27919522741174
654,SAT-71-4,SAT-11-13,22,3,76.78200672830978
655,SAT-44-9,SAT-6-10,36,0,71.12603916046035
656,SAT-67-11,SAT-57-9,13,0,33.12765916956269
657,SAT-44-17,SAT-15-6,43,2,128.60256154755413
658,SAT-8-3,SAT-6-12,12,2,62.07967872442815
659,SAT-40-5,SAT-38-12,10,2,48.94686544856479
660,SAT-67-12,SAT-25-16,35,0,83.20088512947787
661,SAT-55-0,SAT-21-14,43,0,120.5069208127239
662,SAT-0-4,SAT-54-15,30,2,99.08415868167404
663,SAT-52-3,SAT-40-4,20,3,63.867303575144724
664,SAT-19-16,SAT-64-17,31,2,59.97974841045685
665,SAT-45-20,SAT-7-18,37,0,63.88575961444712
666,SAT-0-4,SAT-34-10,41,3,90.15138616616642
667,SAT-10-12,SAT-61-4,30,0,92.37408272340265
668,SAT-27-19,SAT-29-6,12,0,62.53232537371543
669,SAT-5-8,SAT-48-19,41,2,115.5197507766073
670,SAT-5-14,SAT-44-20,40,2,88.68711960572948
671,SAT-21-4,SAT-62-8,36,2,72.56711361605127
672,SAT-55-4,SAT-63-3,10,1,18.468820757664485
673,SAT-38-12,SAT-17-18,28,2,70.76396332276937
674,SAT-14-7,SAT-28-20,24,2,79.92688445090074
675,SAT-28-20,SAT-67-2,38,0,82.75664521550956
676,SAT-47-0,SAT-66-15,29,2,161.5705400488387
677,SAT-6-15,SAT-28-17,69,24,334.932810919225
678,SAT-45-17,SAT-40-4,21,3,105.68517323219302
679,SAT-15-6,SAT-9-18,17,2,74.58571583550777
680,SAT-54-2,SAT-62-5,12,0,33.387469494479355
681,SAT-16-1,SAT-40-5,29,0,71.7594790712466
682,SAT-21-0,SAT-5-5,26,2,83.02282251356908
683,SAT-5-12,SAT-36-21,41,0,117.86055257908906
684,SAT-44-3,SAT-48-6,8,0,25.64354699419686
685,SAT-44-8,SAT-69-6,34,3,89.66181190204144
686,SAT-28-18,SAT-23-6,18,2,86.27781135067615
687,SAT-21-4,SAT-65-9,34,2,74.72525068452747
688,SAT-61-6,SAT-51-20,19,3,67.38347662288469
689,SAT-50-19,SAT-13-0,39,0,79.91953803837097
690,SAT-18-18,SAT-65-6,38,2,116.22313808289422
691,SAT-46-7,SAT-32-17,27,2,99.7555843746715
692,SAT-25-3,SAT-17-10,16,2,57.941249162377545
693,SAT-10-8,SAT-65-21,27,0,88.36130327091621
694,SAT-42-15,SAT-11-6,41,1,105.11292285817136
695,SAT-39-20,SAT-1-18,37,0,64.06191180358708
696,SAT-42-19,SAT-65-2,29,0,72.44264259718616
697,SAT-56-12,SAT-42-6,21,0,65.9125606492394
698,SAT-55-2,SAT-16-5,37,0,76.08215825025464
699,SAT-24-13,SAT-39-8,21,0,58.46064152440361
700,SAT-21-0,SAT-10-15,19,0,67.93875901684672
701,SAT-54-5,SAT-60-0,12,2,41.72791202173046
702,SAT-12-14,SAT-39-19,33,0,72.8634879339955
703,SAT-0-6,SAT-37-7,37,1,59.023682516723376
704,SAT-20-21,SAT-53-17,44,3,114.59139995571383
705,SAT-57-4,SAT-3-2,21,1,39.80500902761705
706,SAT-6-11,SAT-71-9,10,0,27.114716063411798
707,SAT-34-14,SAT-56-1,32,0,91.69701010461216
708,SAT-14-16,SAT-10-2,13,2,58.52983021203113
709,SAT-30-19,SAT-5-21,28,0,56.22825400373381
710,SAT-7-8,SAT-69-1,18,0,63.21109876748514
711,SAT-45-14,SAT-51-7,14,0,54.85043393851694
712,SAT-53-17,SAT-39-13,19,3,46.99866398874464
713,SAT-68-1,SAT-13-16,29,2,97.40630419074523
714,SAT-40-2,SAT-37-7,9,2,37.333561860284846
715,SAT-41-1,SAT-35-2,8,0,16.798139679103947
716,SAT-32-8,SAT-3-12,34,0,76.30315903965624
717,SAT-42-4,SAT-14-19,36,1,87.40692559742736
718,SAT-3-15,SAT-7-19,9,3,32.27112713305173
719,SAT-60-9,SAT-52-16,20,2,83.9515058012698
720,SAT-7-21,SAT-35-21,29,0,56.05827145083583
721,SAT-30-1,SAT-18-4,22,3,77.1245521956434
722,SAT-3-15,SAT-19-4,28,3,96.26632962291855
723,SAT-71-16,SAT-30-19,35,2,66.26869208732349
724,SAT-59-1,SAT-50-0,11,0,23.58530838436141
725,SAT-20-9,SAT-5-21,26,0,94.26237487633
726,SAT-38-18,SAT-70-2,39,0,87.49787118047867
727,SAT-67-21,SAT-45-1,25,0,54.72183569637643
728,SAT-35-17,SAT-14-16,103,41,562.6576433730518
729,SAT-47-0,SAT-38-3,13,0,33.004473793376555
730,SAT-17-17,SAT-65-14,28,3,55.1593598361626
731,SAT-60-13,SAT-44-20,24,2,69.82681958836173
732,SAT-29-9,SAT-65-20,48,2,126.37352680936135
733,SAT-30-9,SAT-37-17,16,0,65.8809355314841
734,SAT-50-1,SAT-41-0,11,0,23.57487600189763
735,SAT-52-0,SAT-65-14,22,2,71.72771030461284
736,SAT-45-10,SAT-27-5,24,0,68.87902908991629
737,SAT-46-4,SAT-39-2,10,1,23.469367153424027
738,SAT-58-6,SAT-62-18,15,2,71.57066859505116
739,SAT-17-21,SAT-68-12,31,0,101.15248829168837
740,SAT-6-14,SAT-14-7,16,0,57.7712122138168
741,SAT-63-14,SAT-17-21,34,0,84.33553514750976
742,SAT-43-18,SAT-48-17,13,3,53.34382505818378
743,SAT-18-8,SAT-55-7,37,0,67.09738512473172
744,SAT-0-10,SAT-18-2,27,2,79.09557603713597
745,SAT-65-0,SAT-12-1,21,0,44.483776546916346
746,SAT-57-20,SAT-49-8,19,2,77.71666556739063
747,SAT-60-2,SAT-21-9,41,0,102.07617056548936
748,SAT-32-15,SAT-5-5,38,1,105.48748225583002
749,SAT-21-17,SAT-20-5,16,2,93.43626782953223
750,SAT-12-19,SAT-13-13,8,2,40.87252721704024
751,SAT-71-1,SAT-14-13,26,2,87.77537722125821
752,SAT-52-13,SAT-67-3,26,2,87.77537722125244
753,SAT-17-21,SAT-33-12,26,2,82.6830579727875
754,SAT-30-15,SAT-37-18,11,3,30.251317538188793
755,SAT-28-15,SAT-33-14,7,1,13.932576165515604
756,SAT-11-13,SAT-2-3,20,2,78.92317152894726
757,SAT-38-14,SAT-52-21,22,0,66.59012114273838
758,SAT-64-0,SAT-63-21,3,0,8.561601853528561
759,SAT-13-21,SAT-19-6,14,0,57.98462309630881
760,SAT-24-4,SAT-23-14,12,2,67.17324494571938
761,SAT-34-6,SAT-34-16,11,0,65.66406637928488
762,SAT-56-5,SAT-58-20,10,2,48.909608229104606
763,SAT-6-6,SAT-32-1,32,2,71.11393611632626
764,SAT-33-19,SAT-61-11,37,2,93.75791779369617
765,SAT-30-9,SAT-68-12,38,0,83.81420946462734
766,SAT-49-0,SAT-52-4,8,0,32.24982682138216
767,SAT-26-6,SAT-60-3,38,2,69.47150359199895
768,SAT-24-18,SAT-11-6,26,2,98.42749048093162
769,SAT-13-17,SAT-9-14,8,3,25.58533320649275
770,SAT-13-11,SAT-9-16,14,2,64.8423139609441
771,SAT-4-14,SAT-27-10,28,0,60.09117994647162
772,SAT-8-16,SAT-71-16,42,16,223.10232951601893
773,SAT-40-1,SAT-62-15,33,2,98.01894353948202
774,SAT-5-3,SAT-31-13,37,0,103.90164847770338
775,SAT-7-18,SAT-43-17,38,0,60.99065208086487
776,SAT-63-14,SAT-46-14,18,0,24.987018553873746
777,SAT-70-12,SAT-68-15,12,3,62.1212289326298
778,SAT-61-4,SAT-22-19,41,1,94.46905895245162
779,SAT-15-6,SAT-63-3,28,3,54.975010813384905
780,SAT-53-3,SAT-7-1,29,0,51.32612393432155
781,SAT-64-19,SAT-67-12,11,2,50.371766926097216
782,SAT-46-14,SAT-40-1,16,2,68.17358239331841
783,SAT-10-3,SAT-26-0,20,0,43.202795703610896
784,SAT-21-14,SAT-25-15,6,0,12.442300585384906
785,SAT-8-5,SAT-39-2,35,2,65.21102787950386
786,SAT-1-19,SAT-50-10,33,0,99.04075803340429
787,SAT-14-13,SAT-19-17,10,0,34.73420721069336
788,SAT-48-0,SAT-19-2,32,0,62.25058109791357
789,SAT-17-17,SAT-26-14,13,2,32.656299721565844
790,SAT-63-12,SAT-34-14,32,0,55.68372093632544
791,SAT-35-1,SAT-33-7,9,2,42.42722555187742
792,SAT-30-6,SAT-36-5,12,2,41.63566925734063
793,SAT-51-7,SAT-14-13,42,0,92.40219000277412
794,SAT-43-2,SAT-36-13,19,2,82.83122305226121
795,SAT-63-8,SAT-54-17,21,2,85.86783785852204
796,SAT-8-3,SAT-58-3,23,0,32.261306281881595
797,SAT-16-6,SAT-38-14,31,1,85.86703382661678
798,SAT-26-18,SAT-60-0,39,0,77.78456039662971
799,SAT-69-5,SAT-44-14,35,2,96.97922874498042
800,SAT-52-17,SAT-60-9,17,2,64.06680248719353
801,SAT-55-2,SAT-37-2,19,0,30.441989381539642
802,SAT-32-3,SAT-2-3,31,0,43.96721541376468
803,SAT-40-10,SAT-62-6,33,3,97.90669101605732
804,SAT-51-6,SAT-18-16,48,2,141.9620782498502
805,SAT-64-3,SAT-41-5,30,2,74.28951440540872
806,SAT-42-2,SAT-29-6,20,2,59.11948198026644
807,SAT-56-16,SAT-23-0,40,2,89.45954683053876
808,SAT-0-20,SAT-20-5,28,0,84.26684420313347
809,SAT-58-21,SAT-27-10,43,2,119.25757353516275
810,SAT-25-15,SAT-22-3,14,2,70.21768783266226
811,SAT-66-15,SAT-54-11,17,1,43.83215095757251
812,SAT-35-19,SAT-67-7,43,0,121.36426969885603
813,SAT-44-10,SAT-17-18,36,2,93.51384618380386
814,SAT-37-0,SAT-45-20,11,0,28.457799001722716
815,SAT-30-3,SAT-41-17,26,3,108.02301628790836
816,SAT-54-5,SAT-58-12,12,2,51.73362569084558
817,SAT-14-18,SAT-67-12,26,0,68.25458741273091
818,SAT-6-5,SAT-45-7,36,2,63.04572316813152
819,SAT-4-11,SAT-40-12,38,0,74.23861966806336
820,SAT-26-3,SAT-62-18,44,0,98.60340845738858
821,SAT-6-1,SAT-3-7,10,2,43.95728666911198
822,SAT-59-14,SAT-10-12,26,0,46.76300565956423
823,SAT-68-16,SAT-31-6,46,2,116.84044609360465
824,SAT-29-7,SAT-67-11,39,0,77.93255742240358
825,SAT-3-5,SAT-65-16,26,2,113.7009678245665
826,SAT-42-8,SAT-8-18,45,2,117.36061844845341
827,SAT-69-16,SAT-51-11,24,2,59.13607548694146
828,SAT-31-13,SAT-18-12,15,0,28.49809714867964
829,SAT-28-18,SAT-40-13,18,2,50.11944081082115
830,SAT-33-15,SAT-21-12,16,1,37.22509532904472
831,SAT-38-0,SAT-0-8,43,0,120.2452051417982
832,SAT-2-3,SAT-2-6,4,0,19.69921991379446
833,SAT-54-17,SAT-70-9,25,2,75.89908699043137
834,SAT-50-0,SAT-64-16,23,1,137.02122609421048
835,SAT-7-1,SAT-44-11,46,2,118.9421112624954
836,SAT-56-11,SAT-39-5,24,0,73.2511245432244
837,SAT-54-5,SAT-56-8,6,2,22.434344711831578
838,SAT-24-13,SAT-40-18,22,0,59.79814403681331
839,SAT-18-4,SAT-12-21,12,1,41.58989771034968
840,SAT-65-0,SAT-28-18,40,0,79.57418469772912
841,SAT-63-21,SAT-4-7,22,0,78.60845174445167
842,SAT-6-2,SAT-48-4,39,3,98.22430294288569
843,SAT-33-16,SAT-32-17,5,2,21.222321575102516
844,SAT-66-6,SAT-34-18,43,3,112.20315954275497
845,SAT-5-18,SAT-30-6,36,0,103.76340783974989
846,SAT-20-4,SAT-32-19,20,1,63.46030222523286
847,SAT-1-11,SAT-29-0,40,0,127.97357570014137
848,SAT-16-6,SAT-27-5,17,2,48.869534302734245
849,SAT-41-13,SAT-51-17,15,0,43.10271272155683
850,SAT-8-17,SAT-65-7,26,3,87.5207275936415
851,SAT-28-12,SAT-49-16,26,0,65.65212716857309
852,SAT-64-5,SAT-6-5,19,2,46.665177018466416
853,SAT-9-18,SAT-20-5,21,0,75.87096398826432
854,SAT-60-2,SAT-10-2,23,0,37.02316581738083
855,SAT-7-1,SAT-14-17,20,3,88.99075147351337
856,SAT-40-5,SAT-41-5,6,2,27.721893954354936
857,SAT-27-10,SAT-49-1,32,2,91.13554259910943
858,SAT-58-4,SAT-28-9,36,2,78.60357929337741
859,SAT-61-2,SAT-6-0,20,0,41.72737782923601
860,SAT-52-10,SAT-44-11,10,0,22.486807092360497
861,SAT-14-19,SAT-1-3,20,0,58.31895984394518
862,SAT-42-6,SAT-53-11,17,1,49.62453135643801
863,SAT-8-18,SAT-0-4,23,3,104.14241887051352
864,SAT-5-9,SAT-31-9,27,0,49.94043415907123
865,SAT-6-11,SAT-36-18,38,0,105.6585091370026
866,SAT-2-20,SAT-42-9,44,2,121.10930351621809
867,SAT-53-17,SAT-0-8,29,2,86.73472524033066
868,SAT-50-15,SAT-6-11,33,1,66.9939336028352
869,SAT-39-10,SAT-8-14,36,0,71.35768078688263
870,SAT-51-20,SAT-5-0,29,0,63.09969126123175
871,SAT-53-4,SAT-8-15,39,3,113.49555395335261
872,SAT-13-6,SAT-30-9,21,1,45.680937540229856
873,SAT-39-7,SAT-39-5,3,0,13.132813275859002
874,SAT-59-16,SAT-40-21,25,2,61.87042347802761
875,SAT-23-16,SAT-29-7,16,2,67.8150577185463
876,SAT-38-5,SAT-0-20,42,2,95.36343500294439
877,SAT-22-11,SAT-70-9,27,0,60.87509468582753
878,SAT-52-19,SAT-50-1,7,0,29.767385411092327
879,SAT-66-18,SAT-46-14,25,0,56.8498139837866
880,SAT-49-9,SAT-19-14,36,0,76.39380808100894
881,SAT-66-21,SAT-7-1,16,0,39.224205464850385
882,SAT-43-1,SAT-41-1,3,0,3.7437426000306004
883,SAT-23-4,SAT-69-15,38,2,112.0126198516663
884,SAT-26-21,SAT-19-18,11,0,33.748431092472636
885,SAT-5-14,SAT-38-12,36,0,61.02304843734217
886,SAT-24-9,SAT-7-17,28,2,91.69031707675865
887,SAT-17-2,SAT-49-2,33,0,53.663829175196106
888,SAT-8-3,SAT-71-13,20,2,79.44266968971607
889,SAT-58-3,SAT-31-11,36,2,93.86706303470906
890,SAT-24-16,SAT-46-20,27,2,59.96587391592033
891,SAT-2-21,SAT-17-17,26,3,87.41976518999655
892,SAT-55-4,SAT-17-2,37,1,62.44573058017671
893,SAT-8-3,SAT-43-16,49,2,135.89026831267935
894,SAT-42-15,SAT-42-2,10,0,59.09765974135866
895,SAT-22-10,SAT-13-21,21,2,86.02480067354102
896,SAT-69-21,SAT-49-21,21,0,40.148290572575696
897,SAT-11-8,SAT-18-10,10,0,25.410860936605545
898,SAT-30-13,SAT-69-6,41,0,101.25011358593923
899,SAT-53-2,SAT-67-1,16,0,30.020762385992274
900,SAT-45-3,SAT-28-9,24,2,65.46924646111688
901,SAT-6-10,SAT-19-1,23,2,77.93079945693974
902,SAT-30-13,SAT-3-13,28,0,45.21065266403755
903,SAT-23-3,SAT-7-21,21,0,49.44487543243699
904,SAT-0-4,SAT-53-3,21,1,34.09176468378574
905,SAT-68-15,SAT-43-14,27,1,42.763044789698846
906,SAT-9-13,SAT-26-1,28,0,94.11570193736597
907,SAT-1-16,SAT-39-6,45,2,114.89149426569045
908,SAT-34-14,SAT-40-21,14,0,54.65203962192038
909,SAT-34-17,SAT-16-6,32,2,112.98340042038375
910,SAT-44-3,SAT-56-15,25,2,96.16122293206904
911,SAT-63-1,SAT-27-3,39,0,65.22584310663488
912,SAT-6-9,SAT-7-18,11,0,61.02347907232004
913,SAT-3-15,SAT-67-1,17,2,64.81385182884581
914,SAT-18-14,SAT-39-0,30,0,82.91885383804728
915,SAT-49-21,SAT-14-6,45,2,112.86462557719597
916,SAT-17-0,SAT-18-0,2,0,1.987094662265732
917,SAT-27-1,SAT-42-20,19,0,47.71216607193346
918,SAT-55-11,SAT-56-6,13,3,73.6766653183511
919,SAT-61-13,SAT-30-3,42,0,117.49414985545683
920,SAT-61-2,SAT-16-7,33,0,77.95156403381638
921,SAT-70-9,SAT-2-6,14,3,64.6979266821984
922,SAT-14-13,SAT-13-6,15,3,86.8086429083655
923,SAT-27-3,SAT-55-5,31,0,53.6027985037124
924,SAT-58-21,SAT-39-11,30,0,103.81653582695282
925,SAT-42-4,SAT-4-2,37,1,62.24654611017049
926,SAT-38-6,SAT-60-20,31,2,84.31072729034936
927,SAT-3-2,SAT-55-17,28,0,79.36982282656528
928,SAT-5-5,SAT-26-18,31,2,89.4326123743283
929,SAT-34-12,SAT-21-19,21,2,65.74783680575511
930,SAT-38-15,SAT-7-5,42,1,110.41836716787779
