index,source,destination,hops,fail count,delay,overhead_signal
436,SAT-13-1,SAT-53-20,36,0,79.63306593633385,0
437,SAT-56-10,SAT-67-1,21,1,73.62250203343555,1
438,SAT-47-12,SAT-33-19,22,1,63.73169003504473,1
439,SAT-69-13,SAT-40-9,34,0,77.02464724129919,0
440,SAT-29-7,SAT-35-16,18,1,79.84789830505163,1
441,SAT-57-19,SAT-36-14,27,1,60.547408185503045,1
442,SAT-37-19,SAT-31-21,9,0,23.213564129490855,0
443,SAT-54-20,SAT-11-9,41,1,109.04802857508847,1
444,SAT-20-0,SAT-34-13,24,1,77.57457640527456,1
445,SAT-21-19,SAT-48-0,31,0,65.0852554718969,0
446,SAT-44-6,SAT-67-2,28,1,56.605405566774124,1
447,SAT-34-2,SAT-34-14,11,0,65.66406637929076,0
448,SAT-36-12,SAT-25-2,22,1,80.17439547344783,1
449,SAT-16-4,SAT-17-0,6,0,27.584747378460854,0
450,SAT-9-7,SAT-34-3,30,1,59.22721177396944,1
451,SAT-13-15,SAT-33-10,26,0,59.201301367450704,0
452,SAT-51-15,SAT-62-2,21,1,73.07423760536804,1
453,SAT-51-5,SAT-33-17,29,1,89.39640773931785,1
454,SAT-43-3,SAT-12-19,38,0,86.70313469851345,0
455,SAT-71-21,SAT-31-21,33,0,63.695916771654765,0
456,SAT-40-8,SAT-36-0,13,1,57.80248315770468,1
457,SAT-14-15,SAT-46-3,43,1,106.33972903512557,1
458,SAT-23-8,SAT-1-15,30,0,74.95661176401005,0
459,SAT-67-13,SAT-48-0,29,1,83.24883444326935,1
460,SAT-6-6,SAT-61-17,29,1,93.84823175120502,1
461,SAT-3-16,SAT-1-4,13,1,68.20733211270897,1
462,SAT-66-17,SAT-37-6,41,1,109.10782615168067,1
463,SAT-63-0,SAT-33-14,39,1,92.045847489065,1
464,SAT-48-8,SAT-9-3,39,1,76.2980870138405,1
465,SAT-71-19,SAT-70-15,6,1,27.582126863869227,1
466,SAT-46-19,SAT-40-0,10,0,29.805113882669442,0
467,SAT-21-10,SAT-47-5,82,25,395.27788773801353,329
468,SAT-67-18,SAT-56-6,22,1,79.65775167744225,1
469,SAT-57-1,SAT-21-6,42,1,78.6295487108444,1
470,SAT-53-19,SAT-31-3,29,0,72.89276545425125,0
471,SAT-50-21,SAT-23-8,37,1,93.45989769565362,1
472,SAT-4-19,SAT-61-0,19,0,44.9765028906828,0
473,SAT-60-19,SAT-66-14,12,1,40.72712729092495,1
474,SAT-47-13,SAT-59-9,17,0,47.20328394495952,0
475,SAT-60-7,SAT-8-19,31,1,91.96805169449249,1
476,SAT-45-21,SAT-45-8,10,0,59.097659741364396,0
477,SAT-58-5,SAT-67-1,14,1,38.10241994355651,1
478,SAT-55-16,SAT-3-11,26,1,59.033647797817636,2
479,SAT-4-5,SAT-62-5,41,13,189.0369915997835,98
480,SAT-44-11,SAT-10-1,45,1,110.3588025618111,1
481,SAT-34-2,SAT-18-3,18,0,30.898025992249995,0
482,SAT-5-0,SAT-37-10,43,1,106.42329159486837,1
483,SAT-58-18,SAT-9-5,35,1,101.52616614092551,1
484,SAT-17-3,SAT-50-17,42,0,94.5642041069975,0
485,SAT-64-0,SAT-61-13,13,1,63.03937299407936,1
486,SAT-47-18,SAT-61-19,16,0,27.03370159694533,0
487,SAT-64-8,SAT-54-20,21,1,78.80311055499998,1
488,SAT-4-7,SAT-53-9,26,0,46.757654994240816,0
489,SAT-38-7,SAT-58-18,32,1,97.71554932821347,1
490,SAT-49-20,SAT-68-2,24,0,59.35682114974096,0
491,SAT-53-10,SAT-43-3,18,1,59.09743977836416,1
492,SAT-11-20,SAT-7-2,9,0,33.232193835513556,0
493,SAT-6-6,SAT-37-4,34,1,53.843852545727025,1
494,SAT-43-20,SAT-14-20,30,0,54.50893725026541,0
495,SAT-38-5,SAT-55-12,25,1,67.64521154822664,1
496,SAT-24-3,SAT-59-18,43,0,97.19239033442125,0
497,SAT-52-5,SAT-58-1,11,1,34.14132141606363,1
498,SAT-8-11,SAT-54-10,28,0,58.37177464952387,0
499,SAT-61-19,SAT-46-16,47,14,223.14771348293365,113
500,SAT-49-5,SAT-28-7,24,1,39.92564927426265,1
501,SAT-5-10,SAT-58-18,28,1,76.77239043532173,1
502,SAT-14-12,SAT-24-18,17,1,52.15693316014819,1
503,SAT-5-3,SAT-56-0,25,0,51.56131019079922,0
504,SAT-51-7,SAT-24-1,34,1,74.82173408176993,1
505,SAT-37-9,SAT-56-2,27,1,70.88018274303016,1
506,SAT-11-21,SAT-24-6,21,1,62.55785104639758,1
507,SAT-25-11,SAT-58-9,36,0,75.21958498097698,0
508,SAT-1-11,SAT-29-7,33,0,67.29516457317982,0
509,SAT-13-1,SAT-38-19,30,0,68.54045015201505,0
510,SAT-2-21,SAT-1-3,6,0,27.78112833979115,0
511,SAT-10-14,SAT-0-9,16,0,47.98705107036629,0
512,SAT-20-7,SAT-53-12,39,0,81.21629234038967,0
513,SAT-7-20,SAT-0-16,24,6,114.13893070507721,23
514,SAT-64-0,SAT-31-5,41,1,88.1032886905748,1
515,SAT-47-11,SAT-44-11,4,0,6.013441022976802,0
516,SAT-71-6,SAT-4-11,11,0,39.219342689788185,0
517,SAT-69-15,SAT-17-15,21,0,26.201149865529292,0
518,SAT-57-16,SAT-35-5,36,1,113.46744809373638,1
519,SAT-7-17,SAT-44-11,42,1,85.2504520922525,1
520,SAT-11-11,SAT-3-8,12,0,33.247123136125836,0
521,SAT-58-2,SAT-59-21,5,0,21.436095236977835,0
522,SAT-7-20,SAT-47-20,33,0,60.26257554961728,0
523,SAT-43-18,SAT-15-12,35,1,76.06225252278357,1
524,SAT-58-16,SAT-35-8,32,1,82.64795638878392,1
525,SAT-45-14,SAT-4-19,37,1,72.4669700473412,1
526,SAT-1-11,SAT-58-17,22,1,58.576635081302136,1
527,SAT-43-7,SAT-5-13,41,0,89.33559095949389,0
528,SAT-8-10,SAT-43-20,46,1,110.41318863798745,1
529,SAT-1-8,SAT-19-20,29,1,89.22224801440423,1
530,SAT-47-20,SAT-8-10,44,1,108.83319651206956,1
531,SAT-37-21,SAT-55-8,28,1,82.12130462009803,1
532,SAT-37-17,SAT-14-12,29,1,62.919608736733025,1
533,SAT-3-7,SAT-19-0,24,1,66.89533380261189,1
534,SAT-21-6,SAT-1-5,60,19,282.15679770737,197
535,SAT-50-17,SAT-32-2,26,0,68.99833548027212,0
536,SAT-15-21,SAT-43-1,31,0,66.656136226178,0
537,SAT-21-15,SAT-49-12,32,0,56.309910314779124,0
538,SAT-58-17,SAT-46-11,19,1,55.088735713712666,1
539,SAT-46-7,SAT-0-1,33,1,73.39408091420778,1
540,SAT-43-16,SAT-42-12,6,1,27.57252202150839,1
541,SAT-50-8,SAT-35-8,16,0,25.45209957159626,0
542,SAT-64-13,SAT-11-8,25,0,65.07135931366884,0
543,SAT-61-5,SAT-19-8,34,1,58.104830951349015,1
544,SAT-29-2,SAT-51-21,26,0,57.840250662498896,0
545,SAT-46-3,SAT-61-20,21,0,55.473290017923475,0
546,SAT-32-4,SAT-62-19,38,0,85.15288351798526,0
547,SAT-9-17,SAT-47-7,45,1,110.07717503875747,1
548,SAT-56-10,SAT-14-0,41,1,104.85210343176405,1
549,SAT-9-12,SAT-13-15,8,0,24.924291520790753,0
550,SAT-14-5,SAT-39-16,37,1,104.26272564544274,1
551,SAT-30-11,SAT-53-17,30,1,68.86811224554073,1
552,SAT-3-5,SAT-59-16,28,1,92.73111469928145,1
553,SAT-64-0,SAT-13-15,29,1,73.38332759167989,1
554,SAT-25-9,SAT-50-0,35,1,91.73870870109546,1
555,SAT-48-19,SAT-9-0,37,0,75.77577911249742,0
556,SAT-37-4,SAT-54-20,24,0,61.58373979331839,0
557,SAT-40-13,SAT-34-21,15,1,60.222319561239374,1
558,SAT-8-12,SAT-42-0,45,1,109.24677630685532,1
559,SAT-6-6,SAT-71-17,19,1,81.1332427464958,2
560,SAT-52-21,SAT-47-7,14,1,58.94325587133634,1
561,SAT-25-9,SAT-59-3,41,1,83.74786870684507,1
562,SAT-52-5,SAT-71-2,23,1,44.48272428750246,1
563,SAT-32-14,SAT-0-7,40,0,93.15546024496759,0
564,SAT-68-2,SAT-8-11,22,1,74.48646638430968,1
565,SAT-58-9,SAT-1-11,18,0,41.460398551644296,0
566,SAT-7-19,SAT-40-19,34,0,56.13108986735572,0
567,SAT-24-3,SAT-2-11,31,1,80.75634080556003,1
568,SAT-4-13,SAT-14-12,12,0,23.86317816051147,0
569,SAT-31-21,SAT-51-7,29,1,78.19042374173922,1
570,SAT-61-8,SAT-70-10,12,0,28.448720385160083,0
571,SAT-34-7,SAT-21-10,17,0,38.89262350115241,0
572,SAT-51-6,SAT-57-4,9,1,20.951740505814872,1
573,SAT-26-16,SAT-66-5,46,1,126.43587315979204,1
574,SAT-16-19,SAT-43-3,34,0,80.03556400700808,0
575,SAT-3-20,SAT-4-13,9,1,47.26738326375262,1
576,SAT-43-0,SAT-19-21,26,0,54.47670851826765,0
577,SAT-51-13,SAT-64-4,23,1,76.03063811856885,1
578,SAT-50-21,SAT-34-2,20,0,47.348337421136094,0
579,SAT-6-1,SAT-50-18,34,0,74.19561604104143,0
580,SAT-54-2,SAT-1-8,26,1,63.80666485793084,1
581,SAT-53-3,SAT-50-10,11,1,49.81877673345432,1
582,SAT-0-7,SAT-70-18,14,1,74.79975986251685,1
583,SAT-59-18,SAT-70-9,21,1,73.3283518953909,2
584,SAT-61-11,SAT-18-6,35,0,70.08669244650088,0
585,SAT-18-3,SAT-56-19,41,0,90.48272506121603,0
586,SAT-7-5,SAT-35-8,32,1,55.68506317463443,1
587,SAT-40-17,SAT-10-11,37,1,78.43762862261478,1
588,SAT-50-10,SAT-23-16,36,1,87.23188767639611,1
589,SAT-36-5,SAT-36-2,4,0,19.699219913792255,0
590,SAT-43-20,SAT-61-13,26,1,69.37733016320746,1
591,SAT-46-11,SAT-44-18,10,1,48.53639798978641,1
592,SAT-71-6,SAT-45-10,31,0,59.695796367365645,0
593,SAT-2-14,SAT-12-4,21,1,78.67100176690613,1
594,SAT-67-17,SAT-27-16,96,31,455.216533407313,514
595,SAT-61-5,SAT-22-2,37,1,62.601940989148396,1
596,SAT-40-6,SAT-0-11,38,0,73.9950616795057,0
597,SAT-1-20,SAT-43-13,38,1,84.96732017037466,1
598,SAT-69-1,SAT-47-11,33,1,93.96364846607233,1
599,SAT-39-4,SAT-9-7,34,1,58.28955912303775,1
600,SAT-37-7,SAT-26-4,15,1,33.99342349297577,1
601,SAT-23-19,SAT-59-15,41,1,73.04665644723228,1
602,SAT-7-17,SAT-29-7,33,1,94.25247353766107,1
603,SAT-6-2,SAT-5-3,3,0,8.066288602680373,0
604,SAT-22-2,SAT-62-17,40,0,87.14613661850811,0
605,SAT-46-11,SAT-49-21,14,1,69.52652974311994,1
606,SAT-56-13,SAT-17-15,36,0,55.995369215716494,0
607,SAT-45-17,SAT-9-15,39,1,59.89196521023476,1
608,SAT-44-6,SAT-34-20,19,1,65.51990641854846,1
609,SAT-22-18,SAT-66-18,29,0,41.50750134409607,0
610,SAT-11-11,SAT-61-15,27,0,54.82733112248338,0
611,SAT-37-21,SAT-3-7,43,1,96.32536270704857,1
612,SAT-43-15,SAT-33-17,13,1,26.01343374749917,1
613,SAT-56-0,SAT-56-2,3,0,13.132813275857423,0
614,SAT-57-1,SAT-57-18,6,0,32.83203318965118,0
615,SAT-21-10,SAT-8-12,16,0,37.87006638191641,0
616,SAT-61-19,SAT-17-4,36,0,82.29918532865719,0
617,SAT-0-9,SAT-24-7,27,0,48.751870762963584,0
618,SAT-52-13,SAT-61-6,17,0,57.562589273837766,0
619,SAT-35-13,SAT-15-18,26,1,58.60479498595317,1
620,SAT-63-20,SAT-62-4,8,0,40.69549214653279,0
621,SAT-9-12,SAT-42-14,36,0,62.514794475266946,0
622,SAT-58-18,SAT-61-17,5,0,10.434054370185054,0
623,SAT-60-0,SAT-31-10,40,1,103.05132779109971,1
624,SAT-32-16,SAT-48-0,23,1,60.02589439961063,1
625,SAT-0-0,SAT-42-14,39,1,91.42479458075982,1
626,SAT-46-4,SAT-3-8,34,1,63.669696191631225,1
627,SAT-3-7,SAT-55-6,22,0,32.36231673442623,0
628,SAT-59-9,SAT-58-21,12,1,66.96051776187134,1
629,SAT-47-10,SAT-16-20,42,1,105.6477270288587,1
630,SAT-33-10,SAT-17-15,22,0,53.56566767807351,0
631,SAT-16-19,SAT-8-10,18,1,69.46447698557415,1
632,SAT-43-18,SAT-38-8,16,1,72.05871443821229,2
633,SAT-60-0,SAT-17-7,37,1,83.38577560491981,1
634,SAT-59-0,SAT-54-4,10,0,32.74488732935143,0
635,SAT-59-3,SAT-37-21,27,0,59.12996160390104,0
636,SAT-62-2,SAT-2-16,45,12,225.66806812997916,78
637,SAT-32-2,SAT-46-4,17,0,31.266378278339594,0
638,SAT-71-12,SAT-63-1,20,1,82.5581529511541,1
639,SAT-44-9,SAT-23-6,25,0,46.80937974034149,0
640,SAT-36-6,SAT-45-9,13,0,31.323123781997026,0
641,SAT-38-1,SAT-71-21,36,0,75.83568604534344,0
642,SAT-34-9,SAT-16-2,26,1,69.26870577149211,1
643,SAT-54-3,SAT-58-2,6,0,12.538289337040357,0
644,SAT-41-8,SAT-2-12,38,0,82.80315983024822,0
645,SAT-62-0,SAT-3-9,23,1,75.89536936111301,1
646,SAT-1-20,SAT-8-15,13,1,41.89048666817014,1
647,SAT-56-0,SAT-10-4,31,0,59.911310900548166,0
648,SAT-62-2,SAT-11-21,25,0,55.75081938192818,0
649,SAT-6-21,SAT-37-17,36,0,66.32170333727638,0
650,SAT-55-18,SAT-18-3,43,0,98.12002358755333,0
651,SAT-19-8,SAT-21-11,6,0,23.129000320826307,0
652,SAT-65-12,SAT-47-13,20,0,37.453125111734025,0
653,SAT-30-6,SAT-9-8,24,0,40.2799309962964,0
654,SAT-24-19,SAT-1-8,35,1,101.96303052056797,1
655,SAT-6-0,SAT-61-6,24,1,61.384710095590954,1
656,SAT-59-2,SAT-61-0,5,0,16.56304153866131,0
657,SAT-52-21,SAT-64-16,42,12,205.9403746180424,78
658,SAT-51-7,SAT-32-0,27,1,70.52960148609961,1
659,SAT-58-21,SAT-63-4,11,0,39.296442405598896,0
660,SAT-17-0,SAT-49-20,35,0,73.91277231253355,0
661,SAT-67-17,SAT-10-13,20,1,45.650021279189374,1
662,SAT-20-12,SAT-23-9,7,0,25.39274577156417,0
663,SAT-68-14,SAT-20-18,29,1,57.31927159865943,1
664,SAT-70-20,SAT-60-18,13,0,28.051527533884297,0
665,SAT-29-7,SAT-50-10,25,0,51.04662794644352,0
666,SAT-21-10,SAT-56-13,39,0,79.67112011783706,0
667,SAT-7-8,SAT-64-16,26,1,85.0814984264961,1
668,SAT-8-15,SAT-51-13,32,0,50.59228339914572,0
669,SAT-19-8,SAT-32-21,23,1,75.88983600352422,1
670,SAT-52-17,SAT-37-19,18,0,32.559175112670914,0
671,SAT-9-21,SAT-54-13,36,1,87.39150665322941,1
672,SAT-31-3,SAT-31-10,8,0,45.96484646550282,0
673,SAT-21-11,SAT-29-11,9,0,15.991034830114002,0
674,SAT-50-21,SAT-8-11,41,1,104.39768143462082,1
675,SAT-56-19,SAT-57-21,4,0,14.851771254900283,0
676,SAT-52-5,SAT-1-19,30,1,79.63252786876069,1
677,SAT-29-11,SAT-50-8,25,0,55.79733747366044,0
678,SAT-13-17,SAT-49-15,39,1,59.59214144496761,1
679,SAT-3-5,SAT-40-11,42,1,84.74751386550457,1
680,SAT-16-7,SAT-29-20,23,1,75.86707534875667,1
681,SAT-27-0,SAT-12-10,26,1,85.10836517209121,1
682,SAT-58-17,SAT-35-18,25,0,36.38099812022106,0
683,SAT-44-11,SAT-28-7,21,0,50.19078932391065,0
684,SAT-69-7,SAT-42-4,31,1,54.528006175279344,1
685,SAT-58-12,SAT-51-9,11,0,32.96427547207765,0
686,SAT-62-11,SAT-20-7,35,0,71.15121672480393,0
687,SAT-48-20,SAT-13-15,41,1,77.96015701425162,1
688,SAT-61-0,SAT-14-12,36,1,97.89844053973565,1
689,SAT-27-4,SAT-68-21,37,0,72.80265714859704,0
690,SAT-52-21,SAT-37-4,21,0,52.16398305715173,0
691,SAT-1-19,SAT-1-21,3,0,13.132813275858748,0
692,SAT-70-10,SAT-17-2,28,1,77.01838960226202,1
693,SAT-34-14,SAT-39-4,16,1,72.10804966845969,1
694,SAT-39-16,SAT-70-20,36,1,66.48779256665738,1
695,SAT-18-19,SAT-43-20,27,0,49.6214168635124,0
696,SAT-59-9,SAT-54-2,13,1,52.32902811534075,2
697,SAT-48-10,SAT-8-5,98,30,467.8856375397502,486
698,SAT-14-12,SAT-19-1,17,1,78.72093851405812,1
699,SAT-25-8,SAT-42-21,27,1,80.99740188541749,1
700,SAT-1-5,SAT-15-4,16,1,24.59344190787202,1
701,SAT-26-21,SAT-28-2,6,0,23.11472700608791,0
702,SAT-19-15,SAT-35-12,20,0,40.30154593658723,0
703,SAT-71-7,SAT-58-18,25,1,89.11355569413868,1
704,SAT-1-12,SAT-3-18,9,1,41.995837162487554,1
705,SAT-31-11,SAT-5-19,35,1,86.3132071611072,1
706,SAT-58-0,SAT-51-2,10,0,25.081341394506182,0
707,SAT-18-18,SAT-17-6,12,1,66.96337230459733,1
708,SAT-43-0,SAT-34-21,11,0,24.543138793358892,0
709,SAT-63-3,SAT-23-16,102,30,494.1169281566068,507
710,SAT-6-15,SAT-47-6,41,0,98.97919829347651,0
711,SAT-59-5,SAT-70-15,22,1,79.96312992306999,1
712,SAT-22-4,SAT-41-11,27,1,70.66322895020225,1
713,SAT-34-18,SAT-3-20,34,0,59.648609539054846,0
714,SAT-64-7,SAT-34-2,36,1,71.42707049814817,1
715,SAT-29-7,SAT-10-8,21,0,35.0925343993024,0
716,SAT-52-7,SAT-45-4,11,1,28.700743009059202,1
717,SAT-27-19,SAT-49-10,32,1,87.38816089792897,1
718,SAT-36-16,SAT-51-7,25,1,78.38663780265013,1
719,SAT-34-16,SAT-4-17,32,1,45.58217131222939,1
720,SAT-52-20,SAT-7-19,29,0,53.174843434795534,0
721,SAT-52-12,SAT-16-8,41,0,88.41020894753898,0
722,SAT-53-5,SAT-29-16,38,1,116.59059312340425,1
723,SAT-52-8,SAT-1-8,22,0,36.25100639756252,0
724,SAT-2-10,SAT-37-11,37,0,76.45316493192196,0
725,SAT-4-19,SAT-34-14,36,1,71.37598931958,1
726,SAT-34-13,SAT-32-19,9,1,42.001943324957665,1
727,SAT-34-20,SAT-71-17,39,0,65.26053111796232,0
728,SAT-53-12,SAT-67-18,21,1,57.622964309245894,1
729,SAT-66-15,SAT-30-11,41,0,72.51837390765508,0
730,SAT-6-2,SAT-11-20,10,0,34.77971996215518,0
731,SAT-66-19,SAT-6-6,22,1,74.72606825495774,1
732,SAT-47-14,SAT-32-15,17,0,25.82992545250248,0
733,SAT-64-10,SAT-44-0,31,1,91.34875813205313,1
734,SAT-0-16,SAT-5-14,8,1,19.5539862140416,1
735,SAT-1-12,SAT-1-11,2,0,6.566406637929372,0
736,SAT-48-10,SAT-71-16,32,1,82.49990032075598,1
737,SAT-32-2,SAT-17-21,19,0,45.22913139494394,0
738,SAT-46-2,SAT-21-15,35,1,91.1173518025067,2
739,SAT-50-10,SAT-23-15,33,0,67.49118948567049,0
740,SAT-21-8,SAT-21-7,2,0,6.566406637920769,0
741,SAT-67-18,SAT-7-7,24,1,87.87371621554846,1
742,SAT-5-3,SAT-70-16,31,7,160.00913769462304,28
743,SAT-12-19,SAT-13-1,6,0,27.995083079917272,0
744,SAT-23-0,SAT-26-7,11,1,49.78364975100955,2
745,SAT-3-5,SAT-2-2,5,1,20.981773578431326,1
746,SAT-59-16,SAT-52-2,16,1,61.660822402171526,1
747,SAT-61-15,SAT-0-6,21,0,73.20575005238135,0
748,SAT-25-8,SAT-16-0,18,1,64.07423608517159,1
749,SAT-49-12,SAT-61-0,23,1,81.31475660569863,1
750,SAT-30-14,SAT-38-14,9,0,11.792699115711544,0
751,SAT-46-3,SAT-24-1,25,0,45.56273584406732,0
752,SAT-69-10,SAT-24-15,33,0,67.44595262778017,0
753,SAT-2-11,SAT-17-1,26,1,84.89402162269131,1
754,SAT-34-18,SAT-18-8,27,1,86.1760186389233,1
755,SAT-9-19,SAT-45-6,46,1,106.09458974680805,1
756,SAT-12-8,SAT-52-8,33,0,55.419611166402845,0
757,SAT-13-5,SAT-46-7,36,1,56.21333244750751,1
758,SAT-33-7,SAT-28-13,12,0,46.939991870643276,0
759,SAT-24-15,SAT-65-8,39,0,85.68955484746243,0
760,SAT-29-11,SAT-50-21,32,1,93.09207763339764,1
761,SAT-61-14,SAT-2-10,18,0,45.40657801506151,0
762,SAT-39-7,SAT-59-11,25,0,56.44919788021773,0
763,SAT-12-2,SAT-17-7,11,1,39.36251205967833,1
764,SAT-25-8,SAT-14-4,16,1,40.355408176387684,1
765,SAT-3-21,SAT-66-19,12,0,28.73398527342377,0
766,SAT-50-15,SAT-46-10,10,0,37.95338566754747,0
767,SAT-61-11,SAT-43-18,26,1,69.4858585976217,1
768,SAT-69-2,SAT-64-2,6,0,8.485171213179653,0
769,SAT-1-4,SAT-66-11,15,1,55.11190673909956,1
770,SAT-25-0,SAT-43-13,28,1,82.13385910419375,1
771,SAT-36-16,SAT-69-21,39,1,75.97463728537227,1
772,SAT-28-7,SAT-69-13,38,0,86.23682542807676,0
773,SAT-58-19,SAT-9-0,27,0,59.58726540972427,0
774,SAT-64-5,SAT-13-16,35,1,112.81767071762573,1
775,SAT-48-16,SAT-24-5,36,1,103.62204096375761,1
776,SAT-60-0,SAT-49-5,19,1,60.35264844100343,1
777,SAT-67-2,SAT-47-12,31,1,91.82370633473315,1
778,SAT-46-2,SAT-19-12,38,1,100.9795803191381,1
779,SAT-42-16,SAT-63-10,28,1,66.26251018670507,1
780,SAT-12-4,SAT-8-15,16,1,77.46492888284857,1
781,SAT-46-7,SAT-48-7,3,0,3.0253075506530447,0
782,SAT-5-10,SAT-11-14,11,0,35.079467472909286,0
783,SAT-66-13,SAT-71-12,7,0,15.03913919281985,0
784,SAT-65-12,SAT-1-10,11,0,28.204509774529505,0
785,SAT-5-5,SAT-14-13,18,1,64.31448096178113,1
786,SAT-70-16,SAT-64-7,16,1,66.76657308860707,1
787,SAT-43-3,SAT-39-21,9,0,32.138117902134944,0
788,SAT-54-4,SAT-10-3,30,0,42.354668925109934,0
789,SAT-3-16,SAT-19-9,24,1,66.41528205817708,1
790,SAT-41-6,SAT-46-7,7,0,13.115820201181016,0
791,SAT-67-3,SAT-22-18,35,0,85.58120877007823,0
792,SAT-0-15,SAT-20-18,24,1,45.89687416678139,1
793,SAT-59-17,SAT-34-12,31,1,64.70684877792478,2
794,SAT-20-12,SAT-12-13,10,0,20.109488159456554,0
795,SAT-22-4,SAT-0-16,75,21,369.48386197763773,249
796,SAT-63-4,SAT-65-5,6,1,22.221975783016806,2
797,SAT-53-5,SAT-22-12,39,1,86.59095033143822,1
798,SAT-68-9,SAT-50-11,21,0,47.585702447250966,0
799,SAT-57-19,SAT-2-12,25,1,67.675044897503,1
800,SAT-32-17,SAT-71-14,37,1,61.82479089186646,1
801,SAT-7-14,SAT-38-14,32,0,45.432789260884206,0
802,SAT-24-6,SAT-69-9,31,0,55.10048146261343,0
803,SAT-8-3,SAT-70-9,17,1,52.510018178993235,1
804,SAT-61-11,SAT-60-18,9,1,47.27600430064739,1
805,SAT-36-0,SAT-57-6,28,1,66.94619308302599,1
806,SAT-14-0,SAT-27-19,17,0,42.317111681343,0
807,SAT-42-12,SAT-17-7,31,0,70.75711425249207,0
808,SAT-1-2,SAT-26-8,32,1,72.19338417929376,1
809,SAT-30-16,SAT-46-2,25,1,73.52001748853594,1
810,SAT-51-0,SAT-63-20,15,0,36.12029186465206,0
811,SAT-38-1,SAT-21-4,21,0,41.382074572136254,0
812,SAT-15-0,SAT-1-10,25,1,84.03821645265201,1
813,SAT-34-14,SAT-69-15,37,0,51.207577993345325,0
814,SAT-40-21,SAT-2-8,44,1,103.72059563381859,1
815,SAT-71-12,SAT-67-18,11,1,44.650769349265225,1
816,SAT-14-12,SAT-5-11,11,0,23.484459895462866,0
817,SAT-52-21,SAT-11-20,33,0,65.96690987530097,0
818,SAT-12-4,SAT-55-8,34,1,64.34501558396092,1
819,SAT-29-2,SAT-32-16,18,3,95.75448195766738,6
820,SAT-54-7,SAT-56-12,8,0,35.87126441732535,0
821,SAT-19-0,SAT-43-17,30,0,64.3614820798528,0
822,SAT-23-19,SAT-12-13,18,1,53.41683119546269,1
823,SAT-39-16,SAT-51-7,22,1,74.39045032450368,1
824,SAT-30-2,SAT-65-21,39,0,78.77529663522269,0
825,SAT-32-15,SAT-54-5,77,22,382.61111302802664,253
826,SAT-56-0,SAT-18-21,36,0,74.28889093434901,0
827,SAT-61-15,SAT-22-5,108,32,527.890667519975,552
828,SAT-37-21,SAT-55-12,28,1,82.0273316703153,1
829,SAT-2-10,SAT-15-18,22,1,69.61810542594627,1
830,SAT-51-7,SAT-3-20,34,1,89.65791628963098,1
831,SAT-34-3,SAT-31-5,8,1,30.21068964320024,1
832,SAT-16-2,SAT-50-17,42,0,90.67556150222914,0
833,SAT-7-5,SAT-13-11,13,1,47.28856601051902,1
834,SAT-56-6,SAT-59-2,8,1,30.08565862025582,1
835,SAT-15-2,SAT-70-6,22,1,48.632022611224045,1
836,SAT-38-1,SAT-65-6,33,1,68.35513281356302,1
837,SAT-17-12,SAT-37-19,28,1,72.17547818213045,2
838,SAT-1-5,SAT-54-13,28,1,77.52898987580829,1
839,SAT-6-20,SAT-58-1,24,0,57.24662234274861,0
840,SAT-1-21,SAT-0-16,9,1,47.237142966142386,1
841,SAT-70-0,SAT-18-21,22,0,46.38801634212691,0
842,SAT-21-6,SAT-54-3,37,1,61.68500443543323,1
843,SAT-69-7,SAT-21-10,28,0,56.25365978533361,0
844,SAT-39-3,SAT-47-5,13,1,36.796196375957216,1
845,SAT-19-0,SAT-28-4,14,0,37.711607204584254,0
846,SAT-59-3,SAT-61-15,13,1,68.20761763547948,1
847,SAT-67-15,SAT-46-3,32,1,93.32051281625071,1
848,SAT-17-12,SAT-37-16,27,1,65.73791262468389,1
849,SAT-59-11,SAT-29-5,95,29,458.34460294469574,460
850,SAT-39-16,SAT-64-6,36,1,97.44548357201775,1
851,SAT-36-17,SAT-62-3,35,0,86.78957035287334,0
852,SAT-3-7,SAT-3-8,2,0,6.566406637919508,0
853,SAT-48-6,SAT-24-19,34,1,89.60782024639899,1
854,SAT-9-11,SAT-61-11,21,0,39.811364550320484,0
855,SAT-71-14,SAT-27-0,37,1,89.44317885638797,1
856,SAT-39-21,SAT-57-19,21,0,44.59212865126458,0
857,SAT-51-13,SAT-61-21,19,1,65.6090856392098,2
858,SAT-48-6,SAT-7-5,93,30,439.88628041638583,495
859,SAT-2-12,SAT-45-5,93,28,450.4776143235434,408
860,SAT-2-6,SAT-70-18,15,1,70.74496487066673,1
861,SAT-47-13,SAT-29-5,61,17,298.59628617774894,162
862,SAT-24-16,SAT-23-8,10,1,53.80147772627574,1
863,SAT-50-4,SAT-44-9,12,1,40.74567356590669,1
864,SAT-38-20,SAT-28-9,22,1,85.41987364433855,1
865,SAT-20-17,SAT-18-14,6,1,22.23864292982385,1
866,SAT-35-15,SAT-31-7,13,0,57.610099135525275,0
867,SAT-51-14,SAT-51-0,9,0,52.53125310343104,0
868,SAT-3-19,SAT-67-20,10,0,20.560895549724847,0
869,SAT-17-7,SAT-7-9,13,0,28.40744780678467,0
870,SAT-71-2,SAT-45-9,34,1,80.29157041165757,1
871,SAT-24-6,SAT-6-20,27,1,75.37685930815162,1
