index,source,destination,hops,fail count,delay,overhead_signal
435,SAT-33-12,SAT-17-5,86,31,477.331140711467,256
436,SAT-4-4,SAT-71-19,13,1,53.6077272941378,1
437,SAT-8-13,SAT-65-21,24,3,77.72053551618826,3
438,SAT-38-16,SAT-4-12,39,2,78.23721618638108,2
439,SAT-0-3,SAT-31-16,157,58,867.4554771673096,932
440,SAT-47-9,SAT-59-8,14,0,26.727908345193594,0
441,SAT-67-20,SAT-48-3,25,0,61.858394800797925,0
442,SAT-42-10,SAT-30-2,21,2,70.86369201573791,2
443,SAT-47-5,SAT-47-4,2,0,6.566406637929637,0
444,SAT-11-12,SAT-0-9,15,0,40.30822936010734,0
445,SAT-68-2,SAT-61-13,19,3,83.99722297673017,3
446,SAT-43-12,SAT-51-10,11,0,28.50022084354907,0
447,SAT-22-1,SAT-6-19,21,0,53.16105503059819,0
448,SAT-17-3,SAT-3-4,24,4,82.63115966037554,4
449,SAT-16-14,SAT-59-7,239,101,1415.2638423688347,1477
450,SAT-53-1,SAT-14-0,35,0,69.94012888061451,0
451,SAT-65-20,SAT-40-12,34,2,90.68020057999308,2
452,SAT-23-15,SAT-17-5,41,12,232.41357308401152,42
453,SAT-50-11,SAT-52-5,17,4,94.98160872914376,6
454,SAT-6-15,SAT-47-10,37,1,80.13672806058392,1
455,SAT-44-15,SAT-54-15,29,9,133.23889638283111,52
456,SAT-38-16,SAT-67-0,36,3,87.72559938717743,6
457,SAT-21-1,SAT-0-8,29,3,81.3003076962019,3
458,SAT-26-4,SAT-24-2,5,1,16.1829842506469,1
459,SAT-51-7,SAT-48-21,12,2,57.10650956561807,2
460,SAT-48-20,SAT-9-1,37,0,81.60686370788409,0
461,SAT-69-5,SAT-31-16,46,3,129.46874534635714,3
462,SAT-70-14,SAT-52-18,55,18,266.2417420261805,148
463,SAT-30-11,SAT-10-17,67,21,335.4985214521904,207
464,SAT-51-14,SAT-69-7,144,59,847.2744242703462,583
465,SAT-9-1,SAT-24-6,51,16,254.6176664360611,123
466,SAT-68-6,SAT-21-16,42,3,147.17039774385765,3
467,SAT-64-4,SAT-39-10,32,3,81.50633136456432,3
468,SAT-68-21,SAT-59-8,19,3,74.25650069468183,3
469,SAT-71-8,SAT-9-9,12,0,23.409563252726603,0
470,SAT-27-8,SAT-39-5,56,20,300.0060197746475,122
471,SAT-61-8,SAT-32-11,33,0,68.56863366911203,0
472,SAT-64-12,SAT-37-17,87,28,432.4656203750599,369
473,SAT-50-2,SAT-10-8,39,3,93.32331017827649,3
474,SAT-70-14,SAT-18-8,27,0,69.84782676091835,0
475,SAT-20-9,SAT-63-9,30,0,54.45646498069553,0
476,SAT-3-17,SAT-13-20,14,2,36.55910197022445,2
477,SAT-33-17,SAT-26-2,15,2,57.766763905013065,2
478,SAT-26-20,SAT-3-17,157,65,907.8740330536066,804
479,SAT-54-16,SAT-24-8,39,2,98.17918348776897,2
480,SAT-16-13,SAT-52-20,44,3,106.27740104744755,5
481,SAT-39-11,SAT-70-13,34,0,67.17278167362426,0
482,SAT-10-14,SAT-46-4,117,36,579.8524994363377,665
483,SAT-22-5,SAT-48-18,36,2,98.63654119214084,2
484,SAT-53-1,SAT-9-5,39,3,112.89512941444913,3
485,SAT-71-20,SAT-6-19,9,0,18.380016962612444,0
486,SAT-52-2,SAT-19-17,217,88,1250.228517994329,1438
487,SAT-31-18,SAT-30-9,11,2,60.61751468304082,2
488,SAT-15-15,SAT-41-20,32,3,76.71115725274991,3
489,SAT-68-6,SAT-12-10,21,2,53.26816443670169,2
490,SAT-64-0,SAT-32-17,208,85,1196.5845963189397,1413
491,SAT-68-6,SAT-2-1,12,2,41.94593647017499,2
492,SAT-9-11,SAT-63-19,27,3,82.9241273987282,3
493,SAT-0-9,SAT-51-10,23,0,46.038395681225026,0
494,SAT-10-17,SAT-3-18,23,8,110.31555068377762,29
495,SAT-29-0,SAT-9-13,30,2,89.45992032937073,2
496,SAT-24-9,SAT-53-0,39,2,102.81731092171229,4
497,SAT-11-7,SAT-35-15,41,4,145.6063511449735,4
498,SAT-6-11,SAT-1-9,8,0,22.533909797760455,0
499,SAT-20-9,SAT-7-0,23,2,78.8331291235648,2
500,SAT-54-14,SAT-39-16,24,3,77.88365584364925,3
501,SAT-18-3,SAT-22-5,13,3,59.291893834152475,3
502,SAT-66-6,SAT-52-11,20,2,56.494275747179415,2
503,SAT-41-18,SAT-5-17,228,95,1306.9331228933581,1738
504,SAT-3-17,SAT-43-5,49,3,159.14763205266638,3
505,SAT-45-0,SAT-10-8,44,3,111.71600614384332,3
506,SAT-15-6,SAT-31-18,27,2,89.62197652199049,4
507,SAT-26-18,SAT-5-12,28,2,71.24225138348544,2
508,SAT-38-11,SAT-19-1,30,2,94.47513397749611,2
509,SAT-51-7,SAT-37-3,19,2,47.49483425566238,2
510,SAT-11-16,SAT-61-0,29,3,76.61859319899528,3
511,SAT-45-2,SAT-66-7,69,23,344.14944020060517,233
512,SAT-5-15,SAT-38-11,38,1,76.27718555807867,1
513,SAT-19-14,SAT-47-4,93,28,462.47926780276174,397
514,SAT-18-14,SAT-11-1,17,3,70.48916485006238,5
515,SAT-66-12,SAT-70-3,14,2,64.85373992809681,4
516,SAT-3-14,SAT-42-10,38,0,76.24847682122609,0
517,SAT-29-1,SAT-52-18,181,76,1065.177852021219,909
518,SAT-67-1,SAT-65-6,14,4,75.61578663165004,5
519,SAT-41-20,SAT-12-2,34,0,76.65810168927365,0
520,SAT-14-12,SAT-31-12,18,0,32.523364945360846,0
521,SAT-69-6,SAT-68-9,5,2,21.39270781657427,2
522,SAT-44-9,SAT-48-11,7,0,20.665635219560922,0
523,SAT-45-12,SAT-14-11,33,0,65.87371918535209,0
524,SAT-66-11,SAT-53-14,17,0,39.37812719092517,0
525,SAT-46-4,SAT-53-14,18,3,77.52429543691076,3
526,SAT-68-17,SAT-55-4,23,2,81.12379941980134,2
527,SAT-32-2,SAT-12-9,28,3,79.8512152015515,3
528,SAT-17-3,SAT-9-13,19,3,79.2186138737108,3
529,SAT-39-21,SAT-19-1,23,0,51.385008522870045,0
530,SAT-59-16,SAT-43-17,50,17,243.3977365255276,138
531,SAT-14-11,SAT-31-3,26,2,78.23565024266013,2
532,SAT-39-7,SAT-18-8,23,1,42.164523166310595,1
533,SAT-37-7,SAT-20-4,53,17,255.3247615643051,144
534,SAT-9-11,SAT-50-17,98,31,485.48132336154856,482
535,SAT-58-12,SAT-31-13,29,0,53.397429093433885,0
536,SAT-34-12,SAT-11-1,35,3,111.23796259182436,3
537,SAT-26-13,SAT-18-6,64,24,373.241599976381,108
538,SAT-8-14,SAT-65-6,112,44,652.8387229563745,355
539,SAT-19-14,SAT-14-10,10,0,33.821398358102535,0
540,SAT-71-21,SAT-34-12,45,2,111.95765620792268,2
541,SAT-1-15,SAT-17-19,21,3,53.41453276141415,3
542,SAT-23-16,SAT-47-8,33,2,88.77810782336067,2
543,SAT-27-9,SAT-3-0,34,2,95.34451446128965,2
544,SAT-55-12,SAT-5-1,34,3,109.56021905556818,3
545,SAT-9-9,SAT-42-18,97,29,468.35264001105406,497
546,SAT-14-8,SAT-18-0,13,2,58.568921590971314,2
547,SAT-0-9,SAT-60-4,40,12,195.10837594843048,79
548,SAT-1-5,SAT-40-10,39,3,88.85398470936714,3
549,SAT-62-7,SAT-53-19,20,2,78.9512117379095,4
550,SAT-35-14,SAT-46-18,38,13,189.40966089760116,68
551,SAT-69-5,SAT-44-14,35,3,101.55922408555331,3
552,SAT-4-8,SAT-3-21,11,2,60.60620863290161,2
553,SAT-51-7,SAT-68-9,20,1,42.006677029900885,1
554,SAT-48-15,SAT-65-21,24,3,68.27230358161859,3
555,SAT-48-8,SAT-18-18,99,31,497.2689047530774,444
556,SAT-59-8,SAT-52-8,8,0,11.895027708816345,0
557,SAT-30-13,SAT-16-13,15,0,24.23794354371933,0
558,SAT-63-21,SAT-33-12,40,2,104.32808754810742,2
559,SAT-36-3,SAT-29-5,16,3,64.42628081224272,3
560,SAT-39-0,SAT-17-11,34,3,109.63302915751798,3
561,SAT-14-18,SAT-31-11,25,2,71.58067141900754,2
562,SAT-3-18,SAT-39-7,118,37,592.8577109392769,654
563,SAT-61-11,SAT-5-8,20,0,46.90107892491426,0
564,SAT-30-5,SAT-54-8,28,3,60.50200843047096,3
565,SAT-71-8,SAT-34-3,41,2,85.5401366501642,2
566,SAT-58-7,SAT-18-0,40,2,94.15511248655517,2
567,SAT-9-18,SAT-31-13,28,2,65.9628410791134,2
568,SAT-43-7,SAT-0-1,36,2,82.77653092821402,4
569,SAT-68-21,SAT-34-13,43,2,103.73341075079236,2
570,SAT-47-7,SAT-43-19,15,2,71.68438107254916,2
571,SAT-37-18,SAT-57-20,23,1,46.942810611617205,2
572,SAT-2-1,SAT-66-9,17,3,66.1453927561433,3
573,SAT-9-5,SAT-11-16,14,3,75.63400793039476,3
574,SAT-29-1,SAT-67-1,35,0,64.86481241572815,0
575,SAT-50-10,SAT-27-19,33,3,98.25728041727156,3
576,SAT-26-21,SAT-15-11,22,2,82.21039637348713,2
577,SAT-67-0,SAT-46-4,34,4,114.55131592444909,4
578,SAT-60-6,SAT-23-4,102,33,485.4252266632547,583
579,SAT-9-18,SAT-8-9,11,2,60.60187155901833,2
580,SAT-66-12,SAT-64-11,4,0,10.379813368765607,0
581,SAT-11-19,SAT-40-1,34,0,75.664700824923,0
582,SAT-44-21,SAT-71-8,37,3,105.08990130606908,3
583,SAT-63-9,SAT-36-15,42,4,137.92193449570956,4
584,SAT-32-10,SAT-43-6,70,27,396.6763961503673,146
585,SAT-66-5,SAT-59-8,11,3,31.628899258310224,3
586,SAT-46-8,SAT-35-17,45,13,235.4380580216444,68
587,SAT-27-1,SAT-70-17,192,78,1106.6779548218426,1179
588,SAT-52-20,SAT-21-1,35,0,78.31495431303557,0
589,SAT-70-21,SAT-11-10,25,3,94.3855917999194,3
590,SAT-36-12,SAT-50-5,76,27,421.3724674814245,208
591,SAT-34-17,SAT-1-0,39,2,89.09910745657639,2
592,SAT-25-15,SAT-32-17,22,7,103.1462616173433,25
593,SAT-52-20,SAT-47-7,25,7,133.28704040346398,17
594,SAT-41-18,SAT-71-19,32,1,57.71829233513466,1
595,SAT-40-15,SAT-62-17,71,24,352.71699306077346,255
596,SAT-71-19,SAT-54-8,29,3,101.23052144826148,3
597,SAT-53-6,SAT-52-11,7,2,34.53791839146571,2
598,SAT-50-18,SAT-20-19,32,1,57.742962692703095,1
599,SAT-47-11,SAT-71-6,154,62,881.9648943438867,789
600,SAT-57-6,SAT-13-13,36,2,93.7526407593193,2
601,SAT-20-8,SAT-71-8,22,0,35.84084572036553,0
602,SAT-40-13,SAT-17-5,118,43,651.2505744902543,546
603,SAT-27-0,SAT-25-7,14,4,75.64388689532838,5
604,SAT-44-6,SAT-40-11,10,2,39.658860945899974,2
605,SAT-58-9,SAT-59-8,3,0,8.273934703173785,0
606,SAT-52-20,SAT-17-11,45,2,111.56325165638007,2
607,SAT-3-16,SAT-13-20,15,3,43.34090720416155,3
608,SAT-69-7,SAT-43-14,34,1,90.36057616185965,1
609,SAT-1-3,SAT-42-10,39,3,98.89821648807937,3
610,SAT-34-12,SAT-63-17,95,31,476.3585402077891,437
611,SAT-41-11,SAT-9-19,41,3,107.19840757778094,3
612,SAT-43-3,SAT-35-13,19,3,79.33085499787762,3
613,SAT-28-16,SAT-14-6,25,2,86.6381968399472,2
614,SAT-66-0,SAT-7-14,22,2,72.00723138833129,2
615,SAT-33-13,SAT-64-2,43,3,125.21469565751536,3
616,SAT-23-16,SAT-55-12,37,2,74.17883490845152,2
617,SAT-14-11,SAT-43-8,33,0,69.26510560954287,0
618,SAT-27-3,SAT-13-13,25,3,89.59242499103482,3
619,SAT-71-14,SAT-53-19,24,3,63.59706569045337,3
620,SAT-26-13,SAT-17-3,20,2,79.13187943367467,2
621,SAT-1-11,SAT-40-12,35,0,69.34271549592673,0
622,SAT-66-0,SAT-34-20,35,0,73.76805591226878,0
623,SAT-6-11,SAT-2-12,6,0,14.175656196474504,0
624,SAT-19-15,SAT-26-5,40,11,220.11545126674216,39
625,SAT-4-6,SAT-66-5,52,20,284.1782713066329,110
626,SAT-9-18,SAT-43-17,218,91,1251.2082900515898,1568
627,SAT-12-10,SAT-28-4,55,17,273.45241088374627,137
628,SAT-43-14,SAT-25-2,29,3,96.45858155489549,3
629,SAT-55-19,SAT-18-3,42,0,91.74303685761942,0
630,SAT-0-8,SAT-24-7,196,85,1157.8318349866997,1026
631,SAT-59-6,SAT-38-8,24,2,49.07692618069984,2
632,SAT-64-13,SAT-31-12,35,0,63.299380145895526,0
633,SAT-39-11,SAT-38-17,12,3,67.3756908033342,3
634,SAT-69-5,SAT-23-6,82,28,405.65460011078574,353
635,SAT-14-15,SAT-11-13,6,1,17.61431351025377,1
636,SAT-6-3,SAT-31-11,34,3,95.34229860907956,3
637,SAT-70-21,SAT-36-6,112,36,563.8363330077473,597
638,SAT-17-3,SAT-36-3,20,0,28.38283481779256,0
639,SAT-40-17,SAT-22-6,64,18,325.8624986443105,151
640,SAT-59-6,SAT-44-13,23,2,71.66372522846665,2
641,SAT-67-13,SAT-58-17,34,11,173.01308656808718,47
642,SAT-13-1,SAT-64-13,32,2,97.01645054962773,2
643,SAT-70-12,SAT-10-20,21,3,73.09035611380986,3
644,SAT-62-7,SAT-8-17,67,20,346.026173136167,173
645,SAT-49-5,SAT-52-13,12,3,57.67347724230559,3
646,SAT-59-8,SAT-52-5,39,14,214.0033637906644,56
647,SAT-50-4,SAT-23-6,78,25,373.4231258711681,320
648,SAT-64-13,SAT-66-9,7,0,29.699112215349814,0
649,SAT-12-18,SAT-28-4,33,4,132.4877016142116,4
650,SAT-66-6,SAT-19-7,75,25,364.4014380604079,316
651,SAT-0-19,SAT-1-4,17,4,100.21098977245259,4
652,SAT-26-21,SAT-27-9,12,3,67.3789565828128,3
653,SAT-10-7,SAT-16-13,13,1,49.68778104868319,1
654,SAT-65-20,SAT-33-19,34,0,61.4428931505399,0
655,SAT-34-20,SAT-37-16,18,5,96.20334393829675,11
656,SAT-26-2,SAT-14-18,61,21,332.5992079415416,141
657,SAT-48-5,SAT-3-20,35,2,86.20523018141266,2
658,SAT-61-18,SAT-44-21,21,1,48.866205812960175,1
659,SAT-48-3,SAT-33-3,16,0,22.355768731055363,0
660,SAT-28-5,SAT-27-6,3,0,7.777621036817764,0
661,SAT-4-10,SAT-23-11,21,0,44.552809181357894,0
662,SAT-66-9,SAT-69-8,5,0,11.715964412231871,0
663,SAT-45-16,SAT-65-1,28,2,75.8022749815612,2
664,SAT-22-12,SAT-39-16,26,2,77.89306734207824,2
665,SAT-61-19,SAT-18-0,33,0,69.50187158277029,0
666,SAT-22-17,SAT-38-11,23,3,66.81416563514149,3
667,SAT-48-20,SAT-23-15,119,45,652.1670711918645,566
668,SAT-52-8,SAT-39-13,19,0,55.107310408293635,0
669,SAT-24-2,SAT-27-3,13,4,63.57586088889747,4
670,SAT-15-15,SAT-17-20,8,2,35.81922590346728,2
671,SAT-9-19,SAT-57-14,78,26,389.123542367747,302
672,SAT-71-18,SAT-62-10,18,3,67.9452495623622,3
673,SAT-38-16,SAT-64-12,31,3,70.79494965528507,3
674,SAT-40-3,SAT-28-21,17,1,46.81762183028886,1
675,SAT-35-13,SAT-38-19,10,2,43.88181786046023,2
676,SAT-26-21,SAT-22-12,14,3,65.94505594303618,3
677,SAT-67-17,SAT-11-4,32,3,122.40744907766774,3
678,SAT-49-21,SAT-17-3,45,4,126.61957867260298,4
679,SAT-49-19,SAT-31-18,20,0,33.46667483523323,0
680,SAT-28-13,SAT-29-4,15,3,87.07431749066934,3
681,SAT-3-11,SAT-14-11,12,0,21.983152022337656,0
682,SAT-51-4,SAT-29-0,27,2,63.9083128986082,2
683,SAT-10-6,SAT-19-20,18,3,67.93053388171516,3
684,SAT-47-3,SAT-71-8,30,2,68.7197773479455,2
685,SAT-9-1,SAT-48-15,174,67,975.7339489955722,1123
686,SAT-7-1,SAT-6-15,14,3,80.50709237289085,3
687,SAT-63-0,SAT-27-19,40,0,81.64011855621602,0
688,SAT-24-2,SAT-13-7,17,2,49.29008291978651,2
689,SAT-68-9,SAT-32-17,109,33,525.7611655622053,623
690,SAT-36-3,SAT-17-20,25,1,65.31051185283003,1
691,SAT-52-2,SAT-68-8,23,2,63.35124522132291,2
692,SAT-47-5,SAT-30-2,21,3,48.75891134927009,3
693,SAT-11-7,SAT-66-14,33,4,123.94595529977919,4
694,SAT-1-10,SAT-23-5,138,55,790.6809736565727,614
695,SAT-63-21,SAT-20-4,41,3,115.38338471484131,5
696,SAT-59-8,SAT-28-5,217,91,1267.3306648128528,1464
697,SAT-66-5,SAT-18-2,28,3,60.70499324940147,3
698,SAT-71-15,SAT-50-7,30,2,88.41130477209421,2
699,SAT-45-0,SAT-11-14,111,36,557.1384167086044,597
700,SAT-33-17,SAT-69-8,46,3,120.08035758641894,6
701,SAT-24-15,SAT-16-1,17,2,64.32140694664453,3
702,SAT-49-3,SAT-66-14,29,2,97.70972130121368,2
703,SAT-68-17,SAT-58-20,14,1,34.687013022012195,1
704,SAT-6-0,SAT-60-15,96,36,536.1277678773662,329
705,SAT-67-0,SAT-11-14,57,18,289.9671869314795,138
706,SAT-58-0,SAT-28-21,32,0,66.48884715601713,0
707,SAT-11-1,SAT-18-17,66,26,392.3802529440448,102
708,SAT-62-6,SAT-68-2,11,3,36.50722208199334,3
709,SAT-1-4,SAT-43-14,41,2,110.07680386299681,6
710,SAT-29-21,SAT-19-21,11,0,20.017204118358524,0
711,SAT-57-14,SAT-53-19,10,2,38.834071417148174,2
712,SAT-31-17,SAT-64-1,40,1,88.91525520453183,1
713,SAT-51-18,SAT-28-5,37,2,119.87500610127465,2
714,SAT-34-18,SAT-22-12,19,3,59.452162277032656,5
715,SAT-43-5,SAT-69-0,32,3,77.16954303474868,3
716,SAT-13-13,SAT-14-15,10,3,54.03262824876245,3
717,SAT-56-19,SAT-62-11,15,3,62.76298614461216,3
718,SAT-45-21,SAT-40-12,15,3,67.62410394234534,3
719,SAT-48-15,SAT-12-10,42,2,94.22243143671778,2
720,SAT-21-15,SAT-60-6,43,2,115.34503958541366,2
721,SAT-9-17,SAT-0-15,46,18,251.50558509794777,83
722,SAT-32-13,SAT-62-10,34,0,70.83320159019684,0
723,SAT-27-1,SAT-28-0,3,0,8.457395720866595,0
724,SAT-26-16,SAT-53-21,33,2,73.39254121175831,2
725,SAT-52-9,SAT-10-19,41,2,110.75728327263688,2
726,SAT-39-11,SAT-50-10,13,0,28.52839958648154,0
727,SAT-43-15,SAT-46-1,12,2,57.04057479276623,2
728,SAT-16-21,SAT-53-15,170,65,938.2694504983699,1131
729,SAT-60-16,SAT-48-19,16,2,37.736506671125404,2
730,SAT-17-16,SAT-13-2,13,2,58.053080634268326,5
731,SAT-54-16,SAT-54-8,9,0,52.53125310343501,0
732,SAT-55-6,SAT-31-3,72,24,349.0381346487952,269
733,SAT-14-18,SAT-45-2,38,0,86.02162503747608,0
734,SAT-20-0,SAT-21-15,13,3,73.93329169932312,3
735,SAT-33-15,SAT-23-8,18,2,62.984787452950115,2
736,SAT-57-5,SAT-65-6,24,8,110.24153615283514,37
737,SAT-63-9,SAT-45-2,26,3,76.60074024288575,3
738,SAT-16-14,SAT-67-10,26,1,62.00750262534165,1
739,SAT-23-9,SAT-64-7,34,0,59.78286856566699,0
740,SAT-30-4,SAT-54-14,35,2,101.80104771014682,2
741,SAT-48-4,SAT-69-0,26,2,61.99017391096296,2
742,SAT-54-7,SAT-64-8,12,0,21.62348219244281,0
743,SAT-47-8,SAT-35-14,27,4,109.79607964083348,5
744,SAT-70-12,SAT-47-4,106,38,575.6092499451072,442
745,SAT-43-1,SAT-14-6,87,27,417.36879827988906,385
746,SAT-2-14,SAT-27-10,30,1,68.77420541535484,1
747,SAT-66-9,SAT-0-9,7,0,11.452324337949792,0
748,SAT-53-14,SAT-42-19,17,2,49.40435707326859,2
749,SAT-28-16,SAT-36-19,12,2,31.751819101882703,2
750,SAT-16-12,SAT-40-17,78,25,384.1981722368014,301
751,SAT-7-16,SAT-40-11,39,3,88.42826041253024,6
752,SAT-46-18,SAT-41-19,7,0,14.103619226793118,0
753,SAT-64-0,SAT-58-0,7,0,11.972543262146525,0
754,SAT-57-0,SAT-63-4,17,3,74.70872148593632,3
755,SAT-15-11,SAT-48-15,44,3,115.43830986357521,3
756,SAT-61-10,SAT-26-2,44,3,111.98539823540533,3
757,SAT-26-19,SAT-48-11,31,3,89.90243004353496,3
758,SAT-64-2,SAT-41-9,31,2,80.655985863651,2
759,SAT-15-17,SAT-62-20,29,1,57.406980129159415,1
760,SAT-54-6,SAT-59-4,26,10,139.59196300364385,26
761,SAT-23-20,SAT-13-16,65,25,370.6615397554371,127
762,SAT-46-18,SAT-22-16,149,61,853.1079391846054,759
763,SAT-29-4,SAT-43-3,40,13,187.28778415826847,103
764,SAT-62-6,SAT-61-18,12,1,66.94495561790981,1
765,SAT-19-17,SAT-34-13,20,3,51.72114019125804,3
766,SAT-41-2,SAT-23-6,59,19,289.83711127593693,172
767,SAT-65-5,SAT-53-6,36,12,168.94459242117804,75
768,SAT-39-11,SAT-11-1,39,3,113.18102517309438,3
769,SAT-7-7,SAT-37-7,31,0,45.301409597931546,0
770,SAT-68-8,SAT-65-20,14,3,70.75268308787882,3
771,SAT-29-11,SAT-25-15,15,3,71.707729037414,3
772,SAT-50-3,SAT-7-0,33,1,68.88918143010889,1
773,SAT-10-14,SAT-64-2,29,2,92.65698431560111,3
774,SAT-67-2,SAT-44-21,27,0,58.71194801294378,0
775,SAT-25-15,SAT-67-16,36,2,78.18557105875102,2
776,SAT-3-21,SAT-7-11,15,3,72.44557167769469,3
777,SAT-63-14,SAT-48-15,23,3,68.64161540004467,3
778,SAT-21-15,SAT-36-18,19,2,42.17218625047064,3
779,SAT-11-19,SAT-3-10,18,3,72.66067033816626,3
780,SAT-45-19,SAT-37-17,67,28,393.57625586778727,126
781,SAT-39-9,SAT-13-13,31,0,70.32383583714797,0
782,SAT-17-0,SAT-47-15,146,55,804.7256068618337,809
783,SAT-71-16,SAT-2-6,14,3,70.74770591221889,3
784,SAT-58-6,SAT-29-1,35,3,81.97388200801207,3
785,SAT-43-8,SAT-46-3,13,4,63.69718911191039,9
786,SAT-9-17,SAT-55-21,31,1,65.61722972625512,1
787,SAT-16-1,SAT-0-19,21,0,54.052129711402905,0
788,SAT-52-13,SAT-8-16,36,2,88.34349603808461,2
789,SAT-22-5,SAT-61-6,95,31,449.88424350376846,507
790,SAT-16-0,SAT-20-17,42,16,249.72858636415552,40
791,SAT-34-18,SAT-13-16,144,60,836.1714791104769,663
792,SAT-9-2,SAT-14-6,20,6,99.50165724176016,16
793,SAT-21-18,SAT-39-11,26,3,76.43677988894176,3
794,SAT-9-19,SAT-10-14,9,3,47.657731655705376,3
795,SAT-29-19,SAT-62-14,103,34,508.69419908845356,560
796,SAT-23-8,SAT-40-7,19,0,32.3258735603791,0
797,SAT-1-17,SAT-70-14,13,5,64.17382080934198,8
798,SAT-62-18,SAT-11-19,23,0,38.386924600960214,0
799,SAT-46-11,SAT-1-10,29,0,60.38583961717446,0
800,SAT-54-8,SAT-53-6,12,4,67.35528801160409,4
801,SAT-48-18,SAT-58-1,16,0,47.99336207415202,0
802,SAT-19-17,SAT-70-7,32,3,101.17972065774977,3
803,SAT-2-12,SAT-27-11,27,0,53.60594467921488,0
804,SAT-63-19,SAT-34-17,244,106,1452.5957101293618,1605
805,SAT-25-2,SAT-20-3,15,4,66.68267595394727,4
806,SAT-29-4,SAT-54-7,29,2,57.62430097664318,2
807,SAT-11-15,SAT-22-12,15,2,38.29349915953465,2
808,SAT-28-20,SAT-54-19,28,0,51.80219017302864,0
809,SAT-65-1,SAT-11-19,23,0,57.58270746063801,0
810,SAT-41-2,SAT-68-21,31,0,65.3172282032229,0
811,SAT-48-4,SAT-34-9,20,2,54.08226663872274,2
812,SAT-23-21,SAT-13-3,23,4,93.97561783308565,4
813,SAT-38-7,SAT-61-20,33,3,97.95744458051898,3
814,SAT-9-1,SAT-64-2,19,0,35.288856301643165,0
815,SAT-6-17,SAT-0-7,17,3,75.79639931633284,3
816,SAT-16-20,SAT-49-7,43,2,108.91003264933703,4
817,SAT-40-11,SAT-47-11,8,0,13.946346580895483,0
818,SAT-11-21,SAT-58-0,27,0,56.37478728398871,0
819,SAT-23-4,SAT-28-5,11,2,40.425756238374206,2
820,SAT-51-7,SAT-10-14,47,4,145.60418359807522,4
821,SAT-33-16,SAT-39-7,16,3,69.2249871793152,3
822,SAT-61-0,SAT-1-9,22,2,77.33304710748685,2
823,SAT-67-9,SAT-2-8,9,0,18.76192004787452,0
824,SAT-51-4,SAT-25-2,29,2,57.017898840355976,2
825,SAT-28-13,SAT-22-9,11,0,36.38794524898687,0
826,SAT-58-12,SAT-27-3,101,32,505.1549871866412,494
827,SAT-8-16,SAT-8-19,4,0,19.699219913788177,0
828,SAT-16-0,SAT-7-11,21,2,85.60708272788955,4
829,SAT-55-8,SAT-27-11,32,0,68.50343041997031,0
830,SAT-54-6,SAT-59-21,13,3,54.39593541061318,3
831,SAT-21-19,SAT-14-10,17,3,70.42777023516761,6
832,SAT-65-8,SAT-53-19,24,2,90.48677190187368,2
833,SAT-20-19,SAT-18-8,14,2,75.27318949799886,2
834,SAT-61-13,SAT-24-9,40,0,85.28324916740642,0
835,SAT-67-5,SAT-6-11,18,2,56.14296821943209,2
836,SAT-49-5,SAT-39-7,13,2,28.355111813918295,2
837,SAT-61-0,SAT-1-17,104,43,616.8825375758146,296
838,SAT-51-7,SAT-15-17,117,36,579.9062462739771,639
839,SAT-43-3,SAT-0-1,32,1,62.00888918634205,1
840,SAT-43-8,SAT-17-11,30,0,65.0790220709867,0
841,SAT-71-18,SAT-58-1,19,0,52.63235478674079,0
842,SAT-60-0,SAT-41-11,31,2,101.16940458219885,2
843,SAT-17-16,SAT-55-21,40,2,84.61748967433849,2
844,SAT-28-0,SAT-9-19,23,0,52.861383028669486,0
845,SAT-43-8,SAT-6-16,48,2,132.13595769977712,2
846,SAT-39-16,SAT-1-9,42,3,103.21093944295926,3
847,SAT-53-0,SAT-8-19,31,0,66.84568406217984,0
848,SAT-61-8,SAT-21-3,100,33,493.60216651439674,509
849,SAT-55-2,SAT-29-5,34,2,85.58816158438513,2
850,SAT-59-14,SAT-26-19,39,2,83.15194593030836,2
851,SAT-62-14,SAT-49-16,20,2,59.22143575570986,2
852,SAT-5-1,SAT-34-18,35,0,77.05256256781824,0
853,SAT-8-10,SAT-31-3,77,25,386.7255888011444,278
854,SAT-58-14,SAT-22-11,40,1,80.2825821604251,1
855,SAT-22-9,SAT-4-8,20,0,38.02572201333521,0
856,SAT-19-15,SAT-16-9,10,2,44.444539454653075,2
857,SAT-65-1,SAT-50-1,16,0,28.124067380614072,0
858,SAT-27-8,SAT-21-15,20,3,94.51759551381824,3
859,SAT-11-19,SAT-22-12,19,3,64.46721176475239,3
860,SAT-43-12,SAT-19-14,35,4,102.3022441977511,4
861,SAT-70-16,SAT-70-1,8,0,45.96484646551166,0
862,SAT-69-3,SAT-44-10,33,2,84.12961502641393,2
863,SAT-22-5,SAT-55-7,36,2,63.197105830249356,4
864,SAT-2-9,SAT-22-16,32,2,102.76228786594561,2
865,SAT-27-10,SAT-24-18,12,2,57.113643462714684,2
866,SAT-36-18,SAT-5-19,33,0,53.917773683819995,0
867,SAT-9-18,SAT-18-2,16,0,53.14561090541915,0
868,SAT-45-10,SAT-35-13,14,0,36.502777212478726,0
869,SAT-53-21,SAT-18-3,48,4,132.18521945503392,8
870,SAT-37-7,SAT-22-21,24,3,77.2580842242755,6
