index,source,destination,hops,fail count,delay,overhead_signal
425,SAT-13-4,SAT-61-20,31,3,85.54932330559245,14256
426,SAT-17-4,SAT-28-4,40,4,205.01187412278108,19008
427,SAT-60-16,SAT-57-5,81,3,511.38217155531805,14256
428,SAT-70-4,SAT-67-8,10,4,45.01354573221194,19008
429,SAT-54-3,SAT-36-13,29,2,99.35470180713314,9504
430,SAT-30-17,SAT-45-3,24,3,80.61602169206454,14256
431,SAT-70-21,SAT-46-10,36,4,118.36923798654409,19008
432,SAT-31-14,SAT-1-20,37,1,95.56797700482699,4752
433,SAT-5-2,SAT-69-14,85,3,514.0254477298977,14256
434,SAT-2-13,SAT-62-5,49,4,259.4600214501184,19008
435,SAT-8-0,SAT-67-17,63,2,346.10205020520016,9504
436,SAT-34-11,SAT-52-14,66,2,343.2160734688849,9504
437,SAT-52-11,SAT-53-10,3,0,8.555860164960361,0
438,SAT-18-12,SAT-58-18,43,1,125.59791240183652,4752
439,SAT-50-16,SAT-52-10,9,4,43.24232443715397,19008
440,SAT-39-18,SAT-65-2,33,2,88.11064397342354,9504
441,SAT-0-1,SAT-36-7,47,4,132.45171214907592,19008
442,SAT-37-1,SAT-60-10,33,4,102.1892249473015,19008
443,SAT-68-21,SAT-29-17,48,5,154.6291304663375,23760
444,SAT-14-18,SAT-52-13,42,0,111.29362874229616,0
445,SAT-29-7,SAT-55-6,32,2,81.56016145418354,9504
446,SAT-65-5,SAT-25-18,42,3,120.39510569828472,14256
447,SAT-19-10,SAT-46-8,30,0,63.7351003198115,0
448,SAT-8-8,SAT-35-20,38,4,117.52906692024689,19008
449,SAT-13-10,SAT-68-8,42,1,189.45445856020132,4752
450,SAT-42-8,SAT-62-12,25,1,63.761028246242574,4752
451,SAT-65-20,SAT-13-12,29,4,90.93956961415444,19008
452,SAT-66-13,SAT-26-13,69,1,297.8439453826029,4752
453,SAT-70-10,SAT-22-10,43,1,164.28529929558425,4752
454,SAT-49-9,SAT-70-1,30,0,92.8599854396859,0
455,SAT-45-20,SAT-27-0,21,0,46.88965737047225,0
456,SAT-63-9,SAT-32-14,81,2,381.09822680660295,9504
457,SAT-2-13,SAT-16-4,50,4,256.7028941092317,19008
458,SAT-38-15,SAT-17-20,27,4,71.55284899120817,19008
459,SAT-8-8,SAT-6-8,17,4,95.76950175696238,19008
460,SAT-61-2,SAT-11-1,24,0,48.79302425137568,0
461,SAT-71-21,SAT-40-15,44,3,138.12501273230635,14256
462,SAT-71-12,SAT-29-15,58,2,234.70172059154493,9504
463,SAT-54-6,SAT-28-9,30,3,68.47493926670427,14256
464,SAT-14-18,SAT-17-1,9,2,38.46000080729492,9504
465,SAT-69-1,SAT-2-13,18,0,88.39126824077103,0
466,SAT-8-10,SAT-47-16,48,3,153.85739453030158,14256
467,SAT-65-1,SAT-14-4,35,5,124.57954231775956,23760
468,SAT-49-9,SAT-45-19,37,4,217.63140048638135,19008
469,SAT-10-12,SAT-1-12,32,4,161.02498261939635,19008
470,SAT-32-14,SAT-17-21,23,4,72.91384503814406,19008
471,SAT-55-16,SAT-26-16,174,7,1001.1950665250358,33264
472,SAT-70-4,SAT-66-2,9,3,33.939076298367866,14256
473,SAT-49-9,SAT-52-14,53,2,327.50901256853217,9504
474,SAT-36-10,SAT-42-13,32,1,175.67034056820958,4752
475,SAT-16-4,SAT-70-6,27,4,85.72720811137188,19008
476,SAT-6-2,SAT-71-21,11,1,33.124141002014305,4752
477,SAT-44-19,SAT-52-10,18,2,74.44042669933539,9504
478,SAT-55-6,SAT-25-0,37,2,96.93381591996797,9504
479,SAT-32-17,SAT-14-9,27,4,87.05247875886977,19008
480,SAT-28-19,SAT-15-4,87,3,504.27294880030945,14256
481,SAT-21-8,SAT-11-20,21,3,84.83734655733994,14256
482,SAT-1-5,SAT-13-2,18,4,55.83996940330311,19008
483,SAT-25-5,SAT-22-19,12,4,58.2832371568543,19008
484,SAT-43-7,SAT-3-4,62,3,250.53502259799558,14256
485,SAT-55-10,SAT-69-1,24,4,85.93298409316864,19008
486,SAT-11-13,SAT-50-0,43,4,121.1052065739213,19008
487,SAT-40-4,SAT-61-1,25,0,59.952206441501396,0
488,SAT-57-15,SAT-18-7,42,3,114.59508439662551,14256
489,SAT-68-17,SAT-33-3,44,3,118.29683307735779,14256
490,SAT-59-17,SAT-46-5,130,5,786.1382108361391,23760
491,SAT-39-16,SAT-32-1,15,4,58.45512572875603,19008
492,SAT-6-6,SAT-8-17,14,4,76.06304994640357,19008
493,SAT-34-7,SAT-45-13,18,2,60.07424361215399,9504
494,SAT-32-7,SAT-59-3,36,0,104.27104164729452,0
495,SAT-17-4,SAT-23-11,14,4,57.24616229178234,19008
496,SAT-30-1,SAT-39-14,23,3,102.60518718883952,14256
497,SAT-6-14,SAT-30-7,32,0,91.09010977063345,0
498,SAT-34-6,SAT-10-12,31,0,84.52370313269853,0
499,SAT-1-5,SAT-16-15,26,3,93.26245223372004,14256
500,SAT-30-19,SAT-12-6,96,4,539.468051400998,19008
501,SAT-37-0,SAT-30-1,9,0,19.973113157712852,0
502,SAT-22-12,SAT-4-9,22,0,53.553960194218355,0
503,SAT-52-1,SAT-14-9,43,2,116.47909585535518,9504
504,SAT-19-1,SAT-34-21,18,0,41.861470103969104,0
505,SAT-24-18,SAT-67-18,162,7,921.3267786142021,33264
506,SAT-43-14,SAT-57-5,94,5,544.9138632942077,23760
507,SAT-62-16,SAT-14-6,35,4,111.21898761894586,19008
508,SAT-59-2,SAT-64-16,80,3,495.32117782876367,14256
509,SAT-19-10,SAT-6-10,32,4,143.0866734127411,19008
510,SAT-14-18,SAT-18-12,11,4,47.055215832636094,19008
511,SAT-3-11,SAT-16-15,28,3,116.39588224265877,14256
512,SAT-45-17,SAT-70-6,37,2,120.08532304884125,9504
513,SAT-36-17,SAT-18-16,28,4,93.55315176413374,19008
514,SAT-64-17,SAT-5-2,21,0,70.431035777161,0
515,SAT-56-11,SAT-61-2,17,4,81.7988089900239,19008
516,SAT-38-21,SAT-51-15,26,2,103.67455318445425,9504
517,SAT-34-11,SAT-56-7,39,2,147.16318448721404,9504
518,SAT-9-6,SAT-7-4,11,4,56.3585874925617,19008
519,SAT-39-16,SAT-6-6,44,0,128.81508379980818,0
520,SAT-57-5,SAT-30-11,34,1,90.24498794755993,4752
521,SAT-67-6,SAT-56-17,23,3,93.27500327599127,14256
522,SAT-28-9,SAT-47-1,28,4,88.88089627765672,19008
523,SAT-56-9,SAT-18-12,38,0,83.72820643525647,0
524,SAT-58-4,SAT-29-18,38,3,108.01228742199517,14256
525,SAT-20-12,SAT-68-17,36,4,117.4416530476972,19008
526,SAT-64-21,SAT-9-11,28,4,97.47787168386672,19008
527,SAT-48-2,SAT-28-16,57,4,274.64283421246887,19008
528,SAT-70-10,SAT-25-14,76,2,366.82798220407875,9504
529,SAT-30-1,SAT-34-11,15,4,73.19926305103576,19008
530,SAT-27-8,SAT-61-11,38,1,83.76853639358525,4752
531,SAT-17-20,SAT-39-13,32,3,101.16340081670688,14256
532,SAT-25-14,SAT-9-18,25,3,82.68151968215729,14256
533,SAT-12-21,SAT-19-9,18,4,78.85480800748726,19008
534,SAT-36-4,SAT-4-12,41,0,112.83178626088537,0
535,SAT-66-9,SAT-56-19,43,4,228.97484205292318,19008
536,SAT-69-4,SAT-20-18,32,3,96.4968398126286,14256
537,SAT-65-3,SAT-21-5,39,3,118.44358936899829,14256
538,SAT-33-6,SAT-1-13,40,2,106.28430131088548,9504
539,SAT-34-8,SAT-21-9,15,0,31.071185168867483,0
540,SAT-71-18,SAT-50-4,114,4,644.240706561574,19008
541,SAT-17-11,SAT-66-1,34,0,109.61739042964852,0
542,SAT-3-4,SAT-3-11,8,0,45.96484646549982,0
543,SAT-35-12,SAT-46-6,28,5,126.08366118747506,23760
544,SAT-7-0,SAT-56-9,33,1,102.46584045428706,4752
545,SAT-7-11,SAT-69-6,48,5,262.0618422437629,23760
546,SAT-39-18,SAT-15-20,27,2,58.40070106323325,9504
547,SAT-7-17,SAT-22-9,24,4,80.58423630171332,19008
548,SAT-41-11,SAT-35-2,18,2,83.69335100144416,9504
549,SAT-46-8,SAT-26-4,71,3,365.6295563396345,14256
550,SAT-29-13,SAT-19-0,20,4,77.96515686356321,19008
551,SAT-24-13,SAT-49-17,56,3,244.7407984977264,14256
552,SAT-31-14,SAT-9-14,99,5,540.6642768364225,23760
553,SAT-62-5,SAT-18-12,36,4,98.79383840764626,19008
554,SAT-25-20,SAT-65-21,34,0,66.9423974289543,0
555,SAT-48-9,SAT-49-19,34,4,212.01234864976118,19008
556,SAT-17-1,SAT-67-11,33,4,106.57997174536679,19008
557,SAT-8-10,SAT-6-14,51,2,319.00633266403565,9504
558,SAT-27-0,SAT-67-1,34,0,67.66743133263863,0
559,SAT-25-14,SAT-50-11,29,2,67.43439545653766,9504
560,SAT-34-8,SAT-46-4,23,4,88.57049206915461,19008
561,SAT-62-7,SAT-59-11,8,2,31.929391234288524,9504
562,SAT-68-14,SAT-14-9,24,2,67.19167172444858,9504
563,SAT-67-8,SAT-44-7,37,5,129.26726886531716,23760
564,SAT-27-11,SAT-65-20,44,4,123.28699281057604,19008
565,SAT-12-5,SAT-50-0,40,1,97.71523051967377,4752
566,SAT-14-9,SAT-67-18,53,4,252.57302706766447,19008
567,SAT-3-17,SAT-16-17,126,5,759.843441260066,23760
568,SAT-37-15,SAT-60-16,33,4,102.81058222481023,19008
569,SAT-64-5,SAT-16-6,32,1,91.28898290674942,4752
570,SAT-65-0,SAT-3-4,59,2,334.2654046252385,9504
571,SAT-1-20,SAT-34-11,43,3,122.05468355663285,14256
572,SAT-45-11,SAT-32-5,50,5,260.5676205105916,23760
573,SAT-31-2,SAT-33-17,76,3,483.12586178269464,14256
574,SAT-0-16,SAT-68-18,11,4,46.954794255272105,19008
575,SAT-5-11,SAT-36-18,43,2,130.81025308607772,9504
576,SAT-63-14,SAT-29-15,42,3,110.81123122875736,14256
577,SAT-15-12,SAT-28-5,51,5,267.75125154226953,23760
578,SAT-6-4,SAT-65-19,21,3,70.7590524043961,14256
579,SAT-51-5,SAT-69-4,26,4,80.29528545781157,19008
580,SAT-7-0,SAT-70-17,59,2,338.76618279170884,9504
581,SAT-46-8,SAT-56-7,24,3,104.43031994726078,14256
582,SAT-32-3,SAT-62-3,35,0,83.46672751425521,0
583,SAT-64-7,SAT-30-4,42,1,110.23337492411838,4752
584,SAT-22-19,SAT-61-17,46,2,141.71809071395046,9504
585,SAT-9-21,SAT-33-3,41,6,150.44242961273332,28512
586,SAT-43-19,SAT-68-2,31,1,80.10278673742623,4752
587,SAT-67-0,SAT-39-8,39,2,118.60731035280003,9504
588,SAT-22-15,SAT-44-19,29,3,80.99670294961336,14256
589,SAT-40-15,SAT-42-13,7,3,30.077944284105428,14256
590,SAT-47-14,SAT-1-20,33,4,88.57505401093172,19008
591,SAT-39-3,SAT-57-0,22,1,54.00025597532172,4752
592,SAT-70-10,SAT-24-17,40,2,134.53990047644393,9504
593,SAT-25-0,SAT-42-12,28,3,98.0594893263042,14256
594,SAT-38-5,SAT-15-5,32,4,95.622073222389,19008
595,SAT-65-3,SAT-24-0,35,2,78.75626938481221,9504
596,SAT-3-10,SAT-54-2,32,2,105.67045473062775,9504
597,SAT-20-18,SAT-41-18,116,4,656.9739115503941,19008
598,SAT-60-16,SAT-66-2,15,4,63.883163842016614,19008
599,SAT-48-7,SAT-44-11,9,2,33.64746712282593,9504
600,SAT-35-14,SAT-37-17,12,4,62.88278133353158,19008
601,SAT-14-15,SAT-46-10,38,3,93.77660471109047,14256
602,SAT-30-1,SAT-57-11,38,4,116.76320787363565,19008
603,SAT-54-10,SAT-66-13,38,1,187.01438026877318,4752
604,SAT-16-19,SAT-27-17,60,3,336.00568737756606,14256
605,SAT-52-13,SAT-23-11,32,1,68.34789572458102,4752
606,SAT-43-7,SAT-66-17,100,4,542.5890153510413,19008
607,SAT-11-19,SAT-2-19,112,6,686.8116943651388,28512
608,SAT-14-6,SAT-16-15,12,3,62.883930251661155,14256
609,SAT-39-19,SAT-34-1,10,1,35.73130282746428,4752
610,SAT-67-20,SAT-41-11,36,2,108.58651771272245,9504
611,SAT-53-6,SAT-29-11,30,3,78.28103715704155,14256
612,SAT-55-21,SAT-39-2,34,4,141.92824882306465,19008
613,SAT-30-11,SAT-20-4,24,4,104.39746243590906,19008
614,SAT-71-1,SAT-8-17,82,3,489.82465441869505,14256
615,SAT-32-7,SAT-52-13,27,2,77.28405032620104,9504
616,SAT-42-14,SAT-30-4,67,2,377.31732474736583,9504
617,SAT-66-4,SAT-61-17,81,3,501.951900469368,14256
618,SAT-55-3,SAT-39-11,25,2,82.83974150233792,9504
619,SAT-67-7,SAT-13-18,30,4,106.48205424100077,19008
620,SAT-61-1,SAT-26-19,62,1,237.046369219737,4752
621,SAT-1-10,SAT-25-18,37,4,124.27331163245711,19008
622,SAT-25-1,SAT-10-21,18,0,41.667499120405914,0
623,SAT-22-15,SAT-47-16,35,4,106.65546948226444,19008
624,SAT-45-21,SAT-14-5,46,3,150.6700842350226,14256
625,SAT-41-12,SAT-22-12,42,4,180.59434640279184,19008
626,SAT-45-19,SAT-51-15,17,4,76.38410847945484,19008
627,SAT-0-0,SAT-14-15,28,3,111.98789709082264,14256
628,SAT-28-10,SAT-4-19,36,4,117.72057508244534,19008
629,SAT-27-15,SAT-6-8,29,3,85.49556466312751,14256
630,SAT-6-12,SAT-28-19,32,3,100.12467414848105,14256
631,SAT-2-19,SAT-55-2,25,1,68.85582959135225,4752
632,SAT-49-1,SAT-71-15,37,4,133.5741201163777,19008
633,SAT-3-11,SAT-44-19,42,2,124.43973419259824,9504
634,SAT-48-13,SAT-3-21,36,0,103.72296377953893,0
635,SAT-30-7,SAT-5-21,34,4,100.04738421703966,19008
636,SAT-20-12,SAT-30-1,22,0,91.23692546265764,0
637,SAT-1-12,SAT-22-19,31,2,98.92534467725912,9504
638,SAT-68-19,SAT-51-6,73,4,393.2097097146494,19008
639,SAT-7-7,SAT-52-1,34,3,90.71586143026424,14256
640,SAT-48-1,SAT-37-17,84,3,493.6496236866305,14256
641,SAT-25-1,SAT-14-10,21,4,79.59827798261003,19008
642,SAT-33-17,SAT-56-15,32,4,96.2332553367186,19008
643,SAT-30-7,SAT-67-18,47,1,138.733519893952,4752
644,SAT-8-19,SAT-65-0,19,1,48.156055035216085,4752
645,SAT-18-21,SAT-52-19,59,1,222.11511834462488,4752
646,SAT-37-15,SAT-69-12,36,3,80.4841039899044,14256
647,SAT-54-10,SAT-57-9,5,0,12.25946772919292,0
648,SAT-1-10,SAT-33-1,42,2,119.88254381746566,9504
649,SAT-34-8,SAT-8-8,41,2,141.31741124283812,9504
650,SAT-8-17,SAT-14-11,13,4,50.18674710977308,19008
651,SAT-28-16,SAT-21-21,13,4,46.11978662591041,19008
652,SAT-34-4,SAT-4-1,34,2,76.66822893579506,9504
653,SAT-51-16,SAT-45-17,14,4,57.354349410874455,19008
654,SAT-71-5,SAT-69-19,11,4,56.329187038242615,19008
655,SAT-29-6,SAT-67-0,41,2,103.94421238689239,9504
656,SAT-19-2,SAT-11-17,82,3,494.53818633885464,14256
657,SAT-2-8,SAT-61-0,22,2,77.2105190819915,9504
658,SAT-63-17,SAT-7-4,96,3,549.1271279364283,14256
659,SAT-49-2,SAT-3-5,32,0,82.19056514676942,0
660,SAT-46-5,SAT-0-2,32,4,82.17592395703753,19008
661,SAT-35-5,SAT-43-2,14,4,48.01476881038316,19008
662,SAT-68-17,SAT-34-7,45,4,130.19069276741456,19008
663,SAT-11-1,SAT-27-3,31,6,122.3196724493391,28512
664,SAT-25-13,SAT-13-2,46,4,239.4655224827695,19008
665,SAT-34-5,SAT-67-7,40,3,102.09624484051069,14256
666,SAT-36-6,SAT-60-18,35,2,111.19872880212749,9504
667,SAT-67-11,SAT-27-2,88,3,421.8652483165445,14256
668,SAT-0-2,SAT-42-13,64,4,273.6097470802078,19008
669,SAT-16-18,SAT-50-6,47,0,143.39461815333522,0
670,SAT-5-19,SAT-1-7,59,4,362.1879265109994,19008
671,SAT-54-0,SAT-48-2,23,7,115.85608678721363,33264
672,SAT-60-18,SAT-71-13,19,4,66.82867870698891,19008
673,SAT-36-17,SAT-34-7,13,4,69.45749042319204,19008
674,SAT-27-5,SAT-9-12,26,4,80.17370274812164,19008
675,SAT-66-14,SAT-0-8,13,2,50.77531113080562,9504
676,SAT-25-1,SAT-12-0,15,0,31.216294461575615,0
677,SAT-3-18,SAT-57-13,26,2,80.09546037517104,9504
678,SAT-57-7,SAT-68-17,88,4,519.9584468892955,19008
679,SAT-67-15,SAT-20-18,33,3,92.94480521596361,14256
680,SAT-46-20,SAT-22-21,26,0,52.204935413615615,0
681,SAT-32-3,SAT-50-20,24,2,66.95242257929434,9504
682,SAT-69-12,SAT-42-12,80,3,392.79649004497514,14256
683,SAT-32-1,SAT-5-17,100,3,524.1246228035674,14256
684,SAT-32-12,SAT-49-2,30,2,111.02169185647692,9504
685,SAT-1-7,SAT-25-9,27,2,58.784657643836894,9504
686,SAT-4-4,SAT-53-6,36,5,122.38206220382264,23760
687,SAT-48-12,SAT-9-13,37,1,82.23448183143879,4752
688,SAT-37-10,SAT-16-4,34,4,118.59204633001677,19008
689,SAT-46-6,SAT-67-15,143,6,833.875293882906,28512
690,SAT-55-2,SAT-37-11,28,4,93.34650737039631,19008
691,SAT-41-5,SAT-3-8,46,3,136.64134681286762,14256
692,SAT-3-10,SAT-53-11,24,0,50.52353709160792,0
693,SAT-27-16,SAT-20-5,19,4,85.49153526926095,19008
694,SAT-11-11,SAT-52-17,44,4,137.78100612737924,19008
695,SAT-11-21,SAT-35-19,27,0,58.81119942624702,0
696,SAT-16-17,SAT-61-6,39,3,123.36484888758095,14256
697,SAT-67-1,SAT-32-21,38,0,79.4181153300378,0
698,SAT-6-8,SAT-65-16,70,4,392.4612308888389,19008
699,SAT-38-0,SAT-15-11,35,0,115.78938579568747,0
700,SAT-5-4,SAT-38-10,40,4,102.22440669282553,19008
701,SAT-38-16,SAT-19-7,29,4,95.07022415209966,19008
702,SAT-23-17,SAT-26-4,99,5,629.4885091944675,23760
703,SAT-52-10,SAT-42-3,22,4,90.75275526273866,19008
704,SAT-51-18,SAT-38-11,21,0,70.57765369390899,0
705,SAT-45-21,SAT-16-17,100,3,514.8751082357155,14256
706,SAT-3-10,SAT-52-12,26,0,56.66534426025774,0
707,SAT-7-4,SAT-19-1,16,3,42.411844775215094,14256
708,SAT-26-6,SAT-12-0,21,3,65.89650216590817,14256
709,SAT-15-9,SAT-70-17,52,4,255.63206502998483,19008
710,SAT-55-10,SAT-65-19,22,4,91.27962916636776,19008
711,SAT-1-7,SAT-0-4,7,2,34.312964435159046,9504
712,SAT-47-5,SAT-33-3,21,4,65.88844741079315,19008
713,SAT-43-1,SAT-52-10,19,3,76.24190027558963,14256
714,SAT-17-19,SAT-51-0,38,1,84.46635082088453,4752
715,SAT-2-8,SAT-13-10,14,1,34.0929058453943,4752
716,SAT-27-1,SAT-64-17,86,2,394.83150472070434,9504
717,SAT-43-1,SAT-27-2,32,7,128.80347613669204,33264
718,SAT-27-12,SAT-8-19,29,1,95.30145599783485,4752
719,SAT-50-3,SAT-57-11,16,4,65.8694938295001,19008
720,SAT-19-4,SAT-49-19,38,1,102.69451895361904,4752
721,SAT-25-16,SAT-35-7,20,4,77.40192578818998,19008
722,SAT-16-0,SAT-0-1,18,0,36.822231964919375,0
723,SAT-51-0,SAT-13-3,50,4,162.89663946604153,19008
724,SAT-34-7,SAT-33-4,11,4,60.98864882430737,19008
725,SAT-56-9,SAT-3-7,34,6,127.46018214120728,28512
726,SAT-64-12,SAT-35-10,32,0,67.9547064665379,0
727,SAT-67-8,SAT-68-18,56,4,356.4925123479888,19008
728,SAT-16-4,SAT-3-15,91,4,530.1886425508662,19008
729,SAT-42-13,SAT-65-0,33,4,102.94839943682473,19008
730,SAT-57-2,SAT-32-3,39,6,132.61113187648635,28512
731,SAT-19-1,SAT-53-19,61,1,235.56788723669314,4752
732,SAT-44-5,SAT-36-18,18,4,74.21629917601078,19008
733,SAT-39-15,SAT-31-8,16,3,61.08348590015298,14256
734,SAT-21-8,SAT-25-16,61,4,375.34716168293033,19008
735,SAT-15-21,SAT-26-4,27,5,119.07733830787508,23760
736,SAT-54-5,SAT-1-16,119,4,686.3194138218893,19008
737,SAT-69-20,SAT-1-20,21,4,112.61950037694163,19008
738,SAT-54-15,SAT-54-18,20,0,124.76172612066645,0
739,SAT-16-13,SAT-42-18,36,1,108.69629518024341,4752
740,SAT-48-20,SAT-14-5,86,2,399.10138087702455,9504
741,SAT-52-9,SAT-15-19,68,3,276.9113440129472,14256
742,SAT-36-19,SAT-9-10,37,4,110.09164042521122,19008
743,SAT-54-0,SAT-18-12,47,2,133.6560406244277,9504
744,SAT-31-8,SAT-41-12,15,1,45.34743558006237,4752
745,SAT-21-16,SAT-57-11,42,1,100.80299084912801,4752
746,SAT-50-3,SAT-39-18,19,2,66.73375019479332,9504
747,SAT-54-6,SAT-41-8,18,3,51.078995950599996,14256
748,SAT-24-0,SAT-33-13,21,4,89.22321243209824,19008
749,SAT-43-14,SAT-19-4,81,4,413.03274349704003,19008
750,SAT-12-6,SAT-57-15,103,3,543.4429212202155,14256
751,SAT-61-17,SAT-33-10,36,4,98.81476700307451,19008
752,SAT-51-5,SAT-25-14,36,3,108.33658434743442,14256
753,SAT-55-6,SAT-48-4,16,4,65.74373323783287,19008
754,SAT-49-15,SAT-34-18,23,4,74.60373571847552,19008
755,SAT-38-0,SAT-59-0,42,4,170.76504196907877,19008
756,SAT-31-21,SAT-22-10,21,4,89.21267172452862,19008
757,SAT-55-15,SAT-8-3,36,3,113.23104721898889,14256
758,SAT-30-11,SAT-6-7,41,6,150.34836942634658,28512
759,SAT-29-13,SAT-20-16,21,4,89.4186422637546,19008
760,SAT-24-11,SAT-39-3,68,2,370.10813446837864,9504
761,SAT-11-11,SAT-34-5,38,0,135.31513515967902,0
762,SAT-44-6,SAT-60-7,22,3,62.99620105210909,14256
763,SAT-28-14,SAT-3-21,33,4,93.02462268142534,19008
764,SAT-66-13,SAT-6-18,22,4,82.02165117820806,19008
765,SAT-3-15,SAT-10-8,15,3,59.164991373039996,14256
766,SAT-8-10,SAT-63-20,28,0,98.14881205010505,0
767,SAT-10-12,SAT-12-11,4,0,10.337876611508136,0
768,SAT-9-19,SAT-66-9,26,0,93.95009118113462,0
769,SAT-43-16,SAT-46-8,12,4,58.18845806380318,19008
770,SAT-39-15,SAT-47-1,17,4,67.82246029899336,19008
771,SAT-14-5,SAT-39-11,32,4,87.18346231369772,19008
772,SAT-11-12,SAT-63-4,35,4,129.63259701223936,19008
773,SAT-22-19,SAT-27-4,99,7,620.1015433477656,33264
774,SAT-55-10,SAT-50-0,16,4,75.08979239959639,19008
775,SAT-34-17,SAT-22-19,17,3,49.20882422429261,14256
776,SAT-19-1,SAT-37-1,41,4,178.3829221506017,19008
777,SAT-13-4,SAT-27-3,20,2,58.61047960809775,9504
778,SAT-34-15,SAT-37-0,11,1,51.70064588364571,4752
779,SAT-22-7,SAT-50-0,36,3,98.7323648684144,14256
780,SAT-46-9,SAT-34-6,26,5,107.97083104108465,23760
781,SAT-0-4,SAT-45-6,36,2,104.16778409296425,9504
782,SAT-0-2,SAT-46-20,31,0,75.2486401723974,0
783,SAT-4-13,SAT-2-0,12,4,62.922587962817374,19008
784,SAT-60-13,SAT-66-8,12,1,44.13580556364996,4752
785,SAT-42-18,SAT-23-0,24,2,62.612508979588696,9504
786,SAT-55-3,SAT-61-9,13,4,50.272656427355,19008
787,SAT-48-3,SAT-55-2,11,2,32.88280086100118,9504
788,SAT-14-5,SAT-56-17,41,4,122.16512758166334,19008
789,SAT-62-0,SAT-8-6,113,5,651.1428606867826,23760
790,SAT-6-8,SAT-8-14,53,2,331.89599125029173,9504
791,SAT-48-19,SAT-15-21,36,1,76.27904725236561,4752
792,SAT-39-4,SAT-36-13,13,4,63.83545755786719,19008
793,SAT-55-15,SAT-64-2,19,4,76.3193599167698,19008
794,SAT-4-1,SAT-1-17,76,3,478.5218446560574,14256
795,SAT-8-15,SAT-32-2,34,4,105.03484530321506,19008
796,SAT-52-1,SAT-28-5,97,4,517.9535603633348,19008
797,SAT-25-15,SAT-20-16,15,4,68.66790673340886,19008
798,SAT-33-10,SAT-23-18,85,3,504.7358755536169,14256
799,SAT-46-4,SAT-62-7,24,3,76.58963684005855,14256
800,SAT-57-2,SAT-36-6,32,3,104.56446438361719,14256
801,SAT-49-2,SAT-65-7,26,1,89.73086423128842,4752
802,SAT-40-6,SAT-52-13,20,2,68.9397498329488,9504
803,SAT-32-3,SAT-41-3,84,4,502.17905321736134,19008
804,SAT-30-21,SAT-70-6,46,4,146.6296952729459,19008
805,SAT-64-7,SAT-53-6,45,5,237.3822367404406,23760
806,SAT-6-19,SAT-47-13,40,4,110.84173931722782,19008
807,SAT-8-13,SAT-68-18,22,3,82.07885838393575,14256
808,SAT-35-12,SAT-70-1,47,0,138.06489293601123,0
809,SAT-55-8,SAT-17-12,39,0,91.37902270566943,0
810,SAT-59-13,SAT-27-12,34,0,66.73869944483921,0
811,SAT-4-1,SAT-18-7,25,4,92.48279139953138,19008
812,SAT-57-11,SAT-8-6,39,2,141.744935023902,9504
813,SAT-57-0,SAT-5-11,32,4,109.17023621279536,19008
814,SAT-39-15,SAT-33-6,16,2,69.7750425311699,9504
815,SAT-10-8,SAT-57-11,29,0,67.60285155682978,0
816,SAT-26-20,SAT-1-0,28,0,61.036444918905694,0
817,SAT-34-21,SAT-20-4,30,5,125.32213328903505,23760
818,SAT-57-4,SAT-5-8,27,1,77.72134514200063,4752
819,SAT-50-2,SAT-66-1,18,1,36.64294576242893,4752
820,SAT-29-17,SAT-51-21,27,3,68.43227933051338,14256
821,SAT-13-3,SAT-4-1,12,2,30.04545184455822,9504
822,SAT-38-5,SAT-71-16,133,4,713.3242363232105,19008
823,SAT-46-4,SAT-8-14,45,3,130.83071158288755,14256
824,SAT-14-3,SAT-25-7,20,4,73.61457949282004,19008
825,SAT-6-14,SAT-66-14,65,5,363.81605659159067,23760
826,SAT-61-20,SAT-20-0,34,0,72.56556449884947,0
827,SAT-60-7,SAT-9-11,26,2,66.5265225414722,9504
828,SAT-34-8,SAT-17-9,19,1,39.1585605344052,4752
829,SAT-4-7,SAT-34-9,33,1,70.64837897551239,4752
830,SAT-16-8,SAT-27-8,114,6,690.6943124422102,28512
831,SAT-33-20,SAT-12-11,31,1,98.53514050627277,4752
832,SAT-25-0,SAT-30-3,21,6,108.08461820917348,28512
833,SAT-14-21,SAT-40-2,52,1,212.98752308574012,4752
834,SAT-47-7,SAT-64-1,24,4,71.32401949440825,19008
835,SAT-62-6,SAT-13-3,31,4,89.14435925880495,19008
836,SAT-24-13,SAT-33-20,17,4,63.228832298790046,19008
837,SAT-2-2,SAT-35-10,42,2,115.83253449214088,9504
838,SAT-58-20,SAT-46-15,24,4,94.75891447460705,19008
839,SAT-31-21,SAT-52-0,23,0,48.38442893374599,0
840,SAT-32-5,SAT-47-5,160,7,973.0502376959332,33264
841,SAT-71-21,SAT-26-9,38,3,117.46994599798896,14256
842,SAT-5-4,SAT-8-11,11,4,51.72105531201811,19008
843,SAT-30-15,SAT-27-21,10,4,45.15464867408847,19008
844,SAT-34-21,SAT-37-3,20,6,110.81871505338825,28512
845,SAT-67-6,SAT-54-16,112,4,668.4581086903637,19008
846,SAT-18-1,SAT-2-11,27,1,96.37207643872756,4752
847,SAT-19-4,SAT-57-0,39,3,90.05494097719738,14256
848,SAT-2-7,SAT-53-6,33,4,111.02537477795988,19008
849,SAT-64-17,SAT-62-8,12,4,62.849972354628,19008
